since,relative_seconds,rtt,bandwidth_kbps
121.000,121.000,40.00,13533
121.000,121.000,40.00,15040
122.000,122.000,40.00,10687
123.000,123.000,40.00,7623
124.000,124.000,40.00,3417
126.000,126.000,40.00,5018
127.000,127.000,40.00,5297
128.000,128.000,40.00,1823
129.000,129.000,40.00,0
130.000,130.000,114.00,0
130.000,130.000,40.00,90
131.000,131.000,40.00,711
132.000,132.000,40.00,4670
134.000,134.000,40.00,3014
135.000,135.000,40.00,866
136.000,136.000,40.00,866
136.000,136.000,40.00,8184
137.000,137.000,40.00,3393
138.000,138.000,40.00,1729
139.000,139.000,40.00,983
141.000,141.000,40.00,1851
143.000,143.000,40.00,452
144.000,144.000,72.00,452
144.000,144.000,40.00,452
144.000,144.000,40.00,2180
145.000,145.000,40.00,15099
146.000,146.000,40.00,14890
147.000,147.000,40.00,16057
149.000,149.000,40.00,16250
150.000,150.000,40.00,16302
151.000,151.000,40.00,10999
151.000,151.000,40.00,10999
152.000,152.000,40.00,5587
153.000,153.000,40.00,6608
154.000,154.000,40.00,7585
155.000,155.000,40.00,8573
157.000,157.000,40.00,6871
157.000,157.000,82.00,6871
158.000,158.000,40.00,816
159.000,159.000,40.00,7858
160.000,160.000,40.00,2490
161.000,161.000,40.00,7039
163.000,163.000,40.00,3011
164.000,164.000,40.00,22
165.000,165.000,40.00,77
166.000,166.000,40.00,8611
167.000,167.000,40.00,9528
168.000,168.000,40.00,6598
169.000,169.000,40.00,3151
171.000,171.000,40.00,0
171.000,171.000,40.00,0
171.000,171.000,69.00,0
172.000,172.000,40.00,4504
173.000,173.000,40.00,19863
174.000,174.000,40.00,19649
175.000,175.000,40.00,21284
177.000,177.000,40.00,20031
178.000,178.000,40.00,21061
179.000,179.000,40.00,21160
180.000,180.000,40.00,20328
181.000,181.000,40.00,95271
182.000,182.000,40.00,95271
182.000,182.000,40.00,127305
184.000,184.000,40.00,119869
185.000,185.000,40.00,5833
185.000,185.000,67.00,5833
186.000,186.000,40.00,12041
187.000,187.000,40.00,19598
189.000,189.000,40.00,19547
190.000,190.000,40.00,19957
191.000,191.000,40.00,19653
192.000,192.000,40.00,20240
193.000,193.000,40.00,20240
193.000,193.000,40.00,18702
194.000,194.000,40.00,18711
196.000,196.000,40.00,10102
198.000,198.000,40.00,11165
199.000,199.000,82.00,288
199.000,199.000,40.00,288
200.000,200.000,40.00,8172
202.000,202.000,40.00,12574
203.000,203.000,40.00,13880
204.000,204.000,40.00,13665
205.000,205.000,40.00,14400
206.000,206.000,40.00,14400
206.000,206.000,40.00,14009
208.000,208.000,40.00,15030
209.000,209.000,40.00,12538
210.000,210.000,40.00,12813
212.000,212.000,40.00,1247
213.000,213.000,73.00,1247
213.000,213.000,40.00,3885
215.000,215.000,40.00,26175
216.000,216.000,40.00,43780
217.000,217.000,40.00,43780
217.000,217.000,40.00,75982
218.000,218.000,40.00,134781
219.000,219.000,40.00,122487
220.000,220.000,40.00,122650
222.000,222.000,40.00,147695
223.000,223.000,40.00,159780
224.000,224.000,40.00,149247
225.000,225.000,40.00,165181
226.000,226.000,40.00,165181
226.000,226.000,40.00,4840
227.000,227.000,66.00,4840
227.000,227.000,40.00,2
229.000,229.000,40.00,0
230.000,230.000,40.00,11094
231.000,231.000,40.00,14078
232.000,232.000,40.00,11271
233.000,233.000,40.00,14241
235.000,235.000,40.00,18910
236.000,236.000,40.00,58062
236.000,236.000,40.00,58062
237.000,237.000,40.00,56563
238.000,238.000,40.00,60843
239.000,239.000,40.00,40471
240.000,240.000,40.00,1
241.000,241.000,69.00,1
242.000,242.000,40.00,13617
243.000,243.000,40.00,15797
244.000,244.000,40.00,16248
245.000,245.000,40.00,17143
246.000,246.000,40.00,18524
248.000,248.000,40.00,16248
248.000,248.000,40.00,16248
249.000,249.000,40.00,17681
250.000,250.000,40.00,16426
251.000,251.000,40.00,17098
252.000,252.000,40.00,16827
254.000,254.000,40.00,10599
254.000,254.000,77.00,10599
255.000,255.000,40.00,7810
256.000,256.000,40.00,22192
257.000,257.000,40.00,22497
258.000,258.000,40.00,43861
260.000,260.000,40.00,60166
261.000,261.000,40.00,76264
262.000,262.000,40.00,130385
263.000,263.000,40.00,130385
263.000,263.000,40.00,114018
264.000,264.000,40.00,134104
266.000,266.000,40.00,146583
267.000,267.000,40.00,130108
268.000,268.000,40.00,3181
268.000,268.000,69.00,3181
269.000,269.000,40.00,6985
270.000,270.000,40.00,15007
271.000,271.000,40.00,14925
273.000,273.000,40.00,15371
274.000,274.000,40.00,14373
275.000,275.000,40.00,13065
276.000,276.000,40.00,15267
278.000,278.000,40.00,15024
279.000,279.000,40.00,14621
281.000,281.000,40.00,5934
282.000,282.000,40.00,0
283.000,283.000,71.00,0
284.000,284.000,40.00,1012
285.000,285.000,40.00,15492
286.000,286.000,40.00,16630
287.000,287.000,40.00,16237
288.000,288.000,40.00,16791
290.000,290.000,40.00,28280
291.000,291.000,40.00,108156
292.000,292.000,40.00,105310
293.000,293.000,40.00,102705
294.000,294.000,40.00,112570
295.000,295.000,40.00,135356
296.000,296.000,40.00,20824
297.000,297.000,67.00,20824
297.000,297.000,40.00,5722
299.000,299.000,40.00,21151
300.000,300.000,40.00,62820
301.000,301.000,40.00,65809
302.000,302.000,40.00,106428
303.000,303.000,40.00,102224
304.000,304.000,40.00,133227
305.000,305.000,40.00,128385
307.000,307.000,40.00,111224
308.000,308.000,40.00,137293
310.000,310.000,40.00,18803
311.000,311.000,71.00,18803
311.000,311.000,40.00,1266
312.000,312.000,40.00,16251
314.000,314.000,40.00,15941
315.000,315.000,40.00,17470
316.000,316.000,40.00,17072
317.000,317.000,40.00,53559
318.000,318.000,40.00,74516
320.000,320.000,40.00,90391
321.000,321.000,40.00,140313
322.000,322.000,40.00,112291
323.000,323.000,40.00,98389
324.000,324.000,40.00,5133
325.000,325.000,68.00,5133
325.000,325.000,40.00,6856
326.000,326.000,40.00,15308
328.000,328.000,40.00,16408
329.000,329.000,40.00,16841
330.000,330.000,40.00,17468
331.000,331.000,40.00,15620
332.000,332.000,40.00,17202
334.000,334.000,40.00,18564
335.000,335.000,40.00,18458
336.000,336.000,40.00,17840
337.000,337.000,40.00,9239
338.000,338.000,40.00,2
338.000,338.000,72.00,2
340.000,340.000,40.00,13383
341.000,341.000,40.00,16921
342.000,342.000,40.00,17413
343.000,343.000,40.00,17610
344.000,344.000,40.00,17093
346.000,346.000,40.00,16559
347.000,347.000,40.00,17063
348.000,348.000,40.00,17793
349.000,349.000,40.00,17649
350.000,350.000,40.00,18392
351.000,351.000,40.00,6234
352.000,352.000,72.00,6234
353.000,353.000,40.00,1044
354.000,354.000,40.00,17482
355.000,355.000,40.00,18281
356.000,356.000,40.00,19159
357.000,357.000,40.00,17863
359.000,359.000,40.00,18865
360.000,360.000,40.00,18467
361.000,361.000,40.00,18854
362.000,362.000,40.00,17010
363.000,363.000,40.00,19068
365.000,365.000,40.00,17096
366.000,366.000,40.00,0
366.000,366.000,70.00,0
367.000,367.000,40.00,7723
368.000,368.000,40.00,19304
369.000,369.000,40.00,20477
370.000,370.000,40.00,19509
372.000,372.000,40.00,19246
373.000,373.000,40.00,19367
374.000,374.000,40.00,87221
375.000,375.000,40.00,103545
376.000,376.000,40.00,148215
379.000,379.000,40.00,3904
380.000,380.000,40.00,4097
380.000,380.000,434.00,4097
381.000,381.000,40.00,2274
382.000,382.000,40.00,3477
383.000,383.000,40.00,5527
385.000,385.000,40.00,4887
386.000,386.000,40.00,3196
387.000,387.000,40.00,859
388.000,388.000,40.00,7023
389.000,389.000,40.00,7394
390.000,390.000,40.00,7394
391.000,391.000,40.00,7602
393.000,393.000,40.00,6342
394.000,394.000,40.00,4444
394.000,394.000,127.00,4444
395.000,395.000,40.00,3618
396.000,396.000,40.00,3865
397.000,397.000,40.00,6484
399.000,399.000,40.00,7858
401.000,401.000,40.00,12621
402.000,402.000,40.00,8736
403.000,403.000,40.00,10596
404.000,404.000,40.00,5383
407.000,407.000,40.00,33
408.000,408.000,40.00,33
408.000,408.000,70.00,2
408.000,408.000,40.00,2
409.000,409.000,40.00,8229
410.000,410.000,40.00,19632
411.000,411.000,40.00,982
413.000,413.000,40.00,458
414.000,414.000,40.00,2625
415.000,415.000,40.00,12312
416.000,416.000,40.00,12312
416.000,416.000,40.00,22199
417.000,417.000,40.00,20575
418.000,418.000,40.00,26745
421.000,421.000,40.00,16483
422.000,422.000,78.00,2
422.000,422.000,40.00,2
423.000,423.000,40.00,5842
424.000,424.000,40.00,8346
425.000,425.000,40.00,8693
426.000,426.000,40.00,6808
428.000,428.000,40.00,7897
429.000,429.000,40.00,6484
431.000,431.000,40.00,6760
432.000,432.000,40.00,2336
433.000,433.000,40.00,615
434.000,434.000,40.00,7350
436.000,436.000,72.00,814
436.000,436.000,40.00,814
437.000,437.000,40.00,6499
438.000,438.000,40.00,6499
438.000,438.000,40.00,7454
439.000,439.000,40.00,7717
440.000,440.000,40.00,9068
441.000,441.000,40.00,8416
442.000,442.000,40.00,12277
444.000,444.000,40.00,26408
445.000,445.000,40.00,31063
446.000,446.000,40.00,36840
447.000,447.000,40.00,29146
448.000,448.000,40.00,29146
448.000,448.000,40.00,19829
449.000,449.000,40.00,2
450.000,450.000,71.00,2
451.000,451.000,40.00,5224
452.000,452.000,40.00,8517
453.000,453.000,40.00,9308
454.000,454.000,40.00,8701
455.000,455.000,40.00,7893
456.000,456.000,40.00,5456
457.000,457.000,40.00,6967
459.000,459.000,40.00,5992
460.000,460.000,40.00,5606
461.000,461.000,40.00,7730
462.000,462.000,40.00,4874
463.000,463.000,40.00,174
463.000,463.000,76.00,174
464.000,464.000,40.00,7000
466.000,466.000,40.00,10508
467.000,467.000,40.00,11611
468.000,468.000,40.00,13186
469.000,469.000,40.00,19288
470.000,470.000,40.00,10953
471.000,471.000,40.00,10983
472.000,472.000,40.00,8920
474.000,474.000,40.00,7427
476.000,476.000,40.00,2770
477.000,477.000,40.00,2770
477.000,477.000,40.00,2
477.000,477.000,85.00,2
478.000,478.000,40.00,4084
479.000,479.000,40.00,7509
480.000,480.000,40.00,2242
482.000,482.000,40.00,1273
483.000,483.000,40.00,525
484.000,484.000,40.00,3266
485.000,485.000,40.00,1651
486.000,486.000,40.00,17253
488.000,488.000,40.00,19060
490.000,490.000,40.00,12637
491.000,491.000,70.00,2
491.000,491.000,40.00,2
492.000,492.000,40.00,19024
493.000,493.000,40.00,20027
495.000,495.000,40.00,18926
496.000,496.000,40.00,18626
497.000,497.000,40.00,6335
498.000,498.000,40.00,5763
499.000,499.000,40.00,6460
501.000,501.000,40.00,7760
502.000,502.000,40.00,3426
504.000,504.000,40.00,4001
504.000,504.000,40.00,949
505.000,505.000,40.00,2
505.000,505.000,78.00,2
506.000,506.000,40.00,0
507.000,507.000,40.00,5026
509.000,509.000,40.00,2032
510.000,510.000,40.00,6282
511.000,511.000,40.00,1805
512.000,512.000,40.00,0
513.000,513.000,40.00,0
514.000,514.000,40.00,0
514.000,514.000,40.00,0
517.000,517.000,40.00,0
518.000,518.000,40.00,0
519.000,519.000,40.00,1
519.000,519.000,72.00,1
520.000,520.000,40.00,11082
522.000,522.000,40.00,24191
523.000,523.000,40.00,16928
524.000,524.000,40.00,13736
525.000,525.000,40.00,3882
526.000,526.000,40.00,3803
527.000,527.000,40.00,3803
528.000,528.000,40.00,14693
529.000,529.000,40.00,73000
530.000,530.000,40.00,185685
532.000,532.000,40.00,77466
533.000,533.000,66.00,3
534.000,534.000,40.00,3
535.000,535.000,40.00,37975
536.000,536.000,40.00,88635
537.000,537.000,40.00,107017
538.000,538.000,40.00,115370
539.000,539.000,40.00,91307
541.000,541.000,40.00,95462
542.000,542.000,40.00,98973
543.000,543.000,40.00,102750
544.000,544.000,40.00,107134
546.000,546.000,40.00,6485
547.000,547.000,67.00,6485
548.000,548.000,40.00,4082
549.000,549.000,40.00,60852
550.000,550.000,40.00,150065
551.000,551.000,40.00,162700
552.000,552.000,40.00,152308
553.000,553.000,40.00,154180
555.000,555.000,40.00,148352
556.000,556.000,40.00,149659
557.000,557.000,40.00,155067
558.000,558.000,40.00,158086
559.000,559.000,40.00,144263
561.000,561.000,40.00,1
561.000,561.000,66.00,1
562.000,562.000,40.00,11023
563.000,563.000,40.00,26931
564.000,564.000,40.00,28727
565.000,565.000,40.00,29849
567.000,567.000,40.00,25987
568.000,568.000,40.00,29010
569.000,569.000,40.00,29756
570.000,570.000,40.00,29212
571.000,571.000,40.00,30247
573.000,573.000,40.00,29422
574.000,574.000,40.00,33289
575.000,575.000,67.00,2
575.000,575.000,40.00,2
576.000,576.000,40.00,24568
577.000,577.000,40.00,28332
578.000,578.000,40.00,31183
580.000,580.000,40.00,31924
581.000,581.000,40.00,32592
582.000,582.000,40.00,31513
583.000,583.000,40.00,30659
584.000,584.000,40.00,33786
586.000,586.000,40.00,31384
588.000,588.000,40.00,5127
589.000,589.000,68.00,5127
589.000,589.000,40.00,333
590.000,590.000,40.00,25019
591.000,591.000,40.00,26938
593.000,593.000,40.00,27028
594.000,594.000,40.00,27683
595.000,595.000,40.00,26434
596.000,596.000,40.00,126672
597.000,597.000,40.00,157713
599.000,599.000,40.00,157548
600.000,600.000,40.00,134530
601.000,601.000,40.00,139379
602.000,602.000,40.00,10356
603.000,603.000,68.00,10356
603.000,603.000,40.00,5490
604.000,604.000,40.00,18856
606.000,606.000,40.00,19237
607.000,607.000,40.00,20670
608.000,608.000,40.00,19742
609.000,609.000,40.00,19791
610.000,610.000,40.00,20498
612.000,612.000,40.00,18782
613.000,613.000,40.00,18479
614.000,614.000,40.00,19216
615.000,615.000,40.00,12151
616.000,616.000,40.00,3
617.000,617.000,73.00,3
618.000,618.000,40.00,20012
619.000,619.000,40.00,32722
620.000,620.000,40.00,150772
621.000,621.000,40.00,152318
622.000,622.000,40.00,155693
623.000,623.000,40.00,75870
625.000,625.000,40.00,92423
626.000,626.000,40.00,133081
627.000,627.000,40.00,7220
628.000,628.000,40.00,67080
629.000,629.000,40.00,93731
630.000,630.000,67.00,2
630.000,630.000,40.00,2
632.000,632.000,40.00,72378
632.000,632.000,40.00,72378
633.000,633.000,40.00,113601
634.000,634.000,40.00,152186
635.000,635.000,40.00,151475
636.000,636.000,40.00,140992
637.000,637.000,40.00,152237
639.000,639.000,40.00,66769
639.000,639.000,40.00,66769
640.000,640.000,40.00,121722
641.000,641.000,40.00,166611
643.000,643.000,40.00,133167
644.000,644.000,69.00,3
644.000,644.000,40.00,3
646.000,646.000,40.00,15799
646.000,646.000,40.00,15799
647.000,647.000,40.00,16296
648.000,648.000,40.00,17707
649.000,649.000,40.00,116364
650.000,650.000,40.00,118805
651.000,651.000,40.00,115560
653.000,653.000,40.00,118576
654.000,654.000,40.00,99046
655.000,655.000,40.00,108923
657.000,657.000,40.00,17564
658.000,658.000,65.00,17564
659.000,659.000,40.00,6320
660.000,660.000,40.00,22815
661.000,661.000,40.00,22815
661.000,661.000,40.00,23082
662.000,662.000,40.00,24183
663.000,663.000,40.00,25295
664.000,664.000,40.00,25119
666.000,666.000,40.00,43971
667.000,667.000,40.00,245570
668.000,668.000,40.00,290796
669.000,669.000,40.00,201058
670.000,670.000,40.00,192424
671.000,671.000,40.00,192424
671.000,671.000,40.00,4132
672.000,672.000,66.00,4132
673.000,673.000,40.00,8400
674.000,674.000,40.00,22226
675.000,675.000,40.00,21389
676.000,676.000,40.00,18152
677.000,677.000,40.00,73001
678.000,678.000,40.00,114995
679.000,679.000,40.00,114995
680.000,680.000,40.00,259602
681.000,681.000,40.00,269355
682.000,682.000,40.00,235078
683.000,683.000,40.00,62431
684.000,684.000,40.00,231637
685.000,685.000,40.00,0
686.000,686.000,66.00,0
686.000,686.000,40.00,10616
688.000,688.000,40.00,23215
688.000,688.000,40.00,23215
689.000,689.000,40.00,26574
690.000,690.000,40.00,25955
691.000,691.000,40.00,24554
692.000,692.000,40.00,26312
693.000,693.000,40.00,22800
695.000,695.000,40.00,25468
696.000,696.000,40.00,25079
697.000,697.000,40.00,25914
698.000,698.000,40.00,25914
698.000,698.000,40.00,18046
699.000,699.000,40.00,2
700.000,700.000,66.00,2
700.000,700.000,40.00,19648
702.000,702.000,40.00,309064
703.000,703.000,40.00,319827
704.000,704.000,40.00,389891
705.000,705.000,40.00,327496
706.000,706.000,40.00,327496
706.000,706.000,40.00,272978
707.000,707.000,40.00,250681
708.000,708.000,40.00,17385
709.000,709.000,40.00,19466
711.000,711.000,40.00,35935
712.000,712.000,40.00,51842
713.000,713.000,40.00,51842
713.000,713.000,40.00,9977
713.000,713.000,96.00,9977
714.000,714.000,40.00,5423
715.000,715.000,40.00,23951
716.000,716.000,40.00,26625
718.000,718.000,40.00,35425
719.000,719.000,40.00,31139
720.000,720.000,40.00,19529
721.000,721.000,40.00,19529
721.000,721.000,40.00,9245
722.000,722.000,40.00,1516
723.000,723.000,40.00,4177
724.000,724.000,40.00,12931
726.000,726.000,40.00,26378
727.000,727.000,40.00,2488
727.000,727.000,79.00,2488
728.000,728.000,40.00,3017
729.000,729.000,40.00,3017
729.000,729.000,40.00,9234
730.000,730.000,40.00,9019
731.000,731.000,40.00,8709
733.000,733.000,40.00,9726
734.000,734.000,40.00,12754
735.000,735.000,40.00,12028
736.000,736.000,40.00,12028
736.000,736.000,40.00,9970
737.000,737.000,40.00,7812
738.000,738.000,40.00,4348
739.000,739.000,40.00,22
741.000,741.000,40.00,0
741.000,741.000,84.00,0
742.000,742.000,40.00,2645
744.000,744.000,40.00,9923
745.000,745.000,40.00,4276
746.000,746.000,40.00,5227
747.000,747.000,40.00,1418
749.000,749.000,40.00,2582
751.000,751.000,40.00,3853
752.000,752.000,40.00,6977
753.000,753.000,40.00,222
754.000,754.000,40.00,0
755.000,755.000,66.00,0
756.000,756.000,40.00,3011
757.000,757.000,40.00,17978
758.000,758.000,40.00,19096
759.000,759.000,40.00,4627
760.000,760.000,40.00,4135
761.000,761.000,40.00,6673
763.000,763.000,40.00,9509
764.000,764.000,40.00,14321
765.000,765.000,40.00,16739
766.000,766.000,40.00,15365
767.000,767.000,40.00,15365
767.000,767.000,40.00,18110
768.000,768.000,40.00,0
769.000,769.000,78.00,0
770.000,770.000,40.00,2665
771.000,771.000,40.00,7243
772.000,772.000,40.00,8705
773.000,773.000,40.00,5799
774.000,774.000,40.00,1432
775.000,775.000,40.00,58873
776.000,776.000,40.00,92897
778.000,778.000,40.00,91383
779.000,779.000,40.00,94586
780.000,780.000,40.00,93021
781.000,781.000,40.00,90676
782.000,782.000,40.00,1
783.000,783.000,66.00,1
784.000,784.000,40.00,13900
785.000,785.000,40.00,133541
786.000,786.000,40.00,162242
787.000,787.000,40.00,151562
788.000,788.000,40.00,152575
789.000,789.000,40.00,156492
791.000,791.000,40.00,137691
792.000,792.000,40.00,140336
793.000,793.000,40.00,159647
794.000,794.000,40.00,162638
795.000,795.000,40.00,98586
796.000,796.000,40.00,2
797.000,797.000,66.00,2
798.000,798.000,40.00,20862
799.000,799.000,40.00,25226
800.000,800.000,40.00,28194
801.000,801.000,40.00,30529
802.000,802.000,40.00,29683
804.000,804.000,40.00,29925
805.000,805.000,40.00,28790
806.000,806.000,40.00,31914
807.000,807.000,40.00,27851
808.000,808.000,40.00,27301
810.000,810.000,40.00,5264
810.000,810.000,68.00,5264
811.000,811.000,40.00,1080
812.000,812.000,40.00,44487
813.000,813.000,40.00,154770
814.000,814.000,40.00,152751
815.000,815.000,40.00,166041
817.000,817.000,40.00,182322
818.000,818.000,40.00,177831
819.000,819.000,40.00,160109
820.000,820.000,40.00,154111
821.000,821.000,40.00,162214
822.000,822.000,40.00,148282
824.000,824.000,40.00,21079
824.000,824.000,70.00,21079
825.000,825.000,40.00,6609
826.000,826.000,40.00,23216
827.000,827.000,40.00,23307
828.000,828.000,40.00,23166
830.000,830.000,40.00,22287
831.000,831.000,40.00,22571
832.000,832.000,40.00,22897
833.000,833.000,40.00,22397
834.000,834.000,40.00,22426
837.000,837.000,40.00,17969
838.000,838.000,40.00,1
838.000,838.000,66.00,1
839.000,839.000,40.00,13689
840.000,840.000,40.00,28841
841.000,841.000,40.00,25710
843.000,843.000,40.00,28388
844.000,844.000,40.00,29173
845.000,845.000,40.00,29155
846.000,846.000,40.00,29155
846.000,846.000,40.00,27860
847.000,847.000,40.00,28325
849.000,849.000,40.00,29028
851.000,851.000,40.00,14058
852.000,852.000,66.00,2
852.000,852.000,40.00,2
853.000,853.000,40.00,26162
855.000,855.000,40.00,28607
856.000,856.000,40.00,26764
857.000,857.000,40.00,30020
858.000,858.000,40.00,29056
859.000,859.000,40.00,26543
860.000,860.000,40.00,29902
862.000,862.000,40.00,29199
863.000,863.000,40.00,36921
865.000,865.000,40.00,11525
866.000,866.000,67.00,11525
866.000,866.000,40.00,2422
868.000,868.000,40.00,16020
869.000,869.000,40.00,17279
870.000,870.000,40.00,17254
871.000,871.000,40.00,18568
872.000,872.000,40.00,19546
874.000,874.000,40.00,19665
875.000,875.000,40.00,20049
876.000,876.000,40.00,19102
877.000,877.000,40.00,19874
878.000,878.000,40.00,15214
879.000,879.000,40.00,1
880.000,880.000,68.00,1
881.000,881.000,40.00,13494
882.000,882.000,40.00,23380
883.000,883.000,40.00,22124
884.000,884.000,40.00,24722
885.000,885.000,40.00,24722
885.000,885.000,40.00,22128
887.000,887.000,40.00,23533
888.000,888.000,40.00,130601
889.000,889.000,40.00,136235
890.000,890.000,40.00,148426
891.000,891.000,40.00,115107
892.000,892.000,40.00,85493
894.000,894.000,67.00,2
894.000,894.000,40.00,2
895.000,895.000,40.00,14175
896.000,896.000,40.00,14175
896.000,896.000,40.00,19692
897.000,897.000,40.00,52325
898.000,898.000,40.00,105502
900.000,900.000,40.00,135338
901.000,901.000,40.00,122488
902.000,902.000,40.00,103206
903.000,903.000,40.00,15513
904.000,904.000,40.00,15513
904.000,904.000,40.00,16017
907.000,907.000,40.00,7930
907.000,907.000,76.00,7930
908.000,908.000,40.00,1270
909.000,909.000,40.00,5782
910.000,910.000,40.00,3294
911.000,911.000,40.00,4299
913.000,913.000,40.00,3681
914.000,914.000,40.00,3516
915.000,915.000,40.00,4048
916.000,916.000,40.00,4493
917.000,917.000,40.00,6440
920.000,920.000,40.00,5709
920.000,920.000,40.00,7169
921.000,921.000,40.00,0
921.000,921.000,76.00,0
922.000,922.000,40.00,1968
923.000,923.000,40.00,7056
924.000,924.000,40.00,6261
925.000,925.000,40.00,7870
927.000,927.000,40.00,6629
928.000,928.000,40.00,5513
929.000,929.000,40.00,6675
930.000,930.000,40.00,4641
931.000,931.000,40.00,5724
934.000,934.000,40.00,9015
935.000,935.000,40.00,12
935.000,935.000,81.00,12
936.000,936.000,40.00,5314
937.000,937.000,40.00,11812
938.000,938.000,40.00,11683
940.000,940.000,40.00,9389
941.000,941.000,40.00,7105
942.000,942.000,40.00,10301
943.000,943.000,40.00,7998
944.000,944.000,40.00,3727
946.000,946.000,40.00,8917
947.000,947.000,40.00,15397
948.000,948.000,40.00,35263
949.000,949.000,40.00,35263
949.000,949.000,40.00,6132
949.000,949.000,154.00,6132
950.000,950.000,40.00,4503
951.000,951.000,40.00,22566
953.000,953.000,40.00,26895
954.000,954.000,40.00,22020
955.000,955.000,40.00,379
956.000,956.000,40.00,38581
957.000,957.000,40.00,1523
959.000,959.000,40.00,2836
960.000,960.000,40.00,6149
962.000,962.000,40.00,3805
962.000,962.000,40.00,2759
963.000,963.000,40.00,2759
963.000,963.000,40.00,939
964.000,964.000,74.00,939
965.000,965.000,40.00,0
966.000,966.000,40.00,12548
967.000,967.000,40.00,13381
968.000,968.000,40.00,9992
969.000,969.000,40.00,13618
971.000,971.000,40.00,18324
972.000,972.000,40.00,23694
973.000,973.000,40.00,18007
974.000,974.000,40.00,17445
975.000,975.000,40.00,20147
977.000,977.000,40.00,19861
977.000,977.000,79.00,1125
978.000,978.000,40.00,1125
979.000,979.000,40.00,7207
980.000,980.000,40.00,9299
981.000,981.000,40.00,9872
982.000,982.000,40.00,8292
984.000,984.000,40.00,8084
985.000,985.000,40.00,5692
986.000,986.000,40.00,8604
987.000,987.000,40.00,9304
988.000,988.000,40.00,9764
991.000,991.000,40.00,628
991.000,991.000,83.00,628
992.000,992.000,40.00,1650
993.000,993.000,40.00,8544
994.000,994.000,40.00,6487
