since,relative_seconds,rtt,bandwidth_kbps
738.000,738.000,40.00,0
739.000,739.000,40.00,551
741.000,741.000,40.00,492
742.000,742.000,40.00,278
743.000,743.000,40.00,280
744.000,744.000,40.00,553
745.000,745.000,40.00,277
746.000,746.000,40.00,975
747.000,747.000,40.00,240
747.000,747.000,40.00,240
748.000,748.000,40.00,0
749.000,749.000,40.00,275
751.000,751.000,40.00,0
752.000,752.000,40.00,1342
753.000,753.000,40.00,275
754.000,754.000,40.00,0
755.000,755.000,40.00,275
756.000,756.000,40.00,0
757.000,757.000,40.00,1310
758.000,758.000,40.00,0
759.000,759.000,40.00,277
760.000,760.000,40.00,277
761.000,761.000,40.00,0
762.000,762.000,40.00,1443
763.000,763.000,40.00,0
764.000,764.000,40.00,275
765.000,765.000,40.00,0
766.000,766.000,40.00,273
767.000,767.000,40.00,505
768.000,768.000,40.00,0
770.000,770.000,40.00,288
771.000,771.000,40.00,1319
772.000,772.000,40.00,0
773.000,773.000,40.00,276
774.000,774.000,40.00,0
775.000,775.000,40.00,1098
776.000,776.000,40.00,0
777.000,777.000,40.00,288
778.000,778.000,40.00,0
780.000,780.000,40.00,1030
781.000,781.000,40.00,0
782.000,782.000,40.00,276
783.000,783.000,40.00,0
784.000,784.000,40.00,288
785.000,785.000,40.00,2301
786.000,786.000,40.00,0
787.000,787.000,40.00,281
788.000,788.000,40.00,0
790.000,790.000,40.00,773
791.000,791.000,40.00,860
792.000,792.000,40.00,278
793.000,793.000,40.00,276
794.000,794.000,40.00,18
795.000,795.000,40.00,1135
796.000,796.000,40.00,103
797.000,797.000,40.00,490
799.000,799.000,40.00,102
800.000,800.000,40.00,0
801.000,801.000,40.00,1422
802.000,802.000,40.00,4
803.000,803.000,40.00,275
804.000,804.000,40.00,0
805.000,805.000,40.00,276
806.000,806.000,40.00,1331
807.000,807.000,40.00,277
809.000,809.000,40.00,0
810.000,810.000,40.00,1324
811.000,811.000,40.00,0
812.000,812.000,40.00,281
812.000,812.000,40.00,281
813.000,813.000,40.00,1
814.000,814.000,40.00,755
815.000,815.000,40.00,28
816.000,816.000,40.00,17
818.000,818.000,40.00,11
819.000,819.000,40.00,1125
820.000,820.000,40.00,276
821.000,821.000,40.00,0
822.000,822.000,40.00,6
823.000,823.000,40.00,22
824.000,824.000,40.00,11
825.000,825.000,40.00,22
827.000,827.000,40.00,11
828.000,828.000,40.00,22
829.000,829.000,40.00,11
829.000,829.000,40.00,11
830.000,830.000,40.00,22
831.000,831.000,40.00,244
832.000,832.000,40.00,2685
833.000,833.000,40.00,0
835.000,835.000,40.00,0
836.000,836.000,40.00,3897
837.000,837.000,40.00,955
838.000,838.000,40.00,1630
839.000,839.000,40.00,1308
840.000,840.000,40.00,1711
841.000,841.000,40.00,2452
842.000,842.000,40.00,0
843.000,843.000,40.00,252
843.000,843.000,40.00,252
845.000,845.000,40.00,1499
846.000,846.000,40.00,278
847.000,847.000,40.00,0
848.000,848.000,40.00,2417
849.000,849.000,40.00,278
850.000,850.000,40.00,0
851.000,851.000,40.00,277
852.000,852.000,40.00,0
853.000,853.000,40.00,1975
855.000,855.000,40.00,25
856.000,856.000,40.00,276
857.000,857.000,40.00,0
858.000,858.000,40.00,1476
859.000,859.000,40.00,276
859.000,859.000,40.00,276
860.000,860.000,40.00,0
861.000,861.000,40.00,377
862.000,862.000,40.00,24
864.000,864.000,40.00,83
865.000,865.000,40.00,623
866.000,866.000,40.00,124
867.000,867.000,40.00,0
868.000,868.000,40.00,6
869.000,869.000,40.00,22
870.000,870.000,40.00,11
871.000,871.000,40.00,5500
872.000,872.000,40.00,212
873.000,873.000,40.00,212
874.000,874.000,40.00,11
875.000,875.000,40.00,11
876.000,876.000,40.00,55
877.000,877.000,40.00,55
878.000,878.000,40.00,67
879.000,879.000,40.00,67
881.000,881.000,40.00,55
882.000,882.000,40.00,67
883.000,883.000,40.00,67
883.000,883.000,40.00,67
884.000,884.000,40.00,55
885.000,885.000,40.00,55
886.000,886.000,40.00,61
887.000,887.000,40.00,407
888.000,888.000,40.00,347
890.000,890.000,40.00,235
891.000,891.000,40.00,131
892.000,892.000,40.00,10709
893.000,893.000,40.00,1729
894.000,894.000,40.00,277
895.000,895.000,40.00,568
896.000,896.000,40.00,276
897.000,897.000,40.00,2030
898.000,898.000,40.00,1
900.000,900.000,40.00,272
901.000,901.000,40.00,0
902.000,902.000,40.00,1123
903.000,903.000,40.00,1046
904.000,904.000,40.00,277
905.000,905.000,40.00,276
906.000,906.000,40.00,0
907.000,907.000,40.00,1429
908.000,908.000,40.00,1404
910.000,910.000,40.00,275
911.000,911.000,40.00,0
912.000,912.000,40.00,850
913.000,913.000,40.00,408
914.000,914.000,40.00,62
915.000,915.000,40.00,281
916.000,916.000,40.00,0
917.000,917.000,40.00,2301
919.000,919.000,40.00,0
920.000,920.000,40.00,274
921.000,921.000,40.00,0
922.000,922.000,40.00,1656
923.000,923.000,40.00,0
924.000,924.000,40.00,274
925.000,925.000,40.00,0
926.000,926.000,40.00,0
927.000,927.000,40.00,676
929.000,929.000,40.00,276
930.000,930.000,40.00,0
931.000,931.000,40.00,424
932.000,932.000,40.00,164
933.000,933.000,40.00,482
934.000,934.000,40.00,6
935.000,935.000,40.00,0
936.000,936.000,40.00,0
937.000,937.000,40.00,0
938.000,938.000,40.00,0
939.000,939.000,40.00,29
940.000,940.000,40.00,0
941.000,941.000,40.00,0
