since,relative_seconds,rtt,bandwidth_kbps
199.000,199.000,40.00,12319
200.000,200.000,40.00,16216
201.000,201.000,40.00,21939
202.000,202.000,40.00,15684
203.000,203.000,40.00,1
203.000,203.000,82.00,1
204.000,204.000,40.00,22484
205.000,205.000,40.00,33741
207.000,207.000,40.00,23502
208.000,208.000,40.00,13778
209.000,209.000,40.00,13186
210.000,210.000,40.00,7097
211.000,211.000,40.00,5650
212.000,212.000,40.00,8318
213.000,213.000,40.00,14116
216.000,216.000,40.00,16340
217.000,217.000,40.00,0
217.000,217.000,81.00,0
218.000,218.000,40.00,5136
219.000,219.000,40.00,24389
220.000,220.000,40.00,24057
221.000,221.000,40.00,23866
222.000,222.000,40.00,18754
224.000,224.000,40.00,10727
225.000,225.000,40.00,9072
226.000,226.000,40.00,12259
227.000,227.000,40.00,7399
228.000,228.000,40.00,12735
230.000,230.000,40.00,2570
231.000,231.000,81.00,2570
232.000,232.000,40.00,2
233.000,233.000,40.00,15739
234.000,234.000,40.00,27780
235.000,235.000,40.00,22252
236.000,236.000,40.00,12328
237.000,237.000,40.00,13078
238.000,238.000,40.00,20631
240.000,240.000,40.00,17670
241.000,241.000,40.00,12313
242.000,242.000,40.00,3608
243.000,243.000,40.00,6976
244.000,244.000,40.00,3195
245.000,245.000,81.00,2
245.000,245.000,40.00,2
246.000,246.000,40.00,12788
247.000,247.000,40.00,10123
249.000,249.000,40.00,10698
250.000,250.000,40.00,12407
251.000,251.000,40.00,4081
252.000,252.000,40.00,7545
253.000,253.000,40.00,5346
254.000,254.000,40.00,4513
255.000,255.000,40.00,11024
256.000,256.000,40.00,16208
258.000,258.000,40.00,9040
259.000,259.000,40.00,1
259.000,259.000,84.00,1
260.000,260.000,40.00,5639
261.000,261.000,40.00,7413
262.000,262.000,40.00,10881
263.000,263.000,40.00,9227
264.000,264.000,40.00,8687
266.000,266.000,40.00,4279
266.000,266.000,40.00,4279
267.000,267.000,40.00,7876
268.000,268.000,40.00,9970
269.000,269.000,40.00,5814
270.000,270.000,40.00,12358
271.000,271.000,40.00,5335
272.000,272.000,40.00,0
273.000,273.000,83.00,0
273.000,273.000,40.00,4386
275.000,275.000,40.00,12162
276.000,276.000,40.00,10376
277.000,277.000,40.00,7430
277.000,277.000,40.00,7430
278.000,278.000,40.00,10700
279.000,279.000,40.00,11233
280.000,280.000,40.00,9402
281.000,281.000,40.00,10006
283.000,283.000,40.00,12438
284.000,284.000,40.00,7050
286.000,286.000,40.00,1518
287.000,287.000,82.00,1518
287.000,287.000,40.00,1712
288.000,288.000,40.00,10460
289.000,289.000,40.00,10294
290.000,290.000,40.00,6999
292.000,292.000,40.00,10228
293.000,293.000,40.00,14046
294.000,294.000,40.00,15400
295.000,295.000,40.00,20328
295.000,295.000,40.00,20328
296.000,296.000,40.00,10709
297.000,297.000,40.00,16587
298.000,298.000,40.00,14949
299.000,299.000,40.00,14949
299.000,299.000,40.00,2230
301.000,301.000,40.00,2
301.000,301.000,83.00,2
302.000,302.000,40.00,11163
302.000,302.000,40.00,11163
303.000,303.000,40.00,12270
304.000,304.000,40.00,13901
305.000,305.000,40.00,7587
306.000,306.000,40.00,10332
307.000,307.000,40.00,11643
308.000,308.000,40.00,9089
310.000,310.000,40.00,9538
310.000,310.000,40.00,9538
311.000,311.000,40.00,10334
312.000,312.000,40.00,11828
313.000,313.000,40.00,12347
314.000,314.000,40.00,0
315.000,315.000,82.00,0
315.000,315.000,40.00,2477
316.000,316.000,40.00,13445
318.000,318.000,40.00,11119
319.000,319.000,40.00,11822
320.000,320.000,40.00,10931
321.000,321.000,40.00,9314
322.000,322.000,40.00,8554
323.000,323.000,40.00,10693
324.000,324.000,40.00,11375
325.000,325.000,40.00,7553
328.000,328.000,40.00,2557
329.000,329.000,82.00,2
329.000,329.000,40.00,2
330.000,330.000,40.00,12699
331.000,331.000,40.00,9864
332.000,332.000,40.00,9361
333.000,333.000,40.00,5078
335.000,335.000,40.00,8801
336.000,336.000,40.00,8728
337.000,337.000,40.00,8551
338.000,338.000,40.00,7880
339.000,339.000,40.00,9755
340.000,340.000,40.00,13392
341.000,341.000,40.00,8317
342.000,342.000,40.00,1
343.000,343.000,83.00,1
344.000,344.000,40.00,9796
345.000,345.000,40.00,11880
346.000,346.000,40.00,14570
347.000,347.000,40.00,12638
348.000,348.000,40.00,15735
349.000,349.000,40.00,10948
350.000,350.000,40.00,5331
352.000,352.000,40.00,7438
353.000,353.000,40.00,12412
354.000,354.000,40.00,8430
355.000,355.000,40.00,5459
356.000,356.000,40.00,0
357.000,357.000,81.00,0
357.000,357.000,40.00,3977
358.000,358.000,40.00,10799
359.000,359.000,40.00,12008
361.000,361.000,40.00,8688
362.000,362.000,40.00,9990
363.000,363.000,40.00,9159
364.000,364.000,40.00,6352
365.000,365.000,40.00,8318
366.000,366.000,40.00,8318
366.000,366.000,40.00,10631
367.000,367.000,40.00,15853
370.000,370.000,40.00,2466
370.000,370.000,87.00,2466
371.000,371.000,40.00,2385
372.000,372.000,40.00,23202
373.000,373.000,40.00,25636
374.000,374.000,40.00,23829
375.000,375.000,40.00,23829
375.000,375.000,40.00,18352
376.000,376.000,40.00,10836
378.000,378.000,40.00,12308
379.000,379.000,40.00,10906
380.000,380.000,40.00,10580
381.000,381.000,40.00,12958
382.000,382.000,40.00,15936
383.000,383.000,40.00,15936
383.000,383.000,40.00,4733
384.000,384.000,40.00,2
384.000,384.000,84.00,2
385.000,385.000,40.00,13081
387.000,387.000,40.00,9476
388.000,388.000,40.00,11125
389.000,389.000,40.00,12736
390.000,390.000,40.00,12467
390.000,390.000,40.00,12467
391.000,391.000,40.00,14121
392.000,392.000,40.00,12748
393.000,393.000,40.00,9739
394.000,394.000,40.00,11905
396.000,396.000,40.00,12939
397.000,397.000,40.00,11195
397.000,397.000,40.00,11195
398.000,398.000,40.00,0
398.000,398.000,83.00,0
399.000,399.000,40.00,7715
400.000,400.000,40.00,11706
401.000,401.000,40.00,11569
402.000,402.000,40.00,7112
404.000,404.000,40.00,6277
404.000,404.000,40.00,6277
405.000,405.000,40.00,7798
406.000,406.000,40.00,44
407.000,407.000,40.00,11
408.000,408.000,40.00,0
409.000,409.000,40.00,1418
410.000,410.000,40.00,1418
411.000,411.000,40.00,0
412.000,412.000,86.00,0
413.000,413.000,40.00,2295
414.000,414.000,40.00,16843
415.000,415.000,40.00,15499
416.000,416.000,40.00,17752
416.000,416.000,40.00,17752
417.000,417.000,40.00,17676
418.000,418.000,40.00,31275
419.000,419.000,40.00,69355
420.000,420.000,40.00,82821
421.000,421.000,40.00,86460
422.000,422.000,40.00,86460
423.000,423.000,40.00,87511
424.000,424.000,40.00,74921
425.000,425.000,40.00,38868
426.000,426.000,40.00,2
426.000,426.000,81.00,2
427.000,427.000,40.00,18279
428.000,428.000,40.00,18279
428.000,428.000,40.00,19445
429.000,429.000,40.00,20867
430.000,430.000,40.00,23025
432.000,432.000,40.00,76559
433.000,433.000,40.00,74262
434.000,434.000,40.00,67836
434.000,434.000,40.00,67836
435.000,435.000,40.00,49892
436.000,436.000,40.00,52927
437.000,437.000,40.00,58289
438.000,438.000,40.00,51641
439.000,439.000,40.00,1
440.000,440.000,80.00,1
441.000,441.000,40.00,9220
441.000,441.000,40.00,9220
442.000,442.000,40.00,25955
443.000,443.000,40.00,93909
444.000,444.000,40.00,85955
445.000,445.000,40.00,91958
446.000,446.000,40.00,96925
447.000,447.000,40.00,93180
449.000,449.000,40.00,72945
449.000,449.000,40.00,72945
450.000,450.000,40.00,61577
451.000,451.000,40.00,65075
452.000,452.000,40.00,68138
453.000,453.000,40.00,0
454.000,454.000,85.00,0
454.000,454.000,40.00,13727
455.000,455.000,40.00,49723
456.000,456.000,40.00,49723
457.000,457.000,40.00,57094
458.000,458.000,40.00,62348
459.000,459.000,40.00,20897
460.000,460.000,40.00,69994
461.000,461.000,40.00,82745
462.000,462.000,40.00,80683
463.000,463.000,40.00,82307
464.000,464.000,40.00,82307
465.000,465.000,40.00,62875
467.000,467.000,40.00,13845
468.000,468.000,82.00,13845
468.000,468.000,40.00,3
469.000,469.000,40.00,42375
470.000,470.000,40.00,56024
471.000,471.000,40.00,56024
471.000,471.000,40.00,69670
472.000,472.000,40.00,74736
474.000,474.000,40.00,72831
475.000,475.000,40.00,70323
476.000,476.000,40.00,70871
477.000,477.000,40.00,69599
477.000,477.000,40.00,69599
478.000,478.000,40.00,74260
479.000,479.000,40.00,70088
480.000,480.000,40.00,34194
481.000,481.000,40.00,2
481.000,481.000,81.00,2
482.000,482.000,40.00,82755
484.000,484.000,40.00,83136
484.000,484.000,40.00,83136
485.000,485.000,40.00,82673
486.000,486.000,40.00,67887
487.000,487.000,40.00,71222
488.000,488.000,40.00,33459
489.000,489.000,40.00,36277
490.000,490.000,40.00,36277
490.000,490.000,40.00,38789
492.000,492.000,40.00,40153
493.000,493.000,40.00,28559
494.000,494.000,40.00,30443
495.000,495.000,40.00,0
495.000,495.000,100.00,0
496.000,496.000,40.00,3482
496.000,496.000,40.00,3482
497.000,497.000,40.00,28901
498.000,498.000,40.00,41919
499.000,499.000,40.00,24179
501.000,501.000,40.00,11724
502.000,502.000,40.00,10287
503.000,503.000,40.00,15156
503.000,503.000,40.00,15156
504.000,504.000,40.00,17684
505.000,505.000,40.00,20510
506.000,506.000,40.00,17179
508.000,508.000,40.00,11499
508.000,508.000,40.00,8022
509.000,509.000,91.00,8022
510.000,510.000,40.00,158
511.000,511.000,40.00,521
511.000,511.000,40.00,521
512.000,512.000,40.00,4164
513.000,513.000,40.00,6065
514.000,514.000,40.00,8430
515.000,515.000,40.00,11988
516.000,516.000,40.00,14238
517.000,517.000,40.00,14340
518.000,518.000,40.00,13623
520.000,520.000,40.00,11170
520.000,520.000,40.00,11170
522.000,522.000,40.00,9104
523.000,523.000,40.00,2
523.000,523.000,82.00,2
524.000,524.000,40.00,5281
525.000,525.000,40.00,8372
526.000,526.000,40.00,10252
527.000,527.000,40.00,10205
528.000,528.000,40.00,10205
528.000,528.000,40.00,9200
530.000,530.000,40.00,9749
531.000,531.000,40.00,9599
532.000,532.000,40.00,9156
533.000,533.000,40.00,7774
534.000,534.000,40.00,5766
536.000,536.000,40.00,6623
536.000,536.000,40.00,539
537.000,537.000,89.00,539
538.000,538.000,40.00,2012
539.000,539.000,40.00,15040
540.000,540.000,40.00,20234
541.000,541.000,40.00,16774
542.000,542.000,40.00,16516
543.000,543.000,40.00,12059
544.000,544.000,40.00,11100
545.000,545.000,40.00,17595
546.000,546.000,40.00,17595
546.000,546.000,40.00,14275
548.000,548.000,40.00,20780
550.000,550.000,40.00,10061
551.000,551.000,40.00,2
551.000,551.000,91.00,2
552.000,552.000,40.00,7934
553.000,553.000,40.00,11451
554.000,554.000,40.00,9769
555.000,555.000,40.00,11565
556.000,556.000,40.00,2279
558.000,558.000,40.00,2809
559.000,559.000,40.00,8265
560.000,560.000,40.00,4883
561.000,561.000,40.00,3879
562.000,562.000,40.00,2351
563.000,563.000,40.00,3349
563.000,563.000,40.00,3349
564.000,564.000,40.00,0
565.000,565.000,91.00,0
565.000,565.000,40.00,1641
566.000,566.000,40.00,1965
568.000,568.000,40.00,2120
569.000,569.000,40.00,1960
570.000,570.000,40.00,2129
571.000,571.000,40.00,1594
572.000,572.000,40.00,2291
573.000,573.000,40.00,1339
574.000,574.000,40.00,2131
575.000,575.000,40.00,2055
576.000,576.000,40.00,3275
578.000,578.000,40.00,2622
579.000,579.000,40.00,3590
579.000,579.000,90.00,3590
580.000,580.000,40.00,1965
581.000,581.000,40.00,5123
582.000,582.000,40.00,3954
583.000,583.000,40.00,3414
584.000,584.000,40.00,3102
585.000,585.000,40.00,3456
586.000,586.000,40.00,4107
588.000,588.000,40.00,4571
589.000,589.000,40.00,2923
590.000,590.000,40.00,2355
592.000,592.000,40.00,5536
593.000,593.000,40.00,2286
593.000,593.000,507.00,2286
594.000,594.000,40.00,4583
595.000,595.000,40.00,7074
596.000,596.000,40.00,5734
597.000,597.000,40.00,2640
599.000,599.000,40.00,2710
600.000,600.000,40.00,2665
601.000,601.000,40.00,2141
602.000,602.000,40.00,2400
603.000,603.000,40.00,2410
604.000,604.000,40.00,2275
605.000,605.000,40.00,3533
606.000,606.000,40.00,2474
607.000,607.000,86.00,2474
607.000,607.000,40.00,629
609.000,609.000,40.00,1909
610.000,610.000,40.00,2611
611.000,611.000,40.00,3331
612.000,612.000,40.00,4801
613.000,613.000,40.00,3916
614.000,614.000,40.00,5560
615.000,615.000,40.00,3651
616.000,616.000,40.00,3756
617.000,617.000,40.00,3344
618.000,618.000,40.00,4290
620.000,620.000,40.00,3674
621.000,621.000,40.00,1722
621.000,621.000,91.00,1722
622.000,622.000,40.00,2351
623.000,623.000,40.00,4469
624.000,624.000,40.00,4360
625.000,625.000,40.00,4323
626.000,626.000,40.00,5010
627.000,627.000,40.00,2853
628.000,628.000,40.00,3422
629.000,629.000,40.00,4111
631.000,631.000,40.00,3798
632.000,632.000,40.00,4277
634.000,634.000,40.00,3073
635.000,635.000,87.00,3073
635.000,635.000,40.00,3
636.000,636.000,40.00,6412
637.000,637.000,40.00,5051
638.000,638.000,40.00,5614
639.000,639.000,40.00,4271
641.000,641.000,40.00,4005
642.000,642.000,40.00,5461
643.000,643.000,40.00,4911
644.000,644.000,40.00,5107
645.000,645.000,40.00,7477
646.000,646.000,40.00,6981
647.000,647.000,40.00,3815
648.000,648.000,40.00,4984
649.000,649.000,108.00,4984
649.000,649.000,40.00,3637
650.000,650.000,40.00,3208
652.000,652.000,40.00,3390
653.000,653.000,40.00,4005
654.000,654.000,40.00,3889
655.000,655.000,40.00,2923
656.000,656.000,40.00,3109
657.000,657.000,40.00,6725
658.000,658.000,40.00,5580
659.000,659.000,40.00,3353
660.000,660.000,40.00,5084
662.000,662.000,40.00,5856
663.000,663.000,91.00,1844
663.000,663.000,40.00,1844
664.000,664.000,40.00,4029
665.000,665.000,40.00,4985
666.000,666.000,40.00,5839
667.000,667.000,40.00,4497
668.000,668.000,40.00,5107
669.000,669.000,40.00,5599
670.000,670.000,40.00,5253
672.000,672.000,40.00,5919
673.000,673.000,40.00,3623
674.000,674.000,40.00,6003
675.000,675.000,40.00,4174
676.000,676.000,40.00,4766
676.000,676.000,84.00,4766
677.000,677.000,40.00,5098
678.000,678.000,40.00,10310
679.000,679.000,40.00,14260
680.000,680.000,40.00,16606
682.000,682.000,40.00,17360
683.000,683.000,40.00,14358
684.000,684.000,40.00,18346
685.000,685.000,40.00,21417
686.000,686.000,40.00,15378
687.000,687.000,40.00,8464
689.000,689.000,40.00,5313
690.000,690.000,86.00,225
690.000,690.000,40.00,225
691.000,691.000,40.00,225
692.000,692.000,40.00,7590
693.000,693.000,40.00,5517
694.000,694.000,40.00,4152
695.000,695.000,40.00,3475
696.000,696.000,40.00,3764
697.000,697.000,40.00,4436
698.000,698.000,40.00,3528
699.000,699.000,40.00,2754
700.000,700.000,40.00,2300
703.000,703.000,40.00,2740
704.000,704.000,40.00,2797
704.000,704.000,88.00,2797
705.000,705.000,40.00,1071
706.000,706.000,40.00,3368
707.000,707.000,40.00,4193
708.000,708.000,40.00,4295
709.000,709.000,40.00,5195
710.000,710.000,40.00,2526
711.000,711.000,40.00,2189
712.000,712.000,40.00,3928
714.000,714.000,40.00,3167
715.000,715.000,40.00,4423
716.000,716.000,40.00,3686
717.000,717.000,40.00,3127
718.000,718.000,40.00,2
718.000,718.000,83.00,2
719.000,719.000,40.00,2241
720.000,720.000,40.00,3604
721.000,721.000,40.00,3443
722.000,722.000,40.00,1920
723.000,723.000,40.00,3413
725.000,725.000,40.00,4435
725.000,725.000,40.00,4435
726.000,726.000,40.00,13334
727.000,727.000,40.00,12669
728.000,728.000,40.00,0
729.000,729.000,40.00,0
731.000,731.000,40.00,0
732.000,732.000,40.00,0
732.000,732.000,40.00,0
733.000,733.000,40.00,0
734.000,734.000,40.00,302
735.000,735.000,40.00,6998
736.000,736.000,40.00,8958
737.000,737.000,40.00,8656
738.000,738.000,40.00,8830
739.000,739.000,40.00,5897
740.000,740.000,40.00,4876
741.000,741.000,40.00,4876
741.000,741.000,40.00,7184
742.000,742.000,40.00,8681
743.000,743.000,40.00,5406
745.000,745.000,40.00,6580
746.000,746.000,40.00,323
746.000,746.000,100.00,323
747.000,747.000,40.00,1345
748.000,748.000,40.00,3971
748.000,748.000,40.00,3971
749.000,749.000,40.00,4328
750.000,750.000,40.00,4256
751.000,751.000,40.00,4261
752.000,752.000,40.00,4923
753.000,753.000,40.00,4787
754.000,754.000,40.00,4401
755.000,755.000,40.00,4401
756.000,756.000,40.00,3778
757.000,757.000,40.00,3338
759.000,759.000,40.00,1891
760.000,760.000,40.00,1
760.000,760.000,102.00,1
761.000,761.000,40.00,3242
762.000,762.000,40.00,4546
763.000,763.000,40.00,4546
763.000,763.000,40.00,3849
764.000,764.000,40.00,3738
765.000,765.000,40.00,3664
767.000,767.000,40.00,2784
768.000,768.000,40.00,1372
769.000,769.000,40.00,2851
770.000,770.000,40.00,3457
771.000,771.000,40.00,4466
771.000,771.000,40.00,4466
773.000,773.000,40.00,741
774.000,774.000,108.00,741
774.000,774.000,40.00,3
775.000,775.000,40.00,1041
776.000,776.000,40.00,2358
778.000,778.000,40.00,3259
779.000,779.000,40.00,8810
779.000,779.000,40.00,8810
780.000,780.000,40.00,6822
781.000,781.000,40.00,9847
782.000,782.000,40.00,10758
783.000,783.000,40.00,7128
784.000,784.000,40.00,13929
785.000,785.000,40.00,8514
786.000,786.000,40.00,16335
787.000,787.000,40.00,1366
788.000,788.000,103.00,1366
788.000,788.000,40.00,1366
788.000,788.000,40.00,2249
790.000,790.000,40.00,6236
791.000,791.000,40.00,8086
792.000,792.000,40.00,6721
793.000,793.000,40.00,2022
794.000,794.000,40.00,2349
795.000,795.000,40.00,1271
796.000,796.000,40.00,1271
796.000,796.000,40.00,1732
797.000,797.000,40.00,1644
798.000,798.000,40.00,3087
799.000,799.000,40.00,3095
801.000,801.000,40.00,4311
802.000,802.000,40.00,807
802.000,802.000,102.00,807
803.000,803.000,40.00,826
803.000,803.000,40.00,826
804.000,804.000,40.00,1227
805.000,805.000,40.00,1520
806.000,806.000,40.00,1262
807.000,807.000,40.00,585
808.000,808.000,40.00,2307
809.000,809.000,40.00,3500
810.000,810.000,40.00,4823
811.000,811.000,40.00,4823
812.000,812.000,40.00,5306
813.000,813.000,40.00,4802
815.000,815.000,40.00,1089
816.000,816.000,98.00,1089
816.000,816.000,40.00,125
817.000,817.000,40.00,5150
818.000,818.000,40.00,7178
819.000,819.000,40.00,4326
820.000,820.000,40.00,3965
821.000,821.000,40.00,2870
822.000,822.000,40.00,4902
824.000,824.000,40.00,5399
825.000,825.000,40.00,5704
826.000,826.000,40.00,5063
827.000,827.000,40.00,5382
828.000,828.000,40.00,5154
828.000,828.000,40.00,5154
829.000,829.000,40.00,0
830.000,830.000,100.00,0
830.000,830.000,40.00,1616
831.000,831.000,40.00,5510
832.000,832.000,40.00,2925
833.000,833.000,40.00,1202
834.000,834.000,40.00,3252
836.000,836.000,40.00,8922
837.000,837.000,40.00,9001
838.000,838.000,40.00,8222
839.000,839.000,40.00,9611
840.000,840.000,40.00,11330
841.000,841.000,40.00,13646
841.000,841.000,40.00,13646
842.000,842.000,40.00,11987
843.000,843.000,40.00,2
843.000,843.000,95.00,2
844.000,844.000,40.00,3451
845.000,845.000,40.00,5736
846.000,846.000,40.00,6639
848.000,848.000,40.00,6576
849.000,849.000,40.00,5248
850.000,850.000,40.00,11157
850.000,850.000,40.00,11157
851.000,851.000,40.00,8044
852.000,852.000,40.00,8243
853.000,853.000,40.00,7143
854.000,854.000,40.00,12460
856.000,856.000,40.00,4484
857.000,857.000,98.00,4484
857.000,857.000,40.00,3
859.000,859.000,40.00,6547
859.000,859.000,40.00,6547
860.000,860.000,40.00,10950
861.000,861.000,40.00,10723
862.000,862.000,40.00,12693
863.000,863.000,40.00,15232
864.000,864.000,40.00,13548
865.000,865.000,40.00,12407
866.000,866.000,40.00,16001
867.000,867.000,40.00,13698
868.000,868.000,40.00,13698
868.000,868.000,40.00,14750
870.000,870.000,40.00,16451
871.000,871.000,40.00,0
871.000,871.000,108.00,0
872.000,872.000,40.00,2178
873.000,873.000,40.00,7316
874.000,874.000,40.00,7424
875.000,875.000,40.00,7367
876.000,876.000,40.00,7276
877.000,877.000,40.00,7276
877.000,877.000,40.00,7384
878.000,878.000,40.00,7299
879.000,879.000,40.00,6631
881.000,881.000,40.00,6686
882.000,882.000,40.00,7222
884.000,884.000,40.00,4228
885.000,885.000,40.00,2
885.000,885.000,101.00,2
887.000,887.000,40.00,6581
888.000,888.000,40.00,7401
889.000,889.000,40.00,6435
890.000,890.000,40.00,7207
892.000,892.000,40.00,6978
893.000,893.000,40.00,6579
894.000,894.000,40.00,7165
894.000,894.000,40.00,7165
895.000,895.000,40.00,7273
896.000,896.000,40.00,6729
898.000,898.000,40.00,1434
899.000,899.000,99.00,1434
899.000,899.000,40.00,114
900.000,900.000,40.00,5523
901.000,901.000,40.00,5523
901.000,901.000,40.00,4995
902.000,902.000,40.00,5672
904.000,904.000,40.00,16633
905.000,905.000,40.00,18009
906.000,906.000,40.00,13754
907.000,907.000,40.00,17475
909.000,909.000,40.00,16012
910.000,910.000,40.00,15575
911.000,911.000,40.00,14439
912.000,912.000,40.00,2151
913.000,913.000,105.00,2151
913.000,913.000,40.00,1690
915.000,915.000,40.00,6488
915.000,915.000,40.00,6488
916.000,916.000,40.00,6512
917.000,917.000,40.00,6826
918.000,918.000,40.00,6116
919.000,919.000,40.00,5475
920.000,920.000,40.00,5609
921.000,921.000,40.00,4918
922.000,922.000,40.00,5608
923.000,923.000,40.00,5608
923.000,923.000,40.00,4833
926.000,926.000,40.00,5590
927.000,927.000,40.00,2
927.000,927.000,118.00,2
928.000,928.000,40.00,3431
929.000,929.000,40.00,5715
930.000,930.000,40.00,5617
931.000,931.000,40.00,5617
931.000,931.000,40.00,9982
932.000,932.000,40.00,8369
933.000,933.000,40.00,7119
934.000,934.000,40.00,11780
936.000,936.000,40.00,10902
937.000,937.000,40.00,11288
