since,relative_seconds,rtt,bandwidth_kbps
182.000,182.000,40.00,85913
183.000,183.000,40.00,91525
184.000,184.000,40.00,58845
184.000,184.000,40.00,58845
185.000,185.000,40.00,21016
186.000,186.000,68.00,21016
187.000,187.000,40.00,629
188.000,188.000,40.00,12813
189.000,189.000,40.00,17536
190.000,190.000,40.00,19767
191.000,191.000,40.00,11806
192.000,192.000,40.00,17291
193.000,193.000,40.00,15761
195.000,195.000,40.00,8755
196.000,196.000,40.00,19033
197.000,197.000,40.00,19416
197.000,197.000,40.00,19416
199.000,199.000,40.00,14559
200.000,200.000,40.00,0
200.000,200.000,163.00,0
201.000,201.000,40.00,9880
202.000,202.000,40.00,16117
204.000,204.000,40.00,17290
205.000,205.000,40.00,18469
206.000,206.000,40.00,19030
206.000,206.000,40.00,19030
207.000,207.000,40.00,19779
208.000,208.000,40.00,21734
209.000,209.000,40.00,140494
210.000,210.000,40.00,276344
211.000,211.000,40.00,310495
213.000,213.000,40.00,240439
214.000,214.000,40.00,28
214.000,214.000,66.00,28
215.000,215.000,40.00,11075
215.000,215.000,40.00,11075
216.000,216.000,40.00,40644
217.000,217.000,40.00,180030
218.000,218.000,40.00,150102
219.000,219.000,40.00,178889
220.000,220.000,40.00,196635
222.000,222.000,40.00,119119
223.000,223.000,40.00,117281
224.000,224.000,40.00,127465
225.000,225.000,40.00,171953
227.000,227.000,40.00,56400
228.000,228.000,67.00,56400
228.000,228.000,40.00,1012
228.000,228.000,40.00,1012
229.000,229.000,40.00,23312
231.000,231.000,40.00,24499
232.000,232.000,40.00,22625
233.000,233.000,40.00,23940
234.000,234.000,40.00,19772
235.000,235.000,40.00,20791
235.000,235.000,40.00,20791
236.000,236.000,40.00,33735
237.000,237.000,40.00,172903
238.000,238.000,40.00,208609
241.000,241.000,40.00,71434
241.000,241.000,40.00,71434
242.000,242.000,66.00,2
242.000,242.000,40.00,2
243.000,243.000,40.00,19415
244.000,244.000,40.00,21789
245.000,245.000,40.00,22068
246.000,246.000,40.00,20687
247.000,247.000,40.00,20687
248.000,248.000,40.00,20177
249.000,249.000,40.00,18773
250.000,250.000,40.00,21420
251.000,251.000,40.00,18962
252.000,252.000,40.00,20918
253.000,253.000,40.00,21896
253.000,253.000,40.00,21896
254.000,254.000,40.00,55552
255.000,255.000,40.00,1861
256.000,256.000,69.00,1861
257.000,257.000,40.00,6022
258.000,258.000,40.00,8616
259.000,259.000,40.00,20922
259.000,259.000,40.00,20922
260.000,260.000,40.00,12033
261.000,261.000,40.00,17399
262.000,262.000,40.00,17954
263.000,263.000,40.00,10942
265.000,265.000,40.00,32060
265.000,265.000,40.00,32060
266.000,266.000,40.00,65053
267.000,267.000,40.00,86199
268.000,268.000,40.00,99488
269.000,269.000,40.00,0
269.000,269.000,74.00,0
270.000,270.000,40.00,10514
271.000,271.000,40.00,22321
271.000,271.000,40.00,22321
272.000,272.000,40.00,20962
274.000,274.000,40.00,49498
275.000,275.000,40.00,145866
276.000,276.000,40.00,113438
276.000,276.000,40.00,113438
277.000,277.000,40.00,9589
278.000,278.000,40.00,4892
279.000,279.000,40.00,8226
280.000,280.000,40.00,27133
281.000,281.000,40.00,42308
282.000,282.000,40.00,18761
283.000,283.000,68.00,18761
284.000,284.000,40.00,333
285.000,285.000,40.00,23713
286.000,286.000,40.00,31824
286.000,286.000,40.00,31824
287.000,287.000,40.00,43250
288.000,288.000,40.00,37530
289.000,289.000,40.00,135633
290.000,290.000,40.00,159238
291.000,291.000,40.00,156712
294.000,294.000,40.00,145398
295.000,295.000,40.00,144333
296.000,296.000,40.00,84195
297.000,297.000,40.00,1
297.000,297.000,70.00,1
298.000,298.000,40.00,9284
298.000,298.000,40.00,9284
299.000,299.000,40.00,42395
300.000,300.000,40.00,69377
301.000,301.000,40.00,85522
303.000,303.000,40.00,42588
304.000,304.000,40.00,93076
304.000,304.000,40.00,93076
305.000,305.000,40.00,139426
306.000,306.000,40.00,118664
307.000,307.000,40.00,99600
308.000,308.000,40.00,74677
309.000,309.000,40.00,34412
310.000,310.000,40.00,40263
310.000,310.000,40.00,40263
311.000,311.000,138.00,40263
311.000,311.000,40.00,36905
313.000,313.000,40.00,12230
314.000,314.000,40.00,2425
315.000,315.000,40.00,2718
316.000,316.000,40.00,13805
316.000,316.000,40.00,13805
317.000,317.000,40.00,40593
318.000,318.000,40.00,13986
319.000,319.000,40.00,12577
320.000,320.000,40.00,2873
322.000,322.000,40.00,2178
322.000,322.000,40.00,2178
324.000,324.000,40.00,11
325.000,325.000,40.00,0
325.000,325.000,40.00,0
326.000,326.000,40.00,0
327.000,327.000,40.00,0
327.000,327.000,40.00,0
328.000,328.000,40.00,0
331.000,331.000,40.00,0
332.000,332.000,40.00,0
333.000,333.000,40.00,154
334.000,334.000,40.00,110
335.000,335.000,40.00,14
336.000,336.000,40.00,100
338.000,338.000,40.00,33
339.000,339.000,40.00,33
340.000,340.000,40.00,101
340.000,340.000,389.00,101
341.000,341.000,40.00,3
342.000,342.000,40.00,68
343.000,343.000,40.00,277
344.000,344.000,40.00,366
345.000,345.000,40.00,367
347.000,347.000,40.00,187
348.000,348.000,40.00,332
349.000,349.000,40.00,377
350.000,350.000,40.00,333
351.000,351.000,40.00,256
352.000,352.000,40.00,221
353.000,353.000,40.00,288
354.000,354.000,347.00,966
354.000,354.000,40.00,966
355.000,355.000,40.00,88
357.000,357.000,40.00,671
358.000,358.000,40.00,1656
358.000,358.000,40.00,1656
359.000,359.000,40.00,6424
360.000,360.000,40.00,9009
361.000,361.000,40.00,11341
362.000,362.000,40.00,12646
363.000,363.000,40.00,12259
364.000,364.000,40.00,11185
367.000,367.000,40.00,14929
368.000,368.000,40.00,1164
369.000,369.000,115.00,1164
369.000,369.000,40.00,31
370.000,370.000,40.00,4137
371.000,371.000,40.00,8247
372.000,372.000,40.00,8214
373.000,373.000,40.00,11995
374.000,374.000,40.00,15278
376.000,376.000,40.00,14883
377.000,377.000,40.00,13916
378.000,378.000,40.00,11032
379.000,379.000,40.00,10048
380.000,380.000,40.00,8599
380.000,380.000,40.00,8599
381.000,381.000,40.00,3919
382.000,382.000,40.00,3410
382.000,382.000,361.00,3410
383.000,383.000,40.00,1981
384.000,384.000,40.00,4931
386.000,386.000,40.00,3317
387.000,387.000,40.00,877
388.000,388.000,40.00,626
389.000,389.000,40.00,869
390.000,390.000,40.00,342
390.000,390.000,40.00,342
391.000,391.000,40.00,1638
392.000,392.000,40.00,1055
393.000,393.000,40.00,574
396.000,396.000,40.00,1593
396.000,396.000,40.00,1593
397.000,397.000,40.00,1173
397.000,397.000,115.00,1173
398.000,398.000,40.00,1094
399.000,399.000,40.00,2676
400.000,400.000,40.00,2852
401.000,401.000,40.00,3843
402.000,402.000,40.00,2639
403.000,403.000,40.00,2451
403.000,403.000,40.00,2451
405.000,405.000,40.00,927
406.000,406.000,40.00,4257
407.000,407.000,40.00,3654
408.000,408.000,40.00,3678
409.000,409.000,40.00,833
409.000,409.000,40.00,833
410.000,410.000,40.00,662
411.000,411.000,373.00,662
411.000,411.000,40.00,2307
412.000,412.000,40.00,1757
413.000,413.000,40.00,728
415.000,415.000,40.00,971
415.000,415.000,40.00,971
416.000,416.000,40.00,823
417.000,417.000,40.00,55
418.000,418.000,40.00,2164
419.000,419.000,40.00,883
420.000,420.000,40.00,681
421.000,421.000,40.00,1400
421.000,421.000,40.00,1400
422.000,422.000,40.00,678
424.000,424.000,40.00,1949
425.000,425.000,40.00,1887
426.000,426.000,40.00,1004
426.000,426.000,202.00,1004
427.000,427.000,40.00,1744
428.000,428.000,40.00,3464
429.000,429.000,40.00,1697
430.000,430.000,40.00,1084
431.000,431.000,40.00,3645
432.000,432.000,40.00,3673
434.000,434.000,40.00,2301
435.000,435.000,40.00,1906
436.000,436.000,40.00,2681
436.000,436.000,40.00,2681
437.000,437.000,40.00,1238
439.000,439.000,40.00,2934
440.000,440.000,127.00,2934
440.000,440.000,40.00,1059
441.000,441.000,40.00,3844
443.000,443.000,40.00,5092
444.000,444.000,40.00,2140
445.000,445.000,40.00,1176
446.000,446.000,40.00,3231
447.000,447.000,40.00,2597
448.000,448.000,40.00,1506
448.000,448.000,40.00,1506
449.000,449.000,40.00,2244
450.000,450.000,40.00,5023
451.000,451.000,40.00,4690
452.000,452.000,40.00,3634
454.000,454.000,40.00,4119
454.000,454.000,185.00,4119
455.000,455.000,40.00,227
455.000,455.000,40.00,227
456.000,456.000,40.00,2854
457.000,457.000,40.00,2928
458.000,458.000,40.00,3956
459.000,459.000,40.00,3370
460.000,460.000,40.00,1503
461.000,461.000,40.00,1236
464.000,464.000,40.00,223
465.000,465.000,40.00,659
467.000,467.000,40.00,1617
468.000,468.000,520.00,1617
468.000,468.000,40.00,952
469.000,469.000,40.00,459
469.000,469.000,40.00,459
470.000,470.000,40.00,816
471.000,471.000,40.00,758
472.000,472.000,40.00,1362
474.000,474.000,40.00,512
475.000,475.000,40.00,2286
476.000,476.000,40.00,1855
476.000,476.000,40.00,1855
477.000,477.000,40.00,2319
478.000,478.000,40.00,1296
479.000,479.000,40.00,2774
480.000,480.000,40.00,2591
481.000,481.000,40.00,2507
482.000,482.000,126.00,2507
482.000,482.000,40.00,316
483.000,483.000,40.00,316
484.000,484.000,40.00,3130
485.000,485.000,40.00,2368
486.000,486.000,40.00,2393
487.000,487.000,40.00,2184
488.000,488.000,40.00,2233
489.000,489.000,40.00,1970
490.000,490.000,40.00,2068
490.000,490.000,40.00,2068
491.000,491.000,40.00,1870
492.000,492.000,40.00,2202
495.000,495.000,40.00,2280
496.000,496.000,40.00,1715
496.000,496.000,147.00,1715
497.000,497.000,40.00,699
497.000,497.000,40.00,699
498.000,498.000,40.00,1814
499.000,499.000,40.00,2988
500.000,500.000,40.00,3427
501.000,501.000,40.00,4912
502.000,502.000,40.00,3769
504.000,504.000,40.00,4892
504.000,504.000,40.00,4892
505.000,505.000,40.00,4661
506.000,506.000,40.00,4317
507.000,507.000,40.00,4390
509.000,509.000,40.00,4743
510.000,510.000,130.00,4743
510.000,510.000,40.00,852
511.000,511.000,40.00,2681
511.000,511.000,40.00,2681
512.000,512.000,40.00,3706
514.000,514.000,40.00,4012
515.000,515.000,40.00,3003
516.000,516.000,40.00,1344
517.000,517.000,40.00,1269
518.000,518.000,40.00,1744
519.000,519.000,40.00,1955
519.000,519.000,40.00,1955
520.000,520.000,40.00,642
521.000,521.000,40.00,2411
522.000,522.000,40.00,1030
523.000,523.000,40.00,926
524.000,524.000,530.00,926
525.000,525.000,40.00,604
526.000,526.000,40.00,1047
527.000,527.000,40.00,1382
528.000,528.000,40.00,670
528.000,528.000,40.00,670
529.000,529.000,40.00,2220
530.000,530.000,40.00,1528
531.000,531.000,40.00,3111
532.000,532.000,40.00,3583
534.000,534.000,40.00,3001
535.000,535.000,40.00,1875
537.000,537.000,40.00,3044
537.000,537.000,40.00,3044
538.000,538.000,40.00,1116
538.000,538.000,131.00,1116
539.000,539.000,40.00,316
540.000,540.000,40.00,904
541.000,541.000,40.00,178
542.000,542.000,40.00,55
544.000,544.000,40.00,22
545.000,545.000,40.00,78
546.000,546.000,40.00,1101
547.000,547.000,40.00,1095
547.000,547.000,40.00,1095
548.000,548.000,40.00,604
549.000,549.000,40.00,1465
551.000,551.000,40.00,1489
551.000,551.000,40.00,838
552.000,552.000,112.00,838
553.000,553.000,40.00,3
554.000,554.000,40.00,1497
555.000,555.000,40.00,1528
556.000,556.000,40.00,1896
557.000,557.000,40.00,2043
558.000,558.000,40.00,2114
558.000,558.000,40.00,2114
559.000,559.000,40.00,2072
560.000,560.000,40.00,1842
561.000,561.000,40.00,2110
563.000,563.000,40.00,2030
565.000,565.000,40.00,2272
566.000,566.000,40.00,402
566.000,566.000,184.00,402
567.000,567.000,40.00,717
568.000,568.000,40.00,1448
568.000,568.000,40.00,1448
569.000,569.000,40.00,1140
570.000,570.000,40.00,1429
571.000,571.000,40.00,1139
573.000,573.000,40.00,1255
574.000,574.000,40.00,1274
575.000,575.000,40.00,1520
576.000,576.000,40.00,1144
577.000,577.000,40.00,823
578.000,578.000,40.00,644
579.000,579.000,40.00,1324
580.000,580.000,291.00,1324
580.000,580.000,40.00,1262
581.000,581.000,40.00,1212
583.000,583.000,40.00,1217
584.000,584.000,40.00,1383
585.000,585.000,40.00,2451
586.000,586.000,40.00,2052
586.000,586.000,40.00,2052
587.000,587.000,40.00,1780
588.000,588.000,40.00,1885
589.000,589.000,40.00,2355
590.000,590.000,40.00,1342
591.000,591.000,40.00,1159
593.000,593.000,40.00,1691
594.000,594.000,40.00,2209
594.000,594.000,144.00,2209
595.000,595.000,40.00,37
595.000,595.000,40.00,37
596.000,596.000,40.00,2133
597.000,597.000,40.00,1729
598.000,598.000,40.00,2029
599.000,599.000,40.00,2164
600.000,600.000,40.00,2187
601.000,601.000,40.00,1718
603.000,603.000,40.00,1271
603.000,603.000,40.00,1271
604.000,604.000,40.00,1764
605.000,605.000,40.00,1586
607.000,607.000,40.00,1078
607.000,607.000,40.00,1071
608.000,608.000,40.00,1121
609.000,609.000,129.00,1121
609.000,609.000,40.00,1358
610.000,610.000,40.00,1497
613.000,613.000,40.00,1740
614.000,614.000,40.00,1357
615.000,615.000,40.00,1313
616.000,616.000,40.00,1612
617.000,617.000,40.00,1615
618.000,618.000,40.00,1989
619.000,619.000,40.00,1091
619.000,619.000,40.00,1091
620.000,620.000,40.00,1852
622.000,622.000,40.00,1724
623.000,623.000,40.00,2121
623.000,623.000,127.00,2121
624.000,624.000,40.00,15
625.000,625.000,40.00,2831
626.000,626.000,40.00,3069
626.000,626.000,40.00,3069
627.000,627.000,40.00,3901
628.000,628.000,40.00,2822
629.000,629.000,40.00,3925
631.000,631.000,40.00,3288
632.000,632.000,40.00,1987
633.000,633.000,40.00,2884
633.000,633.000,40.00,2884
634.000,634.000,40.00,2225
636.000,636.000,40.00,1363
637.000,637.000,40.00,2876
637.000,637.000,40.00,2876
638.000,638.000,40.00,868
639.000,639.000,40.00,1139
641.000,641.000,40.00,2843
641.000,641.000,40.00,2843
642.000,642.000,40.00,3343
643.000,643.000,40.00,3689
644.000,644.000,40.00,2723
645.000,645.000,40.00,3348
646.000,646.000,40.00,2467
647.000,647.000,40.00,1832
648.000,648.000,40.00,1473
651.000,651.000,40.00,1196
651.000,651.000,114.00,1196
652.000,652.000,40.00,458
653.000,653.000,40.00,1493
654.000,654.000,40.00,1828
655.000,655.000,40.00,1652
656.000,656.000,40.00,2332
657.000,657.000,40.00,2928
658.000,658.000,40.00,5679
660.000,660.000,40.00,3049
661.000,661.000,40.00,3647
661.000,661.000,40.00,3647
662.000,662.000,40.00,4436
664.000,664.000,40.00,5036
664.000,664.000,40.00,178
665.000,665.000,40.00,1052
666.000,666.000,359.00,1052
666.000,666.000,40.00,3095
667.000,667.000,40.00,750
668.000,668.000,40.00,1819
670.000,670.000,40.00,3202
671.000,671.000,40.00,4558
672.000,672.000,40.00,5081
672.000,672.000,40.00,5081
673.000,673.000,40.00,2406
674.000,674.000,40.00,1107
675.000,675.000,40.00,2554
676.000,676.000,40.00,3619
677.000,677.000,40.00,5127
678.000,678.000,40.00,3026
680.000,680.000,40.00,1909
680.000,680.000,112.00,1909
681.000,681.000,40.00,549
681.000,681.000,40.00,549
682.000,682.000,40.00,3149
683.000,683.000,40.00,4733
684.000,684.000,40.00,5948
685.000,685.000,40.00,6666
686.000,686.000,40.00,6025
687.000,687.000,40.00,4403
688.000,688.000,40.00,5434
690.000,690.000,40.00,5435
690.000,690.000,40.00,5435
691.000,691.000,40.00,4490
693.000,693.000,40.00,4271
694.000,694.000,167.00,4271
694.000,694.000,40.00,1769
695.000,695.000,40.00,1674
696.000,696.000,40.00,3633
697.000,697.000,40.00,2581
699.000,699.000,40.00,4814
699.000,699.000,40.00,4814
700.000,700.000,40.00,5297
701.000,701.000,40.00,6083
702.000,702.000,40.00,6890
703.000,703.000,40.00,5690
704.000,704.000,40.00,6255
705.000,705.000,40.00,4398
706.000,706.000,40.00,4454
707.000,707.000,40.00,4176
709.000,709.000,40.00,2053
709.000,709.000,140.00,2053
710.000,710.000,40.00,327
711.000,711.000,40.00,3873
712.000,712.000,40.00,4596
712.000,712.000,40.00,4596
713.000,713.000,40.00,2822
714.000,714.000,40.00,2991
715.000,715.000,40.00,1955
716.000,716.000,40.00,3212
717.000,717.000,40.00,4027
719.000,719.000,40.00,3587
720.000,720.000,40.00,2590
722.000,722.000,40.00,2061
722.000,722.000,40.00,2061
723.000,723.000,40.00,2293
723.000,723.000,215.00,2293
724.000,724.000,40.00,1273
725.000,725.000,40.00,1765
726.000,726.000,40.00,1809
728.000,728.000,40.00,1651
729.000,729.000,40.00,847
729.000,729.000,40.00,847
730.000,730.000,40.00,553
731.000,731.000,40.00,832
732.000,732.000,40.00,1717
733.000,733.000,40.00,1008
734.000,734.000,40.00,1733
735.000,735.000,40.00,1269
736.000,736.000,40.00,1825
736.000,736.000,40.00,1825
737.000,737.000,40.00,1187
738.000,738.000,40.00,1107
739.000,739.000,337.00,1107
740.000,740.000,40.00,24
741.000,741.000,40.00,1619
742.000,742.000,40.00,2291
743.000,743.000,40.00,2434
744.000,744.000,40.00,1804
744.000,744.000,40.00,1804
745.000,745.000,40.00,1245
746.000,746.000,40.00,2546
747.000,747.000,40.00,134
748.000,748.000,40.00,633
749.000,749.000,40.00,1494
752.000,752.000,40.00,4307
753.000,753.000,40.00,1
753.000,753.000,106.00,1
754.000,754.000,40.00,1898
755.000,755.000,40.00,2433
756.000,756.000,40.00,2602
757.000,757.000,40.00,3864
757.000,757.000,40.00,3864
758.000,758.000,40.00,2382
759.000,759.000,40.00,2937
761.000,761.000,40.00,2542
762.000,762.000,40.00,2420
763.000,763.000,40.00,2090
764.000,764.000,40.00,3149
766.000,766.000,40.00,2995
767.000,767.000,40.00,354
768.000,768.000,118.00,354
768.000,768.000,40.00,377
770.000,770.000,40.00,2255
770.000,770.000,40.00,2255
771.000,771.000,40.00,1792
772.000,772.000,40.00,2318
773.000,773.000,40.00,3316
774.000,774.000,40.00,2482
775.000,775.000,40.00,1092
776.000,776.000,40.00,3021
777.000,777.000,40.00,2263
778.000,778.000,40.00,1832
781.000,781.000,40.00,1948
781.000,781.000,118.00,1948
782.000,782.000,40.00,304
782.000,782.000,40.00,304
783.000,783.000,40.00,3022
784.000,784.000,40.00,3594
785.000,785.000,40.00,4160
786.000,786.000,40.00,3196
787.000,787.000,40.00,3097
788.000,788.000,40.00,4036
790.000,790.000,40.00,3080
791.000,791.000,40.00,3310
792.000,792.000,40.00,3209
794.000,794.000,40.00,3692
795.000,795.000,40.00,3941
796.000,796.000,40.00,2378
796.000,796.000,40.00,2378
797.000,797.000,394.00,2378
797.000,797.000,40.00,1995
799.000,799.000,40.00,3924
800.000,800.000,40.00,4228
801.000,801.000,40.00,3586
802.000,802.000,40.00,4288
803.000,803.000,40.00,5021
804.000,804.000,40.00,4658
805.000,805.000,40.00,5111
806.000,806.000,40.00,4653
807.000,807.000,40.00,4783
810.000,810.000,40.00,4929
810.000,810.000,133.00,4929
811.000,811.000,40.00,1727
812.000,812.000,40.00,3070
813.000,813.000,40.00,4614
813.000,813.000,40.00,4614
814.000,814.000,40.00,4506
815.000,815.000,40.00,4940
816.000,816.000,40.00,5284
817.000,817.000,40.00,4156
819.000,819.000,40.00,3864
820.000,820.000,40.00,5152
821.000,821.000,40.00,2938
823.000,823.000,40.00,4927
824.000,824.000,40.00,2839
825.000,825.000,112.00,2839
825.000,825.000,40.00,1019
826.000,826.000,40.00,4369
828.000,828.000,40.00,4681
829.000,829.000,40.00,5097
830.000,830.000,40.00,4873
831.000,831.000,40.00,5352
832.000,832.000,40.00,4975
832.000,832.000,40.00,4975
833.000,833.000,40.00,3950
834.000,834.000,40.00,3804
835.000,835.000,40.00,3052
838.000,838.000,40.00,3824
839.000,839.000,182.00,3824
839.000,839.000,40.00,3156
840.000,840.000,40.00,781
841.000,841.000,40.00,2616
842.000,842.000,40.00,3851
843.000,843.000,40.00,4678
844.000,844.000,40.00,4616
845.000,845.000,40.00,5089
846.000,846.000,40.00,5383
848.000,848.000,40.00,391
849.000,849.000,40.00,0
