since,relative_seconds,rtt,bandwidth_kbps
100.000,100.000,40.00,7940
102.000,102.000,40.00,3950
102.000,102.000,40.00,3950
103.000,103.000,81.00,2
103.000,103.000,40.00,2
104.000,104.000,40.00,16904
105.000,105.000,40.00,16004
106.000,106.000,40.00,16375
107.000,107.000,40.00,15993
108.000,108.000,40.00,17450
109.000,109.000,40.00,11031
111.000,111.000,40.00,5986
112.000,112.000,40.00,13187
113.000,113.000,40.00,15543
114.000,114.000,40.00,16109
115.000,115.000,40.00,12367
115.000,115.000,40.00,12367
116.000,116.000,40.00,1
117.000,117.000,85.00,1
117.000,117.000,40.00,8622
119.000,119.000,40.00,18054
120.000,120.000,40.00,19148
121.000,121.000,40.00,17829
122.000,122.000,40.00,14500
123.000,123.000,40.00,10669
124.000,124.000,40.00,15276
125.000,125.000,40.00,11335
126.000,126.000,40.00,11273
128.000,128.000,40.00,9744
130.000,130.000,40.00,0
130.000,130.000,82.00,0
131.000,131.000,40.00,3994
132.000,132.000,40.00,14404
132.000,132.000,40.00,14404
133.000,133.000,40.00,10894
134.000,134.000,40.00,15100
136.000,136.000,40.00,10242
137.000,137.000,40.00,14312
138.000,138.000,40.00,14917
139.000,139.000,40.00,13518
139.000,139.000,40.00,13518
140.000,140.000,40.00,12052
141.000,141.000,40.00,12822
142.000,142.000,40.00,18699
143.000,143.000,40.00,7150
144.000,144.000,40.00,2
144.000,144.000,81.00,2
146.000,146.000,40.00,13431
147.000,147.000,40.00,16695
147.000,147.000,40.00,16695
148.000,148.000,40.00,12950
149.000,149.000,40.00,12803
150.000,150.000,40.00,8019
151.000,151.000,40.00,7474
152.000,152.000,40.00,7782
153.000,153.000,40.00,10411
155.000,155.000,40.00,10013
155.000,155.000,40.00,10013
156.000,156.000,40.00,8953
156.000,156.000,40.00,8953
157.000,157.000,40.00,8953
157.000,157.000,40.00,8302
158.000,158.000,40.00,0
158.000,158.000,82.00,0
159.000,159.000,40.00,9069
160.000,160.000,40.00,17379
161.000,161.000,40.00,14631
162.000,162.000,40.00,15649
164.000,164.000,40.00,17049
164.000,164.000,40.00,17049
165.000,165.000,40.00,9343
166.000,166.000,40.00,14513
167.000,167.000,40.00,12880
168.000,168.000,40.00,10042
169.000,169.000,40.00,11875
171.000,171.000,40.00,713
172.000,172.000,82.00,713
173.000,173.000,40.00,1587
174.000,174.000,40.00,13289
175.000,175.000,40.00,11379
176.000,176.000,40.00,11358
177.000,177.000,40.00,12658
178.000,178.000,40.00,17479
179.000,179.000,40.00,19370
180.000,180.000,40.00,21486
182.000,182.000,40.00,17943
183.000,183.000,40.00,15815
185.000,185.000,40.00,5792
186.000,186.000,83.00,2
186.000,186.000,40.00,2
187.000,187.000,40.00,11759
188.000,188.000,40.00,14238
190.000,190.000,40.00,13010
191.000,191.000,40.00,15035
192.000,192.000,40.00,12637
193.000,193.000,40.00,10915
194.000,194.000,40.00,15607
195.000,195.000,40.00,23146
196.000,196.000,40.00,29423
197.000,197.000,40.00,15061
199.000,199.000,40.00,5943
200.000,200.000,40.00,1
200.000,200.000,80.00,1
201.000,201.000,40.00,6343
202.000,202.000,40.00,13934
203.000,203.000,40.00,11733
204.000,204.000,40.00,14217
205.000,205.000,40.00,9594
206.000,206.000,40.00,8684
208.000,208.000,40.00,9539
209.000,209.000,40.00,7490
210.000,210.000,40.00,11807
211.000,211.000,40.00,12333
212.000,212.000,40.00,11300
213.000,213.000,40.00,0
214.000,214.000,81.00,0
214.000,214.000,40.00,5197
216.000,216.000,40.00,14155
217.000,217.000,40.00,13321
218.000,218.000,40.00,8293
219.000,219.000,40.00,8550
220.000,220.000,40.00,14052
221.000,221.000,40.00,19466
222.000,222.000,40.00,19695
223.000,223.000,40.00,19624
225.000,225.000,40.00,22435
225.000,225.000,40.00,22435
227.000,227.000,40.00,2059
228.000,228.000,82.00,2059
228.000,228.000,40.00,4
229.000,229.000,40.00,17543
230.000,230.000,40.00,19923
231.000,231.000,40.00,23001
233.000,233.000,40.00,16065
234.000,234.000,40.00,11705
234.000,234.000,40.00,11705
235.000,235.000,40.00,10862
236.000,236.000,40.00,12929
237.000,237.000,40.00,18961
238.000,238.000,40.00,12211
239.000,239.000,40.00,13153
241.000,241.000,40.00,3377
242.000,242.000,82.00,2
242.000,242.000,40.00,2
243.000,243.000,40.00,11019
244.000,244.000,40.00,7190
245.000,245.000,40.00,10157
246.000,246.000,40.00,8287
247.000,247.000,40.00,4753
248.000,248.000,40.00,6686
250.000,250.000,40.00,4381
251.000,251.000,40.00,8365
252.000,252.000,40.00,9879
252.000,252.000,40.00,9879
253.000,253.000,40.00,13660
254.000,254.000,40.00,8586
255.000,255.000,40.00,1
256.000,256.000,83.00,1
256.000,256.000,40.00,6061
258.000,258.000,40.00,13889
259.000,259.000,40.00,11730
260.000,260.000,40.00,11158
261.000,261.000,40.00,9157
262.000,262.000,40.00,9503
263.000,263.000,40.00,11490
264.000,264.000,40.00,11700
265.000,265.000,40.00,9576
267.000,267.000,40.00,8410
269.000,269.000,40.00,0
269.000,269.000,80.00,0
270.000,270.000,40.00,5035
271.000,271.000,40.00,10358
272.000,272.000,40.00,9144
274.000,274.000,40.00,7130
275.000,275.000,40.00,7301
276.000,276.000,40.00,6878
277.000,277.000,40.00,4769
278.000,278.000,40.00,7773
279.000,279.000,40.00,10828
280.000,280.000,40.00,15010
282.000,282.000,40.00,9250
283.000,283.000,40.00,231
283.000,283.000,82.00,231
284.000,284.000,40.00,2336
285.000,285.000,40.00,11225
286.000,286.000,40.00,9009
287.000,287.000,40.00,10675
287.000,287.000,40.00,10675
288.000,288.000,40.00,11324
290.000,290.000,40.00,9446
291.000,291.000,40.00,9822
292.000,292.000,40.00,7482
293.000,293.000,40.00,9065
294.000,294.000,40.00,12368
296.000,296.000,40.00,2418
297.000,297.000,87.00,2418
298.000,298.000,40.00,781
298.000,298.000,40.00,781
299.000,299.000,40.00,17166
300.000,300.000,40.00,12259
301.000,301.000,40.00,10088
302.000,302.000,40.00,10421
303.000,303.000,40.00,11135
304.000,304.000,40.00,16062
305.000,305.000,40.00,18885
306.000,306.000,40.00,18885
307.000,307.000,40.00,16582
308.000,308.000,40.00,13983
310.000,310.000,40.00,5270
311.000,311.000,40.00,2
311.000,311.000,81.00,2
312.000,312.000,40.00,15690
313.000,313.000,40.00,19928
314.000,314.000,40.00,19928
315.000,315.000,40.00,26261
316.000,316.000,40.00,20968
317.000,317.000,40.00,22575
318.000,318.000,40.00,18017
319.000,319.000,40.00,17801
320.000,320.000,40.00,11226
321.000,321.000,40.00,8208
322.000,322.000,40.00,12225
323.000,323.000,40.00,12225
324.000,324.000,40.00,13800
325.000,325.000,40.00,0
325.000,325.000,85.00,0
326.000,326.000,40.00,8287
327.000,327.000,40.00,16769
328.000,328.000,40.00,15826
329.000,329.000,40.00,10644
330.000,330.000,40.00,10218
331.000,331.000,40.00,14116
333.000,333.000,40.00,20961
334.000,334.000,40.00,18545
335.000,335.000,40.00,24012
336.000,336.000,40.00,16821
336.000,336.000,40.00,16821
337.000,337.000,40.00,18688
338.000,338.000,40.00,0
339.000,339.000,83.00,0
339.000,339.000,40.00,2774
341.000,341.000,40.00,15605
342.000,342.000,40.00,13391
343.000,343.000,40.00,15286
344.000,344.000,40.00,16290
345.000,345.000,40.00,17260
346.000,346.000,40.00,16635
346.000,346.000,40.00,16635
347.000,347.000,40.00,14891
348.000,348.000,40.00,12856
350.000,350.000,40.00,15801
352.000,352.000,40.00,4958
353.000,353.000,86.00,4958
353.000,353.000,40.00,2
354.000,354.000,40.00,17044
355.000,355.000,40.00,17542
356.000,356.000,40.00,17542
356.000,356.000,40.00,17600
358.000,358.000,40.00,16559
359.000,359.000,40.00,17578
360.000,360.000,40.00,17498
361.000,361.000,40.00,16730
362.000,362.000,40.00,16200
363.000,363.000,40.00,17838
364.000,364.000,40.00,17835
365.000,365.000,40.00,10883
367.000,367.000,40.00,2
367.000,367.000,81.00,2
368.000,368.000,40.00,12192
368.000,368.000,40.00,12192
369.000,369.000,40.00,18119
370.000,370.000,40.00,18832
371.000,371.000,40.00,20220
372.000,372.000,40.00,19853
373.000,373.000,40.00,17442
375.000,375.000,40.00,18217
376.000,376.000,40.00,18222
377.000,377.000,40.00,17503
378.000,378.000,40.00,16269
379.000,379.000,40.00,17121
380.000,380.000,40.00,0
381.000,381.000,81.00,0
383.000,383.000,40.00,18620
384.000,384.000,40.00,53620
385.000,385.000,40.00,60975
386.000,386.000,40.00,60924
387.000,387.000,40.00,60302
388.000,388.000,40.00,57068
389.000,389.000,40.00,56905
390.000,390.000,40.00,60754
392.000,392.000,40.00,56445
393.000,393.000,40.00,60696
394.000,394.000,40.00,1627
395.000,395.000,82.00,1627
395.000,395.000,40.00,927
396.000,396.000,40.00,19508
397.000,397.000,40.00,72804
398.000,398.000,40.00,120983
399.000,399.000,40.00,123791
401.000,401.000,40.00,149012
402.000,402.000,40.00,156387
403.000,403.000,40.00,173740
404.000,404.000,40.00,175466
405.000,405.000,40.00,154065
406.000,406.000,40.00,156733
407.000,407.000,40.00,122177
407.000,407.000,40.00,122177
408.000,408.000,40.00,1
408.000,408.000,80.00,1
409.000,409.000,40.00,13539
411.000,411.000,40.00,20261
412.000,412.000,40.00,16815
413.000,413.000,40.00,19213
414.000,414.000,40.00,57135
415.000,415.000,40.00,119156
416.000,416.000,40.00,124961
417.000,417.000,40.00,111751
418.000,418.000,40.00,110472
420.000,420.000,40.00,116164
421.000,421.000,40.00,119165
422.000,422.000,40.00,0
422.000,422.000,40.00,0
422.000,422.000,81.00,0
423.000,423.000,40.00,2686
424.000,424.000,40.00,15076
425.000,425.000,40.00,13873
426.000,426.000,40.00,15172
427.000,427.000,40.00,15218
429.000,429.000,40.00,11896
430.000,430.000,40.00,13204
431.000,431.000,40.00,11529
432.000,432.000,40.00,20147
433.000,433.000,40.00,51024
434.000,434.000,40.00,79171
435.000,435.000,40.00,25597
436.000,436.000,85.00,25597
436.000,436.000,40.00,333
438.000,438.000,40.00,13877
439.000,439.000,40.00,13582
440.000,440.000,40.00,33863
441.000,441.000,40.00,51646
442.000,442.000,40.00,60690
443.000,443.000,40.00,39258
444.000,444.000,40.00,46676
445.000,445.000,40.00,45108
447.000,447.000,40.00,28812
447.000,447.000,40.00,28812
448.000,448.000,40.00,69275
449.000,449.000,40.00,33666
450.000,450.000,40.00,2
450.000,450.000,81.00,2
451.000,451.000,40.00,11918
452.000,452.000,40.00,18663
453.000,453.000,40.00,15708
455.000,455.000,40.00,14195
456.000,456.000,40.00,15618
457.000,457.000,40.00,16396
458.000,458.000,40.00,15746
459.000,459.000,40.00,17104
460.000,460.000,40.00,16278
460.000,460.000,40.00,16278
461.000,461.000,40.00,16338
463.000,463.000,40.00,12552
464.000,464.000,40.00,1
464.000,464.000,85.00,1
465.000,465.000,40.00,9284
466.000,466.000,40.00,19643
467.000,467.000,40.00,18514
468.000,468.000,40.00,17520
469.000,469.000,40.00,16929
471.000,471.000,40.00,20978
472.000,472.000,40.00,85325
472.000,472.000,40.00,85325
473.000,473.000,40.00,92449
474.000,474.000,40.00,85573
475.000,475.000,40.00,90633
476.000,476.000,40.00,90633
476.000,476.000,40.00,87354
476.000,476.000,40.00,87354
477.000,477.000,40.00,0
478.000,478.000,83.00,0
478.000,478.000,40.00,1789
479.000,479.000,40.00,13588
481.000,481.000,40.00,13549
482.000,482.000,40.00,13410
482.000,482.000,40.00,13410
483.000,483.000,40.00,12515
484.000,484.000,40.00,13788
485.000,485.000,40.00,54506
486.000,486.000,40.00,144928
487.000,487.000,40.00,167208
488.000,488.000,40.00,172569
489.000,489.000,40.00,170703
491.000,491.000,40.00,92456
492.000,492.000,84.00,2
492.000,492.000,40.00,2
493.000,493.000,40.00,846
493.000,493.000,40.00,846
494.000,494.000,40.00,2438
495.000,495.000,40.00,1497
496.000,496.000,40.00,1192
497.000,497.000,40.00,832
499.000,499.000,40.00,964
500.000,500.000,40.00,6419
501.000,501.000,40.00,7978
502.000,502.000,40.00,11363
503.000,503.000,40.00,8492
504.000,504.000,40.00,9560
504.000,504.000,40.00,9560
505.000,505.000,40.00,0
506.000,506.000,101.00,0
506.000,506.000,40.00,2147
507.000,507.000,40.00,15857
508.000,508.000,40.00,22786
510.000,510.000,40.00,28727
511.000,511.000,40.00,34503
512.000,512.000,40.00,43382
513.000,513.000,40.00,37517
513.000,513.000,40.00,37517
514.000,514.000,40.00,45451
515.000,515.000,40.00,33667
516.000,516.000,40.00,32089
517.000,517.000,40.00,11632
518.000,518.000,40.00,4961
519.000,519.000,40.00,0
520.000,520.000,443.00,0
521.000,521.000,40.00,6411
522.000,522.000,40.00,9355
522.000,522.000,40.00,9355
523.000,523.000,40.00,8991
524.000,524.000,40.00,9674
525.000,525.000,40.00,8036
526.000,526.000,40.00,8757
527.000,527.000,40.00,4284
528.000,528.000,40.00,6205
529.000,529.000,40.00,7296
531.000,531.000,40.00,15034
532.000,532.000,40.00,10461
533.000,533.000,40.00,957
534.000,534.000,113.00,957
534.000,534.000,40.00,116
535.000,535.000,40.00,8494
536.000,536.000,40.00,8655
537.000,537.000,40.00,7417
538.000,538.000,40.00,7769
539.000,539.000,40.00,8610
540.000,540.000,40.00,8951
541.000,541.000,40.00,8574
543.000,543.000,40.00,8062
544.000,544.000,40.00,8459
545.000,545.000,40.00,9165
546.000,546.000,40.00,8162
547.000,547.000,40.00,0
547.000,547.000,93.00,0
548.000,548.000,40.00,4259
548.000,548.000,40.00,4259
549.000,549.000,40.00,9997
550.000,550.000,40.00,9821
551.000,551.000,40.00,7939
553.000,553.000,40.00,5900
554.000,554.000,40.00,1194
555.000,555.000,40.00,33
556.000,556.000,40.00,760
557.000,557.000,40.00,2892
557.000,557.000,40.00,2892
558.000,558.000,40.00,5196
560.000,560.000,40.00,1202
561.000,561.000,98.00,1202
561.000,561.000,40.00,3
563.000,563.000,40.00,7661
564.000,564.000,40.00,8892
565.000,565.000,40.00,8123
566.000,566.000,40.00,11021
566.000,566.000,40.00,11021
567.000,567.000,40.00,9731
568.000,568.000,40.00,5890
569.000,569.000,40.00,5422
570.000,570.000,40.00,2395
572.000,572.000,40.00,7271
574.000,574.000,40.00,4185
575.000,575.000,40.00,1
575.000,575.000,98.00,1
575.000,575.000,40.00,1
576.000,576.000,40.00,3699
577.000,577.000,40.00,6646
578.000,578.000,40.00,5412
579.000,579.000,40.00,8898
580.000,580.000,40.00,6412
581.000,581.000,40.00,7345
583.000,583.000,40.00,5566
584.000,584.000,40.00,1950
584.000,584.000,40.00,1950
585.000,585.000,40.00,5380
586.000,586.000,40.00,7764
588.000,588.000,40.00,2030
589.000,589.000,86.00,2030
589.000,589.000,40.00,3
590.000,590.000,40.00,8123
591.000,591.000,40.00,16741
592.000,592.000,40.00,16741
592.000,592.000,40.00,5716
594.000,594.000,40.00,11329
595.000,595.000,40.00,14009
596.000,596.000,40.00,11377
597.000,597.000,40.00,11259
598.000,598.000,40.00,22
599.000,599.000,40.00,10726
600.000,600.000,40.00,11326
600.000,600.000,40.00,11326
601.000,601.000,40.00,20510
602.000,602.000,40.00,0
603.000,603.000,100.00,0
604.000,604.000,40.00,2934
605.000,605.000,40.00,8683
606.000,606.000,40.00,8454
607.000,607.000,40.00,9279
608.000,608.000,40.00,16117
608.000,608.000,40.00,16117
609.000,609.000,40.00,26794
610.000,610.000,40.00,16527
611.000,611.000,40.00,12336
612.000,612.000,40.00,15411
614.000,614.000,40.00,16375
616.000,616.000,40.00,6238
617.000,617.000,94.00,3
617.000,617.000,40.00,3
617.000,617.000,40.00,3
618.000,618.000,40.00,5286
619.000,619.000,40.00,5937
620.000,620.000,40.00,8475
622.000,622.000,40.00,5940
623.000,623.000,40.00,5082
624.000,624.000,40.00,7009
625.000,625.000,40.00,7249
626.000,626.000,40.00,6655
626.000,626.000,40.00,6655
627.000,627.000,40.00,5714
628.000,628.000,40.00,11009
629.000,629.000,40.00,11915
630.000,630.000,40.00,0
631.000,631.000,100.00,0
631.000,631.000,40.00,5092
633.000,633.000,40.00,23370
634.000,634.000,40.00,42006
635.000,635.000,40.00,16444
636.000,636.000,40.00,25054
636.000,636.000,40.00,25054
637.000,637.000,40.00,33752
638.000,638.000,40.00,19428
639.000,639.000,40.00,36536
640.000,640.000,40.00,34805
641.000,641.000,40.00,21380
642.000,642.000,40.00,20348
644.000,644.000,40.00,6329
645.000,645.000,93.00,2
645.000,645.000,40.00,2
645.000,645.000,40.00,2
646.000,646.000,40.00,6256
647.000,647.000,40.00,8518
648.000,648.000,40.00,6883
649.000,649.000,40.00,4231
650.000,650.000,40.00,7166
651.000,651.000,40.00,6546
652.000,652.000,40.00,3263
653.000,653.000,40.00,3263
653.000,653.000,40.00,4113
655.000,655.000,40.00,6765
656.000,656.000,40.00,11127
657.000,657.000,40.00,12791
658.000,658.000,40.00,0
658.000,658.000,94.00,0
659.000,659.000,40.00,1776
660.000,660.000,40.00,7605
661.000,661.000,40.00,7001
663.000,663.000,40.00,5740
665.000,665.000,40.00,7376
666.000,666.000,40.00,6585
667.000,667.000,40.00,5296
668.000,668.000,40.00,14420
669.000,669.000,40.00,7329
670.000,670.000,40.00,9316
671.000,671.000,40.00,363
672.000,672.000,40.00,2
672.000,672.000,92.00,2
673.000,673.000,40.00,4904
675.000,675.000,40.00,15517
676.000,676.000,40.00,18896
677.000,677.000,40.00,10581
678.000,678.000,40.00,12937
679.000,679.000,40.00,23557
680.000,680.000,40.00,21929
681.000,681.000,40.00,19471
683.000,683.000,40.00,19737
686.000,686.000,40.00,421
686.000,686.000,96.00,421
687.000,687.000,40.00,1371
688.000,688.000,40.00,8907
689.000,689.000,40.00,15887
690.000,690.000,40.00,23438
691.000,691.000,40.00,11755
692.000,692.000,40.00,13413
693.000,693.000,40.00,5667
694.000,694.000,40.00,5959
696.000,696.000,40.00,3879
697.000,697.000,40.00,4078
699.000,699.000,40.00,4990
700.000,700.000,40.00,2
700.000,700.000,90.00,2
701.000,701.000,40.00,4291
702.000,702.000,40.00,7115
703.000,703.000,40.00,6632
704.000,704.000,40.00,9431
706.000,706.000,40.00,10161
707.000,707.000,40.00,8180
708.000,708.000,40.00,9177
709.000,709.000,40.00,7957
710.000,710.000,40.00,12009
711.000,711.000,40.00,12496
713.000,713.000,40.00,2258
714.000,714.000,98.00,2258
714.000,714.000,40.00,247
715.000,715.000,40.00,10232
717.000,717.000,40.00,15305
718.000,718.000,40.00,20391
719.000,719.000,40.00,21803
720.000,720.000,40.00,15884
721.000,721.000,40.00,10662
722.000,722.000,40.00,11628
723.000,723.000,40.00,7433
727.000,727.000,40.00,6356
728.000,728.000,40.00,1
728.000,728.000,98.00,1
729.000,729.000,40.00,2950
730.000,730.000,40.00,8211
731.000,731.000,40.00,6586
732.000,732.000,40.00,8879
733.000,733.000,40.00,7630
733.000,733.000,40.00,7630
734.000,734.000,40.00,10063
735.000,735.000,40.00,16078
737.000,737.000,40.00,20317
738.000,738.000,40.00,23486
739.000,739.000,40.00,23205
740.000,740.000,40.00,22114
741.000,741.000,40.00,8185
742.000,742.000,95.00,8185
742.000,742.000,40.00,2
743.000,743.000,40.00,8706
744.000,744.000,40.00,11396
745.000,745.000,40.00,10621
746.000,746.000,40.00,10621
746.000,746.000,40.00,11242
748.000,748.000,40.00,8381
749.000,749.000,40.00,5431
750.000,750.000,40.00,7013
751.000,751.000,40.00,9424
752.000,752.000,40.00,7711
753.000,753.000,40.00,8104
754.000,754.000,40.00,8659
755.000,755.000,40.00,0
756.000,756.000,88.00,0
756.000,756.000,40.00,2053
757.000,757.000,40.00,10315
759.000,759.000,40.00,9572
760.000,760.000,40.00,5975
761.000,761.000,40.00,7282
762.000,762.000,40.00,12048
763.000,763.000,40.00,12385
764.000,764.000,40.00,11630
765.000,765.000,40.00,12292
766.000,766.000,40.00,15842
767.000,767.000,40.00,18306
768.000,768.000,40.00,13593
770.000,770.000,40.00,1
770.000,770.000,97.00,1
771.000,771.000,40.00,7713
772.000,772.000,40.00,10532
773.000,773.000,40.00,14377
774.000,774.000,40.00,18263
775.000,775.000,40.00,15498
776.000,776.000,40.00,18195
777.000,777.000,40.00,21423
778.000,778.000,40.00,24534
780.000,780.000,40.00,21336
781.000,781.000,40.00,24063
783.000,783.000,40.00,2072
784.000,784.000,89.00,2072
784.000,784.000,40.00,3
785.000,785.000,40.00,6933
786.000,786.000,40.00,7116
787.000,787.000,40.00,9725
788.000,788.000,40.00,11598
789.000,789.000,40.00,17454
791.000,791.000,40.00,20983
792.000,792.000,40.00,21951
793.000,793.000,40.00,19266
794.000,794.000,40.00,18423
795.000,795.000,40.00,9029
796.000,796.000,40.00,10198
797.000,797.000,40.00,0
798.000,798.000,97.00,0
798.000,798.000,40.00,6747
800.000,800.000,40.00,9757
801.000,801.000,40.00,11422
802.000,802.000,40.00,10717
803.000,803.000,40.00,12235
804.000,804.000,40.00,11188
805.000,805.000,40.00,15777
806.000,806.000,40.00,15362
807.000,807.000,40.00,15383
808.000,808.000,40.00,16122
811.000,811.000,40.00,1467
811.000,811.000,92.00,1467
812.000,812.000,40.00,115
813.000,813.000,40.00,9357
814.000,814.000,40.00,10892
815.000,815.000,40.00,10956
816.000,816.000,40.00,10963
817.000,817.000,40.00,11536
818.000,818.000,40.00,10584
819.000,819.000,40.00,12023
821.000,821.000,40.00,12465
822.000,822.000,40.00,11972
823.000,823.000,40.00,10859
824.000,824.000,40.00,9607
825.000,825.000,40.00,0
825.000,825.000,97.00,0
826.000,826.000,40.00,4101
827.000,827.000,40.00,20859
828.000,828.000,40.00,25297
829.000,829.000,40.00,27491
831.000,831.000,40.00,22105
832.000,832.000,40.00,12683
833.000,833.000,40.00,13069
834.000,834.000,40.00,8571
835.000,835.000,40.00,6481
836.000,836.000,40.00,9223
838.000,838.000,40.00,2258
839.000,839.000,40.00,2
839.000,839.000,91.00,2
840.000,840.000,40.00,6825
842.000,842.000,40.00,12052
843.000,843.000,40.00,9423
844.000,844.000,40.00,3835
845.000,845.000,40.00,11349
846.000,846.000,40.00,5080
847.000,847.000,40.00,6271
848.000,848.000,40.00,7367
849.000,849.000,40.00,9571
850.000,850.000,40.00,10355
852.000,852.000,40.00,11956
853.000,853.000,40.00,1271
853.000,853.000,98.00,1271
854.000,854.000,40.00,779
855.000,855.000,40.00,9001
856.000,856.000,40.00,5173
857.000,857.000,40.00,7415
858.000,858.000,40.00,6436
859.000,859.000,40.00,7934
860.000,860.000,40.00,10059
861.000,861.000,40.00,9115
862.000,862.000,40.00,12270
863.000,863.000,40.00,5758
866.000,866.000,40.00,8540
867.000,867.000,40.00,1
867.000,867.000,89.00,1
868.000,868.000,40.00,2225
869.000,869.000,40.00,5767
870.000,870.000,40.00,7573
871.000,871.000,40.00,7849
872.000,872.000,40.00,10858
873.000,873.000,40.00,14594
875.000,875.000,40.00,15613
876.000,876.000,40.00,14757
877.000,877.000,40.00,12738
877.000,877.000,40.00,12738
878.000,878.000,40.00,14180
880.000,880.000,40.00,9343
881.000,881.000,100.00,2
881.000,881.000,40.00,2
882.000,882.000,40.00,0
883.000,883.000,40.00,6454
884.000,884.000,40.00,11859
886.000,886.000,40.00,6670
887.000,887.000,40.00,12420
888.000,888.000,40.00,11926
889.000,889.000,40.00,11790
890.000,890.000,40.00,12045
891.000,891.000,40.00,11789
892.000,892.000,40.00,12004
894.000,894.000,40.00,0
895.000,895.000,90.00,0
895.000,895.000,40.00,413
896.000,896.000,40.00,10913
897.000,897.000,40.00,10913
898.000,898.000,40.00,6548
899.000,899.000,40.00,10966
900.000,900.000,40.00,6339
901.000,901.000,40.00,10327
902.000,902.000,40.00,14091
903.000,903.000,40.00,10503
904.000,904.000,40.00,8650
905.000,905.000,40.00,5149
906.000,906.000,40.00,2617
907.000,907.000,40.00,4011
909.000,909.000,40.00,0
909.000,909.000,95.00,0
910.000,910.000,40.00,3560
911.000,911.000,40.00,6942
912.000,912.000,40.00,11647
913.000,913.000,40.00,13499
914.000,914.000,40.00,18318
915.000,915.000,40.00,7679
916.000,916.000,40.00,12375
917.000,917.000,40.00,6868
918.000,918.000,40.00,6027
920.000,920.000,40.00,6968
922.000,922.000,40.00,3478
923.000,923.000,40.00,2
923.000,923.000,91.00,2
924.000,924.000,40.00,7600
925.000,925.000,40.00,11234
926.000,926.000,40.00,11913
927.000,927.000,40.00,19959
928.000,928.000,40.00,24196
928.000,928.000,40.00,24196
930.000,930.000,40.00,19783
931.000,931.000,40.00,15977
932.000,932.000,40.00,19316
933.000,933.000,40.00,9254
934.000,934.000,40.00,19458
935.000,935.000,40.00,19991
936.000,936.000,40.00,0
937.000,937.000,95.00,0
937.000,937.000,40.00,2506
938.000,938.000,40.00,16800
939.000,939.000,40.00,16800
940.000,940.000,40.00,14568
941.000,941.000,40.00,10712
942.000,942.000,40.00,8759
943.000,943.000,40.00,12176
944.000,944.000,40.00,9528
