since,relative_seconds,rtt,bandwidth_kbps
183.000,183.000,40.00,1125
184.000,184.000,40.00,0
185.000,185.000,40.00,276
186.000,186.000,40.00,0
188.000,188.000,40.00,0
189.000,189.000,40.00,278
190.000,190.000,40.00,0
191.000,191.000,40.00,2949
192.000,192.000,40.00,0
193.000,193.000,40.00,276
194.000,194.000,40.00,1381
195.000,195.000,40.00,0
197.000,197.000,40.00,929
198.000,198.000,40.00,489
199.000,199.000,40.00,303
200.000,200.000,40.00,0
201.000,201.000,40.00,0
202.000,202.000,40.00,0
203.000,203.000,40.00,0
204.000,204.000,40.00,0
206.000,206.000,40.00,24
207.000,207.000,40.00,0
208.000,208.000,40.00,0
209.000,209.000,40.00,0
209.000,209.000,40.00,45
210.000,210.000,40.00,0
211.000,211.000,40.00,0
212.000,212.000,40.00,0
214.000,214.000,40.00,0
215.000,215.000,40.00,0
216.000,216.000,40.00,0
217.000,217.000,40.00,0
218.000,218.000,40.00,0
219.000,219.000,40.00,0
220.000,220.000,40.00,0
221.000,221.000,40.00,0
223.000,223.000,40.00,0
224.000,224.000,40.00,0
225.000,225.000,40.00,0
226.000,226.000,40.00,0
227.000,227.000,40.00,0
228.000,228.000,40.00,0
229.000,229.000,40.00,0
231.000,231.000,40.00,0
232.000,232.000,40.00,0
233.000,233.000,40.00,0
234.000,234.000,40.00,0
235.000,235.000,40.00,0
236.000,236.000,40.00,0
237.000,237.000,40.00,0
238.000,238.000,40.00,3
240.000,240.000,40.00,0
241.000,241.000,40.00,0
242.000,242.000,40.00,0
243.000,243.000,40.00,0
244.000,244.000,40.00,0
245.000,245.000,40.00,0
246.000,246.000,40.00,0
247.000,247.000,40.00,0
249.000,249.000,40.00,0
250.000,250.000,40.00,0
251.000,251.000,40.00,0
252.000,252.000,40.00,0
253.000,253.000,40.00,0
254.000,254.000,40.00,0
255.000,255.000,40.00,0
257.000,257.000,40.00,0
258.000,258.000,40.00,384
259.000,259.000,40.00,123
260.000,260.000,40.00,0
261.000,261.000,40.00,0
262.000,262.000,40.00,0
263.000,263.000,40.00,0
264.000,264.000,40.00,0
266.000,266.000,40.00,6
267.000,267.000,40.00,0
268.000,268.000,40.00,0
269.000,269.000,40.00,0
270.000,270.000,40.00,1
271.000,271.000,40.00,0
272.000,272.000,40.00,0
273.000,273.000,40.00,0
275.000,275.000,40.00,0
276.000,276.000,40.00,0
277.000,277.000,40.00,0
278.000,278.000,40.00,0
279.000,279.000,40.00,0
280.000,280.000,40.00,0
281.000,281.000,40.00,0
282.000,282.000,40.00,0
284.000,284.000,40.00,0
285.000,285.000,40.00,0
286.000,286.000,40.00,0
287.000,287.000,40.00,0
288.000,288.000,40.00,39
289.000,289.000,40.00,0
290.000,290.000,40.00,0
292.000,292.000,40.00,0
293.000,293.000,40.00,2
294.000,294.000,40.00,0
295.000,295.000,40.00,0
296.000,296.000,40.00,0
297.000,297.000,40.00,0
298.000,298.000,40.00,0
299.000,299.000,40.00,0
301.000,301.000,40.00,0
302.000,302.000,40.00,0
303.000,303.000,40.00,1
304.000,304.000,40.00,0
305.000,305.000,40.00,0
306.000,306.000,40.00,0
307.000,307.000,40.00,0
308.000,308.000,40.00,0
310.000,310.000,40.00,0
311.000,311.000,40.00,0
312.000,312.000,40.00,0
313.000,313.000,40.00,0
314.000,314.000,40.00,0
315.000,315.000,40.00,0
316.000,316.000,40.00,0
317.000,317.000,40.00,0
319.000,319.000,40.00,0
320.000,320.000,40.00,41
321.000,321.000,40.00,0
322.000,322.000,40.00,11
323.000,323.000,40.00,0
324.000,324.000,40.00,0
325.000,325.000,40.00,48
326.000,326.000,40.00,0
328.000,328.000,40.00,0
329.000,329.000,40.00,0
330.000,330.000,40.00,0
331.000,331.000,40.00,0
332.000,332.000,40.00,0
333.000,333.000,40.00,0
334.000,334.000,40.00,0
336.000,336.000,40.00,0
337.000,337.000,40.00,0
338.000,338.000,40.00,0
339.000,339.000,40.00,0
340.000,340.000,40.00,0
341.000,341.000,40.00,0
342.000,342.000,40.00,0
343.000,343.000,40.00,0
345.000,345.000,40.00,0
346.000,346.000,40.00,0
347.000,347.000,40.00,0
348.000,348.000,40.00,0
349.000,349.000,40.00,0
350.000,350.000,40.00,1
351.000,351.000,40.00,0
352.000,352.000,40.00,2
354.000,354.000,40.00,2208
355.000,355.000,40.00,33784
356.000,356.000,40.00,60837
357.000,357.000,40.00,3047
358.000,358.000,40.00,274
359.000,359.000,40.00,2484
360.000,360.000,40.00,277
362.000,362.000,40.00,0
363.000,363.000,40.00,279
364.000,364.000,40.00,0
365.000,365.000,40.00,2644
366.000,366.000,40.00,0
367.000,367.000,40.00,278
368.000,368.000,40.00,2851
369.000,369.000,40.00,0
371.000,371.000,40.00,766
372.000,372.000,40.00,0
373.000,373.000,40.00,275
374.000,374.000,40.00,2571
375.000,375.000,40.00,277
376.000,376.000,40.00,279
377.000,377.000,40.00,0
378.000,378.000,40.00,278
380.000,380.000,40.00,275
381.000,381.000,40.00,0
382.000,382.000,40.00,279
383.000,383.000,40.00,0
384.000,384.000,40.00,2641
385.000,385.000,40.00,0
386.000,386.000,40.00,277
388.000,388.000,40.00,0
389.000,389.000,40.00,2610
390.000,390.000,40.00,276
391.000,391.000,40.00,0
392.000,392.000,40.00,280
393.000,393.000,40.00,280
393.000,393.000,40.00,1140
394.000,394.000,40.00,277
395.000,395.000,40.00,0
397.000,397.000,40.00,273
398.000,398.000,40.00,0
399.000,399.000,40.00,0
400.000,400.000,40.00,277
401.000,401.000,40.00,0
402.000,402.000,40.00,1913
403.000,403.000,40.00,1
405.000,405.000,40.00,278
406.000,406.000,40.00,1
407.000,407.000,40.00,0
408.000,408.000,40.00,278
409.000,409.000,40.00,807
410.000,410.000,40.00,278
411.000,411.000,40.00,0
412.000,412.000,40.00,1034
414.000,414.000,40.00,0
415.000,415.000,40.00,0
416.000,416.000,40.00,320
417.000,417.000,40.00,2678
418.000,418.000,40.00,280
419.000,419.000,40.00,0
420.000,420.000,40.00,272
422.000,422.000,40.00,925
423.000,423.000,40.00,0
424.000,424.000,40.00,2310
425.000,425.000,40.00,0
426.000,426.000,40.00,278
427.000,427.000,40.00,2156
428.000,428.000,40.00,275
429.000,429.000,40.00,52
431.000,431.000,40.00,2364
432.000,432.000,40.00,23
433.000,433.000,40.00,2013
434.000,434.000,40.00,282
435.000,435.000,40.00,0
436.000,436.000,40.00,271
437.000,437.000,40.00,1781
438.000,438.000,40.00,279
439.000,439.000,40.00,0
441.000,441.000,40.00,277
442.000,442.000,40.00,1670
443.000,443.000,40.00,0
444.000,444.000,40.00,275
445.000,445.000,40.00,0
446.000,446.000,40.00,277
447.000,447.000,40.00,0
449.000,449.000,40.00,1630
450.000,450.000,40.00,0
451.000,451.000,40.00,1185
452.000,452.000,40.00,275
453.000,453.000,40.00,1722
454.000,454.000,40.00,276
455.000,455.000,40.00,0
457.000,457.000,40.00,278
458.000,458.000,40.00,0
459.000,459.000,40.00,0
460.000,460.000,40.00,275
461.000,461.000,40.00,0
462.000,462.000,40.00,1151
463.000,463.000,40.00,0
465.000,465.000,40.00,277
466.000,466.000,40.00,2019
467.000,467.000,40.00,0
468.000,468.000,40.00,275
469.000,469.000,40.00,2202
470.000,470.000,40.00,278
471.000,471.000,40.00,0
472.000,472.000,40.00,281
474.000,474.000,40.00,1374
475.000,475.000,40.00,277
476.000,476.000,40.00,22
477.000,477.000,40.00,277
478.000,478.000,40.00,1593
479.000,479.000,40.00,277
480.000,480.000,40.00,1034
481.000,481.000,40.00,0
483.000,483.000,40.00,277
484.000,484.000,40.00,2077
485.000,485.000,40.00,0
486.000,486.000,40.00,275
487.000,487.000,40.00,2072
488.000,488.000,40.00,278
489.000,489.000,40.00,0
490.000,490.000,40.00,0
491.000,491.000,40.00,2226
492.000,492.000,40.00,0
493.000,493.000,40.00,0
494.000,494.000,40.00,279
495.000,495.000,40.00,2133
496.000,496.000,40.00,276
497.000,497.000,40.00,0
498.000,498.000,40.00,278
500.000,500.000,40.00,1872
501.000,501.000,40.00,0
502.000,502.000,40.00,277
503.000,503.000,40.00,0
504.000,504.000,40.00,279
505.000,505.000,40.00,0
506.000,506.000,40.00,2466
508.000,508.000,40.00,0
509.000,509.000,40.00,272
510.000,510.000,40.00,1432
511.000,511.000,40.00,279
512.000,512.000,40.00,0
513.000,513.000,40.00,1577
514.000,514.000,40.00,0
516.000,516.000,40.00,2457
517.000,517.000,40.00,0
518.000,518.000,40.00,278
519.000,519.000,40.00,0
520.000,520.000,40.00,1886
521.000,521.000,40.00,0
522.000,522.000,40.00,277
523.000,523.000,40.00,0
525.000,525.000,40.00,273
526.000,526.000,40.00,1722
527.000,527.000,40.00,0
528.000,528.000,40.00,279
529.000,529.000,40.00,0
530.000,530.000,40.00,1186
531.000,531.000,40.00,0
532.000,532.000,40.00,276
534.000,534.000,40.00,1544
535.000,535.000,40.00,0
536.000,536.000,40.00,3682
537.000,537.000,40.00,0
538.000,538.000,40.00,275
539.000,539.000,40.00,0
540.000,540.000,40.00,1172
541.000,541.000,40.00,0
543.000,543.000,40.00,278
544.000,544.000,40.00,1565
545.000,545.000,40.00,0
546.000,546.000,40.00,1328
547.000,547.000,40.00,0
548.000,548.000,40.00,2082
549.000,549.000,40.00,0
551.000,551.000,40.00,764
552.000,552.000,40.00,1599
553.000,553.000,40.00,0
554.000,554.000,40.00,2411
555.000,555.000,40.00,0
556.000,556.000,40.00,273
557.000,557.000,40.00,0
558.000,558.000,40.00,2911
560.000,560.000,40.00,0
561.000,561.000,40.00,0
562.000,562.000,40.00,278
563.000,563.000,40.00,2722
564.000,564.000,40.00,273
565.000,565.000,40.00,0
566.000,566.000,40.00,274
568.000,568.000,40.00,0
569.000,569.000,40.00,2161
570.000,570.000,40.00,275
571.000,571.000,40.00,1495
572.000,572.000,40.00,275
573.000,573.000,40.00,0
574.000,574.000,40.00,1713
575.000,575.000,40.00,0
577.000,577.000,40.00,278
578.000,578.000,40.00,174
579.000,579.000,40.00,2125
580.000,580.000,40.00,273
581.000,581.000,40.00,1
582.000,582.000,40.00,1607
583.000,583.000,40.00,0
585.000,585.000,40.00,276
586.000,586.000,40.00,1624
587.000,587.000,40.00,0
588.000,588.000,40.00,1736
589.000,589.000,40.00,0
590.000,590.000,40.00,1523
591.000,591.000,40.00,1523
591.000,591.000,40.00,0
592.000,592.000,40.00,278
594.000,594.000,40.00,2279
595.000,595.000,40.00,0
596.000,596.000,40.00,2348
597.000,597.000,40.00,0
598.000,598.000,40.00,277
599.000,599.000,40.00,0
600.000,600.000,40.00,276
602.000,602.000,40.00,927
603.000,603.000,40.00,0
604.000,604.000,40.00,1263
605.000,605.000,40.00,0
606.000,606.000,40.00,277
607.000,607.000,40.00,3695
608.000,608.000,40.00,278
610.000,610.000,40.00,0
611.000,611.000,40.00,767
612.000,612.000,40.00,1334
613.000,613.000,40.00,0
614.000,614.000,40.00,277
615.000,615.000,40.00,0
616.000,616.000,40.00,2120
617.000,617.000,40.00,0
619.000,619.000,40.00,274
620.000,620.000,40.00,0
621.000,621.000,40.00,0
622.000,622.000,40.00,279
623.000,623.000,40.00,1
624.000,624.000,40.00,280
625.000,625.000,40.00,0
627.000,627.000,40.00,1563
628.000,628.000,40.00,0
629.000,629.000,40.00,0
630.000,630.000,40.00,289
631.000,631.000,40.00,1387
632.000,632.000,40.00,277
633.000,633.000,40.00,0
634.000,634.000,40.00,280
635.000,635.000,40.00,280
636.000,636.000,40.00,0
637.000,637.000,40.00,2423
638.000,638.000,40.00,276
639.000,639.000,40.00,0
640.000,640.000,40.00,277
641.000,641.000,40.00,2381
642.000,642.000,40.00,280
644.000,644.000,40.00,0
645.000,645.000,40.00,272
646.000,646.000,40.00,1944
647.000,647.000,40.00,0
648.000,648.000,40.00,276
649.000,649.000,40.00,866
650.000,650.000,40.00,281
651.000,651.000,40.00,0
653.000,653.000,40.00,1405
654.000,654.000,40.00,0
655.000,655.000,40.00,321
656.000,656.000,40.00,29
657.000,657.000,40.00,1639
658.000,658.000,40.00,0
659.000,659.000,40.00,274
661.000,661.000,40.00,3793
662.000,662.000,40.00,278
663.000,663.000,40.00,0
664.000,664.000,40.00,277
665.000,665.000,40.00,885
666.000,666.000,40.00,276
667.000,667.000,40.00,0
668.000,668.000,40.00,1395
670.000,670.000,40.00,0
671.000,671.000,40.00,490
672.000,672.000,40.00,277
673.000,673.000,40.00,0
674.000,674.000,40.00,1572
675.000,675.000,40.00,0
676.000,676.000,40.00,1937
678.000,678.000,40.00,0
679.000,679.000,40.00,175
680.000,680.000,40.00,275
681.000,681.000,40.00,0
682.000,682.000,40.00,1641
683.000,683.000,40.00,0
684.000,684.000,40.00,275
685.000,685.000,40.00,0
687.000,687.000,40.00,1004
688.000,688.000,40.00,277
689.000,689.000,40.00,0
690.000,690.000,40.00,1948
691.000,691.000,40.00,0
692.000,692.000,40.00,276
693.000,693.000,40.00,1794
695.000,695.000,40.00,276
696.000,696.000,40.00,0
697.000,697.000,40.00,0
698.000,698.000,40.00,1824
699.000,699.000,40.00,0
700.000,700.000,40.00,274
701.000,701.000,40.00,0
703.000,703.000,40.00,708
704.000,704.000,40.00,0
705.000,705.000,40.00,0
706.000,706.000,40.00,1270
707.000,707.000,40.00,0
708.000,708.000,40.00,272
709.000,709.000,40.00,0
710.000,710.000,40.00,4026
712.000,712.000,40.00,0
713.000,713.000,40.00,279
714.000,714.000,40.00,281
715.000,715.000,40.00,1613
716.000,716.000,40.00,302
717.000,717.000,40.00,0
718.000,718.000,40.00,2368
719.000,719.000,40.00,0
721.000,721.000,40.00,277
722.000,722.000,40.00,1690
723.000,723.000,40.00,0
724.000,724.000,40.00,276
725.000,725.000,40.00,0
726.000,726.000,40.00,1907
727.000,727.000,40.00,0
729.000,729.000,40.00,278
730.000,730.000,40.00,2477
731.000,731.000,40.00,0
732.000,732.000,40.00,273
733.000,733.000,40.00,1390
734.000,734.000,40.00,279
735.000,735.000,40.00,2
736.000,736.000,40.00,2275
738.000,738.000,40.00,0
739.000,739.000,40.00,0
740.000,740.000,40.00,277
741.000,741.000,40.00,0
742.000,742.000,40.00,1139
743.000,743.000,40.00,0
744.000,744.000,40.00,1414
745.000,745.000,40.00,1
747.000,747.000,40.00,275
748.000,748.000,40.00,1322
749.000,749.000,40.00,0
750.000,750.000,40.00,278
751.000,751.000,40.00,0
752.000,752.000,40.00,1443
753.000,753.000,40.00,0
755.000,755.000,40.00,277
756.000,756.000,40.00,0
757.000,757.000,40.00,0
758.000,758.000,40.00,277
759.000,759.000,40.00,0
760.000,760.000,40.00,1551
761.000,761.000,40.00,0
762.000,762.000,40.00,276
764.000,764.000,40.00,0
765.000,765.000,40.00,0
766.000,766.000,40.00,275
767.000,767.000,40.00,0
768.000,768.000,40.00,2573
769.000,769.000,40.00,0
770.000,770.000,40.00,276
772.000,772.000,40.00,0
773.000,773.000,40.00,1690
774.000,774.000,40.00,1690
774.000,774.000,40.00,276
775.000,775.000,40.00,1397
776.000,776.000,40.00,294
777.000,777.000,40.00,1781
778.000,778.000,40.00,277
779.000,779.000,40.00,0
781.000,781.000,40.00,274
782.000,782.000,40.00,1314
783.000,783.000,40.00,1314
783.000,783.000,40.00,281
784.000,784.000,40.00,2561
785.000,785.000,40.00,0
786.000,786.000,40.00,278
787.000,787.000,40.00,0
788.000,788.000,40.00,1728
790.000,790.000,40.00,0
791.000,791.000,40.00,2514
792.000,792.000,40.00,2514
792.000,792.000,40.00,279
793.000,793.000,40.00,0
794.000,794.000,40.00,2404
795.000,795.000,40.00,0
796.000,796.000,40.00,280
797.000,797.000,40.00,0
799.000,799.000,40.00,2432
800.000,800.000,40.00,279
801.000,801.000,40.00,0
802.000,802.000,40.00,1712
803.000,803.000,40.00,0
804.000,804.000,40.00,274
805.000,805.000,40.00,1085
806.000,806.000,40.00,276
808.000,808.000,40.00,0
808.000,808.000,40.00,0
809.000,809.000,40.00,0
810.000,810.000,40.00,1182
811.000,811.000,40.00,284
812.000,812.000,40.00,415
813.000,813.000,40.00,0
814.000,814.000,40.00,1592
816.000,816.000,40.00,40
817.000,817.000,40.00,0
818.000,818.000,40.00,285
819.000,819.000,40.00,2008
820.000,820.000,40.00,277
821.000,821.000,40.00,0
822.000,822.000,40.00,278
823.000,823.000,40.00,278
824.000,824.000,40.00,788
825.000,825.000,40.00,371
826.000,826.000,40.00,253
827.000,827.000,40.00,1
828.000,828.000,40.00,129
829.000,829.000,40.00,376
830.000,830.000,40.00,296
831.000,831.000,40.00,296
831.000,831.000,40.00,177
832.000,832.000,40.00,0
834.000,834.000,40.00,228
835.000,835.000,40.00,1274
836.000,836.000,40.00,697
837.000,837.000,40.00,383
838.000,838.000,40.00,383
838.000,838.000,40.00,824
839.000,839.000,40.00,115
840.000,840.000,40.00,284
842.000,842.000,40.00,0
843.000,843.000,40.00,1304
844.000,844.000,40.00,281
845.000,845.000,40.00,281
845.000,845.000,40.00,0
846.000,846.000,40.00,282
847.000,847.000,40.00,2705
848.000,848.000,40.00,283
850.000,850.000,40.00,1403
851.000,851.000,40.00,770
852.000,852.000,40.00,0
853.000,853.000,40.00,0
853.000,853.000,40.00,877
854.000,854.000,40.00,206
855.000,855.000,40.00,15
856.000,856.000,40.00,0
857.000,857.000,40.00,0
859.000,859.000,40.00,0
860.000,860.000,40.00,0
861.000,861.000,40.00,0
862.000,862.000,40.00,0
863.000,863.000,40.00,0
864.000,864.000,40.00,0
865.000,865.000,40.00,0
866.000,866.000,40.00,0
868.000,868.000,40.00,0
869.000,869.000,40.00,0
870.000,870.000,40.00,0
871.000,871.000,40.00,0
872.000,872.000,40.00,0
873.000,873.000,40.00,0
874.000,874.000,40.00,0
875.000,875.000,40.00,0
877.000,877.000,40.00,0
878.000,878.000,40.00,0
879.000,879.000,40.00,0
880.000,880.000,40.00,0
881.000,881.000,40.00,0
882.000,882.000,40.00,0
883.000,883.000,40.00,0
884.000,884.000,40.00,0
886.000,886.000,40.00,0
887.000,887.000,40.00,0
888.000,888.000,40.00,0
889.000,889.000,40.00,0
890.000,890.000,40.00,0
891.000,891.000,40.00,0
892.000,892.000,40.00,0
893.000,893.000,40.00,0
895.000,895.000,40.00,44
896.000,896.000,40.00,0
897.000,897.000,40.00,11
898.000,898.000,40.00,0
899.000,899.000,40.00,0
900.000,900.000,40.00,0
901.000,901.000,40.00,0
903.000,903.000,40.00,0
904.000,904.000,40.00,0
905.000,905.000,40.00,0
906.000,906.000,40.00,0
907.000,907.000,40.00,60
908.000,908.000,40.00,0
909.000,909.000,40.00,0
911.000,911.000,40.00,493
912.000,912.000,40.00,0
913.000,913.000,40.00,0
914.000,914.000,40.00,0
915.000,915.000,40.00,0
916.000,916.000,40.00,0
917.000,917.000,40.00,0
918.000,918.000,40.00,0
920.000,920.000,40.00,0
921.000,921.000,40.00,0
922.000,922.000,40.00,0
923.000,923.000,40.00,0
924.000,924.000,40.00,0
925.000,925.000,40.00,0
926.000,926.000,40.00,0
927.000,927.000,40.00,0
928.000,928.000,40.00,0
928.000,928.000,40.00,0
930.000,930.000,40.00,0
931.000,931.000,40.00,0
932.000,932.000,40.00,0
933.000,933.000,40.00,0
934.000,934.000,40.00,0
935.000,935.000,40.00,1
936.000,936.000,40.00,11
937.000,937.000,40.00,0
939.000,939.000,40.00,0
939.000,939.000,40.00,0
940.000,940.000,40.00,0
941.000,941.000,40.00,0
942.000,942.000,40.00,0
943.000,943.000,40.00,0
944.000,944.000,40.00,0
945.000,945.000,40.00,66
946.000,946.000,40.00,0
947.000,947.000,40.00,0
948.000,948.000,40.00,0
949.000,949.000,40.00,0
950.000,950.000,40.00,0
951.000,951.000,40.00,0
952.000,952.000,40.00,0
953.000,953.000,40.00,0
954.000,954.000,40.00,0
956.000,956.000,40.00,0
956.000,956.000,40.00,0
957.000,957.000,40.00,48
958.000,958.000,40.00,0
959.000,959.000,40.00,0
960.000,960.000,40.00,0
961.000,961.000,40.00,0
962.000,962.000,40.00,0
963.000,963.000,40.00,0
965.000,965.000,40.00,0
966.000,966.000,40.00,0
967.000,967.000,40.00,0
968.000,968.000,40.00,0
969.000,969.000,40.00,0
970.000,970.000,40.00,493
971.000,971.000,40.00,0
972.000,972.000,40.00,0
974.000,974.000,40.00,0
975.000,975.000,40.00,0
976.000,976.000,40.00,0
977.000,977.000,40.00,1
978.000,978.000,40.00,0
979.000,979.000,40.00,0
980.000,980.000,40.00,0
981.000,981.000,40.00,0
983.000,983.000,40.00,0
984.000,984.000,40.00,0
985.000,985.000,40.00,0
986.000,986.000,40.00,0
987.000,987.000,40.00,0
988.000,988.000,40.00,0
989.000,989.000,40.00,0
990.000,990.000,40.00,0
992.000,992.000,40.00,0
993.000,993.000,40.00,0
994.000,994.000,40.00,0
994.000,994.000,40.00,0
995.000,995.000,40.00,0
996.000,996.000,40.00,0
997.000,997.000,40.00,0
998.000,998.000,40.00,0
999.000,999.000,40.00,0
1001.000,1001.000,40.00,0
1002.000,1002.000,40.00,0
1003.000,1003.000,40.00,0
1003.000,1003.000,40.00,0
1004.000,1004.000,40.00,0
1005.000,1005.000,40.00,0
1006.000,1006.000,40.00,0
1007.000,1007.000,40.00,0
1009.000,1009.000,40.00,0
1010.000,1010.000,40.00,0
1011.000,1011.000,40.00,5208
1012.000,1012.000,40.00,18704
1013.000,1013.000,40.00,19972
1014.000,1014.000,40.00,16453
1015.000,1015.000,40.00,14929
1016.000,1016.000,40.00,19531
1018.000,1018.000,40.00,8173
1019.000,1019.000,40.00,0
1020.000,1020.000,40.00,1962
1021.000,1021.000,40.00,0
1022.000,1022.000,40.00,0
1023.000,1023.000,40.00,281
1024.000,1024.000,40.00,1443
1025.000,1025.000,40.00,284
1027.000,1027.000,40.00,1512
1028.000,1028.000,40.00,280
1029.000,1029.000,40.00,794
1030.000,1030.000,40.00,823
1031.000,1031.000,40.00,20
1032.000,1032.000,40.00,281
1033.000,1033.000,40.00,1581
1034.000,1034.000,40.00,0
1036.000,1036.000,40.00,279
1037.000,1037.000,40.00,645
1038.000,1038.000,40.00,280
1039.000,1039.000,40.00,1525
1040.000,1040.000,40.00,0
1041.000,1041.000,40.00,282
1042.000,1042.000,40.00,664
1043.000,1043.000,40.00,276
1045.000,1045.000,40.00,1
1046.000,1046.000,40.00,3656
1047.000,1047.000,40.00,0
1048.000,1048.000,40.00,282
1049.000,1049.000,40.00,0
1050.000,1050.000,40.00,1824
1051.000,1051.000,40.00,282
1052.000,1052.000,40.00,1536
1054.000,1054.000,40.00,279
1055.000,1055.000,40.00,0
1056.000,1056.000,40.00,1803
1057.000,1057.000,40.00,0
1058.000,1058.000,40.00,0
1059.000,1059.000,40.00,476
1060.000,1060.000,40.00,0
1062.000,1062.000,40.00,1764
1063.000,1063.000,40.00,0
1064.000,1064.000,40.00,281
1065.000,1065.000,40.00,1571
1066.000,1066.000,40.00,283
1067.000,1067.000,40.00,0
1068.000,1068.000,40.00,2766
1069.000,1069.000,40.00,0
1070.000,1070.000,40.00,276
1072.000,1072.000,40.00,3072
1073.000,1073.000,40.00,0
1074.000,1074.000,40.00,280
