since,relative_seconds,rtt,bandwidth_kbps
276.000,276.000,40.00,5249
277.000,277.000,40.00,6301
278.000,278.000,40.00,6376
279.000,279.000,40.00,6254
281.000,281.000,40.00,7346
282.000,282.000,40.00,7222
283.000,283.000,40.00,8211
284.000,284.000,40.00,8665
285.000,285.000,40.00,12482
286.000,286.000,40.00,5897
287.000,287.000,80.00,5897
288.000,288.000,40.00,735
289.000,289.000,40.00,6952
290.000,290.000,40.00,8226
291.000,291.000,40.00,7868
292.000,292.000,40.00,4463
294.000,294.000,40.00,4820
295.000,295.000,40.00,6422
296.000,296.000,40.00,5196
297.000,297.000,40.00,6549
298.000,298.000,40.00,6107
299.000,299.000,40.00,4811
301.000,301.000,40.00,419
301.000,301.000,78.00,419
302.000,302.000,40.00,1114
303.000,303.000,40.00,7886
304.000,304.000,40.00,6909
305.000,305.000,40.00,2522
306.000,306.000,40.00,7432
308.000,308.000,40.00,1660
309.000,309.000,40.00,7851
310.000,310.000,40.00,6672
311.000,311.000,40.00,5079
312.000,312.000,40.00,4252
314.000,314.000,40.00,6211
315.000,315.000,40.00,243
315.000,315.000,127.00,243
316.000,316.000,40.00,1667
317.000,317.000,40.00,2468
318.000,318.000,40.00,1207
319.000,319.000,40.00,2536
321.000,321.000,40.00,4002
322.000,322.000,40.00,1900
323.000,323.000,40.00,1341
324.000,324.000,40.00,1610
325.000,325.000,40.00,3127
326.000,326.000,40.00,3295
328.000,328.000,40.00,3541
329.000,329.000,40.00,1
329.000,329.000,77.00,1
330.000,330.000,40.00,2391
331.000,331.000,40.00,5257
332.000,332.000,40.00,1967
333.000,333.000,40.00,5033
335.000,335.000,40.00,3012
336.000,336.000,40.00,1809
337.000,337.000,40.00,2926
338.000,338.000,40.00,2411
339.000,339.000,40.00,2332
342.000,342.000,40.00,2438
343.000,343.000,40.00,324
343.000,343.000,89.00,324
344.000,344.000,40.00,4132
345.000,345.000,40.00,3900
346.000,346.000,40.00,4304
348.000,348.000,40.00,4266
349.000,349.000,40.00,3864
350.000,350.000,40.00,5439
351.000,351.000,40.00,5747
352.000,352.000,40.00,4248
354.000,354.000,40.00,4282
356.000,356.000,40.00,1854
356.000,356.000,40.00,1632
357.000,357.000,105.00,2
357.000,357.000,40.00,2
358.000,358.000,40.00,6079
359.000,359.000,40.00,7455
361.000,361.000,40.00,7733
362.000,362.000,40.00,7208
363.000,363.000,40.00,8869
364.000,364.000,40.00,8335
365.000,365.000,40.00,7706
366.000,366.000,40.00,7386
368.000,368.000,40.00,8855
370.000,370.000,40.00,2404
371.000,371.000,102.00,2404
371.000,371.000,40.00,728
372.000,372.000,40.00,7018
374.000,374.000,40.00,3722
375.000,375.000,40.00,1934
376.000,376.000,40.00,3131
377.000,377.000,40.00,5032
378.000,378.000,40.00,5032
378.000,378.000,40.00,5707
379.000,379.000,40.00,3655
381.000,381.000,40.00,4166
382.000,382.000,40.00,3054
383.000,383.000,40.00,2911
384.000,384.000,40.00,1
385.000,385.000,79.00,1
385.000,385.000,40.00,1282
386.000,386.000,40.00,6515
387.000,387.000,40.00,6515
388.000,388.000,40.00,3687
389.000,389.000,40.00,5101
390.000,390.000,40.00,3603
391.000,391.000,40.00,4833
392.000,392.000,40.00,4136
394.000,394.000,40.00,6878
395.000,395.000,40.00,8398
396.000,396.000,40.00,8398
396.000,396.000,40.00,4712
397.000,397.000,40.00,5834
398.000,398.000,40.00,0
398.000,398.000,83.00,0
399.000,399.000,40.00,4016
400.000,400.000,40.00,8688
402.000,402.000,40.00,5295
403.000,403.000,40.00,7044
404.000,404.000,40.00,4819
405.000,405.000,40.00,5523
406.000,406.000,40.00,5523
406.000,406.000,40.00,7130
407.000,407.000,40.00,3724
409.000,409.000,40.00,3887
410.000,410.000,40.00,3191
411.000,411.000,40.00,2928
412.000,412.000,40.00,189
413.000,413.000,90.00,189
413.000,413.000,40.00,1378
415.000,415.000,40.00,4028
416.000,416.000,40.00,4028
416.000,416.000,40.00,4905
417.000,417.000,40.00,4553
418.000,418.000,40.00,7296
419.000,419.000,40.00,4689
420.000,420.000,40.00,9200
422.000,422.000,40.00,7994
423.000,423.000,40.00,8759
424.000,424.000,40.00,6226
425.000,425.000,40.00,5814
426.000,426.000,40.00,466
426.000,426.000,84.00,466
428.000,428.000,40.00,5900
429.000,429.000,40.00,9971
430.000,430.000,40.00,6894
431.000,431.000,40.00,7247
432.000,432.000,40.00,5741
433.000,433.000,40.00,5741
433.000,433.000,40.00,3214
435.000,435.000,40.00,6329
436.000,436.000,40.00,6497
437.000,437.000,40.00,6521
438.000,438.000,40.00,4724
439.000,439.000,40.00,2847
440.000,440.000,40.00,2
440.000,440.000,78.00,2
441.000,441.000,40.00,6463
442.000,442.000,40.00,6463
443.000,443.000,40.00,9844
444.000,444.000,40.00,9464
445.000,445.000,40.00,8476
446.000,446.000,40.00,6388
448.000,448.000,40.00,7027
449.000,449.000,40.00,8616
450.000,450.000,40.00,6537
451.000,451.000,40.00,6537
451.000,451.000,40.00,7888
453.000,453.000,40.00,5253
453.000,453.000,40.00,1651
454.000,454.000,89.00,1651
455.000,455.000,40.00,3
456.000,456.000,40.00,1956
457.000,457.000,40.00,2941
458.000,458.000,40.00,4011
459.000,459.000,40.00,3062
460.000,460.000,40.00,4615
461.000,461.000,40.00,4615
462.000,462.000,40.00,3073
463.000,463.000,40.00,1274
464.000,464.000,40.00,22
465.000,465.000,40.00,9697
468.000,468.000,40.00,0
468.000,468.000,77.00,0
469.000,469.000,40.00,393
470.000,470.000,40.00,2947
471.000,471.000,40.00,7078
472.000,472.000,40.00,7179
473.000,473.000,40.00,7179
474.000,474.000,40.00,2491
475.000,475.000,40.00,8295
476.000,476.000,40.00,4763
477.000,477.000,40.00,5425
478.000,478.000,40.00,3884
479.000,479.000,40.00,2703
481.000,481.000,40.00,3765
482.000,482.000,40.00,733
482.000,482.000,81.00,733
483.000,483.000,40.00,2001
484.000,484.000,40.00,5587
485.000,485.000,40.00,5587
485.000,485.000,40.00,7401
486.000,486.000,40.00,5781
488.000,488.000,40.00,4896
489.000,489.000,40.00,4007
490.000,490.000,40.00,4499
491.000,491.000,40.00,6469
492.000,492.000,40.00,5503
495.000,495.000,40.00,5762
496.000,496.000,40.00,1
496.000,496.000,74.00,1
497.000,497.000,40.00,4165
498.000,498.000,40.00,5067
499.000,499.000,40.00,7714
500.000,500.000,40.00,7714
501.000,501.000,40.00,9687
502.000,502.000,40.00,10146
503.000,503.000,40.00,12034
504.000,504.000,40.00,12972
505.000,505.000,40.00,13195
506.000,506.000,40.00,13618
509.000,509.000,40.00,10900
510.000,510.000,40.00,962
510.000,510.000,83.00,962
511.000,511.000,40.00,6456
512.000,512.000,40.00,11921
513.000,513.000,40.00,10838
514.000,514.000,40.00,10838
515.000,515.000,40.00,32800
516.000,516.000,40.00,34208
517.000,517.000,40.00,29922
518.000,518.000,40.00,25514
519.000,519.000,40.00,28677
521.000,521.000,40.00,33899
523.000,523.000,40.00,15262
524.000,524.000,73.00,2
524.000,524.000,40.00,2
525.000,525.000,40.00,10667
526.000,526.000,40.00,12189
528.000,528.000,40.00,11566
529.000,529.000,40.00,9816
530.000,530.000,40.00,9816
530.000,530.000,40.00,11365
531.000,531.000,40.00,18016
532.000,532.000,40.00,20391
534.000,534.000,40.00,21390
535.000,535.000,40.00,21255
537.000,537.000,40.00,5973
538.000,538.000,84.00,5973
538.000,538.000,40.00,1001
539.000,539.000,40.00,8074
541.000,541.000,40.00,9902
542.000,542.000,40.00,6539
543.000,543.000,40.00,10062
544.000,544.000,40.00,9224
545.000,545.000,40.00,9966
547.000,547.000,40.00,11967
548.000,548.000,40.00,12033
549.000,549.000,40.00,12136
550.000,550.000,40.00,12071
550.000,550.000,40.00,12071
551.000,551.000,40.00,1
552.000,552.000,40.00,1
552.000,552.000,74.00,1
552.000,552.000,40.00,3968
554.000,554.000,40.00,11014
555.000,555.000,40.00,10221
556.000,556.000,40.00,10923
557.000,557.000,40.00,9626
558.000,558.000,40.00,7581
559.000,559.000,40.00,10039
561.000,561.000,40.00,9644
562.000,562.000,40.00,6817
563.000,563.000,40.00,5002
564.000,564.000,40.00,3817
565.000,565.000,40.00,604
566.000,566.000,85.00,604
566.000,566.000,40.00,3131
568.000,568.000,40.00,2839
569.000,569.000,40.00,3195
570.000,570.000,40.00,4536
571.000,571.000,40.00,4536
571.000,571.000,40.00,3961
572.000,572.000,40.00,0
574.000,574.000,40.00,13885
575.000,575.000,40.00,17380
576.000,576.000,40.00,18953
577.000,577.000,40.00,18377
578.000,578.000,40.00,10332
579.000,579.000,66.00,2
580.000,580.000,40.00,2
581.000,581.000,40.00,19665
582.000,582.000,40.00,22741
583.000,583.000,40.00,67016
584.000,584.000,40.00,114536
585.000,585.000,40.00,127966
588.000,588.000,40.00,110256
589.000,589.000,40.00,109725
590.000,590.000,40.00,114000
592.000,592.000,40.00,61571
593.000,593.000,66.00,61571
594.000,594.000,40.00,2640
595.000,595.000,40.00,30617
596.000,596.000,40.00,29957
597.000,597.000,40.00,31491
598.000,598.000,40.00,10499
600.000,600.000,40.00,17046
601.000,601.000,40.00,21464
602.000,602.000,40.00,22056
603.000,603.000,40.00,22056
603.000,603.000,40.00,23304
604.000,604.000,40.00,23974
605.000,605.000,40.00,23974
605.000,605.000,40.00,2053
607.000,607.000,40.00,0
607.000,607.000,67.00,0
608.000,608.000,40.00,3735
609.000,609.000,40.00,18370
610.000,610.000,40.00,19498
611.000,611.000,40.00,20637
612.000,612.000,40.00,21225
614.000,614.000,40.00,20584
615.000,615.000,40.00,21326
616.000,616.000,40.00,81609
617.000,617.000,40.00,105782
618.000,618.000,40.00,119616
620.000,620.000,40.00,121502
621.000,621.000,40.00,1
621.000,621.000,67.00,1
622.000,622.000,40.00,1
623.000,623.000,40.00,20542
624.000,624.000,40.00,23473
626.000,626.000,40.00,22671
627.000,627.000,40.00,65133
628.000,628.000,40.00,134901
629.000,629.000,40.00,114207
630.000,630.000,40.00,145379
631.000,631.000,40.00,138324
634.000,634.000,40.00,55941
635.000,635.000,67.00,2
635.000,635.000,40.00,2
636.000,636.000,40.00,20568
637.000,637.000,40.00,23194
639.000,639.000,40.00,22679
640.000,640.000,40.00,22801
641.000,641.000,40.00,22812
642.000,642.000,40.00,35461
643.000,643.000,40.00,116144
645.000,645.000,40.00,141254
646.000,646.000,40.00,125273
648.000,648.000,40.00,20483
649.000,649.000,66.00,20483
649.000,649.000,40.00,3597
650.000,650.000,40.00,73519
652.000,652.000,40.00,124989
653.000,653.000,40.00,110969
654.000,654.000,40.00,131004
655.000,655.000,40.00,137330
656.000,656.000,40.00,140292
657.000,657.000,40.00,137899
659.000,659.000,40.00,139482
660.000,660.000,40.00,127829
661.000,661.000,40.00,114499
662.000,662.000,40.00,7580
663.000,663.000,68.00,7580
663.000,663.000,40.00,8926
665.000,665.000,40.00,21227
666.000,666.000,40.00,22851
667.000,667.000,40.00,21431
668.000,668.000,40.00,12432
669.000,669.000,40.00,1295
671.000,671.000,40.00,14566
672.000,672.000,40.00,17818
673.000,673.000,40.00,19746
674.000,674.000,40.00,18837
675.000,675.000,40.00,12716
676.000,676.000,40.00,1
676.000,676.000,66.00,1
677.000,677.000,40.00,16958
679.000,679.000,40.00,24768
680.000,680.000,40.00,23192
681.000,681.000,40.00,24213
682.000,682.000,40.00,24301
683.000,683.000,40.00,56335
684.000,684.000,40.00,157158
686.000,686.000,40.00,164058
687.000,687.000,40.00,158499
689.000,689.000,40.00,103243
690.000,690.000,40.00,3
690.000,690.000,66.00,3
691.000,691.000,40.00,18958
693.000,693.000,40.00,79840
694.000,694.000,40.00,149332
695.000,695.000,40.00,277228
696.000,696.000,40.00,335495
697.000,697.000,40.00,372533
698.000,698.000,40.00,342788
700.000,700.000,40.00,346863
701.000,701.000,40.00,346672
703.000,703.000,40.00,211599
704.000,704.000,40.00,2
704.000,704.000,66.00,2
705.000,705.000,40.00,16743
706.000,706.000,40.00,21046
708.000,708.000,40.00,19729
709.000,709.000,40.00,20875
710.000,710.000,40.00,15935
711.000,711.000,40.00,18817
712.000,712.000,40.00,18480
714.000,714.000,40.00,18961
715.000,715.000,40.00,19584
717.000,717.000,40.00,6756
718.000,718.000,66.00,6756
718.000,718.000,40.00,3
720.000,720.000,40.00,19168
721.000,721.000,40.00,21578
722.000,722.000,40.00,114357
723.000,723.000,40.00,331805
724.000,724.000,40.00,314270
725.000,725.000,40.00,339860
726.000,726.000,40.00,354326
727.000,727.000,40.00,323811
729.000,729.000,40.00,325610
731.000,731.000,40.00,138145
732.000,732.000,66.00,138145
732.000,732.000,40.00,2
733.000,733.000,40.00,28213
734.000,734.000,40.00,122595
736.000,736.000,40.00,144282
737.000,737.000,40.00,155063
738.000,738.000,40.00,166994
739.000,739.000,40.00,166594
740.000,740.000,40.00,169434
741.000,741.000,40.00,176042
743.000,743.000,40.00,170769
745.000,745.000,40.00,70174
746.000,746.000,68.00,70174
746.000,746.000,40.00,1740
747.000,747.000,40.00,20725
749.000,749.000,40.00,21021
750.000,750.000,40.00,20786
751.000,751.000,40.00,21734
752.000,752.000,40.00,21398
753.000,753.000,40.00,81669
754.000,754.000,40.00,202645
756.000,756.000,40.00,299087
757.000,757.000,40.00,305541
759.000,759.000,40.00,0
759.000,759.000,66.00,0
760.000,760.000,40.00,7942
761.000,761.000,40.00,23549
763.000,763.000,40.00,23188
764.000,764.000,40.00,24006
765.000,765.000,40.00,23808
766.000,766.000,40.00,23949
767.000,767.000,40.00,23252
769.000,769.000,40.00,23923
770.000,770.000,40.00,23462
771.000,771.000,40.00,22503
772.000,772.000,40.00,14584
773.000,773.000,40.00,2
773.000,773.000,66.00,2
774.000,774.000,40.00,17597
776.000,776.000,40.00,7369
777.000,777.000,40.00,7369
777.000,777.000,40.00,3470
778.000,778.000,40.00,12488
780.000,780.000,40.00,20041
781.000,781.000,40.00,22
782.000,782.000,40.00,13915
783.000,783.000,40.00,21919
784.000,784.000,40.00,29689
785.000,785.000,40.00,38646
786.000,786.000,40.00,38646
787.000,787.000,40.00,0
787.000,787.000,67.00,0
788.000,788.000,40.00,0
788.000,788.000,40.00,21038
789.000,789.000,40.00,172005
790.000,790.000,40.00,176487
791.000,791.000,40.00,161007
792.000,792.000,40.00,41913
794.000,794.000,40.00,48232
795.000,795.000,40.00,33731
796.000,796.000,40.00,33731
796.000,796.000,40.00,49529
797.000,797.000,40.00,69109
798.000,798.000,40.00,39586
799.000,799.000,40.00,69413
801.000,801.000,40.00,27272
801.000,801.000,66.00,27272
802.000,802.000,40.00,6335
803.000,803.000,40.00,43578
804.000,804.000,40.00,54632
805.000,805.000,40.00,45393
806.000,806.000,40.00,50756
808.000,808.000,40.00,59301
809.000,809.000,40.00,57382
810.000,810.000,40.00,55658
811.000,811.000,40.00,58465
812.000,812.000,40.00,49019
813.000,813.000,40.00,52551
815.000,815.000,40.00,0
815.000,815.000,66.00,0
816.000,816.000,40.00,9816
817.000,817.000,40.00,17110
818.000,818.000,40.00,16134
819.000,819.000,40.00,20118
820.000,820.000,40.00,56736
822.000,822.000,40.00,67728
823.000,823.000,40.00,69105
824.000,824.000,40.00,83054
825.000,825.000,40.00,87247
826.000,826.000,40.00,83586
827.000,827.000,40.00,66659
829.000,829.000,40.00,2
829.000,829.000,67.00,2
830.000,830.000,40.00,10457
831.000,831.000,40.00,44802
832.000,832.000,40.00,69558
833.000,833.000,40.00,70800
835.000,835.000,40.00,94901
836.000,836.000,40.00,86228
837.000,837.000,40.00,82824
838.000,838.000,40.00,76444
839.000,839.000,40.00,36511
840.000,840.000,40.00,56228
841.000,841.000,40.00,24623
843.000,843.000,40.00,5741
843.000,843.000,91.00,5741
844.000,844.000,40.00,5741
844.000,844.000,40.00,337
845.000,845.000,40.00,3298
846.000,846.000,40.00,6424
847.000,847.000,40.00,11024
848.000,848.000,40.00,3814
850.000,850.000,40.00,4380
851.000,851.000,40.00,906
852.000,852.000,40.00,44
853.000,853.000,40.00,44
853.000,853.000,40.00,44
854.000,854.000,40.00,22625
855.000,855.000,40.00,16189
857.000,857.000,40.00,1
857.000,857.000,66.00,1
858.000,858.000,40.00,1157
859.000,859.000,40.00,2300
860.000,860.000,40.00,6825
861.000,861.000,40.00,19659
862.000,862.000,40.00,8950
864.000,864.000,40.00,12322
865.000,865.000,40.00,16191
866.000,866.000,40.00,16160
867.000,867.000,40.00,20629
868.000,868.000,40.00,22475
869.000,869.000,40.00,18739
870.000,870.000,40.00,1
871.000,871.000,66.00,1
872.000,872.000,40.00,6673
873.000,873.000,40.00,12363
874.000,874.000,40.00,10267
875.000,875.000,40.00,7049
876.000,876.000,40.00,16906
877.000,877.000,40.00,36656
879.000,879.000,40.00,25915
880.000,880.000,40.00,8100
881.000,881.000,40.00,7416
882.000,882.000,40.00,38456
883.000,883.000,40.00,28917
884.000,884.000,40.00,2579
885.000,885.000,66.00,2579
886.000,886.000,40.00,11737
887.000,887.000,40.00,2502
888.000,888.000,40.00,33
889.000,889.000,40.00,16559
890.000,890.000,40.00,18056
892.000,892.000,40.00,14217
893.000,893.000,40.00,14613
894.000,894.000,40.00,12039
895.000,895.000,40.00,13081
896.000,896.000,40.00,28786
897.000,897.000,40.00,18931
898.000,898.000,66.00,2
899.000,899.000,40.00,2
900.000,900.000,40.00,12145
901.000,901.000,40.00,8982
902.000,902.000,40.00,6456
903.000,903.000,40.00,10776
904.000,904.000,40.00,7754
905.000,905.000,40.00,8901
906.000,906.000,40.00,8901
907.000,907.000,40.00,15503
908.000,908.000,40.00,20514
909.000,909.000,40.00,12148
911.000,911.000,40.00,4378
912.000,912.000,86.00,2
912.000,912.000,40.00,2
914.000,914.000,40.00,2872
915.000,915.000,40.00,2872
915.000,915.000,40.00,1632
916.000,916.000,40.00,2545
917.000,917.000,40.00,3917
918.000,918.000,40.00,4515
919.000,919.000,40.00,7551
920.000,920.000,40.00,771
922.000,922.000,40.00,1665
923.000,923.000,40.00,1588
923.000,923.000,40.00,1588
925.000,925.000,40.00,3504
926.000,926.000,40.00,1
926.000,926.000,92.00,1
927.000,927.000,40.00,3024
928.000,928.000,40.00,3504
930.000,930.000,40.00,2056
931.000,931.000,40.00,2056
931.000,931.000,40.00,1888
932.000,932.000,40.00,33
933.000,933.000,40.00,0
934.000,934.000,40.00,0
935.000,935.000,40.00,0
936.000,936.000,40.00,78
937.000,937.000,40.00,5490
939.000,939.000,40.00,5305
940.000,940.000,40.00,1
940.000,940.000,76.00,1
941.000,941.000,40.00,3425
942.000,942.000,40.00,5865
943.000,943.000,40.00,4404
944.000,944.000,40.00,2694
945.000,945.000,40.00,2694
945.000,945.000,40.00,1720
947.000,947.000,40.00,3732
948.000,948.000,40.00,2883
949.000,949.000,40.00,2794
950.000,950.000,40.00,1251
951.000,951.000,40.00,0
952.000,952.000,40.00,22
952.000,952.000,40.00,22
954.000,954.000,40.00,24
954.000,954.000,66.00,24
955.000,955.000,40.00,8982
956.000,956.000,40.00,19637
957.000,957.000,40.00,131112
958.000,958.000,40.00,227560
959.000,959.000,40.00,227560
959.000,959.000,40.00,264338
960.000,960.000,40.00,214030
961.000,961.000,40.00,251456
963.000,963.000,40.00,257950
964.000,964.000,40.00,242078
965.000,965.000,40.00,250804
967.000,967.000,40.00,32101
968.000,968.000,67.00,32101
968.000,968.000,40.00,1690
969.000,969.000,40.00,24414
971.000,971.000,40.00,24003
972.000,972.000,40.00,24048
973.000,973.000,40.00,76519
974.000,974.000,40.00,156025
975.000,975.000,40.00,283323
976.000,976.000,40.00,302978
978.000,978.000,40.00,321223
979.000,979.000,40.00,282260
981.000,981.000,40.00,35035
982.000,982.000,66.00,35035
982.000,982.000,40.00,4585
983.000,983.000,40.00,130493
984.000,984.000,40.00,331135
986.000,986.000,40.00,311919
987.000,987.000,40.00,314370
988.000,988.000,40.00,348843
989.000,989.000,40.00,443024
990.000,990.000,40.00,484565
991.000,991.000,40.00,360997
992.000,992.000,40.00,373179
993.000,993.000,40.00,356113
994.000,994.000,40.00,198401
996.000,996.000,66.00,2
996.000,996.000,40.00,2
997.000,997.000,40.00,20336
998.000,998.000,40.00,24599
999.000,999.000,40.00,23901
1000.000,1000.000,40.00,23249
1001.000,1001.000,40.00,26619
1003.000,1003.000,40.00,145677
1004.000,1004.000,40.00,142466
1005.000,1005.000,40.00,139479
1006.000,1006.000,40.00,197276
1007.000,1007.000,40.00,260274
1008.000,1008.000,40.00,113853
1009.000,1009.000,66.00,113853
1009.000,1009.000,40.00,2
1012.000,1012.000,40.00,18271
