since,relative_seconds,rtt,bandwidth_kbps
245.000,245.000,40.00,215658
247.000,247.000,40.00,247985
248.000,248.000,40.00,161474
249.000,249.000,40.00,145024
249.000,249.000,40.00,145024
250.000,250.000,40.00,117760
252.000,252.000,40.00,4844
253.000,253.000,66.00,4844
253.000,253.000,40.00,2105
254.000,254.000,40.00,26891
256.000,256.000,40.00,76939
257.000,257.000,40.00,183238
258.000,258.000,40.00,139182
259.000,259.000,40.00,113978
259.000,259.000,40.00,113978
260.000,260.000,40.00,121786
261.000,261.000,40.00,103804
262.000,262.000,40.00,97631
263.000,263.000,40.00,103469
266.000,266.000,40.00,49631
267.000,267.000,66.00,2
267.000,267.000,40.00,2
268.000,268.000,40.00,289097
269.000,269.000,40.00,368405
270.000,270.000,40.00,361136
271.000,271.000,40.00,303606
272.000,272.000,40.00,329965
273.000,273.000,40.00,321959
274.000,274.000,40.00,300831
276.000,276.000,40.00,347509
277.000,277.000,40.00,297735
278.000,278.000,40.00,279866
279.000,279.000,40.00,336532
280.000,280.000,40.00,0
281.000,281.000,66.00,0
281.000,281.000,40.00,5254
282.000,282.000,40.00,63864
283.000,283.000,40.00,137714
284.000,284.000,40.00,123578
285.000,285.000,40.00,265393
286.000,286.000,40.00,352468
287.000,287.000,40.00,261875
288.000,288.000,40.00,304518
289.000,289.000,40.00,243564
290.000,290.000,40.00,272664
292.000,292.000,40.00,228505
293.000,293.000,40.00,220663
294.000,294.000,40.00,78705
294.000,294.000,66.00,78705
295.000,295.000,40.00,10124
296.000,296.000,40.00,34831
297.000,297.000,40.00,33884
298.000,298.000,40.00,32882
299.000,299.000,40.00,34203
300.000,300.000,40.00,32864
302.000,302.000,40.00,33898
303.000,303.000,40.00,33915
304.000,304.000,40.00,33906
305.000,305.000,40.00,33001
307.000,307.000,40.00,7964
307.000,307.000,40.00,7964
308.000,308.000,66.00,2
308.000,308.000,40.00,2
309.000,309.000,40.00,0
310.000,310.000,40.00,0
312.000,312.000,40.00,17193
313.000,313.000,40.00,19595
314.000,314.000,40.00,10209
315.000,315.000,40.00,18555
316.000,316.000,40.00,74749
317.000,317.000,40.00,88241
318.000,318.000,40.00,70595
321.000,321.000,40.00,85096
322.000,322.000,40.00,1
322.000,322.000,67.00,1
323.000,323.000,40.00,15678
324.000,324.000,40.00,142386
325.000,325.000,40.00,104658
326.000,326.000,40.00,53141
326.000,326.000,40.00,53141
327.000,327.000,40.00,53401
328.000,328.000,40.00,48478
329.000,329.000,40.00,39218
330.000,330.000,40.00,30594
332.000,332.000,40.00,20595
333.000,333.000,40.00,101326
334.000,334.000,40.00,148255
335.000,335.000,40.00,75796
336.000,336.000,68.00,75796
336.000,336.000,40.00,4
337.000,337.000,40.00,25204
338.000,338.000,40.00,27232
339.000,339.000,40.00,29944
340.000,340.000,40.00,94534
341.000,341.000,40.00,132964
343.000,343.000,40.00,143247
344.000,344.000,40.00,170236
345.000,345.000,40.00,158683
346.000,346.000,40.00,171500
346.000,346.000,40.00,171500
347.000,347.000,40.00,185458
348.000,348.000,40.00,120018
349.000,349.000,40.00,3608
350.000,350.000,67.00,3608
350.000,350.000,40.00,11970
352.000,352.000,40.00,20061
353.000,353.000,40.00,19898
354.000,354.000,40.00,20569
355.000,355.000,40.00,20111
356.000,356.000,40.00,20617
357.000,357.000,40.00,20262
358.000,358.000,40.00,19562
358.000,358.000,40.00,19562
359.000,359.000,40.00,20231
360.000,360.000,40.00,19951
361.000,361.000,40.00,69372
362.000,362.000,40.00,24679
363.000,363.000,66.00,24679
364.000,364.000,40.00,3
365.000,365.000,40.00,22297
366.000,366.000,40.00,126752
367.000,367.000,40.00,172766
368.000,368.000,40.00,159481
369.000,369.000,40.00,165809
370.000,370.000,40.00,142302
371.000,371.000,40.00,189973
372.000,372.000,40.00,227203
372.000,372.000,40.00,227203
373.000,373.000,40.00,189578
376.000,376.000,40.00,145000
377.000,377.000,40.00,0
377.000,377.000,67.00,0
378.000,378.000,40.00,6896
379.000,379.000,40.00,17406
380.000,380.000,40.00,76235
381.000,381.000,40.00,112567
382.000,382.000,40.00,0
383.000,383.000,40.00,0
383.000,383.000,40.00,0
385.000,385.000,40.00,0
386.000,386.000,40.00,0
