since,relative_seconds,rtt,bandwidth_kbps
73.000,73.000,40.00,8108
73.000,73.000,40.00,4980
74.000,74.000,74.00,2
75.000,75.000,40.00,2
76.000,76.000,40.00,13650
77.000,77.000,40.00,10094
78.000,78.000,40.00,8622
79.000,79.000,40.00,6659
80.000,80.000,40.00,8815
82.000,82.000,40.00,9798
83.000,83.000,40.00,8537
84.000,84.000,40.00,6173
85.000,85.000,40.00,4342
87.000,87.000,40.00,9180
87.000,87.000,40.00,4107
88.000,88.000,76.00,4107
89.000,89.000,40.00,3
90.000,90.000,40.00,3
90.000,90.000,40.00,7366
91.000,91.000,40.00,9771
92.000,92.000,40.00,10349
93.000,93.000,40.00,11095
94.000,94.000,40.00,14690
96.000,96.000,40.00,11519
97.000,97.000,40.00,11443
98.000,98.000,40.00,9761
99.000,99.000,40.00,13255
100.000,100.000,40.00,13255
102.000,102.000,40.00,1995
102.000,102.000,74.00,1995
103.000,103.000,40.00,2883
104.000,104.000,40.00,8038
105.000,105.000,40.00,15994
106.000,106.000,40.00,17259
107.000,107.000,40.00,16612
109.000,109.000,40.00,17452
110.000,110.000,40.00,17310
111.000,111.000,40.00,17330
112.000,112.000,40.00,15476
113.000,113.000,40.00,8723
114.000,114.000,40.00,3212
116.000,116.000,40.00,122
116.000,116.000,74.00,122
117.000,117.000,40.00,4036
118.000,118.000,40.00,17631
119.000,119.000,40.00,16624
120.000,120.000,40.00,10693
121.000,121.000,40.00,7846
123.000,123.000,40.00,5912
124.000,124.000,40.00,3592
125.000,125.000,40.00,4320
126.000,126.000,40.00,2367
127.000,127.000,40.00,3879
129.000,129.000,40.00,5766
129.000,129.000,40.00,5766
130.000,130.000,40.00,1
130.000,130.000,74.00,1
131.000,131.000,40.00,10312
132.000,132.000,40.00,22079
133.000,133.000,40.00,16346
134.000,134.000,40.00,5705
136.000,136.000,40.00,3716
137.000,137.000,40.00,3656
138.000,138.000,40.00,3500
139.000,139.000,40.00,5091
140.000,140.000,40.00,10807
143.000,143.000,40.00,7434
144.000,144.000,76.00,2
144.000,144.000,40.00,2
145.000,145.000,40.00,8898
146.000,146.000,40.00,3720
147.000,147.000,40.00,7997
149.000,149.000,40.00,7473
150.000,150.000,40.00,12762
151.000,151.000,40.00,13441
152.000,152.000,40.00,15083
153.000,153.000,40.00,5363
155.000,155.000,40.00,5697
157.000,157.000,40.00,3546
158.000,158.000,77.00,3546
158.000,158.000,40.00,1097
159.000,159.000,40.00,14772
160.000,160.000,40.00,12186
162.000,162.000,40.00,10567
163.000,163.000,40.00,11272
164.000,164.000,40.00,17452
165.000,165.000,40.00,17241
166.000,166.000,40.00,10051
167.000,167.000,40.00,11414
169.000,169.000,40.00,6099
169.000,169.000,40.00,6099
171.000,171.000,40.00,0
172.000,172.000,138.00,0
172.000,172.000,40.00,113
173.000,173.000,40.00,7935
175.000,175.000,40.00,5238
176.000,176.000,40.00,4503
177.000,177.000,40.00,6482
178.000,178.000,40.00,8419
180.000,180.000,40.00,8174
181.000,181.000,40.00,8829
182.000,182.000,40.00,8829
182.000,182.000,40.00,8825
183.000,183.000,40.00,8804
184.000,184.000,40.00,7120
185.000,185.000,40.00,0
186.000,186.000,74.00,0
187.000,187.000,40.00,5764
188.000,188.000,40.00,1782
189.000,189.000,40.00,16170
190.000,190.000,40.00,7153
191.000,191.000,40.00,9172
192.000,192.000,40.00,8271
193.000,193.000,40.00,8271
194.000,194.000,40.00,4264
195.000,195.000,40.00,5389
196.000,196.000,40.00,4052
197.000,197.000,40.00,5989
198.000,198.000,40.00,6982
199.000,199.000,40.00,2
200.000,200.000,74.00,2
201.000,201.000,40.00,9170
202.000,202.000,40.00,8194
203.000,203.000,40.00,5962
204.000,204.000,40.00,5962
204.000,204.000,40.00,6919
205.000,205.000,40.00,6998
207.000,207.000,40.00,5281
208.000,208.000,40.00,6504
209.000,209.000,40.00,7395
210.000,210.000,40.00,7885
211.000,211.000,40.00,7307
212.000,212.000,40.00,5141
213.000,213.000,75.00,2
214.000,214.000,40.00,2
215.000,215.000,40.00,2
215.000,215.000,40.00,9565
216.000,216.000,40.00,8300
217.000,217.000,40.00,8712
218.000,218.000,40.00,11522
220.000,220.000,40.00,9777
221.000,221.000,40.00,10868
222.000,222.000,40.00,11120
223.000,223.000,40.00,9172
224.000,224.000,40.00,9143
225.000,225.000,40.00,13852
226.000,226.000,40.00,3168
227.000,227.000,73.00,3168
228.000,228.000,40.00,3
229.000,229.000,40.00,3044
230.000,230.000,40.00,6145
231.000,231.000,40.00,5440
232.000,232.000,40.00,5539
234.000,234.000,40.00,9578
235.000,235.000,40.00,6909
236.000,236.000,40.00,2509
237.000,237.000,40.00,5079
238.000,238.000,40.00,5580
240.000,240.000,40.00,5471
241.000,241.000,40.00,584
241.000,241.000,79.00,584
242.000,242.000,40.00,2929
243.000,243.000,40.00,6919
244.000,244.000,40.00,8554
245.000,245.000,40.00,8930
246.000,246.000,40.00,7706
248.000,248.000,40.00,5959
249.000,249.000,40.00,10152
250.000,250.000,40.00,9136
251.000,251.000,40.00,7549
252.000,252.000,40.00,6890
254.000,254.000,40.00,7623
255.000,255.000,40.00,0
255.000,255.000,74.00,0
256.000,256.000,40.00,6307
257.000,257.000,40.00,14202
258.000,258.000,40.00,12072
259.000,259.000,40.00,12404
261.000,261.000,40.00,10689
262.000,262.000,40.00,9759
263.000,263.000,40.00,3777
264.000,264.000,40.00,9386
265.000,265.000,40.00,13738
267.000,267.000,40.00,14358
268.000,268.000,40.00,4822
269.000,269.000,40.00,1
269.000,269.000,74.00,1
270.000,270.000,40.00,14332
271.000,271.000,40.00,13205
272.000,272.000,40.00,11947
274.000,274.000,40.00,19854
275.000,275.000,40.00,15379
276.000,276.000,40.00,13858
277.000,277.000,40.00,13062
278.000,278.000,40.00,11658
280.000,280.000,40.00,15108
282.000,282.000,40.00,5427
283.000,283.000,85.00,5427
283.000,283.000,40.00,3
284.000,284.000,40.00,12826
285.000,285.000,40.00,9948
287.000,287.000,40.00,8838
288.000,288.000,40.00,9839
289.000,289.000,40.00,6503
290.000,290.000,40.00,7221
291.000,291.000,40.00,8935
293.000,293.000,40.00,9337
294.000,294.000,40.00,4865
296.000,296.000,40.00,616
297.000,297.000,74.00,616
297.000,297.000,40.00,3041
299.000,299.000,40.00,10587
300.000,300.000,40.00,7889
301.000,301.000,40.00,7567
302.000,302.000,40.00,7279
303.000,303.000,40.00,7609
304.000,304.000,40.00,9331
306.000,306.000,40.00,8188
307.000,307.000,40.00,8729
308.000,308.000,40.00,9834
309.000,309.000,40.00,5410
310.000,310.000,40.00,4206
311.000,311.000,78.00,4206
312.000,312.000,40.00,12970
313.000,313.000,40.00,15445
314.000,314.000,40.00,21340
315.000,315.000,40.00,29501
316.000,316.000,40.00,26287
317.000,317.000,40.00,8695
319.000,319.000,40.00,4771
320.000,320.000,40.00,7849
321.000,321.000,40.00,8676
322.000,322.000,40.00,13641
323.000,323.000,40.00,9163
324.000,324.000,74.00,2
324.000,324.000,40.00,2
326.000,326.000,40.00,15944
327.000,327.000,40.00,11199
328.000,328.000,40.00,8436
329.000,329.000,40.00,11383
331.000,331.000,40.00,12704
332.000,332.000,40.00,19706
333.000,333.000,40.00,16970
334.000,334.000,40.00,10330
335.000,335.000,40.00,11626
336.000,336.000,40.00,11898
338.000,338.000,40.00,820
338.000,338.000,74.00,820
339.000,339.000,40.00,901
340.000,340.000,40.00,12257
341.000,341.000,40.00,10290
342.000,342.000,40.00,15207
343.000,343.000,40.00,12147
345.000,345.000,40.00,14864
346.000,346.000,40.00,13757
347.000,347.000,40.00,13646
348.000,348.000,40.00,10979
349.000,349.000,40.00,14157
351.000,351.000,40.00,21012
352.000,352.000,40.00,155
352.000,352.000,74.00,155
353.000,353.000,40.00,4578
354.000,354.000,40.00,14926
355.000,355.000,40.00,18630
356.000,356.000,40.00,16309
358.000,358.000,40.00,23107
359.000,359.000,40.00,26453
360.000,360.000,40.00,22352
361.000,361.000,40.00,6106
362.000,362.000,40.00,9640
365.000,365.000,40.00,12223
366.000,366.000,40.00,1
366.000,366.000,74.00,1
367.000,367.000,40.00,7913
368.000,368.000,40.00,6634
369.000,369.000,40.00,9034
371.000,371.000,40.00,11955
372.000,372.000,40.00,10581
373.000,373.000,40.00,8087
374.000,374.000,40.00,10804
375.000,375.000,40.00,12054
377.000,377.000,40.00,13643
378.000,378.000,40.00,9139
379.000,379.000,40.00,5758
380.000,380.000,74.00,5758
380.000,380.000,40.00,3
381.000,381.000,40.00,16208
383.000,383.000,40.00,15421
384.000,384.000,40.00,9383
385.000,385.000,40.00,9962
386.000,386.000,40.00,9214
387.000,387.000,40.00,7516
388.000,388.000,40.00,8919
390.000,390.000,40.00,5672
391.000,391.000,40.00,7882
393.000,393.000,40.00,340
394.000,394.000,74.00,340
394.000,394.000,40.00,2000
396.000,396.000,40.00,5959
397.000,397.000,40.00,4290
398.000,398.000,40.00,6992
399.000,399.000,40.00,8765
400.000,400.000,40.00,7404
401.000,401.000,40.00,9386
403.000,403.000,40.00,8807
404.000,404.000,40.00,5254
405.000,405.000,40.00,9029
406.000,406.000,40.00,8348
407.000,407.000,40.00,306
408.000,408.000,75.00,306
409.000,409.000,40.00,6200
410.000,410.000,40.00,11112
411.000,411.000,40.00,17257
412.000,412.000,40.00,9559
413.000,413.000,40.00,15834
415.000,415.000,40.00,13982
416.000,416.000,40.00,14144
417.000,417.000,40.00,11780
418.000,418.000,40.00,13347
419.000,419.000,40.00,6918
420.000,420.000,40.00,4923
422.000,422.000,73.00,2
422.000,422.000,40.00,2
423.000,423.000,40.00,11691
424.000,424.000,40.00,12663
425.000,425.000,40.00,11499
426.000,426.000,40.00,9611
428.000,428.000,40.00,4312
429.000,429.000,40.00,3761
430.000,430.000,40.00,3986
431.000,431.000,40.00,7996
432.000,432.000,40.00,4617
433.000,433.000,40.00,6396
435.000,435.000,40.00,2371
435.000,435.000,74.00,2371
436.000,436.000,40.00,332
437.000,437.000,40.00,9294
438.000,438.000,40.00,14648
439.000,439.000,40.00,15556
440.000,440.000,40.00,12320
442.000,442.000,40.00,14038
443.000,443.000,40.00,14032
444.000,444.000,40.00,11548
445.000,445.000,40.00,11914
446.000,446.000,40.00,8907
448.000,448.000,40.00,8899
449.000,449.000,40.00,330
449.000,449.000,74.00,330
450.000,450.000,40.00,4264
451.000,451.000,40.00,13799
452.000,452.000,40.00,6306
454.000,454.000,40.00,5075
455.000,455.000,40.00,7568
456.000,456.000,40.00,6866
457.000,457.000,40.00,8445
458.000,458.000,40.00,10825
459.000,459.000,40.00,9378
462.000,462.000,40.00,7923
463.000,463.000,40.00,1
463.000,463.000,74.00,1
464.000,464.000,40.00,10260
465.000,465.000,40.00,9486
467.000,467.000,40.00,8745
468.000,468.000,40.00,10415
469.000,469.000,40.00,8229
470.000,470.000,40.00,9716
471.000,471.000,40.00,9150
472.000,472.000,40.00,12255
474.000,474.000,40.00,5054
476.000,476.000,40.00,4033
477.000,477.000,40.00,2
477.000,477.000,75.00,2
478.000,478.000,40.00,10055
479.000,479.000,40.00,10397
481.000,481.000,40.00,13503
482.000,482.000,40.00,14809
483.000,483.000,40.00,13904
484.000,484.000,40.00,6324
485.000,485.000,40.00,11159
487.000,487.000,40.00,14789
488.000,488.000,40.00,7023
490.000,490.000,40.00,1116
491.000,491.000,76.00,1116
491.000,491.000,40.00,1706
493.000,493.000,40.00,15981
494.000,494.000,40.00,9176
495.000,495.000,40.00,7389
496.000,496.000,40.00,8329
497.000,497.000,40.00,10341
498.000,498.000,40.00,11925
500.000,500.000,40.00,10105
501.000,501.000,40.00,8952
502.000,502.000,40.00,9873
504.000,504.000,40.00,33
505.000,505.000,74.00,33
506.000,506.000,40.00,2240
507.000,507.000,40.00,9265
508.000,508.000,40.00,8848
509.000,509.000,40.00,10883
510.000,510.000,40.00,8549
511.000,511.000,40.00,7276
513.000,513.000,40.00,10582
514.000,514.000,40.00,16483
515.000,515.000,40.00,8807
516.000,516.000,40.00,9883
517.000,517.000,40.00,7440
519.000,519.000,40.00,1
519.000,519.000,75.00,1
520.000,520.000,40.00,9876
521.000,521.000,40.00,5861
522.000,522.000,40.00,7184
523.000,523.000,40.00,5906
524.000,524.000,40.00,10037
526.000,526.000,40.00,8077
527.000,527.000,40.00,6823
528.000,528.000,40.00,8814
529.000,529.000,40.00,9451
530.000,530.000,40.00,9066
532.000,532.000,40.00,3247
533.000,533.000,74.00,3247
533.000,533.000,40.00,3
534.000,534.000,40.00,14944
535.000,535.000,40.00,13020
536.000,536.000,40.00,5694
538.000,538.000,40.00,8399
539.000,539.000,40.00,11244
540.000,540.000,40.00,13287
541.000,541.000,40.00,10407
542.000,542.000,40.00,7890
543.000,543.000,40.00,11533
545.000,545.000,40.00,14777
546.000,546.000,40.00,0
546.000,546.000,74.00,0
547.000,547.000,40.00,6146
548.000,548.000,40.00,14635
549.000,549.000,40.00,11019
550.000,550.000,40.00,5749
552.000,552.000,40.00,9552
553.000,553.000,40.00,9988
554.000,554.000,40.00,9304
555.000,555.000,40.00,14586
556.000,556.000,40.00,9794
559.000,559.000,40.00,6905
560.000,560.000,40.00,0
560.000,560.000,75.00,0
561.000,561.000,40.00,3407
562.000,562.000,40.00,7184
563.000,563.000,40.00,3394
565.000,565.000,40.00,7274
566.000,566.000,40.00,3816
567.000,567.000,40.00,6168
568.000,568.000,40.00,8236
569.000,569.000,40.00,5021
571.000,571.000,40.00,7561
573.000,573.000,40.00,7961
574.000,574.000,40.00,78
574.000,574.000,74.00,78
575.000,575.000,40.00,4433
576.000,576.000,40.00,2498
578.000,578.000,40.00,8645
579.000,579.000,40.00,9243
580.000,580.000,40.00,10475
581.000,581.000,40.00,8406
582.000,582.000,40.00,4813
584.000,584.000,40.00,6419
585.000,585.000,40.00,5621
587.000,587.000,40.00,3806
588.000,588.000,74.00,3806
588.000,588.000,40.00,3
590.000,590.000,40.00,10837
591.000,591.000,40.00,8733
592.000,592.000,40.00,9514
593.000,593.000,40.00,10710
594.000,594.000,40.00,8050
595.000,595.000,40.00,10897
597.000,597.000,40.00,14493
598.000,598.000,40.00,7669
599.000,599.000,40.00,11691
601.000,601.000,40.00,612
602.000,602.000,75.00,612
602.000,602.000,40.00,3646
604.000,604.000,40.00,21123
605.000,605.000,40.00,21751
606.000,606.000,40.00,10324
607.000,607.000,40.00,11145
608.000,608.000,40.00,10007
609.000,609.000,40.00,4189
611.000,611.000,40.00,7508
612.000,612.000,40.00,8449
613.000,613.000,40.00,13514
614.000,614.000,40.00,11190
615.000,615.000,40.00,0
616.000,616.000,75.00,0
617.000,617.000,40.00,5712
618.000,618.000,40.00,9084
619.000,619.000,40.00,7260
620.000,620.000,40.00,9551
621.000,621.000,40.00,8747
622.000,622.000,40.00,15234
624.000,624.000,40.00,18486
625.000,625.000,40.00,9728
626.000,626.000,40.00,8875
627.000,627.000,40.00,10622
628.000,628.000,40.00,11070
630.000,630.000,40.00,493
630.000,630.000,73.00,493
631.000,631.000,40.00,8829
632.000,632.000,40.00,11480
633.000,633.000,40.00,10336
634.000,634.000,40.00,7977
635.000,635.000,40.00,10820
637.000,637.000,40.00,9562
638.000,638.000,40.00,8446
639.000,639.000,40.00,5824
640.000,640.000,40.00,7642
641.000,641.000,40.00,7975
643.000,643.000,40.00,2997
644.000,644.000,76.00,3
644.000,644.000,40.00,3
645.000,645.000,40.00,15716
646.000,646.000,40.00,10076
647.000,647.000,40.00,5994
648.000,648.000,40.00,2853
650.000,650.000,40.00,7963
651.000,651.000,40.00,9071
652.000,652.000,40.00,13553
653.000,653.000,40.00,14313
654.000,654.000,40.00,8598
657.000,657.000,40.00,1529
657.000,657.000,74.00,1529
658.000,658.000,40.00,1622
659.000,659.000,40.00,10198
660.000,660.000,40.00,9347
661.000,661.000,40.00,7530
663.000,663.000,40.00,6505
664.000,664.000,40.00,7387
665.000,665.000,40.00,3973
666.000,666.000,40.00,8844
667.000,667.000,40.00,7201
670.000,670.000,40.00,8079
670.000,670.000,40.00,8100
671.000,671.000,40.00,0
671.000,671.000,74.00,0
672.000,672.000,40.00,1752
673.000,673.000,40.00,9297
674.000,674.000,40.00,8086
676.000,676.000,40.00,12321
677.000,677.000,40.00,8709
678.000,678.000,40.00,10586
679.000,679.000,40.00,16557
680.000,680.000,40.00,13674
682.000,682.000,40.00,11360
684.000,684.000,40.00,11216
685.000,685.000,40.00,339
685.000,685.000,75.00,339
686.000,686.000,40.00,9428
687.000,687.000,40.00,12038
689.000,689.000,40.00,8533
690.000,690.000,40.00,6477
691.000,691.000,40.00,5651
692.000,692.000,40.00,5107
693.000,693.000,40.00,9199
695.000,695.000,40.00,10585
696.000,696.000,40.00,12744
698.000,698.000,40.00,2008
699.000,699.000,75.00,3
699.000,699.000,40.00,3
700.000,700.000,40.00,16498
702.000,702.000,40.00,8828
703.000,703.000,40.00,5219
704.000,704.000,40.00,5728
705.000,705.000,40.00,4875
706.000,706.000,40.00,6512
708.000,708.000,40.00,8635
709.000,709.000,40.00,5737
710.000,710.000,40.00,7509
712.000,712.000,40.00,893
713.000,713.000,77.00,893
713.000,713.000,40.00,2584
715.000,715.000,40.00,6601
716.000,716.000,40.00,7761
717.000,717.000,40.00,7768
718.000,718.000,40.00,8915
719.000,719.000,40.00,9337
721.000,721.000,40.00,9800
722.000,722.000,40.00,9877
723.000,723.000,40.00,7146
724.000,724.000,40.00,7529
725.000,725.000,40.00,8579
726.000,726.000,40.00,0
727.000,727.000,74.00,0
728.000,728.000,40.00,5131
729.000,729.000,40.00,9486
730.000,730.000,40.00,11799
731.000,731.000,40.00,8933
732.000,732.000,40.00,10368
734.000,734.000,40.00,8349
735.000,735.000,40.00,8481
736.000,736.000,40.00,7489
737.000,737.000,40.00,11105
738.000,738.000,40.00,7084
740.000,740.000,40.00,6948
741.000,741.000,75.00,2
741.000,741.000,40.00,2
742.000,742.000,40.00,11098
743.000,743.000,40.00,10999
744.000,744.000,40.00,7325
745.000,745.000,40.00,4208
747.000,747.000,40.00,3139
748.000,748.000,40.00,6599
749.000,749.000,40.00,7790
750.000,750.000,40.00,5353
751.000,751.000,40.00,9210
754.000,754.000,40.00,2428
755.000,755.000,75.00,2428
755.000,755.000,40.00,3
756.000,756.000,40.00,8007
757.000,757.000,40.00,8312
758.000,758.000,40.00,7834
760.000,760.000,40.00,8645
761.000,761.000,40.00,10339
762.000,762.000,40.00,8077
763.000,763.000,40.00,6900
764.000,764.000,40.00,4695
766.000,766.000,40.00,7683
767.000,767.000,40.00,8426
768.000,768.000,40.00,0
768.000,768.000,76.00,0
769.000,769.000,40.00,6029
770.000,770.000,40.00,9470
771.000,771.000,40.00,8735
773.000,773.000,40.00,4024
774.000,774.000,40.00,5435
775.000,775.000,40.00,9010
776.000,776.000,40.00,6536
777.000,777.000,40.00,7357
778.000,778.000,40.00,5516
781.000,781.000,40.00,3941
782.000,782.000,40.00,1
782.000,782.000,74.00,1
783.000,783.000,40.00,6268
784.000,784.000,40.00,3700
786.000,786.000,40.00,4231
787.000,787.000,40.00,9071
788.000,788.000,40.00,4785
789.000,789.000,40.00,8088
790.000,790.000,40.00,12549
792.000,792.000,40.00,11282
793.000,793.000,40.00,9498
795.000,795.000,40.00,5005
796.000,796.000,75.00,2
796.000,796.000,40.00,2
797.000,797.000,40.00,10316
799.000,799.000,40.00,11353
800.000,800.000,40.00,10240
801.000,801.000,40.00,7082
802.000,802.000,40.00,8953
803.000,803.000,40.00,3373
805.000,805.000,40.00,6688
806.000,806.000,40.00,7620
807.000,807.000,40.00,8729
809.000,809.000,40.00,646
810.000,810.000,74.00,646
810.000,810.000,40.00,1557
812.000,812.000,40.00,12172
813.000,813.000,40.00,10088
814.000,814.000,40.00,4913
815.000,815.000,40.00,6575
816.000,816.000,40.00,7040
818.000,818.000,40.00,7077
819.000,819.000,40.00,2662
820.000,820.000,40.00,7658
821.000,821.000,40.00,13648
822.000,822.000,40.00,9546
824.000,824.000,40.00,0
824.000,824.000,74.00,0
825.000,825.000,40.00,6807
826.000,826.000,40.00,11631
827.000,827.000,40.00,6119
828.000,828.000,40.00,6819
829.000,829.000,40.00,13963
831.000,831.000,40.00,11978
832.000,832.000,40.00,12074
833.000,833.000,40.00,14806
834.000,834.000,40.00,16132
837.000,837.000,40.00,4892
838.000,838.000,74.00,2
838.000,838.000,40.00,2
839.000,839.000,40.00,3418
840.000,840.000,40.00,6204
841.000,841.000,40.00,8992
843.000,843.000,40.00,14053
844.000,844.000,40.00,14533
845.000,845.000,40.00,5573
846.000,846.000,40.00,7325
847.000,847.000,40.00,7024
849.000,849.000,40.00,3289
851.000,851.000,40.00,1446
852.000,852.000,75.00,1446
852.000,852.000,40.00,2223
853.000,853.000,40.00,19215
854.000,854.000,40.00,16110
856.000,856.000,40.00,12306
857.000,857.000,40.00,4721
858.000,858.000,40.00,5525
859.000,859.000,40.00,9185
860.000,860.000,40.00,11382
861.000,861.000,40.00,13067
863.000,863.000,40.00,1822
865.000,865.000,40.00,198
866.000,866.000,74.00,2
866.000,866.000,40.00,2
867.000,867.000,40.00,7655
868.000,868.000,40.00,4732
869.000,869.000,40.00,5351
870.000,870.000,40.00,6984
871.000,871.000,40.00,6984
873.000,873.000,40.00,0
874.000,874.000,40.00,0
876.000,876.000,40.00,0
879.000,879.000,40.00,229
880.000,880.000,295.00,229
880.000,880.000,40.00,3
881.000,881.000,40.00,1857
882.000,882.000,40.00,2192
884.000,884.000,40.00,2487
885.000,885.000,40.00,3063
886.000,886.000,40.00,2360
887.000,887.000,40.00,2100
888.000,888.000,40.00,1037
889.000,889.000,40.00,1851
890.000,890.000,40.00,2479
891.000,891.000,40.00,2916
892.000,892.000,40.00,1850
894.000,894.000,40.00,2
894.000,894.000,133.00,2
895.000,895.000,40.00,693
896.000,896.000,40.00,1527
897.000,897.000,40.00,1184
898.000,898.000,40.00,1687
899.000,899.000,40.00,2001
900.000,900.000,40.00,1653
901.000,901.000,40.00,1725
902.000,902.000,40.00,423
903.000,903.000,40.00,1653
904.000,904.000,40.00,1532
905.000,905.000,40.00,1785
907.000,907.000,40.00,2643
908.000,908.000,40.00,146
908.000,908.000,130.00,146
909.000,909.000,40.00,1262
910.000,910.000,40.00,1931
911.000,911.000,40.00,2401
912.000,912.000,40.00,1921
913.000,913.000,40.00,2469
914.000,914.000,40.00,2469
914.000,914.000,40.00,2582
915.000,915.000,40.00,2538
916.000,916.000,40.00,1126
917.000,917.000,40.00,2015
919.000,919.000,40.00,2566
921.000,921.000,40.00,1835
922.000,922.000,74.00,1835
922.000,922.000,40.00,116
923.000,923.000,40.00,4391
924.000,924.000,40.00,3669
925.000,925.000,40.00,3686
927.000,927.000,40.00,6246
928.000,928.000,40.00,3110
929.000,929.000,40.00,1356
930.000,930.000,40.00,2686
931.000,931.000,40.00,3394
933.000,933.000,40.00,3685
934.000,934.000,40.00,1101
935.000,935.000,40.00,0
935.000,935.000,87.00,0
936.000,936.000,40.00,1026
937.000,937.000,40.00,1696
938.000,938.000,40.00,861
940.000,940.000,40.00,984
941.000,941.000,40.00,609
942.000,942.000,40.00,178
943.000,943.000,40.00,758
944.000,944.000,40.00,490
946.000,946.000,40.00,123
948.000,948.000,40.00,112
949.000,949.000,40.00,0
950.000,950.000,286.00,0
950.000,950.000,40.00,102
951.000,951.000,40.00,210
953.000,953.000,40.00,255
954.000,954.000,40.00,268
955.000,955.000,40.00,402
956.000,956.000,40.00,11
957.000,957.000,40.00,11
959.000,959.000,40.00,22
960.000,960.000,40.00,0
961.000,961.000,40.00,2740
962.000,962.000,40.00,7826
963.000,963.000,40.00,0
964.000,964.000,74.00,0
964.000,964.000,40.00,19524
966.000,966.000,40.00,20330
967.000,967.000,40.00,11796
968.000,968.000,40.00,7842
969.000,969.000,40.00,9998
970.000,970.000,40.00,6705
972.000,972.000,40.00,10917
973.000,973.000,40.00,14654
974.000,974.000,40.00,13019
975.000,975.000,40.00,13281
976.000,976.000,40.00,6036
977.000,977.000,74.00,2
978.000,978.000,40.00,2
979.000,979.000,40.00,14489
980.000,980.000,40.00,8679
981.000,981.000,40.00,8972
982.000,982.000,40.00,5196
983.000,983.000,40.00,6935
985.000,985.000,40.00,8596
986.000,986.000,40.00,13083
987.000,987.000,40.00,19348
988.000,988.000,40.00,14256
989.000,989.000,40.00,16707
991.000,991.000,40.00,4435
991.000,991.000,74.00,4435
992.000,992.000,40.00,2388
993.000,993.000,40.00,17836
994.000,994.000,40.00,17663
995.000,995.000,40.00,14975
996.000,996.000,40.00,8695
998.000,998.000,40.00,6088
999.000,999.000,40.00,4208
1000.000,1000.000,40.00,4734
1001.000,1001.000,40.00,7494
1002.000,1002.000,40.00,10634
1003.000,1003.000,40.00,8671
1005.000,1005.000,40.00,0
1005.000,1005.000,76.00,0
1006.000,1006.000,40.00,3276
1007.000,1007.000,40.00,14749
1008.000,1008.000,40.00,9364
1009.000,1009.000,40.00,6674
1011.000,1011.000,40.00,6984
1012.000,1012.000,40.00,6755
1013.000,1013.000,40.00,7949
1014.000,1014.000,40.00,8730
1015.000,1015.000,40.00,9334
1016.000,1016.000,40.00,5356
1018.000,1018.000,40.00,4798
1019.000,1019.000,40.00,0
1019.000,1019.000,73.00,0
1020.000,1020.000,40.00,6189
1021.000,1021.000,40.00,6345
1022.000,1022.000,40.00,2742
1024.000,1024.000,40.00,5393
1025.000,1025.000,40.00,8596
1026.000,1026.000,40.00,8596
1026.000,1026.000,40.00,9310
1027.000,1027.000,40.00,7558
1028.000,1028.000,40.00,11016
1029.000,1029.000,40.00,9695
1032.000,1032.000,40.00,5952
1033.000,1033.000,40.00,2
1033.000,1033.000,76.00,2
1034.000,1034.000,40.00,7599
1035.000,1035.000,40.00,7599
1035.000,1035.000,40.00,3553
