since,relative_seconds,rtt,bandwidth_kbps
195.000,195.000,40.00,8190
196.000,196.000,40.00,7177
197.000,197.000,40.00,9080
198.000,198.000,40.00,7205
199.000,199.000,40.00,2
199.000,199.000,80.00,2
201.000,201.000,40.00,5212
202.000,202.000,40.00,9023
203.000,203.000,40.00,10884
203.000,203.000,40.00,10884
204.000,204.000,40.00,13493
205.000,205.000,40.00,13198
206.000,206.000,40.00,18537
207.000,207.000,40.00,20378
208.000,208.000,40.00,16872
210.000,210.000,40.00,24399
211.000,211.000,40.00,23045
212.000,212.000,40.00,13483
213.000,213.000,40.00,0
213.000,213.000,80.00,0
214.000,214.000,40.00,8315
215.000,215.000,40.00,10907
216.000,216.000,40.00,10618
218.000,218.000,40.00,10851
219.000,219.000,40.00,14478
220.000,220.000,40.00,12726
221.000,221.000,40.00,13509
222.000,222.000,40.00,16889
223.000,223.000,40.00,12809
224.000,224.000,40.00,11205
225.000,225.000,40.00,6071
227.000,227.000,40.00,0
227.000,227.000,84.00,0
228.000,228.000,40.00,3228
229.000,229.000,40.00,11994
230.000,230.000,40.00,12289
231.000,231.000,40.00,8213
232.000,232.000,40.00,5679
233.000,233.000,40.00,6740
235.000,235.000,40.00,6360
236.000,236.000,40.00,7786
237.000,237.000,40.00,9023
238.000,238.000,40.00,10514
239.000,239.000,40.00,12088
240.000,240.000,40.00,3658
241.000,241.000,82.00,3658
241.000,241.000,40.00,2
242.000,242.000,40.00,17854
244.000,244.000,40.00,14175
245.000,245.000,40.00,14571
246.000,246.000,40.00,8260
247.000,247.000,40.00,9363
248.000,248.000,40.00,7822
249.000,249.000,40.00,11512
250.000,250.000,40.00,12064
251.000,251.000,40.00,13654
254.000,254.000,40.00,10756
255.000,255.000,40.00,2
255.000,255.000,82.00,2
256.000,256.000,40.00,13998
257.000,257.000,40.00,13346
258.000,258.000,40.00,7749
259.000,259.000,40.00,11024
261.000,261.000,40.00,14105
262.000,262.000,40.00,16741
263.000,263.000,40.00,25274
264.000,264.000,40.00,32192
265.000,265.000,40.00,35833
266.000,266.000,40.00,20280
267.000,267.000,40.00,24412
268.000,268.000,40.00,0
269.000,269.000,82.00,0
270.000,270.000,40.00,6355
271.000,271.000,40.00,18322
271.000,271.000,40.00,18322
272.000,272.000,40.00,19357
273.000,273.000,40.00,17693
274.000,274.000,40.00,25422
275.000,275.000,40.00,30454
276.000,276.000,40.00,35425
278.000,278.000,40.00,31060
279.000,279.000,40.00,15098
280.000,280.000,40.00,18823
280.000,280.000,40.00,18823
282.000,282.000,40.00,900
283.000,283.000,82.00,900
283.000,283.000,40.00,1700
284.000,284.000,40.00,16662
285.000,285.000,40.00,17470
287.000,287.000,40.00,15265
287.000,287.000,40.00,15265
288.000,288.000,40.00,14037
289.000,289.000,40.00,12336
290.000,290.000,40.00,13335
291.000,291.000,40.00,14629
292.000,292.000,40.00,18986
294.000,294.000,40.00,7361
294.000,294.000,40.00,7361
296.000,296.000,40.00,3619
297.000,297.000,85.00,3619
297.000,297.000,40.00,335
298.000,298.000,40.00,12409
299.000,299.000,40.00,13308
300.000,300.000,40.00,9779
303.000,303.000,40.00,19468
304.000,304.000,40.00,12936
305.000,305.000,40.00,10443
306.000,306.000,40.00,12675
307.000,307.000,40.00,17537
307.000,307.000,40.00,17537
308.000,308.000,40.00,4683
309.000,309.000,40.00,2360
311.000,311.000,40.00,2
311.000,311.000,83.00,2
312.000,312.000,40.00,9382
313.000,313.000,40.00,11783
314.000,314.000,40.00,6203
314.000,314.000,40.00,6203
315.000,315.000,40.00,8156
316.000,316.000,40.00,9802
317.000,317.000,40.00,9117
318.000,318.000,40.00,9757
320.000,320.000,40.00,11096
321.000,321.000,40.00,16374
321.000,321.000,40.00,16374
322.000,322.000,40.00,19871
323.000,323.000,40.00,20786
324.000,324.000,40.00,0
324.000,324.000,86.00,0
325.000,325.000,40.00,8305
326.000,326.000,40.00,11
327.000,327.000,40.00,11
328.000,328.000,40.00,11
329.000,329.000,40.00,0
330.000,330.000,40.00,9050
331.000,331.000,40.00,13679
332.000,332.000,40.00,15712
333.000,333.000,40.00,14496
334.000,334.000,40.00,10508
335.000,335.000,40.00,14910
335.000,335.000,40.00,14910
337.000,337.000,40.00,11641
338.000,338.000,40.00,867
338.000,338.000,82.00,867
339.000,339.000,40.00,82
340.000,340.000,40.00,1743
341.000,341.000,40.00,1711
342.000,342.000,40.00,3543
342.000,342.000,40.00,3543
343.000,343.000,40.00,3447
344.000,344.000,40.00,4392
345.000,345.000,40.00,3396
346.000,346.000,40.00,4558
348.000,348.000,40.00,3824
349.000,349.000,40.00,1644
350.000,350.000,40.00,3751
351.000,351.000,40.00,3751
351.000,351.000,40.00,4582
351.000,351.000,40.00,4582
352.000,352.000,40.00,75
352.000,352.000,89.00,75
353.000,353.000,40.00,2054
354.000,354.000,40.00,4276
355.000,355.000,40.00,3395
356.000,356.000,40.00,8934
358.000,358.000,40.00,9702
359.000,359.000,40.00,7986
360.000,360.000,40.00,8377
360.000,360.000,40.00,8377
361.000,361.000,40.00,7513
362.000,362.000,40.00,9375
363.000,363.000,40.00,9589
365.000,365.000,40.00,4178
366.000,366.000,82.00,4178
366.000,366.000,40.00,3
368.000,368.000,40.00,8419
369.000,369.000,40.00,9709
370.000,370.000,40.00,10198
371.000,371.000,40.00,10975
372.000,372.000,40.00,10372
373.000,373.000,40.00,9676
373.000,373.000,40.00,9676
374.000,374.000,40.00,9807
375.000,375.000,40.00,11147
376.000,376.000,40.00,8189
377.000,377.000,40.00,8612
379.000,379.000,40.00,8996
380.000,380.000,40.00,0
380.000,380.000,83.00,0
381.000,381.000,40.00,5170
382.000,382.000,40.00,25228
383.000,383.000,40.00,28866
384.000,384.000,40.00,25301
385.000,385.000,40.00,20019
386.000,386.000,40.00,20348
387.000,387.000,40.00,29152
389.000,389.000,40.00,25819
390.000,390.000,40.00,20083
391.000,391.000,40.00,10057
393.000,393.000,40.00,6932
394.000,394.000,40.00,0
394.000,394.000,40.00,0
394.000,394.000,40.00,0
395.000,395.000,40.00,0
397.000,397.000,40.00,0
398.000,398.000,40.00,529
399.000,399.000,40.00,2235
400.000,400.000,40.00,2726
401.000,401.000,40.00,2510
402.000,402.000,40.00,2668
402.000,402.000,40.00,2668
403.000,403.000,40.00,2748
404.000,404.000,40.00,2469
405.000,405.000,40.00,2043
407.000,407.000,40.00,1776
408.000,408.000,40.00,0
408.000,408.000,114.00,0
409.000,409.000,40.00,1052
410.000,410.000,40.00,2178
410.000,410.000,40.00,2178
411.000,411.000,40.00,1854
412.000,412.000,40.00,3014
413.000,413.000,40.00,3353
414.000,414.000,40.00,2761
415.000,415.000,40.00,726
416.000,416.000,40.00,1341
417.000,417.000,40.00,1341
418.000,418.000,40.00,893
419.000,419.000,40.00,1093
421.000,421.000,40.00,1395
422.000,422.000,40.00,402
423.000,423.000,40.00,681
423.000,423.000,40.00,681
424.000,424.000,40.00,293
424.000,424.000,123.00,293
425.000,425.000,40.00,668
426.000,426.000,40.00,1464
427.000,427.000,40.00,1808
429.000,429.000,40.00,1017
429.000,429.000,40.00,1017
430.000,430.000,40.00,1116
431.000,431.000,40.00,603
432.000,432.000,40.00,726
433.000,433.000,40.00,1241
434.000,434.000,40.00,794
435.000,435.000,40.00,782
435.000,435.000,40.00,782
437.000,437.000,40.00,827
438.000,438.000,138.00,827
438.000,438.000,40.00,517
440.000,440.000,40.00,1196
441.000,441.000,40.00,1073
441.000,441.000,40.00,1073
442.000,442.000,40.00,299
443.000,443.000,40.00,469
444.000,444.000,40.00,444
445.000,445.000,40.00,369
446.000,446.000,40.00,436
447.000,447.000,40.00,22
447.000,447.000,40.00,22
448.000,448.000,40.00,0
449.000,449.000,40.00,0
451.000,451.000,40.00,0
452.000,452.000,40.00,13
452.000,452.000,127.00,13
453.000,453.000,40.00,715
453.000,453.000,40.00,715
454.000,454.000,40.00,3189
455.000,455.000,40.00,2370
456.000,456.000,40.00,2989
457.000,457.000,40.00,1953
458.000,458.000,40.00,2187
459.000,459.000,40.00,2805
459.000,459.000,40.00,2805
461.000,461.000,40.00,1851
462.000,462.000,40.00,2710
463.000,463.000,40.00,3968
465.000,465.000,40.00,4259
466.000,466.000,125.00,2235
466.000,466.000,40.00,2235
466.000,466.000,40.00,2235
467.000,467.000,40.00,1825
468.000,468.000,40.00,2539
469.000,469.000,40.00,5590
470.000,470.000,40.00,5619
472.000,472.000,40.00,5246
473.000,473.000,40.00,4657
473.000,473.000,40.00,4657
474.000,474.000,40.00,5430
475.000,475.000,40.00,6107
476.000,476.000,40.00,4195
477.000,477.000,40.00,5458
478.000,478.000,40.00,5918
479.000,479.000,40.00,4015
480.000,480.000,124.00,4015
480.000,480.000,40.00,116
481.000,481.000,40.00,5472
483.000,483.000,40.00,7972
484.000,484.000,40.00,6282
485.000,485.000,40.00,6807
486.000,486.000,40.00,6955
487.000,487.000,40.00,4997
488.000,488.000,40.00,6609
489.000,489.000,40.00,5497
490.000,490.000,40.00,7584
491.000,491.000,40.00,9125
492.000,492.000,40.00,9098
494.000,494.000,40.00,1263
494.000,494.000,122.00,1263
495.000,495.000,40.00,3140
496.000,496.000,40.00,5163
497.000,497.000,40.00,6800
498.000,498.000,40.00,8621
499.000,499.000,40.00,8736
500.000,500.000,40.00,10387
501.000,501.000,40.00,10936
502.000,502.000,40.00,10840
504.000,504.000,40.00,6330
505.000,505.000,40.00,8930
507.000,507.000,40.00,7200
508.000,508.000,126.00,7200
508.000,508.000,40.00,114
509.000,509.000,40.00,5535
510.000,510.000,40.00,5699
511.000,511.000,40.00,7504
512.000,512.000,40.00,10642
514.000,514.000,40.00,7874
515.000,515.000,40.00,9724
516.000,516.000,40.00,8925
517.000,517.000,40.00,7704
518.000,518.000,40.00,8966
519.000,519.000,40.00,7461
520.000,520.000,40.00,8272
521.000,521.000,40.00,418
521.000,521.000,40.00,418
522.000,522.000,144.00,418
522.000,522.000,40.00,113
523.000,523.000,40.00,1969
525.000,525.000,40.00,1325
526.000,526.000,40.00,2174
527.000,527.000,40.00,1228
528.000,528.000,40.00,67
528.000,528.000,40.00,67
529.000,529.000,40.00,524
530.000,530.000,40.00,576
531.000,531.000,40.00,2655
532.000,532.000,40.00,659
533.000,533.000,40.00,1383
534.000,534.000,40.00,435
535.000,535.000,40.00,435
536.000,536.000,117.00,180
536.000,536.000,40.00,180
537.000,537.000,40.00,1674
538.000,538.000,40.00,902
539.000,539.000,40.00,1826
540.000,540.000,40.00,2484
540.000,540.000,40.00,2484
541.000,541.000,40.00,3441
542.000,542.000,40.00,2771
543.000,543.000,40.00,3373
544.000,544.000,40.00,2680
546.000,546.000,40.00,1326
546.000,546.000,40.00,1326
547.000,547.000,40.00,2411
548.000,548.000,40.00,2061
549.000,549.000,40.00,0
550.000,550.000,135.00,0
550.000,550.000,40.00,116
551.000,551.000,40.00,4384
552.000,552.000,40.00,5588
553.000,553.000,40.00,4808
554.000,554.000,40.00,2365
554.000,554.000,40.00,2365
555.000,555.000,40.00,2031
557.000,557.000,40.00,1165
558.000,558.000,40.00,3591
559.000,559.000,40.00,2592
560.000,560.000,40.00,2418
561.000,561.000,40.00,3029
562.000,562.000,40.00,2673
563.000,563.000,40.00,1
563.000,563.000,119.00,1
564.000,564.000,40.00,590
565.000,565.000,40.00,3229
567.000,567.000,40.00,1239
568.000,568.000,40.00,2193
569.000,569.000,40.00,2511
570.000,570.000,40.00,1831
571.000,571.000,40.00,1430
572.000,572.000,40.00,2140
573.000,573.000,40.00,2639
574.000,574.000,40.00,2122
576.000,576.000,40.00,1939
577.000,577.000,114.00,1939
578.000,578.000,40.00,3
579.000,579.000,40.00,875
580.000,580.000,40.00,1578
581.000,581.000,40.00,6438
582.000,582.000,40.00,7016
583.000,583.000,40.00,4804
584.000,584.000,40.00,2412
585.000,585.000,40.00,1547
586.000,586.000,40.00,3300
587.000,587.000,40.00,3891
590.000,590.000,40.00,5737
591.000,591.000,40.00,2974
591.000,591.000,40.00,2974
592.000,592.000,40.00,0
593.000,593.000,40.00,305
594.000,594.000,40.00,593
595.000,595.000,40.00,4056
596.000,596.000,40.00,9824
597.000,597.000,40.00,11595
599.000,599.000,40.00,11324
600.000,600.000,40.00,9634
601.000,601.000,40.00,6013
602.000,602.000,40.00,4400
603.000,603.000,40.00,6955
604.000,604.000,40.00,8563
605.000,605.000,40.00,2
606.000,606.000,116.00,2
606.000,606.000,40.00,1340
607.000,607.000,40.00,924
609.000,609.000,40.00,7800
610.000,610.000,40.00,3701
611.000,611.000,40.00,3687
612.000,612.000,40.00,9107
613.000,613.000,40.00,6413
614.000,614.000,40.00,8058
615.000,615.000,40.00,10306
616.000,616.000,40.00,10413
617.000,617.000,40.00,9704
618.000,618.000,40.00,4120
619.000,619.000,114.00,4120
620.000,620.000,40.00,3
621.000,621.000,40.00,7212
622.000,622.000,40.00,11201
623.000,623.000,40.00,11569
624.000,624.000,40.00,12864
625.000,625.000,40.00,13202
626.000,626.000,40.00,13440
627.000,627.000,40.00,13543
628.000,628.000,40.00,11537
629.000,629.000,40.00,11511
632.000,632.000,40.00,8613
633.000,633.000,40.00,1023
634.000,634.000,40.00,1494
634.000,634.000,127.00,1494
635.000,635.000,40.00,661
636.000,636.000,40.00,2999
637.000,637.000,40.00,6080
638.000,638.000,40.00,6450
639.000,639.000,40.00,6015
641.000,641.000,40.00,5197
642.000,642.000,40.00,5388
643.000,643.000,40.00,1799
644.000,644.000,40.00,1706
645.000,645.000,40.00,1928
647.000,647.000,40.00,1126
648.000,648.000,40.00,1133
648.000,648.000,40.00,1133
649.000,649.000,40.00,0
650.000,650.000,40.00,431
652.000,652.000,40.00,5305
653.000,653.000,40.00,3622
654.000,654.000,40.00,1969
655.000,655.000,40.00,1854
656.000,656.000,40.00,1196
657.000,657.000,40.00,697
658.000,658.000,40.00,620
659.000,659.000,40.00,1823
661.000,661.000,40.00,1866
661.000,661.000,40.00,1199
662.000,662.000,125.00,1199
663.000,663.000,40.00,3
664.000,664.000,40.00,838
665.000,665.000,40.00,3124
666.000,666.000,40.00,2748
667.000,667.000,40.00,1501
668.000,668.000,40.00,1530
669.000,669.000,40.00,1153
669.000,669.000,40.00,1153
670.000,670.000,40.00,1830
671.000,671.000,40.00,1108
673.000,673.000,40.00,1256
675.000,675.000,40.00,1176
675.000,675.000,40.00,3592
676.000,676.000,40.00,0
676.000,676.000,119.00,0
677.000,677.000,40.00,2
678.000,678.000,40.00,157
679.000,679.000,40.00,3467
680.000,680.000,40.00,6401
680.000,680.000,40.00,6401
681.000,681.000,40.00,5704
682.000,682.000,40.00,6566
684.000,684.000,40.00,5227
685.000,685.000,40.00,6098
686.000,686.000,40.00,4660
687.000,687.000,40.00,1212
689.000,689.000,40.00,2242
689.000,689.000,40.00,2242
690.000,690.000,40.00,1
691.000,691.000,262.00,1
691.000,691.000,40.00,1
692.000,692.000,40.00,3524
694.000,694.000,40.00,10587
695.000,695.000,40.00,9233
696.000,696.000,40.00,10058
696.000,696.000,40.00,10058
697.000,697.000,40.00,6816
698.000,698.000,40.00,2423
699.000,699.000,40.00,5240
700.000,700.000,40.00,2623
701.000,701.000,40.00,3122
702.000,702.000,40.00,2259
702.000,702.000,40.00,2259
703.000,703.000,40.00,2341
705.000,705.000,40.00,603
705.000,705.000,40.00,603
706.000,706.000,40.00,278
707.000,707.000,40.00,2485
708.000,708.000,40.00,0
708.000,708.000,40.00,0
709.000,709.000,40.00,0
710.000,710.000,40.00,89
711.000,711.000,40.00,134
712.000,712.000,40.00,78
713.000,713.000,40.00,134
714.000,714.000,40.00,55
716.000,716.000,40.00,123
718.000,718.000,40.00,123
719.000,719.000,40.00,348
719.000,719.000,134.00,348
720.000,720.000,40.00,1628
721.000,721.000,40.00,1088
722.000,722.000,40.00,3407
723.000,723.000,40.00,3501
724.000,724.000,40.00,3056
725.000,725.000,40.00,13480
727.000,727.000,40.00,15908
728.000,728.000,40.00,5855
729.000,729.000,40.00,4055
730.000,730.000,40.00,5145
732.000,732.000,40.00,3210
733.000,733.000,220.00,3210
734.000,734.000,40.00,1
734.000,734.000,40.00,1
735.000,735.000,40.00,1
736.000,736.000,40.00,1
737.000,737.000,40.00,1
737.000,737.000,40.00,28
739.000,739.000,40.00,5740
740.000,740.000,40.00,4815
741.000,741.000,40.00,6287
741.000,741.000,40.00,6287
742.000,742.000,40.00,6952
743.000,743.000,40.00,5113
744.000,744.000,40.00,5319
745.000,745.000,40.00,36994
746.000,746.000,40.00,3
747.000,747.000,89.00,3
747.000,747.000,40.00,3
747.000,747.000,40.00,6919
749.000,749.000,40.00,32037
750.000,750.000,40.00,87155
751.000,751.000,40.00,133130
752.000,752.000,40.00,92107
752.000,752.000,40.00,92107
753.000,753.000,40.00,135232
754.000,754.000,40.00,154595
755.000,755.000,40.00,156387
756.000,756.000,40.00,125301
757.000,757.000,40.00,125301
757.000,757.000,40.00,131553
760.000,760.000,40.00,24790
760.000,760.000,86.00,24790
761.000,761.000,40.00,1017
762.000,762.000,40.00,15741
762.000,762.000,40.00,15741
763.000,763.000,40.00,16826
764.000,764.000,40.00,16262
765.000,765.000,40.00,16407
766.000,766.000,40.00,13532
768.000,768.000,40.00,13896
769.000,769.000,40.00,17295
769.000,769.000,40.00,17295
770.000,770.000,40.00,60724
771.000,771.000,40.00,161359
772.000,772.000,40.00,113713
773.000,773.000,40.00,890
774.000,774.000,40.00,25
774.000,774.000,86.00,25
775.000,775.000,40.00,25
775.000,775.000,40.00,10979
776.000,776.000,40.00,14249
778.000,778.000,40.00,16257
779.000,779.000,40.00,16071
780.000,780.000,40.00,22929
781.000,781.000,40.00,71974
781.000,781.000,40.00,71974
782.000,782.000,40.00,77593
783.000,783.000,40.00,70537
784.000,784.000,40.00,62557
785.000,785.000,40.00,40615
786.000,786.000,40.00,40615
787.000,787.000,40.00,6712
788.000,788.000,40.00,958
788.000,788.000,117.00,958
789.000,789.000,40.00,975
790.000,790.000,40.00,8721
791.000,791.000,40.00,17814
792.000,792.000,40.00,17814
792.000,792.000,40.00,17983
793.000,793.000,40.00,17143
794.000,794.000,40.00,18556
796.000,796.000,40.00,12899
797.000,797.000,40.00,18548
798.000,798.000,40.00,20275
798.000,798.000,40.00,20275
799.000,799.000,40.00,18765
800.000,800.000,40.00,18692
801.000,801.000,40.00,1951
802.000,802.000,78.00,1951
802.000,802.000,40.00,192
804.000,804.000,40.00,25025
804.000,804.000,40.00,25025
805.000,805.000,40.00,23834
806.000,806.000,40.00,24853
807.000,807.000,40.00,24172
808.000,808.000,40.00,25575
809.000,809.000,40.00,25575
809.000,809.000,40.00,25550
810.000,810.000,40.00,20904
811.000,811.000,40.00,22216
813.000,813.000,40.00,23701
815.000,815.000,40.00,12514
815.000,815.000,40.00,12514
816.000,816.000,81.00,2
816.000,816.000,40.00,2
817.000,817.000,40.00,20860
818.000,818.000,40.00,29689
819.000,819.000,40.00,10073
820.000,820.000,40.00,16415
821.000,821.000,40.00,16415
822.000,822.000,40.00,23361
823.000,823.000,40.00,21980
824.000,824.000,40.00,22517
825.000,825.000,40.00,22362
826.000,826.000,40.00,23302
827.000,827.000,40.00,5985
828.000,828.000,40.00,8803
829.000,829.000,40.00,8803
829.000,829.000,40.00,0
830.000,830.000,79.00,0
831.000,831.000,40.00,5524
832.000,832.000,40.00,18170
833.000,833.000,40.00,22838
834.000,834.000,40.00,19180
835.000,835.000,40.00,15958
836.000,836.000,40.00,20858
837.000,837.000,40.00,17478
838.000,838.000,40.00,20030
840.000,840.000,40.00,21092
841.000,841.000,40.00,21822
843.000,843.000,40.00,5266
844.000,844.000,80.00,5266
844.000,844.000,40.00,508
845.000,845.000,40.00,23991
846.000,846.000,40.00,26637
847.000,847.000,40.00,23706
849.000,849.000,40.00,16780
850.000,850.000,40.00,23171
851.000,851.000,40.00,22825
852.000,852.000,40.00,20737
853.000,853.000,40.00,19739
854.000,854.000,40.00,20525
855.000,855.000,40.00,18279
857.000,857.000,40.00,9085
858.000,858.000,40.00,2
858.000,858.000,80.00,2
859.000,859.000,40.00,16948
860.000,860.000,40.00,22721
861.000,861.000,40.00,22038
862.000,862.000,40.00,20567
863.000,863.000,40.00,24769
864.000,864.000,40.00,19930
866.000,866.000,40.00,18139
867.000,867.000,40.00,21961
868.000,868.000,40.00,45547
869.000,869.000,40.00,88521
870.000,870.000,40.00,81417
871.000,871.000,40.00,0
872.000,872.000,80.00,0
872.000,872.000,40.00,12846
873.000,873.000,40.00,27236
875.000,875.000,40.00,25108
876.000,876.000,40.00,24717
877.000,877.000,40.00,26114
878.000,878.000,40.00,25186
879.000,879.000,40.00,22920
880.000,880.000,40.00,23351
881.000,881.000,40.00,30731
883.000,883.000,40.00,26993
885.000,885.000,40.00,0
886.000,886.000,80.00,0
886.000,886.000,40.00,3598
887.000,887.000,40.00,25788
888.000,888.000,40.00,23065
889.000,889.000,40.00,26135
890.000,890.000,40.00,29988
892.000,892.000,40.00,25734
893.000,893.000,40.00,25011
894.000,894.000,40.00,28685
895.000,895.000,40.00,25040
896.000,896.000,40.00,20953
897.000,897.000,40.00,24841
898.000,898.000,40.00,11858
899.000,899.000,82.00,2
899.000,899.000,40.00,2
901.000,901.000,40.00,21550
902.000,902.000,40.00,19536
903.000,903.000,40.00,125964
904.000,904.000,40.00,150178
905.000,905.000,40.00,259593
906.000,906.000,40.00,262060
907.000,907.000,40.00,242514
908.000,908.000,40.00,226696
909.000,909.000,40.00,108486
912.000,912.000,40.00,61357
913.000,913.000,40.00,0
913.000,913.000,79.00,0
914.000,914.000,40.00,7566
915.000,915.000,40.00,22787
916.000,916.000,40.00,22021
917.000,917.000,40.00,23057
918.000,918.000,40.00,88042
920.000,920.000,40.00,98117
921.000,921.000,40.00,29438
922.000,922.000,40.00,28796
923.000,923.000,40.00,38611
924.000,924.000,40.00,46664
926.000,926.000,40.00,5535
927.000,927.000,81.00,5535
927.000,927.000,40.00,1014
929.000,929.000,40.00,16971
930.000,930.000,40.00,19099
931.000,931.000,40.00,20844
932.000,932.000,40.00,61971
933.000,933.000,40.00,247063
