since,relative_seconds,rtt,bandwidth_kbps
379.000,379.000,40.00,1971
380.000,380.000,40.00,280
381.000,381.000,40.00,0
382.000,382.000,40.00,2222
383.000,383.000,40.00,0
384.000,384.000,40.00,276
385.000,385.000,40.00,2590
387.000,387.000,40.00,276
388.000,388.000,40.00,278
388.000,388.000,40.00,278
389.000,389.000,40.00,0
390.000,390.000,40.00,1269
391.000,391.000,40.00,2070
392.000,392.000,40.00,272
393.000,393.000,40.00,0
395.000,395.000,40.00,278
396.000,396.000,40.00,2201
397.000,397.000,40.00,279
398.000,398.000,40.00,0
398.000,398.000,40.00,0
399.000,399.000,40.00,279
400.000,400.000,40.00,781
401.000,401.000,40.00,116
403.000,403.000,40.00,1119
404.000,404.000,40.00,280
405.000,405.000,40.00,1007
405.000,405.000,40.00,1007
406.000,406.000,40.00,279
407.000,407.000,40.00,0
408.000,408.000,40.00,275
409.000,409.000,40.00,2773
411.000,411.000,40.00,278
411.000,411.000,40.00,278
412.000,412.000,40.00,0
413.000,413.000,40.00,1825
414.000,414.000,40.00,0
415.000,415.000,40.00,280
416.000,416.000,40.00,1593
417.000,417.000,40.00,0
417.000,417.000,40.00,0
419.000,419.000,40.00,274
420.000,420.000,40.00,1268
421.000,421.000,40.00,0
422.000,422.000,40.00,282
423.000,423.000,40.00,1372
423.000,423.000,40.00,1372
424.000,424.000,40.00,275
425.000,425.000,40.00,0
427.000,427.000,40.00,0
428.000,428.000,40.00,606
429.000,429.000,40.00,0
429.000,429.000,40.00,0
430.000,430.000,40.00,0
431.000,431.000,40.00,0
432.000,432.000,40.00,0
433.000,433.000,40.00,0
435.000,435.000,40.00,0
435.000,435.000,40.00,0
436.000,436.000,40.00,0
437.000,437.000,40.00,5385
438.000,438.000,40.00,2959
439.000,439.000,40.00,757
440.000,440.000,40.00,771
441.000,441.000,40.00,0
441.000,441.000,40.00,0
442.000,442.000,40.00,313
444.000,444.000,40.00,2385
445.000,445.000,40.00,280
446.000,446.000,40.00,1084
447.000,447.000,40.00,221
448.000,448.000,40.00,0
448.000,448.000,40.00,0
449.000,449.000,40.00,905
450.000,450.000,40.00,282
451.000,451.000,40.00,285
453.000,453.000,40.00,1864
454.000,454.000,40.00,336
455.000,455.000,40.00,20
455.000,455.000,40.00,20
456.000,456.000,40.00,306
457.000,457.000,40.00,1568
458.000,458.000,40.00,245
459.000,459.000,40.00,0
460.000,460.000,40.00,279
462.000,462.000,40.00,1982
463.000,463.000,40.00,0
463.000,463.000,40.00,0
464.000,464.000,40.00,281
465.000,465.000,40.00,0
466.000,466.000,40.00,2764
467.000,467.000,40.00,0
468.000,468.000,40.00,267
469.000,469.000,40.00,751
471.000,471.000,40.00,460
471.000,471.000,40.00,460
472.000,472.000,40.00,984
473.000,473.000,40.00,212
474.000,474.000,40.00,285
475.000,475.000,40.00,585
476.000,476.000,40.00,950
477.000,477.000,40.00,0
478.000,478.000,40.00,281
480.000,480.000,40.00,790
480.000,480.000,40.00,790
481.000,481.000,40.00,949
482.000,482.000,40.00,0
483.000,483.000,40.00,283
484.000,484.000,40.00,1639
485.000,485.000,40.00,0
486.000,486.000,40.00,284
487.000,487.000,40.00,0
489.000,489.000,40.00,1685
490.000,490.000,40.00,284
491.000,491.000,40.00,0
492.000,492.000,40.00,282
493.000,493.000,40.00,794
493.000,493.000,40.00,794
494.000,494.000,40.00,0
495.000,495.000,40.00,0
497.000,497.000,40.00,279
498.000,498.000,40.00,0
499.000,499.000,40.00,1507
500.000,500.000,40.00,773
501.000,501.000,40.00,0
501.000,501.000,40.00,0
502.000,502.000,40.00,309
503.000,503.000,40.00,0
504.000,504.000,40.00,1153
506.000,506.000,40.00,0
507.000,507.000,40.00,6
508.000,508.000,40.00,891
509.000,509.000,40.00,281
509.000,509.000,40.00,281
510.000,510.000,40.00,283
511.000,511.000,40.00,862
512.000,512.000,40.00,1085
513.000,513.000,40.00,0
515.000,515.000,40.00,1162
516.000,516.000,40.00,287
517.000,517.000,40.00,430
518.000,518.000,40.00,254
519.000,519.000,40.00,0
519.000,519.000,40.00,0
520.000,520.000,40.00,0
521.000,521.000,40.00,0
522.000,522.000,40.00,0
524.000,524.000,40.00,0
525.000,525.000,40.00,0
526.000,526.000,40.00,0
527.000,527.000,40.00,0
528.000,528.000,40.00,0
529.000,529.000,40.00,0
530.000,530.000,40.00,0
530.000,530.000,40.00,0
532.000,532.000,40.00,0
533.000,533.000,40.00,0
534.000,534.000,40.00,0
535.000,535.000,40.00,0
536.000,536.000,40.00,0
537.000,537.000,40.00,0
537.000,537.000,40.00,0
538.000,538.000,40.00,0
539.000,539.000,40.00,0
541.000,541.000,40.00,0
542.000,542.000,40.00,0
543.000,543.000,40.00,0
543.000,543.000,40.00,0
544.000,544.000,40.00,0
545.000,545.000,40.00,0
546.000,546.000,40.00,0
547.000,547.000,40.00,0
548.000,548.000,40.00,0
550.000,550.000,40.00,0
550.000,550.000,40.00,0
551.000,551.000,40.00,0
552.000,552.000,40.00,0
553.000,553.000,40.00,0
554.000,554.000,40.00,0
555.000,555.000,40.00,0
556.000,556.000,40.00,0
557.000,557.000,40.00,0
557.000,557.000,40.00,0
559.000,559.000,40.00,0
560.000,560.000,40.00,563
561.000,561.000,40.00,0
562.000,562.000,40.00,0
563.000,563.000,40.00,8
564.000,564.000,40.00,0
564.000,564.000,40.00,0
565.000,565.000,40.00,0
567.000,567.000,40.00,0
568.000,568.000,40.00,0
569.000,569.000,40.00,0
570.000,570.000,40.00,45
571.000,571.000,40.00,0
571.000,571.000,40.00,0
572.000,572.000,40.00,0
573.000,573.000,40.00,0
574.000,574.000,40.00,0
576.000,576.000,40.00,0
577.000,577.000,40.00,0
577.000,577.000,40.00,0
578.000,578.000,40.00,0
579.000,579.000,40.00,0
580.000,580.000,40.00,0
581.000,581.000,40.00,0
582.000,582.000,40.00,0
583.000,583.000,40.00,0
584.000,584.000,40.00,0
585.000,585.000,40.00,0
586.000,586.000,40.00,0
587.000,587.000,40.00,0
588.000,588.000,40.00,0
589.000,589.000,40.00,0
589.000,589.000,40.00,0
590.000,590.000,40.00,0
592.000,592.000,40.00,0
593.000,593.000,40.00,0
594.000,594.000,40.00,0
595.000,595.000,40.00,0
596.000,596.000,40.00,0
596.000,596.000,40.00,0
597.000,597.000,40.00,0
598.000,598.000,40.00,0
600.000,600.000,40.00,0
601.000,601.000,40.00,0
602.000,602.000,40.00,0
603.000,603.000,40.00,0
603.000,603.000,40.00,0
604.000,604.000,40.00,0
605.000,605.000,40.00,45
606.000,606.000,40.00,18
607.000,607.000,40.00,0
609.000,609.000,40.00,0
610.000,610.000,40.00,27
610.000,610.000,40.00,27
611.000,611.000,40.00,0
612.000,612.000,40.00,0
613.000,613.000,40.00,0
614.000,614.000,40.00,0
615.000,615.000,40.00,0
617.000,617.000,40.00,0
618.000,618.000,40.00,0
618.000,618.000,40.00,0
619.000,619.000,40.00,0
620.000,620.000,40.00,498
621.000,621.000,40.00,0
622.000,622.000,40.00,4
623.000,623.000,40.00,0
624.000,624.000,40.00,0
626.000,626.000,40.00,0
627.000,627.000,40.00,0
628.000,628.000,40.00,0
629.000,629.000,40.00,11
630.000,630.000,40.00,0
631.000,631.000,40.00,0
632.000,632.000,40.00,0
633.000,633.000,40.00,0
635.000,635.000,40.00,0
636.000,636.000,40.00,9
637.000,637.000,40.00,0
638.000,638.000,40.00,0
639.000,639.000,40.00,0
640.000,640.000,40.00,0
640.000,640.000,40.00,0
641.000,641.000,40.00,0
643.000,643.000,40.00,0
644.000,644.000,40.00,0
645.000,645.000,40.00,0
646.000,646.000,40.00,0
647.000,647.000,40.00,0
648.000,648.000,40.00,0
648.000,648.000,40.00,0
649.000,649.000,40.00,0
650.000,650.000,40.00,0
652.000,652.000,40.00,33
653.000,653.000,40.00,0
654.000,654.000,40.00,0
655.000,655.000,40.00,0
655.000,655.000,40.00,0
656.000,656.000,40.00,0
657.000,657.000,40.00,0
658.000,658.000,40.00,0
659.000,659.000,40.00,0
661.000,661.000,40.00,0
662.000,662.000,40.00,0
662.000,662.000,40.00,0
663.000,663.000,40.00,0
664.000,664.000,40.00,0
665.000,665.000,40.00,0
666.000,666.000,40.00,0
667.000,667.000,40.00,0
668.000,668.000,40.00,0
669.000,669.000,40.00,0
670.000,670.000,40.00,0
671.000,671.000,40.00,0
672.000,672.000,40.00,0
673.000,673.000,40.00,0
674.000,674.000,40.00,1756
675.000,675.000,40.00,5
676.000,676.000,40.00,0
677.000,677.000,40.00,0
678.000,678.000,40.00,0
679.000,679.000,40.00,0
680.000,680.000,40.00,12366
681.000,681.000,40.00,49033
682.000,682.000,40.00,31635
683.000,683.000,40.00,0
684.000,684.000,40.00,2803
685.000,685.000,40.00,2803
686.000,686.000,40.00,7404
687.000,687.000,40.00,280
688.000,688.000,40.00,0
689.000,689.000,40.00,278
690.000,690.000,40.00,3335
691.000,691.000,40.00,274
692.000,692.000,40.00,0
694.000,694.000,40.00,278
694.000,694.000,40.00,278
695.000,695.000,40.00,1894
696.000,696.000,40.00,0
697.000,697.000,40.00,105
698.000,698.000,40.00,1378
699.000,699.000,40.00,280
700.000,700.000,40.00,0
701.000,701.000,40.00,2207
702.000,702.000,40.00,2207
703.000,703.000,40.00,0
704.000,704.000,40.00,1977
705.000,705.000,40.00,280
706.000,706.000,40.00,0
707.000,707.000,40.00,277
708.000,708.000,40.00,1767
709.000,709.000,40.00,0
710.000,710.000,40.00,0
710.000,710.000,40.00,278
712.000,712.000,40.00,0
713.000,713.000,40.00,1018
714.000,714.000,40.00,0
715.000,715.000,40.00,1258
716.000,716.000,40.00,277
717.000,717.000,40.00,1373
718.000,718.000,40.00,279
719.000,719.000,40.00,279
720.000,720.000,40.00,0
721.000,721.000,40.00,280
722.000,722.000,40.00,0
723.000,723.000,40.00,1229
724.000,724.000,40.00,193
725.000,725.000,40.00,0
726.000,726.000,40.00,278
727.000,727.000,40.00,0
727.000,727.000,40.00,0
729.000,729.000,40.00,280
730.000,730.000,40.00,0
731.000,731.000,40.00,1945
732.000,732.000,40.00,0
733.000,733.000,40.00,86
734.000,734.000,40.00,1337
734.000,734.000,40.00,1337
735.000,735.000,40.00,0
737.000,737.000,40.00,1436
738.000,738.000,40.00,0
739.000,739.000,40.00,275
740.000,740.000,40.00,1591
741.000,741.000,40.00,51
741.000,741.000,40.00,51
742.000,742.000,40.00,1310
743.000,743.000,40.00,0
744.000,744.000,40.00,277
746.000,746.000,40.00,1433
747.000,747.000,40.00,277
748.000,748.000,40.00,0
749.000,749.000,40.00,2599
749.000,749.000,40.00,2599
750.000,750.000,40.00,1669
751.000,751.000,40.00,0
752.000,752.000,40.00,276
754.000,754.000,40.00,1979
755.000,755.000,40.00,275
756.000,756.000,40.00,0
757.000,757.000,40.00,276
757.000,757.000,40.00,276
758.000,758.000,40.00,1668
759.000,759.000,40.00,281
760.000,760.000,40.00,1321
761.000,761.000,40.00,276
763.000,763.000,40.00,0
764.000,764.000,40.00,0
764.000,764.000,40.00,0
765.000,765.000,40.00,1954
766.000,766.000,40.00,279
767.000,767.000,40.00,0
768.000,768.000,40.00,983
769.000,769.000,40.00,0
770.000,770.000,40.00,752
771.000,771.000,40.00,752
772.000,772.000,40.00,0
773.000,773.000,40.00,280
774.000,774.000,40.00,2092
775.000,775.000,40.00,279
776.000,776.000,40.00,0
777.000,777.000,40.00,0
778.000,778.000,40.00,275
778.000,778.000,40.00,275
779.000,779.000,40.00,1321
781.000,781.000,40.00,281
782.000,782.000,40.00,0
783.000,783.000,40.00,1617
784.000,784.000,40.00,0
785.000,785.000,40.00,0
785.000,785.000,40.00,0
786.000,786.000,40.00,3334
787.000,787.000,40.00,0
788.000,788.000,40.00,277
790.000,790.000,40.00,0
791.000,791.000,40.00,278
792.000,792.000,40.00,1864
793.000,793.000,40.00,277
793.000,793.000,40.00,277
794.000,794.000,40.00,13
795.000,795.000,40.00,0
796.000,796.000,40.00,279
798.000,798.000,40.00,0
799.000,799.000,40.00,1972
800.000,800.000,40.00,489
801.000,801.000,40.00,306
802.000,802.000,40.00,0
803.000,803.000,40.00,0
804.000,804.000,40.00,278
805.000,805.000,40.00,1197
807.000,807.000,40.00,278
808.000,808.000,40.00,0
809.000,809.000,40.00,277
810.000,810.000,40.00,1213
811.000,811.000,40.00,276
812.000,812.000,40.00,1979
813.000,813.000,40.00,279
815.000,815.000,40.00,0
816.000,816.000,40.00,2930
817.000,817.000,40.00,272
818.000,818.000,40.00,0
819.000,819.000,40.00,2425
820.000,820.000,40.00,279
821.000,821.000,40.00,0
822.000,822.000,40.00,275
824.000,824.000,40.00,1526
825.000,825.000,40.00,282
826.000,826.000,40.00,0
827.000,827.000,40.00,950
828.000,828.000,40.00,277
829.000,829.000,40.00,0
829.000,829.000,40.00,0
831.000,831.000,40.00,280
832.000,832.000,40.00,0
833.000,833.000,40.00,2266
834.000,834.000,40.00,0
835.000,835.000,40.00,273
836.000,836.000,40.00,0
837.000,837.000,40.00,1255
838.000,838.000,40.00,279
839.000,839.000,40.00,279
840.000,840.000,40.00,0
841.000,841.000,40.00,1220
842.000,842.000,40.00,0
843.000,843.000,40.00,276
844.000,844.000,40.00,279
845.000,845.000,40.00,1587
847.000,847.000,40.00,278
848.000,848.000,40.00,0
848.000,848.000,40.00,0
849.000,849.000,40.00,1431
850.000,850.000,40.00,0
851.000,851.000,40.00,276
852.000,852.000,40.00,2544
853.000,853.000,40.00,0
854.000,854.000,40.00,896
856.000,856.000,40.00,0
857.000,857.000,40.00,277
857.000,857.000,40.00,277
858.000,858.000,40.00,1463
859.000,859.000,40.00,246
860.000,860.000,40.00,813
861.000,861.000,40.00,6
862.000,862.000,40.00,1474
864.000,864.000,40.00,0
865.000,865.000,40.00,278
866.000,866.000,40.00,2035
866.000,866.000,40.00,2035
867.000,867.000,40.00,275
868.000,868.000,40.00,279
869.000,869.000,40.00,0
870.000,870.000,40.00,1650
872.000,872.000,40.00,31
873.000,873.000,40.00,1446
874.000,874.000,40.00,0
874.000,874.000,40.00,0
875.000,875.000,40.00,276
876.000,876.000,40.00,0
877.000,877.000,40.00,2885
878.000,878.000,40.00,281
880.000,880.000,40.00,0
881.000,881.000,40.00,278
882.000,882.000,40.00,0
882.000,882.000,40.00,0
883.000,883.000,40.00,2055
884.000,884.000,40.00,0
885.000,885.000,40.00,0
886.000,886.000,40.00,1633
887.000,887.000,40.00,278
889.000,889.000,40.00,132
889.000,889.000,40.00,132
890.000,890.000,40.00,2056
891.000,891.000,40.00,275
892.000,892.000,40.00,0
893.000,893.000,40.00,579
894.000,894.000,40.00,1080
895.000,895.000,40.00,280
898.000,898.000,40.00,1739
899.000,899.000,40.00,280
900.000,900.000,40.00,0
901.000,901.000,40.00,164
902.000,902.000,40.00,17
903.000,903.000,40.00,1283
903.000,903.000,40.00,1283
904.000,904.000,40.00,0
905.000,905.000,40.00,0
907.000,907.000,40.00,0
908.000,908.000,40.00,0
909.000,909.000,40.00,0
910.000,910.000,40.00,0
910.000,910.000,40.00,0
911.000,911.000,40.00,0
912.000,912.000,40.00,0
913.000,913.000,40.00,0
915.000,915.000,40.00,1129
916.000,916.000,40.00,2412
917.000,917.000,40.00,1361
917.000,917.000,40.00,1361
918.000,918.000,40.00,275
919.000,919.000,40.00,0
920.000,920.000,40.00,1645
921.000,921.000,40.00,81
922.000,922.000,40.00,275
924.000,924.000,40.00,0
925.000,925.000,40.00,1775
925.000,925.000,40.00,1775
926.000,926.000,40.00,0
927.000,927.000,40.00,1145
928.000,928.000,40.00,0
929.000,929.000,40.00,0
930.000,930.000,40.00,276
931.000,931.000,40.00,2313
932.000,932.000,40.00,277
933.000,933.000,40.00,277
934.000,934.000,40.00,0
935.000,935.000,40.00,1080
936.000,936.000,40.00,0
937.000,937.000,40.00,11
938.000,938.000,40.00,21
939.000,939.000,40.00,0
939.000,939.000,40.00,0
940.000,940.000,40.00,1279
942.000,942.000,40.00,1398
943.000,943.000,40.00,0
944.000,944.000,40.00,278
945.000,945.000,40.00,239
946.000,946.000,40.00,276
946.000,946.000,40.00,276
947.000,947.000,40.00,1409
948.000,948.000,40.00,287
949.000,949.000,40.00,0
950.000,950.000,40.00,278
952.000,952.000,40.00,1256
953.000,953.000,40.00,280
953.000,953.000,40.00,280
954.000,954.000,40.00,0
955.000,955.000,40.00,1354
956.000,956.000,40.00,0
957.000,957.000,40.00,277
958.000,958.000,40.00,1243
959.000,959.000,40.00,277
961.000,961.000,40.00,0
961.000,961.000,40.00,0
962.000,962.000,40.00,451
963.000,963.000,40.00,275
964.000,964.000,40.00,0
965.000,965.000,40.00,276
966.000,966.000,40.00,0
967.000,967.000,40.00,1548
968.000,968.000,40.00,280
970.000,970.000,40.00,0
971.000,971.000,40.00,1632
972.000,972.000,40.00,0
973.000,973.000,40.00,275
974.000,974.000,40.00,1211
974.000,974.000,40.00,1211
975.000,975.000,40.00,0
976.000,976.000,40.00,280
977.000,977.000,40.00,800
979.000,979.000,40.00,274
980.000,980.000,40.00,1780
981.000,981.000,40.00,306
982.000,982.000,40.00,277
983.000,983.000,40.00,0
984.000,984.000,40.00,1408
985.000,985.000,40.00,1081
987.000,987.000,40.00,274
988.000,988.000,40.00,0
989.000,989.000,40.00,2984
990.000,990.000,40.00,0
991.000,991.000,40.00,275
992.000,992.000,40.00,1212
993.000,993.000,40.00,277
994.000,994.000,40.00,0
996.000,996.000,40.00,2680
996.000,996.000,40.00,2680
997.000,997.000,40.00,280
998.000,998.000,40.00,0
999.000,999.000,40.00,1738
1000.000,1000.000,40.00,0
1001.000,1001.000,40.00,373
