since,relative_seconds,rtt,bandwidth_kbps
981.000,981.000,40.00,1893
982.000,982.000,40.00,2692
983.000,983.000,40.00,2031
984.000,984.000,40.00,2910
985.000,985.000,40.00,3472
988.000,988.000,40.00,4397
989.000,989.000,40.00,5210
989.000,989.000,153.00,5210
990.000,990.000,40.00,566
991.000,991.000,40.00,5425
992.000,992.000,40.00,3968
993.000,993.000,40.00,4047
994.000,994.000,40.00,3812
995.000,995.000,40.00,0
996.000,996.000,40.00,0
