since,relative_seconds,rtt,bandwidth_kbps
165.000,165.000,40.00,234453
166.000,166.000,40.00,146179
167.000,167.000,40.00,176305
168.000,168.000,40.00,205932
170.000,170.000,40.00,46408
171.000,171.000,74.00,2
171.000,171.000,40.00,2
172.000,172.000,40.00,217069
173.000,173.000,40.00,256377
174.000,174.000,40.00,249053
176.000,176.000,40.00,268112
177.000,177.000,40.00,262260
178.000,178.000,40.00,269694
179.000,179.000,40.00,266050
180.000,180.000,40.00,261619
181.000,181.000,40.00,276794
182.000,182.000,40.00,287678
184.000,184.000,40.00,29556
185.000,185.000,75.00,29556
185.000,185.000,40.00,5065
186.000,186.000,40.00,230071
187.000,187.000,40.00,276575
189.000,189.000,40.00,285546
190.000,190.000,40.00,259889
191.000,191.000,40.00,322758
192.000,192.000,40.00,217504
192.000,192.000,40.00,217504
193.000,193.000,40.00,198100
194.000,194.000,40.00,228806
195.000,195.000,40.00,230493
196.000,196.000,40.00,213552
197.000,197.000,40.00,187276
198.000,198.000,40.00,0
199.000,199.000,74.00,0
199.000,199.000,40.00,9683
201.000,201.000,40.00,30589
202.000,202.000,40.00,29939
203.000,203.000,40.00,32119
204.000,204.000,40.00,29875
205.000,205.000,40.00,31103
206.000,206.000,40.00,32576
207.000,207.000,40.00,105028
208.000,208.000,40.00,253267
210.000,210.000,40.00,294488
212.000,212.000,40.00,64021
213.000,213.000,74.00,64021
213.000,213.000,40.00,342
214.000,214.000,40.00,30296
215.000,215.000,40.00,30181
216.000,216.000,40.00,31359
217.000,217.000,40.00,215096
218.000,218.000,40.00,201042
219.000,219.000,40.00,230577
220.000,220.000,40.00,237267
222.000,222.000,40.00,200373
223.000,223.000,40.00,208957
224.000,224.000,40.00,197426
225.000,225.000,40.00,212179
226.000,226.000,40.00,0
226.000,226.000,74.00,0
227.000,227.000,40.00,5805
228.000,228.000,40.00,24483
229.000,229.000,40.00,25687
230.000,230.000,40.00,24898
231.000,231.000,40.00,25009
233.000,233.000,40.00,80646
234.000,234.000,40.00,183418
235.000,235.000,40.00,201187
236.000,236.000,40.00,230680
237.000,237.000,40.00,194695
239.000,239.000,40.00,190583
239.000,239.000,40.00,132272
240.000,240.000,40.00,1
240.000,240.000,75.00,1
241.000,241.000,40.00,18092
242.000,242.000,40.00,23413
244.000,244.000,40.00,60552
245.000,245.000,40.00,204288
246.000,246.000,40.00,312497
247.000,247.000,40.00,189322
248.000,248.000,40.00,245101
249.000,249.000,40.00,226827
250.000,250.000,40.00,222528
251.000,251.000,40.00,189736
253.000,253.000,40.00,8079
254.000,254.000,75.00,8079
255.000,255.000,40.00,2165
256.000,256.000,40.00,155198
257.000,257.000,40.00,155662
258.000,258.000,40.00,290164
259.000,259.000,40.00,139651
260.000,260.000,40.00,169322
261.000,261.000,40.00,160360
262.000,262.000,40.00,186389
263.000,263.000,40.00,187123
264.000,264.000,40.00,62008
267.000,267.000,40.00,102671
268.000,268.000,40.00,1
268.000,268.000,74.00,1
269.000,269.000,40.00,19618
270.000,270.000,40.00,113781
271.000,271.000,40.00,54622
272.000,272.000,40.00,157844
273.000,273.000,40.00,135682
274.000,274.000,40.00,164044
276.000,276.000,40.00,166685
277.000,277.000,40.00,171733
278.000,278.000,40.00,177415
279.000,279.000,40.00,101093
281.000,281.000,40.00,13932
282.000,282.000,75.00,13932
282.000,282.000,40.00,1216
283.000,283.000,40.00,91700
284.000,284.000,40.00,148979
285.000,285.000,40.00,165155
287.000,287.000,40.00,162147
288.000,288.000,40.00,179034
289.000,289.000,40.00,178219
290.000,290.000,40.00,179215
291.000,291.000,40.00,184348
292.000,292.000,40.00,181250
293.000,293.000,40.00,140365
294.000,294.000,40.00,115789
295.000,295.000,40.00,1
296.000,296.000,74.00,1
297.000,297.000,40.00,84747
298.000,298.000,40.00,140492
299.000,299.000,40.00,117974
300.000,300.000,40.00,205372
301.000,301.000,40.00,108583
302.000,302.000,40.00,163888
303.000,303.000,40.00,178448
304.000,304.000,40.00,145156
305.000,305.000,40.00,126608
307.000,307.000,40.00,57844
309.000,309.000,40.00,8020
309.000,309.000,40.00,8020
310.000,310.000,74.00,8020
310.000,310.000,40.00,4
311.000,311.000,40.00,99389
312.000,312.000,40.00,124117
313.000,313.000,40.00,99988
314.000,314.000,40.00,90821
315.000,315.000,40.00,64356
317.000,317.000,40.00,177694
318.000,318.000,40.00,262874
319.000,319.000,40.00,249753
320.000,320.000,40.00,218744
321.000,321.000,40.00,188429
322.000,322.000,40.00,149530
323.000,323.000,40.00,0
323.000,323.000,74.00,0
324.000,324.000,40.00,49080
325.000,325.000,40.00,192901
326.000,326.000,40.00,107262
328.000,328.000,40.00,132598
329.000,329.000,40.00,63677
330.000,330.000,40.00,65749
331.000,331.000,40.00,60485
332.000,332.000,40.00,48986
333.000,333.000,40.00,71799
334.000,334.000,40.00,71799
334.000,334.000,40.00,88026
337.000,337.000,40.00,9446
337.000,337.000,75.00,9446
338.000,338.000,40.00,3546
339.000,339.000,40.00,66888
340.000,340.000,40.00,45318
341.000,341.000,40.00,56048
342.000,342.000,40.00,30334
343.000,343.000,40.00,111677
345.000,345.000,40.00,47334
346.000,346.000,40.00,101127
347.000,347.000,40.00,91681
348.000,348.000,40.00,77087
350.000,350.000,40.00,0
350.000,350.000,40.00,0
351.000,351.000,40.00,13
351.000,351.000,184.00,13
352.000,352.000,40.00,20397
354.000,354.000,40.00,88547
355.000,355.000,40.00,117355
356.000,356.000,40.00,147989
357.000,357.000,40.00,106638
357.000,357.000,40.00,106638
358.000,358.000,40.00,183480
359.000,359.000,40.00,200818
360.000,360.000,40.00,216925
361.000,361.000,40.00,194308
362.000,362.000,40.00,174408
364.000,364.000,40.00,166464
365.000,365.000,40.00,0
365.000,365.000,40.00,0
365.000,365.000,76.00,0
366.000,366.000,40.00,24892
367.000,367.000,40.00,249100
368.000,368.000,40.00,263770
369.000,369.000,40.00,236588
370.000,370.000,40.00,211206
371.000,371.000,40.00,241055
372.000,372.000,40.00,220307
373.000,373.000,40.00,153171
375.000,375.000,40.00,146044
376.000,376.000,40.00,160972
378.000,378.000,40.00,120357
379.000,379.000,40.00,1
379.000,379.000,40.00,1
379.000,379.000,74.00,1
380.000,380.000,40.00,101927
381.000,381.000,40.00,298363
382.000,382.000,40.00,216615
383.000,383.000,40.00,165986
384.000,384.000,40.00,161512
385.000,385.000,40.00,86595
387.000,387.000,40.00,91406
388.000,388.000,40.00,92991
389.000,389.000,40.00,143716
390.000,390.000,40.00,158408
392.000,392.000,40.00,35635
393.000,393.000,75.00,35635
393.000,393.000,40.00,3
394.000,394.000,40.00,143
395.000,395.000,40.00,1079
397.000,397.000,40.00,630
398.000,398.000,40.00,8668
399.000,399.000,40.00,16857
400.000,400.000,40.00,22313
401.000,401.000,40.00,26670
402.000,402.000,40.00,29864
403.000,403.000,40.00,41123
406.000,406.000,40.00,34663
407.000,407.000,40.00,1
407.000,407.000,74.00,1
408.000,408.000,40.00,15296
409.000,409.000,40.00,22734
410.000,410.000,40.00,22352
411.000,411.000,40.00,22072
412.000,412.000,40.00,22057
413.000,413.000,40.00,22586
415.000,415.000,40.00,21616
416.000,416.000,40.00,22543
417.000,417.000,40.00,21924
418.000,418.000,40.00,22793
419.000,419.000,40.00,31974
420.000,420.000,40.00,0
421.000,421.000,75.00,0
421.000,421.000,40.00,6971
423.000,423.000,40.00,22864
424.000,424.000,40.00,24819
425.000,425.000,40.00,23076
426.000,426.000,40.00,53427
427.000,427.000,40.00,260849
427.000,427.000,40.00,260849
428.000,428.000,40.00,213496
429.000,429.000,40.00,207382
430.000,430.000,40.00,231284
431.000,431.000,40.00,239697
432.000,432.000,40.00,256065
433.000,433.000,40.00,114953
435.000,435.000,40.00,2
435.000,435.000,82.00,2
436.000,436.000,40.00,23705
436.000,436.000,40.00,23705
437.000,437.000,40.00,108028
438.000,438.000,40.00,172329
439.000,439.000,40.00,173200
440.000,440.000,40.00,141090
441.000,441.000,40.00,205510
442.000,442.000,40.00,218137
443.000,443.000,40.00,220565
444.000,444.000,40.00,221762
445.000,445.000,40.00,221762
446.000,446.000,40.00,204849
448.000,448.000,40.00,34348
449.000,449.000,74.00,34348
449.000,449.000,40.00,3
450.000,450.000,40.00,23130
451.000,451.000,40.00,24268
452.000,452.000,40.00,23094
453.000,453.000,40.00,24007
454.000,454.000,40.00,24152
456.000,456.000,40.00,26015
457.000,457.000,40.00,134250
458.000,458.000,40.00,141806
459.000,459.000,40.00,149091
460.000,460.000,40.00,158732
461.000,461.000,40.00,100155
462.000,462.000,40.00,1
462.000,462.000,76.00,1
463.000,463.000,40.00,16764
464.000,464.000,40.00,21037
466.000,466.000,40.00,26090
467.000,467.000,40.00,24516
468.000,468.000,40.00,25418
469.000,469.000,40.00,24429
470.000,470.000,40.00,24660
471.000,471.000,40.00,23535
472.000,472.000,40.00,25726
475.000,475.000,40.00,164976
476.000,476.000,40.00,0
476.000,476.000,74.00,0
477.000,477.000,40.00,5979
478.000,478.000,40.00,25630
479.000,479.000,40.00,24747
480.000,480.000,40.00,26178
481.000,481.000,40.00,25395
483.000,483.000,40.00,25190
484.000,484.000,40.00,25728
485.000,485.000,40.00,26010
486.000,486.000,40.00,24798
487.000,487.000,40.00,24902
489.000,489.000,40.00,33445
490.000,490.000,74.00,33445
490.000,490.000,40.00,2312
492.000,492.000,40.00,165026
493.000,493.000,40.00,273642
494.000,494.000,40.00,235789
495.000,495.000,40.00,240899
496.000,496.000,40.00,248904
497.000,497.000,40.00,194262
498.000,498.000,40.00,200798
499.000,499.000,40.00,158669
500.000,500.000,40.00,152739
501.000,501.000,40.00,168110
502.000,502.000,40.00,133198
504.000,504.000,40.00,1
504.000,504.000,74.00,1
505.000,505.000,40.00,3452
506.000,506.000,40.00,18111
507.000,507.000,40.00,72509
508.000,508.000,40.00,101654
509.000,509.000,40.00,101654
509.000,509.000,40.00,240515
510.000,510.000,40.00,248585
511.000,511.000,40.00,245262
513.000,513.000,40.00,272582
514.000,514.000,40.00,244331
515.000,515.000,40.00,208557
516.000,516.000,40.00,191498
517.000,517.000,40.00,95328
518.000,518.000,73.00,2
518.000,518.000,40.00,2
519.000,519.000,40.00,63510
520.000,520.000,40.00,195924
521.000,521.000,40.00,247289
522.000,522.000,40.00,262226
523.000,523.000,40.00,201446
525.000,525.000,40.00,179082
526.000,526.000,40.00,203820
527.000,527.000,40.00,147674
528.000,528.000,40.00,83366
529.000,529.000,40.00,199446
530.000,530.000,40.00,231485
531.000,531.000,40.00,0
532.000,532.000,74.00,0
532.000,532.000,40.00,4434
533.000,533.000,40.00,57460
534.000,534.000,40.00,177733
536.000,536.000,40.00,183202
537.000,537.000,40.00,140111
538.000,538.000,40.00,180062
539.000,539.000,40.00,167889
540.000,540.000,40.00,186976
541.000,541.000,40.00,93133
542.000,542.000,40.00,111184
543.000,543.000,40.00,130726
544.000,544.000,40.00,55190
546.000,546.000,74.00,2
546.000,546.000,40.00,2
547.000,547.000,40.00,20297
548.000,548.000,40.00,98133
549.000,549.000,40.00,257041
550.000,550.000,40.00,267125
551.000,551.000,40.00,220599
552.000,552.000,40.00,203684
553.000,553.000,40.00,198801
554.000,554.000,40.00,157381
555.000,555.000,40.00,116045
557.000,557.000,40.00,127595
558.000,558.000,40.00,128279
559.000,559.000,40.00,0
559.000,559.000,74.00,0
560.000,560.000,40.00,7849
561.000,561.000,40.00,23226
562.000,562.000,40.00,21188
564.000,564.000,40.00,20673
565.000,565.000,40.00,23066
566.000,566.000,40.00,22492
567.000,567.000,40.00,21025
568.000,568.000,40.00,23293
569.000,569.000,40.00,21807
570.000,570.000,40.00,21013
572.000,572.000,40.00,20762
573.000,573.000,40.00,1734
573.000,573.000,73.00,1734
574.000,574.000,40.00,3382
575.000,575.000,40.00,18546
576.000,576.000,40.00,53061
577.000,577.000,40.00,126997
578.000,578.000,40.00,192134
579.000,579.000,40.00,154654
580.000,580.000,40.00,191976
581.000,581.000,40.00,272851
583.000,583.000,40.00,209463
584.000,584.000,40.00,179885
586.000,586.000,40.00,127607
587.000,587.000,40.00,2
587.000,587.000,74.00,2
588.000,588.000,40.00,15018
589.000,589.000,40.00,25569
590.000,590.000,40.00,24750
591.000,591.000,40.00,24548
593.000,593.000,40.00,24710
594.000,594.000,40.00,24385
595.000,595.000,40.00,23519
596.000,596.000,40.00,24630
597.000,597.000,40.00,46892
598.000,598.000,40.00,170995
599.000,599.000,40.00,221257
599.000,599.000,40.00,221257
600.000,600.000,40.00,0
601.000,601.000,75.00,0
602.000,602.000,40.00,7862
603.000,603.000,40.00,22731
604.000,604.000,40.00,21931
605.000,605.000,40.00,22877
606.000,606.000,40.00,21226
607.000,607.000,40.00,21216
608.000,608.000,40.00,22732
609.000,609.000,40.00,21901
611.000,611.000,40.00,21213
612.000,612.000,40.00,22021
614.000,614.000,40.00,4058
615.000,615.000,80.00,4058
615.000,615.000,40.00,3
616.000,616.000,40.00,17611
617.000,617.000,40.00,17872
619.000,619.000,40.00,18598
620.000,620.000,40.00,19980
620.000,620.000,40.00,19980
621.000,621.000,40.00,18839
622.000,622.000,40.00,18015
623.000,623.000,40.00,18178
624.000,624.000,40.00,18733
625.000,625.000,40.00,13483
628.000,628.000,40.00,8342
629.000,629.000,84.00,2
629.000,629.000,40.00,2
630.000,630.000,40.00,20665
631.000,631.000,40.00,21123
632.000,632.000,40.00,53521
633.000,633.000,40.00,127172
634.000,634.000,40.00,96117
636.000,636.000,40.00,91098
637.000,637.000,40.00,100801
638.000,638.000,40.00,112007
639.000,639.000,40.00,128506
640.000,640.000,40.00,130050
641.000,641.000,40.00,109633
642.000,642.000,40.00,1
643.000,643.000,74.00,1
643.000,643.000,40.00,7286
644.000,644.000,40.00,7286
645.000,645.000,40.00,17801
646.000,646.000,40.00,18697
647.000,647.000,40.00,20367
648.000,648.000,40.00,20883
649.000,649.000,40.00,38838
650.000,650.000,40.00,96711
651.000,651.000,40.00,255772
652.000,652.000,40.00,238909
653.000,653.000,40.00,205864
654.000,654.000,40.00,158211
656.000,656.000,40.00,54310
656.000,656.000,75.00,54310
657.000,657.000,40.00,2
658.000,658.000,40.00,27792
659.000,659.000,40.00,29171
660.000,660.000,40.00,31126
661.000,661.000,40.00,33560
662.000,662.000,40.00,32290
664.000,664.000,40.00,33352
665.000,665.000,40.00,32050
666.000,666.000,40.00,32356
666.000,666.000,40.00,32356
667.000,667.000,40.00,32829
668.000,668.000,40.00,32275
669.000,669.000,40.00,15455
670.000,670.000,40.00,2
670.000,670.000,75.00,2
671.000,671.000,40.00,17543
673.000,673.000,40.00,22428
674.000,674.000,40.00,21842
675.000,675.000,40.00,21557
676.000,676.000,40.00,21648
677.000,677.000,40.00,22153
678.000,678.000,40.00,20858
680.000,680.000,40.00,22398
681.000,681.000,40.00,21708
683.000,683.000,40.00,21682
683.000,683.000,40.00,16438
684.000,684.000,40.00,1
684.000,684.000,40.00,1
684.000,684.000,75.00,1
685.000,685.000,40.00,21124
686.000,686.000,40.00,30391
687.000,687.000,40.00,31252
689.000,689.000,40.00,207411
690.000,690.000,40.00,293580
691.000,691.000,40.00,282454
692.000,692.000,40.00,275196
693.000,693.000,40.00,210861
694.000,694.000,40.00,262044
695.000,695.000,40.00,200805
697.000,697.000,40.00,28243
698.000,698.000,75.00,28243
698.000,698.000,40.00,113
700.000,700.000,40.00,17776
701.000,701.000,40.00,22949
702.000,702.000,40.00,75433
703.000,703.000,40.00,71014
704.000,704.000,40.00,131634
705.000,705.000,40.00,219579
706.000,706.000,40.00,133709
707.000,707.000,40.00,204375
708.000,708.000,40.00,207327
711.000,711.000,40.00,11
712.000,712.000,40.00,22
712.000,712.000,251.00,22
713.000,713.000,40.00,0
714.000,714.000,40.00,5286
715.000,715.000,40.00,21811
716.000,716.000,40.00,12022
717.000,717.000,40.00,20607
719.000,719.000,40.00,23256
720.000,720.000,40.00,50383
721.000,721.000,40.00,235394
721.000,721.000,40.00,235394
722.000,722.000,40.00,205737
723.000,723.000,40.00,200630
725.000,725.000,40.00,66512
726.000,726.000,73.00,2
726.000,726.000,40.00,2
727.000,727.000,40.00,18605
729.000,729.000,40.00,37091
730.000,730.000,40.00,91743
731.000,731.000,40.00,93154
732.000,732.000,40.00,117339
733.000,733.000,40.00,265929
734.000,734.000,40.00,249951
735.000,735.000,40.00,238700
736.000,736.000,40.00,200470
737.000,737.000,40.00,200470
737.000,737.000,40.00,202460
739.000,739.000,40.00,170496
740.000,740.000,40.00,0
740.000,740.000,74.00,0
741.000,741.000,40.00,10026
742.000,742.000,40.00,22806
743.000,743.000,40.00,20216
744.000,744.000,40.00,19020
745.000,745.000,40.00,20511
746.000,746.000,40.00,20431
748.000,748.000,40.00,39093
749.000,749.000,40.00,32627
750.000,750.000,40.00,26814
751.000,751.000,40.00,27390
753.000,753.000,40.00,1638
754.000,754.000,75.00,1638
754.000,754.000,40.00,1731
756.000,756.000,40.00,52153
757.000,757.000,40.00,149314
758.000,758.000,40.00,128724
759.000,759.000,40.00,162669
760.000,760.000,40.00,118109
761.000,761.000,40.00,92917
762.000,762.000,40.00,89087
763.000,763.000,40.00,134866
764.000,764.000,40.00,134866
764.000,764.000,40.00,180191
767.000,767.000,40.00,71058
768.000,768.000,40.00,1
768.000,768.000,79.00,1
769.000,769.000,40.00,40449
770.000,770.000,40.00,214640
771.000,771.000,40.00,289991
772.000,772.000,40.00,243174
773.000,773.000,40.00,214982
774.000,774.000,40.00,220086
775.000,775.000,40.00,181124
776.000,776.000,40.00,181124
776.000,776.000,40.00,195900
777.000,777.000,40.00,207230
779.000,779.000,40.00,181462
780.000,780.000,40.00,158043
781.000,781.000,40.00,53865
782.000,782.000,78.00,2
782.000,782.000,40.00,2
783.000,783.000,40.00,51660
784.000,784.000,40.00,108439
785.000,785.000,40.00,95795
786.000,786.000,40.00,105422
787.000,787.000,40.00,101767
789.000,789.000,40.00,104080
790.000,790.000,40.00,101554
791.000,791.000,40.00,104785
792.000,792.000,40.00,98535
793.000,793.000,40.00,89010
794.000,794.000,40.00,84480
795.000,795.000,40.00,1
796.000,796.000,74.00,1
796.000,796.000,40.00,11843
798.000,798.000,40.00,19122
799.000,799.000,40.00,20980
799.000,799.000,40.00,20980
800.000,800.000,40.00,20615
801.000,801.000,40.00,16516
802.000,802.000,40.00,55526
803.000,803.000,40.00,122679
804.000,804.000,40.00,100681
805.000,805.000,40.00,3282
806.000,806.000,40.00,11
808.000,808.000,40.00,0
809.000,809.000,40.00,10416
810.000,810.000,110.00,10416
810.000,810.000,40.00,334
811.000,811.000,40.00,18327
812.000,812.000,40.00,19310
813.000,813.000,40.00,20083
814.000,814.000,40.00,21371
816.000,816.000,40.00,22673
817.000,817.000,40.00,86828
817.000,817.000,40.00,86828
818.000,818.000,40.00,98231
819.000,819.000,40.00,97470
820.000,820.000,40.00,90033
821.000,821.000,40.00,96384
822.000,822.000,40.00,51209
823.000,823.000,40.00,2
823.000,823.000,75.00,2
824.000,824.000,40.00,15081
825.000,825.000,40.00,15081
826.000,826.000,40.00,16434
827.000,827.000,40.00,16222
828.000,828.000,40.00,14613
829.000,829.000,40.00,14038
830.000,830.000,40.00,16412
831.000,831.000,40.00,16810
832.000,832.000,40.00,16821
833.000,833.000,40.00,15834
834.000,834.000,40.00,15834
834.000,834.000,40.00,16136
836.000,836.000,40.00,14058
837.000,837.000,40.00,0
837.000,837.000,75.00,0
838.000,838.000,40.00,3819
839.000,839.000,40.00,20975
840.000,840.000,40.00,71935
841.000,841.000,40.00,20596
842.000,842.000,40.00,53659
843.000,843.000,40.00,66187
844.000,844.000,40.00,89958
846.000,846.000,40.00,46591
847.000,847.000,40.00,30531
848.000,848.000,40.00,11134
850.000,850.000,40.00,19901
850.000,850.000,40.00,19901
851.000,851.000,104.00,2
851.000,851.000,40.00,2
852.000,852.000,40.00,8245
853.000,853.000,40.00,9778
854.000,854.000,40.00,9976
856.000,856.000,40.00,10961
857.000,857.000,40.00,17028
858.000,858.000,40.00,20183
859.000,859.000,40.00,19183
860.000,860.000,40.00,23867
860.000,860.000,40.00,23867
861.000,861.000,40.00,27153
862.000,862.000,40.00,28318
863.000,863.000,40.00,33255
864.000,864.000,40.00,0
865.000,865.000,96.00,0
865.000,865.000,40.00,704
867.000,867.000,40.00,14726
868.000,868.000,40.00,38221
869.000,869.000,40.00,55683
870.000,870.000,40.00,39582
871.000,871.000,40.00,30922
871.000,871.000,40.00,30922
872.000,872.000,40.00,35363
873.000,873.000,40.00,35956
874.000,874.000,40.00,37601
875.000,875.000,40.00,37043
878.000,878.000,40.00,26339
879.000,879.000,40.00,1
879.000,879.000,98.00,1
880.000,880.000,40.00,30131
880.000,880.000,40.00,30131
881.000,881.000,40.00,36709
882.000,882.000,40.00,35787
883.000,883.000,40.00,38918
884.000,884.000,40.00,30633
885.000,885.000,40.00,25680
887.000,887.000,40.00,26068
888.000,888.000,40.00,28098
889.000,889.000,40.00,34074
889.000,889.000,40.00,34074
890.000,890.000,40.00,32666
892.000,892.000,40.00,1471
893.000,893.000,94.00,1471
893.000,893.000,40.00,336
894.000,894.000,40.00,11168
895.000,895.000,40.00,12056
896.000,896.000,40.00,33607
897.000,897.000,40.00,33607
898.000,898.000,40.00,37053
899.000,899.000,40.00,43325
900.000,900.000,40.00,38487
901.000,901.000,40.00,33301
902.000,902.000,40.00,32930
903.000,903.000,40.00,32089
904.000,904.000,40.00,26282
905.000,905.000,40.00,26282
905.000,905.000,40.00,22456
906.000,906.000,40.00,1
907.000,907.000,97.00,1
908.000,908.000,40.00,18497
909.000,909.000,40.00,27369
910.000,910.000,40.00,32226
911.000,911.000,40.00,32889
912.000,912.000,40.00,45232
913.000,913.000,40.00,52042
914.000,914.000,40.00,52042
914.000,914.000,40.00,49372
916.000,916.000,40.00,39199
917.000,917.000,40.00,50929
918.000,918.000,40.00,26402
919.000,919.000,40.00,20951
920.000,920.000,40.00,0
921.000,921.000,83.00,0
921.000,921.000,40.00,1011
922.000,922.000,40.00,17626
923.000,923.000,40.00,17626
923.000,923.000,40.00,47065
924.000,924.000,40.00,51532
925.000,925.000,40.00,36939
927.000,927.000,40.00,28027
928.000,928.000,40.00,27401
929.000,929.000,40.00,31457
930.000,930.000,40.00,32889
931.000,931.000,40.00,30235
931.000,931.000,40.00,30235
932.000,932.000,40.00,31785
933.000,933.000,40.00,22879
934.000,934.000,40.00,12
934.000,934.000,93.00,12
935.000,935.000,40.00,8081
937.000,937.000,40.00,23995
938.000,938.000,40.00,26954
939.000,939.000,40.00,22631
939.000,939.000,40.00,22631
940.000,940.000,40.00,28979
941.000,941.000,40.00,19755
942.000,942.000,40.00,13406
943.000,943.000,40.00,12898
944.000,944.000,40.00,9166
945.000,945.000,40.00,9767
947.000,947.000,40.00,4502
947.000,947.000,40.00,4502
948.000,948.000,40.00,2952
948.000,948.000,88.00,2952
949.000,949.000,40.00,251
950.000,950.000,40.00,3080
951.000,951.000,40.00,2625
952.000,952.000,40.00,2840
953.000,953.000,40.00,2337
