since,relative_seconds,rtt,bandwidth_kbps
3033.000,3033.000,40.00,0
3034.000,3034.000,40.00,0
3036.000,3036.000,40.00,0
3037.000,3037.000,40.00,0
3038.000,3038.000,40.00,0
3039.000,3039.000,40.00,0
3040.000,3040.000,40.00,0
3041.000,3041.000,40.00,0
3042.000,3042.000,40.00,0
3043.000,3043.000,40.00,0
3044.000,3044.000,40.00,0
3045.000,3045.000,40.00,0
3046.000,3046.000,40.00,0
3047.000,3047.000,40.00,0
3049.000,3049.000,40.00,0
3050.000,3050.000,40.00,2
3051.000,3051.000,40.00,3
3052.000,3052.000,40.00,2
3053.000,3053.000,40.00,0
3054.000,3054.000,40.00,2
3055.000,3055.000,40.00,0
3056.000,3056.000,40.00,0
3057.000,3057.000,40.00,0
3058.000,3058.000,40.00,0
3059.000,3059.000,40.00,15
3060.000,3060.000,40.00,0
3062.000,3062.000,40.00,0
3063.000,3063.000,40.00,430
3064.000,3064.000,40.00,32404
3065.000,3065.000,40.00,0
3066.000,3066.000,40.00,0
3067.000,3067.000,40.00,0
3068.000,3068.000,40.00,0
3069.000,3069.000,40.00,0
3070.000,3070.000,40.00,0
3071.000,3071.000,40.00,0
3072.000,3072.000,40.00,2
3073.000,3073.000,40.00,0
3074.000,3074.000,40.00,3
3076.000,3076.000,40.00,0
3077.000,3077.000,40.00,0
3078.000,3078.000,40.00,0
3079.000,3079.000,40.00,0
3080.000,3080.000,40.00,11
3081.000,3081.000,40.00,0
3082.000,3082.000,40.00,1
3083.000,3083.000,40.00,0
3084.000,3084.000,40.00,0
3085.000,3085.000,40.00,0
3086.000,3086.000,40.00,0
3088.000,3088.000,40.00,0
3089.000,3089.000,40.00,0
3090.000,3090.000,40.00,0
3091.000,3091.000,40.00,0
3092.000,3092.000,40.00,2
3093.000,3093.000,40.00,0
3094.000,3094.000,40.00,2
3095.000,3095.000,40.00,0
3096.000,3096.000,40.00,0
3097.000,3097.000,40.00,0
3098.000,3098.000,40.00,0
3099.000,3099.000,40.00,0
3101.000,3101.000,40.00,0
3102.000,3102.000,40.00,0
3103.000,3103.000,40.00,0
3104.000,3104.000,40.00,0
3105.000,3105.000,40.00,0
3106.000,3106.000,40.00,0
3107.000,3107.000,40.00,0
3108.000,3108.000,40.00,0
3109.000,3109.000,40.00,1118
3110.000,3110.000,40.00,20151
3111.000,3111.000,40.00,9
3112.000,3112.000,40.00,2
3114.000,3114.000,40.00,0
3115.000,3115.000,40.00,2
3116.000,3116.000,40.00,0
3117.000,3117.000,40.00,2
3118.000,3118.000,40.00,0
3119.000,3119.000,40.00,0
3120.000,3120.000,40.00,15
3121.000,3121.000,40.00,0
3122.000,3122.000,40.00,0
3123.000,3123.000,40.00,0
3124.000,3124.000,40.00,0
3125.000,3125.000,40.00,0
3127.000,3127.000,40.00,0
3128.000,3128.000,40.00,0
3129.000,3129.000,40.00,0
3130.000,3130.000,40.00,0
3131.000,3131.000,40.00,0
3132.000,3132.000,40.00,0
3133.000,3133.000,40.00,0
3134.000,3134.000,40.00,2
3135.000,3135.000,40.00,2
3136.000,3136.000,40.00,0
3137.000,3137.000,40.00,2
3139.000,3139.000,40.00,0
3140.000,3140.000,40.00,0
3141.000,3141.000,40.00,0
3142.000,3142.000,40.00,0
3143.000,3143.000,40.00,0
3144.000,3144.000,40.00,0
3145.000,3145.000,40.00,0
3146.000,3146.000,40.00,0
3147.000,3147.000,40.00,0
3148.000,3148.000,40.00,0
3149.000,3149.000,40.00,0
3150.000,3150.000,40.00,0
3152.000,3152.000,40.00,0
3153.000,3153.000,40.00,0
3154.000,3154.000,40.00,0
3155.000,3155.000,40.00,2
3156.000,3156.000,40.00,5286
3157.000,3157.000,40.00,5124
3158.000,3158.000,40.00,11
3159.000,3159.000,40.00,13612
3160.000,3160.000,40.00,14515
3161.000,3161.000,40.00,5509
3162.000,3162.000,40.00,0
3163.000,3163.000,40.00,0
3164.000,3164.000,40.00,0
3165.000,3165.000,40.00,0
3166.000,3166.000,40.00,0
3168.000,3168.000,40.00,0
3169.000,3169.000,40.00,0
3170.000,3170.000,40.00,0
3171.000,3171.000,40.00,0
3172.000,3172.000,40.00,0
3173.000,3173.000,40.00,0
3174.000,3174.000,40.00,0
3175.000,3175.000,40.00,0
3176.000,3176.000,40.00,2
3177.000,3177.000,40.00,2
3178.000,3178.000,40.00,0
3179.000,3179.000,40.00,2
3181.000,3181.000,40.00,0
3182.000,3182.000,40.00,0
3183.000,3183.000,40.00,0
3184.000,3184.000,40.00,15
3185.000,3185.000,40.00,0
3186.000,3186.000,40.00,0
3187.000,3187.000,40.00,0
3188.000,3188.000,40.00,0
3189.000,3189.000,40.00,0
3190.000,3190.000,40.00,0
3191.000,3191.000,40.00,0
3192.000,3192.000,40.00,0
3194.000,3194.000,40.00,0
3195.000,3195.000,40.00,0
3196.000,3196.000,40.00,0
3197.000,3197.000,40.00,2
3198.000,3198.000,40.00,0
3199.000,3199.000,40.00,2
3200.000,3200.000,40.00,0
3201.000,3201.000,40.00,2
3202.000,3202.000,40.00,0
