since,relative_seconds,rtt,bandwidth_kbps
282.000,282.000,40.00,273
283.000,283.000,40.00,276
284.000,284.000,40.00,276
284.000,284.000,40.00,0
286.000,286.000,40.00,1699
287.000,287.000,40.00,0
288.000,288.000,40.00,276
289.000,289.000,40.00,2561
290.000,290.000,40.00,0
291.000,291.000,40.00,278
292.000,292.000,40.00,0
293.000,293.000,40.00,0
293.000,293.000,40.00,269
295.000,295.000,40.00,2619
296.000,296.000,40.00,0
297.000,297.000,40.00,277
298.000,298.000,40.00,0
299.000,299.000,40.00,3752
300.000,300.000,40.00,0
302.000,302.000,40.00,286
302.000,302.000,40.00,286
303.000,303.000,40.00,0
304.000,304.000,40.00,1788
305.000,305.000,40.00,0
306.000,306.000,40.00,0
307.000,307.000,40.00,1621
308.000,308.000,40.00,0
310.000,310.000,40.00,273
311.000,311.000,40.00,0
311.000,311.000,40.00,0
312.000,312.000,40.00,278
313.000,313.000,40.00,1650
314.000,314.000,40.00,4
315.000,315.000,40.00,1705
316.000,316.000,40.00,0
318.000,318.000,40.00,272
319.000,319.000,40.00,1469
320.000,320.000,40.00,275
320.000,320.000,40.00,275
321.000,321.000,40.00,2464
322.000,322.000,40.00,0
323.000,323.000,40.00,274
324.000,324.000,40.00,0
325.000,325.000,40.00,3183
327.000,327.000,40.00,0
328.000,328.000,40.00,275
328.000,328.000,40.00,275
329.000,329.000,40.00,0
330.000,330.000,40.00,1455
331.000,331.000,40.00,0
332.000,332.000,40.00,0
333.000,333.000,40.00,0
335.000,335.000,40.00,276
335.000,335.000,40.00,276
336.000,336.000,40.00,0
337.000,337.000,40.00,2957
338.000,338.000,40.00,0
339.000,339.000,40.00,274
340.000,340.000,40.00,0
341.000,341.000,40.00,2756
343.000,343.000,40.00,0
343.000,343.000,40.00,0
344.000,344.000,40.00,274
345.000,345.000,40.00,41
346.000,346.000,40.00,2067
347.000,347.000,40.00,318
348.000,348.000,40.00,36
349.000,349.000,40.00,273
351.000,351.000,40.00,0
352.000,352.000,40.00,1408
352.000,352.000,40.00,1408
353.000,353.000,40.00,0
354.000,354.000,40.00,277
355.000,355.000,40.00,2370
356.000,356.000,40.00,0
357.000,357.000,40.00,272
359.000,359.000,40.00,0
360.000,360.000,40.00,1775
361.000,361.000,40.00,0
362.000,362.000,40.00,276
363.000,363.000,40.00,0
364.000,364.000,40.00,0
365.000,365.000,40.00,0
365.000,365.000,40.00,270
367.000,367.000,40.00,274
368.000,368.000,40.00,0
369.000,369.000,40.00,914
370.000,370.000,40.00,0
371.000,371.000,40.00,275
372.000,372.000,40.00,2712
373.000,373.000,40.00,341
375.000,375.000,40.00,0
375.000,375.000,40.00,0
376.000,376.000,40.00,0
377.000,377.000,40.00,1958
378.000,378.000,40.00,0
379.000,379.000,40.00,276
380.000,380.000,40.00,0
381.000,381.000,40.00,2641
382.000,382.000,40.00,0
384.000,384.000,40.00,273
385.000,385.000,40.00,1
385.000,385.000,40.00,1
386.000,386.000,40.00,274
387.000,387.000,40.00,274
388.000,388.000,40.00,0
389.000,389.000,40.00,272
390.000,390.000,40.00,866
392.000,392.000,40.00,275
393.000,393.000,40.00,0
394.000,394.000,40.00,274
395.000,395.000,40.00,1540
396.000,396.000,40.00,1540
396.000,396.000,40.00,0
397.000,397.000,40.00,241
398.000,398.000,40.00,37
400.000,400.000,40.00,2449
401.000,401.000,40.00,0
402.000,402.000,40.00,274
403.000,403.000,40.00,3524
404.000,404.000,40.00,0
405.000,405.000,40.00,273
406.000,406.000,40.00,1
407.000,407.000,40.00,1
408.000,408.000,40.00,3314
409.000,409.000,40.00,275
410.000,410.000,40.00,0
411.000,411.000,40.00,274
412.000,412.000,40.00,0
413.000,413.000,40.00,4601
414.000,414.000,40.00,0
415.000,415.000,40.00,274
416.000,416.000,40.00,274
417.000,417.000,40.00,0
418.000,418.000,40.00,2161
419.000,419.000,40.00,0
420.000,420.000,40.00,329
421.000,421.000,40.00,296
422.000,422.000,40.00,1
423.000,423.000,40.00,274
425.000,425.000,40.00,0
425.000,425.000,40.00,0
426.000,426.000,40.00,2179
427.000,427.000,40.00,0
428.000,428.000,40.00,276
429.000,429.000,40.00,0
430.000,430.000,40.00,0
431.000,431.000,40.00,1857
432.000,432.000,40.00,176
433.000,433.000,40.00,176
434.000,434.000,40.00,25
435.000,435.000,40.00,2613
436.000,436.000,40.00,0
437.000,437.000,40.00,272
438.000,438.000,40.00,0
439.000,439.000,40.00,273
440.000,440.000,40.00,1373
441.000,441.000,40.00,1373
442.000,442.000,40.00,278
443.000,443.000,40.00,0
444.000,444.000,40.00,1072
445.000,445.000,40.00,0
446.000,446.000,40.00,0
447.000,447.000,40.00,274
448.000,448.000,40.00,1674
449.000,449.000,40.00,1674
450.000,450.000,40.00,275
451.000,451.000,40.00,0
452.000,452.000,40.00,3142
453.000,453.000,40.00,272
454.000,454.000,40.00,0
455.000,455.000,40.00,276
456.000,456.000,40.00,0
457.000,457.000,40.00,950
458.000,458.000,40.00,950
459.000,459.000,40.00,0
460.000,460.000,40.00,1773
461.000,461.000,40.00,0
462.000,462.000,40.00,85
463.000,463.000,40.00,1457
464.000,464.000,40.00,0
466.000,466.000,40.00,276
467.000,467.000,40.00,0
468.000,468.000,40.00,276
469.000,469.000,40.00,1628
470.000,470.000,40.00,0
471.000,471.000,40.00,0
471.000,471.000,40.00,274
472.000,472.000,40.00,0
473.000,473.000,40.00,2894
475.000,475.000,40.00,0
476.000,476.000,40.00,278
477.000,477.000,40.00,1120
478.000,478.000,40.00,0
479.000,479.000,40.00,278
479.000,479.000,40.00,278
480.000,480.000,40.00,0
481.000,481.000,40.00,2661
483.000,483.000,40.00,0
484.000,484.000,40.00,277
485.000,485.000,40.00,0
486.000,486.000,40.00,1842
488.000,488.000,40.00,0
489.000,489.000,40.00,1830
490.000,490.000,40.00,0
492.000,492.000,40.00,275
493.000,493.000,40.00,1493
494.000,494.000,40.00,302
495.000,495.000,40.00,1424
495.000,495.000,40.00,1424
496.000,496.000,40.00,524
497.000,497.000,40.00,280
499.000,499.000,40.00,2183
500.000,500.000,40.00,2229
501.000,501.000,40.00,0
503.000,503.000,40.00,730
504.000,504.000,40.00,0
505.000,505.000,40.00,277
507.000,507.000,40.00,2119
508.000,508.000,40.00,0
508.000,508.000,40.00,0
509.000,509.000,40.00,277
510.000,510.000,40.00,0
511.000,511.000,40.00,3863
512.000,512.000,40.00,0
513.000,513.000,40.00,276
514.000,514.000,40.00,0
515.000,515.000,40.00,0
516.000,516.000,40.00,2316
517.000,517.000,40.00,0
518.000,518.000,40.00,275
519.000,519.000,40.00,0
520.000,520.000,40.00,176
521.000,521.000,40.00,1881
522.000,522.000,40.00,1881
522.000,522.000,40.00,0
524.000,524.000,40.00,281
525.000,525.000,40.00,458
526.000,526.000,40.00,140
527.000,527.000,40.00,1780
529.000,529.000,40.00,277
530.000,530.000,40.00,0
531.000,531.000,40.00,3314
533.000,533.000,40.00,0
534.000,534.000,40.00,271
535.000,535.000,40.00,0
535.000,535.000,40.00,0
536.000,536.000,40.00,275
537.000,537.000,40.00,4191
538.000,538.000,40.00,0
539.000,539.000,40.00,276
541.000,541.000,40.00,0
542.000,542.000,40.00,2619
542.000,542.000,40.00,2619
543.000,543.000,40.00,0
544.000,544.000,40.00,276
545.000,545.000,40.00,277
547.000,547.000,40.00,3197
548.000,548.000,40.00,277
549.000,549.000,40.00,0
549.000,549.000,40.00,0
550.000,550.000,40.00,273
551.000,551.000,40.00,2008
552.000,552.000,40.00,0
553.000,553.000,40.00,348
555.000,555.000,40.00,0
556.000,556.000,40.00,277
556.000,556.000,40.00,277
557.000,557.000,40.00,3081
558.000,558.000,40.00,0
559.000,559.000,40.00,277
560.000,560.000,40.00,0
561.000,561.000,40.00,1804
563.000,563.000,40.00,0
564.000,564.000,40.00,279
564.000,564.000,40.00,279
565.000,565.000,40.00,1408
566.000,566.000,40.00,158
567.000,567.000,40.00,276
568.000,568.000,40.00,0
569.000,569.000,40.00,273
571.000,571.000,40.00,2374
572.000,572.000,40.00,276
573.000,573.000,40.00,3854
574.000,574.000,40.00,0
575.000,575.000,40.00,276
576.000,576.000,40.00,2591
577.000,577.000,40.00,277
578.000,578.000,40.00,0
579.000,579.000,40.00,277
581.000,581.000,40.00,1679
582.000,582.000,40.00,275
583.000,583.000,40.00,0
584.000,584.000,40.00,3379
585.000,585.000,40.00,0
586.000,586.000,40.00,0
587.000,587.000,40.00,279
589.000,589.000,40.00,2690
590.000,590.000,40.00,0
591.000,591.000,40.00,275
592.000,592.000,40.00,0
593.000,593.000,40.00,3084
594.000,594.000,40.00,3084
594.000,594.000,40.00,0
595.000,595.000,40.00,275
597.000,597.000,40.00,0
598.000,598.000,40.00,273
599.000,599.000,40.00,4276
600.000,600.000,40.00,279
601.000,601.000,40.00,275
602.000,602.000,40.00,0
603.000,603.000,40.00,6553
605.000,605.000,40.00,275
606.000,606.000,40.00,0
607.000,607.000,40.00,277
607.000,607.000,40.00,277
608.000,608.000,40.00,0
609.000,609.000,40.00,4879
610.000,610.000,40.00,0
611.000,611.000,40.00,274
613.000,613.000,40.00,0
614.000,614.000,40.00,3759
615.000,615.000,40.00,2
616.000,616.000,40.00,276
616.000,616.000,40.00,276
617.000,617.000,40.00,0
618.000,618.000,40.00,2824
619.000,619.000,40.00,656
621.000,621.000,40.00,274
622.000,622.000,40.00,3584
623.000,623.000,40.00,275
624.000,624.000,40.00,0
625.000,625.000,40.00,280
625.000,625.000,40.00,280
626.000,626.000,40.00,2412
627.000,627.000,40.00,272
628.000,628.000,40.00,0
630.000,630.000,40.00,271
631.000,631.000,40.00,2553
632.000,632.000,40.00,0
633.000,633.000,40.00,276
634.000,634.000,40.00,0
635.000,635.000,40.00,2785
636.000,636.000,40.00,0
638.000,638.000,40.00,275
639.000,639.000,40.00,0
640.000,640.000,40.00,118
641.000,641.000,40.00,696
642.000,642.000,40.00,0
643.000,643.000,40.00,279
644.000,644.000,40.00,0
646.000,646.000,40.00,2594
647.000,647.000,40.00,0
648.000,648.000,40.00,276
649.000,649.000,40.00,0
650.000,650.000,40.00,1058
651.000,651.000,40.00,695
652.000,652.000,40.00,1696
653.000,653.000,40.00,272
655.000,655.000,40.00,275
656.000,656.000,40.00,0
657.000,657.000,40.00,2779
658.000,658.000,40.00,0
659.000,659.000,40.00,275
660.000,660.000,40.00,1668
661.000,661.000,40.00,273
662.000,662.000,40.00,0
664.000,664.000,40.00,278
665.000,665.000,40.00,0
666.000,666.000,40.00,0
667.000,667.000,40.00,276
668.000,668.000,40.00,0
669.000,669.000,40.00,2596
670.000,670.000,40.00,0
672.000,672.000,40.00,276
673.000,673.000,40.00,1627
674.000,674.000,40.00,300
675.000,675.000,40.00,0
676.000,676.000,40.00,275
677.000,677.000,40.00,2350
678.000,678.000,40.00,0
679.000,679.000,40.00,276
681.000,681.000,40.00,0
682.000,682.000,40.00,2754
683.000,683.000,40.00,0
684.000,684.000,40.00,275
685.000,685.000,40.00,0
686.000,686.000,40.00,1
687.000,687.000,40.00,276
689.000,689.000,40.00,3951
690.000,690.000,40.00,0
691.000,691.000,40.00,1738
692.000,692.000,40.00,0
693.000,693.000,40.00,272
694.000,694.000,40.00,0
695.000,695.000,40.00,2410
696.000,696.000,40.00,0
698.000,698.000,40.00,276
699.000,699.000,40.00,0
700.000,700.000,40.00,275
701.000,701.000,40.00,0
702.000,702.000,40.00,0
703.000,703.000,40.00,0
703.000,703.000,40.00,276
704.000,704.000,40.00,0
706.000,706.000,40.00,2434
707.000,707.000,40.00,0
708.000,708.000,40.00,276
709.000,709.000,40.00,19
710.000,710.000,40.00,709
711.000,711.000,40.00,276
712.000,712.000,40.00,1056
714.000,714.000,40.00,0
715.000,715.000,40.00,277
716.000,716.000,40.00,0
717.000,717.000,40.00,271
718.000,718.000,40.00,2379
719.000,719.000,40.00,280
720.000,720.000,40.00,0
722.000,722.000,40.00,275
723.000,723.000,40.00,2189
724.000,724.000,40.00,0
725.000,725.000,40.00,275
726.000,726.000,40.00,0
727.000,727.000,40.00,275
728.000,728.000,40.00,1387
730.000,730.000,40.00,277
731.000,731.000,40.00,1972
732.000,732.000,40.00,0
733.000,733.000,40.00,271
734.000,734.000,40.00,69
735.000,735.000,40.00,275
736.000,736.000,40.00,275
736.000,736.000,40.00,720
738.000,738.000,40.00,275
739.000,739.000,40.00,0
740.000,740.000,40.00,627
741.000,741.000,40.00,0
742.000,742.000,40.00,0
743.000,743.000,40.00,276
744.000,744.000,40.00,343
745.000,745.000,40.00,275
747.000,747.000,40.00,0
747.000,747.000,40.00,0
748.000,748.000,40.00,277
749.000,749.000,40.00,0
750.000,750.000,40.00,451
751.000,751.000,40.00,265
752.000,752.000,40.00,0
753.000,753.000,40.00,276
755.000,755.000,40.00,137
756.000,756.000,40.00,276
757.000,757.000,40.00,0
758.000,758.000,40.00,273
759.000,759.000,40.00,0
760.000,760.000,40.00,0
761.000,761.000,40.00,275
763.000,763.000,40.00,0
764.000,764.000,40.00,276
765.000,765.000,40.00,559
766.000,766.000,40.00,272
767.000,767.000,40.00,0
768.000,768.000,40.00,278
769.000,769.000,40.00,878
770.000,770.000,40.00,0
772.000,772.000,40.00,275
773.000,773.000,40.00,0
774.000,774.000,40.00,271
775.000,775.000,40.00,605
776.000,776.000,40.00,0
777.000,777.000,40.00,276
778.000,778.000,40.00,276
778.000,778.000,40.00,0
780.000,780.000,40.00,917
781.000,781.000,40.00,0
782.000,782.000,40.00,272
783.000,783.000,40.00,0
784.000,784.000,40.00,274
785.000,785.000,40.00,1048
786.000,786.000,40.00,0
787.000,787.000,40.00,0
788.000,788.000,40.00,0
789.000,789.000,40.00,664
790.000,790.000,40.00,0
791.000,791.000,40.00,275
792.000,792.000,40.00,803
793.000,793.000,40.00,303
795.000,795.000,40.00,0
795.000,795.000,40.00,0
796.000,796.000,40.00,277
797.000,797.000,40.00,0
798.000,798.000,40.00,275
799.000,799.000,40.00,0
800.000,800.000,40.00,274
801.000,801.000,40.00,15
803.000,803.000,40.00,0
803.000,803.000,40.00,0
804.000,804.000,40.00,0
805.000,805.000,40.00,0
806.000,806.000,40.00,12
807.000,807.000,40.00,0
808.000,808.000,40.00,0
809.000,809.000,40.00,0
810.000,810.000,40.00,0
811.000,811.000,40.00,0
812.000,812.000,40.00,0
813.000,813.000,40.00,0
814.000,814.000,40.00,0
815.000,815.000,40.00,0
816.000,816.000,40.00,0
817.000,817.000,40.00,0
818.000,818.000,40.00,0
819.000,819.000,40.00,0
820.000,820.000,40.00,0
821.000,821.000,40.00,0
822.000,822.000,40.00,0
823.000,823.000,40.00,0
824.000,824.000,40.00,0
825.000,825.000,40.00,0
826.000,826.000,40.00,0
827.000,827.000,40.00,0
827.000,827.000,40.00,0
828.000,828.000,40.00,0
830.000,830.000,40.00,0
831.000,831.000,40.00,0
832.000,832.000,40.00,0
833.000,833.000,40.00,0
834.000,834.000,40.00,0
837.000,837.000,40.00,0
838.000,838.000,40.00,0
839.000,839.000,40.00,0
840.000,840.000,40.00,0
841.000,841.000,40.00,0
842.000,842.000,40.00,0
843.000,843.000,40.00,0
846.000,846.000,40.00,0
847.000,847.000,40.00,0
848.000,848.000,40.00,0
849.000,849.000,40.00,0
850.000,850.000,40.00,0
851.000,851.000,40.00,0
852.000,852.000,40.00,0
852.000,852.000,40.00,0
853.000,853.000,40.00,2
855.000,855.000,40.00,52
856.000,856.000,40.00,0
857.000,857.000,40.00,0
858.000,858.000,40.00,39
859.000,859.000,40.00,0
860.000,860.000,40.00,0
861.000,861.000,40.00,0
862.000,862.000,40.00,0
864.000,864.000,40.00,0
864.000,864.000,40.00,0
865.000,865.000,40.00,0
866.000,866.000,40.00,0
867.000,867.000,40.00,0
868.000,868.000,40.00,0
869.000,869.000,40.00,0
870.000,870.000,40.00,0
872.000,872.000,40.00,0
873.000,873.000,40.00,0
874.000,874.000,40.00,0
875.000,875.000,40.00,0
877.000,877.000,40.00,0
878.000,878.000,40.00,0
879.000,879.000,40.00,0
881.000,881.000,40.00,0
882.000,882.000,40.00,0
883.000,883.000,40.00,0
883.000,883.000,40.00,0
884.000,884.000,40.00,0
885.000,885.000,40.00,0
886.000,886.000,40.00,0
887.000,887.000,40.00,0
889.000,889.000,40.00,0
890.000,890.000,40.00,0
891.000,891.000,40.00,0
892.000,892.000,40.00,0
893.000,893.000,40.00,0
894.000,894.000,40.00,0
895.000,895.000,40.00,0
896.000,896.000,40.00,0
898.000,898.000,40.00,0
899.000,899.000,40.00,0
900.000,900.000,40.00,0
901.000,901.000,40.00,0
902.000,902.000,40.00,0
903.000,903.000,40.00,0
904.000,904.000,40.00,0
906.000,906.000,40.00,0
907.000,907.000,40.00,0
908.000,908.000,40.00,0
909.000,909.000,40.00,0
910.000,910.000,40.00,0
911.000,911.000,40.00,0
912.000,912.000,40.00,0
913.000,913.000,40.00,4
915.000,915.000,40.00,5
916.000,916.000,40.00,0
916.000,916.000,40.00,0
917.000,917.000,40.00,0
918.000,918.000,40.00,0
919.000,919.000,40.00,0
920.000,920.000,40.00,0
921.000,921.000,40.00,0
923.000,923.000,40.00,14
924.000,924.000,40.00,64431
924.000,924.000,40.00,64431
925.000,925.000,40.00,23234
926.000,926.000,40.00,78201
927.000,927.000,40.00,10219
928.000,928.000,40.00,4
929.000,929.000,40.00,0
930.000,930.000,40.00,0
931.000,931.000,40.00,0
932.000,932.000,40.00,3
933.000,933.000,40.00,11
934.000,934.000,40.00,0
935.000,935.000,40.00,0
936.000,936.000,40.00,0
937.000,937.000,40.00,0
938.000,938.000,40.00,0
940.000,940.000,40.00,0
941.000,941.000,40.00,9325
941.000,941.000,40.00,9325
942.000,942.000,40.00,8885
943.000,943.000,40.00,11420
944.000,944.000,40.00,1206
945.000,945.000,40.00,328
946.000,946.000,40.00,51
947.000,947.000,40.00,4832
949.000,949.000,40.00,0
950.000,950.000,40.00,274
951.000,951.000,40.00,0
951.000,951.000,40.00,0
952.000,952.000,40.00,3308
953.000,953.000,40.00,276
954.000,954.000,40.00,0
955.000,955.000,40.00,280
956.000,956.000,40.00,1863
958.000,958.000,40.00,1037
959.000,959.000,40.00,0
960.000,960.000,40.00,269
961.000,961.000,40.00,5641
962.000,962.000,40.00,0
963.000,963.000,40.00,273
964.000,964.000,40.00,0
966.000,966.000,40.00,277
967.000,967.000,40.00,7039
968.000,968.000,40.00,0
969.000,969.000,40.00,273
970.000,970.000,40.00,0
971.000,971.000,40.00,274
972.000,972.000,40.00,5128
973.000,973.000,40.00,276
974.000,974.000,40.00,0
975.000,975.000,40.00,271
977.000,977.000,40.00,3230
978.000,978.000,40.00,0
979.000,979.000,40.00,283
980.000,980.000,40.00,0
981.000,981.000,40.00,1073
982.000,982.000,40.00,0
983.000,983.000,40.00,281
984.000,984.000,40.00,0
986.000,986.000,40.00,478
987.000,987.000,40.00,1223
988.000,988.000,40.00,282
989.000,989.000,40.00,0
990.000,990.000,40.00,290
991.000,991.000,40.00,276
992.000,992.000,40.00,274
993.000,993.000,40.00,0
994.000,994.000,40.00,0
995.000,995.000,40.00,275
996.000,996.000,40.00,749
997.000,997.000,40.00,276
998.000,998.000,40.00,0
999.000,999.000,40.00,272
1000.000,1000.000,40.00,2
1001.000,1001.000,40.00,1613
1002.000,1002.000,40.00,1
1003.000,1003.000,40.00,1
1004.000,1004.000,40.00,2538
1005.000,1005.000,40.00,0
1006.000,1006.000,40.00,0
1007.000,1007.000,40.00,274
1008.000,1008.000,40.00,3885
1009.000,1009.000,40.00,275
1010.000,1010.000,40.00,0
1011.000,1011.000,40.00,280
1013.000,1013.000,40.00,0
1014.000,1014.000,40.00,1894
1015.000,1015.000,40.00,18
1016.000,1016.000,40.00,0
1017.000,1017.000,40.00,67
1018.000,1018.000,40.00,1690
1019.000,1019.000,40.00,4024
1021.000,1021.000,40.00,276
1022.000,1022.000,40.00,0
1023.000,1023.000,40.00,5777
1024.000,1024.000,40.00,0
1025.000,1025.000,40.00,311
1026.000,1026.000,40.00,0
1027.000,1027.000,40.00,277
1029.000,1029.000,40.00,3814
1030.000,1030.000,40.00,0
1031.000,1031.000,40.00,274
1032.000,1032.000,40.00,0
