since,relative_seconds,rtt,bandwidth_kbps
284.000,284.000,40.00,0
284.000,284.000,40.00,0
285.000,285.000,40.00,1494
286.000,286.000,40.00,275
287.000,287.000,40.00,0
288.000,288.000,40.00,1759
289.000,289.000,40.00,279
291.000,291.000,40.00,0
292.000,292.000,40.00,279
292.000,292.000,40.00,279
293.000,293.000,40.00,840
294.000,294.000,40.00,276
295.000,295.000,40.00,786
296.000,296.000,40.00,280
297.000,297.000,40.00,279
299.000,299.000,40.00,13
299.000,299.000,40.00,13
300.000,300.000,40.00,286
301.000,301.000,40.00,0
302.000,302.000,40.00,1704
303.000,303.000,40.00,0
304.000,304.000,40.00,280
305.000,305.000,40.00,1454
306.000,306.000,40.00,1454
307.000,307.000,40.00,0
308.000,308.000,40.00,279
309.000,309.000,40.00,0
310.000,310.000,40.00,277
311.000,311.000,40.00,754
312.000,312.000,40.00,305
313.000,313.000,40.00,38
313.000,313.000,40.00,38
314.000,314.000,40.00,0
316.000,316.000,40.00,1324
317.000,317.000,40.00,0
318.000,318.000,40.00,275
319.000,319.000,40.00,796
320.000,320.000,40.00,292
320.000,320.000,40.00,292
321.000,321.000,40.00,0
323.000,323.000,40.00,279
324.000,324.000,40.00,904
325.000,325.000,40.00,281
326.000,326.000,40.00,276
326.000,326.000,40.00,276
327.000,327.000,40.00,585
328.000,328.000,40.00,280
329.000,329.000,40.00,0
330.000,330.000,40.00,279
332.000,332.000,40.00,1477
333.000,333.000,40.00,0
333.000,333.000,40.00,0
334.000,334.000,40.00,1270
335.000,335.000,40.00,0
336.000,336.000,40.00,281
337.000,337.000,40.00,0
338.000,338.000,40.00,1375
339.000,339.000,40.00,278
340.000,340.000,40.00,278
341.000,341.000,40.00,0
342.000,342.000,40.00,739
343.000,343.000,40.00,0
344.000,344.000,40.00,280
345.000,345.000,40.00,913
346.000,346.000,40.00,214
347.000,347.000,40.00,214
347.000,347.000,40.00,1125
349.000,349.000,40.00,0
350.000,350.000,40.00,275
351.000,351.000,40.00,1553
352.000,352.000,40.00,282
353.000,353.000,40.00,0
354.000,354.000,40.00,281
357.000,357.000,40.00,0
358.000,358.000,40.00,277
359.000,359.000,40.00,2530
360.000,360.000,40.00,280
361.000,361.000,40.00,0
362.000,362.000,40.00,283
363.000,363.000,40.00,1675
365.000,365.000,40.00,0
367.000,367.000,40.00,282
368.000,368.000,40.00,0
369.000,369.000,40.00,840
370.000,370.000,40.00,282
371.000,371.000,40.00,870
372.000,372.000,40.00,294
372.000,372.000,40.00,294
373.000,373.000,40.00,0
375.000,375.000,40.00,828
376.000,376.000,40.00,282
377.000,377.000,40.00,0
378.000,378.000,40.00,280
379.000,379.000,40.00,829
380.000,380.000,40.00,0
381.000,381.000,40.00,1243
381.000,381.000,40.00,1243
383.000,383.000,40.00,0
384.000,384.000,40.00,284
385.000,385.000,40.00,747
386.000,386.000,40.00,277
387.000,387.000,40.00,0
388.000,388.000,40.00,1264
389.000,389.000,40.00,1054
390.000,390.000,40.00,1054
391.000,391.000,40.00,0
392.000,392.000,40.00,283
393.000,393.000,40.00,627
394.000,394.000,40.00,282
395.000,395.000,40.00,0
396.000,396.000,40.00,884
397.000,397.000,40.00,277
398.000,398.000,40.00,277
398.000,398.000,40.00,1054
400.000,400.000,40.00,280
401.000,401.000,40.00,0
402.000,402.000,40.00,1378
403.000,403.000,40.00,0
404.000,404.000,40.00,279
405.000,405.000,40.00,0
406.000,406.000,40.00,1
406.000,406.000,40.00,1
407.000,407.000,40.00,280
409.000,409.000,40.00,0
410.000,410.000,40.00,282
411.000,411.000,40.00,542
412.000,412.000,40.00,280
413.000,413.000,40.00,1021
415.000,415.000,40.00,0
417.000,417.000,40.00,1757
418.000,418.000,40.00,11
419.000,419.000,40.00,0
420.000,420.000,40.00,2978
421.000,421.000,40.00,285
422.000,422.000,40.00,2127
423.000,423.000,40.00,0
423.000,423.000,40.00,0
424.000,424.000,40.00,0
425.000,425.000,40.00,2773
427.000,427.000,40.00,0
428.000,428.000,40.00,292
429.000,429.000,40.00,0
430.000,430.000,40.00,2117
431.000,431.000,40.00,0
432.000,432.000,40.00,314
432.000,432.000,40.00,314
433.000,433.000,40.00,2072
434.000,434.000,40.00,0
436.000,436.000,40.00,285
437.000,437.000,40.00,1351
438.000,438.000,40.00,66
439.000,439.000,40.00,0
440.000,440.000,40.00,284
441.000,441.000,40.00,939
441.000,441.000,40.00,939
442.000,442.000,40.00,280
443.000,443.000,40.00,0
444.000,444.000,40.00,1409
446.000,446.000,40.00,279
447.000,447.000,40.00,0
448.000,448.000,40.00,1666
449.000,449.000,40.00,0
450.000,450.000,40.00,283
451.000,451.000,40.00,0
451.000,451.000,40.00,0
452.000,452.000,40.00,918
453.000,453.000,40.00,283
455.000,455.000,40.00,1750
456.000,456.000,40.00,277
457.000,457.000,40.00,0
458.000,458.000,40.00,1837
459.000,459.000,40.00,0
460.000,460.000,40.00,282
462.000,462.000,40.00,0
464.000,464.000,40.00,283
465.000,465.000,40.00,1116
466.000,466.000,40.00,281
467.000,467.000,40.00,0
468.000,468.000,40.00,287
469.000,469.000,40.00,1780
469.000,469.000,40.00,1780
470.000,470.000,40.00,346
471.000,471.000,40.00,0
472.000,472.000,40.00,2854
474.000,474.000,40.00,0
475.000,475.000,40.00,282
476.000,476.000,40.00,1476
477.000,477.000,40.00,194
477.000,477.000,40.00,194
478.000,478.000,40.00,0
479.000,479.000,40.00,499
480.000,480.000,40.00,195
481.000,481.000,40.00,280
482.000,482.000,40.00,0
484.000,484.000,40.00,2084
485.000,485.000,40.00,0
485.000,485.000,40.00,0
486.000,486.000,40.00,279
487.000,487.000,40.00,2937
488.000,488.000,40.00,23
489.000,489.000,40.00,0
490.000,490.000,40.00,282
491.000,491.000,40.00,8
492.000,492.000,40.00,8
493.000,493.000,40.00,3115
494.000,494.000,40.00,280
495.000,495.000,40.00,0
496.000,496.000,40.00,283
497.000,497.000,40.00,2369
498.000,498.000,40.00,285
499.000,499.000,40.00,0
499.000,499.000,40.00,0
500.000,500.000,40.00,281
501.000,501.000,40.00,1697
503.000,503.000,40.00,279
504.000,504.000,40.00,0
505.000,505.000,40.00,1387
506.000,506.000,40.00,281
506.000,506.000,40.00,281
507.000,507.000,40.00,0
508.000,508.000,40.00,1564
509.000,509.000,40.00,0
510.000,510.000,40.00,233
511.000,511.000,40.00,279
513.000,513.000,40.00,0
513.000,513.000,40.00,0
514.000,514.000,40.00,282
515.000,515.000,40.00,2633
516.000,516.000,40.00,282
517.000,517.000,40.00,0
518.000,518.000,40.00,1903
519.000,519.000,40.00,0
520.000,520.000,40.00,283
520.000,520.000,40.00,283
521.000,521.000,40.00,2295
523.000,523.000,40.00,0
524.000,524.000,40.00,282
525.000,525.000,40.00,2051
526.000,526.000,40.00,279
527.000,527.000,40.00,0
527.000,527.000,40.00,0
528.000,528.000,40.00,285
529.000,529.000,40.00,1806
530.000,530.000,40.00,279
532.000,532.000,40.00,0
533.000,533.000,40.00,2173
534.000,534.000,40.00,282
534.000,534.000,40.00,282
535.000,535.000,40.00,0
536.000,536.000,40.00,2886
537.000,537.000,40.00,0
538.000,538.000,40.00,284
539.000,539.000,40.00,0
540.000,540.000,40.00,0
542.000,542.000,40.00,1151
542.000,542.000,40.00,1151
543.000,543.000,40.00,280
544.000,544.000,40.00,1537
545.000,545.000,40.00,0
546.000,546.000,40.00,1502
547.000,547.000,40.00,0
548.000,548.000,40.00,281
549.000,549.000,40.00,0
549.000,549.000,40.00,0
550.000,550.000,40.00,2772
552.000,552.000,40.00,352
553.000,553.000,40.00,0
554.000,554.000,40.00,282
555.000,555.000,40.00,2320
556.000,556.000,40.00,280
557.000,557.000,40.00,0
557.000,557.000,40.00,0
558.000,558.000,40.00,90
559.000,559.000,40.00,1931
561.000,561.000,40.00,281
562.000,562.000,40.00,0
563.000,563.000,40.00,2048
564.000,564.000,40.00,282
565.000,565.000,40.00,1084
566.000,566.000,40.00,277
567.000,567.000,40.00,0
568.000,568.000,40.00,2902
569.000,569.000,40.00,282
571.000,571.000,40.00,0
572.000,572.000,40.00,283
573.000,573.000,40.00,1674
573.000,573.000,40.00,1674
574.000,574.000,40.00,277
575.000,575.000,40.00,0
576.000,576.000,40.00,1954
577.000,577.000,40.00,0
578.000,578.000,40.00,1643
579.000,579.000,40.00,282
581.000,581.000,40.00,0
582.000,582.000,40.00,1571
583.000,583.000,40.00,0
584.000,584.000,40.00,285
584.000,584.000,40.00,285
585.000,585.000,40.00,1182
586.000,586.000,40.00,283
587.000,587.000,40.00,1259
588.000,588.000,40.00,334
589.000,589.000,40.00,45
591.000,591.000,40.00,2006
592.000,592.000,40.00,36
593.000,593.000,40.00,316
593.000,593.000,40.00,316
594.000,594.000,40.00,2337
595.000,595.000,40.00,0
596.000,596.000,40.00,283
597.000,597.000,40.00,1395
598.000,598.000,40.00,0
600.000,600.000,40.00,1935
601.000,601.000,40.00,0
602.000,602.000,40.00,282
602.000,602.000,40.00,282
603.000,603.000,40.00,1758
604.000,604.000,40.00,283
605.000,605.000,40.00,0
606.000,606.000,40.00,1259
607.000,607.000,40.00,281
608.000,608.000,40.00,0
610.000,610.000,40.00,287
611.000,611.000,40.00,0
612.000,612.000,40.00,316
613.000,613.000,40.00,1050
614.000,614.000,40.00,278
615.000,615.000,40.00,1150
616.000,616.000,40.00,280
617.000,617.000,40.00,2982
619.000,619.000,40.00,280
620.000,620.000,40.00,283
621.000,621.000,40.00,1286
622.000,622.000,40.00,285
623.000,623.000,40.00,0
624.000,624.000,40.00,2046
625.000,625.000,40.00,0
626.000,626.000,40.00,0
627.000,627.000,40.00,285
629.000,629.000,40.00,0
630.000,630.000,40.00,1684
631.000,631.000,40.00,0
632.000,632.000,40.00,281
633.000,633.000,40.00,1598
634.000,634.000,40.00,280
635.000,635.000,40.00,432
636.000,636.000,40.00,0
638.000,638.000,40.00,279
639.000,639.000,40.00,1524
640.000,640.000,40.00,280
641.000,641.000,40.00,0
642.000,642.000,40.00,2751
643.000,643.000,40.00,0
644.000,644.000,40.00,277
645.000,645.000,40.00,278
646.000,646.000,40.00,1328
648.000,648.000,40.00,281
649.000,649.000,40.00,467
650.000,650.000,40.00,283
650.000,650.000,40.00,283
651.000,651.000,40.00,0
652.000,652.000,40.00,282
653.000,653.000,40.00,0
654.000,654.000,40.00,648
655.000,655.000,40.00,0
657.000,657.000,40.00,280
658.000,658.000,40.00,0
658.000,658.000,40.00,0
659.000,659.000,40.00,281
660.000,660.000,40.00,325
661.000,661.000,40.00,5
662.000,662.000,40.00,279
663.000,663.000,40.00,0
664.000,664.000,40.00,596
665.000,665.000,40.00,0
666.000,666.000,40.00,0
666.000,666.000,40.00,313
668.000,668.000,40.00,0
669.000,669.000,40.00,861
670.000,670.000,40.00,0
671.000,671.000,40.00,281
672.000,672.000,40.00,309
673.000,673.000,40.00,839
674.000,674.000,40.00,0
675.000,675.000,40.00,281
677.000,677.000,40.00,0
678.000,678.000,40.00,280
679.000,679.000,40.00,580
680.000,680.000,40.00,283
681.000,681.000,40.00,0
682.000,682.000,40.00,282
683.000,683.000,40.00,0
684.000,684.000,40.00,0
685.000,685.000,40.00,282
687.000,687.000,40.00,0
688.000,688.000,40.00,280
689.000,689.000,40.00,689
690.000,690.000,40.00,280
691.000,691.000,40.00,0
692.000,692.000,40.00,282
692.000,692.000,40.00,282
693.000,693.000,40.00,507
694.000,694.000,40.00,0
695.000,695.000,40.00,280
697.000,697.000,40.00,0
698.000,698.000,40.00,764
699.000,699.000,40.00,0
699.000,699.000,40.00,0
700.000,700.000,40.00,281
701.000,701.000,40.00,0
702.000,702.000,40.00,821
703.000,703.000,40.00,280
704.000,704.000,40.00,0
706.000,706.000,40.00,281
706.000,706.000,40.00,281
707.000,707.000,40.00,530
708.000,708.000,40.00,281
709.000,709.000,40.00,0
710.000,710.000,40.00,195
711.000,711.000,40.00,0
712.000,712.000,40.00,0
714.000,714.000,40.00,0
715.000,715.000,40.00,0
717.000,717.000,40.00,0
718.000,718.000,40.00,0
719.000,719.000,40.00,0
720.000,720.000,40.00,0
721.000,721.000,40.00,0
722.000,722.000,40.00,0
723.000,723.000,40.00,6
724.000,724.000,40.00,4
726.000,726.000,40.00,0
727.000,727.000,40.00,0
728.000,728.000,40.00,36
729.000,729.000,40.00,0
730.000,730.000,40.00,0
731.000,731.000,40.00,44
732.000,732.000,40.00,16
734.000,734.000,40.00,0
735.000,735.000,40.00,0
736.000,736.000,40.00,0
737.000,737.000,40.00,0
738.000,738.000,40.00,0
740.000,740.000,40.00,0
742.000,742.000,40.00,0
743.000,743.000,40.00,0
744.000,744.000,40.00,0
745.000,745.000,40.00,0
746.000,746.000,40.00,0
747.000,747.000,40.00,0
748.000,748.000,40.00,0
748.000,748.000,40.00,0
749.000,749.000,40.00,0
751.000,751.000,40.00,0
752.000,752.000,40.00,0
753.000,753.000,40.00,0
754.000,754.000,40.00,0
755.000,755.000,40.00,0
755.000,755.000,40.00,0
756.000,756.000,40.00,0
757.000,757.000,40.00,0
758.000,758.000,40.00,0
760.000,760.000,40.00,0
761.000,761.000,40.00,0
762.000,762.000,40.00,0
762.000,762.000,40.00,0
763.000,763.000,40.00,0
764.000,764.000,40.00,0
765.000,765.000,40.00,0
766.000,766.000,40.00,0
767.000,767.000,40.00,0
769.000,769.000,40.00,0
770.000,770.000,40.00,47
771.000,771.000,40.00,0
772.000,772.000,40.00,0
772.000,772.000,40.00,0
773.000,773.000,40.00,0
774.000,774.000,40.00,0
775.000,775.000,40.00,0
777.000,777.000,40.00,0
778.000,778.000,40.00,0
779.000,779.000,40.00,0
780.000,780.000,40.00,0
781.000,781.000,40.00,0
781.000,781.000,40.00,0
782.000,782.000,40.00,0
783.000,783.000,40.00,0
785.000,785.000,40.00,0
786.000,786.000,40.00,0
787.000,787.000,40.00,0
788.000,788.000,40.00,0
789.000,789.000,40.00,0
790.000,790.000,40.00,0
790.000,790.000,40.00,0
791.000,791.000,40.00,0
792.000,792.000,40.00,4
794.000,794.000,40.00,0
795.000,795.000,40.00,0
796.000,796.000,40.00,0
797.000,797.000,40.00,0
798.000,798.000,40.00,0
800.000,800.000,40.00,0
802.000,802.000,40.00,0
803.000,803.000,40.00,0
804.000,804.000,40.00,0
805.000,805.000,40.00,0
806.000,806.000,40.00,0
806.000,806.000,40.00,0
807.000,807.000,40.00,0
808.000,808.000,40.00,0
810.000,810.000,40.00,0
811.000,811.000,40.00,0
812.000,812.000,40.00,0
813.000,813.000,40.00,0
813.000,813.000,40.00,0
814.000,814.000,40.00,0
815.000,815.000,40.00,0
816.000,816.000,40.00,0
817.000,817.000,40.00,1
819.000,819.000,40.00,0
820.000,820.000,40.00,0
821.000,821.000,40.00,0
822.000,822.000,40.00,0
823.000,823.000,40.00,0
824.000,824.000,40.00,0
825.000,825.000,40.00,0
826.000,826.000,40.00,0
828.000,828.000,40.00,0
829.000,829.000,40.00,0
830.000,830.000,40.00,0
830.000,830.000,40.00,0
831.000,831.000,40.00,1
832.000,832.000,40.00,0
833.000,833.000,40.00,43
834.000,834.000,40.00,495
836.000,836.000,40.00,54991
837.000,837.000,40.00,66417
838.000,838.000,40.00,21349
838.000,838.000,40.00,21349
839.000,839.000,40.00,274
840.000,840.000,40.00,0
841.000,841.000,40.00,274
842.000,842.000,40.00,328
844.000,844.000,40.00,0
845.000,845.000,40.00,271
846.000,846.000,40.00,0
846.000,846.000,40.00,0
847.000,847.000,40.00,3761
848.000,848.000,40.00,0
849.000,849.000,40.00,273
850.000,850.000,40.00,0
851.000,851.000,40.00,272
853.000,853.000,40.00,2213
854.000,854.000,40.00,273
855.000,855.000,40.00,131
855.000,855.000,40.00,131
856.000,856.000,40.00,2
857.000,857.000,40.00,273
858.000,858.000,40.00,0
859.000,859.000,40.00,4136
861.000,861.000,40.00,273
862.000,862.000,40.00,0
863.000,863.000,40.00,274
864.000,864.000,40.00,0
865.000,865.000,40.00,4508
866.000,866.000,40.00,0
867.000,867.000,40.00,273
868.000,868.000,40.00,274
870.000,870.000,40.00,1051
871.000,871.000,40.00,273
872.000,872.000,40.00,0
873.000,873.000,40.00,273
874.000,874.000,40.00,0
875.000,875.000,40.00,3203
876.000,876.000,40.00,0
877.000,877.000,40.00,272
879.000,879.000,40.00,0
880.000,880.000,40.00,2416
881.000,881.000,40.00,1237
882.000,882.000,40.00,0
883.000,883.000,40.00,68
884.000,884.000,40.00,1579
885.000,885.000,40.00,0
887.000,887.000,40.00,273
888.000,888.000,40.00,0
889.000,889.000,40.00,275
890.000,890.000,40.00,1027
891.000,891.000,40.00,274
892.000,892.000,40.00,0
893.000,893.000,40.00,3043
894.000,894.000,40.00,0
896.000,896.000,40.00,4
897.000,897.000,40.00,1982
898.000,898.000,40.00,0
899.000,899.000,40.00,276
900.000,900.000,40.00,0
902.000,902.000,40.00,1670
904.000,904.000,40.00,273
905.000,905.000,40.00,0
906.000,906.000,40.00,0
907.000,907.000,40.00,1931
908.000,908.000,40.00,0
909.000,909.000,40.00,277
911.000,911.000,40.00,275
913.000,913.000,40.00,1000
914.000,914.000,40.00,273
915.000,915.000,40.00,1454
916.000,916.000,40.00,0
917.000,917.000,40.00,0
918.000,918.000,40.00,118
919.000,919.000,40.00,0
920.000,920.000,40.00,0
921.000,921.000,40.00,1209
922.000,922.000,40.00,0
923.000,923.000,40.00,274
924.000,924.000,40.00,0
925.000,925.000,40.00,2237
926.000,926.000,40.00,0
927.000,927.000,40.00,274
928.000,928.000,40.00,0
930.000,930.000,40.00,2606
931.000,931.000,40.00,269
932.000,932.000,40.00,0
933.000,933.000,40.00,270
934.000,934.000,40.00,2902
935.000,935.000,40.00,274
936.000,936.000,40.00,286
938.000,938.000,40.00,0
939.000,939.000,40.00,1842
940.000,940.000,40.00,0
941.000,941.000,40.00,282
942.000,942.000,40.00,0
943.000,943.000,40.00,2019
944.000,944.000,40.00,0
945.000,945.000,40.00,272
947.000,947.000,40.00,0
948.000,948.000,40.00,1047
949.000,949.000,40.00,269
950.000,950.000,40.00,0
951.000,951.000,40.00,275
952.000,952.000,40.00,1216
953.000,953.000,40.00,279
954.000,954.000,40.00,0
956.000,956.000,40.00,270
957.000,957.000,40.00,1913
958.000,958.000,40.00,0
959.000,959.000,40.00,275
960.000,960.000,40.00,273
961.000,961.000,40.00,1945
962.000,962.000,40.00,0
964.000,964.000,40.00,285
965.000,965.000,40.00,0
966.000,966.000,40.00,0
967.000,967.000,40.00,0
968.000,968.000,40.00,2378
969.000,969.000,40.00,0
970.000,970.000,40.00,274
972.000,972.000,40.00,781
973.000,973.000,40.00,271
974.000,974.000,40.00,0
974.000,974.000,40.00,0
975.000,975.000,40.00,2958
976.000,976.000,40.00,0
977.000,977.000,40.00,276
978.000,978.000,40.00,187
980.000,980.000,40.00,1897
981.000,981.000,40.00,269
982.000,982.000,40.00,0
983.000,983.000,40.00,275
984.000,984.000,40.00,0
985.000,985.000,40.00,1365
986.000,986.000,40.00,0
987.000,987.000,40.00,274
989.000,989.000,40.00,1869
990.000,990.000,40.00,271
991.000,991.000,40.00,274
992.000,992.000,40.00,1175
993.000,993.000,40.00,277
994.000,994.000,40.00,0
995.000,995.000,40.00,274
997.000,997.000,40.00,3220
998.000,998.000,40.00,0
999.000,999.000,40.00,276
1000.000,1000.000,40.00,0
1001.000,1001.000,40.00,2035
1002.000,1002.000,40.00,0
1003.000,1003.000,40.00,273
1005.000,1005.000,40.00,1252
1006.000,1006.000,40.00,0
1007.000,1007.000,40.00,274
1008.000,1008.000,40.00,0
1009.000,1009.000,40.00,286
1010.000,1010.000,40.00,273
1011.000,1011.000,40.00,0
1012.000,1012.000,40.00,271
1014.000,1014.000,40.00,0
1015.000,1015.000,40.00,1779
1016.000,1016.000,40.00,0
1017.000,1017.000,40.00,299
1018.000,1018.000,40.00,4091
1019.000,1019.000,40.00,274
1020.000,1020.000,40.00,0
1022.000,1022.000,40.00,1817
1023.000,1023.000,40.00,274
1024.000,1024.000,40.00,3706
1025.000,1025.000,40.00,274
1026.000,1026.000,40.00,0
1027.000,1027.000,40.00,1695
1028.000,1028.000,40.00,0
1029.000,1029.000,40.00,272
1031.000,1031.000,40.00,4201
1032.000,1032.000,40.00,0
