since,relative_seconds,rtt,bandwidth_kbps
336.000,336.000,40.00,60864
337.000,337.000,40.00,77510
338.000,338.000,40.00,154285
339.000,339.000,40.00,164656
340.000,340.000,40.00,154124
340.000,340.000,40.00,154124
341.000,341.000,40.00,109857
342.000,342.000,40.00,1
342.000,342.000,83.00,1
343.000,343.000,40.00,11743
344.000,344.000,40.00,17945
346.000,346.000,40.00,17692
347.000,347.000,40.00,17411
348.000,348.000,40.00,17269
348.000,348.000,40.00,17269
349.000,349.000,40.00,18726
350.000,350.000,40.00,15654
351.000,351.000,40.00,15934
352.000,352.000,40.00,18625
355.000,355.000,40.00,15106
355.000,355.000,40.00,15106
356.000,356.000,40.00,0
356.000,356.000,100.00,0
357.000,357.000,40.00,1266
358.000,358.000,40.00,14693
359.000,359.000,40.00,23746
360.000,360.000,40.00,27214
361.000,361.000,40.00,27008
362.000,362.000,40.00,27008
363.000,363.000,40.00,36390
364.000,364.000,40.00,37452
365.000,365.000,40.00,40669
366.000,366.000,40.00,40246
367.000,367.000,40.00,44482
369.000,369.000,40.00,33450
369.000,369.000,40.00,33450
369.000,369.000,40.00,19848
370.000,370.000,107.00,19848
370.000,370.000,40.00,2
372.000,372.000,40.00,6797
373.000,373.000,40.00,9126
374.000,374.000,40.00,9342
375.000,375.000,40.00,9948
377.000,377.000,40.00,8966
378.000,378.000,40.00,5669
380.000,380.000,40.00,6519
381.000,381.000,40.00,5859
383.000,383.000,40.00,2437
384.000,384.000,40.00,2
384.000,384.000,93.00,2
385.000,385.000,40.00,2
385.000,385.000,40.00,3690
386.000,386.000,40.00,6392
387.000,387.000,40.00,8514
389.000,389.000,40.00,6519
390.000,390.000,40.00,9018
391.000,391.000,40.00,9641
392.000,392.000,40.00,8263
393.000,393.000,40.00,9132
394.000,394.000,40.00,7784
395.000,395.000,40.00,7962
397.000,397.000,40.00,7737
397.000,397.000,40.00,44
398.000,398.000,105.00,44
399.000,399.000,40.00,1136
400.000,400.000,40.00,7618
401.000,401.000,40.00,1489
402.000,402.000,40.00,8599
403.000,403.000,40.00,8943
404.000,404.000,40.00,8220
405.000,405.000,40.00,8220
405.000,405.000,40.00,9295
406.000,406.000,40.00,5224
407.000,407.000,40.00,9062
408.000,408.000,40.00,8745
411.000,411.000,40.00,5428
412.000,412.000,40.00,1
412.000,412.000,108.00,1
413.000,413.000,40.00,3952
413.000,413.000,40.00,3952
414.000,414.000,40.00,5588
415.000,415.000,40.00,9848
416.000,416.000,40.00,9677
417.000,417.000,40.00,13354
418.000,418.000,40.00,9464
420.000,420.000,40.00,7759
420.000,420.000,40.00,7759
421.000,421.000,40.00,9744
422.000,422.000,40.00,8029
423.000,423.000,40.00,6738
425.000,425.000,40.00,892
426.000,426.000,100.00,892
426.000,426.000,40.00,169
427.000,427.000,40.00,169
427.000,427.000,40.00,7102
428.000,428.000,40.00,8172
430.000,430.000,40.00,9574
431.000,431.000,40.00,10022
432.000,432.000,40.00,8290
433.000,433.000,40.00,7669
434.000,434.000,40.00,10904
434.000,434.000,40.00,10904
435.000,435.000,40.00,6422
436.000,436.000,40.00,10672
437.000,437.000,40.00,8480
438.000,438.000,40.00,7354
439.000,439.000,40.00,1
440.000,440.000,91.00,1
441.000,441.000,40.00,3209
441.000,441.000,40.00,3209
442.000,442.000,40.00,10038
443.000,443.000,40.00,8511
444.000,444.000,40.00,7581
445.000,445.000,40.00,8757
446.000,446.000,40.00,10023
447.000,447.000,40.00,9121
448.000,448.000,40.00,9121
448.000,448.000,40.00,8607
449.000,449.000,40.00,9499
450.000,450.000,40.00,8864
453.000,453.000,40.00,3831
454.000,454.000,101.00,2
454.000,454.000,40.00,2
455.000,455.000,40.00,9174
455.000,455.000,40.00,9174
456.000,456.000,40.00,9266
457.000,457.000,40.00,9768
458.000,458.000,40.00,9453
459.000,459.000,40.00,10104
460.000,460.000,40.00,10222
461.000,461.000,40.00,9969
463.000,463.000,40.00,9113
463.000,463.000,40.00,9113
464.000,464.000,40.00,20646
465.000,465.000,40.00,19837
466.000,466.000,40.00,25326
467.000,467.000,40.00,2824
468.000,468.000,93.00,2824
468.000,468.000,40.00,1624
469.000,469.000,40.00,7486
470.000,470.000,40.00,6119
471.000,471.000,40.00,6119
471.000,471.000,40.00,8999
473.000,473.000,40.00,9623
474.000,474.000,40.00,7407
475.000,475.000,40.00,9244
476.000,476.000,40.00,7067
477.000,477.000,40.00,9728
478.000,478.000,40.00,9728
478.000,478.000,40.00,10967
479.000,479.000,40.00,10481
480.000,480.000,40.00,7503
481.000,481.000,40.00,1
482.000,482.000,123.00,1
482.000,482.000,40.00,5954
484.000,484.000,40.00,9889
485.000,485.000,40.00,11367
486.000,486.000,40.00,9838
486.000,486.000,40.00,9838
487.000,487.000,40.00,10434
488.000,488.000,40.00,8976
489.000,489.000,40.00,10306
490.000,490.000,40.00,7662
491.000,491.000,40.00,7174
492.000,492.000,40.00,9004
493.000,493.000,40.00,9857
495.000,495.000,40.00,2184
496.000,496.000,89.00,2184
496.000,496.000,40.00,3
497.000,497.000,40.00,8260
498.000,498.000,40.00,9527
499.000,499.000,40.00,10338
500.000,500.000,40.00,10338
500.000,500.000,40.00,5275
501.000,501.000,40.00,301
502.000,502.000,40.00,1196
503.000,503.000,40.00,5260
505.000,505.000,40.00,9276
506.000,506.000,40.00,8601
507.000,507.000,40.00,4283
508.000,508.000,40.00,8504
509.000,509.000,40.00,0
509.000,509.000,98.00,0
510.000,510.000,40.00,726
511.000,511.000,40.00,7334
512.000,512.000,40.00,8814
513.000,513.000,40.00,10355
515.000,515.000,40.00,9957
516.000,516.000,40.00,4341
517.000,517.000,40.00,9577
518.000,518.000,40.00,7849
519.000,519.000,40.00,8525
520.000,520.000,40.00,9722
522.000,522.000,40.00,2387
523.000,523.000,99.00,2
523.000,523.000,40.00,2
525.000,525.000,40.00,5583
525.000,525.000,40.00,5583
526.000,526.000,40.00,8413
527.000,527.000,40.00,8582
528.000,528.000,40.00,9662
529.000,529.000,40.00,9074
530.000,530.000,40.00,7394
531.000,531.000,40.00,8802
532.000,532.000,40.00,6333
533.000,533.000,40.00,10365
534.000,534.000,40.00,17610
536.000,536.000,40.00,15323
536.000,536.000,40.00,15323
537.000,537.000,40.00,0
537.000,537.000,97.00,0
538.000,538.000,40.00,4626
539.000,539.000,40.00,8723
540.000,540.000,40.00,10198
541.000,541.000,40.00,9808
542.000,542.000,40.00,7269
543.000,543.000,40.00,10065
544.000,544.000,40.00,10572
545.000,545.000,40.00,10572
545.000,545.000,40.00,10703
547.000,547.000,40.00,10473
548.000,548.000,40.00,12038
550.000,550.000,40.00,4595
551.000,551.000,40.00,2
551.000,551.000,89.00,2
552.000,552.000,40.00,7078
553.000,553.000,40.00,11821
554.000,554.000,40.00,12112
555.000,555.000,40.00,12732
556.000,556.000,40.00,12732
556.000,556.000,40.00,10245
558.000,558.000,40.00,11541
559.000,559.000,40.00,11935
560.000,560.000,40.00,11696
561.000,561.000,40.00,12334
562.000,562.000,40.00,19349
564.000,564.000,40.00,232
565.000,565.000,99.00,232
565.000,565.000,40.00,1436
566.000,566.000,40.00,11334
568.000,568.000,40.00,11954
569.000,569.000,40.00,12272
570.000,570.000,40.00,11287
571.000,571.000,40.00,11628
572.000,572.000,40.00,11646
573.000,573.000,40.00,11688
574.000,574.000,40.00,10887
575.000,575.000,40.00,11396
576.000,576.000,40.00,12155
578.000,578.000,40.00,6591
579.000,579.000,40.00,2
579.000,579.000,91.00,2
580.000,580.000,40.00,6167
581.000,581.000,40.00,11620
582.000,582.000,40.00,10904
583.000,583.000,40.00,12672
584.000,584.000,40.00,10461
585.000,585.000,40.00,9071
587.000,587.000,40.00,9129
588.000,588.000,40.00,11348
589.000,589.000,40.00,12632
590.000,590.000,40.00,9749
592.000,592.000,40.00,603
593.000,593.000,98.00,603
593.000,593.000,40.00,1452
594.000,594.000,40.00,12254
595.000,595.000,40.00,11624
596.000,596.000,40.00,12595
598.000,598.000,40.00,12205
599.000,599.000,40.00,11967
600.000,600.000,40.00,12614
601.000,601.000,40.00,10330
602.000,602.000,40.00,9421
603.000,603.000,40.00,12109
604.000,604.000,40.00,12313
605.000,605.000,40.00,8391
606.000,606.000,40.00,1
607.000,607.000,89.00,1
607.000,607.000,40.00,4992
609.000,609.000,40.00,12673
610.000,610.000,40.00,15562
611.000,611.000,40.00,16694
612.000,612.000,40.00,17336
613.000,613.000,40.00,14414
614.000,614.000,40.00,17696
615.000,615.000,40.00,20544
616.000,616.000,40.00,19824
617.000,617.000,40.00,14841
618.000,618.000,40.00,8989
619.000,619.000,40.00,8989
620.000,620.000,40.00,3197
620.000,620.000,93.00,3197
621.000,621.000,40.00,4
622.000,622.000,40.00,1661
623.000,623.000,40.00,5004
624.000,624.000,40.00,6234
625.000,625.000,40.00,9938
626.000,626.000,40.00,9523
627.000,627.000,40.00,12268
628.000,628.000,40.00,3161
629.000,629.000,40.00,3161
629.000,629.000,40.00,8325
631.000,631.000,40.00,11088
632.000,632.000,40.00,11201
633.000,633.000,40.00,11201
633.000,633.000,40.00,6260
634.000,634.000,40.00,0
634.000,634.000,90.00,0
635.000,635.000,40.00,1617
636.000,636.000,40.00,11340
637.000,637.000,40.00,10922
638.000,638.000,40.00,10922
638.000,638.000,40.00,13149
639.000,639.000,40.00,16344
640.000,640.000,40.00,20171
642.000,642.000,40.00,14464
643.000,643.000,40.00,15004
644.000,644.000,40.00,13401
645.000,645.000,40.00,15590
647.000,647.000,40.00,7852
648.000,648.000,40.00,1
648.000,648.000,102.00,1
649.000,649.000,40.00,6577
650.000,650.000,40.00,13223
651.000,651.000,40.00,16848
653.000,653.000,40.00,5429
654.000,654.000,40.00,5086
654.000,654.000,40.00,5086
655.000,655.000,40.00,9125
656.000,656.000,40.00,12202
657.000,657.000,40.00,16428
658.000,658.000,40.00,14822
659.000,659.000,40.00,17290
661.000,661.000,40.00,1460
662.000,662.000,40.00,1460
662.000,662.000,89.00,1460
662.000,662.000,40.00,115
664.000,664.000,40.00,7579
665.000,665.000,40.00,9956
666.000,666.000,40.00,12123
667.000,667.000,40.00,13122
668.000,668.000,40.00,12529
669.000,669.000,40.00,11814
670.000,670.000,40.00,11814
670.000,670.000,40.00,10846
671.000,671.000,40.00,12095
672.000,672.000,40.00,24174
673.000,673.000,40.00,22267
675.000,675.000,40.00,23766
676.000,676.000,40.00,0
676.000,676.000,106.00,0
677.000,677.000,40.00,3547
678.000,678.000,40.00,10535
680.000,680.000,40.00,9003
681.000,681.000,40.00,8974
682.000,682.000,40.00,9650
683.000,683.000,40.00,6117
684.000,684.000,40.00,9266
686.000,686.000,40.00,10309
687.000,687.000,40.00,7850
688.000,688.000,40.00,11343
689.000,689.000,40.00,7699
690.000,690.000,40.00,2
690.000,690.000,91.00,2
691.000,691.000,40.00,6976
692.000,692.000,40.00,8341
693.000,693.000,40.00,3380
694.000,694.000,40.00,9602
696.000,696.000,40.00,8980
697.000,697.000,40.00,8331
697.000,697.000,40.00,8331
698.000,698.000,40.00,11913
699.000,699.000,40.00,9211
700.000,700.000,40.00,6542
701.000,701.000,40.00,8613
702.000,702.000,40.00,9418
702.000,702.000,40.00,9418
703.000,703.000,40.00,0
704.000,704.000,110.00,0
704.000,704.000,40.00,1348
706.000,706.000,40.00,10105
706.000,706.000,40.00,10105
707.000,707.000,40.00,10139
708.000,708.000,40.00,10757
709.000,709.000,40.00,9691
710.000,710.000,40.00,10472
711.000,711.000,40.00,10845
712.000,712.000,40.00,11441
713.000,713.000,40.00,6324
714.000,714.000,40.00,6562
715.000,715.000,40.00,6562
715.000,715.000,40.00,8852
717.000,717.000,40.00,6020
718.000,718.000,40.00,1
718.000,718.000,97.00,1
719.000,719.000,40.00,1634
720.000,720.000,40.00,1818
721.000,721.000,40.00,7637
722.000,722.000,40.00,37337
723.000,723.000,40.00,45939
724.000,724.000,40.00,45939
725.000,725.000,40.00,45351
726.000,726.000,40.00,44041
727.000,727.000,40.00,46567
728.000,728.000,40.00,32108
729.000,729.000,40.00,40149
730.000,730.000,40.00,37869
731.000,731.000,40.00,0
732.000,732.000,80.00,0
733.000,733.000,40.00,9220
734.000,734.000,40.00,19310
735.000,735.000,40.00,19356
736.000,736.000,40.00,13494
737.000,737.000,40.00,13494
737.000,737.000,40.00,18093
738.000,738.000,40.00,18848
739.000,739.000,40.00,16695
740.000,740.000,40.00,16887
742.000,742.000,40.00,15121
743.000,743.000,40.00,44524
745.000,745.000,40.00,3871
746.000,746.000,81.00,3871
746.000,746.000,40.00,2908
747.000,747.000,40.00,161052
748.000,748.000,40.00,353338
749.000,749.000,40.00,366042
750.000,750.000,40.00,378867
751.000,751.000,40.00,397527
752.000,752.000,40.00,397527
753.000,753.000,40.00,389750
754.000,754.000,40.00,424651
755.000,755.000,40.00,406774
756.000,756.000,40.00,371278
757.000,757.000,40.00,349717
758.000,758.000,40.00,378345
759.000,759.000,40.00,0
760.000,760.000,80.00,0
760.000,760.000,40.00,11354
761.000,761.000,40.00,32531
762.000,762.000,40.00,39176
763.000,763.000,40.00,319279
765.000,765.000,40.00,401381
766.000,766.000,40.00,532905
767.000,767.000,40.00,411490
767.000,767.000,40.00,411490
768.000,768.000,40.00,450214
769.000,769.000,40.00,483139
770.000,770.000,40.00,419382
771.000,771.000,40.00,419980
772.000,772.000,40.00,215798
773.000,773.000,40.00,2
773.000,773.000,80.00,2
774.000,774.000,40.00,10755
775.000,775.000,40.00,9114
777.000,777.000,40.00,15933
778.000,778.000,40.00,19899
779.000,779.000,40.00,20364
781.000,781.000,40.00,21215
782.000,782.000,40.00,20449
783.000,783.000,40.00,21782
784.000,784.000,40.00,21997
786.000,786.000,40.00,21673
787.000,787.000,40.00,0
787.000,787.000,80.00,0
788.000,788.000,40.00,7707
789.000,789.000,40.00,20044
790.000,790.000,40.00,21195
791.000,791.000,40.00,19999
792.000,792.000,40.00,22334
794.000,794.000,40.00,21922
795.000,795.000,40.00,21765
796.000,796.000,40.00,22146
797.000,797.000,40.00,21371
798.000,798.000,40.00,18756
800.000,800.000,40.00,263
801.000,801.000,79.00,263
802.000,802.000,40.00,1125
803.000,803.000,40.00,28761
804.000,804.000,40.00,28276
805.000,805.000,40.00,34491
806.000,806.000,40.00,32941
807.000,807.000,40.00,32941
807.000,807.000,40.00,31650
808.000,808.000,40.00,33995
809.000,809.000,40.00,32916
811.000,811.000,40.00,22169
812.000,812.000,40.00,18131
813.000,813.000,40.00,31603
814.000,814.000,40.00,19145
814.000,814.000,40.00,19145
815.000,815.000,79.00,2
815.000,815.000,40.00,2
816.000,816.000,40.00,11806
817.000,817.000,40.00,6647
818.000,818.000,40.00,10166
819.000,819.000,40.00,8539
821.000,821.000,40.00,7980
822.000,822.000,40.00,11067
823.000,823.000,40.00,11496
824.000,824.000,40.00,16953
825.000,825.000,40.00,31768
826.000,826.000,40.00,25956
827.000,827.000,40.00,26101
828.000,828.000,40.00,0
829.000,829.000,99.00,0
829.000,829.000,40.00,1485
831.000,831.000,40.00,11333
832.000,832.000,40.00,16313
833.000,833.000,40.00,44759
834.000,834.000,40.00,55717
835.000,835.000,40.00,56143
836.000,836.000,40.00,44356
837.000,837.000,40.00,29571
838.000,838.000,40.00,25199
839.000,839.000,40.00,26890
840.000,840.000,40.00,41256
842.000,842.000,40.00,31348
842.000,842.000,40.00,31348
843.000,843.000,40.00,1
843.000,843.000,106.00,1
844.000,844.000,40.00,4992
845.000,845.000,40.00,6811
846.000,846.000,40.00,10827
847.000,847.000,40.00,9501
848.000,848.000,40.00,17758
849.000,849.000,40.00,38235
850.000,850.000,40.00,30052
852.000,852.000,40.00,27118
853.000,853.000,40.00,19184
854.000,854.000,40.00,28714
856.000,856.000,40.00,6841
856.000,856.000,40.00,6841
857.000,857.000,104.00,6841
857.000,857.000,40.00,4
858.000,858.000,40.00,9365
859.000,859.000,40.00,9905
860.000,860.000,40.00,10205
861.000,861.000,40.00,10303
863.000,863.000,40.00,11006
864.000,864.000,40.00,10240
865.000,865.000,40.00,8055
866.000,866.000,40.00,7673
867.000,867.000,40.00,9528
868.000,868.000,40.00,6976
869.000,869.000,40.00,3770
870.000,870.000,40.00,0
871.000,871.000,207.00,0
871.000,871.000,40.00,10575
873.000,873.000,40.00,9593
874.000,874.000,40.00,9635
875.000,875.000,40.00,19611
876.000,876.000,40.00,13857
877.000,877.000,40.00,17935
878.000,878.000,40.00,30485
879.000,879.000,40.00,30485
879.000,879.000,40.00,45477
880.000,880.000,40.00,28480
881.000,881.000,40.00,25467
882.000,882.000,40.00,25938
884.000,884.000,40.00,10304
885.000,885.000,90.00,10304
885.000,885.000,40.00,3
886.000,886.000,40.00,9890
887.000,887.000,40.00,11970
888.000,888.000,40.00,10800
889.000,889.000,40.00,10800
889.000,889.000,40.00,12163
890.000,890.000,40.00,10603
891.000,891.000,40.00,25678
892.000,892.000,40.00,19512
894.000,894.000,40.00,2368
895.000,895.000,40.00,767
896.000,896.000,40.00,9668
897.000,897.000,40.00,19073
898.000,898.000,40.00,0
898.000,898.000,91.00,0
899.000,899.000,40.00,3084
900.000,900.000,40.00,10728
901.000,901.000,40.00,11122
902.000,902.000,40.00,11920
903.000,903.000,40.00,11813
905.000,905.000,40.00,11937
906.000,906.000,40.00,11373
907.000,907.000,40.00,11415
908.000,908.000,40.00,11998
909.000,909.000,40.00,25438
911.000,911.000,40.00,14212
912.000,912.000,40.00,2
912.000,912.000,91.00,2
913.000,913.000,40.00,8283
915.000,915.000,40.00,12522
916.000,916.000,40.00,11953
917.000,917.000,40.00,12102
918.000,918.000,40.00,10169
919.000,919.000,40.00,7989
919.000,919.000,40.00,7989
