since,relative_seconds,rtt
142.637,142.637,25.52
142.647,142.647,16.03
142.657,142.657,22.03
142.667,142.667,19.83
142.677,142.677,26.36
142.687,142.687,31.95
142.697,142.697,21.98
142.707,142.707,29.08
142.717,142.717,21.66
142.727,142.727,20.51
142.737,142.737,22.41
142.747,142.747,25.68
142.757,142.757,23.53
142.767,142.767,29.75
142.777,142.777,22.23
142.787,142.787,23.42
142.796,142.796,22.95
142.807,142.807,25.38
142.817,142.817,26.76
142.827,142.827,19.75
142.837,142.837,35.21
142.847,142.847,25.17
142.857,142.857,27.41
142.867,142.867,32.66
142.877,142.877,29.59
142.887,142.887,28.83
142.897,142.897,25.83
142.907,142.907,24.21
142.917,142.917,21.65
142.927,142.927,25.07
142.937,142.937,22.67
142.947,142.947,29.86
142.957,142.957,27.37
142.967,142.967,26.16
142.977,142.977,23.19
142.987,142.987,29.38
142.997,142.997,21.70
143.007,143.007,25.52
143.017,143.017,22.42
143.027,143.027,23.33
143.037,143.037,17.48
143.047,143.047,22.97
143.057,143.057,21.47
143.067,143.067,24.07
143.077,143.077,30.04
143.087,143.087,20.06
143.097,143.097,18.35
143.107,143.107,16.89
143.117,143.117,26.30
143.127,143.127,23.12
143.137,143.137,26.91
143.147,143.147,19.80
143.157,143.157,25.61
143.167,143.167,28.41
143.177,143.177,33.82
143.187,143.187,24.27
143.197,143.197,29.54
143.207,143.207,31.50
143.217,143.217,33.09
143.227,143.227,35.64
143.237,143.237,25.47
143.247,143.247,23.77
143.257,143.257,21.46
143.267,143.267,19.40
143.276,143.276,33.67
143.287,143.287,23.52
143.297,143.297,29.38
143.307,143.307,31.32
143.317,143.317,29.89
143.327,143.327,28.36
143.346,143.346,24.63
143.357,143.357,49.29
143.367,143.367,39.36
143.377,143.377,37.29
143.387,143.387,35.43
143.397,143.397,25.58
143.407,143.407,15.45
143.417,143.417,30.24
143.427,143.427,32.13
143.437,143.437,22.06
143.447,143.447,24.68
143.457,143.457,33.98
143.467,143.467,31.28
143.477,143.477,29.94
143.487,143.487,27.76
143.497,143.497,29.93
143.507,143.507,31.49
143.517,143.517,38.23
143.527,143.527,28.51
143.537,143.537,29.36
143.547,143.547,28.66
143.557,143.557,18.81
143.567,143.567,25.06
143.577,143.577,50.20
143.587,143.587,40.08
143.597,143.597,46.61
143.607,143.607,36.12
143.617,143.617,26.20
143.627,143.627,25.76
143.637,143.637,29.30
143.647,143.647,19.80
143.657,143.657,33.85
143.667,143.667,39.96
143.677,143.677,33.94
143.687,143.687,31.97
143.697,143.697,30.08
143.707,143.707,20.21
143.717,143.717,26.66
143.726,143.726,40.22
143.737,143.737,42.10
143.747,143.747,48.73
143.757,143.757,39.33
143.767,143.767,37.24
143.777,143.777,27.07
143.787,143.787,31.67
143.797,143.797,37.96
143.807,143.807,36.50
143.817,143.817,34.44
143.826,143.826,25.04
143.837,143.837,21.58
143.847,143.847,16.18
143.857,143.857,21.71
143.867,143.867,52.10
143.877,143.877,42.02
143.886,143.886,32.62
143.897,143.897,22.06
143.907,143.907,27.86
143.917,143.917,17.84
143.927,143.927,27.76
143.937,143.937,49.07
143.947,143.947,51.31
143.957,143.957,41.61
143.967,143.967,43.67
143.977,143.977,33.75
143.987,143.987,23.82
143.997,143.997,25.64
144.007,144.007,31.67
144.017,144.017,29.60
144.027,144.027,35.70
144.037,144.037,33.68
144.047,144.047,31.58
144.057,144.057,21.60
144.067,144.067,24.33
144.077,144.077,17.93
144.087,144.087,19.64
144.097,144.097,17.72
144.107,144.107,23.44
144.117,144.117,29.88
144.127,144.127,27.81
144.137,144.137,25.49
144.147,144.147,28.06
144.157,144.157,26.25
144.167,144.167,48.21
144.177,144.177,38.22
144.187,144.187,28.23
144.197,144.197,41.65
144.207,144.207,51.60
144.217,144.217,41.79
144.227,144.227,31.77
144.237,144.237,22.00
144.247,144.247,19.56
144.257,144.257,41.51
144.267,144.267,39.90
144.277,144.277,29.98
144.287,144.287,23.81
144.297,144.297,28.82
144.307,144.307,19.05
144.317,144.317,25.73
144.327,144.327,24.86
144.337,144.337,25.53
144.347,144.347,27.33
144.357,144.357,33.17
144.367,144.367,35.36
144.377,144.377,25.55
144.387,144.387,23.21
144.397,144.397,21.53
144.407,144.407,47.59
144.417,144.417,49.74
144.427,144.427,39.84
144.437,144.437,29.53
144.447,144.447,19.88
144.457,144.457,21.83
144.467,144.467,29.26
144.477,144.477,26.65
144.487,144.487,40.00
144.497,144.497,38.93
144.507,144.507,32.48
144.517,144.517,22.74
144.527,144.527,25.35
144.537,144.537,30.49
144.547,144.547,25.34
144.557,144.557,22.97
144.567,144.567,20.60
144.577,144.577,18.68
144.587,144.587,44.73
144.597,144.597,34.86
144.607,144.607,24.66
144.617,144.617,23.20
144.627,144.627,20.36
144.637,144.637,27.14
144.647,144.647,20.40
144.657,144.657,18.71
144.667,144.667,28.73
144.677,144.677,22.92
144.687,144.687,27.61
144.697,144.697,17.88
144.707,144.707,23.50
144.717,144.717,21.76
144.727,144.727,19.70
144.737,144.737,21.55
144.746,144.746,19.73
144.757,144.757,25.50
144.766,144.766,15.68
144.777,144.777,21.58
144.787,144.787,19.68
144.797,144.797,21.63
144.807,144.807,19.88
144.817,144.817,21.85
144.827,144.827,19.55
144.837,144.837,21.45
144.847,144.847,23.34
144.857,144.857,25.46
144.867,144.867,23.43
144.877,144.877,25.48
144.887,144.887,19.68
144.897,144.897,17.51
144.907,144.907,19.58
144.917,144.917,21.78
144.927,144.927,24.83
144.937,144.937,21.95
144.947,144.947,36.79
144.957,144.957,37.57
144.967,144.967,27.52
144.977,144.977,21.90
144.987,144.987,24.07
144.997,144.997,30.40
145.007,145.007,20.38
145.017,145.017,27.83
145.027,145.027,24.25
145.037,145.037,35.18
145.047,145.047,35.76
145.057,145.057,29.70
145.067,145.067,28.61
145.077,145.077,26.41
145.087,145.087,47.62
145.097,145.097,46.12
145.107,145.107,39.43
145.117,145.117,29.46
145.127,145.127,19.70
145.137,145.137,17.84
145.147,145.147,32.08
145.157,145.157,22.00
145.167,145.167,52.17
145.177,145.177,41.88
145.187,145.187,40.27
145.197,145.197,30.16
145.207,145.207,24.60
145.217,145.217,17.89
145.227,145.227,21.32
145.237,145.237,27.37
145.247,145.247,41.08
145.257,145.257,31.39
145.267,145.267,40.16
145.277,145.277,30.04
145.287,145.287,28.54
145.297,145.297,26.37
145.307,145.307,23.88
145.317,145.317,39.38
145.327,145.327,36.22
145.337,145.337,26.90
145.347,145.347,25.56
145.356,145.356,22.65
145.367,145.367,27.73
145.377,145.377,21.94
145.387,145.387,20.08
145.397,145.397,27.36
145.407,145.407,24.24
145.417,145.417,21.66
145.427,145.427,27.63
145.437,145.437,25.86
145.447,145.447,19.82
145.457,145.457,21.75
145.467,145.467,24.82
145.477,145.477,30.59
145.487,145.487,20.56
145.497,145.497,29.62
145.507,145.507,32.02
145.517,145.517,29.93
145.527,145.527,20.00
145.537,145.537,22.69
145.547,145.547,20.58
145.557,145.557,26.40
145.567,145.567,32.51
145.577,145.577,22.74
145.587,145.587,20.35
145.597,145.597,22.11
145.607,145.607,20.59
145.617,145.617,22.49
145.627,145.627,24.66
145.637,145.637,30.70
145.647,145.647,20.71
145.657,145.657,18.23
145.667,145.667,19.63
145.677,145.677,30.21
145.687,145.687,20.42
145.697,145.697,21.66
145.707,145.707,19.81
145.717,145.717,22.34
145.727,145.727,20.09
145.737,145.737,22.15
145.747,145.747,24.24
145.757,145.757,29.97
145.767,145.767,19.99
145.777,145.777,25.57
145.787,145.787,15.78
145.797,145.797,22.48
145.807,145.807,19.85
145.817,145.817,17.67
145.827,145.827,20.24
145.837,145.837,26.43
145.847,145.847,24.74
145.857,145.857,18.11
145.867,145.867,20.38
145.877,145.877,26.58
145.887,145.887,31.75
145.897,145.897,21.71
145.907,145.907,24.71
145.917,145.917,28.20
145.927,145.927,24.91
145.937,145.937,26.16
145.947,145.947,20.88
145.957,145.957,30.80
145.967,145.967,21.17
145.977,145.977,21.81
145.987,145.987,26.03
145.997,145.997,18.52
146.007,146.007,21.05
146.017,146.017,21.69
146.028,146.028,28.36
146.037,146.037,18.63
146.047,146.047,19.93
146.057,146.057,22.03
146.067,146.067,20.41
146.077,146.077,18.96
146.087,146.087,24.96
146.097,146.097,18.10
146.107,146.107,23.82
146.116,146.116,22.63
146.127,146.127,24.15
146.137,146.137,22.54
146.147,146.147,29.03
146.157,146.157,18.81
146.167,146.167,31.65
146.177,146.177,29.88
146.187,146.187,27.38
146.197,146.197,21.49
146.207,146.207,28.13
146.217,146.217,18.25
146.227,146.227,23.44
146.237,146.237,53.76
146.247,146.247,55.77
146.257,146.257,45.82
146.267,146.267,35.77
146.277,146.277,25.75
146.287,146.287,23.66
146.297,146.297,22.12
146.307,146.307,27.87
146.317,146.317,17.79
146.327,146.327,23.79
146.337,146.337,21.81
146.347,146.347,23.61
146.357,146.357,21.62
146.367,146.367,19.59
146.377,146.377,41.68
146.387,146.387,31.64
146.397,146.397,30.44
146.407,146.407,28.66
146.417,146.417,21.92
146.427,146.427,28.52
146.437,146.437,18.58
146.457,146.457,30.59
146.467,146.467,27.84
146.477,146.477,41.98
146.487,146.487,31.98
146.497,146.497,21.94
146.507,146.507,23.85
146.517,146.517,21.69
146.527,146.527,19.81
146.537,146.537,19.32
146.547,146.547,33.09
146.557,146.557,34.72
146.567,146.567,28.63
146.577,146.577,31.02
146.587,146.587,20.53
146.597,146.597,27.30
146.607,146.607,32.77
146.617,146.617,22.84
146.627,146.627,25.43
146.637,146.637,38.42
146.647,146.647,28.60
146.657,146.657,18.86
146.667,146.667,29.09
146.677,146.677,18.65
146.687,146.687,20.16
146.697,146.697,19.66
146.707,146.707,24.02
146.717,146.717,22.34
146.727,146.727,19.86
146.737,146.737,19.06
146.747,146.747,25.27
146.757,146.757,21.85
146.767,146.767,20.49
146.777,146.777,27.05
146.787,146.787,20.23
146.797,146.797,18.47
146.807,146.807,20.95
146.817,146.817,22.50
146.826,146.826,17.30
146.837,146.837,18.74
146.847,146.847,19.85
146.857,146.857,19.89
146.867,146.867,28.66
146.877,146.877,34.90
146.887,146.887,24.51
146.897,146.897,22.51
146.907,146.907,28.12
146.917,146.917,29.22
146.927,146.927,23.88
146.937,146.937,21.95
146.947,146.947,19.77
146.957,146.957,18.49
146.966,146.966,24.42
146.977,146.977,17.88
146.987,146.987,19.91
146.997,146.997,22.60
147.007,147.007,20.66
147.017,147.017,26.54
147.027,147.027,20.26
147.037,147.037,26.12
147.047,147.047,15.92
147.057,147.057,22.33
147.067,147.067,16.84
147.077,147.077,26.47
147.087,147.087,32.39
147.097,147.097,29.44
147.107,147.107,33.43
147.117,147.117,26.68
147.137,147.137,23.30
147.147,147.147,19.70
147.157,147.157,22.29
147.167,147.167,20.68
147.177,147.177,22.82
147.187,147.187,28.20
147.197,147.197,22.63
147.207,147.207,19.87
147.217,147.217,22.29
147.227,147.227,20.68
147.237,147.237,22.26
147.247,147.247,28.80
147.257,147.257,18.76
147.267,147.267,24.93
147.277,147.277,22.69
147.287,147.287,29.33
147.297,147.297,26.56
147.307,147.307,24.37
147.317,147.317,22.99
147.328,147.328,28.49
147.337,147.337,22.72
147.347,147.347,20.85
147.357,147.357,22.49
147.367,147.367,21.43
147.377,147.377,22.35
147.388,147.388,28.65
147.397,147.397,22.59
147.407,147.407,25.48
147.417,147.417,27.66
147.427,147.427,25.41
147.437,147.437,17.79
147.447,147.447,23.23
147.457,147.457,21.47
147.467,147.467,19.73
147.477,147.477,21.67
147.487,147.487,20.61
147.497,147.497,22.03
147.507,147.507,21.13
147.517,147.517,22.63
147.527,147.527,31.66
147.536,147.536,22.23
147.547,147.547,19.66
147.557,147.557,19.21
147.567,147.567,24.24
147.577,147.577,21.90
147.587,147.587,20.40
147.597,147.597,18.11
147.607,147.607,28.49
147.617,147.617,33.82
147.627,147.627,23.32
147.637,147.637,33.72
147.647,147.647,31.59
147.657,147.657,21.67
147.667,147.667,23.65
147.677,147.677,33.95
147.687,147.687,24.03
147.697,147.697,21.91
147.707,147.707,27.66
147.717,147.717,21.68
147.736,147.736,18.27
147.747,147.747,19.76
147.757,147.757,29.24
147.767,147.767,27.95
147.777,147.777,17.83
147.787,147.787,23.89
147.797,147.797,21.59
147.807,147.807,25.06
147.817,147.817,21.93
147.827,147.827,28.50
147.837,147.837,25.64
147.847,147.847,23.59
147.857,147.857,21.79
147.867,147.867,23.62
147.877,147.877,21.94
147.887,147.887,28.55
147.897,147.897,18.50
147.907,147.907,23.94
147.917,147.917,29.93
147.927,147.927,29.10
147.937,147.937,37.93
147.947,147.947,37.31
147.957,147.957,27.39
147.967,147.967,17.24
147.977,147.977,34.33
147.987,147.987,32.40
147.997,147.997,31.09
148.007,148.007,20.85
148.017,148.017,26.96
148.027,148.027,28.56
148.037,148.037,26.76
148.047,148.047,24.39
148.057,148.057,27.28
148.067,148.067,24.86
148.077,148.077,41.99
148.087,148.087,31.90
148.097,148.097,22.45
148.108,148.108,31.43
148.117,148.117,26.17
148.127,148.127,24.69
148.137,148.137,22.17
148.147,148.147,37.39
148.157,148.157,38.26
148.167,148.167,36.64
148.177,148.177,26.64
148.187,148.187,24.66
148.197,148.197,38.83
148.206,148.206,29.16
148.217,148.217,27.15
148.227,148.227,32.35
148.237,148.237,39.56
148.247,148.247,29.71
148.257,148.257,19.42
148.267,148.267,38.51
148.277,148.277,28.86
148.287,148.287,24.93
148.297,148.297,40.21
148.307,148.307,34.39
148.317,148.317,31.11
148.327,148.327,20.88
148.336,148.336,20.47
148.347,148.347,19.62
148.356,148.356,22.98
148.367,148.367,36.65
148.376,148.376,27.24
148.387,148.387,24.23
148.397,148.397,30.48
148.407,148.407,24.66
148.416,148.416,18.98
148.427,148.427,19.80
148.437,148.437,26.79
148.446,148.446,16.95
148.457,148.457,22.69
148.467,148.467,23.62
148.477,148.477,26.74
148.487,148.487,24.83
148.497,148.497,25.84
148.507,148.507,24.71
148.517,148.517,18.73
148.527,148.527,23.47
148.537,148.537,21.62
148.547,148.547,20.69
148.557,148.557,26.81
148.567,148.567,20.69
148.577,148.577,30.66
148.587,148.587,20.42
148.597,148.597,22.56
148.607,148.607,25.20
148.617,148.617,23.23
148.627,148.627,16.84
148.637,148.637,30.62
148.647,148.647,20.50
148.657,148.657,27.48
148.667,148.667,19.59
148.677,148.677,24.03
148.687,148.687,24.82
148.697,148.697,19.00
148.707,148.707,29.65
148.717,148.717,36.03
148.727,148.727,30.08
148.737,148.737,19.92
148.747,148.747,23.81
148.757,148.757,28.49
148.767,148.767,37.01
148.777,148.777,27.63
148.787,148.787,24.05
148.797,148.797,27.21
148.807,148.807,26.14
148.817,148.817,26.74
148.827,148.827,28.74
148.837,148.837,30.69
148.847,148.847,25.66
148.857,148.857,23.63
148.867,148.867,20.90
148.877,148.877,23.24
148.887,148.887,29.81
148.897,148.897,31.45
148.907,148.907,29.98
148.917,148.917,19.91
148.927,148.927,26.19
148.937,148.937,18.50
148.947,148.947,25.12
148.957,148.957,22.91
148.967,148.967,20.74
148.977,148.977,19.01
148.987,148.987,24.69
148.997,148.997,22.68
149.007,149.007,20.90
149.017,149.017,24.18
149.027,149.027,20.87
149.037,149.037,27.80
149.046,149.046,26.46
149.057,149.057,23.05
149.067,149.067,20.72
149.077,149.077,19.78
149.087,149.087,21.04
149.097,149.097,18.62
149.108,149.108,24.08
149.117,149.117,22.90
149.127,149.127,20.75
149.137,149.137,18.08
149.147,149.147,16.03
149.157,149.157,22.60
149.167,149.167,16.66
149.177,149.177,22.64
149.187,149.187,28.87
149.197,149.197,18.72
149.207,149.207,24.75
149.217,149.217,23.16
149.227,149.227,20.47
149.237,149.237,22.69
149.247,149.247,19.64
149.257,149.257,18.95
149.267,149.267,17.39
149.277,149.277,18.88
149.287,149.287,28.68
149.297,149.297,18.51
149.307,149.307,20.35
149.317,149.317,26.66
149.327,149.327,25.01
149.337,149.337,22.72
149.347,149.347,20.78
149.357,149.357,26.74
149.367,149.367,27.66
149.377,149.377,17.94
149.387,149.387,19.97
149.397,149.397,19.27
149.407,149.407,29.49
149.417,149.417,26.88
149.427,149.427,19.95
149.437,149.437,18.76
149.447,149.447,21.26
149.457,149.457,19.38
149.468,149.468,29.36
149.477,149.477,28.85
149.487,149.487,25.01
149.497,149.497,23.99
149.507,149.507,20.55
149.517,149.517,26.96
149.527,149.527,17.38
149.537,149.537,22.77
149.547,149.547,17.30
149.557,149.557,23.11
149.567,149.567,21.02
149.577,149.577,27.34
149.588,149.588,24.21
149.597,149.597,23.28
149.607,149.607,29.24
149.617,149.617,19.18
149.627,149.627,20.53
149.637,149.637,28.38
149.647,149.647,26.45
149.657,149.657,23.85
149.667,149.667,20.76
149.677,149.677,20.10
149.687,149.687,26.65
149.697,149.697,19.22
149.707,149.707,20.82
149.717,149.717,30.81
149.727,149.727,29.24
149.737,149.737,19.11
149.747,149.747,25.17
149.757,149.757,31.11
149.767,149.767,20.91
149.777,149.777,24.73
149.787,149.787,21.27
149.797,149.797,27.87
149.807,149.807,24.82
149.817,149.817,22.51
149.827,149.827,27.90
149.837,149.837,26.31
149.847,149.847,27.56
149.857,149.857,17.70
149.867,149.867,16.69
149.877,149.877,21.56
149.887,149.887,19.71
149.897,149.897,18.79
149.907,149.907,16.78
149.917,149.917,21.60
149.927,149.927,15.57
149.937,149.937,17.45
149.947,149.947,16.52
149.957,149.957,21.46
149.967,149.967,19.98
149.977,149.977,26.89
149.987,149.987,17.11
149.997,149.997,18.39
150.007,150.007,19.64
150.017,150.017,18.18
150.027,150.027,15.82
150.037,150.037,22.85
150.047,150.047,19.62
150.057,150.057,17.69
150.067,150.067,15.96
150.077,150.077,30.48
150.087,150.087,20.60
150.097,150.097,22.01
150.107,150.107,16.80
150.117,150.117,18.42
150.127,150.127,23.54
150.137,150.137,21.86
150.147,150.147,20.66
150.157,150.157,23.75
150.167,150.167,15.63
150.177,150.177,19.32
150.187,150.187,28.17
150.197,150.197,18.16
150.207,150.207,24.50
150.217,150.217,19.04
150.227,150.227,25.02
150.237,150.237,38.52
150.248,150.248,28.02
150.257,150.257,21.56
150.267,150.267,29.45
150.277,150.277,19.54
150.287,150.287,25.30
150.297,150.297,23.46
150.307,150.307,23.61
150.317,150.317,23.60
150.327,150.327,20.92
150.337,150.337,21.65
150.347,150.347,19.80
150.357,150.357,23.41
150.367,150.367,20.44
150.377,150.377,27.15
150.387,150.387,21.34
150.397,150.397,25.31
150.407,150.407,26.62
150.417,150.417,23.46
150.427,150.427,19.79
150.437,150.437,18.93
150.447,150.447,19.80
150.457,150.457,19.12
150.466,150.466,17.90
150.477,150.477,23.16
150.487,150.487,28.38
150.497,150.497,18.70
150.507,150.507,25.19
150.517,150.517,22.41
150.527,150.527,19.58
150.537,150.537,19.07
150.547,150.547,16.48
150.557,150.557,18.67
150.567,150.567,17.70
150.577,150.577,21.84
150.587,150.587,19.85
150.596,150.596,18.21
150.607,150.607,16.08
150.617,150.617,18.30
150.627,150.627,16.71
150.637,150.637,22.75
150.647,150.647,20.29
150.657,150.657,17.88
150.667,150.667,16.78
150.677,150.677,21.66
150.687,150.687,15.69
150.697,150.697,22.79
150.707,150.707,21.00
150.717,150.717,17.97
150.727,150.727,15.57
150.737,150.737,23.09
150.747,150.747,20.47
150.757,150.757,17.60
150.767,150.767,15.38
150.777,150.777,25.35
150.786,150.786,25.54
150.797,150.797,18.76
150.807,150.807,19.98
150.817,150.817,19.30
150.827,150.827,15.74
150.837,150.837,21.79
150.847,150.847,19.49
150.857,150.857,17.81
150.867,150.867,17.28
150.877,150.877,25.89
150.887,150.887,19.85
150.897,150.897,18.77
150.907,150.907,17.65
150.917,150.917,22.11
150.927,150.927,20.81
150.937,150.937,18.76
150.947,150.947,26.05
150.957,150.957,23.23
150.967,150.967,20.66
150.977,150.977,27.41
150.987,150.987,17.13
150.997,150.997,18.71
151.007,151.007,20.94
151.017,151.017,18.68
151.027,151.027,23.29
151.037,151.037,18.58
151.047,151.047,16.34
151.057,151.057,22.76
151.067,151.067,20.25
151.077,151.077,22.54
151.087,151.087,21.29
151.097,151.097,18.45
151.117,151.117,22.39
151.127,151.127,20.09
151.137,151.137,21.41
151.147,151.147,15.86
151.156,151.156,22.43
151.167,151.167,23.85
151.177,151.177,30.64
151.187,151.187,20.33
151.197,151.197,25.78
151.207,151.207,15.78
151.217,151.217,17.65
151.227,151.227,19.52
151.237,151.237,18.52
151.247,151.247,23.67
151.257,151.257,17.75
151.267,151.267,23.82
151.277,151.277,21.95
151.287,151.287,20.38
151.297,151.297,18.54
151.307,151.307,16.36
151.317,151.317,22.34
151.327,151.327,16.06
151.337,151.337,17.64
151.347,151.347,27.86
151.357,151.357,17.98
151.367,151.367,19.51
151.377,151.377,34.78
151.387,151.387,24.81
151.397,151.397,18.68
151.407,151.407,24.37
151.417,151.417,22.63
151.427,151.427,19.75
151.437,151.437,22.53
151.447,151.447,25.05
151.457,151.457,30.47
151.467,151.467,20.55
151.477,151.477,27.02
151.487,151.487,24.94
151.497,151.497,22.61
151.507,151.507,20.52
151.517,151.517,21.86
151.527,151.527,20.13
151.537,151.537,27.79
151.547,151.547,18.08
151.557,151.557,22.35
151.567,151.567,29.62
151.577,151.577,27.40
151.587,151.587,28.45
151.597,151.597,22.46
151.607,151.607,25.57
151.617,151.617,22.05
151.627,151.627,29.22
151.637,151.637,26.80
151.647,151.647,26.47
151.657,151.657,24.34
151.667,151.667,32.79
151.677,151.677,22.51
151.687,151.687,25.57
151.697,151.697,18.82
151.707,151.707,24.60
151.717,151.717,23.83
151.727,151.727,24.83
151.737,151.737,21.00
151.747,151.747,29.36
151.757,151.757,34.89
151.767,151.767,33.75
151.777,151.777,24.13
151.787,151.787,20.70
151.797,151.797,27.20
151.807,151.807,25.87
151.817,151.817,24.34
151.827,151.827,26.60
151.837,151.837,18.81
151.847,151.847,25.06
151.857,151.857,22.29
151.867,151.867,25.13
151.877,151.877,22.70
151.886,151.886,20.17
151.897,151.897,18.06
151.907,151.907,19.84
151.917,151.917,25.71
151.927,151.927,23.96
151.937,151.937,22.72
151.947,151.947,19.83
151.957,151.957,25.69
151.967,151.967,19.80
151.977,151.977,26.41
151.987,151.987,19.76
151.997,151.997,17.70
152.007,152.007,16.53
152.017,152.017,26.76
152.027,152.027,24.07
152.037,152.037,18.45
152.047,152.047,20.61
152.057,152.057,23.06
152.067,152.067,20.34
152.077,152.077,18.81
152.087,152.087,25.15
152.097,152.097,21.99
152.107,152.107,20.58
152.117,152.117,18.64
152.127,152.127,20.20
152.137,152.137,26.70
152.147,152.147,25.16
152.157,152.157,22.40
152.167,152.167,19.64
152.177,152.177,25.88
152.187,152.187,16.23
152.206,152.206,16.64
152.217,152.217,22.71
152.227,152.227,20.21
152.237,152.237,22.16
152.247,152.247,24.54
152.257,152.257,22.55
152.267,152.267,20.48
152.277,152.277,22.02
152.287,152.287,19.39
152.297,152.297,18.96
152.307,152.307,25.30
152.317,152.317,22.96
152.327,152.327,20.56
152.337,152.337,18.06
152.347,152.347,19.97
152.357,152.357,18.69
152.367,152.367,20.86
152.377,152.377,26.86
152.387,152.387,26.08
152.397,152.397,19.16
152.407,152.407,23.85
152.417,152.417,26.72
152.427,152.427,25.07
152.437,152.437,27.14
152.447,152.447,19.98
152.457,152.457,23.43
152.467,152.467,16.97
152.477,152.477,22.77
152.487,152.487,28.69
152.497,152.497,18.61
152.507,152.507,20.42
152.517,152.517,19.36
152.527,152.527,16.88
152.536,152.536,23.34
152.547,152.547,20.46
152.557,152.557,18.21
152.567,152.567,17.42
152.577,152.577,22.85
152.587,152.587,21.30
152.597,152.597,22.87
152.607,152.607,25.09
152.617,152.617,23.44
152.627,152.627,20.95
152.637,152.637,30.75
152.647,152.647,20.92
152.657,152.657,18.42
152.667,152.667,24.44
152.677,152.677,33.91
152.687,152.687,24.04
152.697,152.697,21.86
152.707,152.707,19.28
152.717,152.717,25.41
152.726,152.726,15.84
152.737,152.737,21.45
152.747,152.747,23.81
152.757,152.757,17.51
152.767,152.767,19.43
152.777,152.777,17.66
152.787,152.787,23.57
152.797,152.797,21.37
152.807,152.807,19.40
152.817,152.817,17.40
152.827,152.827,19.47
152.837,152.837,17.70
152.847,152.847,15.35
152.857,152.857,39.11
152.867,152.867,39.44
152.877,152.877,37.98
152.887,152.887,27.88
152.897,152.897,17.80
152.907,152.907,23.68
152.917,152.917,21.71
152.927,152.927,19.70
152.937,152.937,30.62
152.947,152.947,25.59
152.957,152.957,21.98
152.967,152.967,31.87
152.977,152.977,21.98
152.987,152.987,29.08
152.997,152.997,19.07
153.007,153.007,31.75
153.017,153.017,34.26
153.027,153.027,24.04
153.037,153.037,21.49
153.047,153.047,19.98
153.056,153.056,18.68
153.067,153.067,40.25
153.077,153.077,30.28
153.087,153.087,28.27
153.097,153.097,29.88
153.107,153.107,27.98
153.117,153.117,21.97
153.127,153.127,24.48
153.137,153.137,21.99
153.146,153.146,20.30
153.157,153.157,34.19
153.167,153.167,32.43
153.177,153.177,26.68
153.187,153.187,25.87
153.197,153.197,18.47
153.207,153.207,19.82
153.217,153.217,18.16
153.227,153.227,24.84
153.237,153.237,38.97
153.247,153.247,28.56
153.257,153.257,21.96
153.267,153.267,28.12
153.277,153.277,22.03
153.287,153.287,24.41
153.297,153.297,22.60
153.307,153.307,23.71
153.317,153.317,21.50
153.327,153.327,23.87
153.337,153.337,30.20
153.347,153.347,20.24
153.357,153.357,27.12
153.367,153.367,19.67
153.377,153.377,21.76
153.387,153.387,19.74
153.397,153.397,21.89
153.406,153.406,24.02
153.417,153.417,21.61
153.427,153.427,19.82
153.437,153.437,21.89
153.447,153.447,15.95
153.457,153.457,21.81
153.467,153.467,27.84
153.477,153.477,17.81
153.487,153.487,20.32
153.497,153.497,19.01
153.507,153.507,20.77
153.517,153.517,17.50
153.527,153.527,15.99
153.537,153.537,25.70
153.547,153.547,15.50
153.557,153.557,30.06
153.567,153.567,20.41
153.577,153.577,29.90
153.587,153.587,19.82
153.597,153.597,26.75
153.607,153.607,25.19
153.617,153.617,22.13
153.627,153.627,20.00
153.637,153.637,18.15
153.647,153.647,17.07
153.657,153.657,18.28
153.667,153.667,25.52
153.677,153.677,21.90
153.687,153.687,19.72
153.697,153.697,18.00
153.707,153.707,20.06
153.717,153.717,21.68
153.727,153.727,20.08
153.737,153.737,22.93
153.747,153.747,16.41
153.757,153.757,27.02
153.767,153.767,20.25
153.777,153.777,23.42
153.787,153.787,24.31
153.797,153.797,18.09
153.807,153.807,24.99
153.817,153.817,26.41
153.827,153.827,25.39
153.837,153.837,21.83
153.847,153.847,28.48
153.857,153.857,18.93
153.867,153.867,20.13
153.877,153.877,30.59
153.887,153.887,20.93
153.897,153.897,24.24
153.907,153.907,16.16
153.917,153.917,27.72
153.927,153.927,25.06
153.937,153.937,22.05
153.946,153.946,17.42
153.957,153.957,19.38
153.967,153.967,17.33
153.976,153.976,22.49
153.986,153.986,16.66
153.997,153.997,19.03
154.007,154.007,17.04
154.017,154.017,21.97
154.027,154.027,20.26
154.037,154.037,18.67
154.047,154.047,18.55
154.057,154.057,19.16
154.067,154.067,21.40
154.077,154.077,26.01
154.087,154.087,15.84
154.097,154.097,17.54
154.107,154.107,23.55
154.117,154.117,17.56
154.127,154.127,15.63
154.136,154.136,21.70
154.147,154.147,23.94
154.157,154.157,17.57
154.167,154.167,23.40
154.177,154.177,17.69
154.187,154.187,23.52
154.197,154.197,21.92
154.207,154.207,19.70
154.217,154.217,17.38
154.227,154.227,19.58
154.237,154.237,41.93
154.247,154.247,31.98
154.257,154.257,29.33
154.267,154.267,23.15
154.277,154.277,17.29
154.287,154.287,20.38
154.297,154.297,19.27
154.307,154.307,24.89
154.317,154.317,18.93
154.327,154.327,20.10
154.337,154.337,21.73
