since,relative_seconds,rtt
118.199,118.199,21.55
118.209,118.209,15.67
118.219,118.219,17.56
118.229,118.229,19.54
118.239,118.239,21.64
118.249,118.249,15.74
118.259,118.259,17.61
118.269,118.269,15.77
118.279,118.279,17.88
118.289,118.289,15.65
118.299,118.299,25.75
118.309,118.309,15.81
118.319,118.319,21.84
118.329,118.329,15.60
118.339,118.339,17.89
118.349,118.349,19.98
118.359,118.359,25.90
118.369,118.369,23.85
118.379,118.379,21.44
118.389,118.389,19.63
118.399,118.399,17.71
118.409,118.409,19.86
118.419,118.419,25.80
118.429,118.429,16.14
118.439,118.439,21.33
118.449,118.449,19.57
118.459,118.459,17.96
118.469,118.469,16.20
118.479,118.479,17.68
118.489,118.489,15.98
118.499,118.499,21.45
118.509,118.509,19.69
118.519,118.519,25.83
118.529,118.529,16.15
118.539,118.539,21.96
118.549,118.549,15.50
118.559,118.559,21.72
118.569,118.569,19.94
118.579,118.579,18.09
118.589,118.589,16.34
118.599,118.599,21.65
118.609,118.609,28.69
118.620,118.620,18.36
118.629,118.629,17.12
118.639,118.639,18.22
118.649,118.649,16.44
118.659,118.659,22.06
118.669,118.669,19.73
118.679,118.679,18.16
118.689,118.689,24.90
118.699,118.699,18.18
118.709,118.709,19.67
118.719,118.719,22.24
118.729,118.729,36.32
118.740,118.740,25.99
118.749,118.749,24.26
118.760,118.760,21.63
118.769,118.769,16.11
118.779,118.779,17.83
118.789,118.789,15.95
118.799,118.799,17.79
118.809,118.809,16.06
118.819,118.819,29.99
118.829,118.829,28.83
118.839,118.839,22.57
118.849,118.849,19.93
118.859,118.859,18.62
118.869,118.869,17.64
118.879,118.879,22.78
118.889,118.889,20.28
118.900,118.900,18.14
118.910,118.910,16.50
118.919,118.919,21.79
118.929,118.929,25.30
118.939,118.939,22.28
118.949,118.949,20.21
118.959,118.959,17.88
118.970,118.970,15.46
118.979,118.979,21.66
118.989,118.989,27.80
118.999,118.999,29.99
119.009,119.009,19.85
119.019,119.019,17.88
119.029,119.029,16.16
119.039,119.039,21.87
119.049,119.049,19.83
119.059,119.059,17.73
119.069,119.069,16.00
119.079,119.079,25.97
119.089,119.089,24.02
119.099,119.099,21.36
119.109,119.109,19.71
119.119,119.119,26.15
119.129,119.129,16.24
119.139,119.139,21.91
119.149,119.149,19.75
119.159,119.159,21.97
119.169,119.169,20.14
119.179,119.179,17.82
119.189,119.189,15.79
119.199,119.199,21.59
119.209,119.209,27.55
119.219,119.219,21.47
119.229,119.229,19.79
119.239,119.239,17.89
119.249,119.249,15.95
119.259,119.259,29.60
119.269,119.269,19.68
119.279,119.279,27.02
119.289,119.289,24.15
119.299,119.299,22.09
119.309,119.309,15.77
119.320,119.320,21.52
119.329,119.329,19.86
119.339,119.339,18.13
119.349,119.349,16.11
119.360,119.360,21.65
119.369,119.369,20.27
119.379,119.379,18.18
119.389,119.389,16.05
119.399,119.399,18.28
119.409,119.409,17.48
119.419,119.419,21.79
119.429,119.429,28.73
119.439,119.439,26.03
119.449,119.449,25.65
119.460,119.460,21.57
119.469,119.469,16.28
119.479,119.479,21.89
119.489,119.489,20.44
119.500,119.500,17.65
119.509,119.509,17.10
119.519,119.519,22.05
119.530,119.530,19.53
119.539,119.539,22.33
119.549,119.549,20.64
119.560,119.560,18.63
119.569,119.569,17.39
119.580,119.580,21.77
119.589,119.589,20.43
119.599,119.599,19.38
119.609,119.609,17.11
119.619,119.619,25.93
119.629,119.629,25.13
119.639,119.639,21.69
119.649,119.649,20.00
119.659,119.659,18.47
119.669,119.669,18.01
119.679,119.679,22.42
119.699,119.699,19.15
119.709,119.709,20.44
119.719,119.719,18.96
119.730,119.730,15.80
119.740,119.740,21.34
119.749,119.749,27.59
119.759,119.759,29.58
119.769,119.769,23.61
119.779,119.779,17.75
119.789,119.789,15.73
119.799,119.799,21.70
119.809,119.809,19.89
119.819,119.819,17.67
119.829,119.829,15.82
119.839,119.839,25.90
119.849,119.849,23.65
119.859,119.859,21.52
119.869,119.869,19.62
119.879,119.879,17.62
119.889,119.889,15.67
119.899,119.899,21.69
119.909,119.909,19.65
119.919,119.919,21.43
119.929,119.929,19.58
119.939,119.939,17.95
119.949,119.949,16.07
119.959,119.959,21.66
119.969,119.969,27.50
119.979,119.979,38.10
119.989,119.989,27.60
119.999,119.999,26.02
120.009,120.009,16.21
120.019,120.019,21.96
120.029,120.029,20.57
120.039,120.039,19.00
120.049,120.049,16.41
120.059,120.059,22.06
120.069,120.069,24.14
120.079,120.079,21.83
120.089,120.089,20.71
120.099,120.099,18.54
120.109,120.109,17.41
120.119,120.119,22.33
120.129,120.129,29.61
120.139,120.139,26.20
120.150,120.150,15.94
120.159,120.159,18.50
120.169,120.169,16.11
120.179,120.179,22.35
120.189,120.189,20.46
120.199,120.199,26.42
120.209,120.209,20.37
120.220,120.220,18.27
120.229,120.229,16.99
120.239,120.239,22.23
120.249,120.249,20.85
120.260,120.260,18.69
120.269,120.269,16.53
120.279,120.279,22.43
120.290,120.290,20.33
120.299,120.299,18.93
120.309,120.309,17.02
120.319,120.319,19.36
120.329,120.329,17.41
120.339,120.339,22.93
120.349,120.349,29.02
120.359,120.359,25.85
120.369,120.369,16.03
120.379,120.379,18.00
120.389,120.389,16.32
120.399,120.399,22.27
120.409,120.409,20.15
120.419,120.419,18.48
120.429,120.429,16.51
120.439,120.439,22.10
120.449,120.449,19.79
120.459,120.459,21.43
120.469,120.469,15.82
120.479,120.479,17.70
120.489,120.489,15.69
120.499,120.499,21.64
120.509,120.509,19.72
120.519,120.519,17.74
120.529,120.529,19.75
120.539,120.539,17.88
120.549,120.549,15.78
120.559,120.559,17.47
120.569,120.569,19.79
120.579,120.579,17.82
120.589,120.589,24.10
120.599,120.599,26.05
120.609,120.609,15.70
120.619,120.619,19.08
120.629,120.629,15.87
120.639,120.639,18.13
120.649,120.649,16.29
120.659,120.659,21.87
120.669,120.669,16.04
120.679,120.679,17.41
120.689,120.689,19.82
120.699,120.699,21.93
120.709,120.709,16.30
120.719,120.719,21.82
120.729,120.729,20.13
120.739,120.739,20.09
120.749,120.749,17.57
120.759,120.759,18.34
120.769,120.769,16.74
120.779,120.779,22.14
120.789,120.789,20.38
120.800,120.800,19.56
120.810,120.810,24.27
120.819,120.819,19.62
120.829,120.829,16.57
120.839,120.839,22.63
120.849,120.849,17.59
120.859,120.859,19.68
120.869,120.869,17.38
120.879,120.879,22.60
120.889,120.889,20.61
120.899,120.899,19.18
120.909,120.909,20.00
120.919,120.919,18.37
120.929,120.929,16.45
120.939,120.939,19.22
120.949,120.949,20.03
120.959,120.959,19.65
120.969,120.969,16.18
120.979,120.979,22.15
120.989,120.989,24.21
120.999,120.999,22.32
121.009,121.009,29.78
121.019,121.019,26.41
121.030,121.030,25.09
121.039,121.039,18.67
121.049,121.049,16.28
121.059,121.059,19.73
121.069,121.069,20.25
121.079,121.079,18.18
121.090,121.090,16.55
121.099,121.099,22.48
121.109,121.109,19.82
121.119,121.119,18.78
121.129,121.129,16.30
121.139,121.139,18.95
121.150,121.150,15.77
121.159,121.159,22.45
121.169,121.169,19.81
121.179,121.179,17.59
121.189,121.189,23.56
121.199,121.199,17.73
121.209,121.209,15.76
121.219,121.219,21.92
121.229,121.229,15.97
121.239,121.239,17.82
121.249,121.249,16.96
121.259,121.259,21.72
121.269,121.269,19.88
121.279,121.279,17.90
121.289,121.289,15.84
121.299,121.299,17.90
121.309,121.309,15.76
121.319,121.319,21.75
121.329,121.329,20.21
121.339,121.339,18.93
121.349,121.349,16.83
121.359,121.359,21.87
121.369,121.369,15.81
121.379,121.379,17.73
121.389,121.389,16.55
121.399,121.399,18.24
121.409,121.409,16.91
121.419,121.419,18.93
121.429,121.429,23.95
121.439,121.439,17.71
121.450,121.450,19.15
121.459,121.459,17.53
121.469,121.469,15.83
121.479,121.479,21.62
121.489,121.489,15.65
121.499,121.499,17.75
121.509,121.509,16.39
121.519,121.519,17.85
121.529,121.529,15.70
121.539,121.539,21.62
121.549,121.549,19.70
121.559,121.559,18.95
121.569,121.569,16.26
121.579,121.579,19.33
121.589,121.589,24.27
121.599,121.599,22.17
121.609,121.609,20.21
121.619,121.619,19.25
121.629,121.629,25.61
121.639,121.639,22.09
121.650,121.650,19.94
121.659,121.659,18.90
121.669,121.669,17.06
121.679,121.679,18.75
121.689,121.689,16.09
121.700,121.700,21.30
121.709,121.709,27.90
121.720,121.720,25.84
121.729,121.729,29.44
121.739,121.739,19.75
121.749,121.749,17.74
121.759,121.759,22.44
121.769,121.769,20.09
121.779,121.779,19.30
121.789,121.789,16.32
121.799,121.799,22.14
121.810,121.810,19.50
121.819,121.819,19.20
121.829,121.829,20.31
121.839,121.839,18.96
121.849,121.849,16.25
121.859,121.859,21.87
121.870,121.870,19.95
121.879,121.879,18.35
121.889,121.889,16.40
121.899,121.899,27.07
121.909,121.909,24.61
121.919,121.919,22.00
121.929,121.929,20.33
121.939,121.939,18.81
121.949,121.949,17.44
121.959,121.959,21.92
121.969,121.969,17.50
121.980,121.980,17.81
121.989,121.989,15.71
121.999,121.999,17.69
122.009,122.009,15.74
122.019,122.019,21.62
122.029,122.029,19.64
122.039,122.039,21.84
122.049,122.049,15.70
122.059,122.059,17.87
122.069,122.069,16.05
122.079,122.079,22.46
122.089,122.089,20.92
122.099,122.099,19.10
122.109,122.109,17.50
122.119,122.119,17.33
122.129,122.129,23.80
122.139,122.139,18.08
122.149,122.149,15.88
122.159,122.159,17.45
122.169,122.169,15.82
122.179,122.179,21.74
122.189,122.189,19.63
122.199,122.199,18.38
122.209,122.209,16.86
122.219,122.219,21.86
122.229,122.229,15.91
122.239,122.239,18.01
122.249,122.249,19.73
122.259,122.259,17.56
122.269,122.269,15.80
122.279,122.279,21.99
122.289,122.289,16.21
122.299,122.299,17.75
122.309,122.309,19.75
122.319,122.319,25.67
122.329,122.329,24.48
122.339,122.339,18.34
122.349,122.349,16.41
122.359,122.359,21.70
122.369,122.369,19.82
122.379,122.379,19.32
122.389,122.389,16.59
122.399,122.399,22.39
122.409,122.409,20.07
122.419,122.419,18.33
122.429,122.429,24.91
122.439,122.439,18.63
122.449,122.449,24.68
122.459,122.459,21.80
122.469,122.469,28.34
122.479,122.479,26.30
122.489,122.489,20.21
122.499,122.499,18.24
122.510,122.510,24.29
122.519,122.519,22.24
122.529,122.529,20.34
122.539,122.539,18.45
122.549,122.549,17.26
122.560,122.560,21.88
122.569,122.569,17.66
122.579,122.579,18.17
122.590,122.590,24.82
122.599,122.599,22.36
122.610,122.610,16.34
122.619,122.619,23.54
122.630,122.630,32.56
122.639,122.639,23.02
122.650,122.650,15.95
122.659,122.659,18.92
122.669,122.669,17.38
122.679,122.679,23.01
122.689,122.689,20.75
122.700,122.700,18.21
122.709,122.709,17.71
122.719,122.719,19.57
122.729,122.729,16.94
122.739,122.739,19.21
122.749,122.749,18.77
122.759,122.759,19.28
122.769,122.769,16.20
122.779,122.779,18.88
122.789,122.789,17.23
122.799,122.799,17.82
122.809,122.809,16.69
122.819,122.819,18.97
122.829,122.829,16.98
122.839,122.839,18.95
122.849,122.849,17.01
122.859,122.859,17.82
122.869,122.869,15.79
122.879,122.879,17.76
122.889,122.889,24.01
122.899,122.899,17.67
122.909,122.909,15.92
122.919,122.919,18.32
122.929,122.929,16.89
122.939,122.939,21.88
122.949,122.949,15.67
122.959,122.959,17.77
122.969,122.969,15.40
122.979,122.979,17.38
122.989,122.989,32.15
122.999,122.999,21.98
123.009,123.009,19.74
123.019,123.019,29.93
123.029,123.029,19.95
123.039,123.039,17.46
123.049,123.049,16.23
123.059,123.059,21.73
123.069,123.069,27.65
123.079,123.079,25.93
123.089,123.089,19.81
123.099,123.099,17.73
123.109,123.109,20.14
123.119,123.119,30.07
123.129,123.129,20.33
123.139,123.139,18.30
123.149,123.149,16.87
123.160,123.160,21.65
123.170,123.170,19.74
123.179,123.179,18.21
123.189,123.189,15.98
123.199,123.199,22.35
123.209,123.209,17.62
123.220,123.220,17.88
123.230,123.230,15.79
123.239,123.239,19.08
123.249,123.249,17.95
123.260,123.260,21.63
123.269,123.269,20.01
123.279,123.279,18.10
123.289,123.289,15.95
123.299,123.299,25.94
123.309,123.309,15.99
123.319,123.319,22.15
123.329,123.329,24.50
123.339,123.339,18.27
123.349,123.349,20.26
123.359,123.359,18.13
123.369,123.369,17.50
123.379,123.379,21.68
123.389,123.389,24.32
123.400,123.400,18.53
123.409,123.409,17.71
123.419,123.419,22.23
123.429,123.429,16.39
123.440,123.440,21.77
123.449,123.449,19.97
123.459,123.459,18.02
123.469,123.469,24.36
123.479,123.479,21.86
123.489,123.489,20.00
123.499,123.499,18.96
123.509,123.509,20.26
123.519,123.519,18.38
123.529,123.529,25.39
123.539,123.539,22.10
123.549,123.549,19.98
123.559,123.559,17.43
123.569,123.569,20.01
123.579,123.579,17.72
123.589,123.589,15.89
123.599,123.599,29.84
123.609,123.609,19.92
123.619,123.619,25.73
123.629,123.629,15.96
123.639,123.639,25.82
123.649,123.649,23.72
123.659,123.659,21.49
123.669,123.669,19.61
123.679,123.679,17.91
123.689,123.689,15.64
123.699,123.699,21.70
123.709,123.709,19.96
123.719,123.719,29.59
123.729,123.729,19.85
123.739,123.739,17.63
123.749,123.749,15.72
123.759,123.759,22.08
123.769,123.769,27.97
123.779,123.779,17.64
123.789,123.789,15.72
123.799,123.799,26.35
123.809,123.809,16.57
123.819,123.819,30.61
123.829,123.829,20.30
123.839,123.839,18.99
123.849,123.849,16.86
123.859,123.859,22.16
123.870,123.870,28.11
123.880,123.880,21.96
123.889,123.889,20.09
123.899,123.899,19.72
123.909,123.909,16.75
123.919,123.919,22.33
123.929,123.929,20.46
123.939,123.939,18.09
123.949,123.949,20.70
123.959,123.959,18.46
123.969,123.969,16.81
123.979,123.979,21.91
123.990,123.990,28.68
123.999,123.999,18.97
124.009,124.009,17.18
124.029,124.029,24.66
124.040,124.040,21.69
124.049,124.049,20.52
124.059,124.059,18.36
124.079,124.079,22.59
124.089,124.089,20.34
124.099,124.099,21.85
124.109,124.109,20.66
124.119,124.119,27.68
124.129,124.129,24.67
124.140,124.140,21.83
124.150,124.150,20.16
124.159,124.159,18.46
124.169,124.169,17.13
124.180,124.180,26.59
124.189,124.189,24.56
124.200,124.200,21.69
124.210,124.210,19.54
124.219,124.219,26.23
124.229,124.229,16.05
124.239,124.239,21.93
124.249,124.249,32.08
124.260,124.260,21.60
124.269,124.269,19.91
124.279,124.279,17.66
124.289,124.289,23.82
124.299,124.299,21.71
124.309,124.309,19.58
124.329,124.329,20.10
124.339,124.339,25.87
124.349,124.349,31.91
124.359,124.359,21.76
124.369,124.369,19.75
124.379,124.379,17.74
124.389,124.389,15.63
124.399,124.399,18.08
124.409,124.409,16.64
124.419,124.419,37.97
124.429,124.429,27.80
124.439,124.439,18.31
124.449,124.449,16.80
124.459,124.459,21.70
124.469,124.469,39.71
124.479,124.479,29.79
124.489,124.489,19.73
124.499,124.499,25.81
124.509,124.509,31.81
124.519,124.519,29.58
124.529,124.529,27.69
124.539,124.539,17.68
124.549,124.549,15.82
124.559,124.559,26.13
124.569,124.569,23.55
124.579,124.579,21.97
124.589,124.589,19.71
124.599,124.599,25.52
124.609,124.609,15.97
124.619,124.619,27.50
124.630,124.630,23.95
124.639,124.639,22.04
124.649,124.649,20.33
124.659,124.659,18.37
124.670,124.670,16.44
124.679,124.679,22.23
124.690,124.690,27.94
124.700,124.700,29.70
124.709,124.709,28.59
124.719,124.719,18.48
124.739,124.739,22.66
124.749,124.749,28.11
124.759,124.759,26.25
124.769,124.769,24.09
124.779,124.779,19.79
124.789,124.789,16.18
124.799,124.799,22.46
124.809,124.809,28.98
124.819,124.819,18.87
124.829,124.829,24.79
124.840,124.840,22.48
124.850,124.850,19.86
124.859,124.859,17.92
124.870,124.870,20.13
124.879,124.879,26.96
124.889,124.889,17.05
124.899,124.899,22.03
124.909,124.909,20.17
124.919,124.919,26.61
124.929,124.929,17.16
124.939,124.939,19.32
124.950,124.950,16.70
124.959,124.959,22.21
124.969,124.969,21.15
124.979,124.979,34.46
124.989,124.989,24.70
125.000,125.000,22.86
125.009,125.009,16.60
125.029,125.029,16.59
125.039,125.039,18.13
125.049,125.049,15.85
125.059,125.059,21.71
125.069,125.069,19.73
125.079,125.079,17.79
125.089,125.089,15.92
125.099,125.099,17.79
125.109,125.109,15.69
125.119,125.119,21.75
125.129,125.129,27.79
125.139,125.139,25.82
125.149,125.149,19.85
125.159,125.159,17.91
125.169,125.169,16.08
125.179,125.179,17.77
125.189,125.189,15.45
125.199,125.199,17.57
125.209,125.209,15.67
125.219,125.219,33.70
125.229,125.229,23.61
125.239,125.239,17.89
125.249,125.249,19.82
125.259,125.259,17.64
125.269,125.269,16.21
125.279,125.279,21.69
125.289,125.289,27.73
125.299,125.299,25.78
125.309,125.309,23.68
125.319,125.319,21.42
125.329,125.329,19.78
125.339,125.339,18.00
125.349,125.349,17.12
125.359,125.359,26.27
125.369,125.369,36.19
125.379,125.379,26.41
125.389,125.389,16.69
125.399,125.399,18.58
125.409,125.409,16.02
125.419,125.419,22.42
125.429,125.429,28.61
125.439,125.439,18.16
125.449,125.449,17.00
125.459,125.459,18.71
125.470,125.470,19.91
125.479,125.479,22.00
125.490,125.490,23.82
125.499,125.499,22.17
125.509,125.509,20.21
125.519,125.519,18.21
125.529,125.529,18.46
125.539,125.539,18.52
125.549,125.549,16.64
125.559,125.559,18.75
125.569,125.569,20.50
125.579,125.579,19.09
125.589,125.589,25.26
125.599,125.599,22.13
125.609,125.609,20.43
125.619,125.619,19.47
125.629,125.629,17.82
125.639,125.639,23.03
125.649,125.649,16.35
125.660,125.660,18.24
125.670,125.670,20.07
125.679,125.679,18.49
125.689,125.689,17.59
125.699,125.699,19.48
125.709,125.709,16.66
125.719,125.719,22.90
125.729,125.729,28.66
125.739,125.739,18.61
125.749,125.749,25.17
125.759,125.759,21.93
125.769,125.769,15.97
125.779,125.779,25.73
125.789,125.789,19.75
125.799,125.799,21.96
125.809,125.809,15.95
125.819,125.819,21.93
125.829,125.829,19.80
125.839,125.839,17.81
125.849,125.849,15.93
125.859,125.859,17.77
125.869,125.869,15.77
125.879,125.879,21.78
125.889,125.889,28.54
125.899,125.899,26.07
125.909,125.909,19.89
125.919,125.919,21.91
125.929,125.929,15.86
125.939,125.939,21.71
125.949,125.949,19.62
125.959,125.959,25.72
125.969,125.969,23.96
125.979,125.979,21.52
125.989,125.989,23.72
125.999,125.999,21.50
126.009,126.009,20.37
126.019,126.019,26.23
126.029,126.029,16.12
126.039,126.039,29.91
126.049,126.049,23.39
126.059,126.059,17.73
126.069,126.069,16.20
126.079,126.079,26.22
126.089,126.089,15.82
126.099,126.099,29.88
126.109,126.109,37.13
126.119,126.119,27.28
126.129,126.129,24.37
126.139,126.139,18.22
126.149,126.149,17.35
126.160,126.160,21.64
126.169,126.169,29.75
126.180,126.180,26.15
126.190,126.190,23.56
126.199,126.199,22.74
126.209,126.209,20.02
126.219,126.219,22.30
126.230,126.230,28.08
126.240,126.240,18.11
126.249,126.249,16.92
126.259,126.259,22.66
126.270,126.270,28.88
126.279,126.279,27.99
126.290,126.290,24.02
126.299,126.299,18.57
126.309,126.309,16.14
126.319,126.319,22.30
126.329,126.329,28.57
126.339,126.339,18.87
126.349,126.349,24.73
126.359,126.359,22.05
126.369,126.369,24.58
126.379,126.379,22.09
126.389,126.389,20.07
126.399,126.399,18.73
126.409,126.409,24.16
126.419,126.419,21.98
126.430,126.430,27.93
126.439,126.439,18.69
126.449,126.449,17.23
126.459,126.459,27.11
126.469,126.469,24.51
126.479,126.479,21.94
126.489,126.489,20.25
126.499,126.499,25.71
126.509,126.509,25.51
126.519,126.519,21.73
126.529,126.529,23.74
126.539,126.539,22.22
126.549,126.549,27.78
126.559,126.559,25.68
126.569,126.569,31.77
126.579,126.579,29.35
126.589,126.589,27.75
126.599,126.599,21.63
126.609,126.609,19.99
126.619,126.619,25.68
126.629,126.629,15.90
126.639,126.639,21.71
126.649,126.649,27.94
126.659,126.659,17.76
126.669,126.669,23.97
126.679,126.679,25.75
126.689,126.689,23.71
126.699,126.699,21.75
126.709,126.709,19.68
126.719,126.719,34.03
126.729,126.729,24.16
126.739,126.739,21.92
126.749,126.749,19.75
126.759,126.759,21.78
126.769,126.769,20.15
126.779,126.779,18.72
126.789,126.789,16.28
126.799,126.799,22.34
126.809,126.809,28.10
126.819,126.819,25.66
126.829,126.829,27.61
126.839,126.839,25.80
126.849,126.849,15.89
126.859,126.859,21.90
126.869,126.869,27.98
126.879,126.879,26.24
126.889,126.889,23.98
126.899,126.899,21.64
126.909,126.909,24.09
126.919,126.919,21.49
126.929,126.929,27.68
126.939,126.939,17.97
126.949,126.949,23.66
126.959,126.959,30.02
126.969,126.969,28.44
126.979,126.979,30.19
126.989,126.989,20.33
126.999,126.999,26.35
127.009,127.009,25.51
127.020,127.020,21.94
127.029,127.029,20.72
127.039,127.039,18.09
127.049,127.049,16.49
127.059,127.059,26.44
127.069,127.069,25.42
127.079,127.079,21.96
127.089,127.089,28.37
127.099,127.099,26.65
127.109,127.109,24.55
127.119,127.119,30.19
127.129,127.129,25.07
127.139,127.139,22.26
127.150,127.150,20.08
127.159,127.159,18.95
127.170,127.170,16.33
127.179,127.179,22.68
127.189,127.189,20.72
127.199,127.199,18.92
127.209,127.209,16.50
127.219,127.219,19.77
127.230,127.230,15.98
127.239,127.239,22.70
127.249,127.249,20.07
127.259,127.259,19.39
127.269,127.269,17.00
127.279,127.279,22.05
127.289,127.289,20.08
127.300,127.300,21.59
127.309,127.309,20.08
127.319,127.319,18.00
127.329,127.329,24.08
127.339,127.339,22.11
127.349,127.349,20.12
127.359,127.359,29.64
127.369,127.369,19.87
127.379,127.379,17.80
127.389,127.389,15.84
127.399,127.399,21.69
127.409,127.409,19.72
127.419,127.419,33.67
127.429,127.429,28.00
127.439,127.439,17.80
127.449,127.449,23.65
127.459,127.459,21.74
127.469,127.469,19.84
127.479,127.479,17.81
127.489,127.489,15.80
127.499,127.499,21.93
127.509,127.509,27.92
127.519,127.519,17.57
127.529,127.529,19.52
127.539,127.539,17.59
127.549,127.549,15.77
127.559,127.559,21.77
127.569,127.569,28.05
127.579,127.579,26.08
127.589,127.589,19.98
127.599,127.599,17.77
127.609,127.609,15.94
127.619,127.619,21.52
127.629,127.629,27.72
127.639,127.639,17.94
127.649,127.649,32.23
127.660,127.660,22.24
127.670,127.670,23.86
127.679,127.679,22.74
127.690,127.690,20.18
127.699,127.699,19.01
127.709,127.709,16.40
127.719,127.719,22.11
127.730,127.730,27.97
127.739,127.739,18.39
127.749,127.749,20.27
127.759,127.759,19.88
127.769,127.769,16.24
127.779,127.779,22.33
127.789,127.789,20.24
127.800,127.800,17.94
127.809,127.809,24.49
127.829,127.829,123.38
127.839,127.839,113.77
127.849,127.849,103.67
127.859,127.859,93.38
127.869,127.869,83.65
127.949,127.949,40.67
127.959,127.959,30.33
127.969,127.969,58.90
127.979,127.979,48.47
127.990,127.990,38.23
127.999,127.999,28.94
128.009,128.009,50.57
128.019,128.019,40.58
128.029,128.029,37.75
128.039,128.039,27.69
128.049,128.049,26.06
128.060,128.060,36.75
128.069,128.069,27.40
128.079,128.079,27.25
128.089,128.089,22.67
128.099,128.099,23.74
128.109,128.109,25.42
128.119,128.119,29.94
128.129,128.129,20.15
128.139,128.139,20.87
128.149,128.149,21.41
128.159,128.159,22.03
128.179,128.179,24.00
128.189,128.189,24.17
128.199,128.199,24.69
128.209,128.209,26.76
128.219,128.219,26.90
128.229,128.229,26.83
128.239,128.239,22.16
128.249,128.249,22.60
128.259,128.259,23.29
128.269,128.269,29.84
128.279,128.279,30.20
128.289,128.289,41.46
128.299,128.299,37.14
128.309,128.309,27.22
128.319,128.319,22.34
128.329,128.329,27.99
128.339,128.339,23.45
128.349,128.349,24.10
128.359,128.359,30.00
128.369,128.369,30.65
128.379,128.379,36.64
128.389,128.389,38.81
128.399,128.399,28.82
128.409,128.409,19.01
128.419,128.419,24.92
128.429,128.429,35.92
128.439,128.439,26.36
128.449,128.449,30.48
128.459,128.459,31.72
128.469,128.469,37.46
128.479,128.479,34.11
128.489,128.489,24.06
128.499,128.499,18.06
128.509,128.509,24.23
128.519,128.519,19.58
128.530,128.530,31.14
128.539,128.539,21.71
128.549,128.549,21.81
128.560,128.560,27.86
128.569,128.569,23.38
128.579,128.579,24.22
128.589,128.589,35.40
128.599,128.599,25.25
128.609,128.609,30.96
128.619,128.619,31.70
128.629,128.629,21.80
128.639,128.639,22.76
128.649,128.649,28.75
128.659,128.659,29.08
128.669,128.669,30.69
128.679,128.679,30.63
128.689,128.689,20.62
128.709,128.709,22.45
128.719,128.719,38.88
128.729,128.729,39.86
128.739,128.739,29.69
128.749,128.749,24.24
128.759,128.759,30.82
128.769,128.769,26.40
128.780,128.780,20.68
128.789,128.789,21.95
128.799,128.799,22.41
128.809,128.809,24.65
128.819,128.819,34.43
128.830,128.830,24.21
128.839,128.839,25.69
128.849,128.849,25.52
128.859,128.859,26.04
128.869,128.869,21.44
128.879,128.879,22.07
128.889,128.889,22.81
128.899,128.899,23.75
128.909,128.909,29.85
128.919,128.919,30.28
128.929,128.929,20.31
128.939,128.939,31.61
128.949,128.949,32.33
128.959,128.959,22.34
128.969,128.969,23.89
128.979,128.979,23.82
128.989,128.989,23.92
128.999,128.999,29.95
129.009,129.009,20.06
129.019,129.019,20.92
129.029,129.029,21.66
129.039,129.039,22.07
129.049,129.049,23.11
129.059,129.059,24.77
129.069,129.069,24.39
129.079,129.079,19.63
129.089,129.089,25.22
129.099,129.099,20.99
129.109,129.109,26.76
129.119,129.119,22.65
129.129,129.129,28.32
129.139,129.139,29.45
129.149,129.149,30.03
129.159,129.159,30.36
129.169,129.169,30.83
129.179,129.179,20.98
129.189,129.189,21.43
129.199,129.199,22.33
129.209,129.209,28.03
129.219,129.219,29.43
129.229,129.229,40.64
129.239,129.239,30.54
129.249,129.249,25.92
129.259,129.259,26.33
129.269,129.269,21.47
129.280,129.280,22.00
129.289,129.289,28.79
129.300,129.300,29.49
129.309,129.309,40.26
129.319,129.319,30.40
129.329,129.329,25.65
129.339,129.339,20.92
129.350,129.350,21.40
129.359,129.359,22.15
129.369,129.369,24.58
129.379,129.379,24.87
129.389,129.389,29.93
129.400,129.400,24.80
129.410,129.410,36.16
129.419,129.419,26.81
129.429,129.429,22.04
129.439,129.439,22.80
129.449,129.449,23.14
129.460,129.460,23.58
129.469,129.469,29.33
129.479,129.479,24.99
129.489,129.489,31.16
129.499,129.499,26.61
129.509,129.509,21.40
129.519,129.519,29.67
129.529,129.529,24.15
129.539,129.539,29.77
129.549,129.549,24.50
129.559,129.559,30.70
129.569,129.569,26.65
129.589,129.589,21.93
129.599,129.599,28.49
129.609,129.609,28.17
129.620,129.620,29.07
129.629,129.629,29.52
129.639,129.639,30.05
129.649,129.649,25.82
129.659,129.659,20.90
129.669,129.669,21.11
129.679,129.679,22.20
129.689,129.689,22.68
129.699,129.699,28.80
129.709,129.709,24.02
129.719,129.719,30.13
129.729,129.729,20.01
129.739,129.739,26.20
129.749,129.749,21.37
129.759,129.759,22.32
129.769,129.769,22.69
129.779,129.779,23.44
129.789,129.789,23.80
129.799,129.799,25.03
129.809,129.809,25.96
129.819,129.819,31.44
129.829,129.829,21.28
129.839,129.839,22.30
129.849,129.849,24.26
129.859,129.859,23.78
129.869,129.869,25.58
129.879,129.879,24.67
129.889,129.889,26.22
129.899,129.899,26.77
129.909,129.909,27.69
129.919,129.919,22.39
129.930,129.930,23.52
129.939,129.939,24.00
129.949,129.949,25.34
129.959,129.959,26.31
129.969,129.969,26.33
129.979,129.979,26.99
129.989,129.989,28.48
130.000,130.000,29.05
130.009,130.009,19.30
