since,relative_seconds,rtt
115.299,115.299,25.02
115.309,115.309,23.21
115.319,115.319,25.46
115.329,115.329,27.25
115.339,115.339,17.32
115.349,115.349,23.10
115.359,115.359,29.12
115.369,115.369,19.14
115.379,115.379,24.45
115.389,115.389,27.68
115.399,115.399,25.69
115.409,115.409,25.04
115.419,115.419,21.29
115.429,115.429,20.70
115.439,115.439,18.36
115.449,115.449,24.82
115.460,115.460,26.44
115.469,115.469,19.71
115.479,115.479,29.47
115.489,115.489,19.81
115.499,115.499,25.48
115.509,115.509,23.09
115.519,115.519,20.85
115.529,115.529,18.80
115.539,115.539,16.83
115.549,115.549,39.26
115.559,115.559,29.37
115.569,115.569,23.26
115.579,115.579,21.17
115.589,115.589,27.29
115.599,115.599,25.30
115.609,115.609,19.35
115.619,115.619,20.04
115.629,115.629,22.30
115.639,115.639,21.37
115.649,115.649,27.13
115.659,115.659,33.45
115.669,115.669,23.17
115.679,115.679,25.49
115.689,115.689,27.05
115.699,115.699,28.47
115.709,115.709,18.13
115.719,115.719,20.64
115.729,115.729,18.00
115.739,115.739,20.15
115.749,115.749,34.15
115.759,115.759,24.52
115.769,115.769,26.03
115.779,115.779,16.23
115.789,115.789,21.90
115.799,115.799,16.12
115.809,115.809,27.71
115.819,115.819,24.95
115.829,115.829,19.18
115.839,115.839,20.80
115.849,115.849,22.70
115.859,115.859,29.23
115.869,115.869,18.69
115.879,115.879,16.60
115.889,115.889,22.18
115.899,115.899,20.12
115.909,115.909,26.76
115.919,115.919,16.45
115.929,115.929,19.56
115.939,115.939,20.48
115.949,115.949,18.49
115.959,115.959,28.83
115.969,115.969,18.85
115.979,115.979,16.36
115.989,115.989,21.96
115.999,115.999,20.20
116.009,116.009,18.22
116.019,116.019,16.14
116.029,116.029,22.23
116.039,116.039,25.28
116.049,116.049,23.07
116.059,116.059,20.35
116.069,116.069,19.91
116.079,116.079,16.49
116.089,116.089,19.44
116.099,116.099,16.73
116.109,116.109,23.88
116.119,116.119,17.14
116.129,116.129,18.98
116.139,116.139,18.34
116.149,116.149,27.26
116.159,116.159,17.22
116.169,116.169,26.50
116.179,116.179,16.52
116.189,116.189,22.16
116.199,116.199,17.85
116.209,116.209,22.60
116.219,116.219,17.75
116.229,116.229,19.91
116.239,116.239,20.99
116.249,116.249,30.65
116.259,116.259,20.36
116.269,116.269,22.67
116.279,116.279,20.46
116.289,116.289,21.91
116.299,116.299,16.65
116.309,116.309,34.31
116.319,116.319,56.50
116.329,116.329,46.49
116.339,116.339,40.29
116.349,116.349,42.66
116.359,116.359,32.62
116.369,116.369,22.59
116.379,116.379,20.51
116.389,116.389,22.91
116.399,116.399,21.09
116.409,116.409,18.34
116.419,116.419,15.79
116.429,116.429,22.86
116.439,116.439,20.78
116.449,116.449,27.00
116.459,116.459,35.95
116.469,116.469,26.05
116.479,116.479,20.05
116.489,116.489,18.12
116.499,116.499,20.48
116.509,116.509,18.25
116.519,116.519,16.85
116.529,116.529,22.31
116.539,116.539,19.83
116.549,116.549,34.41
116.559,116.559,24.85
116.569,116.569,26.76
116.579,116.579,16.87
116.589,116.589,22.64
116.599,116.599,20.40
116.609,116.609,23.13
116.620,116.620,19.99
116.629,116.629,18.43
116.639,116.639,18.18
116.649,116.649,19.78
116.659,116.659,29.71
116.669,116.669,19.79
116.679,116.679,16.93
116.689,116.689,22.67
116.699,116.699,28.75
116.709,116.709,26.61
116.719,116.719,20.04
116.729,116.729,19.01
116.739,116.739,16.63
116.749,116.749,23.12
116.759,116.759,20.77
116.769,116.769,22.88
116.779,116.779,17.08
116.789,116.789,19.61
116.799,116.799,28.91
116.809,116.809,30.92
116.819,116.819,30.03
116.829,116.829,19.95
116.839,116.839,18.06
116.849,116.849,22.80
116.859,116.859,20.52
116.869,116.869,30.29
116.879,116.879,20.30
116.889,116.889,19.69
116.899,116.899,20.55
116.909,116.909,18.52
116.919,116.919,20.80
116.929,116.929,30.66
116.939,116.939,32.75
116.949,116.949,29.80
116.959,116.959,25.33
116.969,116.969,22.63
116.979,116.979,20.33
116.989,116.989,19.45
116.999,116.999,20.24
117.009,117.009,18.21
117.019,117.019,27.99
117.029,117.029,30.49
117.039,117.039,28.46
117.049,117.049,22.36
117.059,117.059,28.25
117.069,117.069,18.27
117.079,117.079,28.38
117.089,117.089,26.44
117.099,117.099,24.49
117.109,117.109,18.38
117.119,117.119,16.59
117.129,117.129,23.12
117.139,117.139,28.63
117.149,117.149,26.27
117.159,117.159,16.40
117.169,117.169,18.18
117.179,117.179,16.57
117.189,117.189,19.08
117.199,117.199,20.38
117.209,117.209,26.95
117.219,117.219,24.10
117.229,117.229,18.21
117.239,117.239,23.99
117.249,117.249,22.32
117.259,117.259,36.41
117.269,117.269,26.31
117.279,117.279,24.35
117.289,117.289,26.03
117.299,117.299,24.36
117.309,117.309,23.82
117.319,117.319,24.54
117.329,117.329,22.68
117.339,117.339,17.25
117.349,117.349,19.19
117.359,117.359,17.08
117.369,117.369,22.71
117.379,117.379,20.38
117.389,117.389,20.01
117.399,117.399,25.64
117.409,117.409,22.83
117.419,117.419,20.30
117.429,117.429,27.94
117.439,117.439,21.07
117.450,117.450,18.82
117.459,117.459,40.96
117.469,117.469,30.86
117.479,117.479,32.65
117.489,117.489,31.07
117.499,117.499,24.62
117.509,117.509,24.36
117.519,117.519,20.22
117.529,117.529,23.04
117.539,117.539,20.68
117.549,117.549,19.71
117.559,117.559,17.22
117.569,117.569,22.72
117.579,117.579,20.71
117.590,117.590,26.65
117.599,117.599,26.47
117.609,117.609,23.11
117.619,117.619,18.43
117.630,117.630,26.67
117.639,117.639,28.90
117.649,117.649,19.28
117.659,117.659,25.11
117.669,117.669,28.02
117.679,117.679,24.98
117.689,117.689,19.08
117.699,117.699,18.15
117.709,117.709,22.20
117.719,117.719,20.41
117.729,117.729,23.64
117.739,117.739,20.40
117.749,117.749,22.86
117.759,117.759,32.47
117.769,117.769,22.56
117.779,117.779,20.41
117.789,117.789,22.46
117.799,117.799,16.14
117.809,117.809,18.94
117.819,117.819,20.65
117.829,117.829,18.88
117.839,117.839,16.26
117.849,117.849,18.08
117.859,117.859,16.03
117.869,117.869,18.39
117.879,117.879,16.46
117.889,117.889,18.24
117.899,117.899,20.00
117.909,117.909,30.13
117.919,117.919,28.04
117.929,117.929,26.08
117.939,117.939,16.02
117.949,117.949,22.27
117.959,117.959,24.91
117.969,117.969,22.02
117.979,117.979,24.46
117.989,117.989,29.83
117.999,117.999,29.47
118.009,118.009,22.11
118.019,118.019,20.38
118.029,118.029,26.25
118.039,118.039,20.31
118.049,118.049,22.39
118.059,118.059,30.12
118.069,118.069,27.35
118.079,118.079,20.74
118.089,118.089,19.83
118.099,118.099,18.17
118.109,118.109,18.51
118.119,118.119,20.57
118.129,118.129,28.21
118.140,118.140,19.94
118.150,118.150,35.43
118.159,118.159,26.05
118.169,118.169,18.41
118.179,118.179,30.01
118.189,118.189,28.24
118.199,118.199,21.19
118.209,118.209,19.16
118.219,118.219,24.81
118.229,118.229,18.69
118.239,118.239,20.01
118.249,118.249,27.11
118.259,118.259,25.22
118.269,118.269,23.05
118.279,118.279,16.96
118.289,118.289,22.78
118.299,118.299,20.68
118.309,118.309,28.11
118.319,118.319,24.43
118.329,118.329,22.87
118.339,118.339,20.37
118.349,118.349,18.82
118.359,118.359,17.02
118.369,118.369,26.40
118.379,118.379,16.72
118.389,118.389,22.22
118.399,118.399,24.65
118.409,118.409,22.56
118.419,118.419,21.37
118.429,118.429,19.23
118.439,118.439,17.11
118.449,118.449,26.94
118.459,118.459,16.75
118.469,118.469,26.29
118.479,118.479,28.26
118.489,118.489,22.40
118.499,118.499,20.31
118.509,118.509,18.48
118.519,118.519,20.12
118.529,118.529,18.43
118.539,118.539,16.03
118.549,118.549,18.72
118.559,118.559,20.26
118.569,118.569,22.08
118.579,118.579,20.29
118.589,118.589,22.53
118.599,118.599,24.55
118.609,118.609,23.47
118.619,118.619,28.56
118.629,118.629,26.17
118.639,118.639,24.32
118.649,118.649,26.06
118.659,118.659,16.11
118.669,118.669,26.31
118.679,118.679,20.19
118.689,118.689,18.38
118.699,118.699,16.51
118.709,118.709,30.37
118.719,118.719,36.94
118.729,118.729,26.44
118.739,118.739,16.42
118.749,118.749,18.79
118.759,118.759,36.67
118.769,118.769,26.74
118.780,118.780,19.71
118.789,118.789,19.33
118.799,118.799,25.83
118.809,118.809,35.32
118.819,118.819,28.75
118.829,118.829,27.56
118.839,118.839,17.16
118.849,118.849,22.70
118.859,118.859,20.69
118.869,118.869,23.00
118.879,118.879,20.64
118.889,118.889,19.69
118.899,118.899,21.78
118.909,118.909,23.09
118.919,118.919,17.36
118.929,118.929,18.44
118.939,118.939,20.48
118.949,118.949,22.81
118.959,118.959,17.16
118.969,118.969,27.02
118.979,118.979,17.32
118.989,118.989,18.73
118.999,118.999,21.22
119.009,119.009,19.29
119.019,119.019,20.43
119.029,119.029,24.36
119.039,119.039,20.48
119.049,119.049,22.63
119.059,119.059,20.55
119.069,119.069,19.03
119.079,119.079,25.47
119.089,119.089,22.77
119.099,119.099,16.45
119.109,119.109,19.77
119.119,119.119,16.94
119.129,119.129,19.70
119.139,119.139,20.72
119.149,119.149,19.61
119.159,119.159,20.76
119.169,119.169,26.65
119.179,119.179,16.52
119.189,119.189,18.00
119.199,119.199,28.21
119.209,119.209,22.98
119.219,119.219,20.07
119.229,119.229,18.48
119.239,119.239,16.29
119.249,119.249,23.14
119.259,119.259,20.43
119.269,119.269,18.31
119.279,119.279,16.22
119.289,119.289,21.97
119.299,119.299,20.41
119.309,119.309,22.66
119.319,119.319,24.32
119.329,119.329,18.00
119.339,119.339,16.38
119.359,119.359,32.96
119.369,119.369,22.39
119.379,119.379,16.36
119.389,119.389,18.30
119.399,119.399,17.38
119.409,119.409,22.19
119.419,119.419,17.10
119.429,119.429,18.48
119.439,119.439,24.36
119.449,119.449,26.34
119.459,119.459,24.34
119.469,119.469,22.37
119.479,119.479,20.53
119.489,119.489,22.98
119.499,119.499,16.68
119.509,119.509,18.42
119.519,119.519,20.39
119.529,119.529,23.47
119.539,119.539,20.69
119.549,119.549,19.52
119.559,119.559,16.89
119.569,119.569,27.84
119.579,119.579,17.35
119.589,119.589,18.72
119.600,119.600,24.74
119.609,119.609,22.89
119.620,119.620,25.05
119.629,119.629,23.10
119.639,119.639,20.47
119.650,119.650,18.64
119.659,119.659,20.65
119.669,119.669,31.01
119.679,119.679,20.82
119.689,119.689,27.67
119.699,119.699,25.57
119.709,119.709,19.01
119.719,119.719,17.17
119.729,119.729,19.94
119.739,119.739,20.62
119.749,119.749,31.11
119.759,119.759,21.10
119.769,119.769,19.14
119.779,119.779,18.13
119.789,119.789,23.58
119.799,119.799,21.20
119.809,119.809,19.48
119.819,119.819,17.67
119.829,119.829,19.85
119.839,119.839,40.21
119.849,119.849,30.86
119.859,119.859,37.82
119.869,119.869,38.98
119.879,119.879,28.57
119.889,119.889,35.39
119.899,119.899,33.76
119.909,119.909,23.39
119.919,119.919,20.63
119.929,119.929,22.39
119.940,119.940,19.94
119.949,119.949,30.65
119.959,119.959,20.35
119.969,119.969,18.04
119.979,119.979,20.13
119.989,119.989,18.15
119.999,119.999,20.22
120.009,120.009,18.16
120.019,120.019,16.17
120.029,120.029,22.22
120.039,120.039,20.26
120.049,120.049,27.33
120.059,120.059,17.24
120.069,120.069,23.30
120.079,120.079,21.23
120.089,120.089,19.42
120.099,120.099,16.39
120.109,120.109,19.03
120.119,120.119,17.54
120.129,120.129,23.27
120.139,120.139,20.22
120.149,120.149,34.75
120.159,120.159,24.72
120.169,120.169,23.33
120.179,120.179,21.63
120.189,120.189,23.36
120.199,120.199,21.32
120.209,120.209,27.15
120.219,120.219,21.07
120.229,120.229,23.28
120.239,120.239,21.47
120.249,120.249,19.22
120.259,120.259,25.37
120.269,120.269,19.91
120.279,120.279,17.89
120.289,120.289,24.84
120.299,120.299,20.71
120.310,120.310,22.61
120.319,120.319,25.53
120.329,120.329,23.77
120.339,120.339,21.58
120.349,120.349,22.85
120.359,120.359,29.95
120.369,120.369,19.96
120.379,120.379,17.49
120.389,120.389,23.35
120.399,120.399,17.34
120.409,120.409,19.21
120.419,120.419,17.29
120.429,120.429,19.29
120.439,120.439,21.31
120.449,120.449,23.73
120.459,120.459,21.97
120.469,120.469,28.38
120.479,120.479,25.54
120.489,120.489,24.07
120.499,120.499,25.45
120.509,120.509,23.48
120.519,120.519,21.56
120.529,120.529,27.74
120.549,120.549,23.86
120.559,120.559,17.45
120.569,120.569,19.91
120.580,120.580,20.74
120.589,120.589,19.85
120.600,120.600,16.87
120.609,120.609,27.86
120.619,120.619,30.52
120.629,120.629,20.36
120.639,120.639,20.33
120.649,120.649,28.96
120.660,120.660,18.36
120.669,120.669,27.47
120.679,120.679,17.60
120.689,120.689,27.50
120.699,120.699,25.14
120.709,120.709,23.25
120.719,120.719,32.93
120.729,120.729,22.96
120.739,120.739,21.15
120.749,120.749,19.16
120.759,120.759,32.32
120.769,120.769,22.36
120.779,120.779,32.08
120.789,120.789,39.36
120.799,120.799,29.37
120.809,120.809,19.36
120.819,120.819,24.06
120.829,120.829,18.03
120.839,120.839,16.29
120.849,120.849,25.99
120.859,120.859,16.06
120.869,120.869,22.17
120.879,120.879,31.75
120.889,120.889,26.35
120.899,120.899,16.25
120.909,120.909,18.37
120.919,120.919,20.14
120.929,120.929,30.05
120.939,120.939,20.55
120.949,120.949,18.29
120.959,120.959,17.40
120.969,120.969,26.81
120.979,120.979,32.50
120.989,120.989,30.54
120.999,120.999,20.05
121.010,121.010,25.99
121.019,121.019,24.95
121.029,121.029,19.42
121.039,121.039,25.75
121.049,121.049,18.83
121.059,121.059,20.27
121.069,121.069,19.56
121.079,121.079,20.48
121.089,121.089,18.36
121.099,121.099,20.46
121.109,121.109,19.74
121.119,121.119,16.57
121.129,121.129,18.97
121.139,121.139,16.92
121.149,121.149,38.68
121.159,121.159,28.68
121.169,121.169,35.81
121.179,121.179,37.66
121.189,121.189,27.57
121.199,121.199,20.61
121.209,121.209,18.76
121.219,121.219,17.28
121.229,121.229,27.11
121.239,121.239,17.31
121.249,121.249,19.34
121.259,121.259,29.97
121.269,121.269,20.02
121.279,121.279,28.67
121.289,121.289,18.94
121.299,121.299,20.45
121.309,121.309,21.99
121.319,121.319,29.06
121.329,121.329,19.16
121.339,121.339,16.87
121.349,121.349,26.63
121.359,121.359,25.49
121.369,121.369,23.28
121.379,121.379,24.49
121.389,121.389,18.23
121.399,121.399,15.77
121.409,121.409,26.36
121.419,121.419,24.21
121.429,121.429,18.16
121.439,121.439,20.42
121.449,121.449,22.13
121.459,121.459,36.33
121.469,121.469,26.35
121.479,121.479,20.10
121.489,121.489,18.44
121.499,121.499,20.35
121.509,121.509,22.54
121.519,121.519,25.06
121.529,121.529,30.36
121.539,121.539,24.54
121.549,121.549,22.07
121.559,121.559,19.99
121.569,121.569,18.59
121.579,121.579,20.02
121.589,121.589,22.24
121.599,121.599,20.45
121.609,121.609,19.28
121.619,121.619,20.68
121.629,121.629,18.42
121.639,121.639,20.30
121.649,121.649,30.11
121.659,121.659,20.27
121.669,121.669,25.95
121.679,121.679,24.73
121.689,121.689,22.15
121.699,121.699,20.27
121.709,121.709,22.01
121.719,121.719,28.31
121.729,121.729,26.26
121.739,121.739,24.26
121.749,121.749,22.34
121.759,121.759,20.21
121.769,121.769,18.50
121.779,121.779,28.55
121.789,121.789,23.58
121.799,121.799,24.35
121.809,121.809,22.04
121.819,121.819,28.76
121.829,121.829,26.26
121.839,121.839,16.34
121.849,121.849,22.96
121.859,121.859,29.71
121.869,121.869,19.62
121.879,121.879,20.33
121.889,121.889,19.92
121.899,121.899,20.93
121.909,121.909,24.08
121.920,121.920,19.84
121.929,121.929,30.92
121.939,121.939,20.81
121.949,121.949,34.52
121.959,121.959,24.52
121.969,121.969,22.33
121.979,121.979,16.86
121.989,121.989,19.28
121.999,121.999,25.06
122.009,122.009,20.16
122.019,122.019,17.92
122.029,122.029,24.60
122.039,122.039,20.88
122.049,122.049,19.43
122.060,122.060,25.71
122.069,122.069,22.54
122.079,122.079,20.58
122.089,122.089,18.93
122.099,122.099,16.75
122.109,122.109,21.83
122.119,122.119,23.98
122.129,122.129,22.46
122.139,122.139,16.28
122.149,122.149,18.47
122.159,122.159,24.73
122.169,122.169,19.13
122.179,122.179,24.22
122.189,122.189,26.09
122.199,122.199,20.02
122.209,122.209,18.27
122.219,122.219,16.26
122.229,122.229,26.54
122.239,122.239,16.61
122.249,122.249,18.34
122.259,122.259,16.43
122.269,122.269,22.32
122.279,122.279,16.43
122.289,122.289,18.24
122.299,122.299,20.39
122.309,122.309,18.44
122.319,122.319,25.63
122.329,122.329,19.32
122.339,122.339,20.58
122.349,122.349,22.70
122.359,122.359,29.30
122.369,122.369,19.43
122.379,122.379,20.58
122.389,122.389,22.51
122.399,122.399,20.52
122.409,122.409,23.44
122.419,122.419,21.38
122.429,122.429,27.41
122.439,122.439,24.71
122.449,122.449,30.86
122.459,122.459,20.68
122.469,122.469,22.89
122.479,122.479,20.77
122.489,122.489,26.77
122.499,122.499,16.79
122.509,122.509,22.21
122.519,122.519,16.18
122.529,122.529,18.86
122.539,122.539,16.92
122.549,122.549,35.21
122.559,122.559,25.05
122.569,122.569,30.70
122.579,122.579,21.04
122.589,122.589,27.41
122.599,122.599,17.40
122.610,122.610,18.64
122.619,122.619,29.10
122.629,122.629,24.50
122.639,122.639,20.66
122.649,122.649,31.08
122.659,122.659,21.04
122.670,122.670,18.46
122.679,122.679,20.62
122.689,122.689,18.80
122.699,122.699,21.06
122.709,122.709,27.91
122.719,122.719,25.61
122.729,122.729,23.15
122.739,122.739,21.38
122.749,122.749,22.83
122.759,122.759,25.96
122.769,122.769,28.39
122.779,122.779,25.28
122.789,122.789,23.41
122.799,122.799,20.97
122.809,122.809,28.71
122.819,122.819,26.47
122.829,122.829,23.29
122.839,122.839,16.32
122.849,122.849,22.96
122.859,122.859,33.42
122.869,122.869,23.41
122.879,122.879,18.37
122.889,122.889,23.39
122.899,122.899,20.96
122.909,122.909,23.00
122.920,122.920,20.06
122.929,122.929,27.02
122.939,122.939,17.05
122.949,122.949,30.59
122.959,122.959,20.61
122.969,122.969,19.00
122.979,122.979,16.50
122.989,122.989,23.03
122.999,122.999,21.20
123.009,123.009,22.35
123.019,123.019,20.79
123.029,123.029,19.06
123.039,123.039,16.59
123.049,123.049,18.85
123.059,123.059,28.69
123.069,123.069,26.33
123.079,123.079,16.28
123.089,123.089,18.77
123.099,123.099,24.73
123.109,123.109,22.77
123.119,123.119,16.41
123.129,123.129,19.32
123.139,123.139,17.64
123.149,123.149,18.47
123.159,123.159,29.25
123.169,123.169,18.97
123.179,123.179,16.82
123.189,123.189,22.31
123.199,123.199,25.31
123.209,123.209,27.31
123.219,123.219,24.71
123.229,123.229,22.72
123.239,123.239,15.86
123.249,123.249,19.29
123.259,123.259,16.68
123.269,123.269,18.05
123.279,123.279,20.50
123.289,123.289,26.18
123.299,123.299,20.30
123.309,123.309,18.04
123.319,123.319,28.40
123.329,123.329,22.24
123.339,123.339,16.41
123.349,123.349,36.11
123.359,123.359,25.76
123.369,123.369,35.11
123.380,123.380,32.55
123.390,123.390,22.63
123.399,123.399,20.88
123.409,123.409,27.82
123.419,123.419,26.15
123.429,123.429,23.84
123.439,123.439,20.75
123.449,123.449,19.70
123.459,123.459,17.63
123.469,123.469,27.80
123.479,123.479,24.94
123.489,123.489,19.51
123.499,123.499,17.92
123.509,123.509,19.18
123.519,123.519,16.77
123.529,123.529,22.44
123.539,123.539,16.62
123.549,123.549,48.17
123.559,123.559,37.77
123.569,123.569,27.74
123.579,123.579,25.24
123.589,123.589,23.11
123.599,123.599,16.90
123.609,123.609,22.84
123.619,123.619,17.98
123.629,123.629,18.50
123.639,123.639,16.63
123.649,123.649,19.63
123.659,123.659,26.40
123.669,123.669,27.57
123.679,123.679,29.66
123.689,123.689,28.05
123.699,123.699,25.19
123.709,123.709,31.36
123.719,123.719,30.34
123.729,123.729,20.34
123.739,123.739,16.50
123.749,123.749,18.67
123.759,123.759,16.77
123.769,123.769,26.13
123.779,123.779,27.90
123.789,123.789,18.25
123.799,123.799,32.13
123.809,123.809,30.12
123.819,123.819,28.16
123.829,123.829,18.13
123.839,123.839,16.21
123.849,123.849,22.13
123.859,123.859,24.60
123.869,123.869,22.12
123.879,123.879,16.38
123.889,123.889,18.20
123.899,123.899,20.08
123.909,123.909,18.29
123.919,123.919,40.12
123.929,123.929,30.15
123.939,123.939,20.14
123.949,123.949,34.67
123.959,123.959,24.80
123.969,123.969,25.70
123.979,123.979,24.06
123.989,123.989,17.92
123.999,123.999,16.68
124.009,124.009,26.05
124.019,124.019,31.91
124.029,124.029,22.49
124.039,124.039,20.41
124.049,124.049,22.05
124.059,124.059,28.45
124.069,124.069,18.56
124.079,124.079,20.34
124.089,124.089,22.16
124.099,124.099,20.30
124.109,124.109,22.95
124.120,124.120,24.34
124.129,124.129,24.26
124.139,124.139,16.69
124.149,124.149,19.62
124.159,124.159,16.50
124.169,124.169,18.76
124.179,124.179,18.27
124.189,124.189,22.92
124.199,124.199,17.62
124.209,124.209,19.32
124.219,124.219,17.76
124.229,124.229,22.54
124.239,124.239,16.30
124.249,124.249,18.09
124.259,124.259,16.94
124.269,124.269,18.80
124.279,124.279,17.14
124.289,124.289,19.92
124.299,124.299,26.31
124.309,124.309,23.15
124.319,124.319,24.92
124.329,124.329,19.09
124.339,124.339,17.12
124.349,124.349,27.41
124.359,124.359,25.87
124.369,124.369,18.40
124.379,124.379,19.99
124.389,124.389,26.52
124.399,124.399,20.89
124.409,124.409,18.60
124.420,124.420,20.08
124.429,124.429,22.45
124.439,124.439,19.81
124.449,124.449,18.26
124.459,124.459,19.81
124.469,124.469,22.30
124.479,124.479,20.46
124.489,124.489,18.19
124.499,124.499,16.32
124.509,124.509,18.28
124.519,124.519,16.37
124.529,124.529,18.26
124.539,124.539,20.09
124.549,124.549,22.18
124.559,124.559,20.24
124.569,124.569,22.53
124.579,124.579,20.23
124.589,124.589,18.14
124.599,124.599,16.52
124.609,124.609,18.03
124.619,124.619,16.02
124.629,124.629,18.40
124.639,124.639,16.45
124.649,124.649,18.00
124.659,124.659,16.54
124.669,124.669,18.37
124.679,124.679,16.57
124.689,124.689,22.19
124.699,124.699,20.51
124.709,124.709,22.53
124.719,124.719,20.65
124.729,124.729,22.70
124.740,124.740,20.23
124.750,124.750,18.62
124.759,124.759,17.51
124.769,124.769,22.57
124.779,124.779,20.96
124.789,124.789,22.25
124.799,124.799,28.86
124.810,124.810,22.10
124.819,124.819,20.49
124.829,124.829,18.80
124.840,124.840,19.89
124.849,124.849,18.94
124.859,124.859,28.49
124.869,124.869,19.02
124.879,124.879,24.59
124.889,124.889,18.41
124.899,124.899,16.78
124.909,124.909,18.82
124.919,124.919,29.77
124.929,124.929,19.72
124.939,124.939,16.57
124.949,124.949,22.64
124.959,124.959,29.70
124.969,124.969,20.18
124.979,124.979,17.57
124.989,124.989,29.31
124.999,124.999,29.64
125.009,125.009,19.47
125.019,125.019,21.85
125.029,125.029,19.85
125.039,125.039,18.25
125.049,125.049,28.85
125.059,125.059,32.82
125.069,125.069,23.30
125.079,125.079,20.69
125.089,125.089,23.70
125.099,125.099,27.12
125.109,125.109,24.96
125.119,125.119,17.77
125.129,125.129,23.35
125.139,125.139,20.66
125.149,125.149,34.96
125.159,125.159,25.40
125.169,125.169,30.49
125.179,125.179,20.52
125.189,125.189,19.04
125.199,125.199,17.11
125.209,125.209,19.39
125.219,125.219,25.27
125.229,125.229,23.23
125.239,125.239,21.29
125.249,125.249,35.49
125.259,125.259,25.62
125.269,125.269,19.60
125.279,125.279,17.25
125.289,125.289,24.69
125.299,125.299,21.11
125.309,125.309,24.45
125.319,125.319,25.26
125.329,125.329,30.77
125.339,125.339,21.03
125.349,125.349,22.37
125.359,125.359,19.84
125.369,125.369,18.10
125.379,125.379,16.13
125.389,125.389,22.18
125.399,125.399,24.48
125.409,125.409,18.12
125.419,125.419,16.13
125.429,125.429,17.78
125.439,125.439,24.17
125.449,125.449,29.92
125.459,125.459,20.26
125.469,125.469,23.46
125.479,125.479,20.39
125.489,125.489,22.44
125.499,125.499,20.40
125.509,125.509,18.78
125.519,125.519,20.72
125.529,125.529,22.60
125.540,125.540,23.99
125.549,125.549,22.68
125.559,125.559,16.26
125.569,125.569,18.79
125.579,125.579,16.67
125.589,125.589,30.20
125.599,125.599,26.00
125.609,125.609,22.87
125.619,125.619,16.27
125.629,125.629,17.96
125.639,125.639,24.30
125.649,125.649,26.61
125.659,125.659,25.78
125.669,125.669,19.76
125.679,125.679,17.87
125.689,125.689,19.75
125.699,125.699,17.42
125.709,125.709,20.08
125.719,125.719,20.53
125.729,125.729,23.26
125.739,125.739,17.20
125.749,125.749,22.26
125.759,125.759,25.47
125.769,125.769,18.56
125.779,125.779,20.28
125.789,125.789,19.48
125.799,125.799,28.49
125.809,125.809,26.89
125.819,125.819,20.24
125.829,125.829,26.68
125.839,125.839,24.80
125.849,125.849,18.72
125.859,125.859,16.99
125.869,125.869,18.99
125.879,125.879,17.36
125.889,125.889,18.53
125.899,125.899,16.15
125.909,125.909,26.11
125.919,125.919,24.30
125.929,125.929,22.07
125.939,125.939,16.19
125.949,125.949,26.18
125.959,125.959,16.21
125.969,125.969,18.71
125.979,125.979,28.20
125.989,125.989,30.25
125.999,125.999,20.15
126.009,126.009,18.04
126.019,126.019,19.95
126.029,126.029,18.44
126.039,126.039,20.16
126.049,126.049,22.11
126.059,126.059,19.77
126.069,126.069,22.16
126.079,126.079,20.09
126.089,126.089,22.94
126.099,126.099,19.93
126.109,126.109,30.04
126.119,126.119,28.10
126.129,126.129,18.03
126.139,126.139,16.27
126.149,126.149,34.41
126.159,126.159,24.44
126.169,126.169,18.13
126.179,126.179,20.52
126.199,126.199,19.96
126.209,126.209,18.65
126.219,126.219,20.42
126.229,126.229,19.09
126.239,126.239,17.40
126.249,126.249,34.06
126.259,126.259,24.33
126.269,126.269,18.31
126.279,126.279,19.88
126.289,126.289,26.49
126.299,126.299,24.61
126.309,126.309,22.33
126.319,126.319,28.51
126.329,126.329,27.72
126.339,126.339,28.75
126.349,126.349,27.84
126.359,126.359,25.96
126.369,126.369,23.23
126.379,126.379,20.58
126.389,126.389,18.94
126.399,126.399,25.86
126.409,126.409,30.83
126.419,126.419,32.12
126.429,126.429,22.12
126.439,126.439,17.30
126.449,126.449,22.78
126.459,126.459,20.67
126.469,126.469,30.59
126.479,126.479,20.58
126.489,126.489,30.25
126.499,126.499,25.13
126.509,126.509,30.02
126.519,126.519,24.40
126.529,126.529,21.88
126.539,126.539,20.22
126.549,126.549,26.46
126.559,126.559,26.02
126.569,126.569,20.09
126.579,126.579,17.28
126.589,126.589,19.14
126.599,126.599,17.90
126.609,126.609,18.27
126.619,126.619,20.61
126.629,126.629,19.83
126.639,126.639,18.19
126.649,126.649,18.32
126.659,126.659,20.69
126.669,126.669,18.16
126.679,126.679,15.91
126.689,126.689,22.00
126.699,126.699,28.27
126.709,126.709,26.06
126.719,126.719,20.03
126.729,126.729,18.13
126.739,126.739,16.19
126.749,126.749,22.07
126.759,126.759,28.07
126.769,126.769,18.07
126.779,126.779,16.15
126.789,126.789,18.07
126.799,126.799,16.16
126.809,126.809,17.89
126.819,126.819,20.11
126.829,126.829,17.93
126.839,126.839,15.97
126.849,126.849,30.20
126.859,126.859,24.50
126.869,126.869,18.06
126.879,126.879,16.40
126.889,126.889,22.08
126.899,126.899,20.42
126.909,126.909,18.53
126.919,126.919,20.24
126.929,126.929,21.93
126.939,126.939,17.35
126.949,126.949,22.93
126.959,126.959,20.76
126.969,126.969,19.09
