since,relative_seconds,rtt
176.808,176.808,26.35
176.818,176.818,31.67
176.829,176.829,21.09
176.839,176.839,28.94
176.848,176.848,21.37
176.859,176.859,19.37
176.869,176.869,17.38
176.878,176.878,28.21
176.889,176.889,33.76
176.899,176.899,23.81
176.908,176.908,26.27
176.919,176.919,27.99
176.929,176.929,25.80
176.939,176.939,19.51
176.948,176.948,26.43
176.958,176.958,29.39
176.968,176.968,34.39
176.979,176.979,31.66
176.989,176.989,21.61
176.999,176.999,23.76
177.008,177.008,22.53
177.019,177.019,20.83
177.028,177.028,27.69
177.039,177.039,25.02
177.049,177.049,19.06
177.059,177.059,19.84
177.069,177.069,19.15
177.079,177.079,24.94
177.089,177.089,17.83
177.099,177.099,23.71
177.109,177.109,21.84
177.119,177.119,27.49
177.128,177.128,17.91
177.138,177.138,30.94
177.149,177.149,24.06
177.159,177.159,18.95
177.168,177.168,16.53
177.178,177.178,27.23
177.188,177.188,24.52
177.198,177.198,18.92
177.208,177.208,21.04
177.218,177.218,18.79
177.228,177.228,20.59
177.238,177.238,14.82
177.249,177.249,16.53
177.258,177.258,14.68
177.268,177.268,20.89
177.278,177.278,26.90
177.289,177.289,25.53
177.298,177.298,15.74
177.309,177.309,18.46
177.319,177.319,22.99
177.329,177.329,28.74
177.339,177.339,18.80
177.349,177.349,16.59
177.359,177.359,18.64
177.368,177.368,20.82
177.378,177.378,19.58
177.389,177.389,21.66
177.399,177.399,30.79
177.408,177.408,28.84
177.419,177.419,22.68
177.429,177.429,16.88
177.438,177.438,19.59
177.449,177.449,20.31
177.458,177.458,19.72
177.468,177.468,18.26
177.479,177.479,22.96
177.489,177.489,20.73
177.499,177.499,19.61
177.509,177.509,17.41
177.519,177.519,31.10
177.529,177.529,25.91
177.539,177.539,22.37
177.549,177.549,20.55
177.558,177.558,20.55
177.569,177.569,17.12
177.578,177.578,25.37
177.589,177.589,25.94
177.598,177.598,19.11
177.609,177.609,38.21
177.619,177.619,28.18
177.629,177.629,34.79
177.639,177.639,24.84
177.649,177.649,21.73
177.658,177.658,20.08
177.668,177.668,18.24
177.678,177.678,24.30
177.689,177.689,21.69
177.699,177.699,19.10
177.708,177.708,21.90
177.719,177.719,28.56
177.729,177.729,18.08
177.739,177.739,19.90
177.749,177.749,18.08
177.759,177.759,19.79
177.768,177.768,30.26
177.779,177.779,24.38
177.789,177.789,30.85
177.799,177.799,29.41
177.809,177.809,26.88
177.819,177.819,28.06
177.828,177.828,22.27
177.838,177.838,24.13
177.848,177.848,26.32
177.858,177.858,23.75
177.868,177.868,17.64
177.879,177.879,19.40
177.888,177.888,17.60
177.898,177.898,23.43
177.908,177.908,21.29
177.918,177.918,19.38
177.928,177.928,21.36
177.938,177.938,19.60
177.948,177.948,17.46
177.958,177.958,23.44
177.968,177.968,21.60
177.979,177.979,27.33
177.989,177.989,17.11
177.998,177.998,19.26
178.008,178.008,17.43
178.019,178.019,31.37
178.029,178.029,21.36
178.038,178.038,22.88
178.049,178.049,16.77
178.059,178.059,31.91
178.069,178.069,25.87
178.078,178.078,24.10
178.089,178.089,20.65
178.099,178.099,19.10
178.109,178.109,24.74
178.118,178.118,31.83
178.128,178.128,21.78
178.139,178.139,27.28
178.148,178.148,17.68
178.159,178.159,28.61
178.168,178.168,27.37
178.179,178.179,23.78
178.189,178.189,21.34
178.199,178.199,19.34
178.209,178.209,18.97
178.219,178.219,24.71
178.229,178.229,33.78
178.239,178.239,23.62
178.249,178.249,25.67
178.258,178.258,25.21
178.269,178.269,17.80
178.279,178.279,19.83
178.289,178.289,26.45
178.299,178.299,23.29
178.309,178.309,26.36
178.319,178.319,19.28
178.329,178.329,21.17
178.338,178.338,20.13
178.349,178.349,21.62
178.359,178.359,20.04
178.369,178.369,18.41
178.379,178.379,27.52
178.389,178.389,26.31
178.398,178.398,19.61
178.409,178.409,17.32
178.419,178.419,28.59
178.429,178.429,33.71
178.438,178.438,24.40
178.449,178.449,20.39
178.458,178.458,24.83
178.469,178.469,16.94
178.479,178.479,19.59
178.489,178.489,20.55
178.499,178.499,18.77
178.509,178.509,20.41
178.519,178.519,28.50
178.529,178.529,18.28
178.539,178.539,19.93
178.549,178.549,17.28
178.559,178.559,39.44
178.569,178.569,44.53
178.578,178.578,35.24
178.589,178.589,37.43
178.598,178.598,27.99
178.609,178.609,17.40
178.618,178.618,30.73
178.629,178.629,20.36
178.639,178.639,26.34
178.649,178.649,32.16
178.658,178.658,22.43
178.668,178.668,20.27
178.678,178.678,18.60
178.688,178.688,16.54
178.698,178.698,14.72
178.708,178.708,20.37
178.718,178.718,14.45
178.728,178.728,20.40
178.738,178.738,18.53
178.748,178.748,21.56
178.758,178.758,23.36
178.769,178.769,17.18
178.778,178.778,20.05
178.788,178.788,25.33
178.798,178.798,35.52
178.808,178.808,25.61
178.818,178.818,18.37
178.829,178.829,17.34
178.839,178.839,23.19
178.849,178.849,21.79
178.858,178.858,26.94
178.869,178.869,24.78
178.879,178.879,18.44
178.889,178.889,20.50
178.899,178.899,19.28
178.909,178.909,20.84
178.919,178.919,19.24
178.928,178.928,17.13
178.939,178.939,18.86
178.949,178.949,20.73
178.959,178.959,24.49
178.969,178.969,25.02
178.979,178.979,23.13
178.989,178.989,16.40
178.998,178.998,31.23
179.009,179.009,21.05
179.018,179.018,19.26
179.028,179.028,25.92
179.039,179.039,24.54
179.049,179.049,17.31
179.059,179.059,20.07
179.069,179.069,16.85
179.079,179.079,27.52
179.088,179.088,26.97
179.099,179.099,23.42
179.109,179.109,20.92
179.119,179.119,19.35
179.129,179.129,18.08
179.139,179.139,19.70
179.149,179.149,21.42
179.158,179.158,32.61
179.168,179.168,22.55
179.188,179.188,21.43
179.199,179.199,31.11
179.209,179.209,25.95
179.218,179.218,19.49
179.229,179.229,20.85
179.239,179.239,19.53
179.249,179.249,20.45
179.259,179.259,31.19
179.269,179.269,28.40
179.279,179.279,28.46
179.288,179.288,21.05
179.299,179.299,19.10
179.309,179.309,18.24
179.319,179.319,23.43
179.329,179.329,20.47
179.339,179.339,19.24
179.349,179.349,20.84
179.358,179.358,23.34
179.369,179.369,17.12
179.378,179.378,22.83
179.388,179.388,20.84
179.398,179.398,18.91
179.408,179.408,24.68
179.418,179.418,18.28
179.428,179.428,17.44
179.438,179.438,18.37
179.448,179.448,20.96
179.458,179.458,14.73
179.468,179.468,17.86
179.478,179.478,18.37
179.488,179.488,21.28
179.499,179.499,20.06
179.509,179.509,20.92
179.519,179.519,27.62
179.529,179.529,29.51
179.539,179.539,23.38
179.549,179.549,21.20
179.559,179.559,19.52
179.569,179.569,17.44
179.578,179.578,23.64
179.589,179.589,17.11
179.598,179.598,19.69
179.609,179.609,20.47
179.618,179.618,19.14
179.628,179.628,24.81
179.638,179.638,31.26
179.648,179.648,21.18
179.658,179.658,22.68
179.668,179.668,18.17
179.678,179.678,19.73
179.689,179.689,16.23
179.698,179.698,15.26
179.709,179.709,16.69
179.718,179.718,19.59
179.729,179.729,24.66
179.738,179.738,31.32
179.748,179.748,21.37
179.759,179.759,18.51
179.769,179.769,17.86
179.779,179.779,23.35
179.789,179.789,25.84
179.799,179.799,23.28
179.809,179.809,21.59
179.819,179.819,19.76
179.829,179.829,20.97
179.839,179.839,19.10
179.849,179.849,18.48
179.859,179.859,20.08
179.869,179.869,24.35
179.879,179.879,26.94
179.889,179.889,25.96
179.899,179.899,19.79
179.908,179.908,26.62
179.918,179.918,35.38
179.929,179.929,24.58
179.938,179.938,36.51
179.949,179.949,33.12
179.958,179.958,23.29
179.969,179.969,21.27
179.978,179.978,23.23
179.988,179.988,26.16
179.999,179.999,18.93
180.009,180.009,21.34
180.019,180.019,34.50
180.029,180.029,24.39
180.038,180.038,18.98
180.049,180.049,29.65
180.059,180.059,20.10
180.069,180.069,20.68
180.079,180.079,24.62
180.089,180.089,17.44
180.099,180.099,20.02
180.109,180.109,17.17
180.119,180.119,25.07
180.129,180.129,25.43
180.139,180.139,18.69
180.149,180.149,16.40
180.159,180.159,22.17
180.168,180.168,16.77
180.178,180.178,14.84
180.188,180.188,28.71
180.198,180.198,18.79
180.208,180.208,16.35
180.218,180.218,19.09
180.228,180.228,24.38
180.238,180.238,14.45
180.248,180.248,20.40
180.258,180.258,22.49
180.269,180.269,16.78
180.278,180.278,26.60
180.288,180.288,29.49
180.298,180.298,22.51
180.308,180.308,20.62
180.318,180.318,18.63
180.328,180.328,17.88
180.338,180.338,22.62
180.349,180.349,24.34
180.359,180.359,22.62
180.369,180.369,20.67
180.379,180.379,22.59
180.389,180.389,20.34
180.398,180.398,22.77
180.409,180.409,16.70
180.419,180.419,28.28
180.429,180.429,17.98
180.439,180.439,19.70
180.449,180.449,20.74
180.458,180.458,23.41
180.469,180.469,20.61
180.479,180.479,22.84
180.489,180.489,20.26
180.499,180.499,23.44
180.509,180.509,20.61
180.519,180.519,26.57
180.529,180.529,16.76
180.539,180.539,22.86
180.549,180.549,17.52
180.558,180.558,23.49
180.569,180.569,24.84
180.579,180.579,19.44
180.589,180.589,26.08
180.598,180.598,23.39
180.609,180.609,24.98
180.618,180.618,22.83
180.629,180.629,20.67
180.638,180.638,19.15
180.649,180.649,20.24
180.659,180.659,22.86
180.669,180.669,16.89
180.679,180.679,19.46
180.689,180.689,26.02
180.698,180.698,19.35
180.709,180.709,17.33
180.719,180.719,30.81
180.729,180.729,20.43
180.739,180.739,19.05
180.748,180.748,21.17
180.759,180.759,23.21
180.769,180.769,16.98
180.779,180.779,19.86
180.788,180.788,21.01
180.799,180.799,18.90
180.808,180.808,17.92
180.819,180.819,18.83
180.829,180.829,17.42
180.839,180.839,22.85
180.849,180.849,21.10
180.858,180.858,19.61
180.868,180.868,17.20
180.879,180.879,18.53
180.889,180.889,20.34
180.898,180.898,22.46
180.908,180.908,20.66
180.918,180.918,19.14
180.928,180.928,16.74
180.938,180.938,22.82
180.948,180.948,24.60
180.958,180.958,18.58
180.969,180.969,20.19
180.978,180.978,18.37
180.988,180.988,16.35
180.999,180.999,18.92
181.008,181.008,16.32
181.019,181.019,22.17
181.029,181.029,16.67
181.038,181.038,19.70
181.049,181.049,20.36
181.058,181.058,26.67
181.069,181.069,20.58
181.078,181.078,15.84
181.089,181.089,17.86
181.099,181.099,18.62
181.109,181.109,20.35
181.118,181.118,22.71
181.129,181.129,16.65
181.139,181.139,18.67
181.149,181.149,24.70
181.159,181.159,22.73
181.169,181.169,16.72
181.179,181.179,18.81
181.189,181.189,29.61
181.199,181.199,19.71
181.209,181.209,20.53
181.218,181.218,19.38
181.228,181.228,18.43
181.248,181.248,20.85
181.259,181.259,23.19
181.269,181.269,16.80
181.278,181.278,19.70
181.298,181.298,23.00
181.309,181.309,20.52
181.319,181.319,22.91
181.329,181.329,20.35
181.339,181.339,18.62
181.349,181.349,16.67
181.359,181.359,18.65
181.369,181.369,20.22
181.379,181.379,22.94
181.389,181.389,17.46
181.398,181.398,19.88
181.409,181.409,25.87
181.418,181.418,18.87
181.429,181.429,24.82
181.439,181.439,23.36
181.449,181.449,20.27
181.459,181.459,19.31
181.469,181.469,16.90
181.478,181.478,23.60
181.489,181.489,20.52
181.498,181.498,23.36
181.509,181.509,24.61
181.519,181.519,23.25
181.528,181.528,18.44
181.538,181.538,27.85
181.549,181.549,17.72
181.559,181.559,27.64
181.569,181.569,21.41
181.578,181.578,24.35
181.589,181.589,19.25
181.599,181.599,19.49
181.608,181.608,21.87
181.619,181.619,23.63
181.629,181.629,17.07
181.639,181.639,23.06
181.648,181.648,24.79
181.658,181.658,23.23
181.668,181.668,17.12
181.678,181.678,14.87
181.688,181.688,17.11
181.698,181.698,14.96
181.708,181.708,21.17
181.718,181.718,18.83
181.728,181.728,20.92
181.738,181.738,19.40
181.749,181.749,16.51
181.758,181.758,18.69
181.769,181.769,20.59
181.778,181.778,19.05
181.789,181.789,17.02
181.799,181.799,18.69
181.809,181.809,28.85
181.818,181.818,23.66
181.828,181.828,21.68
181.839,181.839,26.74
181.849,181.849,24.63
181.859,181.859,26.47
181.869,181.869,16.37
181.879,181.879,22.49
181.889,181.889,29.16
181.898,181.898,30.85
181.909,181.909,20.35
181.919,181.919,24.17
181.929,181.929,20.59
181.939,181.939,19.60
181.948,181.948,17.77
181.959,181.959,27.07
181.969,181.969,20.34
181.979,181.979,22.45
181.988,181.988,21.30
181.999,181.999,27.48
182.008,182.008,25.20
182.019,182.019,19.03
182.029,182.029,17.51
182.039,182.039,23.34
182.049,182.049,17.28
182.059,182.059,20.09
182.069,182.069,21.57
182.079,182.079,23.56
182.089,182.089,17.58
182.099,182.099,19.46
182.109,182.109,26.12
182.118,182.118,21.09
182.129,182.129,16.75
182.139,182.139,23.93
182.149,182.149,29.12
182.159,182.159,26.84
182.169,182.169,25.63
182.178,182.178,19.46
182.189,182.189,20.63
182.199,182.199,24.32
182.209,182.209,24.38
182.219,182.219,27.17
182.228,182.228,17.58
182.238,182.238,19.10
182.249,182.249,16.83
182.259,182.259,19.37
182.268,182.268,25.71
182.278,182.278,20.21
182.288,182.288,26.81
182.298,182.298,28.90
182.309,182.309,28.44
182.319,182.319,22.76
182.329,182.329,16.51
182.339,182.339,18.41
182.348,182.348,16.55
182.358,182.358,14.59
182.368,182.368,21.18
182.378,182.378,18.80
182.388,182.388,20.94
182.398,182.398,15.19
182.408,182.408,25.45
182.418,182.418,31.53
182.428,182.428,21.52
182.438,182.438,19.67
182.448,182.448,20.67
182.458,182.458,26.50
182.469,182.469,20.59
182.478,182.478,26.88
182.488,182.488,21.05
182.499,182.499,19.03
182.509,182.509,25.22
182.519,182.519,22.61
182.529,182.529,20.81
182.538,182.538,19.11
182.549,182.549,17.36
182.559,182.559,27.26
182.569,182.569,25.47
182.579,182.579,23.24
182.589,182.589,20.91
182.599,182.599,27.75
182.609,182.609,20.46
182.619,182.619,24.66
182.628,182.628,26.10
182.639,182.639,18.30
182.649,182.649,37.17
182.658,182.658,27.45
182.668,182.668,17.41
182.678,182.678,18.72
182.688,182.688,21.81
182.699,182.699,19.24
182.708,182.708,17.04
182.718,182.718,18.82
182.729,182.729,17.09
182.739,182.739,18.79
182.748,182.748,29.50
182.759,182.759,19.18
182.768,182.768,20.44
182.778,182.778,22.76
182.789,182.789,24.84
182.798,182.798,23.75
182.809,182.809,20.42
182.819,182.819,19.86
182.829,182.829,16.44
182.838,182.838,23.42
182.849,182.849,21.08
182.859,182.859,18.95
182.869,182.869,16.69
182.879,182.879,20.02
182.889,182.889,20.67
182.898,182.898,28.20
182.909,182.909,30.18
182.919,182.919,23.55
182.929,182.929,27.11
182.938,182.938,28.94
182.949,182.949,18.50
182.959,182.959,31.78
182.969,182.969,27.19
182.979,182.979,28.13
182.989,182.989,18.24
182.999,182.999,24.35
183.009,183.009,21.62
183.019,183.019,19.54
183.029,183.029,21.48
183.039,183.039,28.46
183.049,183.049,21.82
183.059,183.059,19.68
183.068,183.068,21.24
183.078,183.078,24.48
183.089,183.089,18.64
183.098,183.098,24.17
183.109,183.109,25.33
183.118,183.118,20.07
183.128,183.128,22.05
183.138,183.138,28.17
183.148,183.148,26.74
183.159,183.159,24.03
183.169,183.169,18.86
183.179,183.179,22.43
183.188,183.188,28.56
183.198,183.198,18.84
183.209,183.209,16.42
183.218,183.218,19.19
183.228,183.228,20.40
183.238,183.238,19.31
183.248,183.248,20.23
183.258,183.258,18.42
183.268,183.268,20.44
183.278,183.278,14.39
183.288,183.288,20.46
183.298,183.298,22.49
183.309,183.309,20.80
183.319,183.319,28.05
183.328,183.328,18.35
183.339,183.339,22.55
183.349,183.349,28.46
183.358,183.358,31.00
183.368,183.368,21.01
183.388,183.388,17.08
183.398,183.398,23.11
183.409,183.409,41.26
183.419,183.419,35.27
183.429,183.429,33.88
183.439,183.439,23.74
183.449,183.449,17.65
183.458,183.458,28.00
183.468,183.468,22.22
183.479,183.479,27.80
183.489,183.489,26.58
183.499,183.499,23.71
183.509,183.509,20.93
183.519,183.519,23.90
183.529,183.529,17.69
183.538,183.538,19.77
183.549,183.549,21.50
183.558,183.558,24.23
183.569,183.569,19.11
183.579,183.579,19.27
183.589,183.589,20.58
183.599,183.599,23.97
183.609,183.609,24.60
183.619,183.619,18.17
183.628,183.628,21.37
183.639,183.639,38.77
183.649,183.649,29.07
183.658,183.658,19.31
183.669,183.669,16.95
183.679,183.679,27.46
183.689,183.689,25.46
183.699,183.699,22.72
183.709,183.709,29.33
183.719,183.719,19.44
183.728,183.728,26.26
183.738,183.738,28.09
183.748,183.748,25.78
183.758,183.758,25.06
183.769,183.769,20.33
183.779,183.779,19.50
183.789,183.789,20.78
183.798,183.798,29.27
183.809,183.809,18.70
183.819,183.819,30.57
183.829,183.829,29.67
183.839,183.839,23.08
183.848,183.848,18.11
183.859,183.859,24.53
183.869,183.869,17.63
183.878,183.878,24.59
183.889,183.889,27.05
183.898,183.898,20.36
183.908,183.908,18.70
183.918,183.918,24.02
183.929,183.929,21.44
183.939,183.939,23.26
183.949,183.949,17.47
183.959,183.959,23.40
183.968,183.968,17.52
183.978,183.978,23.36
183.988,183.988,25.52
183.998,183.998,19.39
184.008,184.008,29.41
184.018,184.018,31.37
184.028,184.028,21.29
184.038,184.038,27.38
184.049,184.049,20.92
184.059,184.059,19.67
184.068,184.068,16.93
184.088,184.088,21.73
184.099,184.099,19.91
184.109,184.109,20.94
184.118,184.118,18.63
184.128,184.128,16.64
184.138,184.138,22.72
184.148,184.148,17.08
184.159,184.159,18.79
184.168,184.168,24.91
184.178,184.178,18.93
184.189,184.189,20.63
184.198,184.198,18.49
184.209,184.209,21.15
184.219,184.219,18.95
184.229,184.229,17.35
184.239,184.239,27.51
184.249,184.249,29.59
184.258,184.258,19.79
184.269,184.269,17.27
184.279,184.279,19.94
184.288,184.288,27.01
184.299,184.299,19.32
184.309,184.309,18.63
184.319,184.319,28.29
184.329,184.329,26.22
184.339,184.339,19.60
184.349,184.349,17.37
184.359,184.359,23.37
184.369,184.369,20.73
184.379,184.379,19.84
184.389,184.389,17.86
184.399,184.399,19.13
184.409,184.409,17.97
184.419,184.419,23.18
184.428,184.428,20.81
184.439,184.439,18.44
184.449,184.449,16.58
184.458,184.458,23.01
184.469,184.469,24.72
184.479,184.479,23.90
184.488,184.488,20.93
184.499,184.499,22.68
184.509,184.509,20.65
184.519,184.519,22.98
184.529,184.529,20.57
184.539,184.539,19.07
184.549,184.549,21.36
184.559,184.559,23.42
184.569,184.569,18.24
184.579,184.579,19.78
184.589,184.589,21.26
184.599,184.599,19.43
184.609,184.609,18.03
184.618,184.618,28.59
184.628,184.628,25.85
184.639,184.639,23.52
184.648,184.648,17.23
184.659,184.659,26.81
184.669,184.669,25.12
184.678,184.678,22.36
184.688,184.688,21.36
184.698,184.698,15.41
184.708,184.708,17.40
184.718,184.718,19.53
184.728,184.728,21.42
184.738,184.738,15.39
184.748,184.748,21.22
184.758,184.758,23.22
184.768,184.768,21.89
184.778,184.778,19.20
184.789,184.789,16.96
184.798,184.798,22.68
184.808,184.808,16.47
184.819,184.819,26.44
184.828,184.828,16.78
184.838,184.838,18.89
184.849,184.849,16.74
184.858,184.858,14.59
184.869,184.869,21.06
184.878,184.878,22.75
184.888,184.888,16.81
184.899,184.899,22.82
184.909,184.909,20.21
184.919,184.919,19.87
184.929,184.929,20.04
184.938,184.938,27.07
184.949,184.949,28.51
184.958,184.958,18.79
184.969,184.969,20.41
184.979,184.979,18.82
184.989,184.989,16.49
184.999,184.999,26.77
185.009,185.009,28.52
185.019,185.019,18.65
185.029,185.029,17.00
185.039,185.039,19.59
185.049,185.049,16.79
185.058,185.058,23.34
185.069,185.069,17.11
185.079,185.079,22.98
185.088,185.088,17.28
185.098,185.098,18.92
185.108,185.108,25.15
185.118,185.118,23.17
185.128,185.128,17.32
185.138,185.138,22.76
185.148,185.148,16.63
185.158,185.158,19.40
185.168,185.168,17.83
185.178,185.178,22.76
185.189,185.189,25.88
185.198,185.198,19.93
185.209,185.209,21.00
185.218,185.218,28.45
185.228,185.228,30.22
185.238,185.238,23.84
185.249,185.249,21.53
185.258,185.258,27.88
185.269,185.269,21.88
185.279,185.279,24.29
185.289,185.289,21.72
185.299,185.299,24.25
185.309,185.309,21.94
185.319,185.319,28.57
185.329,185.329,26.92
185.339,185.339,19.86
185.349,185.349,29.52
185.359,185.359,27.70
185.368,185.368,21.97
185.378,185.378,19.47
185.389,185.389,21.21
185.399,185.399,27.32
185.408,185.408,25.42
185.418,185.418,19.49
185.428,185.428,17.39
185.438,185.438,15.38
185.448,185.448,17.15
185.458,185.458,31.32
185.468,185.468,29.41
185.479,185.479,19.33
185.489,185.489,17.53
185.498,185.498,23.83
185.508,185.508,21.67
185.518,185.518,20.29
185.529,185.529,18.32
185.538,185.538,22.49
185.549,185.549,17.59
185.559,185.559,30.86
185.569,185.569,28.60
185.579,185.579,27.57
185.589,185.589,17.62
185.599,185.599,22.37
185.609,185.609,28.73
185.618,185.618,18.89
185.628,185.628,21.05
185.638,185.638,23.31
185.649,185.649,16.81
185.658,185.658,22.72
185.669,185.669,16.56
185.678,185.678,24.40
185.689,185.689,20.52
185.698,185.698,23.83
185.709,185.709,20.64
185.719,185.719,23.65
185.729,185.729,20.59
185.739,185.739,18.97
185.749,185.749,16.93
185.759,185.759,27.43
185.768,185.768,29.55
185.788,185.788,18.41
185.799,185.799,20.22
185.809,185.809,20.65
185.818,185.818,23.99
185.829,185.829,20.82
185.839,185.839,19.34
185.849,185.849,16.93
185.858,185.858,20.10
185.869,185.869,20.51
185.879,185.879,24.89
185.889,185.889,21.03
185.899,185.899,18.77
185.909,185.909,16.99
185.919,185.919,27.72
185.928,185.928,18.04
185.939,185.939,22.76
185.949,185.949,21.16
185.959,185.959,19.29
185.969,185.969,20.75
185.978,185.978,15.80
185.989,185.989,17.56
185.998,185.998,20.03
186.009,186.009,17.21
186.018,186.018,27.96
186.029,186.029,26.09
186.039,186.039,26.87
186.049,186.049,26.11
186.059,186.059,32.14
186.069,186.069,29.27
186.078,186.078,28.80
186.098,186.098,19.96
186.109,186.109,17.15
186.119,186.119,20.11
186.129,186.129,16.89
186.139,186.139,22.46
186.149,186.149,21.00
186.158,186.158,23.03
186.168,186.168,16.69
186.178,186.178,26.70
186.188,186.188,25.01
186.198,186.198,15.05
186.208,186.208,17.07
186.218,186.218,15.07
186.228,186.228,16.76
186.238,186.238,19.01
186.248,186.248,24.88
186.258,186.258,30.98
186.269,186.269,20.84
186.279,186.279,18.71
186.288,186.288,17.89
186.298,186.298,14.87
186.309,186.309,17.25
186.319,186.319,23.16
186.328,186.328,28.88
186.339,186.339,18.82
186.348,186.348,24.81
186.359,186.359,26.75
186.369,186.369,24.52
186.379,186.379,18.80
186.389,186.389,20.69
186.399,186.399,19.72
186.409,186.409,20.79
186.418,186.418,23.36
186.429,186.429,20.84
186.439,186.439,24.56
186.449,186.449,21.20
186.459,186.459,28.41
186.469,186.469,20.81
186.478,186.478,19.32
186.489,186.489,21.04
186.499,186.499,27.55
186.509,186.509,17.12
186.519,186.519,19.72
186.529,186.529,20.71
186.539,186.539,23.96
186.549,186.549,16.40
186.558,186.558,23.58
186.569,186.569,20.85
186.578,186.578,24.29
186.589,186.589,20.74
186.599,186.599,19.97
186.608,186.608,17.94
186.619,186.619,28.62
186.629,186.629,18.74
186.639,186.639,27.14
186.649,186.649,25.71
186.659,186.659,20.10
186.669,186.669,29.24
186.679,186.679,19.32
186.689,186.689,20.57
186.699,186.699,31.71
186.709,186.709,29.57
186.718,186.718,28.23
186.729,186.729,26.22
186.739,186.739,19.96
186.749,186.749,17.64
186.759,186.759,19.75
186.768,186.768,22.81
186.779,186.779,19.93
186.788,186.788,22.35
186.799,186.799,24.74
186.808,186.808,22.17
186.818,186.818,20.36
186.829,186.829,21.40
186.839,186.839,23.21
186.849,186.849,24.99
186.858,186.858,22.91
186.868,186.868,17.52
186.878,186.878,22.80
186.888,186.888,21.03
186.898,186.898,27.42
186.908,186.908,17.44
186.918,186.918,19.42
186.928,186.928,21.22
186.938,186.938,19.20
186.948,186.948,17.11
186.958,186.958,20.04
186.968,186.968,17.97
186.979,186.979,24.01
186.989,186.989,25.40
186.999,186.999,27.27
187.009,187.009,17.08
187.019,187.019,24.62
187.028,187.028,21.53
187.038,187.038,24.94
187.049,187.049,21.72
187.059,187.059,23.74
187.069,187.069,18.65
187.079,187.079,23.53
187.089,187.089,17.89
187.099,187.099,19.15
187.109,187.109,20.60
187.118,187.118,18.92
187.128,187.128,16.90
187.138,187.138,22.72
187.149,187.149,21.42
187.158,187.158,28.39
187.169,187.169,25.20
187.178,187.178,18.55
187.188,187.188,17.34
187.198,187.198,23.75
187.208,187.208,26.31
187.218,187.218,20.32
187.229,187.229,17.23
187.238,187.238,23.38
187.249,187.249,16.94
187.258,187.258,19.43
187.269,187.269,28.70
187.279,187.279,34.68
187.289,187.289,33.44
187.299,187.299,23.50
187.308,187.308,21.00
187.319,187.319,24.28
187.329,187.329,25.59
187.339,187.339,24.38
187.349,187.349,18.64
187.359,187.359,22.93
187.369,187.369,26.15
187.378,187.378,19.77
187.388,187.388,25.90
187.399,187.399,31.23
187.409,187.409,21.08
187.419,187.419,20.66
187.429,187.429,21.15
187.439,187.439,19.93
187.449,187.449,17.23
187.459,187.459,23.41
187.469,187.469,29.26
187.479,187.479,27.78
187.489,187.489,21.04
187.498,187.498,19.65
187.509,187.509,17.24
187.518,187.518,23.88
187.528,187.528,30.43
187.538,187.538,20.53
187.549,187.549,18.66
187.558,187.558,24.94
187.569,187.569,21.61
187.578,187.578,19.92
187.589,187.589,20.93
187.598,187.598,27.95
187.609,187.609,17.54
187.618,187.618,31.79
187.629,187.629,21.41
187.638,187.638,30.90
187.649,187.649,28.83
187.659,187.659,26.90
187.669,187.669,16.94
187.678,187.678,18.56
187.688,187.688,20.98
187.698,187.698,19.19
187.708,187.708,17.21
187.718,187.718,19.27
187.728,187.728,20.92
187.738,187.738,27.29
187.749,187.749,25.29
187.758,187.758,19.28
187.769,187.769,26.24
187.778,187.778,16.26
187.789,187.789,16.96
187.799,187.799,19.65
187.808,187.808,21.57
187.818,187.818,20.16
187.829,187.829,17.37
187.839,187.839,23.39
187.849,187.849,21.35
187.859,187.859,20.08
187.869,187.869,18.53
187.878,187.878,27.30
187.889,187.889,25.74
187.899,187.899,23.23
187.909,187.909,21.05
187.919,187.919,22.43
187.928,187.928,20.67
187.939,187.939,22.92
187.949,187.949,20.65
187.959,187.959,18.77
187.969,187.969,17.80
187.979,187.979,19.37
187.989,187.989,17.86
187.998,187.998,25.12
188.009,188.009,21.02
188.019,188.019,22.91
188.028,188.028,26.40
188.049,188.049,21.22
188.058,188.058,23.48
188.069,188.069,17.97
188.079,188.079,19.33
188.089,188.089,17.09
188.098,188.098,23.31
188.109,188.109,17.39
188.119,188.119,23.14
188.129,188.129,38.80
188.139,188.139,28.92
188.149,188.149,18.91
188.159,188.159,24.50
188.169,188.169,26.37
188.179,188.179,22.97
188.189,188.189,32.68
188.199,188.199,22.52
188.208,188.208,16.95
188.228,188.228,33.73
188.238,188.238,31.83
188.248,188.248,33.96
188.259,188.259,23.73
188.268,188.268,17.26
188.279,188.279,18.86
188.289,188.289,21.12
188.298,188.298,23.54
188.309,188.309,18.00
188.319,188.319,23.60
188.328,188.328,26.43
188.339,188.339,19.79
188.349,188.349,21.07
188.358,188.358,27.60
188.369,188.369,17.24
188.379,188.379,23.03
188.389,188.389,28.55
188.398,188.398,22.81
188.408,188.408,24.36
188.418,188.418,18.59
188.428,188.428,16.89
188.438,188.438,15.47
188.448,188.448,32.38
188.458,188.458,34.42
188.468,188.468,24.42
188.478,188.478,22.63
188.488,188.488,20.46
188.498,188.498,18.97
188.509,188.509,16.69
188.518,188.518,22.69
188.538,188.538,23.00
188.548,188.548,34.01
