since,relative_seconds,rtt
159.209,159.209,25.18
159.220,159.220,25.45
159.230,159.230,20.21
159.240,159.240,21.11
159.250,159.250,22.18
159.260,159.260,22.76
159.269,159.269,23.63
159.280,159.280,34.97
159.290,159.290,24.56
159.300,159.300,27.31
159.310,159.310,26.12
159.320,159.320,21.35
159.329,159.329,22.87
159.339,159.339,23.16
159.350,159.350,23.62
159.360,159.360,34.92
159.370,159.370,25.14
159.380,159.380,26.40
159.390,159.390,20.80
159.400,159.400,21.51
159.410,159.410,21.72
159.419,159.419,23.44
159.430,159.430,23.77
159.439,159.439,25.76
159.450,159.450,25.95
159.459,159.459,26.37
159.470,159.470,26.03
159.480,159.480,21.32
159.490,159.490,21.89
159.499,159.499,33.16
159.510,159.510,33.49
159.520,159.520,34.22
159.529,159.529,24.30
159.539,159.539,25.09
159.549,159.549,20.22
159.559,159.559,21.01
159.569,159.569,21.54
159.580,159.580,22.44
159.589,159.589,28.53
159.599,159.599,24.27
159.609,159.609,24.32
159.619,159.619,19.91
159.630,159.630,20.34
159.640,159.640,20.99
159.650,159.650,32.24
159.660,159.660,22.29
159.670,159.670,34.48
159.680,159.680,24.41
159.690,159.690,25.14
159.700,159.700,30.51
159.710,159.710,20.57
159.720,159.720,31.61
159.730,159.730,32.15
159.739,159.739,38.83
159.750,159.750,34.66
159.760,159.760,34.41
159.770,159.770,29.98
159.780,159.780,25.61
159.790,159.790,20.84
159.800,159.800,21.51
159.810,159.810,21.64
159.820,159.820,33.90
159.830,159.830,29.64
159.839,159.839,30.15
159.850,159.850,25.77
159.859,159.859,30.94
159.870,159.870,42.17
159.880,159.880,31.77
159.890,159.890,34.00
159.900,159.900,23.92
159.910,159.910,24.41
159.919,159.919,24.80
159.929,159.929,26.52
159.940,159.940,30.60
159.950,159.950,42.40
159.960,159.960,44.42
159.969,159.969,44.09
159.980,159.980,39.37
159.990,159.990,29.88
160.000,160.000,25.42
160.010,160.010,26.32
160.020,160.020,25.55
160.030,160.030,41.61
160.040,160.040,32.24
160.050,160.050,32.49
160.059,160.059,33.56
160.070,160.070,33.35
160.079,160.079,34.95
160.090,160.090,24.40
160.100,160.100,25.10
160.110,160.110,20.32
160.120,160.120,21.39
160.130,160.130,22.02
160.139,160.139,22.69
160.150,160.150,39.05
160.160,160.160,28.90
160.170,160.170,24.30
160.180,160.180,25.06
160.189,160.189,20.30
160.200,160.200,20.92
160.209,160.209,21.63
160.219,160.219,22.38
160.229,160.229,23.19
160.239,160.239,23.83
160.250,160.250,24.23
160.259,160.259,30.17
160.269,160.269,20.36
160.280,160.280,21.19
160.290,160.290,22.00
160.300,160.300,22.46
160.310,160.310,22.95
160.320,160.320,23.57
160.329,160.329,24.97
160.340,160.340,24.88
160.350,160.350,20.34
160.360,160.360,21.34
160.370,160.370,33.98
160.379,160.379,24.15
160.390,160.390,23.91
160.399,160.399,25.07
160.410,160.410,24.81
160.420,160.420,25.44
160.430,160.430,30.81
160.440,160.440,42.22
160.450,160.450,42.85
160.460,160.460,33.20
160.469,160.469,29.18
160.479,160.479,29.70
160.489,160.489,25.30
160.500,160.500,25.41
160.510,160.510,31.39
160.520,160.520,21.29
160.530,160.530,33.80
160.540,160.540,33.57
160.549,160.549,28.94
160.560,160.560,34.56
160.570,160.570,24.40
160.580,160.580,26.28
160.590,160.590,20.56
160.600,160.600,21.19
160.609,160.609,22.52
160.620,160.620,23.44
160.630,160.630,29.52
160.639,160.639,30.34
160.650,160.650,25.02
160.659,160.659,26.74
160.670,160.670,20.67
160.680,160.680,21.34
160.690,160.690,21.41
160.700,160.700,22.83
160.710,160.710,24.36
160.720,160.720,24.07
160.729,160.729,25.59
160.740,160.740,26.60
160.750,160.750,21.17
160.760,160.760,27.19
160.770,160.770,21.47
160.780,160.780,22.77
160.790,160.790,23.35
160.799,160.799,24.60
160.810,160.810,24.62
160.819,160.819,25.55
160.830,160.830,20.73
160.840,160.840,21.30
160.849,160.849,22.58
160.860,160.860,33.27
160.870,160.870,23.47
160.880,160.880,30.16
160.890,160.890,24.58
160.900,160.900,25.94
160.910,160.910,20.90
160.920,160.920,21.38
160.930,160.930,22.16
160.939,160.939,34.35
160.950,160.950,28.37
160.960,160.960,34.76
160.969,160.969,25.30
160.980,160.980,24.93
160.990,160.990,25.47
161.000,161.000,20.73
161.009,161.009,21.69
161.019,161.019,22.35
161.029,161.029,44.31
161.039,161.039,34.30
161.049,161.049,29.69
161.059,161.059,25.06
161.069,161.069,20.29
161.079,161.079,21.25
161.090,161.090,21.58
161.099,161.099,33.20
161.110,161.110,28.24
161.120,161.120,29.15
161.130,161.130,24.09
161.139,161.139,19.70
161.149,161.149,20.31
161.159,161.159,21.17
161.170,161.170,32.23
161.179,161.179,22.62
161.190,161.190,22.90
161.200,161.200,24.49
161.210,161.210,25.23
161.220,161.220,24.73
161.229,161.229,20.58
161.240,161.240,20.84
161.250,161.250,21.84
161.259,161.259,39.21
161.270,161.270,28.83
161.280,161.280,29.27
161.290,161.290,25.37
161.300,161.300,25.49
161.309,161.309,21.32
161.320,161.320,21.17
161.330,161.330,21.33
161.340,161.340,22.38
161.350,161.350,28.63
161.360,161.360,34.58
161.369,161.369,25.05
161.380,161.380,26.03
161.390,161.390,20.68
161.400,161.400,21.21
161.409,161.409,22.27
161.419,161.419,23.63
161.430,161.430,28.98
161.439,161.439,30.58
161.450,161.450,25.14
161.460,161.460,26.58
161.470,161.470,31.24
161.480,161.480,21.67
161.490,161.490,28.58
161.500,161.500,22.99
161.510,161.510,29.16
161.520,161.520,24.10
161.529,161.529,26.37
161.540,161.540,25.93
161.550,161.550,26.60
161.559,161.559,21.74
161.570,161.570,34.06
161.580,161.580,23.80
161.590,161.590,24.79
161.600,161.600,24.30
161.609,161.609,30.62
161.620,161.620,31.04
161.630,161.630,52.77
161.639,161.639,43.39
161.650,161.650,43.29
161.660,161.660,44.22
161.670,161.670,39.80
161.680,161.680,30.05
161.690,161.690,30.00
161.700,161.700,30.15
161.710,161.710,30.97
161.720,161.720,31.58
161.729,161.729,32.39
161.739,161.739,22.68
161.749,161.749,33.83
161.759,161.759,50.63
161.769,161.769,40.65
161.779,161.779,30.61
161.789,161.789,20.65
161.799,161.799,20.95
161.809,161.809,32.65
161.819,161.819,34.18
161.829,161.829,33.68
161.840,161.840,28.94
161.850,161.850,30.16
161.859,161.859,30.45
161.870,161.870,20.28
161.879,161.879,32.09
161.890,161.890,21.72
161.900,161.900,22.23
161.910,161.910,34.10
161.920,161.920,28.88
161.929,161.929,29.91
161.940,161.940,30.51
161.950,161.950,20.52
161.959,161.959,20.92
161.970,161.970,33.15
161.979,161.979,23.41
161.990,161.990,34.83
162.000,162.000,29.81
162.010,162.010,29.94
162.019,162.019,30.65
162.029,162.029,42.07
162.039,162.039,32.06
162.050,162.050,21.45
162.060,162.060,49.30
162.070,162.070,39.41
162.080,162.080,29.30
162.090,162.090,29.80
162.100,162.100,25.68
162.110,162.110,20.58
162.120,162.120,21.26
162.130,162.130,21.96
162.140,162.140,22.49
162.150,162.150,28.54
162.159,162.159,34.92
162.170,162.170,24.52
162.180,162.180,25.17
162.190,162.190,25.51
162.200,162.200,26.43
162.209,162.209,22.15
162.220,162.220,22.32
162.230,162.230,23.35
162.240,162.240,24.80
162.249,162.249,25.83
162.259,162.259,27.04
162.270,162.270,27.31
162.280,162.280,21.49
162.290,162.290,21.95
162.300,162.300,23.34
162.310,162.310,25.25
162.319,162.319,24.24
162.330,162.330,24.48
162.340,162.340,26.69
162.349,162.349,26.45
162.360,162.360,26.94
162.370,162.370,28.47
162.379,162.379,23.31
162.389,162.389,24.61
162.400,162.400,29.53
162.410,162.410,25.95
162.420,162.420,25.39
162.429,162.429,20.53
162.450,162.450,22.02
162.460,162.460,27.79
162.470,162.470,23.47
162.480,162.480,28.72
162.490,162.490,23.90
162.499,162.499,25.01
162.509,162.509,20.24
162.519,162.519,26.24
162.529,162.529,21.49
162.539,162.539,22.23
162.549,162.549,28.33
162.560,162.560,39.63
162.570,162.570,29.65
162.579,162.579,30.57
162.590,162.590,20.49
162.599,162.599,21.00
162.610,162.610,32.07
162.619,162.619,33.14
162.629,162.629,39.01
162.640,162.640,39.55
162.649,162.649,40.44
162.660,162.660,29.87
162.670,162.670,20.31
162.680,162.680,31.76
162.690,162.690,32.63
162.700,162.700,44.76
162.710,162.710,39.06
162.720,162.720,50.47
162.730,162.730,40.33
162.740,162.740,40.89
162.750,162.750,41.88
162.759,162.759,32.17
162.770,162.770,32.76
162.780,162.780,33.18
162.789,162.789,34.56
162.800,162.800,29.43
162.810,162.810,30.73
162.819,162.819,31.05
162.830,162.830,21.02
162.840,162.840,20.68
162.850,162.850,32.40
162.860,162.860,33.08
162.870,162.870,35.40
162.880,162.880,25.23
162.890,162.890,29.48
162.899,162.899,30.80
162.909,162.909,20.88
162.920,162.920,21.57
162.929,162.929,32.54
162.940,162.940,32.79
162.950,162.950,33.75
162.960,162.960,45.06
162.970,162.970,35.26
162.980,162.980,25.23
162.990,162.990,25.79
163.000,163.000,26.36
163.009,163.009,37.72
163.020,163.020,27.71
163.030,163.030,55.21
163.040,163.040,45.23
163.050,163.050,35.12
163.060,163.060,36.51
163.069,163.069,26.77
163.079,163.079,28.52
163.090,163.090,27.24
163.100,163.100,29.53
163.110,163.110,29.92
163.120,163.120,29.57
163.130,163.130,29.85
163.140,163.140,30.54
163.149,163.149,31.52
163.160,163.160,31.88
163.170,163.170,53.34
163.179,163.179,44.18
163.190,163.190,33.91
163.200,163.200,23.73
163.210,163.210,39.93
163.220,163.220,30.11
163.230,163.230,41.47
163.239,163.239,31.78
163.250,163.250,32.15
163.259,163.259,43.72
163.269,163.269,33.74
163.279,163.279,34.43
163.289,163.289,35.45
163.300,163.300,25.41
163.319,163.319,28.12
163.329,163.329,27.80
163.340,163.340,28.55
163.350,163.350,38.82
163.360,163.360,29.17
163.370,163.370,30.42
163.380,163.380,30.61
163.390,163.390,31.02
163.400,163.400,31.58
163.410,163.410,42.84
163.419,163.419,33.28
163.429,163.429,33.72
163.439,163.439,34.26
163.449,163.449,36.48
163.459,163.459,26.36
163.469,163.469,26.01
163.479,163.479,26.97
163.489,163.489,27.16
163.500,163.500,27.73
163.510,163.510,28.37
163.520,163.520,28.74
163.530,163.530,35.17
163.539,163.539,30.52
163.550,163.550,25.81
163.560,163.560,20.97
163.569,163.569,34.27
163.580,163.580,23.83
163.590,163.590,23.10
163.600,163.600,24.44
163.610,163.610,25.18
163.620,163.620,25.58
163.630,163.630,31.26
163.640,163.640,21.03
163.650,163.650,21.78
163.660,163.660,33.43
163.670,163.670,23.06
163.679,163.679,25.76
163.690,163.690,25.87
163.700,163.700,25.33
163.710,163.710,20.44
163.719,163.719,21.83
163.730,163.730,21.34
163.739,163.739,33.76
163.750,163.750,29.46
163.760,163.760,36.04
163.769,163.769,26.41
163.780,163.780,25.40
163.790,163.790,27.51
163.799,163.799,21.54
163.810,163.810,21.95
163.820,163.820,33.02
163.830,163.830,23.42
163.840,163.840,24.90
163.849,163.849,25.18
163.860,163.860,30.64
163.870,163.870,31.57
163.879,163.879,22.08
163.890,163.890,21.53
163.900,163.900,33.15
163.910,163.910,28.34
163.920,163.920,29.43
163.930,163.930,25.64
163.940,163.940,25.65
163.949,163.949,21.48
163.960,163.960,21.15
163.970,163.970,42.52
163.979,163.979,33.30
163.990,163.990,28.26
163.999,163.999,29.22
164.009,164.009,24.35
164.019,164.019,25.23
164.029,164.029,31.14
164.039,164.039,21.18
164.049,164.049,21.59
164.059,164.059,33.00
164.069,164.069,23.00
164.079,164.079,24.70
164.089,164.089,24.12
164.100,164.100,24.68
164.109,164.109,20.09
164.119,164.119,20.85
164.129,164.129,32.67
164.140,164.140,33.08
164.149,164.149,28.62
164.160,164.160,35.02
164.170,164.170,25.27
164.180,164.180,25.23
164.190,164.190,20.19
164.200,164.200,20.95
164.210,164.210,21.95
164.220,164.220,22.15
164.230,164.230,28.10
164.240,164.240,29.19
164.250,164.250,24.42
164.260,164.260,25.15
164.270,164.270,20.22
164.279,164.279,21.17
164.290,164.290,21.42
164.300,164.300,22.27
164.310,164.310,28.34
164.319,164.319,29.23
164.330,164.330,24.28
164.340,164.340,25.03
164.350,164.350,20.14
164.360,164.360,26.13
164.370,164.370,21.48
164.380,164.380,22.22
164.390,164.390,28.16
164.399,164.399,28.99
164.410,164.410,24.67
164.420,164.420,25.98
164.430,164.430,20.42
164.439,164.439,21.20
164.450,164.450,21.60
164.460,164.460,39.63
164.470,164.470,29.31
164.480,164.480,30.09
164.490,164.490,25.38
164.500,164.500,26.42
164.509,164.509,20.66
164.519,164.519,21.15
164.529,164.529,33.38
164.540,164.540,33.35
164.550,164.550,35.04
164.560,164.560,35.79
164.570,164.570,25.76
164.580,164.580,31.01
164.590,164.590,21.14
164.600,164.600,31.61
164.610,164.610,32.88
164.620,164.620,22.88
164.629,164.629,23.69
164.639,164.639,34.40
164.650,164.650,24.10
164.660,164.660,24.82
164.669,164.669,20.34
164.680,164.680,20.93
164.690,164.690,21.58
164.700,164.700,22.13
164.710,164.710,22.84
164.719,164.719,23.70
164.730,164.730,24.13
164.740,164.740,24.76
164.750,164.750,20.23
164.760,164.760,21.38
164.770,164.770,21.20
164.780,164.780,22.96
164.790,164.790,23.81
164.800,164.800,23.65
164.810,164.810,24.53
164.820,164.820,26.13
164.830,164.830,20.20
164.840,164.840,21.38
164.850,164.850,21.60
164.860,164.860,33.00
164.870,164.870,22.93
164.880,164.880,23.70
164.889,164.889,25.48
164.900,164.900,25.01
164.910,164.910,20.10
164.920,164.920,20.70
164.930,164.930,21.30
164.939,164.939,33.15
164.950,164.950,29.53
164.960,164.960,24.87
164.970,164.970,29.95
164.980,164.980,26.25
164.990,164.990,26.92
165.000,165.000,21.21
165.009,165.009,22.26
165.020,165.020,22.56
165.030,165.030,28.84
165.040,165.040,24.76
165.050,165.050,24.61
165.060,165.060,31.09
165.070,165.070,26.18
165.079,165.079,21.68
165.090,165.090,21.68
165.100,165.100,22.16
165.110,165.110,29.62
165.120,165.120,29.98
165.130,165.130,25.46
165.140,165.140,26.60
165.150,165.150,27.22
165.160,165.160,27.59
165.170,165.170,27.45
165.180,165.180,23.90
165.189,165.189,24.40
165.200,165.200,24.07
165.209,165.209,24.84
165.220,165.220,25.33
165.229,165.229,20.85
165.240,165.240,21.14
165.250,165.250,21.45
165.260,165.260,22.61
165.270,165.270,28.63
165.279,165.279,24.08
165.289,165.289,24.69
165.300,165.300,25.46
165.309,165.309,20.25
165.320,165.320,20.97
165.330,165.330,21.77
165.340,165.340,23.96
165.349,165.349,24.16
165.360,165.360,24.28
165.370,165.370,25.01
165.380,165.380,25.80
165.390,165.390,20.58
165.399,165.399,21.45
165.410,165.410,21.34
165.420,165.420,22.14
165.430,165.430,22.96
165.440,165.440,23.61
165.449,165.449,24.33
165.459,165.459,25.01
165.469,165.469,36.46
165.480,165.480,26.31
165.489,165.489,21.44
165.500,165.500,22.26
165.510,165.510,22.88
165.519,165.519,23.74
165.529,165.529,24.22
165.540,165.540,24.74
165.550,165.550,20.13
165.560,165.560,21.09
165.570,165.570,21.45
165.580,165.580,22.36
165.589,165.589,29.55
165.600,165.600,23.55
165.609,165.609,29.94
165.620,165.620,25.47
165.630,165.630,20.08
165.639,165.639,26.49
165.650,165.650,21.54
165.660,165.660,39.17
165.670,165.670,29.25
165.680,165.680,30.18
165.690,165.690,24.82
165.700,165.700,26.15
165.710,165.710,20.39
165.720,165.720,21.04
165.730,165.730,21.91
165.740,165.740,22.68
165.749,165.749,29.66
165.760,165.760,35.25
165.770,165.770,25.20
165.780,165.780,25.99
165.790,165.790,25.89
165.800,165.800,20.97
165.810,165.810,21.75
165.819,165.819,23.17
165.830,165.830,30.02
165.840,165.840,29.93
165.850,165.850,25.97
165.870,165.870,67.10
165.879,165.879,57.22
165.890,165.890,72.82
165.899,165.899,63.23
165.910,165.910,52.72
165.920,165.920,43.06
165.929,165.929,33.33
165.950,165.950,38.40
165.959,165.959,40.97
165.979,165.979,20.78
165.990,165.990,34.24
166.000,166.000,28.94
166.010,166.010,18.76
166.020,166.020,25.22
166.030,166.030,21.73
166.039,166.039,20.37
166.050,166.050,22.33
166.059,166.059,24.78
166.069,166.069,22.11
166.080,166.080,20.07
166.090,166.090,21.25
166.100,166.100,23.44
166.110,166.110,30.04
166.120,166.120,24.16
166.130,166.130,29.91
166.140,166.140,24.71
166.150,166.150,30.21
166.160,166.160,24.31
166.170,166.170,24.86
166.180,166.180,19.22
166.190,166.190,16.88
166.200,166.200,22.57
166.210,166.210,16.85
166.219,166.219,15.08
166.230,166.230,16.71
166.239,166.239,18.88
166.249,166.249,16.74
166.259,166.259,18.82
166.269,166.269,20.70
166.279,166.279,15.40
166.289,166.289,20.57
166.299,166.299,18.67
166.310,166.310,16.67
166.319,166.319,35.60
166.330,166.330,33.50
166.340,166.340,23.16
166.350,166.350,21.68
166.359,166.359,20.40
166.370,166.370,18.05
166.380,166.380,24.60
166.390,166.390,21.66
166.400,166.400,19.91
166.410,166.410,18.28
166.420,166.420,20.00
166.430,166.430,18.25
166.440,166.440,27.86
166.450,166.450,21.52
166.460,166.460,19.20
166.470,166.470,17.77
166.480,166.480,23.81
166.490,166.490,21.81
166.500,166.500,24.28
166.510,166.510,21.48
166.520,166.520,19.39
166.529,166.529,17.35
166.540,166.540,23.09
166.550,166.550,26.05
166.560,166.560,19.71
166.570,166.570,20.68
166.579,166.579,27.38
166.590,166.590,29.63
166.600,166.600,19.37
166.609,166.609,21.22
166.619,166.619,19.34
166.630,166.630,17.40
166.640,166.640,23.07
166.650,166.650,34.55
166.660,166.660,23.99
166.669,166.669,22.58
166.680,166.680,36.26
166.690,166.690,29.76
166.700,166.700,23.83
166.710,166.710,17.93
166.720,166.720,20.01
166.730,166.730,22.71
166.740,166.740,20.21
166.749,166.749,19.53
166.760,166.760,19.86
166.770,166.770,22.51
166.780,166.780,19.98
166.790,166.790,19.59
166.800,166.800,20.41
166.810,166.810,18.42
166.820,166.820,24.12
166.829,166.829,21.97
166.839,166.839,20.16
166.850,166.850,18.35
166.860,166.860,24.67
166.870,166.870,29.87
166.889,166.889,19.99
166.900,166.900,21.31
166.910,166.910,18.73
166.920,166.920,22.29
166.930,166.930,16.81
166.940,166.940,19.55
166.950,166.950,16.81
166.959,166.959,23.54
166.970,166.970,17.38
166.980,166.980,18.78
166.990,166.990,17.37
167.000,167.000,19.04
167.009,167.009,21.10
167.019,167.019,19.04
167.029,167.029,21.12
167.039,167.039,19.06
167.049,167.049,16.99
167.059,167.059,22.97
167.069,167.069,17.06
167.080,167.080,22.96
167.090,167.090,25.27
167.100,167.100,19.17
167.119,167.119,20.05
167.130,167.130,32.96
167.140,167.140,27.14
167.149,167.149,17.28
167.160,167.160,19.97
167.170,167.170,16.72
167.179,167.179,19.01
167.190,167.190,16.91
167.200,167.200,23.35
167.210,167.210,37.19
167.220,167.220,39.82
167.229,167.229,30.14
167.240,167.240,27.20
167.250,167.250,17.37
167.259,167.259,23.69
167.269,167.269,39.08
167.280,167.280,44.60
167.290,167.290,37.31
167.300,167.300,27.19
167.310,167.310,17.07
167.320,167.320,19.19
167.329,167.329,21.73
167.339,167.339,21.11
167.350,167.350,18.01
167.360,167.360,23.13
167.370,167.370,21.08
167.380,167.380,28.61
167.390,167.390,26.97
167.400,167.400,27.62
167.410,167.410,26.37
167.420,167.420,23.86
167.430,167.430,29.72
167.440,167.440,28.52
167.449,167.449,35.42
167.460,167.460,31.66
167.470,167.470,21.46
167.479,167.479,24.15
167.490,167.490,21.91
167.500,167.500,20.48
167.510,167.510,26.25
167.520,167.520,40.01
167.530,167.530,45.86
167.540,167.540,35.69
167.549,167.549,26.14
167.560,167.560,27.56
167.570,167.570,25.87
167.579,167.579,24.10
167.590,167.590,37.98
167.600,167.600,44.04
167.609,167.609,34.35
167.620,167.620,23.88
167.629,167.629,21.53
167.640,167.640,23.25
167.649,167.649,21.31
167.660,167.660,27.50
167.670,167.670,25.96
167.679,167.679,24.47
167.690,167.690,21.51
167.699,167.699,19.57
167.710,167.710,21.16
167.720,167.720,27.18
167.730,167.730,33.29
167.740,167.740,31.17
167.750,167.750,21.19
167.759,167.759,26.65
167.769,167.769,24.88
167.779,167.779,22.84
167.789,167.789,16.88
167.800,167.800,23.13
167.809,167.809,29.00
167.820,167.820,26.74
167.830,167.830,24.81
167.840,167.840,23.02
167.850,167.850,29.38
167.860,167.860,31.31
167.870,167.870,29.52
167.879,167.879,27.68
167.890,167.890,17.41
167.900,167.900,32.14
167.910,167.910,37.35
167.920,167.920,27.33
167.930,167.930,24.75
167.940,167.940,27.25
167.950,167.950,25.04
167.960,167.960,22.53
167.969,167.969,29.13
167.980,167.980,35.24
167.990,167.990,25.29
168.000,168.000,23.22
168.010,168.010,24.64
168.020,168.020,22.79
168.030,168.030,28.84
168.040,168.040,18.86
168.050,168.050,16.84
168.060,168.060,39.28
168.070,168.070,41.09
168.079,168.079,31.26
168.089,168.089,21.26
168.100,168.100,27.87
168.110,168.110,29.88
168.120,168.120,20.18
168.129,168.129,22.43
168.139,168.139,40.28
168.150,168.150,37.49
168.160,168.160,31.52
168.170,168.170,21.58
168.180,168.180,20.22
168.190,168.190,18.15
168.200,168.200,23.38
168.210,168.210,26.72
168.220,168.220,23.16
168.230,168.230,18.57
168.240,168.240,19.08
168.250,168.250,17.37
168.260,168.260,19.63
168.270,168.270,26.46
168.279,168.279,23.97
168.290,168.290,20.63
168.300,168.300,19.90
168.310,168.310,20.42
168.320,168.320,18.91
168.330,168.330,16.79
168.340,168.340,27.14
168.350,168.350,29.14
168.369,168.369,26.98
168.379,168.379,28.47
168.389,168.389,25.74
168.399,168.399,15.63
168.410,168.410,21.45
168.419,168.419,28.99
168.430,168.430,25.02
168.440,168.440,24.35
168.450,168.450,40.61
168.460,168.460,39.45
168.470,168.470,33.47
168.480,168.480,22.90
168.490,168.490,17.41
168.500,168.500,23.04
168.510,168.510,40.65
168.520,168.520,30.58
168.530,168.530,24.56
168.539,168.539,22.93
168.550,168.550,24.74
168.559,168.559,14.89
168.570,168.570,28.89
168.579,168.579,26.92
168.590,168.590,16.86
168.599,168.599,22.56
168.610,168.610,28.69
168.620,168.620,35.00
168.630,168.630,28.58
168.639,168.639,18.65
168.650,168.650,17.14
168.660,168.660,30.60
168.670,168.670,40.55
168.680,168.680,30.58
168.690,168.690,20.54
168.699,168.699,15.39
168.710,168.710,17.20
168.720,168.720,15.06
168.730,168.730,20.59
168.740,168.740,38.92
168.750,168.750,36.77
168.760,168.760,30.34
168.769,168.769,20.94
168.780,168.780,19.39
168.790,168.790,21.02
168.799,168.799,16.16
168.810,168.810,18.68
168.820,168.820,23.25
168.830,168.830,32.48
168.840,168.840,35.94
168.850,168.850,25.63
168.860,168.860,19.21
168.870,168.870,24.96
168.880,168.880,22.80
168.890,168.890,21.12
168.900,168.900,27.39
168.910,168.910,30.33
168.920,168.920,20.40
168.930,168.930,34.43
168.939,168.939,39.83
168.950,168.950,37.43
168.960,168.960,27.48
168.970,168.970,37.25
168.979,168.979,36.82
168.990,168.990,26.34
168.999,168.999,29.30
169.010,169.010,21.96
169.020,169.020,19.61
169.030,169.030,19.04
169.040,169.040,24.36
169.050,169.050,34.05
169.060,169.060,31.55
169.069,169.069,26.24
169.079,169.079,20.03
169.090,169.090,17.90
169.100,169.100,24.14
169.110,169.110,25.70
169.120,169.120,19.66
169.130,169.130,17.77
169.139,169.139,15.67
169.150,169.150,25.96
169.159,169.159,27.94
169.170,169.170,21.60
169.180,169.180,19.74
169.190,169.190,17.60
169.199,169.199,16.03
169.209,169.209,17.14
169.220,169.220,19.08
169.230,169.230,16.94
169.239,169.239,22.73
169.250,169.250,25.01
169.260,169.260,22.94
169.269,169.269,16.92
169.280,169.280,18.86
169.290,169.290,16.69
169.300,169.300,23.08
169.310,169.310,16.98
169.320,169.320,22.87
169.330,169.330,20.84
169.340,169.340,19.39
169.350,169.350,17.00
169.360,169.360,23.21
169.370,169.370,29.36
169.380,169.380,22.88
169.390,169.390,20.68
169.400,169.400,18.66
169.410,169.410,20.66
169.420,169.420,19.32
169.430,169.430,17.44
169.440,169.440,27.10
169.450,169.450,36.90
169.460,169.460,27.00
169.470,169.470,25.20
169.479,169.479,30.84
169.490,169.490,25.08
169.500,169.500,15.39
169.509,169.509,17.28
169.520,169.520,23.25
169.529,169.529,26.24
169.540,169.540,23.81
169.550,169.550,20.74
169.560,169.560,19.71
169.570,169.570,18.27
169.579,169.579,23.42
169.590,169.590,28.81
169.600,169.600,23.19
169.610,169.610,25.74
169.620,169.620,19.60
169.630,169.630,17.90
169.640,169.640,19.94
169.650,169.650,20.99
169.660,169.660,19.17
169.670,169.670,29.74
169.680,169.680,27.41
169.690,169.690,17.25
169.700,169.700,19.21
169.710,169.710,21.42
169.720,169.720,43.21
169.730,169.730,37.21
169.740,169.740,27.25
169.750,169.750,26.03
169.760,169.760,19.69
169.770,169.770,17.06
169.779,169.779,19.92
169.790,169.790,17.99
169.800,169.800,24.51
169.809,169.809,21.45
169.820,169.820,27.63
169.830,169.830,34.18
169.840,169.840,24.38
169.850,169.850,17.93
169.860,169.860,23.22
169.870,169.870,21.41
169.880,169.880,47.99
169.890,169.890,50.02
169.900,169.900,40.12
169.910,169.910,30.02
169.920,169.920,19.92
169.930,169.930,41.63
169.940,169.940,39.94
169.950,169.950,33.59
169.960,169.960,23.89
169.970,169.970,17.63
169.980,169.980,19.29
169.990,169.990,17.26
169.999,169.999,23.27
170.009,170.009,25.17
170.020,170.020,18.82
170.029,170.029,20.87
170.039,170.039,18.98
170.049,170.049,16.95
170.059,170.059,14.93
170.069,170.069,20.92
170.079,170.079,22.96
170.090,170.090,16.75
170.100,170.100,18.60
170.110,170.110,17.61
170.120,170.120,23.36
170.140,170.140,18.84
170.150,170.150,16.80
170.160,170.160,19.69
170.170,170.170,25.18
170.179,170.179,31.17
170.190,170.190,38.42
170.199,170.199,28.71
170.210,170.210,18.44
170.220,170.220,22.81
170.230,170.230,20.68
170.239,170.239,19.12
170.250,170.250,20.88
170.260,170.260,50.85
170.270,170.270,40.92
170.280,170.280,30.90
170.290,170.290,28.92
170.300,170.300,18.94
170.310,170.310,21.03
170.320,170.320,19.17
170.330,170.330,17.06
170.340,170.340,23.08
170.350,170.350,29.06
170.360,170.360,27.63
170.369,170.369,29.79
170.380,170.380,19.67
170.390,170.390,17.39
170.399,170.399,31.68
170.410,170.410,40.93
170.420,170.420,30.89
170.430,170.430,32.89
170.440,170.440,23.20
170.450,170.450,20.63
170.459,170.459,24.63
170.470,170.470,18.06
170.480,170.480,19.65
170.490,170.490,17.21
170.499,170.499,35.25
170.509,170.509,33.31
170.520,170.520,23.02
170.530,170.530,17.31
170.539,170.539,20.39
170.550,170.550,17.79
170.560,170.560,43.17
170.569,170.569,47.07
170.580,170.580,48.23
170.590,170.590,38.52
170.599,170.599,28.75
170.610,170.610,18.63
170.620,170.620,23.09
170.630,170.630,40.84
170.639,170.639,43.40
170.650,170.650,33.06
170.660,170.660,36.20
170.670,170.670,26.58
170.679,170.679,23.57
170.690,170.690,21.28
170.700,170.700,34.78
170.710,170.710,34.72
170.719,170.719,25.02
170.730,170.730,29.80
170.740,170.740,28.00
170.749,170.749,21.58
170.760,170.760,20.80
170.769,170.769,18.03
170.790,170.790,36.88
170.800,170.800,38.45
170.810,170.810,28.65
170.819,170.819,26.92
170.829,170.829,24.70
170.839,170.839,22.89
170.850,170.850,52.77
170.859,170.859,50.79
170.869,170.869,49.21
170.880,170.880,39.22
170.890,170.890,29.17
170.900,170.900,22.77
170.910,170.910,28.74
170.920,170.920,35.11
170.930,170.930,41.04
170.940,170.940,31.32
170.950,170.950,21.13
