since,relative_seconds,rtt
191.940,191.940,27.07
191.950,191.950,16.94
191.960,191.960,22.02
191.970,191.970,20.86
191.980,191.980,18.68
191.990,191.990,17.57
192.000,192.000,18.27
192.010,192.010,16.34
192.020,192.020,18.89
192.030,192.030,17.14
192.040,192.040,18.89
192.050,192.050,15.74
192.060,192.060,21.63
192.070,192.070,19.81
192.080,192.080,22.22
192.090,192.090,20.30
192.100,192.100,17.74
192.110,192.110,15.93
192.120,192.120,21.95
192.130,192.130,19.81
192.140,192.140,26.12
192.150,192.150,16.26
192.160,192.160,18.60
192.170,192.170,15.80
192.180,192.180,18.31
192.190,192.190,16.03
192.200,192.200,17.53
192.210,192.210,24.46
192.220,192.220,22.38
192.230,192.230,23.60
192.240,192.240,22.10
192.250,192.250,15.81
192.260,192.260,18.43
192.270,192.270,15.93
192.280,192.280,18.28
192.290,192.290,20.10
192.300,192.300,18.84
192.310,192.310,17.33
192.320,192.320,18.20
192.330,192.330,17.40
192.340,192.340,21.94
192.350,192.350,20.27
192.360,192.360,18.51
192.370,192.370,17.86
192.380,192.380,18.10
192.390,192.390,17.11
192.400,192.400,19.44
192.410,192.410,20.30
192.420,192.420,18.83
192.430,192.430,16.69
192.440,192.440,19.58
192.450,192.450,16.43
192.460,192.460,23.10
192.470,192.470,20.23
192.480,192.480,18.64
192.490,192.490,17.90
192.500,192.500,22.91
192.510,192.510,20.49
192.520,192.520,18.97
192.530,192.530,19.79
192.540,192.540,18.58
192.550,192.550,23.93
192.560,192.560,22.40
192.570,192.570,20.07
192.580,192.580,18.68
192.590,192.590,16.15
192.600,192.600,19.17
192.610,192.610,16.72
192.620,192.620,17.70
192.630,192.630,17.17
192.640,192.640,23.69
192.650,192.650,16.88
192.660,192.660,23.75
192.670,192.670,20.57
192.680,192.680,18.86
192.690,192.690,18.30
192.700,192.700,18.50
192.710,192.710,17.90
192.720,192.720,18.98
192.730,192.730,16.73
192.740,192.740,19.83
192.750,192.750,16.24
192.760,192.760,18.54
192.770,192.770,16.36
192.780,192.780,17.74
192.790,192.790,16.08
192.800,192.800,18.32
192.810,192.810,16.53
192.820,192.820,22.00
192.830,192.830,20.10
192.840,192.840,17.80
192.850,192.850,15.99
192.860,192.860,17.78
192.870,192.870,15.97
192.880,192.880,22.81
192.890,192.890,20.60
192.900,192.900,17.93
192.910,192.910,17.29
192.920,192.920,18.79
192.930,192.930,16.51
192.940,192.940,17.87
192.950,192.950,15.49
192.960,192.960,18.80
192.970,192.970,16.27
192.980,192.980,22.76
192.990,192.990,16.93
193.000,193.000,23.40
193.010,193.010,20.35
193.020,193.020,27.48
193.030,193.030,24.44
193.040,193.040,22.06
193.050,193.050,27.64
193.060,193.060,17.86
193.070,193.070,19.98
193.080,193.080,18.59
193.090,193.090,16.96
193.100,193.100,22.10
193.110,193.110,20.12
193.120,193.120,18.73
193.130,193.130,16.76
193.140,193.140,19.22
193.150,193.150,25.25
193.160,193.160,22.15
193.170,193.170,20.28
193.180,193.180,18.41
193.190,193.190,17.87
193.200,193.200,22.42
193.211,193.211,20.03
193.220,193.220,19.08
193.230,193.230,20.91
193.240,193.240,18.93
193.250,193.250,25.00
193.260,193.260,22.73
193.270,193.270,20.76
193.280,193.280,18.21
193.290,193.290,17.08
193.300,193.300,19.79
193.310,193.310,16.51
193.320,193.320,22.76
193.330,193.330,19.97
193.340,193.340,18.90
193.350,193.350,16.29
193.360,193.360,18.16
193.370,193.370,20.10
193.380,193.380,23.87
193.390,193.390,20.26
193.400,193.400,19.58
193.410,193.410,16.40
193.420,193.420,22.56
193.430,193.430,20.67
193.440,193.440,19.07
193.450,193.450,17.44
193.460,193.460,19.24
193.470,193.470,17.42
193.480,193.480,22.18
193.490,193.490,20.45
193.500,193.500,18.99
193.510,193.510,19.85
193.520,193.520,19.36
193.530,193.530,16.44
193.540,193.540,22.15
193.550,193.550,19.96
193.560,193.560,18.60
193.570,193.570,24.80
193.580,193.580,22.22
193.590,193.590,15.59
193.600,193.600,18.18
193.610,193.610,20.14
193.620,193.620,17.93
193.630,193.630,16.47
193.640,193.640,21.78
193.650,193.650,20.34
193.660,193.660,17.88
193.670,193.670,16.09
193.680,193.680,17.93
193.690,193.690,16.35
193.700,193.700,21.98
193.710,193.710,20.07
193.720,193.720,18.59
193.730,193.730,15.60
193.750,193.750,17.06
193.760,193.760,22.52
193.770,193.770,21.05
193.780,193.780,18.57
193.790,193.790,17.51
193.800,193.800,23.51
193.810,193.810,21.02
193.820,193.820,18.40
193.830,193.830,19.89
193.840,193.840,18.39
193.850,193.850,16.17
193.860,193.860,22.49
193.870,193.870,20.10
193.880,193.880,18.41
193.890,193.890,16.91
193.900,193.900,19.56
193.911,193.911,24.94
193.920,193.920,23.67
193.930,193.930,20.91
193.940,193.940,18.94
193.951,193.951,25.69
193.960,193.960,22.69
193.970,193.970,20.15
193.980,193.980,24.12
193.990,193.990,20.52
194.000,194.000,19.97
194.010,194.010,16.03
194.020,194.020,23.04
194.030,194.030,21.07
194.040,194.040,18.32
194.050,194.050,18.30
194.060,194.060,19.56
194.070,194.070,18.14
194.080,194.080,23.17
194.090,194.090,20.87
194.100,194.100,19.65
194.110,194.110,17.83
194.120,194.120,23.98
194.130,194.130,25.14
194.140,194.140,22.82
194.150,194.150,20.54
194.160,194.160,19.63
194.170,194.170,16.69
194.180,194.180,24.00
194.190,194.190,21.55
194.200,194.200,18.38
194.210,194.210,20.65
194.220,194.220,19.18
194.230,194.230,16.15
194.240,194.240,24.14
194.250,194.250,21.29
194.260,194.260,19.29
194.270,194.270,17.93
194.280,194.280,18.84
194.290,194.290,17.43
194.300,194.300,22.26
194.310,194.310,21.09
194.320,194.320,19.51
194.330,194.330,16.14
194.340,194.340,22.93
194.351,194.351,20.00
194.360,194.360,18.89
194.370,194.370,16.07
194.380,194.380,18.63
194.390,194.390,17.16
194.400,194.400,18.56
194.410,194.410,20.52
194.420,194.420,18.84
194.430,194.430,20.97
194.440,194.440,19.05
194.450,194.450,16.36
194.460,194.460,22.36
194.470,194.470,20.87
194.480,194.480,19.28
194.490,194.490,16.72
194.500,194.500,22.62
194.510,194.510,25.02
194.520,194.520,18.84
194.530,194.530,16.51
194.540,194.540,18.52
194.550,194.550,17.11
194.560,194.560,22.64
194.570,194.570,20.67
194.580,194.580,18.52
194.590,194.590,20.37
194.600,194.600,18.49
194.610,194.610,16.80
194.620,194.620,22.47
194.630,194.630,20.32
194.640,194.640,26.50
194.650,194.650,16.71
194.660,194.660,18.47
194.670,194.670,16.71
194.680,194.680,22.68
194.690,194.690,19.95
194.700,194.700,18.86
194.710,194.710,17.00
194.720,194.720,23.32
194.730,194.730,20.45
194.740,194.740,22.80
194.750,194.750,21.01
194.760,194.760,19.12
194.770,194.770,17.43
194.780,194.780,22.46
194.790,194.790,20.43
194.800,194.800,19.90
194.810,194.810,18.62
194.820,194.820,19.75
194.830,194.830,16.60
194.840,194.840,23.41
194.850,194.850,20.22
194.860,194.860,18.97
194.870,194.870,17.97
194.880,194.880,22.86
194.891,194.891,25.30
194.900,194.900,23.25
194.910,194.910,21.25
194.920,194.920,20.68
194.930,194.930,17.51
194.940,194.940,23.77
194.950,194.950,21.19
194.960,194.960,19.33
194.970,194.970,17.76
194.980,194.980,23.39
194.990,194.990,20.82
195.001,195.001,19.59
195.010,195.010,18.88
195.020,195.020,20.67
195.030,195.030,17.28
195.040,195.040,28.44
195.050,195.050,26.92
195.060,195.060,23.81
195.070,195.070,21.46
195.080,195.080,20.69
195.090,195.090,25.92
195.100,195.100,23.81
195.110,195.110,20.75
195.120,195.120,22.86
195.131,195.131,21.14
195.140,195.140,29.09
195.150,195.150,19.17
195.161,195.161,24.52
195.170,195.170,20.63
195.180,195.180,19.01
195.190,195.190,16.10
195.200,195.200,22.38
195.210,195.210,16.65
195.220,195.220,18.88
195.230,195.230,16.54
195.240,195.240,22.81
195.250,195.250,16.31
195.260,195.260,18.96
195.270,195.270,16.64
195.280,195.280,22.93
195.290,195.290,20.28
195.300,195.300,18.28
195.310,195.310,17.04
195.320,195.320,23.27
195.330,195.330,20.03
195.340,195.340,21.52
195.350,195.350,60.10
195.360,195.360,49.93
195.370,195.370,59.86
195.380,195.380,53.81
195.390,195.390,43.97
195.400,195.400,42.33
195.410,195.410,32.04
195.420,195.420,22.18
195.440,195.440,25.51
195.450,195.450,16.02
195.460,195.460,29.90
195.470,195.470,28.65
195.480,195.480,18.75
195.490,195.490,15.83
195.500,195.500,39.52
195.510,195.510,33.13
195.520,195.520,23.17
195.530,195.530,16.74
195.540,195.540,28.16
195.550,195.550,25.50
195.560,195.560,31.22
195.570,195.570,33.57
195.580,195.580,23.17
195.591,195.591,20.81
195.600,195.600,23.35
195.610,195.610,17.33
195.620,195.620,23.36
195.639,195.639,27.67
195.650,195.650,17.20
195.660,195.660,23.34
195.670,195.670,15.79
195.680,195.680,22.34
195.690,195.690,24.22
195.700,195.700,21.90
195.710,195.710,20.36
195.720,195.720,30.23
195.730,195.730,20.21
195.740,195.740,31.41
195.751,195.751,20.86
195.760,195.760,27.28
195.770,195.770,25.52
195.780,195.780,24.55
195.790,195.790,21.04
195.800,195.800,26.97
195.810,195.810,25.91
195.820,195.820,18.69
195.830,195.830,16.00
195.840,195.840,30.85
195.850,195.850,20.95
195.860,195.860,28.50
195.870,195.870,24.98
195.880,195.880,23.83
195.890,195.890,20.99
195.900,195.900,23.53
195.910,195.910,21.08
195.920,195.920,19.46
195.930,195.930,17.17
195.940,195.940,23.79
195.950,195.950,33.35
195.960,195.960,23.02
195.970,195.970,21.03
195.980,195.980,19.16
195.990,195.990,24.99
196.000,196.000,22.89
196.010,196.010,20.35
196.020,196.020,25.81
196.030,196.030,15.82
196.040,196.040,21.74
196.050,196.050,19.74
196.060,196.060,17.63
196.070,196.070,16.03
196.080,196.080,21.89
196.090,196.090,23.64
196.100,196.100,17.78
196.110,196.110,15.81
196.120,196.120,25.73
196.130,196.130,20.23
196.140,196.140,17.83
196.150,196.150,15.80
196.160,196.160,37.41
196.170,196.170,27.67
196.180,196.180,21.80
196.190,196.190,19.75
196.200,196.200,21.91
196.210,196.210,15.89
196.220,196.220,21.62
196.230,196.230,20.26
196.240,196.240,27.13
196.250,196.250,23.99
196.260,196.260,23.74
196.270,196.270,28.14
196.280,196.280,38.91
196.290,196.290,29.25
196.300,196.300,19.24
196.310,196.310,34.27
196.320,196.320,24.14
196.330,196.330,45.27
196.340,196.340,35.19
196.351,196.351,27.99
196.360,196.360,28.11
196.370,196.370,25.21
196.380,196.380,38.28
196.390,196.390,28.25
196.401,196.401,18.05
196.410,196.410,24.18
196.420,196.420,30.23
196.430,196.430,32.10
196.440,196.440,38.07
196.450,196.450,44.94
196.460,196.460,34.52
196.470,196.470,40.49
196.480,196.480,30.52
196.490,196.490,20.90
196.500,196.500,29.86
196.510,196.510,36.16
196.520,196.520,26.28
196.530,196.530,16.19
196.540,196.540,38.46
196.550,196.550,28.30
196.560,196.560,27.28
196.570,196.570,17.25
196.580,196.580,22.73
196.590,196.590,16.61
196.600,196.600,21.80
196.610,196.610,19.94
196.620,196.620,26.14
196.630,196.630,16.58
196.640,196.640,50.31
196.650,196.650,40.57
196.660,196.660,39.44
196.670,196.670,36.76
196.680,196.680,26.88
196.690,196.690,16.70
196.700,196.700,37.99
196.710,196.710,44.11
196.720,196.720,34.40
196.730,196.730,59.87
196.740,196.740,49.95
196.750,196.750,39.87
196.760,196.760,29.97
196.770,196.770,43.86
196.780,196.780,49.93
196.790,196.790,40.05
196.800,196.800,41.60
196.810,196.810,39.69
196.820,196.820,29.49
196.830,196.830,52.24
196.840,196.840,42.24
196.850,196.850,40.17
196.860,196.860,30.00
196.870,196.870,20.01
196.880,196.880,18.46
196.890,196.890,29.04
196.900,196.900,26.88
196.910,196.910,17.07
196.920,196.920,25.61
196.930,196.930,27.47
196.940,196.940,25.68
196.950,196.950,19.63
196.960,196.960,21.80
196.970,196.970,16.97
196.980,196.980,21.99
196.990,196.990,19.52
197.000,197.000,18.04
197.010,197.010,23.96
197.020,197.020,17.71
197.030,197.030,19.76
197.040,197.040,21.96
197.050,197.050,19.94
197.060,197.060,26.38
197.070,197.070,23.93
197.080,197.080,22.53
197.090,197.090,25.47
197.100,197.100,18.28
197.110,197.110,19.97
197.120,197.120,18.26
197.130,197.130,24.93
197.140,197.140,30.09
197.150,197.150,19.92
197.160,197.160,18.12
197.170,197.170,24.18
197.180,197.180,22.39
197.190,197.190,20.30
197.200,197.200,22.46
197.210,197.210,20.02
197.220,197.220,18.41
197.230,197.230,20.55
197.240,197.240,22.09
197.250,197.250,24.86
197.260,197.260,18.65
197.270,197.270,16.85
197.280,197.280,26.73
197.291,197.291,16.19
197.300,197.300,21.82
197.311,197.311,24.70
197.320,197.320,22.86
197.330,197.330,20.23
197.340,197.340,18.79
197.350,197.350,19.63
197.360,197.360,22.35
197.370,197.370,16.81
197.380,197.380,19.72
197.390,197.390,16.56
197.400,197.400,19.70
197.410,197.410,15.83
197.420,197.420,21.73
197.430,197.430,20.23
197.440,197.440,18.29
197.450,197.450,20.21
197.460,197.460,18.20
197.470,197.470,15.96
197.480,197.480,21.90
197.490,197.490,15.91
197.500,197.500,21.71
197.510,197.510,23.83
197.520,197.520,21.77
197.530,197.530,19.91
197.540,197.540,17.82
197.550,197.550,15.91
197.560,197.560,21.70
197.570,197.570,19.79
197.580,197.580,17.73
197.590,197.590,16.17
197.600,197.600,18.04
197.610,197.610,23.68
197.620,197.620,25.60
197.630,197.630,24.75
197.640,197.640,18.05
197.650,197.650,16.54
197.660,197.660,17.63
197.670,197.670,19.66
197.680,197.680,18.18
197.690,197.690,20.01
197.700,197.700,17.85
197.710,197.710,24.95
197.720,197.720,21.47
197.730,197.730,19.85
197.740,197.740,17.72
197.750,197.750,23.81
197.760,197.760,21.52
197.770,197.770,16.23
197.780,197.780,29.84
197.790,197.790,19.52
197.800,197.800,19.02
197.810,197.810,15.93
197.820,197.820,21.52
197.830,197.830,20.10
197.840,197.840,19.33
197.850,197.850,19.64
197.860,197.860,27.10
197.870,197.870,17.25
197.880,197.880,21.65
197.890,197.890,19.55
197.900,197.900,18.34
197.910,197.910,20.10
197.920,197.920,27.21
197.930,197.930,31.78
197.940,197.940,30.21
197.950,197.950,28.20
197.960,197.960,18.27
197.970,197.970,20.40
197.980,197.980,27.91
197.990,197.990,24.33
198.000,198.000,26.18
198.010,198.010,19.78
198.021,198.021,19.25
198.030,198.030,25.25
198.040,198.040,18.70
198.050,198.050,24.79
198.060,198.060,30.58
198.080,198.080,19.58
198.090,198.090,25.62
198.100,198.100,22.91
198.110,198.110,16.00
198.120,198.120,22.68
198.130,198.130,21.25
198.140,198.140,27.65
198.150,198.150,17.53
198.160,198.160,34.58
198.170,198.170,32.33
198.180,198.180,22.50
198.191,198.191,15.46
198.210,198.210,15.92
198.220,198.220,30.13
198.230,198.230,19.77
198.240,198.240,21.83
198.250,198.250,19.88
198.260,198.260,17.80
198.270,198.270,16.12
198.280,198.280,29.69
198.290,198.290,27.77
198.310,198.310,24.01
198.320,198.320,22.11
198.330,198.330,20.15
198.340,198.340,34.21
198.350,198.350,24.06
198.360,198.360,25.89
198.370,198.370,23.96
198.380,198.380,21.75
198.390,198.390,39.37
198.400,198.400,45.69
198.410,198.410,43.77
198.420,198.420,34.05
198.430,198.430,35.98
198.440,198.440,33.69
198.450,198.450,23.68
198.460,198.460,17.63
198.470,198.470,15.80
198.480,198.480,21.80
198.490,198.490,31.71
198.500,198.500,37.66
198.530,198.530,23.69
198.540,198.540,21.61
198.550,198.550,44.95
198.560,198.560,35.03
198.570,198.570,36.49
198.580,198.580,26.29
198.590,198.590,16.57
198.600,198.600,33.69
198.610,198.610,23.97
198.620,198.620,21.66
198.630,198.630,24.92
198.640,198.640,25.66
198.650,198.650,15.68
198.660,198.660,21.69
198.670,198.670,16.73
198.680,198.680,17.83
198.690,198.690,20.49
198.700,198.700,22.31
198.710,198.710,20.12
198.720,198.720,19.36
198.730,198.730,20.40
198.740,198.740,26.54
198.750,198.750,24.12
198.760,198.760,22.20
198.770,198.770,20.38
198.780,198.780,18.50
198.790,198.790,16.37
198.800,198.800,26.24
198.810,198.810,16.02
198.820,198.820,22.08
198.830,198.830,37.09
198.840,198.840,27.37
198.850,198.850,17.13
198.860,198.860,19.46
198.870,198.870,16.78
198.880,198.880,21.95
198.890,198.890,20.02
198.901,198.901,25.64
198.910,198.910,25.63
198.930,198.930,20.22
198.940,198.940,39.37
198.950,198.950,29.99
198.960,198.960,26.35
198.970,198.970,23.90
198.980,198.980,29.89
198.991,198.991,27.36
199.000,199.000,17.66
199.010,199.010,15.97
199.020,199.020,18.02
199.030,199.030,15.83
199.040,199.040,17.89
199.050,199.050,27.99
199.060,199.060,25.96
199.070,199.070,15.94
199.080,199.080,21.85
199.090,199.090,19.74
199.100,199.100,17.71
199.110,199.110,19.81
199.120,199.120,33.87
199.130,199.130,32.13
199.140,199.140,21.86
199.150,199.150,19.83
199.160,199.160,18.83
199.170,199.170,16.29
199.180,199.180,18.27
199.190,199.190,15.59
199.200,199.200,21.93
199.210,199.210,19.66
199.220,199.220,17.85
199.230,199.230,15.88
199.240,199.240,17.65
199.250,199.250,19.90
199.260,199.260,22.25
199.270,199.270,19.86
199.280,199.280,18.54
199.290,199.290,17.03
199.300,199.300,21.96
199.310,199.310,39.65
199.320,199.320,38.44
199.330,199.330,28.43
199.340,199.340,26.40
199.350,199.350,32.40
199.360,199.360,22.31
199.370,199.370,20.56
199.380,199.380,18.33
199.390,199.390,19.97
199.400,199.400,22.34
199.410,199.410,15.83
199.420,199.420,21.84
199.430,199.430,20.84
199.440,199.440,27.19
199.450,199.450,25.11
199.460,199.460,27.82
199.470,199.470,17.83
199.480,199.480,22.43
199.490,199.490,20.31
199.500,199.500,26.07
199.510,199.510,25.83
199.520,199.520,22.16
199.530,199.530,20.53
199.540,199.540,26.15
199.550,199.550,24.03
199.560,199.560,42.55
199.570,199.570,49.56
199.580,199.580,39.46
199.590,199.590,36.16
199.600,199.600,30.18
199.610,199.610,20.21
199.620,199.620,18.85
199.630,199.630,20.35
199.640,199.640,30.57
199.650,199.650,29.51
199.660,199.660,35.62
199.670,199.670,32.51
199.680,199.680,22.59
199.691,199.691,32.53
199.700,199.700,31.38
199.710,199.710,24.33
199.720,199.720,27.63
199.730,199.730,24.81
199.740,199.740,30.29
199.750,199.750,28.32
199.760,199.760,22.18
199.770,199.770,20.06
199.780,199.780,22.02
199.790,199.790,19.75
199.800,199.800,21.84
199.810,199.810,19.98
199.820,199.820,17.94
199.830,199.830,16.03
199.840,199.840,25.79
199.850,199.850,15.79
199.860,199.860,25.83
199.870,199.870,19.84
199.880,199.880,18.63
199.890,199.890,24.16
199.900,199.900,18.54
199.910,199.910,19.57
199.920,199.920,17.98
199.930,199.930,16.09
199.940,199.940,25.61
199.950,199.950,16.02
199.960,199.960,22.29
199.970,199.970,27.96
199.980,199.980,30.38
199.990,199.990,32.30
200.000,200.000,21.96
200.010,200.010,28.04
200.020,200.020,29.69
200.030,200.030,19.40
200.040,200.040,33.69
200.050,200.050,24.05
200.060,200.060,26.91
200.070,200.070,27.71
200.080,200.080,21.69
200.090,200.090,16.78
200.100,200.100,19.17
200.110,200.110,15.55
200.120,200.120,21.64
200.130,200.130,19.93
200.140,200.140,22.22
200.150,200.150,19.99
200.160,200.160,18.18
200.170,200.170,24.62
200.180,200.180,18.31
200.191,200.191,19.73
200.200,200.200,22.10
200.210,200.210,16.88
200.220,200.220,27.14
200.231,200.231,24.97
200.240,200.240,22.42
200.250,200.250,20.24
200.260,200.260,27.32
200.270,200.270,17.05
200.280,200.280,22.45
200.290,200.290,19.79
200.300,200.300,18.94
200.310,200.310,28.53
200.320,200.320,22.34
200.330,200.330,32.63
200.340,200.340,26.47
200.350,200.350,28.77
200.360,200.360,23.06
200.370,200.370,20.10
200.380,200.380,35.25
200.391,200.391,39.90
200.400,200.400,30.29
200.410,200.410,29.70
200.420,200.420,19.72
200.430,200.430,16.34
200.440,200.440,40.00
200.450,200.450,29.58
200.460,200.460,19.56
200.470,200.470,21.02
200.480,200.480,18.73
200.490,200.490,17.05
200.500,200.500,26.28
200.510,200.510,29.77
200.520,200.520,20.20
200.530,200.530,16.33
200.540,200.540,22.32
200.550,200.550,16.90
200.560,200.560,22.02
200.570,200.570,19.53
200.580,200.580,18.33
200.590,200.590,19.71
200.600,200.600,17.70
200.610,200.610,20.00
200.620,200.620,17.72
200.630,200.630,23.86
200.640,200.640,17.85
200.650,200.650,23.64
200.660,200.660,30.00
200.670,200.670,23.67
200.680,200.680,21.90
200.690,200.690,15.71
200.700,200.700,18.08
200.710,200.710,24.60
200.720,200.720,21.75
200.730,200.730,23.92
200.740,200.740,21.73
200.750,200.750,31.80
200.760,200.760,21.69
200.770,200.770,19.86
200.780,200.780,22.25
200.790,200.790,20.32
200.800,200.800,18.46
200.810,200.810,20.49
200.820,200.820,21.73
200.830,200.830,19.87
200.840,200.840,17.74
200.850,200.850,19.83
200.860,200.860,18.52
200.870,200.870,16.84
200.880,200.880,22.01
200.890,200.890,28.64
200.900,200.900,26.78
200.910,200.910,19.59
200.920,200.920,26.18
200.930,200.930,16.21
200.940,200.940,30.29
200.950,200.950,27.97
200.960,200.960,26.38
200.970,200.970,24.02
200.980,200.980,19.11
200.990,200.990,16.98
201.000,201.000,22.45
201.010,201.010,20.07
201.021,201.021,26.40
201.030,201.030,25.10
201.041,201.041,39.19
201.050,201.050,30.05
201.060,201.060,22.55
201.070,201.070,19.81
201.080,201.080,18.54
201.090,201.090,16.21
201.100,201.100,21.94
201.110,201.110,37.55
201.120,201.120,27.18
201.130,201.130,24.17
201.140,201.140,34.14
201.150,201.150,24.40
201.160,201.160,22.52
201.170,201.170,29.72
201.180,201.180,26.83
201.190,201.190,24.37
201.200,201.200,22.65
201.210,201.210,20.67
201.220,201.220,22.23
201.230,201.230,19.78
201.240,201.240,18.10
201.250,201.250,32.42
201.260,201.260,22.58
201.270,201.270,19.92
201.280,201.280,26.79
201.290,201.290,29.22
201.300,201.300,26.10
201.310,201.310,25.26
201.320,201.320,30.25
201.330,201.330,28.03
201.340,201.340,34.15
201.350,201.350,24.01
201.360,201.360,22.39
201.370,201.370,19.69
201.380,201.380,22.03
201.390,201.390,19.89
201.400,201.400,25.73
201.410,201.410,23.80
201.420,201.420,21.68
201.430,201.430,19.76
201.440,201.440,29.81
201.450,201.450,20.00
201.460,201.460,17.78
201.470,201.470,16.04
201.480,201.480,22.10
201.490,201.490,19.74
201.500,201.500,25.57
201.510,201.510,32.07
201.520,201.520,21.60
201.530,201.530,24.15
201.540,201.540,21.47
201.550,201.550,35.77
201.560,201.560,25.88
201.570,201.570,24.84
201.580,201.580,21.48
201.590,201.590,19.77
201.600,201.600,21.97
201.610,201.610,20.16
201.620,201.620,18.35
201.630,201.630,16.57
201.640,201.640,21.79
201.650,201.650,19.36
201.660,201.660,33.97
201.670,201.670,24.34
201.680,201.680,18.11
201.690,201.690,24.10
201.700,201.700,21.98
201.710,201.710,36.44
201.720,201.720,42.27
201.730,201.730,32.21
201.740,201.740,50.14
201.750,201.750,40.43
201.760,201.760,30.17
201.770,201.770,20.07
201.780,201.780,34.41
201.790,201.790,32.04
201.800,201.800,21.92
201.810,201.810,20.16
201.820,201.820,22.30
201.831,201.831,27.82
201.840,201.840,18.08
201.850,201.850,39.47
201.860,201.860,29.95
201.870,201.870,27.79
201.880,201.880,25.79
201.890,201.890,32.39
201.900,201.900,35.99
201.910,201.910,26.38
201.920,201.920,22.59
201.930,201.930,28.16
201.940,201.940,42.43
201.950,201.950,32.60
201.960,201.960,39.83
201.970,201.970,40.75
201.980,201.980,31.40
201.990,201.990,20.86
202.000,202.000,18.33
202.010,202.010,17.28
202.020,202.020,22.49
202.030,202.030,20.31
202.040,202.040,34.60
202.050,202.050,24.04
202.060,202.060,33.61
202.070,202.070,31.59
202.080,202.080,22.22
202.090,202.090,36.22
202.100,202.100,34.85
202.110,202.110,24.84
202.120,202.120,35.39
202.130,202.130,25.41
202.140,202.140,29.87
202.150,202.150,19.85
202.160,202.160,18.99
202.170,202.170,17.22
202.180,202.180,29.68
202.190,202.190,27.82
202.200,202.200,25.68
202.210,202.210,27.96
202.220,202.220,33.82
202.230,202.230,23.85
202.240,202.240,29.87
202.250,202.250,35.81
202.260,202.260,41.82
202.270,202.270,35.70
202.280,202.280,25.60
202.290,202.290,24.05
202.300,202.300,21.95
202.310,202.310,27.68
202.320,202.320,26.56
202.330,202.330,24.81
202.340,202.340,22.06
202.350,202.350,19.92
202.360,202.360,21.58
202.370,202.370,19.93
202.380,202.380,17.74
202.390,202.390,24.48
202.400,202.400,21.60
202.410,202.410,19.82
202.420,202.420,26.35
202.430,202.430,25.15
202.440,202.440,25.83
202.450,202.450,24.10
202.460,202.460,29.83
202.470,202.470,29.42
202.480,202.480,26.23
202.490,202.490,24.29
202.500,202.500,30.17
202.510,202.510,32.29
202.520,202.520,30.43
202.530,202.530,20.16
202.540,202.540,19.74
202.550,202.550,24.26
202.560,202.560,22.60
202.570,202.570,20.00
202.580,202.580,26.75
202.591,202.591,16.11
202.600,202.600,26.95
202.610,202.610,16.78
202.620,202.620,30.43
202.630,202.630,28.74
202.640,202.640,34.35
202.650,202.650,24.04
202.660,202.660,22.30
202.670,202.670,17.12
202.680,202.680,22.17
202.691,202.691,19.99
202.700,202.700,18.81
202.710,202.710,32.68
202.720,202.720,30.28
202.730,202.730,20.14
202.740,202.740,22.46
202.751,202.751,28.59
202.760,202.760,18.94
202.770,202.770,16.87
202.780,202.780,22.73
202.790,202.790,28.51
202.800,202.800,27.43
202.810,202.810,25.45
202.820,202.820,18.36
202.830,202.830,16.60
202.840,202.840,22.39
202.850,202.850,28.26
202.860,202.860,18.12
202.870,202.870,16.09
202.880,202.880,22.28
202.890,202.890,20.17
202.900,202.900,21.87
202.910,202.910,19.82
202.920,202.920,17.84
202.930,202.930,15.92
202.940,202.940,29.90
202.950,202.950,27.86
202.960,202.960,25.89
202.970,202.970,27.94
202.980,202.980,25.82
202.990,202.990,15.79
203.000,203.000,30.03
203.010,203.010,27.76
203.020,203.020,33.60
203.030,203.030,32.22
203.040,203.040,26.54
203.050,203.050,24.81
203.060,203.060,30.14
203.070,203.070,20.00
203.080,203.080,25.54
203.090,203.090,31.85
203.100,203.100,29.53
203.110,203.110,19.69
203.120,203.120,29.72
203.130,203.130,19.75
203.140,203.140,25.94
203.150,203.150,16.20
203.160,203.160,22.04
203.170,203.170,36.52
203.180,203.180,34.04
203.190,203.190,23.97
203.200,203.200,19.01
203.210,203.210,16.21
203.220,203.220,30.06
203.230,203.230,29.69
203.240,203.240,26.76
203.250,203.250,25.33
203.260,203.260,22.36
203.270,203.270,23.95
203.280,203.280,22.16
203.290,203.290,29.74
203.300,203.300,26.31
203.310,203.310,25.16
203.320,203.320,21.91
203.330,203.330,28.13
203.340,203.340,42.40
203.350,203.350,32.00
203.360,203.360,22.52
203.371,203.371,17.28
203.380,203.380,22.66
203.390,203.390,19.93
203.400,203.400,26.58
203.410,203.410,31.74
203.420,203.420,27.12
203.430,203.430,17.61
203.440,203.440,19.17
203.450,203.450,20.34
203.460,203.460,19.30
203.470,203.470,15.97
203.480,203.480,22.14
203.490,203.490,20.39
203.500,203.500,30.48
203.510,203.510,28.05
203.521,203.521,17.76
203.530,203.530,17.25
203.540,203.540,22.41
203.550,203.550,37.71
203.560,203.560,27.76
203.570,203.570,18.02
203.581,203.581,25.73
203.590,203.590,24.02
203.600,203.600,22.05
203.610,203.610,20.44
203.620,203.620,18.02
203.630,203.630,16.61
203.640,203.640,34.31
203.650,203.650,24.14
203.660,203.660,21.62
203.670,203.670,19.68
