seqno,timestamp,lost,rtt
559,1764960646560749039,0,39.383927
560,1764960646570596927,0,37.466448
561,1764960646580909614,0,34.685452
562,1764960646590714901,0,32.974749
563,1764960646600309389,0,31.328604
564,1764960646610395577,0,41.023886
565,1764960646620281364,0,31.148481
566,1764960646630358352,0,29.204174
567,1764960646640343839,0,35.141148
568,1764960646650407827,0,33.108876
569,1764960646660352214,0,31.059853
570,1764960646670430202,0,45.796088
571,1764960646680441789,0,35.805501
572,1764960646690450876,0,29.45248
573,1764960646700467164,0,27.15791
574,1764960646710445151,0,41.098035
575,1764960646720623239,0,38.912479
576,1764960646730669926,0,28.888055
577,1764960646740390014,0,43.410707
578,1764960646750439201,0,33.385247
579,1764960646760506789,0,30.964668
580,1764960646770498576,0,41.423762
581,1764960646780341964,0,31.600415
582,1764960646790396951,0,30.127517
583,1764960646800845438,0,35.750501
584,1764960646810566226,0,34.358557
585,1764960646820396014,0,31.277631
586,1764960646830628101,0,29.357643
587,1764960646840883388,0,30.77247
588,1764960646850375576,0,30.596238
589,1764960646860595663,0,31.148558
590,1764960646870456651,0,41.376597
591,1764960646880961338,0,39.299432
592,1764960646890852925,0,37.311596
593,1764960646900556513,0,35.547701
594,1764960646911486999,0,33.706287
595,1764960646920406588,0,35.422546
596,1764960646930818875,0,34.089246
597,1764960646940784663,0,31.271925
598,1764960646950746250,0,33.061491
599,1764960646960418038,0,31.429456
600,1764960646980586813,0,28.908516
601,1764960646990622100,0,33.678716
602,1764960647000807087,0,31.245474
603,1764960647010983975,0,29.041253
604,1764960647020939462,0,31.461213
605,1764960647030694050,0,29.368199
606,1764960647040366738,0,28.870717
607,1764960647050342225,0,38.123164
608,1764960647060403813,0,40.881439
609,1764960647070839400,0,30.483428
610,1764960647080927487,0,36.619379
611,1764960647091114874,0,33.558074
612,1764960647100413563,0,27.728785
613,1764960647110915549,0,38.646727
614,1764960647120748837,0,35.354615
615,1764960647130747925,0,41.416168
616,1764960647140526312,0,35.716394
617,1764960647150632100,0,41.382156
618,1764960647160914187,0,39.579297
619,1764960647170691975,0,34.052535
620,1764960647181028262,0,30.568765
621,1764960647190693749,0,30.121049
622,1764960647200660537,0,31.326749
623,1764960647210293825,0,38.820254
624,1764960647220772712,0,31.444178
625,1764960647230800899,0,29.806181
626,1764960647240497087,0,28.485364
627,1764960647250677474,0,29.421605
628,1764960647260701962,0,27.075457
629,1764960647270608349,0,29.13212
630,1764960647280253837,0,27.421367
631,1764960647290595824,0,32.867653
632,1764960647300399012,0,27.162726
633,1764960647310398099,0,33.123858
634,1764960647320406187,0,31.126876
635,1764960647330416474,0,33.040191
636,1764960647340417562,0,30.978839
637,1764960647350404549,0,29.105243
638,1764960647360451337,0,26.993456
639,1764960647370395124,0,30.069851
640,1764960647380448712,0,27.988875
641,1764960647390490299,0,29.874604
642,1764960647400461587,0,35.089656
643,1764960647410715874,0,32.999612
644,1764960647420431762,0,31.114008
645,1764960647430553049,0,37.036497
646,1764960647440526436,0,35.228996
647,1764960647450530624,0,33.675334
648,1764960647460494711,0,35.761039
649,1764960647470497299,0,29.4739
650,1764960647480561486,0,30.963546
651,1764960647490744173,1,
652,1764960647500483761,0,36.232386
653,1764960647510559049,0,29.9089
654,1764960647520601936,0,35.32476
655,1764960647530325524,0,33.762439
656,1764960647540562311,0,31.14831
657,1764960647550461999,0,29.641094
658,1764960647560448286,0,36.93344
659,1764960647570487473,0,33.989189
660,1764960647580703961,0,31.254976
661,1764960647590556548,0,31.172734
662,1764960647601161735,0,39.043261
663,1764960647610790523,0,37.651339
664,1764960647620827510,0,35.233546
665,1764960647630543698,0,33.662506
666,1764960647640621986,0,35.371567
667,1764960647650900673,0,33.818857
668,1764960647660650860,0,36.259155
669,1764960647670827048,0,33.211669
670,1764960647680602535,0,36.627465
671,1764960647690562923,0,34.73369
672,1764960647700422511,0,31.679436
673,1764960647710662698,0,38.968665
674,1764960647720811785,0,35.357229
675,1764960647731091672,0,40.979398
676,1764960647740865160,0,39.631817
677,1764960647750773948,0,41.243663
678,1764960647761130535,0,30.920099
679,1764960647770313223,0,29.767123
680,1764960647780707110,0,35.437977
681,1764960647790732497,0,33.455752
682,1764960647800271185,0,31.853514
683,1764960647810800972,0,37.529286
684,1764960647820867259,0,35.238112
685,1764960647830818647,0,29.661387
686,1764960647840973434,0,36.870656
687,1764960647850693321,0,33.995602
688,1764960647860643108,0,31.396492
689,1764960647870773095,0,38.504133
690,1764960647880585383,0,36.168187
691,1764960647890550370,0,35.169375
692,1764960647901027057,0,36.669128
693,1764960647910670544,0,35.305798
694,1764960647920341932,0,32.366372
695,1764960647930518419,0,29.773753
696,1764960647940227806,0,35.757246
697,1764960647950649693,0,33.110406
698,1764960647960415880,0,31.674304
699,1764960647970371067,0,37.475158
700,1764960647980383155,0,31.175733
701,1764960647990552641,0,29.082013
702,1764960648000302429,0,27.238231
703,1764960648010460416,0,33.461608
704,1764960648020470603,0,30.992363
705,1764960648030504490,0,29.332457
706,1764960648040498477,0,27.453266
707,1764960648050492064,0,32.965227
708,1764960648060494452,0,30.992817
709,1764960648070516839,0,29.025341
710,1764960648080574326,0,26.954723
711,1764960648090984112,0,29.155834
712,1764960648100790300,0,35.95247
713,1764960648110754287,0,33.317784
714,1764960648120447475,0,31.254375
715,1764960648130463262,0,29.017964
716,1764960648140502749,0,31.077912
717,1764960648150338136,0,29.62294
718,1764960648160536923,0,27.142152
719,1764960648170626910,0,29.389992
720,1764960648180639197,0,28.483574
721,1764960648190593885,0,34.590952
722,1764960648200505272,0,30.966823
723,1764960648210405259,0,29.410526
724,1764960648220754946,0,35.237248
725,1764960648230634433,0,33.099969
726,1764960648240736520,0,26.797425
727,1764960648250807907,0,32.661393
728,1764960648260399195,0,36.040122
729,1764960648270576682,0,36.962136
730,1764960648280548969,0,27.029687
731,1764960648290549956,0,29.191813
732,1764960648300711843,0,30.924838
733,1764960648310698030,0,33.615358
734,1764960648320478918,0,35.102993
735,1764960648330702605,0,33.898069
736,1764960648340759292,0,40.02006
737,1764960648350762179,0,36.95107
738,1764960648360594866,0,27.152014
739,1764960648370545653,0,38.659343
740,1764960648380309941,0,36.739386
741,1764960648390575628,0,34.557006
742,1764960648400447815,0,31.319848
743,1764960648410754302,0,29.949077
744,1764960648420370489,0,28.163164
745,1764960648430656976,0,29.829389
746,1764960648440396164,0,27.765885
747,1764960648450785150,0,33.493354
748,1764960648460643638,0,31.358853
749,1764960648470585625,0,38.049084
750,1764960648480915212,0,35.349012
751,1764960648490853599,0,34.447149
752,1764960648500618186,0,31.46417
753,1764960648510495474,0,29.878587
754,1764960648520909960,0,31.188011
755,1764960648531088847,0,29.036158
756,1764960648540541235,0,31.050698
757,1764960648550555222,0,33.411609
758,1764960648560625409,0,47.396778
759,1764960648570340197,0,37.712016
760,1764960648580548084,0,35.394372
761,1764960648590432071,0,34.213442
762,1764960648600724958,0,35.878589
763,1764960648610482245,0,29.549107
764,1764960648620534932,0,31.107174
765,1764960648630879119,0,37.418817
766,1764960648640520307,0,36.480739
767,1764960648650487994,0,33.657541
768,1764960648660733381,0,39.343531
769,1764960648670697968,0,29.421034
770,1764960648680452755,0,31.308442
771,1764960648690612842,0,37.896323
772,1764960648700750629,0,35.641973
773,1764960648710671616,0,34.003905
774,1764960648720628704,0,31.191341
775,1764960648730633091,0,38.780414
776,1764960648740676478,0,28.791712
777,1764960648750632265,0,34.097643
778,1764960648760417353,0,31.685348
779,1764960648770841839,0,33.411224
780,1764960648780828326,0,38.837571
781,1764960648790813313,0,36.85386
782,1764960648800447101,0,35.071443
783,1764960648810644688,0,32.971088
784,1764960648820574875,0,30.671064
785,1764960648830546962,0,32.951703
786,1764960648840508250,0,26.908025
787,1764960648850443037,0,37.03772
788,1764960648860497924,0,35.018748
789,1764960648870484711,0,33.142558
790,1764960648880454398,0,31.161739
791,1764960648890450785,0,28.992853
792,1764960648900505573,0,27.951893
793,1764960648910466560,0,29.286909
794,1764960648920448447,0,30.895346
795,1764960648930686334,0,32.980068
796,1764960648940530521,0,30.981209
797,1764960648950507508,0,37.145596
798,1764960648960820795,0,34.632782
799,1764960648970524283,0,29.016474
800,1764960648980810869,0,27.330676
801,1764960648990478057,0,34.081329
802,1764960649000457244,0,27.050221
803,1764960649010326931,0,37.225314
804,1764960649020770918,0,35.394924
805,1764960649030802105,0,28.565826
806,1764960649040305793,0,28.191955
807,1764960649050794179,0,33.169787
808,1764960649060491667,0,31.054019
809,1764960649070631254,0,29.193194
810,1764960649080358342,0,35.668095
811,1764960649090641428,0,33.169405
812,1764960649100811815,0,31.396748
813,1764960649110730703,0,29.263772
814,1764960649120297690,0,31.468195
815,1764960649130312977,0,39.335475
816,1764960649140614064,0,31.140712
817,1764960649150790151,0,30.151166
818,1764960649160469639,0,31.789509
819,1764960649170846925,0,29.688257
820,1764960649180495013,0,28.94557
821,1764960649191446099,0,28.630261
822,1764960649200714987,0,31.022878
