since,relative_seconds,rtt
161.400,161.400,33.77
161.410,161.410,43.91
161.420,161.420,33.95
161.430,161.430,30.38
161.440,161.440,27.67
161.450,161.450,43.84
161.460,161.460,33.80
161.470,161.470,37.73
161.480,161.480,27.34
161.490,161.490,30.43
161.500,161.500,34.11
161.510,161.510,30.13
161.520,161.520,33.66
161.530,161.530,36.63
161.540,161.540,26.84
161.550,161.550,30.00
161.560,161.560,33.36
161.570,161.570,30.10
161.580,161.580,26.51
161.590,161.590,30.51
161.600,161.600,40.44
161.610,161.610,50.50
161.620,161.620,40.46
161.630,161.630,43.34
161.640,161.640,40.02
161.650,161.650,30.01
161.660,161.660,33.66
161.680,161.680,27.85
161.690,161.690,29.96
161.700,161.700,27.90
161.710,161.710,30.33
161.720,161.720,33.34
161.730,161.730,38.42
161.740,161.740,28.25
161.750,161.750,30.34
161.760,161.760,27.59
161.770,161.770,30.24
161.780,161.780,27.32
161.790,161.790,44.19
161.800,161.800,34.50
161.810,161.810,37.96
161.820,161.820,40.48
161.830,161.830,30.58
161.840,161.840,35.72
161.850,161.850,37.49
161.860,161.860,27.45
161.870,161.870,31.06
161.881,161.881,28.63
161.890,161.890,30.49
161.901,161.901,33.66
161.910,161.910,31.00
161.920,161.920,34.17
161.930,161.930,30.98
161.940,161.940,33.59
161.950,161.950,44.41
161.960,161.960,34.62
161.970,161.970,39.28
161.980,161.980,28.91
161.990,161.990,30.65
162.000,162.000,28.23
162.010,162.010,31.04
162.020,162.020,27.49
162.030,162.030,38.03
162.040,162.040,27.91
162.050,162.050,30.99
162.060,162.060,33.77
162.070,162.070,36.78
162.080,162.080,26.88
162.090,162.090,30.59
162.100,162.100,27.54
162.110,162.110,30.88
162.120,162.120,34.15
162.130,162.130,57.15
162.140,162.140,60.57
162.150,162.150,51.35
162.160,162.160,49.29
162.170,162.170,38.97
162.180,162.180,29.04
162.190,162.190,30.79
162.201,162.201,27.58
162.210,162.210,31.08
162.220,162.220,34.34
162.230,162.230,30.77
162.240,162.240,33.42
162.250,162.250,30.65
162.260,162.260,27.08
162.270,162.270,37.20
162.280,162.280,33.88
162.290,162.290,29.79
162.300,162.300,26.76
162.310,162.310,30.66
162.320,162.320,27.47
162.330,162.330,37.45
162.340,162.340,27.27
162.350,162.350,30.20
162.360,162.360,40.56
162.370,162.370,30.47
162.380,162.380,26.90
162.390,162.390,29.87
162.400,162.400,40.05
162.410,162.410,30.00
162.420,162.420,27.24
162.430,162.430,30.30
162.440,162.440,27.22
162.450,162.450,30.38
162.460,162.460,28.04
162.470,162.470,30.37
162.480,162.480,27.03
162.490,162.490,30.01
162.500,162.500,28.19
162.510,162.510,43.40
162.520,162.520,33.82
162.530,162.530,38.03
162.540,162.540,28.31
162.550,162.550,30.79
162.560,162.560,35.43
162.570,162.570,30.93
162.580,162.580,28.28
162.590,162.590,29.85
162.600,162.600,27.78
162.610,162.610,37.79
162.620,162.620,33.72
162.630,162.630,45.34
162.640,162.640,35.88
162.651,162.651,30.45
162.660,162.660,28.52
162.671,162.671,30.26
162.681,162.681,27.23
162.690,162.690,30.31
162.700,162.700,27.81
162.710,162.710,30.61
162.720,162.720,28.45
162.730,162.730,30.77
162.740,162.740,27.75
162.750,162.750,30.18
162.760,162.760,26.97
162.770,162.770,30.35
162.780,162.780,28.33
162.790,162.790,30.16
162.800,162.800,28.21
162.810,162.810,30.52
162.820,162.820,35.46
162.830,162.830,30.89
162.840,162.840,28.83
162.850,162.850,30.50
162.860,162.860,26.38
162.870,162.870,31.15
162.880,162.880,28.44
162.891,162.891,30.07
162.900,162.900,27.89
162.910,162.910,38.69
162.920,162.920,29.20
162.930,162.930,30.67
162.940,162.940,34.19
162.950,162.950,36.70
162.960,162.960,27.26
162.971,162.971,29.83
162.980,162.980,27.28
162.990,162.990,43.71
163.000,163.000,33.92
163.010,163.010,57.47
163.020,163.020,47.43
163.030,163.030,43.88
163.040,163.040,47.25
163.050,163.050,37.29
163.060,163.060,27.30
163.070,163.070,38.25
163.080,163.080,28.35
163.090,163.090,30.61
163.100,163.100,34.34
163.110,163.110,50.47
163.120,163.120,47.39
163.130,163.130,37.73
163.140,163.140,27.93
163.150,163.150,30.34
163.160,163.160,28.08
163.170,163.170,30.47
163.180,163.180,27.13
163.190,163.190,30.45
163.200,163.200,27.25
163.210,163.210,30.47
163.220,163.220,34.68
163.230,163.230,37.48
163.240,163.240,27.60
163.250,163.250,30.68
163.260,163.260,34.67
163.270,163.270,30.51
163.280,163.280,34.35
163.290,163.290,38.82
163.300,163.300,34.41
163.310,163.310,31.13
163.320,163.320,35.99
163.330,163.330,30.63
163.340,163.340,27.78
163.350,163.350,37.82
163.360,163.360,40.80
163.370,163.370,44.98
163.380,163.380,35.49
163.390,163.390,38.30
163.400,163.400,28.32
163.410,163.410,31.14
163.420,163.420,28.34
163.430,163.430,44.15
163.440,163.440,34.49
163.450,163.450,30.72
163.461,163.461,27.16
163.470,163.470,30.57
163.480,163.480,27.74
163.490,163.490,30.60
163.500,163.500,34.29
163.510,163.510,37.44
163.520,163.520,40.58
163.530,163.530,30.74
163.540,163.540,34.95
163.550,163.550,37.60
163.560,163.560,27.50
163.570,163.570,38.01
163.580,163.580,27.93
163.590,163.590,31.06
163.600,163.600,34.22
163.610,163.610,30.81
163.620,163.620,27.62
163.630,163.630,31.25
163.640,163.640,33.99
163.650,163.650,38.45
163.660,163.660,34.12
163.670,163.670,31.22
163.680,163.680,27.30
163.690,163.690,30.55
163.700,163.700,27.00
163.710,163.710,43.79
163.720,163.720,34.02
163.730,163.730,37.38
163.740,163.740,40.68
163.750,163.750,30.61
163.760,163.760,34.04
163.770,163.770,37.40
163.780,163.780,27.34
163.790,163.790,38.00
163.800,163.800,28.01
163.810,163.810,30.79
163.820,163.820,33.86
163.830,163.830,36.63
163.840,163.840,27.03
163.850,163.850,30.57
163.860,163.860,28.25
163.870,163.870,30.39
163.880,163.880,33.91
163.890,163.890,38.23
163.900,163.900,28.02
163.910,163.910,43.69
163.920,163.920,33.29
163.930,163.930,29.77
163.940,163.940,34.04
163.950,163.950,38.20
163.960,163.960,28.43
163.970,163.970,44.75
163.980,163.980,48.39
163.990,163.990,43.68
164.000,164.000,34.01
164.010,164.010,37.75
164.020,164.020,27.45
164.030,164.030,30.73
164.040,164.040,27.30
164.050,164.050,30.75
164.061,164.061,28.49
164.070,164.070,30.27
164.080,164.080,28.95
164.090,164.090,30.70
164.100,164.100,33.61
164.110,164.110,37.22
164.120,164.120,27.65
164.130,164.130,30.83
164.140,164.140,33.32
164.150,164.150,30.16
164.160,164.160,32.81
164.170,164.170,29.96
164.180,164.180,27.09
164.190,164.190,30.37
164.200,164.200,27.78
164.210,164.210,38.44
164.220,164.220,47.32
164.240,164.240,41.38
164.250,164.250,30.79
164.261,164.261,34.60
164.270,164.270,50.81
164.280,164.280,54.17
164.290,164.290,43.68
164.300,164.300,34.23
164.310,164.310,45.34
164.320,164.320,35.93
164.331,164.331,37.48
164.340,164.340,28.36
164.350,164.350,38.47
164.360,164.360,40.49
164.370,164.370,38.08
164.380,164.380,27.48
164.390,164.390,43.66
164.400,164.400,33.98
164.410,164.410,38.52
164.420,164.420,28.37
164.430,164.430,30.29
164.440,164.440,26.81
164.450,164.450,37.25
164.460,164.460,33.47
164.470,164.470,30.22
164.480,164.480,27.30
164.490,164.490,30.78
164.500,164.500,27.46
164.510,164.510,30.65
164.520,164.520,27.36
164.530,164.530,43.92
164.540,164.540,33.88
164.550,164.550,37.83
164.560,164.560,27.72
164.570,164.570,30.34
164.580,164.580,28.07
164.590,164.590,30.35
164.600,164.600,34.40
164.610,164.610,37.31
164.620,164.620,40.36
164.630,164.630,30.41
164.640,164.640,34.75
164.650,164.650,30.43
164.660,164.660,28.28
164.670,164.670,37.82
164.680,164.680,34.77
164.690,164.690,30.16
164.700,164.700,33.98
164.710,164.710,38.32
164.720,164.720,35.29
164.730,164.730,30.74
164.740,164.740,27.39
164.750,164.750,43.97
164.760,164.760,49.15
164.770,164.770,51.26
164.780,164.780,48.12
164.790,164.790,37.84
164.801,164.801,27.54
164.810,164.810,30.61
164.821,164.821,47.30
164.830,164.830,37.59
164.840,164.840,40.53
164.850,164.850,44.19
164.860,164.860,34.14
164.870,164.870,37.53
164.880,164.880,41.12
164.890,164.890,44.07
164.900,164.900,34.35
164.910,164.910,30.47
164.920,164.920,28.31
164.930,164.930,37.60
164.940,164.940,28.23
164.950,164.950,30.61
164.960,164.960,27.85
164.970,164.970,31.01
164.980,164.980,35.91
164.990,164.990,38.85
165.000,165.000,28.53
165.010,165.010,31.15
165.021,165.021,35.17
165.030,165.030,30.57
165.040,165.040,27.84
165.050,165.050,30.68
165.060,165.060,28.75
165.070,165.070,30.91
165.080,165.080,28.95
165.090,165.090,31.17
165.100,165.100,27.49
165.110,165.110,38.21
165.120,165.120,40.44
165.130,165.130,30.38
165.140,165.140,34.71
165.150,165.150,37.19
165.160,165.160,27.03
165.170,165.170,30.16
165.180,165.180,26.94
165.190,165.190,29.69
165.200,165.200,27.23
165.210,165.210,30.47
165.220,165.220,26.87
165.230,165.230,29.50
165.240,165.240,26.01
165.250,165.250,30.08
165.260,165.260,26.54
165.270,165.270,36.14
165.280,165.280,33.27
165.290,165.290,36.92
165.300,165.300,33.27
165.310,165.310,29.56
165.320,165.320,26.65
165.330,165.330,36.94
165.340,165.340,27.05
165.350,165.350,30.51
165.360,165.360,26.89
165.370,165.370,30.23
165.380,165.380,27.26
165.390,165.390,30.23
165.400,165.400,27.48
165.410,165.410,30.51
165.420,165.420,27.21
165.430,165.430,36.52
165.440,165.440,26.59
165.450,165.450,30.38
165.460,165.460,28.04
165.470,165.470,30.19
165.480,165.480,34.80
165.490,165.490,36.90
165.500,165.500,33.59
165.510,165.510,30.32
165.520,165.520,28.36
165.530,165.530,30.45
165.540,165.540,26.59
165.550,165.550,30.82
165.560,165.560,28.71
165.570,165.570,30.42
165.580,165.580,27.57
165.590,165.590,30.75
165.600,165.600,27.63
165.610,165.610,30.25
165.620,165.620,27.86
165.630,165.630,29.99
165.641,165.641,26.16
165.650,165.650,30.56
165.660,165.660,27.54
165.670,165.670,29.67
165.680,165.680,27.93
165.690,165.690,30.43
165.700,165.700,28.09
165.710,165.710,45.35
165.720,165.720,40.30
165.730,165.730,36.81
165.740,165.740,26.93
165.750,165.750,30.03
165.760,165.760,27.68
165.770,165.770,30.18
165.780,165.780,28.34
165.790,165.790,44.03
165.800,165.800,34.34
165.810,165.810,50.63
165.820,165.820,40.32
165.830,165.830,44.34
165.840,165.840,34.48
165.850,165.850,30.02
165.860,165.860,28.57
165.871,165.871,38.20
165.881,165.881,28.29
165.890,165.890,30.89
165.900,165.900,40.29
165.911,165.911,36.54
165.921,165.921,32.69
165.930,165.930,36.11
165.940,165.940,26.31
165.950,165.950,30.32
165.960,165.960,26.63
165.970,165.970,36.56
165.980,165.980,47.16
165.990,165.990,50.71
166.000,166.000,40.62
166.010,166.010,30.49
166.020,166.020,46.76
166.030,166.030,36.76
166.040,166.040,33.34
166.050,166.050,29.97
166.060,166.060,26.56
166.070,166.070,44.81
166.080,166.080,47.06
166.090,166.090,37.20
166.100,166.100,26.85
166.110,166.110,49.95
166.120,166.120,55.25
166.130,166.130,45.11
166.140,166.140,35.10
166.150,166.150,30.45
166.160,166.160,27.39
166.170,166.170,29.86
166.180,166.180,33.56
166.190,166.190,43.78
166.200,166.200,46.76
166.210,166.210,36.93
166.220,166.220,26.73
166.230,166.230,30.49
166.240,166.240,39.91
166.250,166.250,43.85
166.260,166.260,33.74
166.270,166.270,29.97
166.280,166.280,40.65
166.290,166.290,45.68
166.300,166.300,35.52
166.310,166.310,38.39
166.320,166.320,29.04
166.331,166.331,37.15
166.340,166.340,27.32
166.350,166.350,30.10
166.360,166.360,28.23
166.370,166.370,37.46
166.380,166.380,40.99
166.390,166.390,50.08
166.400,166.400,53.04
166.410,166.410,50.33
166.420,166.420,40.27
166.430,166.430,30.30
166.440,166.440,27.09
166.450,166.450,30.30
166.460,166.460,27.14
166.470,166.470,36.00
166.480,166.480,33.19
166.490,166.490,30.16
166.500,166.500,33.71
166.510,166.510,43.65
166.520,166.520,33.93
166.530,166.530,37.35
166.540,166.540,27.21
166.550,166.550,30.25
166.560,166.560,40.00
166.570,166.570,37.07
166.580,166.580,33.26
166.590,166.590,30.30
166.600,166.600,27.60
166.610,166.610,30.50
166.620,166.620,34.19
166.630,166.630,42.97
166.640,166.640,32.86
166.650,166.650,36.54
166.660,166.660,39.62
166.670,166.670,43.81
166.680,166.680,33.66
166.690,166.690,37.02
166.700,166.700,27.07
166.710,166.710,36.50
166.720,166.720,26.68
166.730,166.730,29.75
166.740,166.740,32.59
166.750,166.750,29.92
166.760,166.760,26.66
166.770,166.770,29.94
166.780,166.780,34.25
166.790,166.790,50.32
166.800,166.800,40.27
166.810,166.810,30.27
166.820,166.820,27.25
166.830,166.830,36.59
166.840,166.840,26.81
166.850,166.850,30.00
166.860,166.860,27.41
166.870,166.870,37.95
166.880,166.880,28.23
166.890,166.890,37.25
166.900,166.900,33.53
166.911,166.911,29.89
166.920,166.920,33.70
166.930,166.930,30.51
166.940,166.940,28.27
166.950,166.950,30.43
166.960,166.960,27.24
166.970,166.970,37.38
166.980,166.980,27.63
166.990,166.990,45.39
167.000,167.000,35.36
167.010,167.010,30.90
167.020,167.020,34.85
167.030,167.030,38.88
167.040,167.040,29.00
167.050,167.050,30.50
167.061,167.061,34.66
167.070,167.070,37.27
167.080,167.080,27.90
167.090,167.090,38.81
167.100,167.100,29.31
167.111,167.111,43.95
167.120,167.120,34.44
167.130,167.130,38.54
167.140,167.140,28.43
167.150,167.150,30.72
167.160,167.160,27.66
167.170,167.170,30.82
167.180,167.180,34.00
167.190,167.190,38.10
167.200,167.200,28.39
167.210,167.210,30.25
167.220,167.220,34.95
167.230,167.230,30.25
167.240,167.240,26.73
167.250,167.250,37.72
167.260,167.260,40.80
167.270,167.270,45.00
167.280,167.280,48.41
167.291,167.291,50.38
167.300,167.300,41.25
167.310,167.310,30.63
167.321,167.321,40.14
167.330,167.330,44.73
167.340,167.340,47.26
167.350,167.350,38.02
167.360,167.360,27.45
167.370,167.370,30.62
167.380,167.380,27.43
167.390,167.390,45.14
167.400,167.400,35.57
167.410,167.410,37.17
167.420,167.420,27.44
167.430,167.430,30.29
167.440,167.440,34.05
167.450,167.450,30.22
167.460,167.460,33.82
167.470,167.470,49.88
167.480,167.480,46.63
167.490,167.490,57.29
167.500,167.500,47.18
167.510,167.510,37.19
167.520,167.520,27.22
167.530,167.530,42.60
167.540,167.540,32.54
167.550,167.550,30.27
167.560,167.560,26.78
167.570,167.570,37.37
167.580,167.580,27.28
167.590,167.590,30.36
167.600,167.600,27.19
167.610,167.610,30.46
167.630,167.630,79.50
167.640,167.640,69.12
167.650,167.650,87.35
167.660,167.660,77.59
167.670,167.670,67.14
167.680,167.680,57.49
167.690,167.690,47.59
167.720,167.720,29.26
167.731,167.731,39.36
167.740,167.740,37.03
167.760,167.760,22.13
167.770,167.770,32.25
167.780,167.780,35.62
167.790,167.790,25.61
167.800,167.800,29.47
167.810,167.810,32.59
167.820,167.820,22.51
167.830,167.830,25.68
167.840,167.840,28.20
167.850,167.850,25.21
167.860,167.860,20.87
167.870,167.870,25.50
167.880,167.880,21.04
167.890,167.890,25.65
167.900,167.900,22.78
167.910,167.910,20.33
167.920,167.920,22.04
167.930,167.930,32.04
167.940,167.940,28.66
167.950,167.950,25.52
167.960,167.960,22.09
167.970,167.970,26.63
167.980,167.980,22.93
167.990,167.990,38.72
168.000,168.000,35.72
168.010,168.010,26.06
168.020,168.020,29.36
168.030,168.030,19.01
168.040,168.040,36.32
168.050,168.050,31.13
168.060,168.060,21.74
168.070,168.070,32.13
168.080,168.080,34.86
168.090,168.090,31.16
168.100,168.100,21.28
168.110,168.110,37.90
168.120,168.120,41.88
168.130,168.130,31.90
168.140,168.140,21.69
168.150,168.150,24.30
168.160,168.160,21.12
168.170,168.170,17.60
168.180,168.180,20.99
168.190,168.190,31.21
168.200,168.200,34.36
168.210,168.210,44.41
168.220,168.220,34.50
168.230,168.230,37.83
168.240,168.240,27.77
168.250,168.250,24.53
168.260,168.260,27.79
168.270,168.270,30.82
168.280,168.280,20.91
168.290,168.290,31.08
168.300,168.300,40.77
168.310,168.310,30.70
168.320,168.320,34.16
168.330,168.330,38.35
168.340,168.340,35.26
168.350,168.350,25.33
168.360,168.360,36.15
168.370,168.370,32.03
168.380,168.380,21.69
168.390,168.390,26.13
168.400,168.400,29.47
168.410,168.410,32.12
168.420,168.420,36.61
168.430,168.430,39.69
168.440,168.440,29.79
168.450,168.450,26.48
168.460,168.460,35.54
168.470,168.470,46.91
168.480,168.480,36.79
168.490,168.490,38.93
168.500,168.500,42.23
168.510,168.510,32.12
168.521,168.521,41.97
168.530,168.530,32.39
168.540,168.540,22.23
168.550,168.550,38.82
168.560,168.560,42.30
168.570,168.570,32.15
168.580,168.580,30.28
168.590,168.590,32.34
168.600,168.600,36.38
168.610,168.610,26.86
168.621,168.621,29.62
168.630,168.630,32.79
168.640,168.640,30.22
168.650,168.650,39.07
168.660,168.660,36.45
168.670,168.670,26.62
168.680,168.680,42.06
168.690,168.690,45.48
168.700,168.700,35.24
168.710,168.710,39.51
168.720,168.720,29.54
168.730,168.730,33.16
168.740,168.740,30.12
168.750,168.750,32.96
168.760,168.760,22.75
168.770,168.770,26.23
168.780,168.780,29.41
168.790,168.790,25.58
168.800,168.800,22.84
168.810,168.810,26.52
168.820,168.820,24.09
168.830,168.830,25.86
168.840,168.840,22.49
168.851,168.851,24.85
168.860,168.860,22.34
168.870,168.870,18.64
168.880,168.880,22.02
168.890,168.890,25.35
168.900,168.900,28.71
168.910,168.910,31.83
168.920,168.920,21.80
168.930,168.930,25.38
168.940,168.940,27.94
168.950,168.950,24.40
168.960,168.960,21.19
168.970,168.970,17.84
168.980,168.980,20.71
168.990,168.990,23.93
169.000,169.000,20.79
169.010,169.010,17.66
169.020,169.020,21.10
169.030,169.030,18.18
169.040,169.040,21.68
169.050,169.050,39.60
169.060,169.060,42.22
169.070,169.070,31.99
169.080,169.080,22.23
169.090,169.090,26.05
169.100,169.100,28.79
169.110,169.110,25.76
169.120,169.120,28.37
169.130,169.130,18.72
169.140,169.140,36.56
169.150,169.150,39.39
169.160,169.160,42.15
169.170,169.170,32.66
169.180,169.180,29.38
169.190,169.190,32.51
169.200,169.200,22.25
169.210,169.210,39.37
169.220,169.220,42.25
169.230,169.230,46.09
169.240,169.240,36.07
169.250,169.250,32.45
169.260,169.260,22.26
169.270,169.270,25.90
169.280,169.280,29.27
169.290,169.290,32.59
169.300,169.300,36.84
169.310,169.310,40.13
169.320,169.320,35.73
169.330,169.330,25.73
169.340,169.340,30.51
169.350,169.350,32.22
169.360,169.360,36.18
169.370,169.370,39.71
169.380,169.380,42.29
169.390,169.390,32.37
169.400,169.400,29.52
169.410,169.410,32.87
169.421,169.421,22.44
169.430,169.430,26.00
169.440,169.440,29.37
169.450,169.450,32.24
169.460,169.460,36.33
169.470,169.470,25.99
169.480,169.480,30.11
169.490,169.490,27.09
169.500,169.500,22.70
169.510,169.510,18.85
169.520,169.520,22.22
169.530,169.530,18.82
169.540,169.540,22.19
169.550,169.550,18.71
169.560,169.560,28.64
169.570,169.570,32.04
169.580,169.580,22.02
169.590,169.590,25.49
169.600,169.600,28.16
169.610,169.610,18.16
169.620,169.620,21.71
169.630,169.630,18.56
169.640,169.640,21.65
169.650,169.650,17.93
169.660,169.660,21.65
169.670,169.670,17.81
169.680,169.680,21.68
169.690,169.690,17.95
169.700,169.700,21.56
169.710,169.710,24.99
169.720,169.720,27.60
169.730,169.730,31.39
169.740,169.740,21.44
169.750,169.750,26.18
169.760,169.760,21.45
169.770,169.770,17.85
169.780,169.780,36.02
169.790,169.790,31.25
169.800,169.800,21.54
169.810,169.810,24.86
169.820,169.820,21.04
169.830,169.830,19.82
169.840,169.840,21.50
169.850,169.850,18.55
169.860,169.860,29.15
169.870,169.870,25.24
169.880,169.880,20.95
169.890,169.890,25.06
169.900,169.900,21.72
169.910,169.910,25.62
169.920,169.920,21.60
169.930,169.930,25.58
169.941,169.941,21.35
169.951,169.951,25.06
169.960,169.960,28.58
169.970,169.970,39.66
169.980,169.980,29.20
169.990,169.990,38.16
170.000,170.000,28.73
170.010,170.010,25.43
170.021,170.021,28.94
170.030,170.030,31.49
170.040,170.040,21.48
170.050,170.050,31.27
170.060,170.060,41.25
170.070,170.070,31.58
170.080,170.080,21.33
170.090,170.090,38.65
170.101,170.101,41.46
170.110,170.110,44.55
170.120,170.120,35.10
170.130,170.130,24.96
170.140,170.140,21.34
170.150,170.150,25.12
170.160,170.160,28.06
170.170,170.170,32.00
170.180,170.180,36.32
170.190,170.190,26.09
170.200,170.200,27.85
170.210,170.210,37.91
170.220,170.220,42.12
170.230,170.230,31.81
170.240,170.240,48.29
170.250,170.250,38.79
170.260,170.260,41.77
170.270,170.270,32.02
170.280,170.280,28.71
170.290,170.290,31.85
170.300,170.300,35.44
170.310,170.310,38.69
170.320,170.320,42.09
170.330,170.330,32.11
170.340,170.340,35.39
170.350,170.350,25.31
170.360,170.360,23.00
170.370,170.370,38.71
170.380,170.380,41.69
170.390,170.390,37.69
170.400,170.400,28.07
170.410,170.410,31.27
170.420,170.420,34.96
170.430,170.430,30.85
170.440,170.440,21.20
170.450,170.450,25.68
170.460,170.460,21.62
170.470,170.470,25.13
170.480,170.480,22.17
170.490,170.490,25.71
170.500,170.500,22.08
170.510,170.510,24.77
170.520,170.520,21.54
170.530,170.530,18.17
170.540,170.540,21.87
170.550,170.550,26.04
170.560,170.560,23.07
170.570,170.570,19.44
170.580,170.580,23.08
170.590,170.590,19.73
170.600,170.600,22.17
170.610,170.610,19.13
170.620,170.620,22.05
170.630,170.630,31.08
170.640,170.640,29.37
170.650,170.650,24.76
170.660,170.660,29.87
170.680,170.680,21.34
170.690,170.690,26.05
170.700,170.700,21.30
170.710,170.710,25.87
170.720,170.720,20.89
170.730,170.730,18.10
170.740,170.740,21.49
170.750,170.750,39.51
170.760,170.760,40.74
170.770,170.770,45.92
170.780,170.780,41.18
170.790,170.790,31.52
170.800,170.800,21.22
170.811,170.811,26.69
170.820,170.820,30.01
170.830,170.830,31.41
170.840,170.840,34.86
170.850,170.850,38.28
170.861,170.861,34.00
170.870,170.870,24.33
170.880,170.880,29.21
170.890,170.890,31.33
170.901,170.901,34.71
170.910,170.910,39.26
170.920,170.920,41.46
170.930,170.930,31.21
170.940,170.940,41.38
170.950,170.950,31.79
170.960,170.960,21.33
170.970,170.970,25.13
170.980,170.980,28.14
170.990,170.990,31.25
171.000,171.000,34.96
171.010,171.010,45.83
171.020,171.020,36.27
171.030,171.030,25.99
171.040,171.040,28.51
171.050,171.050,30.78
171.060,171.060,34.22
171.070,171.070,37.85
171.080,171.080,47.86
171.090,171.090,37.88
171.100,171.100,27.93
171.110,171.110,31.06
171.120,171.120,34.30
171.130,171.130,37.73
171.140,171.140,27.72
171.150,171.150,30.78
171.160,171.160,41.00
171.170,171.170,31.03
171.180,171.180,20.95
171.190,171.190,24.32
171.200,171.200,27.61
171.210,171.210,31.51
171.220,171.220,34.54
171.230,171.230,44.56
171.240,171.240,34.95
171.250,171.250,25.04
171.260,171.260,27.67
171.270,171.270,31.09
171.280,171.280,35.55
171.290,171.290,25.45
171.300,171.300,28.20
171.310,171.310,38.30
171.320,171.320,28.49
171.330,171.330,30.82
171.340,171.340,34.79
171.350,171.350,38.56
171.360,171.360,28.67
171.370,171.370,30.93
171.381,171.381,41.45
171.390,171.390,31.95
171.400,171.400,21.69
171.410,171.410,38.15
171.421,171.421,41.04
171.430,171.430,44.80
171.440,171.440,35.11
171.450,171.450,25.40
171.460,171.460,35.20
171.470,171.470,24.77
171.480,171.480,27.91
171.490,171.490,31.15
171.500,171.500,34.76
171.510,171.510,25.07
171.520,171.520,27.94
171.530,171.530,37.94
171.540,171.540,27.73
171.550,171.550,17.82
171.560,171.560,34.25
171.570,171.570,37.72
171.580,171.580,27.81
171.590,171.590,31.13
171.600,171.600,21.16
171.610,171.610,30.75
171.630,171.630,25.11
171.640,171.640,28.21
171.650,171.650,31.18
171.660,171.660,35.19
171.670,171.670,25.21
171.680,171.680,36.53
171.690,171.690,26.84
171.700,171.700,28.43
171.710,171.710,31.83
171.720,171.720,49.69
171.730,171.730,40.13
171.740,171.740,30.04
171.750,171.750,38.08
171.760,171.760,41.47
171.770,171.770,31.80
171.780,171.780,35.30
171.790,171.790,51.67
171.800,171.800,41.75
171.810,171.810,31.85
171.820,171.820,21.83
171.830,171.830,31.86
171.840,171.840,35.07
171.850,171.850,38.62
171.860,171.860,55.35
171.870,171.870,45.36
171.880,171.880,35.30
171.890,171.890,25.26
171.900,171.900,36.05
171.910,171.910,39.68
171.920,171.920,43.47
171.930,171.930,33.28
171.940,171.940,23.36
171.950,171.950,26.38
171.960,171.960,28.72
171.970,171.970,32.29
171.980,171.980,22.57
171.990,171.990,26.36
172.000,172.000,35.39
172.010,172.010,38.71
172.020,172.020,34.72
172.030,172.030,24.37
172.040,172.040,28.05
172.050,172.050,24.31
172.060,172.060,21.16
172.070,172.070,25.53
172.080,172.080,21.50
172.090,172.090,18.27
172.100,172.100,21.47
172.110,172.110,24.64
172.120,172.120,35.37
172.130,172.130,25.26
172.140,172.140,21.63
172.150,172.150,25.99
172.160,172.160,21.23
172.170,172.170,24.74
172.180,172.180,21.37
172.190,172.190,25.78
172.200,172.200,28.40
172.210,172.210,31.75
172.220,172.220,36.05
172.230,172.230,31.55
172.240,172.240,35.25
172.250,172.250,25.44
172.260,172.260,29.33
172.271,172.271,25.32
172.281,172.281,36.17
172.290,172.290,38.71
172.301,172.301,28.01
172.310,172.310,25.16
172.320,172.320,28.52
172.330,172.330,31.36
172.340,172.340,21.57
172.350,172.350,18.13
172.360,172.360,21.14
172.370,172.370,25.13
172.380,172.380,36.26
172.390,172.390,39.52
172.400,172.400,29.62
172.410,172.410,24.92
172.420,172.420,35.11
172.430,172.430,31.41
172.440,172.440,29.15
172.450,172.450,25.25
172.460,172.460,21.08
172.470,172.470,18.24
172.480,172.480,21.64
172.490,172.490,19.24
172.500,172.500,21.42
172.510,172.510,17.96
172.520,172.520,21.70
172.530,172.530,19.35
172.540,172.540,21.75
172.550,172.550,25.43
172.560,172.560,21.28
172.570,172.570,24.65
172.580,172.580,21.43
172.590,172.590,24.31
172.600,172.600,21.17
172.610,172.610,17.95
172.620,172.620,21.29
172.630,172.630,17.99
172.640,172.640,21.56
172.650,172.650,18.32
172.660,172.660,21.89
172.670,172.670,18.43
172.680,172.680,28.04
172.690,172.690,17.98
172.700,172.700,28.50
172.710,172.710,32.38
172.720,172.720,29.57
172.730,172.730,19.60
172.740,172.740,22.41
172.750,172.750,25.70
172.760,172.760,21.54
172.770,172.770,27.02
172.780,172.780,35.10
172.790,172.790,25.20
172.800,172.800,29.13
172.810,172.810,31.34
172.820,172.820,21.61
172.830,172.830,25.07
172.840,172.840,21.32
172.850,172.850,25.53
172.860,172.860,34.99
172.870,172.870,31.36
172.880,172.880,20.88
172.890,172.890,26.07
172.900,172.900,21.37
172.910,172.910,24.52
172.920,172.920,20.83
172.930,172.930,18.00
172.940,172.940,21.29
172.950,172.950,31.18
172.960,172.960,35.54
172.970,172.970,25.42
172.980,172.980,35.45
172.990,172.990,45.44
173.000,173.000,35.64
173.010,173.010,25.44
173.020,173.020,21.79
173.030,173.030,24.88
173.040,173.040,35.65
173.050,173.050,38.89
173.060,173.060,49.24
173.070,173.070,39.54
173.080,173.080,29.16
173.090,173.090,31.36
173.100,173.100,36.23
173.110,173.110,38.59
173.120,173.120,41.75
