since,relative_seconds,rtt
59.759,59.759,19.80
59.769,59.769,21.51
59.779,59.779,32.04
59.789,59.789,22.13
59.799,59.799,31.29
59.809,59.809,38.30
59.819,59.819,28.04
59.830,59.830,21.25
59.839,59.839,19.92
59.849,59.849,21.54
59.859,59.859,19.94
59.869,59.869,26.66
59.879,59.879,23.74
59.889,59.889,25.85
59.900,59.900,24.63
59.909,59.909,21.54
59.919,59.919,24.56
59.929,59.929,26.41
59.940,59.940,23.65
59.949,59.949,29.55
59.959,59.959,24.00
59.969,59.969,21.34
59.979,59.979,19.87
59.989,59.989,21.75
59.999,59.999,19.84
60.009,60.009,21.84
60.019,60.019,29.45
60.030,60.030,26.50
60.039,60.039,32.08
60.049,60.049,26.02
60.059,60.059,25.24
60.069,60.069,21.63
60.079,60.079,24.07
60.089,60.089,26.74
60.099,60.099,23.85
60.109,60.109,29.81
60.119,60.119,24.11
60.129,60.129,21.68
60.139,60.139,19.88
60.149,60.149,22.14
60.159,60.159,25.70
60.169,60.169,21.81
60.179,60.179,24.19
60.189,60.189,21.52
60.199,60.199,25.40
60.209,60.209,21.81
60.219,60.219,27.32
60.229,60.229,21.57
60.239,60.239,27.47
60.249,60.249,25.47
60.259,60.259,27.30
60.269,60.269,25.32
60.279,60.279,19.27
60.289,60.289,25.41
60.299,60.299,23.36
60.309,60.309,33.35
60.319,60.319,31.30
60.329,60.329,25.16
60.339,60.339,24.25
60.349,60.349,21.91
60.360,60.360,23.19
60.369,60.369,21.31
60.380,60.380,23.51
60.389,60.389,22.74
60.399,60.399,23.47
60.409,60.409,21.01
60.419,60.419,23.10
60.429,60.429,21.66
60.439,60.439,27.77
60.449,60.449,25.96
60.459,60.459,19.71
60.469,60.469,33.79
60.479,60.479,28.03
60.489,60.489,26.24
60.499,60.499,23.99
60.509,60.509,21.45
60.519,60.519,19.38
60.529,60.529,21.66
60.539,60.539,25.06
60.549,60.549,21.81
60.559,60.559,29.02
60.569,60.569,21.83
60.580,60.580,19.47
60.589,60.589,22.11
60.599,60.599,19.75
60.609,60.609,21.94
60.619,60.619,20.19
60.629,60.629,21.76
60.639,60.639,19.97
60.650,60.650,21.52
60.659,60.659,29.16
60.670,60.670,26.00
60.679,60.679,23.95
60.689,60.689,25.87
60.700,60.700,23.46
60.709,60.709,26.06
60.719,60.719,23.77
60.729,60.729,25.75
60.739,60.739,23.87
60.750,60.750,21.59
60.759,60.759,27.33
60.769,60.769,29.49
60.779,60.779,27.56
60.789,60.789,25.56
60.799,60.799,19.69
60.809,60.809,25.41
60.819,60.819,19.70
60.829,60.829,21.33
60.839,60.839,19.51
60.849,60.849,21.52
60.859,60.859,19.67
60.869,60.869,21.53
60.879,60.879,19.91
60.889,60.889,26.13
60.899,60.899,24.57
60.909,60.909,25.95
60.919,60.919,32.43
60.929,60.929,22.30
60.940,60.940,19.60
60.950,60.950,21.53
60.959,60.959,19.38
60.969,60.969,21.49
60.979,60.979,19.60
60.989,60.989,21.41
60.999,60.999,19.57
61.009,61.009,25.58
61.029,61.029,21.98
61.039,61.039,19.92
61.049,61.049,25.65
61.059,61.059,19.54
61.069,61.069,21.75
61.079,61.079,19.50
61.089,61.089,21.43
61.099,61.099,19.71
61.109,61.109,21.09
61.119,61.119,19.63
61.129,61.129,21.61
61.139,61.139,19.95
61.149,61.149,21.89
61.159,61.159,19.83
61.169,61.169,21.52
61.179,61.179,23.92
61.189,61.189,21.90
61.199,61.199,28.40
61.209,61.209,21.38
61.219,61.219,19.13
61.229,61.229,21.70
61.239,61.239,20.24
61.249,61.249,21.77
61.259,61.259,21.07
61.269,61.269,27.00
61.279,61.279,23.54
61.290,61.290,21.47
61.299,61.299,25.05
61.310,61.310,21.07
61.320,61.320,19.29
61.329,61.329,21.40
61.339,61.339,20.06
61.350,61.350,21.35
61.359,61.359,19.77
61.369,61.369,21.62
61.379,61.379,24.21
61.389,61.389,21.54
61.399,61.399,19.90
61.409,61.409,21.92
61.419,61.419,27.78
61.429,61.429,27.75
61.439,61.439,19.61
61.449,61.449,22.06
61.459,61.459,19.92
61.470,61.470,21.35
61.479,61.479,20.07
61.489,61.489,27.09
61.499,61.499,24.63
61.509,61.509,29.80
61.519,61.519,23.71
61.529,61.529,27.07
61.539,61.539,19.85
61.549,61.549,21.65
61.559,61.559,20.48
61.569,61.569,21.75
61.579,61.579,23.77
61.589,61.589,22.03
61.599,61.599,23.77
61.609,61.609,22.12
61.619,61.619,19.86
61.629,61.629,21.42
61.639,61.639,19.48
61.649,61.649,21.31
61.659,61.659,23.72
61.669,61.669,25.35
61.679,61.679,23.45
61.689,61.689,21.54
61.699,61.699,23.57
61.709,61.709,21.37
61.719,61.719,23.58
61.729,61.729,21.40
61.739,61.739,27.25
61.749,61.749,21.74
61.759,61.759,27.67
61.769,61.769,22.21
61.779,61.779,20.46
61.789,61.789,21.94
61.799,61.799,19.99
61.809,61.809,27.29
61.819,61.819,23.77
61.829,61.829,29.80
61.839,61.839,27.70
61.849,61.849,22.16
61.859,61.859,20.24
61.869,61.869,22.02
61.879,61.879,20.08
61.889,61.889,22.75
61.899,61.899,20.75
61.909,61.909,22.88
61.920,61.920,20.68
61.929,61.929,26.79
61.939,61.939,23.85
61.949,61.949,21.81
61.959,61.959,27.76
61.969,61.969,25.37
61.979,61.979,23.29
61.989,61.989,21.92
61.999,61.999,19.95
62.009,62.009,21.53
62.019,62.019,19.55
62.029,62.029,25.98
62.039,62.039,23.86
62.049,62.049,26.66
62.059,62.059,23.64
62.069,62.069,26.21
62.079,62.079,20.40
62.090,62.090,26.66
62.099,62.099,25.67
62.109,62.109,21.69
62.119,62.119,20.36
62.129,62.129,22.29
62.139,62.139,20.35
62.149,62.149,22.25
62.159,62.159,20.04
62.169,62.169,22.40
62.179,62.179,30.06
62.189,62.189,22.58
62.199,62.199,20.49
62.209,62.209,22.65
62.220,62.220,33.89
62.229,62.229,24.16
62.239,62.239,21.73
62.249,62.249,28.26
62.259,62.259,25.10
62.269,62.269,23.91
62.280,62.280,25.71
62.289,62.289,23.19
62.299,62.299,29.09
62.309,62.309,26.53
62.319,62.319,24.69
62.329,62.329,22.69
62.339,62.339,20.35
62.349,62.349,22.37
62.359,62.359,19.41
62.379,62.379,19.73
62.389,62.389,22.22
62.399,62.399,28.58
62.409,62.409,26.51
62.419,62.419,23.48
62.429,62.429,22.09
62.439,62.439,20.25
62.449,62.449,22.09
62.459,62.459,20.08
62.469,62.469,27.44
62.479,62.479,25.76
62.489,62.489,22.60
62.499,62.499,20.28
62.509,62.509,30.22
62.519,62.519,20.51
62.529,62.529,25.84
62.539,62.539,24.04
62.549,62.549,22.18
62.559,62.559,20.18
62.569,62.569,26.91
62.579,62.579,23.84
62.589,62.589,26.21
62.599,62.599,24.83
62.609,62.609,21.63
62.619,62.619,19.72
62.629,62.629,25.37
62.639,62.639,23.82
62.649,62.649,21.95
62.659,62.659,23.86
62.669,62.669,22.17
62.679,62.679,23.93
62.689,62.689,21.84
62.699,62.699,19.79
62.709,62.709,21.60
62.719,62.719,19.82
62.729,62.729,21.68
62.739,62.739,20.04
62.749,62.749,21.83
62.759,62.759,19.91
62.770,62.770,21.49
62.779,62.779,19.84
62.790,62.790,26.01
62.799,62.799,24.08
62.810,62.810,21.34
62.819,62.819,23.90
62.829,62.829,22.14
62.839,62.839,19.67
62.849,62.849,25.92
62.859,62.859,23.90
62.869,62.869,22.52
62.879,62.879,20.15
62.889,62.889,21.86
62.899,62.899,19.85
62.909,62.909,22.28
62.919,62.919,20.27
62.929,62.929,21.90
62.939,62.939,20.39
62.949,62.949,27.13
62.959,62.959,19.73
62.970,62.970,25.67
62.979,62.979,19.77
62.990,62.990,25.78
62.999,62.999,20.65
63.009,63.009,26.30
63.019,63.019,24.50
63.030,63.030,21.44
63.040,63.040,24.13
63.049,63.049,21.89
63.059,63.059,23.81
63.070,63.070,21.09
63.079,63.079,23.42
63.089,63.089,21.38
63.099,63.099,23.44
63.109,63.109,25.44
63.119,63.119,19.55
63.129,63.129,21.44
63.139,63.139,19.72
63.149,63.149,21.48
63.159,63.159,19.62
63.169,63.169,21.43
63.179,63.179,19.59
63.189,63.189,22.03
63.199,63.199,19.52
63.209,63.209,21.05
63.219,63.219,19.93
63.229,63.229,26.26
63.239,63.239,24.13
63.249,63.249,29.13
63.259,63.259,23.18
63.269,63.269,21.39
63.279,63.279,19.85
63.289,63.289,25.44
63.299,63.299,24.02
63.309,63.309,29.91
63.319,63.319,28.69
63.329,63.329,26.34
63.339,63.339,24.61
63.349,63.349,26.65
63.359,63.359,24.01
63.369,63.369,29.72
63.380,63.380,28.22
63.389,63.389,34.87
63.399,63.399,31.87
63.409,63.409,21.81
63.420,63.420,31.38
63.430,63.430,29.34
63.440,63.440,27.88
63.449,63.449,26.46
63.459,63.459,24.25
63.469,63.469,30.00
63.480,63.480,27.63
63.489,63.489,25.60
63.499,63.499,29.47
63.509,63.509,27.43
63.519,63.519,33.63
63.529,63.529,31.23
63.539,63.539,29.36
63.549,63.549,27.58
63.559,63.559,25.09
63.569,63.569,24.06
63.579,63.579,20.32
63.589,63.589,22.92
63.600,63.600,19.80
63.609,63.609,22.20
63.620,63.620,24.26
63.629,63.629,22.79
63.639,63.639,20.79
63.649,63.649,23.35
63.660,63.660,33.38
63.669,63.669,34.82
63.680,63.680,24.23
63.689,63.689,22.41
63.700,63.700,24.41
63.710,63.710,21.48
63.720,63.720,24.08
63.729,63.729,22.35
63.739,63.739,23.92
63.749,63.749,22.39
63.759,63.759,20.85
63.769,63.769,22.68
63.780,63.780,24.72
63.789,63.789,21.92
63.799,63.799,20.59
63.809,63.809,22.55
63.819,63.819,20.59
63.829,63.829,25.53
63.839,63.839,23.67
63.849,63.849,21.89
63.859,63.859,20.27
63.869,63.869,21.60
63.879,63.879,19.70
63.889,63.889,25.99
63.899,63.899,23.86
63.909,63.909,21.33
63.919,63.919,19.60
63.929,63.929,25.32
63.939,63.939,23.92
63.949,63.949,21.71
63.959,63.959,23.56
63.969,63.969,29.29
63.979,63.979,23.50
63.989,63.989,21.80
63.999,63.999,19.64
64.009,64.009,21.54
64.019,64.019,19.56
64.029,64.029,21.57
64.039,64.039,19.57
64.049,64.049,21.53
64.059,64.059,19.55
64.069,64.069,21.91
64.079,64.079,20.16
64.089,64.089,25.64
64.099,64.099,19.95
64.109,64.109,21.68
64.119,64.119,20.26
64.129,64.129,22.17
64.139,64.139,19.94
64.149,64.149,21.41
64.159,64.159,20.95
64.169,64.169,21.91
64.179,64.179,20.26
64.190,64.190,21.90
64.200,64.200,23.35
64.210,64.210,21.51
64.219,64.219,20.30
64.229,64.229,22.25
64.239,64.239,20.53
64.249,64.249,21.82
64.259,64.259,20.20
64.270,64.270,22.40
64.279,64.279,19.85
64.289,64.289,21.95
64.299,64.299,28.13
64.310,64.310,25.69
64.319,64.319,23.44
64.329,64.329,25.94
64.339,64.339,23.90
64.349,64.349,30.01
64.359,64.359,19.98
64.369,64.369,34.02
64.379,64.379,31.82
64.389,64.389,30.25
64.399,64.399,23.53
64.409,64.409,21.50
64.419,64.419,19.61
64.429,64.429,21.69
64.439,64.439,19.45
64.449,64.449,21.29
64.459,64.459,19.89
64.469,64.469,26.27
64.479,64.479,20.01
64.489,64.489,25.87
64.499,64.499,20.01
64.509,64.509,25.60
64.519,64.519,19.61
64.529,64.529,21.61
64.539,64.539,19.92
64.549,64.549,21.24
64.559,64.559,19.35
64.569,64.569,21.23
64.579,64.579,19.29
64.589,64.589,21.16
64.599,64.599,19.34
64.609,64.609,21.14
64.619,64.619,19.39
64.629,64.629,25.27
64.639,64.639,19.40
64.649,64.649,25.54
64.659,64.659,23.53
64.669,64.669,29.16
64.679,64.679,23.41
64.689,64.689,29.69
64.699,64.699,24.01
64.709,64.709,21.46
64.719,64.719,23.52
64.729,64.729,21.28
64.739,64.739,23.46
64.749,64.749,21.30
64.759,64.759,23.31
64.769,64.769,21.67
64.779,64.779,19.89
64.789,64.789,30.44
64.799,64.799,27.88
64.809,64.809,26.33
64.819,64.819,23.79
64.829,64.829,29.57
64.839,64.839,28.97
64.849,64.849,25.78
64.859,64.859,25.51
64.870,64.870,27.09
64.879,64.879,24.54
64.889,64.889,29.89
64.899,64.899,27.93
64.909,64.909,26.07
64.919,64.919,23.62
64.929,64.929,21.57
64.939,64.939,19.35
64.949,64.949,29.61
64.959,64.959,20.08
64.969,64.969,49.62
64.979,64.979,40.02
64.989,64.989,29.93
64.999,64.999,28.43
65.010,65.010,37.42
65.019,65.019,36.35
65.029,65.029,26.26
65.040,65.040,31.16
65.050,65.050,29.90
65.059,65.059,36.45
65.070,65.070,34.27
65.080,65.080,24.52
65.090,65.090,21.76
65.099,65.099,24.47
65.109,65.109,30.46
65.119,65.119,28.09
65.130,65.130,26.89
65.139,65.139,23.93
65.149,65.149,22.12
65.159,65.159,29.21
65.169,65.169,30.26
65.179,65.179,35.53
65.189,65.189,34.32
65.200,65.200,24.19
65.210,65.210,29.61
65.219,65.219,28.04
65.229,65.229,26.89
65.239,65.239,23.57
65.249,65.249,25.76
65.259,65.259,23.37
65.269,65.269,29.31
65.279,65.279,43.53
65.289,65.289,41.60
65.299,65.299,31.56
65.309,65.309,29.43
65.319,65.319,19.43
65.329,65.329,29.71
65.339,65.339,19.70
65.349,65.349,33.66
65.359,65.359,31.70
65.369,65.369,29.44
65.379,65.379,27.51
65.389,65.389,25.43
65.399,65.399,27.50
65.409,65.409,33.89
65.419,65.419,31.80
65.429,65.429,29.62
65.439,65.439,27.95
65.449,65.449,25.71
65.459,65.459,23.94
65.469,65.469,21.46
65.479,65.479,24.02
65.489,65.489,21.64
65.499,65.499,28.05
65.509,65.509,34.42
65.520,65.520,31.37
65.529,65.529,30.15
65.539,65.539,29.11
65.549,65.549,30.07
65.560,65.560,28.79
65.569,65.569,26.91
65.580,65.580,24.07
65.589,65.589,21.98
65.599,65.599,20.47
65.609,65.609,34.29
65.620,65.620,23.84
65.629,65.629,26.69
65.639,65.639,31.98
65.649,65.649,30.47
65.659,65.659,28.63
65.669,65.669,26.78
65.680,65.680,24.32
65.689,65.689,21.99
65.699,65.699,32.61
65.709,65.709,30.37
65.719,65.719,28.74
65.729,65.729,26.02
65.740,65.740,23.84
65.749,65.749,21.65
65.759,65.759,36.43
65.769,65.769,26.77
65.780,65.780,43.74
65.789,65.789,42.21
65.799,65.799,31.80
65.810,65.810,29.81
65.819,65.819,28.22
65.839,65.839,24.40
65.849,65.849,22.06
65.860,65.860,24.59
65.869,65.869,23.63
65.879,65.879,29.37
65.889,65.889,27.74
65.899,65.899,31.86
65.909,65.909,29.68
65.920,65.920,19.51
65.930,65.930,29.29
65.939,65.939,28.27
65.949,65.949,26.12
65.959,65.959,31.94
65.969,65.969,29.55
65.979,65.979,27.62
65.989,65.989,38.00
65.999,65.999,36.35
66.009,66.009,26.45
66.019,66.019,23.74
66.029,66.029,29.34
66.039,66.039,27.88
66.049,66.049,33.84
66.059,66.059,31.18
66.069,66.069,29.64
66.079,66.079,31.64
66.089,66.089,29.63
66.099,66.099,19.64
66.109,66.109,25.40
66.119,66.119,23.51
66.129,66.129,29.79
66.139,66.139,27.54
66.149,66.149,38.01
66.159,66.159,28.06
66.169,66.169,33.57
66.179,66.179,31.68
66.189,66.189,29.75
66.199,66.199,29.12
66.209,66.209,26.90
66.219,66.219,25.02
66.229,66.229,33.64
66.240,66.240,31.38
66.250,66.250,29.46
66.259,66.259,28.76
66.270,66.270,34.36
66.279,66.279,31.99
66.289,66.289,29.86
66.300,66.300,24.71
66.309,66.309,21.58
66.319,66.319,20.14
66.329,66.329,26.71
66.340,66.340,23.63
66.349,66.349,30.00
66.359,66.359,28.80
66.369,66.369,25.98
66.379,66.379,20.50
66.389,66.389,27.35
66.399,66.399,24.04
66.410,66.410,29.50
66.419,66.419,28.40
66.429,66.429,26.71
66.439,66.439,24.08
66.449,66.449,30.00
66.459,66.459,31.63
66.469,66.469,30.34
66.480,66.480,19.78
66.489,66.489,27.58
66.500,66.500,39.70
66.509,66.509,46.03
66.519,66.519,35.72
66.529,66.529,38.50
66.539,66.539,37.23
66.549,66.549,27.86
66.559,66.559,24.80
66.569,66.569,30.45
66.579,66.579,28.92
66.590,66.590,26.87
66.599,66.599,32.51
66.609,66.609,22.86
66.619,66.619,31.78
66.629,66.629,22.17
66.640,66.640,35.51
66.649,66.649,41.77
66.659,66.659,31.33
66.669,66.669,21.43
66.679,66.679,19.57
66.689,66.689,29.49
66.699,66.699,27.75
66.709,66.709,25.52
66.719,66.719,23.52
66.729,66.729,29.63
66.739,66.739,27.56
66.749,66.749,25.50
66.759,66.759,23.59
66.769,66.769,25.43
66.779,66.779,23.93
66.789,66.789,29.66
66.799,66.799,27.51
66.809,66.809,33.12
66.819,66.819,31.95
66.829,66.829,21.83
66.839,66.839,19.46
66.849,66.849,29.44
66.859,66.859,19.40
66.869,66.869,33.50
66.879,66.879,31.32
66.889,66.889,29.39
66.899,66.899,27.35
66.909,66.909,25.42
66.919,66.919,27.50
66.929,66.929,25.51
66.939,66.939,23.51
66.949,66.949,30.32
66.959,66.959,27.40
66.969,66.969,25.39
66.979,66.979,23.41
66.989,66.989,22.94
66.999,66.999,31.46
67.009,67.009,30.11
67.019,67.019,27.63
67.029,67.029,25.84
67.039,67.039,25.94
67.049,67.049,22.37
67.059,67.059,19.20
67.069,67.069,29.69
67.079,67.079,29.07
67.089,67.089,27.25
67.099,67.099,24.62
67.110,67.110,26.74
67.120,67.120,27.76
67.130,67.130,25.55
67.140,67.140,23.70
67.149,67.149,21.65
67.159,67.159,19.65
67.169,67.169,21.68
67.179,67.179,20.37
67.190,67.190,25.69
67.199,67.199,24.30
67.210,67.210,26.37
67.219,67.219,32.27
67.229,67.229,22.44
67.239,67.239,29.18
67.249,67.249,26.79
67.259,67.259,25.57
67.269,67.269,30.82
67.279,67.279,23.61
67.289,67.289,27.39
67.300,67.300,19.78
67.310,67.310,25.61
67.319,67.319,24.48
67.329,67.329,30.88
67.339,67.339,28.37
67.349,67.349,33.95
67.359,67.359,31.93
67.369,67.369,33.76
67.379,67.379,24.10
67.389,67.389,21.44
67.399,67.399,27.33
67.409,67.409,25.45
67.419,67.419,23.62
67.429,67.429,29.41
67.439,67.439,27.59
67.449,67.449,29.68
67.459,67.459,19.54
67.469,67.469,25.49
67.479,67.479,23.57
67.489,67.489,29.49
67.499,67.499,27.47
67.509,67.509,33.33
67.519,67.519,23.20
67.529,67.529,25.95
67.539,67.539,23.77
67.549,67.549,29.63
67.559,67.559,27.73
67.569,67.569,21.45
67.579,67.579,24.08
67.589,67.589,29.46
67.599,67.599,31.60
67.609,67.609,29.49
67.619,67.619,19.86
67.629,67.629,21.45
67.639,67.639,23.81
67.649,67.649,21.52
67.659,67.659,27.56
67.669,67.669,25.27
67.679,67.679,27.52
67.689,67.689,25.84
67.699,67.699,31.67
67.709,67.709,29.78
67.719,67.719,35.93
67.729,67.729,34.19
67.739,67.739,24.30
67.749,67.749,21.28
67.759,67.759,25.98
67.769,67.769,23.06
67.779,67.779,29.89
67.790,67.790,27.98
67.799,67.799,33.02
67.809,67.809,31.53
67.819,67.819,21.56
67.829,67.829,30.38
67.840,67.840,28.79
67.849,67.849,35.33
67.860,67.860,32.54
67.869,67.869,30.74
67.879,67.879,28.34
67.889,67.889,34.27
67.899,67.899,24.49
67.909,67.909,27.67
67.919,67.919,33.26
67.929,67.929,30.72
67.939,67.939,29.58
67.949,67.949,34.45
67.959,67.959,32.23
67.969,67.969,30.96
67.979,67.979,31.62
67.989,67.989,29.78
67.999,67.999,19.88
68.010,68.010,25.83
68.019,68.019,24.79
68.029,68.029,30.49
68.039,68.039,28.55
68.050,68.050,25.49
68.059,68.059,28.07
68.069,68.069,25.82
68.079,68.079,24.16
68.089,68.089,29.91
68.099,68.099,28.32
68.110,68.110,26.76
68.119,68.119,24.82
68.129,68.129,21.88
68.140,68.140,24.07
68.149,68.149,21.82
68.159,68.159,28.90
68.169,68.169,25.82
68.179,68.179,31.71
68.189,68.189,29.68
68.199,68.199,27.58
68.219,68.219,27.58
68.229,68.229,25.61
68.239,68.239,31.38
68.249,68.249,29.45
68.259,68.259,35.32
68.269,68.269,33.41
68.279,68.279,23.49
68.289,68.289,25.50
68.309,68.309,30.16
68.319,68.319,27.88
68.329,68.329,25.34
68.339,68.339,23.95
68.349,68.349,29.82
68.359,68.359,19.91
68.369,68.369,29.57
68.379,68.379,27.94
68.389,68.389,25.66
68.399,68.399,24.07
68.409,68.409,29.34
68.419,68.419,35.24
68.429,68.429,37.72
68.439,68.439,35.89
68.449,68.449,25.84
68.459,68.459,23.55
68.469,68.469,25.65
68.479,68.479,23.58
68.489,68.489,25.60
68.499,68.499,23.78
68.509,68.509,26.73
68.519,68.519,23.48
68.529,68.529,21.61
68.539,68.539,28.36
68.550,68.550,27.28
68.559,68.559,28.92
68.569,68.569,26.01
68.579,68.579,25.20
68.589,68.589,21.77
68.599,68.599,20.31
68.609,68.609,27.46
68.620,68.620,32.15
68.629,68.629,30.32
68.639,68.639,31.62
68.649,68.649,35.82
68.659,68.659,29.68
68.669,68.669,26.27
68.680,68.680,24.54
68.689,68.689,37.88
68.699,68.699,37.13
68.709,68.709,33.90
68.719,68.719,23.99
68.729,68.729,22.67
68.739,68.739,20.67
68.749,68.749,30.02
68.759,68.759,19.98
68.769,68.769,34.13
68.779,68.779,31.83
68.789,68.789,22.28
68.800,68.800,27.61
68.809,68.809,26.25
68.819,68.819,28.74
68.829,68.829,26.20
68.839,68.839,25.64
68.849,68.849,30.46
68.859,68.859,29.13
68.869,68.869,26.02
68.879,68.879,25.65
68.889,68.889,22.15
68.900,68.900,23.74
68.909,68.909,30.12
68.919,68.919,28.45
68.929,68.929,27.21
68.939,68.939,23.89
68.949,68.949,21.38
68.959,68.959,19.80
68.969,68.969,29.14
68.979,68.979,27.69
68.989,68.989,25.46
68.999,68.999,31.64
69.009,69.009,29.84
69.019,69.019,27.43
69.029,69.029,25.48
69.039,69.039,23.66
69.049,69.049,25.58
69.059,69.059,23.51
69.069,69.069,29.73
69.079,69.079,27.69
69.089,69.089,33.57
69.099,69.099,31.89
69.109,69.109,21.99
69.119,69.119,31.10
69.129,69.129,29.64
69.139,69.139,27.52
69.149,69.149,26.01
69.159,69.159,23.91
69.169,69.169,21.83
69.179,69.179,19.24
69.189,69.189,25.64
69.199,69.199,28.33
69.209,69.209,25.56
69.219,69.219,31.10
69.229,69.229,29.45
69.239,69.239,36.86
69.249,69.249,26.84
69.259,69.259,24.39
69.269,69.269,30.03
69.279,69.279,29.69
69.289,69.289,22.97
69.299,69.299,20.23
69.309,69.309,28.43
69.320,69.320,33.52
69.329,69.329,31.23
69.339,69.339,20.97
69.349,69.349,30.73
69.360,69.360,24.99
69.369,69.369,23.12
69.380,69.380,25.70
69.389,69.389,22.69
69.399,69.399,21.28
69.410,69.410,27.75
69.420,69.420,24.06
69.429,69.429,22.98
69.439,69.439,24.83
69.449,69.449,22.78
69.459,69.459,25.70
69.469,69.469,22.89
69.479,69.479,20.39
69.489,69.489,22.64
69.500,69.500,24.09
69.509,69.509,22.02
69.519,69.519,29.23
69.529,69.529,26.42
69.539,69.539,24.41
69.549,69.549,22.85
69.559,69.559,28.45
69.569,69.569,21.98
69.580,69.580,24.54
69.599,69.599,20.55
69.609,69.609,29.96
69.620,69.620,19.65
69.629,69.629,29.69
69.639,69.639,32.42
69.649,69.649,22.50
69.659,69.659,23.86
69.669,69.669,21.66
69.679,69.679,27.38
69.689,69.689,25.58
69.699,69.699,27.50
69.709,69.709,25.62
69.719,69.719,19.65
69.729,69.729,21.95
69.739,69.739,24.12
69.749,69.749,21.87
69.759,69.759,19.55
69.769,69.769,21.36
69.779,69.779,19.69
69.789,69.789,27.06
69.799,69.799,23.92
69.809,69.809,25.38
69.819,69.819,19.61
69.829,69.829,21.40
69.839,69.839,19.58
69.849,69.849,25.89
69.859,69.859,24.33
69.869,69.869,29.62
69.879,69.879,27.92
69.889,69.889,21.76
69.899,69.899,19.67
69.909,69.909,25.88
69.919,69.919,23.75
69.929,69.929,26.04
69.939,69.939,23.58
69.949,69.949,21.80
69.959,69.959,19.83
69.969,69.969,26.12
69.979,69.979,24.24
69.989,69.989,29.70
70.000,70.000,23.41
70.010,70.010,21.60
70.019,70.019,19.87
70.030,70.030,27.02
70.039,70.039,24.30
70.049,70.049,26.30
70.059,70.059,24.94
70.070,70.070,25.44
70.079,70.079,25.23
70.090,70.090,29.36
70.100,70.100,27.50
70.109,70.109,29.61
70.119,70.119,29.13
70.129,70.129,25.56
70.139,70.139,19.76
70.149,70.149,30.12
70.159,70.159,20.30
70.170,70.170,34.52
70.180,70.180,36.24
70.189,70.189,26.73
70.199,70.199,32.26
70.209,70.209,27.12
70.219,70.219,36.58
70.230,70.230,26.21
70.239,70.239,25.68
70.249,70.249,30.29
70.259,70.259,32.06
70.269,70.269,30.43
70.279,70.279,20.65
70.289,70.289,26.91
70.299,70.299,25.33
70.309,70.309,30.00
70.319,70.319,29.48
70.329,70.329,90.83
70.339,70.339,81.03
70.349,70.349,70.78
70.359,70.359,79.58
70.369,70.369,70.08
70.380,70.380,59.45
70.389,70.389,49.94
70.399,70.399,39.72
70.439,70.439,15.73
70.449,70.449,41.58
70.459,70.459,31.55
70.469,70.469,21.57
70.479,70.479,15.73
70.489,70.489,21.64
70.499,70.499,27.42
70.509,70.509,29.59
70.519,70.519,27.74
70.529,70.529,17.60
70.539,70.539,15.55
70.549,70.549,21.78
70.559,70.559,20.44
70.569,70.569,17.77
70.579,70.579,15.91
70.589,70.589,17.86
70.599,70.599,15.68
70.609,70.609,21.48
70.619,70.619,19.64
70.629,70.629,17.42
70.639,70.639,32.19
70.649,70.649,21.94
70.659,70.659,20.53
70.669,70.669,18.05
70.679,70.679,20.13
70.690,70.690,18.78
70.700,70.700,24.51
70.709,70.709,23.08
70.719,70.719,20.87
70.729,70.729,25.89
70.739,70.739,25.65
70.749,70.749,19.59
70.759,70.759,19.95
70.769,70.769,22.01
70.779,70.779,19.79
70.789,70.789,19.00
70.799,70.799,25.09
70.809,70.809,22.58
70.820,70.820,24.10
70.829,70.829,19.66
70.839,70.839,19.60
70.849,70.849,18.37
70.859,70.859,16.09
70.869,70.869,34.73
70.879,70.879,36.54
70.889,70.889,26.23
70.899,70.899,25.73
70.909,70.909,17.93
70.920,70.920,20.73
70.929,70.929,22.06
70.940,70.940,19.61
70.950,70.950,33.91
70.959,70.959,24.15
70.969,70.969,18.00
70.979,70.979,24.59
70.989,70.989,30.24
70.999,70.999,28.20
71.009,71.009,18.17
71.019,71.019,24.38
71.029,71.029,49.56
71.039,71.039,39.51
71.049,71.049,37.56
71.059,71.059,31.70
71.069,71.069,25.46
71.079,71.079,15.86
71.089,71.089,21.89
71.099,71.099,19.70
71.119,71.119,24.08
71.129,71.129,17.57
71.139,71.139,23.48
71.149,71.149,22.40
71.159,71.159,20.27
71.169,71.169,18.52
71.179,71.179,16.08
71.189,71.189,21.92
71.199,71.199,16.15
71.209,71.209,17.89
71.219,71.219,19.89
71.229,71.229,17.47
71.239,71.239,15.72
71.249,71.249,21.96
71.259,71.259,19.52
71.269,71.269,18.17
71.279,71.279,15.73
71.289,71.289,17.75
71.299,71.299,15.88
71.309,71.309,18.69
71.319,71.319,19.46
71.329,71.329,17.78
71.339,71.339,15.86
71.349,71.349,21.74
71.359,71.359,24.12
71.369,71.369,17.90
71.379,71.379,19.71
71.389,71.389,17.87
71.399,71.399,16.05
71.409,71.409,23.38
71.419,71.419,32.20
71.429,71.429,35.03
71.439,71.439,29.58
71.449,71.449,19.40
71.459,71.459,20.71
71.469,71.469,21.83
71.479,71.479,15.93
71.489,71.489,19.02
71.500,71.500,19.86
