since,relative_seconds,rtt
32.379,32.379,22.31
32.389,32.389,20.25
32.399,32.399,26.87
32.409,32.409,23.75
32.419,32.419,22.10
32.429,32.429,19.73
32.439,32.439,27.02
32.449,32.449,21.01
32.459,32.459,27.51
32.469,32.469,20.69
32.479,32.479,30.26
32.489,32.489,29.08
32.499,32.499,27.20
32.509,32.509,32.55
32.519,32.519,22.70
32.529,32.529,24.76
32.539,32.539,27.79
32.549,32.549,25.66
32.559,32.559,21.66
32.569,32.569,31.64
32.579,32.579,29.55
32.589,32.589,27.67
32.599,32.599,26.23
32.609,32.609,19.86
32.619,32.619,22.13
32.628,32.628,24.46
32.639,32.639,37.82
32.649,32.649,27.87
32.659,32.659,21.67
32.669,32.669,20.23
32.679,32.679,28.17
32.689,32.689,25.38
32.699,32.699,30.39
32.709,32.709,24.56
32.719,32.719,23.56
32.729,32.729,21.00
32.739,32.739,30.82
32.749,32.749,37.04
32.759,32.759,26.81
32.769,32.769,20.46
32.779,32.779,21.71
32.789,32.789,20.07
32.799,32.799,22.38
32.809,32.809,19.79
32.819,32.819,23.99
32.829,32.829,24.33
32.839,32.839,26.88
32.849,32.849,19.88
32.859,32.859,21.82
32.869,32.869,20.02
32.878,32.878,23.41
32.889,32.889,20.22
32.899,32.899,22.18
32.909,32.909,20.32
32.919,32.919,21.57
32.929,32.929,20.17
32.939,32.939,26.90
32.949,32.949,20.44
32.969,32.969,21.03
32.979,32.979,27.02
32.989,32.989,24.93
32.999,32.999,22.30
33.009,33.009,25.76
33.019,33.019,23.15
33.029,33.029,21.55
33.039,33.039,22.93
33.049,33.049,29.06
33.059,33.059,27.52
33.069,33.069,26.15
33.079,33.079,23.46
33.089,33.089,28.27
33.098,33.098,27.72
33.109,33.109,24.85
33.119,33.119,22.91
33.129,33.129,20.21
33.139,33.139,23.05
33.149,33.149,26.29
33.159,33.159,23.53
33.169,33.169,21.59
33.179,33.179,23.86
33.189,33.189,21.38
33.199,33.199,23.52
33.209,33.209,20.95
33.219,33.219,26.88
33.229,33.229,25.67
33.239,33.239,22.57
33.249,33.249,28.83
33.259,33.259,26.95
33.269,33.269,25.30
33.279,33.279,22.19
33.289,33.289,23.99
33.299,33.299,21.43
33.309,33.309,20.05
33.319,33.319,26.11
33.329,33.329,23.98
33.339,33.339,29.82
33.349,33.349,19.86
33.359,33.359,21.85
33.368,33.368,20.15
33.379,33.379,25.91
33.389,33.389,24.14
33.399,33.399,21.69
33.409,33.409,23.55
33.419,33.419,21.36
33.429,33.429,20.00
33.439,33.439,29.85
33.448,33.448,20.02
33.459,33.459,29.64
33.469,33.469,27.98
33.479,33.479,26.42
33.489,33.489,24.48
33.499,33.499,21.46
33.509,33.509,32.39
33.519,33.519,22.27
33.529,33.529,24.86
33.539,33.539,21.86
33.549,33.549,24.32
33.559,33.559,30.24
33.569,33.569,27.93
33.579,33.579,26.40
33.589,33.589,29.52
33.599,33.599,27.75
33.609,33.609,25.66
33.619,33.619,24.71
33.629,33.629,29.46
33.639,33.639,27.28
33.649,33.649,19.91
33.659,33.659,26.63
33.669,33.669,24.14
33.679,33.679,22.02
33.689,33.689,23.82
33.699,33.699,26.15
33.709,33.709,25.45
33.719,33.719,22.58
33.729,33.729,31.97
33.739,33.739,21.83
33.749,33.749,24.51
33.758,33.758,22.65
33.769,33.769,20.40
33.779,33.779,30.76
33.789,33.789,29.10
33.799,33.799,22.99
33.809,33.809,28.68
33.819,33.819,26.35
33.829,33.829,24.50
33.839,33.839,30.59
33.849,33.849,28.62
33.859,33.859,27.06
33.869,33.869,25.26
33.879,33.879,23.30
33.889,33.889,24.56
33.899,33.899,22.63
33.909,33.909,20.07
33.919,33.919,22.61
33.929,33.929,24.12
33.938,33.938,30.54
33.949,33.949,29.08
33.959,33.959,26.54
33.969,33.969,29.50
33.979,33.979,23.03
33.989,33.989,20.79
33.999,33.999,22.75
34.009,34.009,28.58
34.019,34.019,26.78
34.029,34.029,24.62
34.039,34.039,22.71
34.049,34.049,24.60
34.058,34.058,22.07
34.068,34.068,20.58
34.079,34.079,26.94
34.089,34.089,24.06
34.099,34.099,21.96
34.109,34.109,20.49
34.119,34.119,22.62
34.129,34.129,28.46
34.139,34.139,26.14
34.149,34.149,25.09
34.159,34.159,22.55
34.179,34.179,26.19
34.189,34.189,19.86
34.199,34.199,22.70
34.209,34.209,24.93
34.219,34.219,22.57
34.229,34.229,19.62
34.239,34.239,26.43
34.249,34.249,25.10
34.259,34.259,22.03
34.269,34.269,20.42
34.279,34.279,22.22
34.289,34.289,20.48
34.299,34.299,26.77
34.309,34.309,24.80
34.319,34.319,24.20
34.329,34.329,20.11
34.339,34.339,24.07
34.349,34.349,20.14
34.359,34.359,27.32
34.369,34.369,24.76
34.379,34.379,21.96
34.389,34.389,20.71
34.399,34.399,27.15
34.409,34.409,24.01
34.419,34.419,22.17
34.429,34.429,20.51
34.439,34.439,22.14
34.449,34.449,27.69
34.459,34.459,34.80
34.469,34.469,24.91
34.479,34.479,22.42
34.489,34.489,25.31
34.499,34.499,22.26
34.509,34.509,28.99
34.519,34.519,22.25
34.529,34.529,20.60
34.539,34.539,21.94
34.549,34.549,20.75
34.559,34.559,22.12
34.569,34.569,20.01
34.579,34.579,22.01
34.589,34.589,20.48
34.599,34.599,22.08
34.609,34.609,20.64
34.619,34.619,26.56
34.629,34.629,24.57
34.639,34.639,27.01
34.649,34.649,32.79
34.659,34.659,22.61
34.669,34.669,24.69
34.679,34.679,22.04
34.689,34.689,24.51
34.699,34.699,22.00
34.709,34.709,20.21
34.719,34.719,26.36
34.729,34.729,29.42
34.739,34.739,26.71
34.749,34.749,39.62
34.759,34.759,30.30
34.769,34.769,27.90
34.779,34.779,25.66
34.789,34.789,19.50
34.799,34.799,25.82
34.808,34.808,24.18
34.819,34.819,22.10
34.829,34.829,28.17
34.839,34.839,26.02
34.849,34.849,23.98
34.859,34.859,29.93
34.869,34.869,28.09
34.879,34.879,21.70
34.889,34.889,19.85
34.899,34.899,25.93
34.909,34.909,23.88
34.919,34.919,21.98
34.929,34.929,19.95
34.939,34.939,26.67
34.949,34.949,24.09
34.959,34.959,33.44
34.969,34.969,23.97
34.979,34.979,30.03
34.989,34.989,28.24
34.999,34.999,26.26
35.009,35.009,24.31
35.019,35.019,29.79
35.029,35.029,23.89
35.039,35.039,22.06
35.049,35.049,28.18
35.059,35.059,26.24
35.069,35.069,23.92
35.079,35.079,22.20
35.089,35.089,20.46
35.099,35.099,26.97
35.109,35.109,28.50
35.119,35.119,27.46
35.129,35.129,39.65
35.139,35.139,29.84
35.149,35.149,28.56
35.159,35.159,26.15
35.169,35.169,24.43
35.179,35.179,22.03
35.189,35.189,24.13
35.199,35.199,22.25
35.209,35.209,28.36
35.219,35.219,26.01
35.229,35.229,24.28
35.239,35.239,22.20
35.249,35.249,28.19
35.259,35.259,22.17
35.269,35.269,20.19
35.279,35.279,26.82
35.289,35.289,24.78
35.299,35.299,22.25
35.309,35.309,27.94
35.319,35.319,26.04
35.329,35.329,24.49
35.349,35.349,24.15
35.359,35.359,30.50
35.369,35.369,29.40
35.379,35.379,26.95
35.389,35.389,24.72
35.399,35.399,22.18
35.409,35.409,20.45
35.419,35.419,22.38
35.429,35.429,20.82
35.439,35.439,27.06
35.449,35.449,25.54
35.459,35.459,30.44
35.469,35.469,28.72
35.479,35.479,27.16
35.489,35.489,27.98
35.499,35.499,25.93
35.509,35.509,32.56
35.519,35.519,22.84
35.529,35.529,27.77
35.539,35.539,33.75
35.549,35.549,23.81
35.568,35.568,32.37
35.579,35.579,21.96
35.589,35.589,27.85
35.599,35.599,25.89
35.609,35.609,24.03
35.619,35.619,22.20
35.629,35.629,20.03
35.639,35.639,22.26
35.649,35.649,28.28
35.659,35.659,25.84
35.669,35.669,23.95
35.679,35.679,22.21
35.689,35.689,19.82
35.699,35.699,26.31
35.709,35.709,23.65
35.719,35.719,25.47
35.729,35.729,23.87
35.739,35.739,37.98
35.749,35.749,27.92
35.759,35.759,26.04
35.769,35.769,24.12
35.779,35.779,21.89
35.789,35.789,20.06
35.799,35.799,21.49
35.809,35.809,20.09
35.819,35.819,25.97
35.829,35.829,24.34
35.839,35.839,22.22
35.849,35.849,20.41
35.859,35.859,26.45
35.869,35.869,28.52
35.879,35.879,26.52
35.889,35.889,32.19
35.899,35.899,30.44
35.909,35.909,29.62
35.919,35.919,26.50
35.929,35.929,20.36
35.939,35.939,26.96
35.949,35.949,24.89
35.959,35.959,22.32
35.969,35.969,28.22
35.979,35.979,35.05
35.989,35.989,32.45
35.999,35.999,22.78
36.009,36.009,20.25
36.019,36.019,30.21
36.029,36.029,28.13
36.039,36.039,27.16
36.049,36.049,33.67
36.059,36.059,23.66
36.069,36.069,28.69
36.079,36.079,26.60
36.089,36.089,25.69
36.099,36.099,22.24
36.109,36.109,24.85
36.119,36.119,22.61
36.129,36.129,20.17
36.139,36.139,27.46
36.149,36.149,32.41
36.159,36.159,22.10
36.169,36.169,29.10
36.179,36.179,22.12
36.189,36.189,28.48
36.199,36.199,26.45
36.209,36.209,24.71
36.219,36.219,22.68
36.229,36.229,28.06
36.239,36.239,25.33
36.249,36.249,27.89
36.259,36.259,21.58
36.269,36.269,27.67
36.279,36.279,29.65
36.289,36.289,27.71
36.299,36.299,25.67
36.308,36.308,23.98
36.318,36.318,21.86
36.329,36.329,19.95
36.339,36.339,21.82
36.349,36.349,19.93
36.359,36.359,25.92
36.369,36.369,24.47
36.379,36.379,22.98
36.389,36.389,20.27
36.399,36.399,25.40
36.409,36.409,27.86
36.419,36.419,25.99
36.429,36.429,24.55
36.438,36.438,22.26
36.449,36.449,27.74
36.459,36.459,26.02
36.469,36.469,23.74
36.479,36.479,21.97
36.489,36.489,19.77
36.499,36.499,22.31
36.509,36.509,28.08
36.519,36.519,27.08
36.528,36.528,24.27
36.539,36.539,21.71
36.549,36.549,19.63
36.559,36.559,21.69
36.569,36.569,20.10
36.579,36.579,27.77
36.589,36.589,25.45
36.599,36.599,23.23
36.609,36.609,20.87
36.619,36.619,27.92
36.629,36.629,29.64
36.639,36.639,26.09
36.649,36.649,25.04
36.659,36.659,27.20
36.669,36.669,24.15
36.679,36.679,22.48
36.689,36.689,20.90
36.699,36.699,26.95
36.709,36.709,26.41
36.719,36.719,22.80
36.729,36.729,24.99
36.739,36.739,30.92
36.749,36.749,20.97
36.759,36.759,28.01
36.769,36.769,28.18
36.779,36.779,22.78
36.789,36.789,29.49
36.799,36.799,22.75
36.809,36.809,20.08
36.819,36.819,22.22
36.829,36.829,24.38
36.839,36.839,22.16
36.849,36.849,28.76
36.859,36.859,27.12
36.869,36.869,20.21
36.879,36.879,26.31
36.889,36.889,20.19
36.899,36.899,22.27
36.909,36.909,25.08
36.919,36.919,30.59
36.929,36.929,25.56
36.939,36.939,30.42
36.949,36.949,25.18
36.959,36.959,22.53
36.969,36.969,20.01
36.979,36.979,22.50
36.989,36.989,19.89
36.998,36.998,22.16
37.009,37.009,27.55
37.019,37.019,21.77
37.029,37.029,19.89
37.039,37.039,21.81
37.049,37.049,20.14
37.059,37.059,21.91
37.069,37.069,23.97
37.079,37.079,33.97
37.089,37.089,27.96
37.099,37.099,22.26
37.109,37.109,28.25
37.119,37.119,21.84
37.129,37.129,19.78
37.139,37.139,21.93
37.148,37.148,24.41
37.159,37.159,21.90
37.169,37.169,19.65
37.179,37.179,22.18
37.189,37.189,20.00
37.199,37.199,21.90
37.209,37.209,20.26
37.219,37.219,22.23
37.229,37.229,19.85
37.239,37.239,21.84
37.249,37.249,20.48
37.259,37.259,22.17
37.269,37.269,19.58
37.279,37.279,21.93
37.289,37.289,20.24
37.299,37.299,21.59
37.309,37.309,19.73
37.319,37.319,22.17
37.329,37.329,20.68
37.339,37.339,26.56
37.349,37.349,37.01
37.359,37.359,26.59
37.369,37.369,24.68
37.379,37.379,22.25
37.389,37.389,19.94
37.399,37.399,21.75
37.409,37.409,20.08
37.419,37.419,22.14
37.429,37.429,28.80
37.439,37.439,27.17
37.449,37.449,25.36
37.459,37.459,27.57
37.469,37.469,25.22
37.479,37.479,24.39
37.489,37.489,26.78
37.499,37.499,24.80
37.509,37.509,26.13
37.519,37.519,30.87
37.529,37.529,29.01
37.539,37.539,31.42
37.549,37.549,21.14
37.559,37.559,23.96
37.569,37.569,26.30
37.578,37.578,23.95
37.589,37.589,21.36
37.599,37.599,28.46
37.609,37.609,26.15
37.619,37.619,22.74
37.629,37.629,20.27
37.639,37.639,22.56
37.649,37.649,29.66
37.659,37.659,26.50
37.669,37.669,25.48
37.679,37.679,22.99
37.689,37.689,25.09
37.699,37.699,22.24
37.709,37.709,28.89
37.719,37.719,21.94
37.729,37.729,25.01
37.739,37.739,26.97
37.749,37.749,35.76
37.759,37.759,25.95
37.769,37.769,27.73
37.779,37.779,25.73
37.789,37.789,23.99
37.799,37.799,25.82
37.809,37.809,23.79
37.819,37.819,21.73
37.829,37.829,19.94
37.839,37.839,25.79
37.849,37.849,32.26
37.859,37.859,22.15
37.869,37.869,20.38
37.879,37.879,26.53
37.889,37.889,24.86
37.899,37.899,22.27
37.909,37.909,23.37
37.919,37.919,21.58
37.929,37.929,20.37
37.939,37.939,26.34
37.949,37.949,23.66
37.959,37.959,29.88
37.969,37.969,19.95
37.979,37.979,25.53
37.989,37.989,24.32
37.999,37.999,30.10
38.009,38.009,24.42
38.018,38.018,22.27
38.029,38.029,20.12
38.039,38.039,34.39
38.049,38.049,24.34
38.059,38.059,22.66
38.069,38.069,20.53
38.079,38.079,21.89
38.089,38.089,19.66
38.099,38.099,25.77
38.109,38.109,23.90
38.119,38.119,29.83
38.129,38.129,20.01
38.139,38.139,34.87
38.149,38.149,24.39
38.159,38.159,26.93
38.169,38.169,25.08
38.179,38.179,30.40
38.189,38.189,29.61
38.199,38.199,26.60
38.209,38.209,25.30
38.219,38.219,26.59
38.229,38.229,25.73
38.239,38.239,21.80
38.249,38.249,28.50
38.259,38.259,26.09
38.269,38.269,24.12
38.279,38.279,22.34
38.289,38.289,25.55
38.298,38.298,22.87
38.309,38.309,21.00
38.319,38.319,27.72
38.329,38.329,32.18
38.338,38.338,39.80
38.349,38.349,29.36
38.359,38.359,26.88
38.369,38.369,20.19
38.379,38.379,26.42
38.389,38.389,25.69
38.399,38.399,21.84
38.409,38.409,28.22
38.419,38.419,26.10
38.429,38.429,23.83
38.439,38.439,22.14
38.449,38.449,23.78
38.459,38.459,22.94
38.469,38.469,28.92
38.478,38.478,26.39
38.489,38.489,23.93
38.499,38.499,21.88
38.509,38.509,35.73
38.519,38.519,25.94
38.529,38.529,19.92
38.539,38.539,26.12
38.549,38.549,24.13
38.559,38.559,30.15
38.569,38.569,28.02
38.579,38.579,25.96
38.589,38.589,23.77
38.599,38.599,22.10
38.609,38.609,19.64
38.619,38.619,22.21
38.629,38.629,20.20
38.639,38.639,26.21
38.649,38.649,24.07
38.659,38.659,30.28
38.669,38.669,20.48
38.679,38.679,25.53
38.689,38.689,19.82
38.699,38.699,26.03
38.709,38.709,23.83
38.719,38.719,22.15
38.729,38.729,19.50
38.739,38.739,33.63
38.749,38.749,23.77
38.759,38.759,26.44
38.769,38.769,24.46
38.779,38.779,30.00
38.789,38.789,28.44
38.799,38.799,25.98
38.809,38.809,25.42
38.819,38.819,22.10
38.829,38.829,27.68
38.839,38.839,22.39
38.849,38.849,28.84
38.859,38.859,26.25
38.869,38.869,25.67
38.879,38.879,22.11
38.889,38.889,28.18
38.899,38.899,25.84
38.909,38.909,29.05
38.919,38.919,27.04
38.929,38.929,25.02
38.939,38.939,22.88
38.949,38.949,20.37
38.959,38.959,26.53
38.969,38.969,25.40
38.979,38.979,26.99
38.989,38.989,26.14
38.999,38.999,23.61
39.009,39.009,38.35
39.019,39.019,35.92
39.029,39.029,33.16
39.039,39.039,23.48
39.049,39.049,32.78
39.059,39.059,23.04
39.069,39.069,29.31
39.079,39.079,23.49
39.089,39.089,25.14
39.099,39.099,23.57
39.109,39.109,25.49
39.119,39.119,30.65
39.129,39.129,37.63
39.139,39.139,28.20
39.149,39.149,24.91
39.159,39.159,23.34
39.169,39.169,21.46
39.179,39.179,23.55
39.189,39.189,29.51
39.199,39.199,23.03
39.209,39.209,26.20
39.219,39.219,23.74
39.229,39.229,29.34
39.239,39.239,24.01
39.249,39.249,24.75
39.258,39.258,23.40
39.269,39.269,21.07
39.278,39.278,23.17
39.289,39.289,20.80
39.299,39.299,26.77
39.309,39.309,24.93
39.319,39.319,22.90
39.329,39.329,20.87
39.339,39.339,26.84
39.349,39.349,24.83
39.359,39.359,22.83
39.369,39.369,25.71
39.379,39.379,23.19
39.389,39.389,20.65
39.399,39.399,25.81
39.409,39.409,24.78
39.419,39.419,22.80
39.429,39.429,28.79
39.439,39.439,35.48
39.449,39.449,29.99
39.459,39.459,31.76
39.469,39.469,21.74
39.479,39.479,23.33
39.489,39.489,28.60
39.499,39.499,27.55
39.509,39.509,37.77
39.519,39.519,27.89
39.529,39.529,25.06
39.539,39.539,24.49
39.549,39.549,30.07
39.558,39.558,23.69
39.569,39.569,26.21
39.579,39.579,23.49
39.589,39.589,25.61
39.599,39.599,23.41
39.609,39.609,21.31
39.619,39.619,27.77
39.629,39.629,25.55
39.639,39.639,23.90
39.659,39.659,27.78
39.669,39.669,28.77
39.679,39.679,27.47
39.689,39.689,25.00
39.699,39.699,22.94
39.709,39.709,29.79
39.719,39.719,27.23
39.729,39.729,25.54
39.739,39.739,27.11
39.749,39.749,25.05
39.759,39.759,23.41
39.769,39.769,29.82
39.779,39.779,27.48
39.789,39.789,26.72
39.799,39.799,23.63
39.809,39.809,25.78
39.819,39.819,23.14
39.829,39.829,28.78
39.839,39.839,28.55
39.849,39.849,33.29
39.859,39.859,23.63
39.869,39.869,24.40
39.879,39.879,22.34
39.889,39.889,29.42
39.899,39.899,27.63
39.909,39.909,25.50
39.919,39.919,22.93
39.929,39.929,20.86
39.939,39.939,26.31
39.949,39.949,31.40
39.959,39.959,21.78
39.968,39.968,20.02
39.979,39.979,21.99
39.989,39.989,20.13
39.998,39.998,22.16
40.009,40.009,24.18
40.018,40.018,30.38
40.028,40.028,28.52
40.039,40.039,26.13
40.049,40.049,28.49
40.059,40.059,22.21
40.068,40.068,20.24
40.079,40.079,29.88
40.089,40.089,28.44
40.099,40.099,26.11
40.109,40.109,24.53
40.119,40.119,29.87
40.129,40.129,19.86
40.139,40.139,21.77
40.149,40.149,27.81
40.159,40.159,26.32
40.169,40.169,24.55
40.179,40.179,22.24
40.189,40.189,20.02
40.199,40.199,22.28
40.209,40.209,19.88
40.219,40.219,21.77
40.229,40.229,23.93
40.239,40.239,37.40
40.249,40.249,27.56
40.259,40.259,25.99
40.269,40.269,19.76
40.279,40.279,25.77
40.289,40.289,19.95
40.299,40.299,21.85
40.309,40.309,20.18
40.319,40.319,26.21
40.329,40.329,24.32
40.339,40.339,21.63
40.349,40.349,19.91
40.359,40.359,21.98
40.369,40.369,24.44
40.379,40.379,25.90
40.389,40.389,24.26
40.399,40.399,21.83
40.409,40.409,28.35
40.419,40.419,26.40
40.429,40.429,25.14
40.439,40.439,27.00
40.449,40.449,24.16
40.459,40.459,22.71
40.469,40.469,28.54
40.479,40.479,26.45
40.489,40.489,24.64
40.499,40.499,22.25
40.509,40.509,24.16
40.518,40.518,22.66
40.529,40.529,28.07
40.539,40.539,34.22
40.549,40.549,24.23
40.559,40.559,21.86
40.569,40.569,31.50
40.579,40.579,29.88
40.589,40.589,28.68
40.599,40.599,26.35
40.609,40.609,24.39
40.629,40.629,20.15
40.638,40.638,26.81
40.649,40.649,36.44
40.659,40.659,26.60
40.669,40.669,24.00
40.679,40.679,29.78
40.689,40.689,27.91
40.699,40.699,26.45
40.709,40.709,24.60
40.719,40.719,22.49
40.728,40.728,20.15
40.739,40.739,29.95
40.749,40.749,20.16
40.759,40.759,34.15
40.769,40.769,24.22
40.779,40.779,21.70
40.789,40.789,19.86
40.799,40.799,25.99
40.809,40.809,23.63
40.819,40.819,25.81
40.829,40.829,24.43
40.839,40.839,21.98
40.849,40.849,27.95
40.859,40.859,26.05
40.869,40.869,23.77
40.879,40.879,21.93
40.889,40.889,19.66
40.899,40.899,21.68
40.909,40.909,19.86
40.919,40.919,26.13
40.929,40.929,20.00
40.939,40.939,25.91
40.949,40.949,23.72
40.959,40.959,21.68
40.969,40.969,19.67
40.979,40.979,22.12
40.989,40.989,19.93
40.999,40.999,22.11
41.009,41.009,28.61
41.019,41.019,26.35
41.029,41.029,25.09
41.039,41.039,27.15
41.049,41.049,32.26
41.059,41.059,30.33
41.069,41.069,29.36
41.079,41.079,25.87
41.089,41.089,24.78
41.099,41.099,26.13
41.109,41.109,24.20
41.119,41.119,21.71
41.129,41.129,20.49
41.139,41.139,27.25
41.149,41.149,24.28
41.159,41.159,21.83
41.169,41.169,29.02
41.179,41.179,25.58
41.189,41.189,25.30
41.199,41.199,22.06
41.209,41.209,25.68
41.219,41.219,24.41
41.229,41.229,30.18
41.239,41.239,36.85
41.249,41.249,26.79
41.259,41.259,27.63
41.269,41.269,24.74
41.279,41.279,23.30
41.289,41.289,25.08
41.299,41.299,23.68
41.309,41.309,26.52
41.319,41.319,23.63
41.329,41.329,25.24
41.339,41.339,23.01
41.349,41.349,71.50
41.359,41.359,61.54
41.369,41.369,78.81
41.379,41.379,68.68
41.389,41.389,58.64
41.399,41.399,48.78
41.418,41.418,29.19
41.439,41.439,40.87
41.449,41.449,30.91
41.459,41.459,25.54
41.469,41.469,43.06
41.479,41.479,33.00
41.489,41.489,23.05
41.499,41.499,23.58
41.509,41.509,40.44
41.519,41.519,30.39
41.529,41.529,31.02
41.539,41.539,31.26
41.549,41.549,32.42
41.559,41.559,22.60
41.569,41.569,22.90
41.579,41.579,23.42
41.589,41.589,25.13
41.599,41.599,25.93
41.609,41.609,31.11
41.619,41.619,31.70
41.629,41.629,21.65
41.639,41.639,22.01
41.649,41.649,22.64
41.659,41.659,23.36
41.669,41.669,24.23
41.679,41.679,24.93
41.689,41.689,30.90
41.699,41.699,31.31
41.709,41.709,21.44
41.719,41.719,22.36
41.729,41.729,24.05
41.739,41.739,23.35
41.749,41.749,25.75
41.759,41.759,25.93
41.769,41.769,30.49
41.779,41.779,31.83
41.789,41.789,21.92
41.799,41.799,22.23
41.809,41.809,24.22
41.819,41.819,23.51
41.829,41.829,24.40
41.839,41.839,25.84
41.849,41.849,31.09
41.859,41.859,31.65
41.869,41.869,21.17
41.879,41.879,22.06
41.889,41.889,23.54
41.899,41.899,23.15
41.909,41.909,23.86
41.919,41.919,25.60
41.929,41.929,30.56
41.938,41.938,32.23
41.949,41.949,32.93
41.959,41.959,22.93
41.969,41.969,23.60
41.979,41.979,24.33
41.989,41.989,23.97
41.999,41.999,25.72
42.009,42.009,30.96
42.018,42.018,32.53
42.029,42.029,33.23
42.039,42.039,23.13
42.049,42.049,23.97
42.059,42.059,25.02
42.069,42.069,25.64
42.079,42.079,25.24
42.088,42.088,31.55
42.099,42.099,32.11
42.109,42.109,32.57
42.119,42.119,34.75
42.129,42.129,24.80
42.138,42.138,35.13
42.149,42.149,24.69
42.159,42.159,27.06
42.169,42.169,29.51
42.179,42.179,31.63
42.189,42.189,21.87
42.199,42.199,21.96
42.209,42.209,22.86
42.219,42.219,23.68
42.228,42.228,24.40
42.239,42.239,24.40
42.248,42.248,31.02
42.259,42.259,31.63
42.269,42.269,21.65
42.279,42.279,22.04
42.289,42.289,22.10
42.298,42.298,23.15
42.309,42.309,23.87
42.319,42.319,24.45
42.329,42.329,30.17
42.339,42.339,31.01
42.349,42.349,21.24
42.359,42.359,22.16
42.369,42.369,24.17
42.379,42.379,23.31
42.389,42.389,24.05
42.399,42.399,24.37
42.409,42.409,30.37
42.419,42.419,31.36
42.429,42.429,21.59
42.439,42.439,21.86
42.449,42.449,22.78
42.459,42.459,23.17
42.469,42.469,24.10
42.479,42.479,25.07
42.489,42.489,30.67
42.499,42.499,31.05
42.509,42.509,32.24
42.519,42.519,22.34
42.529,42.529,22.44
42.539,42.539,23.91
42.549,42.549,23.95
42.559,42.559,25.51
42.569,42.569,30.48
42.579,42.579,31.46
42.589,42.589,21.05
42.599,42.599,32.58
42.609,42.609,23.20
42.619,42.619,23.41
42.629,42.629,23.01
42.639,42.639,23.77
42.649,42.649,30.53
42.659,42.659,31.10
42.669,42.669,20.84
42.679,42.679,21.46
42.689,42.689,21.91
42.699,42.699,23.39
42.709,42.709,23.82
42.719,42.719,25.79
42.729,42.729,30.75
42.739,42.739,30.89
42.749,42.749,31.76
42.759,42.759,21.77
42.769,42.769,24.59
42.779,42.779,23.55
42.789,42.789,23.73
42.799,42.799,24.30
42.809,42.809,25.72
42.819,42.819,26.07
42.829,42.829,28.01
42.839,42.839,21.57
42.849,42.849,22.63
42.859,42.859,24.59
42.869,42.869,23.69
42.879,42.879,24.11
42.889,42.889,26.01
42.899,42.899,31.66
42.909,42.909,21.60
42.919,42.919,22.21
42.929,42.929,23.65
42.939,42.939,24.21
42.949,42.949,35.03
42.959,42.959,24.82
42.969,42.969,30.26
42.979,42.979,30.74
42.998,42.998,22.08
43.009,43.009,22.19
43.019,43.019,22.79
43.029,43.029,24.05
43.039,43.039,24.33
43.049,43.049,24.62
43.059,43.059,31.39
43.069,43.069,21.37
43.078,43.078,22.14
43.089,43.089,23.21
43.099,43.099,22.29
43.109,43.109,22.97
43.119,43.119,29.21
43.129,43.129,24.42
43.139,43.139,30.71
43.149,43.149,20.88
43.159,43.159,22.06
43.169,43.169,23.58
43.179,43.179,22.69
43.189,43.189,24.32
43.199,43.199,23.86
43.209,43.209,30.06
43.219,43.219,30.66
43.229,43.229,30.83
43.239,43.239,21.09
43.249,43.249,22.68
43.259,43.259,23.42
43.269,43.269,23.79
43.279,43.279,23.84
43.289,43.289,25.59
43.299,43.299,26.56
43.309,43.309,26.46
43.319,43.319,21.37
43.329,43.329,29.24
43.339,43.339,29.00
43.349,43.349,40.60
43.359,43.359,30.86
43.369,43.369,30.71
43.379,43.379,20.37
43.389,43.389,31.33
43.399,43.399,21.37
43.409,43.409,22.22
43.419,43.419,23.71
43.429,43.429,23.69
43.438,43.438,29.96
43.449,43.449,26.08
43.459,43.459,31.92
43.469,43.469,21.80
43.479,43.479,22.33
43.489,43.489,22.96
43.499,43.499,25.24
43.509,43.509,35.84
43.519,43.519,26.06
43.529,43.529,30.53
43.539,43.539,32.19
43.549,43.549,31.62
43.559,43.559,21.97
43.569,43.569,24.28
43.579,43.579,24.07
43.589,43.589,24.67
43.599,43.599,26.40
43.609,43.609,26.48
43.619,43.619,25.69
43.629,43.629,20.78
43.639,43.639,22.45
43.649,43.649,23.06
43.659,43.659,34.35
43.669,43.669,24.22
43.678,43.678,24.56
43.689,43.689,25.22
43.699,43.699,31.40
43.709,43.709,21.41
43.719,43.719,22.10
43.729,43.729,22.65
43.739,43.739,23.52
43.749,43.749,24.24
43.758,43.758,25.07
43.769,43.769,30.33
43.779,43.779,31.23
43.789,43.789,21.17
43.799,43.799,22.13
43.818,43.818,23.29
43.829,43.829,23.23
43.839,43.839,25.30
43.849,43.849,30.33
43.859,43.859,31.27
43.869,43.869,21.72
43.879,43.879,21.65
43.889,43.889,23.76
43.899,43.899,24.88
43.909,43.909,24.33
43.919,43.919,25.11
43.929,43.929,30.09
43.939,43.939,31.45
43.949,43.949,21.45
43.959,43.959,22.51
43.969,43.969,23.12
43.979,43.979,23.36
43.989,43.989,24.94
43.999,43.999,26.03
44.009,44.009,30.25
44.019,44.019,31.66
44.029,44.029,21.73
44.039,44.039,22.78
44.049,44.049,22.76
44.059,44.059,22.89
44.069,44.069,23.61
44.079,44.079,24.40
44.089,44.089,25.64
44.099,44.099,31.06
44.109,44.109,21.44
44.119,44.119,22.35
