since,relative_seconds,rtt
55.228,55.228,20.60
55.238,55.238,26.45
55.248,55.248,20.13
55.258,55.258,27.59
55.268,55.268,20.89
55.278,55.278,23.93
55.288,55.288,20.53
55.298,55.298,19.63
55.308,55.308,21.15
55.318,55.318,27.62
55.328,55.328,17.30
55.338,55.338,23.74
55.348,55.348,29.33
55.358,55.358,19.31
55.368,55.368,26.08
55.378,55.378,18.94
55.388,55.388,16.98
55.398,55.398,23.34
55.408,55.408,20.23
55.418,55.418,23.79
55.429,55.429,24.81
55.438,55.438,23.48
55.448,55.448,30.91
55.458,55.458,30.81
55.468,55.468,38.71
55.478,55.478,28.92
55.488,55.488,25.13
55.498,55.498,22.78
55.508,55.508,20.33
55.517,55.517,27.26
55.528,55.528,16.99
55.538,55.538,18.68
55.548,55.548,20.48
55.558,55.558,22.66
55.568,55.568,20.66
55.578,55.578,27.22
55.588,55.588,25.16
55.598,55.598,26.62
55.608,55.608,24.38
55.618,55.618,23.11
55.628,55.628,16.22
55.638,55.638,26.23
55.648,55.648,24.99
55.658,55.658,18.98
55.668,55.668,21.32
55.678,55.678,19.98
55.688,55.688,20.48
55.698,55.698,18.67
55.708,55.708,20.24
55.718,55.718,18.93
55.728,55.728,16.50
55.738,55.738,27.49
55.748,55.748,17.51
55.758,55.758,27.61
55.768,55.768,26.34
55.778,55.778,26.88
55.788,55.788,24.62
55.798,55.798,28.38
55.808,55.808,18.09
55.818,55.818,26.66
55.828,55.828,20.73
55.838,55.838,27.95
55.848,55.848,25.66
55.859,55.859,27.34
55.868,55.868,26.29
55.878,55.878,23.29
55.888,55.888,24.80
55.898,55.898,22.28
55.908,55.908,20.60
55.918,55.918,22.60
55.928,55.928,20.83
55.938,55.938,22.44
55.948,55.948,20.79
55.958,55.958,27.42
55.968,55.968,20.11
55.978,55.978,23.75
55.988,55.988,20.75
55.998,55.998,28.13
56.008,56.008,20.95
56.018,56.018,26.47
56.028,56.028,20.53
56.038,56.038,27.98
56.048,56.048,20.56
56.058,56.058,23.84
56.068,56.068,21.42
56.078,56.078,22.89
56.088,56.088,16.68
56.098,56.098,24.13
56.108,56.108,21.98
56.118,56.118,22.42
56.128,56.128,21.07
56.138,56.138,23.24
56.148,56.148,20.84
56.158,56.158,24.40
56.168,56.168,20.78
56.178,56.178,23.18
56.188,56.188,20.76
56.198,56.198,25.28
56.208,56.208,20.75
56.218,56.218,23.25
56.228,56.228,25.41
56.238,56.238,22.07
56.248,56.248,20.24
56.258,56.258,18.76
56.267,56.267,20.88
56.278,56.278,27.08
56.288,56.288,24.57
56.297,56.297,18.65
56.308,56.308,20.64
56.318,56.318,31.10
56.328,56.328,29.22
56.338,56.338,19.45
56.348,56.348,21.35
56.358,56.358,22.95
56.368,56.368,22.16
56.378,56.378,23.78
56.388,56.388,20.93
56.398,56.398,27.12
56.408,56.408,25.05
56.418,56.418,23.49
56.428,56.428,21.16
56.438,56.438,19.59
56.448,56.448,21.44
56.458,56.458,23.31
56.468,56.468,21.08
56.478,56.478,23.78
56.488,56.488,21.56
56.498,56.498,28.07
56.508,56.508,21.40
56.518,56.518,23.91
56.528,56.528,25.34
56.538,56.538,28.65
56.548,56.548,18.58
56.558,56.558,36.11
56.568,56.568,25.91
56.578,56.578,23.38
56.588,56.588,21.48
56.598,56.598,23.02
56.608,56.608,21.07
56.618,56.618,27.19
56.628,56.628,24.55
56.638,56.638,22.72
56.647,56.647,21.23
56.658,56.658,23.03
56.668,56.668,21.00
56.678,56.678,23.27
56.688,56.688,21.77
56.698,56.698,23.58
56.708,56.708,21.23
56.718,56.718,23.34
56.728,56.728,25.30
56.738,56.738,27.80
56.748,56.748,21.80
56.758,56.758,28.09
56.768,56.768,29.97
56.778,56.778,27.82
56.788,56.788,30.19
56.798,56.798,28.18
56.808,56.808,30.12
56.818,56.818,23.86
56.828,56.828,21.40
56.838,56.838,23.85
56.848,56.848,25.72
56.858,56.858,31.48
56.868,56.868,21.48
56.878,56.878,23.68
56.888,56.888,25.67
56.898,56.898,27.84
56.908,56.908,18.06
56.918,56.918,23.44
56.928,56.928,21.25
56.938,56.938,27.02
56.948,56.948,25.25
56.967,56.967,21.42
56.978,56.978,31.28
56.988,56.988,29.16
56.998,56.998,27.27
57.008,57.008,19.93
57.018,57.018,23.29
57.028,57.028,24.24
57.038,57.038,27.24
57.048,57.048,29.39
57.058,57.058,23.18
57.068,57.068,25.17
57.078,57.078,23.29
57.088,57.088,21.73
57.098,57.098,22.08
57.108,57.108,18.49
57.118,57.118,26.41
57.128,57.128,25.49
57.138,57.138,23.52
57.148,57.148,25.95
57.158,57.158,23.94
57.168,57.168,24.85
57.178,57.178,23.36
57.188,57.188,20.46
57.198,57.198,23.44
57.208,57.208,20.68
57.218,57.218,19.37
57.228,57.228,17.36
57.238,57.238,31.79
57.248,57.248,45.86
57.258,57.258,47.44
57.268,57.268,37.21
57.278,57.278,27.53
57.288,57.288,17.17
57.298,57.298,22.97
57.308,57.308,25.07
57.318,57.318,23.43
57.328,57.328,25.83
57.338,57.338,23.87
57.348,57.348,26.94
57.358,57.358,27.45
57.368,57.368,29.75
57.378,57.378,19.77
57.388,57.388,26.66
57.398,57.398,23.99
57.408,57.408,21.91
57.418,57.418,19.60
57.427,57.427,18.01
57.438,57.438,23.62
57.448,57.448,25.74
57.458,57.458,23.26
57.468,57.468,25.38
57.478,57.478,35.70
57.488,57.488,25.48
57.498,57.498,24.86
57.508,57.508,18.25
57.517,57.517,25.65
57.528,57.528,21.67
57.538,57.538,22.43
57.548,57.548,26.84
57.558,57.558,31.46
57.568,57.568,21.58
57.578,57.578,28.05
57.588,57.588,21.04
57.598,57.598,24.98
57.608,57.608,18.03
57.618,57.618,23.37
57.628,57.628,29.57
57.638,57.638,27.50
57.648,57.648,25.37
57.658,57.658,27.55
57.668,57.668,17.34
57.678,57.678,22.67
57.687,57.687,20.75
57.698,57.698,27.40
57.708,57.708,25.12
57.717,57.717,23.40
57.728,57.728,21.20
57.738,57.738,23.27
57.748,57.748,21.26
57.758,57.758,23.29
57.768,57.768,21.29
57.778,57.778,24.14
57.788,57.788,21.35
57.798,57.798,22.98
57.808,57.808,20.89
57.818,57.818,28.01
57.828,57.828,18.37
57.838,57.838,23.97
57.848,57.848,21.34
57.858,57.858,28.18
57.868,57.868,32.93
57.878,57.878,23.41
57.888,57.888,16.77
57.898,57.898,23.44
57.917,57.917,27.16
57.928,57.928,24.62
57.938,57.938,24.33
57.948,57.948,21.32
57.958,57.958,23.07
57.968,57.968,21.01
57.978,57.978,27.82
57.988,57.988,17.58
57.998,57.998,31.36
58.008,58.008,46.07
58.018,58.018,40.19
58.028,58.028,30.23
58.038,58.038,23.54
58.048,58.048,29.79
58.058,58.058,19.62
58.068,58.068,21.46
58.078,58.078,24.34
58.088,58.088,21.42
58.098,58.098,22.50
58.108,58.108,20.83
58.118,58.118,23.24
58.128,58.128,24.63
58.138,58.138,23.13
58.148,58.148,25.41
58.158,58.158,23.78
58.168,58.168,21.66
58.178,58.178,19.77
58.188,58.188,18.26
58.208,58.208,21.40
58.218,58.218,23.72
58.228,58.228,18.94
58.238,58.238,28.77
58.248,58.248,27.21
58.258,58.258,24.56
58.268,58.268,25.86
58.278,58.278,27.85
58.288,58.288,20.60
58.298,58.298,18.83
58.308,58.308,16.97
58.318,58.318,23.79
58.328,58.328,21.96
58.338,58.338,23.62
58.347,58.347,18.86
58.358,58.358,27.92
58.368,58.368,29.76
58.378,58.378,23.52
58.388,58.388,26.01
58.398,58.398,19.71
58.409,58.409,24.52
58.418,58.418,26.42
58.428,58.428,29.07
58.438,58.438,23.12
58.448,58.448,20.29
58.458,58.458,22.55
58.468,58.468,25.24
58.478,58.478,22.81
58.488,58.488,28.95
58.498,58.498,22.52
58.508,58.508,20.28
58.518,58.518,22.70
58.528,58.528,20.58
58.538,58.538,22.96
58.548,58.548,21.36
58.558,58.558,22.19
58.568,58.568,20.55
58.578,58.578,27.90
58.588,58.588,25.50
58.598,58.598,39.10
58.608,58.608,28.87
58.618,58.618,27.21
58.628,58.628,33.13
58.638,58.638,27.25
58.648,58.648,37.24
58.658,58.658,30.78
58.668,58.668,20.54
58.678,58.678,28.15
58.688,58.688,18.41
58.698,58.698,24.02
58.708,58.708,24.60
58.718,58.718,23.40
58.728,58.728,20.34
58.738,58.738,28.67
58.748,58.748,18.99
58.758,58.758,23.65
58.768,58.768,37.70
58.778,58.778,39.95
58.788,58.788,37.21
58.798,58.798,27.66
58.808,58.808,17.65
58.818,58.818,23.51
58.828,58.828,29.50
58.838,58.838,27.44
58.848,58.848,33.35
58.858,58.858,34.96
58.868,58.868,24.65
58.878,58.878,23.57
58.888,58.888,21.58
58.908,58.908,25.79
58.918,58.918,39.34
58.928,58.928,29.08
58.938,58.938,19.32
58.948,58.948,20.84
58.958,58.958,22.80
58.968,58.968,16.70
58.978,58.978,23.17
58.988,58.988,21.03
58.998,58.998,19.12
59.008,59.008,25.18
59.018,59.018,23.25
59.028,59.028,28.79
59.038,59.038,22.81
59.048,59.048,20.15
59.058,59.058,18.20
59.068,59.068,16.60
59.078,59.078,19.59
59.088,59.088,20.52
59.098,59.098,23.74
59.108,59.108,21.04
59.118,59.118,19.95
59.128,59.128,18.25
59.138,59.138,26.51
59.148,59.148,24.47
59.158,59.158,26.31
59.168,59.168,20.51
59.178,59.178,27.08
59.188,59.188,17.15
59.198,59.198,23.15
59.208,59.208,37.11
59.218,59.218,42.99
59.228,59.228,33.04
59.238,59.238,30.42
59.248,59.248,24.62
59.258,59.258,23.25
59.268,59.268,20.09
59.278,59.278,22.61
59.288,59.288,16.49
59.298,59.298,23.60
59.308,59.308,29.20
59.318,59.318,27.04
59.328,59.328,29.67
59.338,59.338,26.87
59.348,59.348,16.92
59.358,59.358,31.62
59.368,59.368,44.92
59.378,59.378,40.23
59.388,59.388,30.11
59.398,59.398,20.22
59.408,59.408,17.49
59.418,59.418,19.34
59.428,59.428,16.93
59.438,59.438,19.48
59.448,59.448,20.90
59.458,59.458,24.23
59.468,59.468,21.01
59.478,59.478,19.63
59.488,59.488,21.52
59.498,59.498,23.57
59.508,59.508,17.24
59.518,59.518,23.16
59.528,59.528,25.68
59.538,59.538,23.30
59.548,59.548,24.98
59.558,59.558,27.44
59.568,59.568,33.72
59.578,59.578,23.64
59.588,59.588,20.78
59.598,59.598,22.97
59.608,59.608,25.57
59.618,59.618,31.30
59.628,59.628,21.17
59.638,59.638,23.22
59.648,59.648,25.96
59.658,59.658,24.67
59.668,59.668,25.38
59.678,59.678,23.09
59.688,59.688,21.33
59.698,59.698,27.45
59.708,59.708,21.79
59.718,59.718,19.82
59.728,59.728,20.60
59.738,59.738,27.08
59.748,59.748,21.17
59.757,59.757,27.80
59.768,59.768,25.50
59.778,59.778,22.96
59.788,59.788,16.87
59.798,59.798,26.66
59.808,59.808,24.52
59.818,59.818,26.81
59.828,59.828,20.56
59.838,59.838,30.75
59.848,59.848,20.86
59.858,59.858,22.16
59.868,59.868,20.15
59.878,59.878,18.50
59.888,59.888,20.72
59.898,59.898,30.23
59.908,59.908,29.11
59.918,59.918,19.14
59.928,59.928,16.43
59.938,59.938,22.23
59.948,59.948,16.49
59.958,59.958,19.78
59.968,59.968,20.31
59.978,59.978,22.66
59.988,59.988,19.92
59.998,59.998,22.36
60.008,60.008,20.51
60.018,60.018,22.81
60.028,60.028,25.53
60.038,60.038,23.74
60.048,60.048,25.48
60.058,60.058,23.60
60.068,60.068,24.36
60.078,60.078,22.06
60.088,60.088,16.60
60.098,60.098,22.49
60.108,60.108,20.24
60.118,60.118,23.11
60.128,60.128,20.77
60.138,60.138,34.96
60.148,60.148,33.17
60.158,60.158,23.12
60.168,60.168,25.67
60.178,60.178,23.67
60.188,60.188,25.62
60.198,60.198,26.91
60.208,60.208,16.48
60.218,60.218,23.01
60.228,60.228,20.83
60.238,60.238,22.87
60.248,60.248,21.01
60.258,60.258,19.52
60.268,60.268,25.16
60.278,60.278,36.29
60.288,60.288,28.36
60.298,60.298,18.79
60.308,60.308,20.92
60.318,60.318,27.43
60.328,60.328,24.68
60.338,60.338,27.20
60.348,60.348,25.77
60.357,60.357,28.16
60.368,60.368,25.52
60.378,60.378,23.44
60.388,60.388,20.62
60.398,60.398,23.97
60.408,60.408,29.23
60.418,60.418,29.02
60.437,60.437,31.28
60.448,60.448,40.23
60.457,60.457,40.41
60.468,60.468,38.30
60.478,60.478,28.41
60.487,60.487,19.02
60.498,60.498,27.25
60.508,60.508,24.76
60.518,60.518,26.76
60.528,60.528,20.59
60.538,60.538,27.43
60.548,60.548,20.47
60.558,60.558,31.37
60.568,60.568,21.85
60.578,60.578,30.27
60.588,60.588,25.71
60.598,60.598,19.52
60.608,60.608,20.45
60.617,60.617,22.84
60.628,60.628,20.66
60.638,60.638,26.51
60.648,60.648,20.25
60.658,60.658,27.23
60.667,60.667,20.54
60.678,60.678,26.73
60.688,60.688,24.95
60.708,60.708,74.08
60.718,60.718,96.77
60.728,60.728,86.77
60.738,60.738,76.74
60.748,60.748,66.37
60.758,60.758,56.76
60.798,60.798,53.63
60.808,60.808,43.41
60.818,60.818,45.79
60.828,60.828,35.73
60.838,60.838,52.01
60.848,60.848,57.29
60.858,60.858,46.96
60.868,60.868,44.33
60.878,60.878,34.59
60.888,60.888,41.37
60.898,60.898,46.68
60.908,60.908,36.67
60.918,60.918,36.14
60.928,60.928,26.50
60.948,60.948,36.13
60.958,60.958,26.51
60.968,60.968,36.58
60.978,60.978,26.65
60.988,60.988,16.87
60.998,60.998,25.89
61.008,61.008,30.66
61.018,61.018,33.01
61.028,61.028,23.04
61.038,61.038,24.13
61.048,61.048,34.16
61.058,61.058,36.28
61.068,61.068,37.79
61.078,61.078,28.00
61.088,61.088,26.45
61.098,61.098,42.57
61.108,61.108,32.31
61.118,61.118,39.10
61.128,61.128,40.84
61.138,61.138,30.89
61.148,61.148,29.41
61.158,61.158,19.53
61.168,61.168,17.03
61.178,61.178,30.76
61.188,61.188,34.70
61.198,61.198,25.41
61.208,61.208,20.07
61.218,61.218,26.36
61.228,61.228,39.63
61.238,61.238,47.10
61.248,61.248,43.34
61.258,61.258,33.97
61.268,61.268,23.88
61.278,61.278,28.28
61.288,61.288,50.56
61.298,61.298,40.44
61.308,61.308,46.41
61.318,61.318,36.26
61.328,61.328,26.09
61.338,61.338,19.64
61.348,61.348,17.58
61.358,61.358,23.49
61.368,61.368,28.34
61.378,61.378,34.58
61.388,61.388,24.56
61.398,61.398,38.62
61.408,61.408,28.54
61.418,61.418,18.58
61.428,61.428,16.35
61.438,61.438,29.22
61.448,61.448,39.37
61.458,61.458,29.38
61.468,61.468,30.75
61.478,61.478,20.97
61.488,61.488,32.04
61.498,61.498,35.85
61.508,61.508,25.85
61.518,61.518,19.68
61.528,61.528,30.37
61.538,61.538,32.57
61.548,61.548,42.41
61.558,61.558,32.43
61.568,61.568,22.50
61.578,61.578,24.01
61.588,61.588,28.56
61.598,61.598,34.31
61.608,61.608,24.43
61.618,61.618,38.41
61.628,61.628,44.45
61.638,61.638,34.62
61.648,61.648,24.54
61.658,61.658,26.75
61.668,61.668,31.27
61.678,61.678,26.10
61.688,61.688,30.91
61.698,61.698,21.07
61.708,61.708,31.22
61.718,61.718,21.26
61.728,61.728,36.35
61.738,61.738,40.08
61.748,61.748,30.40
61.758,61.758,25.51
61.768,61.768,27.84
61.778,61.778,25.44
61.788,61.788,17.73
61.798,61.798,17.14
61.808,61.808,27.67
61.818,61.818,30.97
61.828,61.828,20.72
61.838,61.838,18.81
61.848,61.848,20.44
61.858,61.858,19.36
61.868,61.868,29.84
61.878,61.878,23.09
61.888,61.888,20.41
61.898,61.898,23.06
61.908,61.908,27.15
61.918,61.918,33.87
61.928,61.928,27.73
61.938,61.938,29.41
61.948,61.948,19.90
61.958,61.958,21.03
61.968,61.968,23.66
61.978,61.978,28.92
61.988,61.988,30.55
61.998,61.998,38.02
62.008,62.008,36.04
62.017,62.017,26.52
62.028,62.028,27.69
62.038,62.038,25.29
62.048,62.048,18.93
62.058,62.058,20.72
62.068,62.068,21.30
62.078,62.078,23.91
62.088,62.088,20.68
62.098,62.098,23.66
62.108,62.108,20.27
62.118,62.118,26.91
62.128,62.128,20.39
62.138,62.138,25.46
62.148,62.148,22.81
62.158,62.158,32.76
62.168,62.168,31.49
62.177,62.177,21.72
62.188,62.188,23.06
62.198,62.198,21.09
62.208,62.208,19.17
62.218,62.218,35.71
62.228,62.228,30.12
62.238,62.238,20.15
62.248,62.248,21.94
62.258,62.258,32.04
62.268,62.268,29.72
62.278,62.278,36.07
62.288,62.288,40.82
62.298,62.298,31.01
62.308,62.308,20.78
62.318,62.318,22.28
62.328,62.328,24.73
62.338,62.338,19.62
62.348,62.348,17.17
62.358,62.358,19.89
62.368,62.368,16.94
62.378,62.378,33.92
62.388,62.388,36.69
62.398,62.398,26.64
62.408,62.408,20.56
62.418,62.418,21.25
62.428,62.428,23.27
62.438,62.438,25.04
62.448,62.448,30.79
62.458,62.458,36.94
62.468,62.468,26.73
62.478,62.478,19.74
62.488,62.488,21.73
62.498,62.498,24.13
62.508,62.508,27.16
62.518,62.518,25.68
62.528,62.528,19.67
62.538,62.538,28.65
62.548,62.548,25.84
62.558,62.558,31.25
62.568,62.568,29.88
62.578,62.578,24.27
62.588,62.588,21.00
62.598,62.598,23.71
62.608,62.608,17.75
62.618,62.618,20.98
62.628,62.628,24.40
62.638,62.638,21.50
62.648,62.648,28.73
62.658,62.658,33.74
62.668,62.668,23.51
62.678,62.678,17.75
62.688,62.688,19.75
62.698,62.698,24.56
62.708,62.708,26.33
62.718,62.718,36.65
62.728,62.728,26.48
62.738,62.738,40.24
62.748,62.748,46.66
62.758,62.758,36.65
62.768,62.768,26.45
62.778,62.778,36.07
62.788,62.788,33.48
62.797,62.797,31.18
62.808,62.808,20.37
62.818,62.818,23.35
62.828,62.828,20.65
62.838,62.838,23.26
62.848,62.848,31.12
62.858,62.858,28.86
62.868,62.868,19.04
62.878,62.878,17.12
62.888,62.888,19.36
62.898,62.898,17.06
62.908,62.908,18.91
62.918,62.918,16.99
62.928,62.928,15.58
62.938,62.938,23.65
62.948,62.948,25.69
62.958,62.958,19.46
62.968,62.968,30.23
62.978,62.978,23.47
62.988,62.988,25.83
62.998,62.998,30.16
63.008,63.008,29.70
63.018,63.018,30.23
63.028,63.028,20.76
63.038,63.038,30.68
63.048,63.048,28.13
63.058,63.058,22.25
63.068,63.068,19.65
63.078,63.078,22.33
63.088,63.088,36.08
63.098,63.098,33.07
63.108,63.108,26.95
63.118,63.118,17.02
63.128,63.128,27.42
63.138,63.138,17.61
63.148,63.148,23.26
63.158,63.158,37.03
63.168,63.168,34.38
63.178,63.178,24.51
63.188,63.188,22.44
63.198,63.198,45.71
63.208,63.208,43.07
63.218,63.218,33.14
63.228,63.228,45.48
63.238,63.238,35.47
63.248,63.248,36.92
63.258,63.258,31.27
63.268,63.268,20.60
63.278,63.278,27.22
63.288,63.288,49.78
63.298,63.298,55.94
63.308,63.308,45.58
63.318,63.318,35.94
63.328,63.328,28.16
63.338,63.338,26.88
63.348,63.348,23.86
63.358,63.358,30.30
63.368,63.368,24.54
63.378,63.378,22.74
63.388,63.388,28.63
63.398,63.398,34.29
63.408,63.408,27.08
63.418,63.418,21.26
63.428,63.428,20.45
63.438,63.438,26.33
63.448,63.448,35.64
63.458,63.458,37.36
63.468,63.468,38.03
63.478,63.478,31.96
63.488,63.488,21.41
63.498,63.498,39.50
63.508,63.508,41.59
63.518,63.518,56.38
63.528,63.528,46.69
63.538,63.538,36.78
63.548,63.548,36.38
63.558,63.558,26.54
63.568,63.568,19.99
63.578,63.578,18.60
63.588,63.588,32.43
63.598,63.598,30.31
63.607,63.607,28.49
63.618,63.618,21.88
63.628,63.628,19.84
63.638,63.638,24.65
63.648,63.648,30.81
63.658,63.658,20.77
63.668,63.668,30.63
63.678,63.678,28.68
63.688,63.688,18.71
63.698,63.698,20.80
63.707,63.707,22.85
63.718,63.718,23.68
63.728,63.728,25.52
63.738,63.738,24.00
63.748,63.748,17.90
63.758,63.758,27.81
63.768,63.768,25.01
63.778,63.778,23.33
63.788,63.788,21.23
63.798,63.798,27.35
63.808,63.808,28.44
63.818,63.818,27.43
63.828,63.828,17.61
63.838,63.838,30.30
63.848,63.848,25.38
63.858,63.858,29.99
63.868,63.868,35.09
63.878,63.878,25.06
63.888,63.888,27.40
63.898,63.898,30.04
63.908,63.908,22.70
63.918,63.918,21.12
63.928,63.928,38.91
63.938,63.938,39.47
63.948,63.948,29.55
63.958,63.958,19.22
63.968,63.968,29.68
63.978,63.978,27.56
63.988,63.988,17.25
63.998,63.998,39.63
64.008,64.008,43.96
64.018,64.018,34.28
64.028,64.028,24.63
64.038,64.038,22.34
64.048,64.048,30.07
64.058,64.058,19.96
64.068,64.068,48.44
64.078,64.078,41.99
64.088,64.088,31.88
64.098,64.098,32.94
64.108,64.108,22.83
64.118,64.118,33.69
64.128,64.128,35.77
64.138,64.138,25.82
64.148,64.148,22.00
64.158,64.158,40.83
64.168,64.168,45.67
64.178,64.178,35.76
64.188,64.188,29.51
64.198,64.198,20.11
64.208,64.208,20.98
64.218,64.218,25.22
64.228,64.228,25.66
64.238,64.238,28.59
64.248,64.248,30.24
64.258,64.258,39.66
64.268,64.268,29.31
64.278,64.278,37.42
64.288,64.288,39.71
64.298,64.298,30.01
64.308,64.308,19.81
64.318,64.318,17.49
64.328,64.328,23.39
64.338,64.338,48.31
64.348,64.348,38.33
64.358,64.358,28.51
64.368,64.368,18.42
64.378,64.378,20.41
64.388,64.388,26.68
64.398,64.398,24.43
64.408,64.408,18.71
64.418,64.418,16.72
64.428,64.428,22.07
64.438,64.438,22.79
64.448,64.448,21.26
64.458,64.458,23.32
64.468,64.468,24.98
64.478,64.478,23.28
64.488,64.488,21.25
64.498,64.498,26.75
64.508,64.508,27.88
64.518,64.518,29.88
64.528,64.528,36.84
64.538,64.538,27.14
64.548,64.548,36.72
64.558,64.558,38.46
64.568,64.568,28.51
64.578,64.578,18.70
64.588,64.588,35.80
64.598,64.598,36.98
64.618,64.618,17.22
64.628,64.628,22.24
64.638,64.638,20.40
64.648,64.648,28.14
64.658,64.658,30.78
64.668,64.668,20.69
64.678,64.678,36.47
64.688,64.688,29.16
64.698,64.698,30.54
64.708,64.708,25.62
64.718,64.718,25.04
64.728,64.728,31.94
64.738,64.738,26.61
64.748,64.748,40.05
64.758,64.758,45.82
64.768,64.768,35.59
64.778,64.778,25.68
64.788,64.788,40.42
64.798,64.798,40.10
64.808,64.808,30.03
64.818,64.818,29.32
64.828,64.828,39.66
64.838,64.838,36.78
64.848,64.848,27.06
64.858,64.858,37.63
64.868,64.868,42.26
64.878,64.878,32.44
64.888,64.888,22.06
64.898,64.898,24.23
64.908,64.908,26.85
64.918,64.918,29.35
64.928,64.928,25.38
64.938,64.938,20.18
64.948,64.948,18.42
64.958,64.958,23.83
64.968,64.968,28.52
64.978,64.978,30.90
64.988,64.988,28.20
64.998,64.998,22.05
65.008,65.008,27.63
65.018,65.018,26.11
65.028,65.028,19.35
65.038,65.038,17.70
65.048,65.048,20.01
65.058,65.058,24.72
65.068,65.068,30.52
65.078,65.078,36.48
65.088,65.088,26.68
65.098,65.098,32.29
65.108,65.108,29.94
65.118,65.118,28.51
65.128,65.128,24.90
65.138,65.138,22.78
65.148,65.148,28.97
65.158,65.158,22.66
65.168,65.168,20.43
65.178,65.178,23.57
65.188,65.188,25.73
65.198,65.198,23.54
65.208,65.208,27.96
65.218,65.218,27.33
65.228,65.228,28.95
65.238,65.238,29.81
65.248,65.248,20.10
65.258,65.258,38.12
65.268,65.268,47.94
65.278,65.278,49.51
65.288,65.288,39.41
65.298,65.298,29.25
65.308,65.308,28.12
65.318,65.318,20.15
65.328,65.328,27.47
65.338,65.338,32.70
65.348,65.348,23.43
65.358,65.358,20.77
65.368,65.368,26.38
65.378,65.378,29.50
65.388,65.388,33.72
65.398,65.398,28.59
65.408,65.408,29.58
65.418,65.418,19.50
65.428,65.428,21.53
65.438,65.438,20.17
65.448,65.448,36.83
65.458,65.458,34.79
65.468,65.468,24.76
65.478,65.478,25.05
65.488,65.488,28.61
65.498,65.498,29.77
65.508,65.508,23.74
65.518,65.518,18.26
65.528,65.528,30.62
65.538,65.538,32.14
65.548,65.548,22.15
65.558,65.558,16.46
65.568,65.568,33.97
65.578,65.578,40.37
65.588,65.588,30.41
65.598,65.598,27.06
65.608,65.608,37.81
65.618,65.618,35.46
65.628,65.628,32.74
65.638,65.638,23.07
65.648,65.648,20.58
65.658,65.658,24.37
65.667,65.667,21.40
65.677,65.677,25.78
65.688,65.688,27.85
65.698,65.698,33.92
65.707,65.707,36.25
65.718,65.718,38.17
65.728,65.728,28.11
65.738,65.738,18.09
65.748,65.748,34.01
65.758,65.758,36.75
65.768,65.768,26.75
65.778,65.778,24.92
65.788,65.788,17.57
65.798,65.798,16.85
65.808,65.808,29.85
65.818,65.818,33.82
65.828,65.828,23.70
65.838,65.838,17.08
65.848,65.848,33.10
65.858,65.858,39.44
65.868,65.868,29.63
65.878,65.878,19.43
65.888,65.888,21.33
65.898,65.898,27.36
65.908,65.908,25.39
65.918,65.918,23.24
65.928,65.928,19.85
65.938,65.938,26.01
65.948,65.948,28.23
65.958,65.958,18.14
65.968,65.968,28.05
65.978,65.978,34.23
65.988,65.988,24.20
65.998,65.998,35.80
66.008,66.008,33.99
66.018,66.018,31.50
66.028,66.028,21.44
66.038,66.038,20.12
66.048,66.048,19.30
66.058,66.058,20.35
66.068,66.068,22.63
66.078,66.078,27.49
66.088,66.088,30.35
66.098,66.098,35.62
66.108,66.108,26.09
66.118,66.118,30.75
66.128,66.128,34.05
66.138,66.138,23.94
66.148,66.148,18.11
66.158,66.158,30.37
66.168,66.168,32.53
66.178,66.178,22.48
66.188,66.188,16.11
66.198,66.198,22.14
66.208,66.208,31.61
66.218,66.218,26.43
66.228,66.228,26.79
66.238,66.238,32.98
66.248,66.248,34.57
66.258,66.258,24.54
66.268,66.268,19.39
66.278,66.278,31.98
66.288,66.288,39.13
66.298,66.298,34.63
66.308,66.308,25.18
66.318,66.318,23.70
66.328,66.328,21.38
66.338,66.338,23.13
66.348,66.348,21.49
66.358,66.358,27.62
66.368,66.368,30.03
66.378,66.378,33.60
66.388,66.388,23.54
66.398,66.398,30.50
66.408,66.408,35.57
66.418,66.418,41.25
66.428,66.428,31.09
66.438,66.438,21.29
66.448,66.448,19.74
66.458,66.458,17.88
66.468,66.468,22.33
66.478,66.478,31.50
66.488,66.488,30.38
66.498,66.498,20.39
66.508,66.508,22.08
66.518,66.518,36.19
66.528,66.528,41.31
66.538,66.538,31.27
66.548,66.548,21.18
66.558,66.558,31.35
66.568,66.568,26.05
66.578,66.578,22.89
66.588,66.588,21.96
66.598,66.598,21.84
66.608,66.608,25.93
66.618,66.618,23.78
66.628,66.628,19.32
66.638,66.638,32.92
66.648,66.648,27.51
66.658,66.658,17.46
66.668,66.668,30.87
66.678,66.678,21.00
66.688,66.688,42.79
66.698,66.698,43.84
66.708,66.708,33.87
66.718,66.718,23.60
66.728,66.728,21.73
66.738,66.738,23.74
66.748,66.748,21.82
66.758,66.758,24.78
66.768,66.768,22.78
66.778,66.778,27.61
66.788,66.788,29.39
66.798,66.798,26.74
66.808,66.808,16.46
66.818,66.818,23.11
66.828,66.828,33.33
66.838,66.838,35.28
66.848,66.848,24.89
66.858,66.858,26.54
66.868,66.868,35.54
66.878,66.878,25.59
66.888,66.888,19.91
66.898,66.898,22.25
66.908,66.908,24.73
66.918,66.918,29.78
66.928,66.928,23.44
66.938,66.938,24.65
66.948,66.948,31.63
66.958,66.958,37.24
66.968,66.968,27.30
66.979,66.979,36.11
