since,relative_seconds,rtt
171.178,171.178,19.75
171.188,171.188,17.71
171.198,171.198,23.73
171.208,171.208,21.83
171.218,171.218,28.49
171.228,171.228,18.58
171.238,171.238,24.50
171.248,171.248,18.89
171.258,171.258,24.33
171.268,171.268,21.88
171.278,171.278,20.19
171.288,171.288,25.93
171.298,171.298,24.25
171.308,171.308,22.26
171.319,171.319,19.60
171.328,171.328,30.63
171.338,171.338,20.36
171.349,171.349,18.23
171.358,171.358,25.38
171.368,171.368,21.69
171.379,171.379,20.15
171.388,171.388,18.87
171.398,171.398,19.81
171.408,171.408,18.31
171.418,171.418,24.27
171.428,171.428,20.94
171.438,171.438,27.57
171.448,171.448,17.38
171.458,171.458,23.05
171.468,171.468,21.23
171.478,171.478,23.89
171.488,171.488,21.20
171.498,171.498,19.89
171.508,171.508,17.96
171.518,171.518,24.23
171.528,171.528,22.32
171.538,171.538,19.94
171.548,171.548,22.44
171.558,171.558,28.50
171.568,171.568,18.50
171.578,171.578,25.65
171.588,171.588,21.68
171.598,171.598,20.38
171.608,171.608,18.08
171.618,171.618,24.16
171.628,171.628,18.45
171.638,171.638,25.52
171.648,171.648,22.29
171.658,171.658,29.40
171.669,171.669,27.48
171.678,171.678,24.87
171.688,171.688,22.39
171.698,171.698,25.71
171.708,171.708,22.47
171.718,171.718,20.38
171.729,171.729,25.19
171.738,171.738,23.91
171.748,171.748,22.04
171.758,171.758,19.83
171.768,171.768,24.70
171.778,171.778,18.87
171.788,171.788,16.77
171.798,171.798,23.01
171.808,171.808,20.64
171.818,171.818,26.75
171.828,171.828,16.74
171.838,171.838,23.34
171.848,171.848,21.78
171.858,171.858,23.81
171.868,171.868,21.70
171.878,171.878,27.84
171.888,171.888,17.80
171.898,171.898,23.56
171.908,171.908,21.82
171.918,171.918,27.93
171.928,171.928,18.06
171.938,171.938,19.80
171.948,171.948,17.80
171.958,171.958,23.84
171.968,171.968,21.73
171.978,171.978,27.67
171.988,171.988,17.80
171.998,171.998,24.04
172.008,172.008,26.20
172.018,172.018,23.49
172.028,172.028,21.84
172.038,172.038,19.50
172.048,172.048,25.70
172.058,172.058,25.07
172.068,172.068,22.14
172.078,172.078,20.19
172.088,172.088,21.93
172.098,172.098,27.76
172.108,172.108,27.16
172.118,172.118,23.43
172.129,172.129,20.67
172.138,172.138,19.29
172.148,172.148,17.89
172.158,172.158,20.47
172.168,172.168,17.61
172.178,172.178,23.67
172.188,172.188,21.52
172.199,172.199,19.29
172.209,172.209,16.91
172.218,172.218,23.20
172.228,172.228,18.81
172.239,172.239,22.76
172.248,172.248,21.35
172.258,172.258,20.11
172.268,172.268,25.69
172.278,172.278,30.67
172.289,172.289,25.78
172.298,172.298,23.11
172.308,172.308,21.04
172.318,172.318,19.56
172.328,172.328,33.60
172.338,172.338,23.84
172.348,172.348,29.42
172.359,172.359,23.32
172.368,172.368,21.03
172.378,172.378,28.98
172.389,172.389,24.73
172.398,172.398,23.12
172.408,172.408,21.08
172.418,172.418,20.01
172.428,172.428,18.05
172.438,172.438,31.11
172.448,172.448,26.18
172.458,172.458,22.95
172.468,172.468,17.27
172.478,172.478,18.70
172.488,172.488,16.75
172.498,172.498,22.77
172.508,172.508,28.68
172.518,172.518,26.65
172.528,172.528,20.54
172.538,172.538,18.89
172.548,172.548,17.03
172.558,172.558,22.96
172.568,172.568,20.63
172.578,172.578,19.04
172.588,172.588,20.96
172.598,172.598,23.37
172.608,172.608,16.58
172.618,172.618,19.88
172.628,172.628,18.13
172.638,172.638,18.41
172.648,172.648,18.05
172.658,172.658,23.34
172.668,172.668,20.38
172.678,172.678,26.71
172.688,172.688,17.24
172.698,172.698,19.69
172.708,172.708,20.79
172.718,172.718,23.40
172.728,172.728,21.12
172.738,172.738,18.95
172.748,172.748,17.59
172.758,172.758,19.43
172.768,172.768,17.23
172.778,172.778,22.51
172.788,172.788,16.63
172.798,172.798,28.39
172.808,172.808,26.14
172.818,172.818,28.43
172.828,172.828,26.16
172.838,172.838,24.30
172.848,172.848,30.06
172.858,172.858,27.80
172.868,172.868,26.05
172.878,172.878,31.15
172.888,172.888,25.37
172.898,172.898,19.37
172.908,172.908,17.15
172.918,172.918,19.84
172.929,172.929,16.55
172.938,172.938,23.13
172.948,172.948,25.71
172.958,172.958,18.84
172.968,172.968,18.70
172.978,172.978,23.50
172.988,172.988,20.95
172.998,172.998,23.56
173.008,173.008,21.00
173.018,173.018,19.65
173.029,173.029,20.74
173.038,173.038,23.13
173.048,173.048,16.89
173.058,173.058,23.87
173.068,173.068,18.39
173.078,173.078,19.60
173.088,173.088,17.05
173.098,173.098,20.19
173.108,173.108,16.64
173.118,173.118,18.97
173.128,173.128,20.42
173.138,173.138,23.06
173.148,173.148,17.58
173.158,173.158,22.95
173.168,173.168,20.89
173.178,173.178,19.10
173.188,173.188,18.93
173.198,173.198,31.48
173.208,173.208,21.16
173.219,173.219,19.19
173.228,173.228,17.56
173.238,173.238,27.52
173.248,173.248,17.26
173.258,173.258,31.03
173.268,173.268,29.27
173.278,173.278,28.95
173.288,173.288,29.16
173.298,173.298,19.53
173.308,173.308,24.81
173.318,173.318,22.70
173.328,173.328,28.68
173.338,173.338,26.75
173.348,173.348,16.86
173.358,173.358,26.85
173.368,173.368,20.64
173.378,173.378,22.70
173.388,173.388,16.68
173.398,173.398,19.60
173.408,173.408,20.91
173.418,173.418,22.91
173.428,173.428,20.95
173.438,173.438,19.00
173.448,173.448,16.54
173.458,173.458,19.65
173.468,173.468,20.87
173.478,173.478,20.12
173.488,173.488,20.45
173.498,173.498,18.86
173.508,173.508,24.89
173.518,173.518,18.97
173.528,173.528,17.43
173.538,173.538,23.05
173.548,173.548,16.86
173.558,173.558,22.67
173.568,173.568,20.78
173.578,173.578,23.59
173.588,173.588,21.11
173.598,173.598,19.77
173.608,173.608,22.09
173.618,173.618,20.24
173.628,173.628,19.23
173.638,173.638,24.01
173.648,173.648,22.17
173.658,173.658,28.80
173.669,173.669,21.99
173.678,173.678,20.60
173.699,173.699,24.57
173.709,173.709,22.45
173.719,173.719,28.79
173.728,173.728,26.95
173.738,173.738,25.13
173.748,173.748,22.62
173.758,173.758,24.93
173.768,173.768,22.20
173.778,173.778,28.28
173.788,173.788,27.80
173.798,173.798,24.30
173.808,173.808,22.28
173.819,173.819,19.73
173.828,173.828,22.35
173.838,173.838,28.45
173.848,173.848,25.60
173.858,173.858,24.34
173.868,173.868,22.13
173.878,173.878,28.49
173.888,173.888,25.58
173.898,173.898,22.91
173.908,173.908,18.18
173.918,173.918,19.79
173.928,173.928,20.93
173.938,173.938,19.29
173.948,173.948,17.15
173.958,173.958,23.07
173.968,173.968,21.31
173.978,173.978,19.11
173.988,173.988,17.83
173.998,173.998,22.85
174.008,174.008,20.65
174.018,174.018,19.73
174.028,174.028,20.97
174.038,174.038,19.06
174.048,174.048,17.23
174.058,174.058,22.94
174.068,174.068,20.76
174.078,174.078,18.50
174.088,174.088,16.56
174.098,174.098,18.62
174.108,174.108,16.63
174.118,174.118,22.74
174.128,174.128,20.67
174.138,174.138,18.62
174.148,174.148,16.80
174.158,174.158,18.84
174.168,174.168,16.61
174.178,174.178,22.54
174.188,174.188,29.54
174.198,174.198,19.25
174.208,174.208,20.75
174.218,174.218,18.37
174.228,174.228,20.83
174.238,174.238,22.72
174.258,174.258,27.78
174.268,174.268,29.08
174.278,174.278,31.03
174.288,174.288,29.89
174.298,174.298,30.54
174.308,174.308,29.28
174.318,174.318,27.32
174.328,174.328,32.85
174.338,174.338,27.85
174.348,174.348,24.66
174.358,174.358,19.73
174.368,174.368,17.79
174.378,174.378,19.68
174.389,174.389,17.29
174.398,174.398,24.29
174.409,174.409,20.52
174.418,174.418,20.24
174.428,174.428,17.34
174.438,174.438,28.58
174.448,174.448,18.32
174.458,174.458,23.69
174.468,174.468,21.01
174.478,174.478,19.65
174.488,174.488,17.52
174.498,174.498,31.55
174.509,174.509,24.98
174.518,174.518,23.57
174.529,174.529,20.85
174.538,174.538,19.35
174.548,174.548,25.01
174.558,174.558,30.83
174.569,174.569,29.25
174.578,174.578,27.31
174.589,174.589,20.75
174.598,174.598,20.37
174.608,174.608,17.97
174.618,174.618,31.45
174.628,174.628,21.21
174.638,174.638,19.19
174.649,174.649,17.67
174.658,174.658,24.19
174.668,174.668,17.87
174.678,174.678,23.72
174.688,174.688,29.13
174.698,174.698,27.21
174.708,174.708,25.57
174.718,174.718,28.20
174.728,174.728,26.20
174.738,174.738,23.00
174.748,174.748,21.12
174.759,174.759,18.70
174.768,174.768,16.88
174.778,174.778,22.59
174.788,174.788,20.82
174.798,174.798,26.83
174.808,174.808,16.74
174.818,174.818,26.74
174.828,174.828,24.72
174.838,174.838,22.76
174.848,174.848,28.77
174.858,174.858,18.88
174.868,174.868,24.90
174.878,174.878,22.62
174.888,174.888,20.66
174.898,174.898,22.66
174.908,174.908,20.47
174.918,174.918,18.57
174.928,174.928,16.62
174.938,174.938,27.84
174.948,174.948,28.26
174.958,174.958,18.28
174.968,174.968,20.37
174.978,174.978,22.43
174.988,174.988,16.51
174.998,174.998,18.53
175.008,175.008,20.50
175.018,175.018,20.03
175.028,175.028,25.53
175.038,175.038,19.84
175.048,175.048,16.74
175.058,175.058,30.92
175.068,175.068,20.40
175.078,175.078,18.69
175.088,175.088,17.01
175.099,175.099,22.74
175.108,175.108,29.16
175.118,175.118,30.91
175.128,175.128,29.09
175.138,175.138,27.48
175.148,175.148,17.58
175.158,175.158,30.86
175.169,175.169,29.90
175.178,175.178,37.06
175.189,175.189,26.56
175.198,175.198,28.21
175.208,175.208,27.16
175.218,175.218,31.62
175.228,175.228,28.98
175.238,175.238,27.49
175.257,175.257,20.92
175.268,175.268,35.11
175.278,175.278,27.52
175.288,175.288,20.74
175.298,175.298,23.79
175.308,175.308,21.80
175.318,175.318,23.81
175.329,175.329,20.99
175.338,175.338,19.49
175.349,175.349,17.18
175.358,175.358,20.27
175.368,175.368,25.56
175.378,175.378,23.68
175.389,175.389,20.91
175.398,175.398,19.29
175.409,175.409,24.67
175.418,175.418,19.80
175.428,175.428,17.21
175.438,175.438,19.45
175.448,175.448,17.20
175.458,175.458,18.82
175.468,175.468,17.32
175.478,175.478,24.03
175.488,175.488,20.90
175.498,175.498,18.33
175.508,175.508,16.85
175.518,175.518,18.70
175.528,175.528,16.92
175.538,175.538,22.96
175.548,175.548,28.62
175.558,175.558,26.62
175.568,175.568,16.62
175.578,175.578,26.65
175.588,175.588,24.96
175.598,175.598,22.70
175.608,175.608,20.73
175.618,175.618,19.30
175.628,175.628,16.58
175.638,175.638,27.50
175.648,175.648,20.65
175.658,175.658,23.32
175.668,175.668,17.80
175.678,175.678,18.61
175.688,175.688,24.53
175.698,175.698,22.75
175.708,175.708,25.73
175.718,175.718,23.86
175.728,175.728,24.97
175.738,175.738,19.59
175.748,175.748,17.45
175.758,175.758,19.49
175.768,175.768,20.26
175.778,175.778,19.59
175.788,175.788,16.84
175.798,175.798,28.68
175.808,175.808,18.32
175.819,175.819,28.17
175.828,175.828,20.56
175.838,175.838,20.10
175.848,175.848,19.15
175.858,175.858,24.14
175.868,175.868,20.82
175.879,175.879,18.37
175.888,175.888,17.37
175.898,175.898,19.50
175.908,175.908,17.78
175.918,175.918,24.57
175.928,175.928,17.14
175.938,175.938,19.00
175.948,175.948,18.56
175.958,175.958,24.20
175.968,175.968,17.28
175.978,175.978,24.07
175.988,175.988,25.64
175.999,175.999,22.53
176.008,176.008,20.97
176.019,176.019,19.25
176.028,176.028,17.99
176.038,176.038,24.69
176.049,176.049,24.67
176.058,176.058,19.78
176.069,176.069,17.68
176.078,176.078,23.62
176.088,176.088,21.69
176.098,176.098,28.19
176.109,176.109,28.64
176.118,176.118,28.14
176.128,176.128,21.26
176.138,176.138,22.77
176.148,176.148,17.67
176.158,176.158,27.44
176.168,176.168,24.74
176.178,176.178,27.22
176.188,176.188,30.00
176.198,176.198,22.68
176.208,176.208,20.35
176.218,176.218,18.73
176.228,176.228,16.85
176.238,176.238,22.56
176.248,176.248,16.63
176.258,176.258,18.63
176.268,176.268,16.76
176.278,176.278,18.80
176.288,176.288,17.82
176.298,176.298,22.91
176.308,176.308,20.61
176.318,176.318,18.50
176.328,176.328,20.59
176.338,176.338,18.63
176.348,176.348,20.43
176.358,176.358,22.86
176.368,176.368,20.23
176.378,176.378,22.71
176.388,176.388,27.22
176.398,176.398,28.15
176.408,176.408,17.86
176.418,176.418,22.34
176.428,176.428,24.75
176.438,176.438,18.41
176.448,176.448,16.46
176.458,176.458,23.83
176.468,176.468,20.74
176.478,176.478,24.07
176.488,176.488,16.71
176.498,176.498,19.80
176.508,176.508,20.23
176.518,176.518,23.98
176.528,176.528,30.22
176.538,176.538,20.24
176.548,176.548,25.11
176.558,176.558,28.00
176.569,176.569,20.25
176.578,176.578,26.97
176.589,176.589,20.80
176.598,176.598,27.94
176.608,176.608,26.11
176.618,176.618,25.07
176.628,176.628,21.03
176.638,176.638,19.35
176.648,176.648,17.93
176.658,176.658,23.54
176.668,176.668,25.16
176.678,176.678,23.74
176.688,176.688,21.62
176.698,176.698,27.31
176.708,176.708,20.99
176.718,176.718,28.58
176.728,176.728,21.23
176.738,176.738,19.10
176.748,176.748,21.12
176.758,176.758,27.99
176.768,176.768,26.09
176.778,176.778,23.15
176.788,176.788,21.12
176.798,176.798,22.76
176.808,176.808,20.93
176.818,176.818,18.95
176.828,176.828,17.88
176.838,176.838,23.23
176.848,176.848,21.39
176.858,176.858,19.56
176.869,176.869,16.81
176.878,176.878,19.98
176.888,176.888,21.27
176.898,176.898,23.24
176.909,176.909,20.55
176.918,176.918,18.85
176.928,176.928,25.52
176.938,176.938,22.97
176.948,176.948,16.70
176.958,176.958,23.13
176.968,176.968,16.85
176.979,176.979,22.19
176.988,176.988,20.57
176.998,176.998,22.63
177.008,177.008,20.84
177.018,177.018,18.72
177.028,177.028,20.69
177.038,177.038,18.97
177.048,177.048,20.79
177.058,177.058,18.67
177.068,177.068,16.62
177.078,177.078,18.99
177.088,177.088,20.82
177.098,177.098,19.21
177.108,177.108,16.63
177.118,177.118,18.31
177.128,177.128,16.60
177.138,177.138,18.65
177.148,177.148,17.92
177.158,177.158,23.82
177.168,177.168,16.62
177.178,177.178,23.36
177.188,177.188,24.42
177.198,177.198,18.69
177.208,177.208,17.12
177.218,177.218,18.76
177.228,177.228,20.57
177.238,177.238,24.04
177.248,177.248,20.57
177.258,177.258,27.31
177.268,177.268,17.84
177.278,177.278,24.01
177.288,177.288,26.28
177.298,177.298,19.50
177.308,177.308,21.23
177.318,177.318,19.02
177.329,177.329,24.98
177.338,177.338,24.54
177.348,177.348,26.32
177.359,177.359,22.67
177.368,177.368,26.23
177.379,177.379,22.94
177.388,177.388,20.98
177.399,177.399,22.73
177.409,177.409,20.60
177.418,177.418,19.53
177.428,177.428,17.80
177.438,177.438,27.34
177.448,177.448,26.46
177.459,177.459,18.43
177.468,177.468,25.18
177.478,177.478,30.87
177.488,177.488,26.22
177.498,177.498,22.95
177.508,177.508,20.69
177.519,177.519,26.89
177.528,177.528,25.59
177.538,177.538,22.56
177.548,177.548,20.92
177.558,177.558,22.60
177.568,177.568,20.55
177.578,177.578,18.75
177.588,177.588,16.77
177.598,177.598,24.68
177.608,177.608,29.96
177.618,177.618,23.98
177.628,177.628,17.58
177.638,177.638,22.76
177.648,177.648,20.35
177.658,177.658,18.66
177.668,177.668,20.48
177.678,177.678,18.63
177.688,177.688,16.61
177.698,177.698,22.65
177.708,177.708,20.69
177.718,177.718,18.42
177.728,177.728,20.41
177.738,177.738,18.65
177.748,177.748,16.38
177.758,177.758,22.62
177.768,177.768,25.45
177.778,177.778,23.00
177.788,177.788,20.82
177.798,177.798,22.52
177.808,177.808,25.85
177.818,177.818,19.08
177.828,177.828,20.88
177.838,177.838,19.22
177.848,177.848,17.92
177.858,177.858,19.56
177.868,177.868,16.81
177.878,177.878,23.96
177.888,177.888,20.91
177.898,177.898,27.62
177.908,177.908,26.19
177.918,177.918,23.92
177.928,177.928,21.85
177.938,177.938,23.00
177.948,177.948,20.89
177.958,177.958,18.78
177.968,177.968,24.86
177.978,177.978,30.51
177.988,177.988,20.73
177.998,177.998,26.79
178.008,178.008,17.06
178.018,178.018,18.63
178.028,178.028,20.41
178.038,178.038,22.51
178.048,178.048,28.39
178.058,178.058,18.54
178.068,178.068,24.64
178.078,178.078,22.85
178.088,178.088,25.11
178.098,178.098,23.07
178.108,178.108,20.62
178.118,178.118,19.23
178.128,178.128,25.16
178.139,178.139,23.04
178.148,178.148,21.11
178.159,178.159,24.12
178.168,178.168,20.93
178.178,178.178,22.99
178.188,178.188,26.64
178.198,178.198,31.07
178.208,178.208,21.34
178.219,178.219,26.50
178.228,178.228,25.02
178.238,178.238,28.29
178.248,178.248,18.16
178.258,178.258,23.45
178.268,178.268,22.21
178.278,178.278,27.11
178.288,178.288,25.60
178.298,178.298,23.28
178.308,178.308,20.92
178.319,178.319,18.87
178.328,178.328,30.28
178.338,178.338,20.15
178.348,178.348,16.98
178.358,178.358,30.66
178.368,178.368,20.70
178.378,178.378,19.08
178.388,178.388,20.68
178.398,178.398,18.69
178.408,178.408,24.65
178.428,178.428,20.83
178.438,178.438,18.84
178.448,178.448,16.68
178.458,178.458,18.77
178.468,178.468,24.77
178.478,178.478,23.32
178.488,178.488,20.79
178.498,178.498,27.04
178.508,178.508,25.45
178.518,178.518,22.72
178.528,178.528,20.30
178.538,178.538,18.54
178.548,178.548,20.48
178.558,178.558,26.99
178.568,178.568,25.73
178.578,178.578,23.26
178.588,178.588,21.79
178.598,178.598,19.59
178.608,178.608,18.15
178.618,178.618,20.01
178.638,178.638,25.51
178.648,178.648,21.92
178.658,178.658,27.77
178.668,178.668,26.89
178.678,178.678,24.36
178.688,178.688,22.75
178.698,178.698,24.33
178.708,178.708,22.43
178.719,178.719,28.95
178.728,178.728,25.99
178.738,178.738,25.41
178.748,178.748,22.39
178.758,178.758,28.34
178.768,178.768,18.57
178.778,178.778,20.41
178.788,178.788,26.95
178.798,178.798,23.56
178.808,178.808,20.82
178.818,178.818,19.31
178.828,178.828,18.21
178.838,178.838,25.39
178.848,178.848,18.22
178.858,178.858,22.84
178.868,178.868,20.96
178.878,178.878,28.97
178.888,178.888,27.17
178.898,178.898,25.95
178.908,178.908,22.30
178.918,178.918,19.52
178.928,178.928,20.98
178.938,178.938,28.30
178.949,178.949,17.79
178.958,178.958,25.01
178.968,178.968,21.59
178.978,178.978,19.50
178.988,178.988,18.93
178.998,178.998,20.43
179.008,179.008,26.71
179.018,179.018,23.87
179.028,179.028,21.01
179.039,179.039,26.86
179.048,179.048,25.05
179.058,179.058,23.43
179.068,179.068,20.93
179.078,179.078,23.16
179.088,179.088,21.02
179.098,179.098,23.00
179.108,179.108,17.41
179.118,179.118,22.99
179.128,179.128,21.11
179.138,179.138,23.72
179.148,179.148,17.56
179.158,179.158,18.80
179.168,179.168,16.83
179.178,179.178,22.86
179.188,179.188,21.65
179.198,179.198,27.61
179.208,179.208,25.73
179.218,179.218,19.20
179.228,179.228,16.72
179.238,179.238,30.81
179.248,179.248,20.78
179.258,179.258,27.70
179.268,179.268,25.75
179.278,179.278,23.23
179.288,179.288,21.00
179.298,179.298,23.02
179.308,179.308,20.64
179.318,179.318,28.11
179.328,179.328,27.19
179.339,179.339,24.18
179.348,179.348,21.78
179.358,179.358,27.33
179.369,179.369,26.61
179.378,179.378,27.99
179.388,179.388,18.39
179.398,179.398,24.09
179.408,179.408,22.35
179.418,179.418,28.39
179.428,179.428,25.07
179.438,179.438,23.44
179.448,179.448,21.30
179.458,179.458,23.31
179.469,179.469,20.72
179.478,179.478,28.41
179.488,179.488,25.58
179.498,179.498,23.21
179.508,179.508,21.14
179.518,179.518,23.52
179.528,179.528,21.48
179.538,179.538,19.71
179.548,179.548,26.07
179.558,179.558,27.81
179.568,179.568,33.04
179.578,179.578,31.25
179.588,179.588,29.17
179.598,179.598,30.74
179.609,179.609,24.45
179.618,179.618,26.57
179.629,179.629,20.21
179.638,179.638,26.62
179.648,179.648,25.02
179.658,179.658,23.52
179.668,179.668,20.68
179.678,179.678,22.63
179.688,179.688,20.77
179.698,179.698,19.04
179.708,179.708,20.50
179.718,179.718,23.04
179.728,179.728,21.06
179.739,179.739,26.91
179.748,179.748,25.40
179.758,179.758,22.59
179.768,179.768,20.27
179.778,179.778,18.97
179.788,179.788,20.53
179.798,179.798,18.72
179.808,179.808,24.64
179.818,179.818,22.88
179.828,179.828,20.56
179.838,179.838,22.71
179.848,179.848,16.69
179.858,179.858,18.83
179.868,179.868,24.70
179.878,179.878,19.28
179.888,179.888,25.51
179.898,179.898,18.77
179.908,179.908,20.52
179.918,179.918,18.42
179.928,179.928,20.46
179.938,179.938,18.48
179.948,179.948,16.61
179.958,179.958,26.67
179.968,179.968,25.90
179.978,179.978,22.60
179.988,179.988,20.40
179.998,179.998,23.80
180.008,180.008,20.34
180.018,180.018,20.00
180.028,180.028,17.74
180.038,180.038,23.90
180.048,180.048,29.68
180.058,180.058,23.77
180.068,180.068,16.57
180.078,180.078,22.83
180.088,180.088,20.72
180.099,180.099,18.76
180.109,180.109,17.77
180.118,180.118,23.22
180.128,180.128,25.48
180.138,180.138,19.33
180.148,180.148,18.13
180.158,180.158,23.77
180.168,180.168,20.78
180.178,180.178,27.96
180.188,180.188,18.00
180.198,180.198,24.87
180.208,180.208,21.02
180.218,180.218,23.63
180.228,180.228,20.67
180.238,180.238,28.65
180.248,180.248,18.48
180.259,180.259,26.99
180.268,180.268,25.19
180.278,180.278,23.42
180.288,180.288,17.07
180.298,180.298,24.39
180.308,180.308,17.82
180.318,180.318,23.31
180.328,180.328,25.96
180.338,180.338,19.65
180.348,180.348,21.11
180.358,180.358,23.19
180.368,180.368,26.77
180.378,180.378,27.60
180.388,180.388,21.47
180.398,180.398,27.95
180.408,180.408,25.20
180.418,180.418,22.99
180.428,180.428,20.95
180.439,180.439,18.82
180.448,180.448,21.06
180.458,180.458,23.23
180.468,180.468,16.80
180.478,180.478,18.38
180.488,180.488,20.46
180.498,180.498,26.58
180.508,180.508,20.47
180.518,180.518,18.73
180.528,180.528,21.72
180.538,180.538,18.88
180.548,180.548,20.49
180.558,180.558,26.68
180.568,180.568,24.62
180.588,180.588,20.81
180.598,180.598,30.53
180.608,180.608,24.43
180.618,180.618,22.44
180.628,180.628,20.54
180.638,180.638,22.96
180.648,180.648,20.57
180.658,180.658,26.95
180.668,180.668,20.36
180.678,180.678,22.55
180.689,180.689,20.24
180.698,180.698,23.41
180.708,180.708,29.30
180.718,180.718,36.17
180.728,180.728,32.91
180.738,180.738,36.18
180.748,180.748,29.43
180.758,180.758,32.22
180.768,180.768,26.14
180.778,180.778,20.67
180.788,180.788,25.34
180.798,180.798,24.57
180.808,180.808,20.78
180.818,180.818,23.58
180.828,180.828,20.98
180.838,180.838,19.31
180.848,180.848,17.37
180.858,180.858,23.26
180.868,180.868,21.13
180.879,180.879,27.38
180.888,180.888,18.03
180.898,180.898,19.37
180.908,180.908,17.52
180.918,180.918,31.14
180.928,180.928,20.98
180.938,180.938,22.92
180.948,180.948,17.79
180.958,180.958,23.91
180.968,180.968,20.49
180.978,180.978,19.44
180.988,180.988,20.88
180.998,180.998,19.11
181.008,181.008,26.33
181.018,181.018,24.53
181.029,181.029,20.69
181.038,181.038,22.68
181.049,181.049,16.89
181.058,181.058,20.03
181.068,181.068,17.41
181.078,181.078,23.14
181.088,181.088,20.97
181.098,181.098,18.83
181.108,181.108,17.99
181.118,181.118,28.05
181.129,181.129,21.28
181.138,181.138,22.73
181.148,181.148,20.73
181.158,181.158,26.98
181.168,181.168,24.51
181.178,181.178,22.59
181.188,181.188,24.61
181.198,181.198,26.75
181.208,181.208,20.52
181.218,181.218,27.95
181.228,181.228,17.90
181.238,181.238,22.92
181.248,181.248,28.53
181.258,181.258,22.44
181.268,181.268,21.15
181.278,181.278,19.30
181.288,181.288,24.97
181.298,181.298,18.50
181.308,181.308,20.91
181.318,181.318,26.53
181.328,181.328,36.39
181.338,181.338,26.36
181.348,181.348,20.22
181.358,181.358,19.88
181.368,181.368,17.08
181.378,181.378,23.76
181.388,181.388,25.64
181.398,181.398,23.74
181.408,181.408,30.51
181.418,181.418,23.65
181.428,181.428,20.23
181.438,181.438,23.28
181.448,181.448,16.32
181.458,181.458,23.79
181.468,181.468,21.65
181.478,181.478,24.69
181.488,181.488,25.98
181.498,181.498,19.68
181.508,181.508,24.75
181.518,181.518,27.36
181.528,181.528,20.92
181.538,181.538,22.90
181.548,181.548,21.08
181.558,181.558,23.06
181.568,181.568,21.05
181.578,181.578,22.48
181.588,181.588,20.88
181.599,181.599,18.56
181.609,181.609,20.62
181.619,181.619,19.44
181.628,181.628,20.74
181.638,181.638,22.83
181.648,181.648,17.93
181.658,181.658,22.73
181.668,181.668,20.72
181.678,181.678,22.78
181.688,181.688,21.29
181.698,181.698,18.80
181.708,181.708,17.08
181.718,181.718,27.07
181.728,181.728,21.22
181.738,181.738,24.41
181.748,181.748,21.02
181.758,181.758,22.72
181.768,181.768,26.11
181.778,181.778,22.47
181.788,181.788,28.70
181.798,181.798,18.65
181.808,181.808,30.42
181.818,181.818,27.74
181.829,181.829,17.44
181.838,181.838,31.51
181.848,181.848,25.30
181.858,181.858,22.70
181.869,181.869,16.83
181.878,181.878,23.04
181.888,181.888,21.05
181.898,181.898,23.36
181.908,181.908,20.76
181.918,181.918,26.79
181.928,181.928,20.39
181.938,181.938,26.94
181.948,181.948,16.74
181.958,181.958,23.42
181.968,181.968,21.30
181.978,181.978,26.74
181.988,181.988,16.72
181.998,181.998,22.83
182.008,182.008,24.78
182.018,182.018,22.60
182.028,182.028,21.26
182.038,182.038,18.81
182.048,182.048,16.68
182.058,182.058,18.61
182.068,182.068,22.03
182.078,182.078,23.69
182.088,182.088,25.50
182.098,182.098,28.83
182.108,182.108,26.82
182.118,182.118,23.78
182.128,182.128,26.46
182.138,182.138,24.54
182.148,182.148,17.68
182.158,182.158,23.36
182.168,182.168,20.61
182.178,182.178,24.00
182.188,182.188,20.82
182.198,182.198,18.96
182.208,182.208,17.07
182.218,182.218,24.02
182.228,182.228,20.95
182.239,182.239,22.81
182.248,182.248,20.92
182.258,182.258,24.38
182.268,182.268,22.79
182.278,182.278,19.93
182.288,182.288,22.31
182.298,182.298,25.74
182.309,182.309,21.85
182.318,182.318,25.67
182.329,182.329,26.47
182.338,182.338,24.15
182.349,182.349,21.75
182.359,182.359,23.70
182.368,182.368,22.09
182.378,182.378,25.50
182.388,182.388,22.30
182.398,182.398,28.53
182.408,182.408,22.72
182.418,182.418,24.46
182.428,182.428,19.47
182.438,182.438,24.28
182.448,182.448,22.33
182.458,182.458,28.50
182.468,182.468,27.67
182.478,182.478,25.90
182.488,182.488,22.22
182.498,182.498,24.38
182.509,182.509,28.74
182.518,182.518,27.44
182.528,182.528,24.85
182.538,182.538,23.03
182.548,182.548,20.99
182.558,182.558,27.41
182.578,182.578,23.20
182.588,182.588,25.26
182.598,182.598,22.32
182.608,182.608,16.46
182.618,182.618,26.47
182.628,182.628,24.42
182.638,182.638,22.47
182.648,182.648,16.63
182.658,182.658,18.55
182.668,182.668,20.43
182.678,182.678,26.68
182.688,182.688,24.56
182.698,182.698,26.55
182.708,182.708,29.76
182.718,182.718,19.63
182.728,182.728,17.79
182.738,182.738,18.59
182.748,182.748,16.36
182.758,182.758,26.60
182.768,182.768,25.79
182.779,182.779,22.49
182.788,182.788,20.65
182.798,182.798,22.65
182.808,182.808,24.54
182.818,182.818,23.55
182.828,182.828,29.15
182.838,182.838,30.56
182.848,182.848,29.09
182.858,182.858,19.31
182.868,182.868,20.84
182.878,182.878,22.39
182.889,182.889,20.15
