since,relative_seconds,rtt
189.959,189.959,27.09
189.970,189.970,27.45
189.980,189.980,27.88
189.990,189.990,28.90
190.000,190.000,28.53
190.010,190.010,28.99
190.020,190.020,24.13
190.030,190.030,25.01
190.040,190.040,27.18
190.050,190.050,28.60
190.060,190.060,27.24
190.070,190.070,28.98
190.080,190.080,29.81
190.099,190.099,36.50
190.109,190.109,26.26
190.120,190.120,26.83
190.130,190.130,28.94
190.140,190.140,28.30
190.150,190.150,29.91
190.160,190.160,29.69
190.170,190.170,30.59
190.180,190.180,36.67
190.190,190.190,26.75
190.200,190.200,28.07
190.209,190.209,28.93
190.220,190.220,28.89
190.230,190.230,29.87
190.240,190.240,29.79
190.250,190.250,30.23
190.260,190.260,25.94
190.270,190.270,26.88
190.280,190.280,27.90
190.289,190.289,28.90
190.299,190.299,29.85
190.310,190.310,28.90
190.320,190.320,29.63
190.329,190.329,31.42
190.340,190.340,27.11
190.350,190.350,26.76
190.360,190.360,28.01
190.370,190.370,27.95
190.380,190.380,28.38
190.390,190.390,30.31
190.400,190.400,30.59
190.410,190.410,30.21
190.420,190.420,20.30
190.430,190.430,26.41
190.440,190.440,27.48
190.449,190.449,28.92
190.460,190.460,28.21
190.470,190.470,29.94
190.480,190.480,30.30
190.490,190.490,30.42
190.500,190.500,36.75
190.509,190.509,27.37
190.520,190.520,32.38
190.530,190.530,22.57
190.539,190.539,28.27
190.550,190.550,28.43
190.560,190.560,29.11
190.570,190.570,29.89
190.579,190.579,25.48
190.589,190.589,26.01
190.599,190.599,26.84
190.609,190.609,27.48
190.620,190.620,28.12
190.629,190.629,28.78
190.639,190.639,29.34
190.650,190.650,30.10
190.659,190.659,26.46
190.670,190.670,26.27
190.680,190.680,26.42
190.689,190.689,28.50
190.700,190.700,28.27
190.710,190.710,28.99
190.720,190.720,30.27
190.730,190.730,30.17
190.740,190.740,25.98
190.749,190.749,26.21
190.760,190.760,26.86
190.770,190.770,27.31
190.780,190.780,22.63
190.790,190.790,27.90
190.800,190.800,39.17
190.810,190.810,29.34
190.820,190.820,24.89
190.830,190.830,25.10
190.840,190.840,26.24
190.850,190.850,27.39
190.860,190.860,22.04
190.870,190.870,24.13
190.880,190.880,29.01
190.889,190.889,29.70
190.900,190.900,30.39
190.910,190.910,30.64
190.920,190.920,26.39
190.930,190.930,26.90
190.940,190.940,27.65
190.949,190.949,28.49
190.960,190.960,28.34
190.970,190.970,29.25
190.980,190.980,24.50
190.990,190.990,25.36
191.000,191.000,27.32
191.010,191.010,27.21
191.020,191.020,27.59
191.030,191.030,29.24
191.039,191.039,30.24
191.050,191.050,29.74
191.060,191.060,25.23
191.069,191.069,26.33
191.080,191.080,26.15
191.090,191.090,27.32
191.100,191.100,27.74
191.109,191.109,27.95
191.120,191.120,23.11
191.130,191.130,23.80
191.140,191.140,25.55
191.150,191.150,26.17
191.160,191.160,27.57
191.170,191.170,28.87
191.180,191.180,24.40
191.190,191.190,29.41
191.200,191.200,40.11
191.210,191.210,30.32
191.219,191.219,27.36
191.230,191.230,26.19
191.240,191.240,27.25
191.250,191.250,28.90
191.260,191.260,28.37
191.270,191.270,29.58
191.280,191.280,30.05
191.290,191.290,30.60
191.300,191.300,27.20
191.310,191.310,37.01
191.320,191.320,26.58
191.329,191.329,27.78
191.340,191.340,28.06
191.350,191.350,28.45
191.360,191.360,29.53
191.369,191.369,30.16
191.379,191.379,25.78
191.389,191.389,26.26
191.400,191.400,26.80
191.409,191.409,27.73
191.419,191.419,28.07
191.429,191.429,28.72
191.440,191.440,29.27
191.450,191.450,30.01
191.459,191.459,25.41
191.470,191.470,25.90
191.489,191.489,27.49
191.500,191.500,38.55
191.510,191.510,28.42
191.520,191.520,29.35
191.530,191.530,29.99
191.539,191.539,26.34
191.550,191.550,26.43
191.560,191.560,26.83
191.570,191.570,27.87
191.579,191.579,28.22
191.590,191.590,30.03
191.600,191.600,29.85
191.610,191.610,29.85
191.619,191.619,20.29
191.630,191.630,27.49
191.640,191.640,27.48
191.650,191.650,28.27
191.660,191.660,28.34
191.670,191.670,29.26
191.680,191.680,29.88
191.690,191.690,29.83
191.700,191.700,36.93
191.710,191.710,27.19
191.720,191.720,26.60
191.730,191.730,28.10
191.740,191.740,22.57
191.750,191.750,22.64
191.760,191.760,28.74
191.770,191.770,29.59
191.780,191.780,30.10
191.790,191.790,30.29
191.800,191.800,27.47
191.810,191.810,21.27
191.820,191.820,22.22
191.830,191.830,23.44
191.840,191.840,30.28
191.850,191.850,29.50
191.860,191.860,26.37
191.870,191.870,25.78
191.880,191.880,26.58
191.890,191.890,28.37
191.900,191.900,22.01
191.910,191.910,22.97
191.920,191.920,23.98
191.930,191.930,24.17
191.939,191.939,25.56
191.949,191.949,26.52
191.960,191.960,26.75
191.970,191.970,26.69
191.980,191.980,27.47
191.990,191.990,28.92
192.000,192.000,28.74
192.009,192.009,29.82
192.020,192.020,26.01
192.030,192.030,26.11
192.039,192.039,21.15
192.050,192.050,21.05
192.060,192.060,22.12
192.070,192.070,23.06
192.080,192.080,23.51
192.089,192.089,24.69
192.099,192.099,40.80
192.109,192.109,30.84
192.119,192.119,25.82
192.130,192.130,21.03
192.140,192.140,21.93
192.149,192.149,22.57
192.160,192.160,24.08
192.170,192.170,29.90
192.180,192.180,25.30
192.190,192.190,25.03
192.200,192.200,20.40
192.210,192.210,26.49
192.220,192.220,27.77
192.230,192.230,29.20
192.240,192.240,29.51
192.250,192.250,30.05
192.260,192.260,25.97
192.270,192.270,26.93
192.280,192.280,20.84
192.290,192.290,22.02
192.300,192.300,22.62
192.310,192.310,28.69
192.320,192.320,25.31
192.330,192.330,29.84
192.340,192.340,26.28
192.349,192.349,27.24
192.359,192.359,27.28
192.370,192.370,28.71
192.380,192.380,29.57
192.390,192.390,29.11
192.400,192.400,30.29
192.410,192.410,29.96
192.420,192.420,24.87
192.430,192.430,25.00
192.440,192.440,26.80
192.450,192.450,28.51
192.460,192.460,29.48
192.470,192.470,23.95
192.480,192.480,29.31
192.489,192.489,29.84
192.500,192.500,26.00
192.509,192.509,37.65
192.519,192.519,27.78
192.529,192.529,28.86
192.540,192.540,22.35
192.550,192.550,29.25
192.560,192.560,39.68
192.570,192.570,39.85
192.580,192.580,29.96
192.590,192.590,19.86
192.600,192.600,31.37
192.610,192.610,26.72
192.620,192.620,28.61
192.630,192.630,23.06
192.640,192.640,24.95
192.650,192.650,30.19
192.660,192.660,25.99
192.670,192.670,26.49
192.680,192.680,27.07
192.690,192.690,27.31
192.700,192.700,27.89
192.709,192.709,28.99
192.720,192.720,30.05
192.730,192.730,29.71
192.740,192.740,24.95
192.750,192.750,24.96
192.760,192.760,20.52
192.770,192.770,26.69
192.780,192.780,27.41
192.790,192.790,28.08
192.799,192.799,40.08
192.809,192.809,30.11
192.819,192.819,25.12
192.830,192.830,25.30
192.840,192.840,20.41
192.850,192.850,20.88
192.860,192.860,21.83
192.870,192.870,23.78
192.880,192.880,23.39
192.890,192.890,29.73
192.900,192.900,35.55
192.909,192.909,25.68
192.919,192.919,26.17
192.930,192.930,28.55
192.940,192.940,28.85
192.950,192.950,28.51
192.960,192.960,24.85
192.970,192.970,24.21
192.980,192.980,29.78
192.990,192.990,30.50
193.000,193.000,20.45
193.009,193.009,21.51
193.020,193.020,22.36
193.030,193.030,22.86
193.039,193.039,29.59
193.049,193.049,30.19
193.060,193.060,25.29
193.070,193.070,26.15
193.080,193.080,20.82
193.090,193.090,27.55
193.100,193.100,28.72
193.110,193.110,23.52
193.120,193.120,24.60
193.130,193.130,30.33
193.140,193.140,26.10
193.150,193.150,27.01
193.160,193.160,26.79
193.169,193.169,29.18
193.180,193.180,29.67
193.189,193.189,29.46
193.200,193.200,29.41
193.210,193.210,30.36
193.220,193.220,25.89
193.230,193.230,26.05
193.240,193.240,25.76
193.250,193.250,27.71
193.260,193.260,27.74
193.270,193.270,28.01
193.280,193.280,29.41
193.290,193.290,29.60
193.300,193.300,25.22
193.309,193.309,31.51
193.319,193.319,21.65
193.330,193.330,27.83
193.340,193.340,22.02
193.350,193.350,24.52
193.359,193.359,24.06
193.370,193.370,30.24
193.380,193.380,25.08
193.390,193.390,26.41
193.400,193.400,28.49
193.410,193.410,27.19
193.420,193.420,28.59
193.430,193.430,28.56
193.440,193.440,29.52
193.450,193.450,30.70
193.460,193.460,25.52
193.469,193.469,26.35
193.480,193.480,26.01
193.490,193.490,28.93
193.499,193.499,28.90
193.510,193.510,28.72
193.519,193.519,28.86
193.530,193.530,29.68
193.540,193.540,24.93
193.549,193.549,25.26
193.559,193.559,20.69
193.569,193.569,32.43
193.580,193.580,27.65
193.590,193.590,22.87
193.600,193.600,29.11
193.609,193.609,29.89
193.620,193.620,19.73
193.639,193.639,21.56
193.650,193.650,26.32
193.660,193.660,27.48
193.670,193.670,28.31
193.679,193.679,29.26
193.689,193.689,23.78
193.700,193.700,30.74
193.710,193.710,20.77
193.719,193.719,27.02
193.730,193.730,20.99
193.740,193.740,22.25
193.750,193.750,24.30
193.760,193.760,24.27
193.769,193.769,30.63
193.780,193.780,36.74
193.790,193.790,27.00
193.800,193.800,25.79
193.809,193.809,27.54
193.820,193.820,28.03
193.830,193.830,28.63
193.839,193.839,29.85
193.850,193.850,29.83
193.860,193.860,24.97
193.869,193.869,27.31
193.880,193.880,28.27
193.890,193.890,28.81
193.900,193.900,21.91
193.910,193.910,29.96
193.920,193.920,30.25
193.929,193.929,30.21
193.940,193.940,26.06
193.950,193.950,25.93
193.960,193.960,26.91
193.969,193.969,22.71
193.980,193.980,22.52
193.990,193.990,22.98
194.000,194.000,24.96
194.010,194.010,29.81
194.020,194.020,25.90
194.030,194.030,26.95
194.040,194.040,28.02
194.049,194.049,28.10
194.060,194.060,28.36
194.070,194.070,28.36
194.080,194.080,29.10
194.090,194.090,29.74
194.100,194.100,25.31
194.110,194.110,26.21
194.120,194.120,27.18
194.130,194.130,26.80
194.139,194.139,28.43
194.150,194.150,29.51
194.160,194.160,29.39
194.170,194.170,29.80
194.180,194.180,36.29
194.190,194.190,26.50
194.200,194.200,36.58
194.210,194.210,26.44
194.220,194.220,27.05
194.230,194.230,27.96
194.240,194.240,28.38
194.250,194.250,29.71
194.260,194.260,24.71
194.270,194.270,24.93
194.279,194.279,20.36
194.289,194.289,21.10
194.300,194.300,33.28
194.310,194.310,23.25
194.320,194.320,29.28
194.330,194.330,29.80
194.340,194.340,24.28
194.350,194.350,25.71
194.359,194.359,27.15
194.370,194.370,26.91
194.380,194.380,27.32
194.390,194.390,27.65
194.400,194.400,28.30
194.410,194.410,29.23
194.420,194.420,19.14
194.430,194.430,24.90
194.440,194.440,20.36
194.450,194.450,21.07
194.460,194.460,27.50
194.470,194.470,22.71
194.480,194.480,28.91
194.490,194.490,30.07
194.500,194.500,24.71
194.510,194.510,25.39
194.520,194.520,27.15
194.530,194.530,26.95
194.540,194.540,27.85
194.550,194.550,28.43
194.560,194.560,29.63
194.569,194.569,30.81
194.580,194.580,25.11
194.589,194.589,21.04
194.599,194.599,21.05
194.610,194.610,21.41
194.620,194.620,21.82
194.630,194.630,22.59
194.640,194.640,24.00
194.649,194.649,30.59
194.660,194.660,24.87
194.669,194.669,26.73
194.680,194.680,27.97
194.690,194.690,27.69
194.700,194.700,29.29
194.710,194.710,28.45
194.720,194.720,28.80
194.730,194.730,29.05
194.740,194.740,24.58
194.750,194.750,25.99
194.760,194.760,27.37
194.770,194.770,27.90
194.779,194.779,28.91
194.789,194.789,29.08
194.800,194.800,28.54
194.810,194.810,30.11
194.820,194.820,19.97
194.830,194.830,25.57
194.840,194.840,26.83
194.850,194.850,21.42
194.860,194.860,22.46
194.870,194.870,29.49
194.880,194.880,29.16
194.890,194.890,29.76
194.900,194.900,25.21
194.910,194.910,26.44
194.920,194.920,26.51
194.930,194.930,26.84
194.940,194.940,27.02
194.950,194.950,27.63
194.960,194.960,28.69
194.969,194.969,29.43
194.980,194.980,24.63
194.989,194.989,25.33
194.999,194.999,26.12
195.009,195.009,26.83
195.020,195.020,27.16
195.030,195.030,27.80
195.039,195.039,29.13
195.050,195.050,29.53
195.060,195.060,19.55
195.070,195.070,25.74
195.080,195.080,20.55
195.090,195.090,20.78
195.100,195.100,27.75
195.110,195.110,23.47
195.120,195.120,24.58
195.130,195.130,29.71
195.140,195.140,25.48
195.150,195.150,26.71
195.160,195.160,27.32
195.170,195.170,27.28
195.179,195.179,27.82
195.190,195.190,28.02
195.200,195.200,29.87
195.210,195.210,29.14
195.220,195.220,24.41
195.229,195.229,27.20
195.240,195.240,26.43
195.250,195.250,27.89
195.260,195.260,28.76
195.270,195.270,27.75
195.280,195.280,23.04
195.290,195.290,29.63
195.300,195.300,30.47
195.310,195.310,25.52
195.320,195.320,21.34
195.330,195.330,21.34
195.340,195.340,22.57
195.349,195.349,23.16
195.360,195.360,29.00
195.370,195.370,29.52
195.380,195.380,25.20
195.390,195.390,27.27
195.400,195.400,26.98
195.410,195.410,27.08
195.419,195.419,29.42
195.430,195.430,28.75
195.439,195.439,29.96
195.450,195.450,30.53
195.460,195.460,25.01
195.469,195.469,25.67
195.480,195.480,20.94
195.500,195.500,22.64
195.510,195.510,39.19
195.520,195.520,29.24
195.530,195.530,30.26
195.540,195.540,25.32
195.549,195.549,25.88
195.560,195.560,26.42
195.569,195.569,27.48
195.580,195.580,28.01
195.589,195.589,28.04
195.600,195.600,29.33
195.610,195.610,29.94
195.620,195.620,25.34
195.630,195.630,20.56
195.640,195.640,21.38
195.650,195.650,22.11
195.660,195.660,23.23
195.670,195.670,24.90
195.680,195.680,24.57
195.690,195.690,26.31
195.700,195.700,25.63
195.710,195.710,36.04
195.720,195.720,26.22
195.730,195.730,27.44
195.739,195.739,28.30
195.749,195.749,28.97
195.759,195.759,29.43
195.770,195.770,29.28
195.780,195.780,24.67
195.790,195.790,25.33
195.800,195.800,25.87
195.809,195.809,26.65
195.820,195.820,27.57
195.830,195.830,28.99
195.840,195.840,29.88
195.849,195.849,29.74
195.860,195.860,24.81
195.870,195.870,25.16
195.879,195.879,20.50
195.890,195.890,26.40
195.900,195.900,27.83
195.910,195.910,27.93
195.920,195.920,28.72
195.930,195.930,29.30
195.940,195.940,24.84
195.950,195.950,26.09
195.960,195.960,27.07
195.970,195.970,26.76
195.980,195.980,27.09
195.990,195.990,22.60
196.000,196.000,29.18
196.009,196.009,30.33
196.020,196.020,35.40
196.030,196.030,36.08
196.040,196.040,26.51
196.050,196.050,21.44
196.060,196.060,27.85
196.070,196.070,29.05
196.080,196.080,29.75
196.090,196.090,30.00
196.100,196.100,26.36
196.110,196.110,37.75
196.120,196.120,27.83
196.130,196.130,27.73
196.140,196.140,28.06
196.150,196.150,29.07
196.160,196.160,30.04
196.169,196.169,29.96
196.180,196.180,26.12
196.190,196.190,25.57
196.200,196.200,27.69
196.209,196.209,22.45
196.220,196.220,22.19
196.230,196.230,23.27
196.240,196.240,23.72
196.250,196.250,25.44
196.260,196.260,24.81
196.270,196.270,25.33
196.280,196.280,26.57
196.290,196.290,27.29
196.300,196.300,28.05
196.310,196.310,28.75
196.320,196.320,29.17
196.330,196.330,29.27
196.340,196.340,25.29
196.350,196.350,25.55
196.360,196.360,20.82
196.370,196.370,21.51
196.380,196.380,22.55
196.390,196.390,23.10
196.400,196.400,24.08
196.410,196.410,29.43
196.420,196.420,26.47
196.429,196.429,26.12
196.440,196.440,26.70
196.450,196.450,27.17
196.460,196.460,26.89
196.470,196.470,27.87
196.479,196.479,29.37
196.489,196.489,29.54
196.499,196.499,24.65
196.509,196.509,35.98
196.519,196.519,26.05
196.529,196.529,26.89
196.540,196.540,27.60
196.550,196.550,28.08
196.559,196.559,28.86
196.569,196.569,29.45
196.579,196.579,24.68
196.590,196.590,25.37
196.600,196.600,27.02
196.610,196.610,27.49
196.620,196.620,27.63
196.630,196.630,29.19
196.640,196.640,29.81
196.650,196.650,29.77
196.660,196.660,26.10
196.669,196.669,25.40
196.680,196.680,20.84
196.699,196.699,29.24
196.710,196.710,22.97
196.720,196.720,23.32
196.730,196.730,29.52
196.740,196.740,24.45
196.749,196.749,25.75
196.760,196.760,26.04
196.770,196.770,27.99
196.780,196.780,28.76
196.790,196.790,29.49
196.800,196.800,29.78
196.810,196.810,30.12
196.820,196.820,26.36
196.830,196.830,26.80
196.840,196.840,27.36
196.850,196.850,29.01
196.860,196.860,28.66
196.870,196.870,28.78
196.880,196.880,29.70
196.890,196.890,30.50
196.900,196.900,30.91
196.910,196.910,25.24
196.920,196.920,25.90
196.930,196.930,21.12
196.940,196.940,23.07
196.950,196.950,23.13
196.960,196.960,23.85
196.970,196.970,30.49
196.979,196.979,27.27
196.990,196.990,25.42
197.000,197.000,38.78
197.010,197.010,28.81
197.020,197.020,22.95
197.030,197.030,29.48
197.040,197.040,40.21
197.050,197.050,30.21
197.059,197.059,25.22
197.070,197.070,25.35
197.080,197.080,26.82
197.090,197.090,27.25
197.100,197.100,28.07
197.110,197.110,28.54
197.120,197.120,29.40
197.129,197.129,29.88
197.140,197.140,25.37
197.150,197.150,26.70
197.159,197.159,26.67
197.170,197.170,28.54
197.180,197.180,28.82
197.190,197.190,28.90
197.199,197.199,30.94
197.210,197.210,30.24
197.220,197.220,26.11
197.230,197.230,26.18
197.240,197.240,26.33
197.250,197.250,21.12
197.260,197.260,27.02
197.270,197.270,21.75
197.279,197.279,23.19
197.289,197.289,29.98
197.299,197.299,24.70
197.309,197.309,36.10
197.319,197.319,26.13
197.329,197.329,26.91
197.340,197.340,21.91
197.350,197.350,28.21
197.360,197.360,29.77
197.370,197.370,29.66
197.380,197.380,24.51
197.389,197.389,25.32
197.400,197.400,20.69
197.410,197.410,26.93
197.420,197.420,22.16
197.430,197.430,22.84
197.440,197.440,29.91
197.450,197.450,30.17
197.460,197.460,25.72
197.470,197.470,25.66
197.480,197.480,20.86
197.490,197.490,26.44
197.500,197.500,27.13
197.510,197.510,28.34
197.520,197.520,29.23
197.530,197.530,29.56
197.540,197.540,24.29
197.550,197.550,25.74
197.559,197.559,25.61
197.570,197.570,27.97
197.580,197.580,28.28
197.590,197.590,28.62
197.600,197.600,29.74
197.610,197.610,30.46
197.620,197.620,25.97
197.629,197.629,26.52
197.640,197.640,21.05
197.650,197.650,21.07
197.660,197.660,22.52
197.670,197.670,23.40
197.680,197.680,25.13
197.690,197.690,30.15
197.700,197.700,36.84
197.710,197.710,27.40
197.720,197.720,26.41
197.730,197.730,29.04
197.740,197.740,28.67
197.750,197.750,28.35
197.760,197.760,29.89
197.770,197.770,29.91
197.780,197.780,25.14
197.790,197.790,25.53
197.800,197.800,26.42
197.810,197.810,27.76
197.820,197.820,22.42
197.830,197.830,24.60
197.840,197.840,24.81
197.850,197.850,25.82
197.860,197.860,26.63
197.869,197.869,27.54
197.880,197.880,27.71
197.890,197.890,27.44
197.899,197.899,29.87
197.910,197.910,28.73
197.919,197.919,29.85
197.929,197.929,30.28
197.940,197.940,24.91
197.949,197.949,26.90
197.960,197.960,21.10
197.969,197.969,22.10
197.980,197.980,22.17
197.989,197.989,23.23
198.000,198.000,29.87
198.010,198.010,24.01
198.019,198.019,25.24
198.029,198.029,25.71
198.040,198.040,26.01
198.050,198.050,27.35
198.059,198.059,27.99
198.070,198.070,28.47
198.080,198.080,28.83
198.090,198.090,29.14
198.100,198.100,29.50
198.110,198.110,25.32
198.120,198.120,26.06
198.130,198.130,26.99
198.140,198.140,27.80
198.150,198.150,27.83
198.160,198.160,29.23
198.170,198.170,29.77
198.179,198.179,24.64
198.190,198.190,26.13
198.199,198.199,27.18
198.210,198.210,21.82
198.220,198.220,22.40
198.230,198.230,23.42
198.240,198.240,30.19
198.249,198.249,29.88
198.260,198.260,25.79
198.270,198.270,26.89
198.279,198.279,27.36
198.290,198.290,27.17
198.300,198.300,27.95
198.310,198.310,28.65
198.320,198.320,29.21
198.330,198.330,29.99
198.340,198.340,24.99
198.350,198.350,26.13
198.360,198.360,26.25
198.370,198.370,26.94
198.380,198.380,21.97
198.390,198.390,29.21
198.400,198.400,39.90
198.410,198.410,29.99
198.420,198.420,26.52
198.429,198.429,27.46
198.439,198.439,22.13
198.450,198.450,28.45
198.460,198.460,23.09
198.470,198.470,24.29
198.480,198.480,30.16
198.489,198.489,30.70
198.500,198.500,26.20
198.510,198.510,37.76
198.520,198.520,27.38
198.530,198.530,27.98
198.540,198.540,28.30
198.550,198.550,28.21
198.560,198.560,29.78
198.570,198.570,29.90
198.580,198.580,19.57
198.589,198.589,25.90
198.600,198.600,27.38
198.610,198.610,28.11
198.620,198.620,27.72
198.630,198.630,28.67
198.640,198.640,29.17
198.650,198.650,24.59
198.660,198.660,25.91
198.670,198.670,20.48
198.680,198.680,27.91
198.690,198.690,21.44
198.700,198.700,32.62
198.710,198.710,22.98
198.720,198.720,22.89
198.730,198.730,29.80
198.740,198.740,35.34
198.749,198.749,25.39
198.759,198.759,26.21
198.769,198.769,26.59
198.779,198.779,28.21
198.790,198.790,28.20
198.799,198.799,29.16
198.810,198.810,29.63
198.820,198.820,25.27
198.829,198.829,25.90
198.839,198.839,27.21
198.850,198.850,26.61
198.860,198.860,27.39
198.870,198.870,28.53
198.879,198.879,29.54
198.890,198.890,30.14
198.899,198.899,25.27
198.910,198.910,30.49
198.920,198.920,20.41
198.930,198.930,27.55
198.940,198.940,28.59
198.950,198.950,28.96
198.960,198.960,29.87
198.970,198.970,30.73
198.980,198.980,26.49
198.989,198.989,28.24
199.000,199.000,27.85
199.010,199.010,38.26
199.020,199.020,28.22
199.030,199.030,28.88
199.040,199.040,29.83
199.050,199.050,30.57
199.060,199.060,26.14
199.070,199.070,26.90
199.080,199.080,27.61
199.090,199.090,28.66
199.100,199.100,29.06
199.110,199.110,29.06
199.120,199.120,29.49
199.130,199.130,30.45
199.140,199.140,24.87
199.150,199.150,26.25
199.160,199.160,25.19
199.170,199.170,26.79
199.180,199.180,27.74
199.189,199.189,29.57
199.199,199.199,30.05
199.210,199.210,30.56
199.220,199.220,26.55
199.229,199.229,27.14
199.240,199.240,28.59
199.249,199.249,28.36
199.260,199.260,28.79
199.270,199.270,28.55
199.280,199.280,30.36
199.290,199.290,30.30
199.300,199.300,25.43
199.310,199.310,36.62
199.320,199.320,26.59
199.330,199.330,28.61
199.340,199.340,28.95
199.350,199.350,29.97
199.360,199.360,29.79
199.370,199.370,29.82
199.380,199.380,25.07
199.390,199.390,25.14
199.400,199.400,26.50
199.410,199.410,27.12
199.419,199.419,28.30
199.429,199.429,28.91
199.439,199.439,29.54
199.450,199.450,30.09
199.459,199.459,25.54
199.469,199.469,26.26
199.479,199.479,26.76
199.490,199.490,27.44
199.500,199.500,28.44
199.509,199.509,28.96
199.520,199.520,29.36
199.530,199.530,29.06
199.540,199.540,24.62
199.550,199.550,26.31
199.560,199.560,25.72
199.570,199.570,26.88
199.580,199.580,27.86
199.590,199.590,29.07
199.600,199.600,29.04
199.610,199.610,29.03
199.620,199.620,24.18
199.630,199.630,25.53
199.640,199.640,20.61
199.650,199.650,21.92
199.659,199.659,23.30
199.670,199.670,22.85
199.680,199.680,24.53
199.690,199.690,29.95
199.700,199.700,24.91
199.710,199.710,26.88
199.719,199.719,26.81
199.730,199.730,26.88
199.740,199.740,28.27
199.750,199.750,28.20
199.760,199.760,29.35
199.770,199.770,30.14
199.780,199.780,20.23
199.790,199.790,20.71
199.800,199.800,27.14
199.810,199.810,21.70
199.820,199.820,22.63
199.830,199.830,23.39
199.840,199.840,29.33
199.850,199.850,29.76
199.860,199.860,25.71
199.869,199.869,26.58
199.880,199.880,26.65
199.889,199.889,21.82
199.900,199.900,22.78
199.910,199.910,27.70
199.920,199.920,29.22
199.929,199.929,29.74
199.939,199.939,25.05
199.949,199.949,25.88
199.959,199.959,26.43
199.969,199.969,27.08
199.979,199.979,27.61
199.990,199.990,28.15
200.000,200.000,28.83
200.009,200.009,30.23
200.020,200.020,25.08
200.030,200.030,20.26
200.040,200.040,20.81
200.059,200.059,21.97
200.070,200.070,22.72
200.080,200.080,29.25
200.090,200.090,29.96
200.099,200.099,24.98
200.110,200.110,31.33
200.120,200.120,21.24
200.130,200.130,21.78
200.140,200.140,22.01
200.150,200.150,22.53
200.160,200.160,23.17
200.170,200.170,30.00
200.179,200.179,25.03
200.190,200.190,24.95
200.200,200.200,26.07
200.210,200.210,26.52
200.220,200.220,27.39
200.230,200.230,28.08
200.240,200.240,29.26
200.250,200.250,29.36
200.260,200.260,25.79
200.270,200.270,25.43
200.280,200.280,20.43
200.290,200.290,21.48
200.300,200.300,22.52
200.310,200.310,28.61
200.320,200.320,23.53
200.330,200.330,30.20
200.340,200.340,26.33
200.350,200.350,25.83
200.360,200.360,20.40
200.370,200.370,27.37
200.380,200.380,27.08
200.389,200.389,28.43
200.400,200.400,28.79
200.410,200.410,30.34
200.420,200.420,25.09
200.430,200.430,26.41
200.440,200.440,26.76
200.450,200.450,28.04
200.460,200.460,28.80
200.470,200.470,28.97
200.480,200.480,29.52
200.490,200.490,29.88
200.500,200.500,26.06
200.510,200.510,35.99
200.520,200.520,25.81
200.530,200.530,28.27
200.540,200.540,28.80
200.550,200.550,28.58
200.559,200.559,30.06
200.570,200.570,30.35
200.580,200.580,20.37
200.590,200.590,27.71
200.600,200.600,26.82
200.610,200.610,27.75
200.620,200.620,28.01
200.630,200.630,28.76
200.640,200.640,29.05
200.650,200.650,29.96
200.660,200.660,24.88
200.670,200.670,25.82
200.680,200.680,27.46
200.690,200.690,28.18
200.700,200.700,29.02
200.710,200.710,28.85
200.719,200.719,30.10
200.730,200.730,30.56
200.740,200.740,26.70
200.750,200.750,27.28
200.760,200.760,27.11
200.770,200.770,26.66
200.780,200.780,28.71
200.790,200.790,29.94
200.800,200.800,30.09
200.819,200.819,21.25
200.830,200.830,27.53
200.849,200.849,29.24
200.860,200.860,27.91
200.869,200.869,30.24
200.880,200.880,29.73
200.890,200.890,30.82
200.900,200.900,26.70
200.910,200.910,25.29
200.920,200.920,26.02
200.930,200.930,26.39
200.939,200.939,27.82
200.950,200.950,28.31
200.959,200.959,29.34
200.969,200.969,29.50
200.980,200.980,24.53
200.990,200.990,25.30
200.999,200.999,26.24
201.009,201.009,27.12
201.020,201.020,27.52
201.030,201.030,29.28
201.040,201.040,29.62
201.050,201.050,30.09
201.060,201.060,24.61
201.070,201.070,25.58
201.080,201.080,26.17
201.090,201.090,26.52
201.099,201.099,27.30
201.110,201.110,22.19
201.120,201.120,28.98
201.130,201.130,30.12
201.140,201.140,25.09
201.150,201.150,25.34
201.160,201.160,26.87
201.170,201.170,28.18
201.180,201.180,27.99
201.190,201.190,28.94
201.200,201.200,29.22
201.210,201.210,29.88
201.220,201.220,25.25
201.230,201.230,25.27
201.240,201.240,26.31
201.249,201.249,21.30
201.259,201.259,27.49
201.270,201.270,29.62
201.280,201.280,29.03
201.290,201.290,30.08
201.300,201.300,26.00
201.310,201.310,36.96
201.320,201.320,27.08
201.330,201.330,27.65
201.340,201.340,27.39
201.350,201.350,28.84
201.360,201.360,28.92
201.369,201.369,30.29
201.380,201.380,25.26
201.390,201.390,26.19
201.400,201.400,27.08
201.410,201.410,27.51
201.420,201.420,28.05
201.429,201.429,30.24
201.440,201.440,29.02
201.450,201.450,29.80
201.459,201.459,25.53
201.470,201.470,25.36
201.480,201.480,27.62
201.489,201.489,28.37
201.500,201.500,34.31
201.509,201.509,24.75
201.519,201.519,29.49
201.530,201.530,30.52
201.540,201.540,25.58
201.550,201.550,25.75
201.560,201.560,27.87
201.570,201.570,26.57
201.580,201.580,28.19
201.590,201.590,28.09
201.600,201.600,28.96
201.610,201.610,30.50
201.620,201.620,24.95
201.630,201.630,25.56
201.640,201.640,26.76
201.650,201.650,26.91
201.660,201.660,27.38
201.669,201.669,28.73
201.679,201.679,28.86
