since,relative_seconds,rtt
161.449,161.449,23.62
161.459,161.459,29.15
161.469,161.469,35.18
161.479,161.479,25.41
161.489,161.489,39.97
161.499,161.499,30.05
161.509,161.509,35.72
161.519,161.519,25.55
161.529,161.529,31.56
161.539,161.539,37.65
161.549,161.549,27.74
161.559,161.559,34.33
161.569,161.569,56.96
161.579,161.579,47.04
161.588,161.588,37.67
161.599,161.599,49.94
161.609,161.609,40.13
161.619,161.619,29.72
161.629,161.629,36.81
161.659,161.659,45.58
161.669,161.669,35.47
161.679,161.679,25.80
161.689,161.689,31.24
161.699,161.699,21.75
161.709,161.709,44.80
161.719,161.719,34.10
161.729,161.729,24.70
161.739,161.739,29.71
161.749,161.749,35.74
161.759,161.759,25.34
161.768,161.768,23.65
161.779,161.779,21.12
161.789,161.789,35.08
161.798,161.798,41.26
161.809,161.809,31.09
161.819,161.819,29.13
161.829,161.829,27.22
161.839,161.839,25.12
161.849,161.849,23.05
161.859,161.859,21.16
161.869,161.869,51.64
161.879,161.879,41.67
161.889,161.889,31.70
161.899,161.899,30.36
161.909,161.909,28.05
161.918,161.918,34.02
161.949,161.949,36.12
161.959,161.959,26.26
161.969,161.969,24.61
161.979,161.979,21.69
161.989,161.989,27.92
161.999,161.999,26.39
162.019,162.019,29.31
162.028,162.028,27.81
162.039,162.039,35.72
162.049,162.049,25.90
162.059,162.059,30.40
162.069,162.069,28.58
162.079,162.079,25.53
162.089,162.089,23.74
162.099,162.099,30.22
162.109,162.109,35.58
162.119,162.119,26.05
162.129,162.129,31.39
162.139,162.139,37.48
162.169,162.169,23.55
162.179,162.179,29.58
162.189,162.189,35.92
162.199,162.199,25.97
162.209,162.209,24.91
162.219,162.219,29.94
162.229,162.229,28.35
162.239,162.239,26.39
162.249,162.249,23.89
162.259,162.259,37.75
162.269,162.269,28.03
162.279,162.279,26.04
162.289,162.289,30.99
162.299,162.299,44.92
162.309,162.309,51.12
162.318,162.318,41.75
162.329,162.329,31.40
162.338,162.338,29.65
162.348,162.348,27.69
162.359,162.359,25.60
162.369,162.369,23.26
162.379,162.379,61.59
162.389,162.389,51.42
162.398,162.398,41.79
162.409,162.409,31.41
162.429,162.429,36.59
162.439,162.439,26.49
162.449,162.449,24.90
162.459,162.459,29.47
162.469,162.469,27.47
162.479,162.479,33.15
162.489,162.489,31.33
162.499,162.499,36.97
162.509,162.509,35.09
162.518,162.518,33.23
162.529,162.529,23.15
162.539,162.539,29.17
162.549,162.549,27.21
162.559,162.559,25.22
162.569,162.569,31.16
162.579,162.579,21.15
162.589,162.589,35.47
162.599,162.599,33.86
162.619,162.619,29.32
162.628,162.628,27.56
162.639,162.639,33.14
162.649,162.649,22.97
162.659,162.659,45.18
162.669,162.669,35.17
162.679,162.679,25.24
162.699,162.699,29.55
162.709,162.709,27.20
162.719,162.719,26.67
162.729,162.729,31.22
162.739,162.739,37.20
162.769,162.769,39.48
162.779,162.779,29.66
162.789,162.789,27.84
162.799,162.799,33.44
162.809,162.809,23.95
162.819,162.819,38.26
162.829,162.829,44.61
162.839,162.839,34.68
162.849,162.849,24.83
162.859,162.859,29.87
162.869,162.869,35.29
162.878,162.878,26.33
162.889,162.889,31.80
162.899,162.899,29.82
162.909,162.909,35.49
162.919,162.919,41.53
162.929,162.929,47.49
162.939,162.939,37.56
162.949,162.949,27.58
162.959,162.959,97.30
162.969,162.969,87.31
162.979,162.979,77.12
162.999,162.999,83.26
163.009,163.009,73.05
163.019,163.019,62.88
163.028,163.028,53.51
163.039,163.039,42.91
163.069,163.069,22.78
163.079,163.079,25.43
163.088,163.088,41.05
163.099,163.099,30.96
163.109,163.109,37.80
163.119,163.119,38.73
163.129,163.129,29.20
163.139,163.139,45.05
163.149,163.149,34.78
163.159,163.159,25.37
163.169,163.169,30.26
163.179,163.179,40.98
163.189,163.189,36.67
163.199,163.199,26.55
163.208,163.208,28.08
163.219,163.219,23.27
163.228,163.228,34.64
163.239,163.239,24.56
163.249,163.249,24.81
163.259,163.259,30.37
163.279,163.279,20.86
163.289,163.289,21.67
163.299,163.299,23.11
163.309,163.309,23.15
163.319,163.319,24.73
163.329,163.329,25.50
163.339,163.339,25.18
163.349,163.349,20.66
163.359,163.359,20.41
163.369,163.369,21.60
163.379,163.379,22.24
163.389,163.389,28.21
163.399,163.399,23.55
163.409,163.409,30.19
163.419,163.419,30.41
163.429,163.429,42.24
163.439,163.439,31.94
163.449,163.449,22.13
163.459,163.459,27.39
163.469,163.469,23.69
163.479,163.479,29.25
163.489,163.489,29.91
163.499,163.499,25.25
163.509,163.509,20.60
163.519,163.519,20.93
163.529,163.529,21.82
163.548,163.548,29.99
163.559,163.559,25.25
163.569,163.569,30.10
163.579,163.579,20.04
163.589,163.589,31.64
163.599,163.599,22.05
163.609,163.609,27.03
163.619,163.619,22.14
163.629,163.629,33.26
163.639,163.639,35.13
163.649,163.649,25.05
163.659,163.659,25.69
163.669,163.669,20.68
163.679,163.679,31.49
163.689,163.689,21.64
163.699,163.699,22.33
163.709,163.709,23.83
163.719,163.719,23.11
163.729,163.729,25.34
163.739,163.739,26.65
163.759,163.759,21.30
163.769,163.769,28.26
163.779,163.779,27.74
163.789,163.789,29.31
163.799,163.799,29.08
163.809,163.809,35.34
163.819,163.819,35.69
163.829,163.829,25.75
163.839,163.839,26.62
163.849,163.849,31.95
163.859,163.859,27.42
163.869,163.869,27.92
163.879,163.879,28.24
163.889,163.889,34.59
163.899,163.899,35.34
163.909,163.909,41.39
163.919,163.919,36.80
163.929,163.929,26.83
163.939,163.939,27.55
163.949,163.949,28.18
163.959,163.959,28.66
163.969,163.969,24.14
163.979,163.979,24.72
163.988,163.988,20.16
163.999,163.999,26.52
164.009,164.009,32.50
164.019,164.019,27.29
164.029,164.029,28.16
164.039,164.039,28.27
164.049,164.049,23.96
164.059,164.059,24.41
164.069,164.069,25.34
164.079,164.079,26.62
164.089,164.089,32.31
164.098,164.098,22.65
164.109,164.109,28.69
164.119,164.119,29.40
164.129,164.129,29.62
164.139,164.139,35.69
164.149,164.149,25.56
164.159,164.159,27.18
164.169,164.169,28.39
164.179,164.179,50.57
164.189,164.189,40.38
164.199,164.199,34.65
164.209,164.209,36.09
164.219,164.219,26.07
164.229,164.229,37.54
164.239,164.239,37.28
164.249,164.249,27.07
164.259,164.259,22.41
164.269,164.269,28.88
164.279,164.279,39.39
164.289,164.289,29.60
164.298,164.298,25.56
164.309,164.309,26.17
164.319,164.319,27.38
164.329,164.329,37.72
164.339,164.339,32.89
164.349,164.349,39.93
164.358,164.358,30.93
164.369,164.369,29.76
164.378,164.378,36.36
164.389,164.389,26.22
164.399,164.399,21.12
164.409,164.409,27.83
164.419,164.419,22.44
164.429,164.429,28.67
164.439,164.439,29.31
164.449,164.449,29.57
164.459,164.459,30.76
164.469,164.469,31.35
164.479,164.479,28.14
164.489,164.489,21.08
164.499,164.499,22.58
164.509,164.509,22.76
164.519,164.519,23.19
164.529,164.529,24.12
164.538,164.538,25.35
164.549,164.549,25.37
164.559,164.559,26.48
164.569,164.569,21.28
164.579,164.579,21.69
164.589,164.589,22.66
164.598,164.598,23.57
164.609,164.609,23.93
164.619,164.619,19.60
164.629,164.629,25.42
164.638,164.638,20.85
164.649,164.649,26.74
164.659,164.659,22.00
164.669,164.669,34.62
164.679,164.679,24.60
164.689,164.689,24.17
164.699,164.699,29.82
164.709,164.709,25.65
164.719,164.719,20.30
164.729,164.729,21.73
164.739,164.739,22.24
164.749,164.749,22.47
164.759,164.759,33.78
164.769,164.769,23.86
164.779,164.779,35.54
164.789,164.789,25.43
164.799,164.799,25.64
164.809,164.809,21.30
164.819,164.819,22.63
164.829,164.829,28.66
164.839,164.839,34.71
164.849,164.849,36.42
164.859,164.859,36.90
164.869,164.869,27.58
164.879,164.879,37.15
164.889,164.889,26.93
164.899,164.899,27.95
164.909,164.909,29.45
164.919,164.919,29.79
164.929,164.929,30.51
164.939,164.939,26.06
164.948,164.948,20.43
164.959,164.959,21.23
164.969,164.969,21.81
164.979,164.979,32.99
164.988,164.988,23.70
164.999,164.999,34.51
165.008,165.008,25.28
165.019,165.019,25.41
165.029,165.029,20.77
165.039,165.039,26.72
165.049,165.049,21.32
165.059,165.059,29.67
165.069,165.069,24.59
165.079,165.079,23.88
165.089,165.089,25.91
165.099,165.099,36.76
165.109,165.109,27.36
165.118,165.118,21.36
165.129,165.129,27.22
165.139,165.139,27.96
165.149,165.149,34.56
165.159,165.159,24.31
165.168,165.168,26.30
165.179,165.179,35.87
165.189,165.189,25.79
165.199,165.199,37.81
165.208,165.208,48.97
165.219,165.219,38.69
165.229,165.229,44.64
165.239,165.239,34.86
165.249,165.249,24.36
165.259,165.259,26.30
165.269,165.269,25.62
165.279,165.279,57.83
165.289,165.289,47.87
165.299,165.299,37.94
165.309,165.309,28.22
165.318,165.318,34.47
165.328,165.328,34.82
165.338,165.338,40.81
165.349,165.349,30.74
165.359,165.359,31.47
165.369,165.369,26.75
165.379,165.379,38.44
165.388,165.388,28.64
165.398,165.398,34.30
165.409,165.409,34.74
165.419,165.419,24.78
165.429,165.429,25.34
165.439,165.439,41.93
165.449,165.449,48.75
165.459,165.459,38.65
165.469,165.469,38.71
165.479,165.479,34.10
165.489,165.489,29.90
165.499,165.499,24.74
165.509,165.509,20.50
165.519,165.519,20.85
165.529,165.529,21.76
165.539,165.539,21.90
165.549,165.549,22.99
165.559,165.559,23.28
165.569,165.569,29.77
165.579,165.579,20.09
165.589,165.589,26.31
165.599,165.599,27.72
165.609,165.609,27.97
165.619,165.619,33.45
165.629,165.629,28.34
165.639,165.639,34.77
165.649,165.649,24.35
165.659,165.659,36.05
165.669,165.669,37.04
165.679,165.679,38.25
165.689,165.689,28.81
165.699,165.699,22.67
165.709,165.709,29.62
165.719,165.719,23.80
165.729,165.729,35.16
165.738,165.738,26.12
165.749,165.749,38.02
165.759,165.759,42.00
165.769,165.769,37.53
165.779,165.779,27.54
165.789,165.789,28.31
165.799,165.799,34.12
165.809,165.809,34.76
165.819,165.819,24.98
165.829,165.829,25.40
165.838,165.838,31.63
165.849,165.849,26.89
165.858,165.858,27.83
165.869,165.869,28.31
165.879,165.879,28.84
165.889,165.889,29.51
165.899,165.899,24.62
165.909,165.909,25.56
165.918,165.918,26.94
165.929,165.929,42.99
165.938,165.938,39.31
165.949,165.949,28.85
165.959,165.959,29.82
165.969,165.969,24.18
165.979,165.979,29.85
165.989,165.989,25.47
165.999,165.999,25.93
166.009,166.009,26.65
166.019,166.019,32.80
166.029,166.029,28.10
166.039,166.039,28.67
166.049,166.049,24.14
166.059,166.059,29.92
166.078,166.078,26.47
166.089,166.089,26.98
166.099,166.099,32.49
166.109,166.109,34.08
166.119,166.119,24.12
166.128,166.128,24.40
166.139,166.139,35.34
166.149,166.149,25.54
166.159,166.159,25.63
166.169,166.169,37.51
166.179,166.179,27.35
166.189,166.189,28.04
166.199,166.199,33.94
166.209,166.209,34.97
166.219,166.219,24.71
166.229,166.229,30.66
166.239,166.239,31.79
166.249,166.249,26.81
166.259,166.259,28.28
166.269,166.269,44.44
166.279,166.279,34.04
166.289,166.289,30.18
166.299,166.299,24.90
166.309,166.309,25.98
166.319,166.319,21.11
166.329,166.329,27.13
166.339,166.339,29.15
166.349,166.349,28.39
166.359,166.359,23.84
166.369,166.369,24.36
166.379,166.379,26.14
166.389,166.389,20.56
166.399,166.399,21.53
166.409,166.409,27.25
166.419,166.419,27.23
166.429,166.429,33.71
166.439,166.439,30.04
166.449,166.449,24.30
166.459,166.459,26.11
166.469,166.469,20.14
166.479,166.479,38.19
166.489,166.489,28.07
166.499,166.499,38.51
166.509,166.509,39.50
166.519,166.519,29.92
166.529,166.529,24.16
166.539,166.539,30.35
166.549,166.549,36.86
166.559,166.559,26.41
166.569,166.569,21.58
166.579,166.579,21.96
166.589,166.589,28.42
166.599,166.599,29.01
166.609,166.609,35.03
166.619,166.619,25.25
166.629,166.629,25.80
166.639,166.639,26.44
166.649,166.649,32.53
166.658,166.658,29.65
166.669,166.669,28.43
166.679,166.679,40.11
166.689,166.689,30.00
166.699,166.699,24.89
166.708,166.708,25.82
166.719,166.719,25.85
166.729,166.729,26.86
166.739,166.739,27.53
166.749,166.749,38.78
166.759,166.759,28.80
166.768,166.768,35.13
166.779,166.779,24.88
166.789,166.789,25.59
166.799,166.799,26.19
166.809,166.809,37.77
166.819,166.819,48.91
166.829,166.829,38.92
166.839,166.839,34.07
166.849,166.849,35.48
166.859,166.859,25.39
166.869,166.869,25.78
166.879,166.879,25.78
166.889,166.889,42.58
166.899,166.899,48.50
166.909,166.909,44.28
166.919,166.919,34.34
166.929,166.929,35.54
166.938,166.938,25.84
166.949,166.949,20.26
166.959,166.959,21.17
166.969,166.969,32.42
166.979,166.979,27.21
166.989,166.989,34.35
166.999,166.999,34.49
167.009,167.009,24.24
167.019,167.019,30.43
167.029,167.029,20.63
167.039,167.039,20.71
167.049,167.049,28.54
167.059,167.059,22.56
167.069,167.069,24.17
167.079,167.079,34.37
167.089,167.089,30.05
167.098,167.098,27.15
167.109,167.109,27.07
167.119,167.119,20.93
167.129,167.129,27.28
167.139,167.139,38.87
167.149,167.149,39.40
167.159,167.159,29.31
167.169,167.169,24.81
167.179,167.179,25.44
167.189,167.189,27.23
167.199,167.199,38.50
167.209,167.209,48.66
167.219,167.219,38.85
167.229,167.229,29.15
167.239,167.239,29.26
167.249,167.249,35.98
167.259,167.259,25.61
167.268,167.268,26.47
167.279,167.279,37.70
167.289,167.289,27.97
167.299,167.299,22.27
167.309,167.309,28.65
167.319,167.319,29.46
167.329,167.329,24.88
167.339,167.339,36.04
167.349,167.349,26.38
167.359,167.359,25.95
167.369,167.369,26.59
167.378,167.378,54.52
167.388,167.388,44.60
167.399,167.399,34.37
167.409,167.409,24.41
167.419,167.419,24.79
167.428,167.428,20.16
167.439,167.439,20.60
167.449,167.449,26.91
167.459,167.459,32.82
167.469,167.469,33.55
167.479,167.479,28.71
167.489,167.489,24.03
167.499,167.499,24.78
167.509,167.509,20.63
167.519,167.519,20.66
167.529,167.529,26.65
167.539,167.539,32.90
167.549,167.549,33.65
167.559,167.559,23.86
167.569,167.569,23.82
167.579,167.579,24.45
167.589,167.589,25.45
167.599,167.599,25.88
167.609,167.609,32.11
167.619,167.619,27.93
167.629,167.629,28.05
167.639,167.639,35.63
167.649,167.649,25.38
167.659,167.659,36.39
167.668,167.668,36.80
167.679,167.679,32.00
167.688,167.688,22.36
167.699,167.699,21.91
167.709,167.709,28.37
167.719,167.719,29.59
167.729,167.729,29.75
167.739,167.739,25.99
167.749,167.749,20.54
167.759,167.759,26.59
167.769,167.769,27.62
167.779,167.779,38.96
167.789,167.789,39.39
167.799,167.799,29.39
167.809,167.809,29.84
167.819,167.819,30.04
167.829,167.829,37.25
167.839,167.839,27.22
167.849,167.849,21.45
167.858,167.858,35.12
167.869,167.869,28.72
167.879,167.879,30.03
167.889,167.889,24.66
167.899,167.899,36.45
167.909,167.909,26.72
167.919,167.919,26.21
167.929,167.929,31.88
167.939,167.939,27.37
167.949,167.949,22.87
167.958,167.958,29.36
167.969,167.969,29.50
167.979,167.979,30.28
167.989,167.989,26.28
167.999,167.999,21.18
168.009,168.009,21.66
168.019,168.019,22.30
168.028,168.028,24.77
168.039,168.039,24.00
168.049,168.049,24.78
168.059,168.059,26.58
168.069,168.069,27.35
168.079,168.079,26.38
168.089,168.089,27.22
168.099,168.099,23.09
168.109,168.109,28.59
168.119,168.119,23.53
168.129,168.129,24.26
168.139,168.139,25.57
168.149,168.149,20.30
168.159,168.159,31.24
168.169,168.169,27.01
168.179,168.179,27.45
168.189,168.189,22.73
168.199,168.199,29.26
168.209,168.209,29.72
168.219,168.219,24.95
168.229,168.229,20.47
168.239,168.239,22.17
168.249,168.249,22.60
168.259,168.259,23.77
168.269,168.269,23.45
168.279,168.279,24.19
168.289,168.289,25.39
168.299,168.299,20.75
168.309,168.309,21.05
168.319,168.319,22.01
168.329,168.329,27.89
168.339,168.339,23.79
168.349,168.349,24.15
168.359,168.359,29.20
168.369,168.369,30.61
168.379,168.379,25.95
168.389,168.389,21.17
168.398,168.398,22.35
168.409,168.409,21.84
168.419,168.419,22.41
168.429,168.429,23.82
168.439,168.439,25.58
168.448,168.448,30.70
168.459,168.459,30.13
168.469,168.469,26.51
168.479,168.479,21.33
168.489,168.489,22.49
168.499,168.499,24.47
168.509,168.509,24.67
168.519,168.519,29.65
168.529,168.529,31.11
168.539,168.539,25.55
168.549,168.549,21.61
168.559,168.559,22.11
168.569,168.569,21.50
168.579,168.579,24.14
168.589,168.589,24.26
168.599,168.599,26.03
168.609,168.609,27.05
168.619,168.619,31.06
168.629,168.629,31.34
168.639,168.639,21.42
168.649,168.649,22.84
168.659,168.659,22.84
168.669,168.669,24.22
168.679,168.679,28.95
168.689,168.689,30.64
168.699,168.699,25.99
168.708,168.708,22.09
168.718,168.718,21.46
168.728,168.728,22.85
168.739,168.739,24.33
168.749,168.749,24.45
168.759,168.759,29.48
168.769,168.769,30.58
168.779,168.779,31.93
168.789,168.789,21.96
168.798,168.798,22.61
168.809,168.809,23.20
168.819,168.819,24.72
168.829,168.829,24.30
168.839,168.839,26.20
168.849,168.849,27.27
168.859,168.859,31.18
168.869,168.869,32.18
168.879,168.879,22.58
168.889,168.889,22.15
168.899,168.899,23.05
168.908,168.908,24.17
168.918,168.918,24.74
168.929,168.929,25.39
168.939,168.939,20.61
168.948,168.948,21.48
168.959,168.959,22.03
168.968,168.968,22.51
168.979,168.979,23.21
168.989,168.989,23.75
168.999,168.999,29.85
169.009,169.009,30.27
169.019,169.019,31.15
169.029,169.029,21.14
169.039,169.039,22.38
169.049,169.049,22.43
169.059,169.059,23.55
169.069,169.069,23.93
169.079,169.079,29.82
169.089,169.089,30.49
169.099,169.099,31.73
169.109,169.109,21.86
169.119,169.119,21.54
169.129,169.129,22.81
169.139,169.139,33.87
169.149,169.149,39.72
169.159,169.159,29.43
169.169,169.169,30.76
169.179,169.179,31.45
169.189,169.189,21.95
169.198,169.198,22.27
169.209,169.209,23.46
169.219,169.219,24.10
169.229,169.229,24.22
169.239,169.239,26.17
169.249,169.249,26.06
169.259,169.259,31.76
169.269,169.269,32.61
169.279,169.279,32.64
169.289,169.289,22.47
169.299,169.299,23.28
169.309,169.309,24.20
169.319,169.319,29.83
169.329,169.329,30.90
169.339,169.339,31.44
169.349,169.349,21.76
169.359,169.359,22.41
169.369,169.369,22.99
169.379,169.379,23.49
169.389,169.389,25.94
169.399,169.399,30.18
169.409,169.409,30.70
169.419,169.419,31.16
169.429,169.429,21.17
169.439,169.439,22.60
169.449,169.449,24.45
169.459,169.459,23.54
169.469,169.469,25.20
169.479,169.479,40.42
169.489,169.489,30.35
169.499,169.499,26.29
169.509,169.509,27.27
169.519,169.519,21.66
169.529,169.529,44.43
169.539,169.539,34.65
169.549,169.549,24.42
169.559,169.559,30.53
169.568,169.568,31.52
169.579,169.579,31.41
169.589,169.589,26.56
169.598,169.598,22.49
169.609,169.609,33.31
169.619,169.619,33.61
169.629,169.629,24.04
169.638,169.638,24.75
169.648,169.648,30.82
169.658,169.658,20.80
169.668,169.668,21.37
169.679,169.679,22.00
169.688,169.688,22.71
169.699,169.699,23.38
169.709,169.709,29.37
169.718,169.718,24.89
169.729,169.729,30.61
169.739,169.739,41.92
169.749,169.749,31.97
169.759,169.759,21.86
169.769,169.769,22.65
169.779,169.779,23.37
169.789,169.789,24.02
169.799,169.799,30.13
169.809,169.809,25.74
169.819,169.819,31.43
169.829,169.829,21.56
169.839,169.839,27.66
169.849,169.849,23.14
169.859,169.859,23.93
169.869,169.869,24.59
169.879,169.879,30.71
169.889,169.889,30.73
169.899,169.899,31.38
169.909,169.909,21.63
169.919,169.919,22.63
169.929,169.929,22.87
169.939,169.939,25.04
169.948,169.948,26.23
169.959,169.959,30.37
169.969,169.969,31.48
169.979,169.979,31.67
169.989,169.989,21.56
169.999,169.999,21.76
170.009,170.009,23.10
170.019,170.019,23.28
170.029,170.029,24.20
170.039,170.039,29.91
170.049,170.049,30.55
170.059,170.059,26.12
170.069,170.069,21.44
170.079,170.079,22.07
170.089,170.089,23.13
170.099,170.099,23.88
170.109,170.109,24.41
170.119,170.119,30.49
170.129,170.129,30.61
170.139,170.139,42.15
170.149,170.149,32.30
170.159,170.159,21.98
170.169,170.169,23.22
170.179,170.179,23.78
170.189,170.189,24.33
170.199,170.199,30.28
170.209,170.209,30.74
170.218,170.218,31.90
170.229,170.229,21.68
170.239,170.239,22.21
170.249,170.249,23.16
170.259,170.259,23.46
170.269,170.269,23.91
170.279,170.279,24.40
170.289,170.289,25.21
170.299,170.299,25.61
170.309,170.309,26.77
170.318,170.318,27.48
170.329,170.329,22.69
170.339,170.339,23.41
170.349,170.349,24.03
170.358,170.358,29.96
170.369,170.369,30.77
170.379,170.379,31.23
170.388,170.388,21.40
170.399,170.399,21.95
170.409,170.409,22.86
170.419,170.419,23.16
170.429,170.429,22.96
170.439,170.439,30.07
170.458,170.458,31.35
170.469,170.469,21.05
170.479,170.479,26.92
170.489,170.489,22.51
170.499,170.499,23.74
170.509,170.509,24.11
170.518,170.518,29.89
170.529,170.529,30.61
170.539,170.539,31.49
170.549,170.549,21.98
170.559,170.559,21.78
170.569,170.569,22.69
170.579,170.579,23.07
170.589,170.589,24.80
170.598,170.598,25.19
170.609,170.609,41.70
170.619,170.619,42.46
170.628,170.628,33.03
170.639,170.639,32.07
170.649,170.649,22.51
170.659,170.659,23.40
170.669,170.669,24.61
170.679,170.679,24.94
170.689,170.689,30.01
170.698,170.698,20.82
170.709,170.709,32.65
170.719,170.719,22.31
170.728,170.728,22.92
170.739,170.739,23.40
170.749,170.749,23.71
170.759,170.759,35.61
170.769,170.769,25.91
170.778,170.778,27.10
170.789,170.789,27.24
170.799,170.799,21.92
170.809,170.809,22.59
170.819,170.819,24.38
170.828,170.828,24.74
170.839,170.839,25.30
170.849,170.849,31.25
170.859,170.859,31.24
170.869,170.869,21.39
170.879,170.879,22.00
170.889,170.889,22.73
170.899,170.899,23.86
170.909,170.909,25.22
170.919,170.919,30.30
170.929,170.929,31.26
170.939,170.939,32.36
170.948,170.948,22.64
170.959,170.959,22.54
170.968,170.968,23.41
170.979,170.979,23.70
170.989,170.989,39.76
170.999,170.999,30.06
171.009,171.009,24.93
171.019,171.019,26.12
171.028,171.028,21.55
171.038,171.038,22.15
171.049,171.049,22.67
171.059,171.059,23.32
171.069,171.069,23.92
171.079,171.079,30.08
171.089,171.089,30.60
171.099,171.099,25.93
171.109,171.109,21.63
171.119,171.119,21.81
171.129,171.129,22.77
171.139,171.139,34.58
171.149,171.149,24.37
171.159,171.159,30.20
171.169,171.169,25.52
171.179,171.179,31.35
171.189,171.189,21.45
171.199,171.199,21.92
171.209,171.209,22.58
171.219,171.219,23.71
171.229,171.229,24.44
171.239,171.239,29.72
171.249,171.249,25.13
171.258,171.258,26.26
171.269,171.269,21.21
171.279,171.279,21.94
171.289,171.289,22.74
171.299,171.299,22.94
171.309,171.309,24.68
171.319,171.319,30.18
171.329,171.329,30.49
171.339,171.339,26.39
171.349,171.349,21.58
171.359,171.359,22.20
171.369,171.369,23.16
171.379,171.379,23.77
171.389,171.389,25.10
171.399,171.399,30.65
171.409,171.409,31.03
171.419,171.419,31.45
171.429,171.429,21.50
171.439,171.439,22.15
171.449,171.449,34.56
171.459,171.459,24.10
171.469,171.469,29.34
171.479,171.479,29.83
171.489,171.489,30.82
171.498,171.498,32.07
171.509,171.509,32.87
171.519,171.519,22.87
171.529,171.529,22.83
171.539,171.539,24.01
171.549,171.549,24.92
171.559,171.559,30.54
171.579,171.579,31.46
171.588,171.588,21.97
171.599,171.599,21.45
171.609,171.609,33.06
171.619,171.619,28.25
171.629,171.629,23.17
171.639,171.639,29.34
171.649,171.649,29.65
171.659,171.659,25.49
171.669,171.669,21.46
171.679,171.679,21.37
171.689,171.689,22.15
171.699,171.699,23.13
171.709,171.709,23.95
171.719,171.719,24.34
171.729,171.729,24.41
171.739,171.739,25.20
171.749,171.749,26.13
171.759,171.759,26.55
171.769,171.769,27.31
171.779,171.779,27.34
171.789,171.789,28.16
171.799,171.799,28.47
171.809,171.809,29.45
171.818,171.818,25.12
171.829,171.829,20.17
171.838,171.838,20.98
171.849,171.849,21.57
171.859,171.859,22.16
171.869,171.869,22.83
171.879,171.879,23.55
171.889,171.889,24.17
171.899,171.899,19.88
171.909,171.909,25.99
171.919,171.919,20.81
171.929,171.929,26.95
171.939,171.939,22.12
171.949,171.949,22.70
171.959,171.959,23.33
171.969,171.969,24.11
171.979,171.979,35.40
171.989,171.989,25.44
171.999,171.999,21.00
172.009,172.009,26.77
172.019,172.019,22.09
172.029,172.029,28.67
172.039,172.039,29.00
172.049,172.049,23.78
172.059,172.059,19.83
172.069,172.069,25.33
172.079,172.079,26.46
172.089,172.089,43.68
172.099,172.099,33.71
172.109,172.109,28.20
172.119,172.119,30.07
172.129,172.129,24.25
172.139,172.139,30.24
172.149,172.149,26.17
172.159,172.159,26.44
172.169,172.169,27.63
172.179,172.179,39.13
172.189,172.189,28.63
172.199,172.199,34.32
172.209,172.209,35.63
172.219,172.219,25.61
172.229,172.229,26.75
172.239,172.239,38.57
172.249,172.249,39.10
172.259,172.259,29.56
172.269,172.269,28.44
172.279,172.279,29.32
172.289,172.289,24.63
172.299,172.299,24.99
172.309,172.309,26.17
172.319,172.319,26.47
172.329,172.329,32.60
172.338,172.338,34.93
172.349,172.349,24.31
172.359,172.359,29.63
172.369,172.369,24.80
172.379,172.379,35.82
172.388,172.388,26.69
172.398,172.398,27.14
172.409,172.409,26.46
172.419,172.419,27.59
172.429,172.429,22.50
172.439,172.439,23.97
172.449,172.449,24.37
172.459,172.459,19.67
172.469,172.469,19.98
172.479,172.479,26.36
172.489,172.489,26.95
172.499,172.499,32.80
172.508,172.508,23.02
172.519,172.519,23.55
172.529,172.529,23.98
172.539,172.539,24.77
172.549,172.549,25.60
172.559,172.559,26.12
172.569,172.569,26.90
172.579,172.579,32.84
172.589,172.589,22.79
172.599,172.599,24.42
172.609,172.609,24.35
172.619,172.619,35.25
172.629,172.629,36.44
172.639,172.639,31.55
172.649,172.649,21.63
172.658,172.658,22.36
172.669,172.669,44.73
172.679,172.679,34.70
172.689,172.689,30.70
172.699,172.699,46.39
172.709,172.709,47.04
172.729,172.729,26.96
172.739,172.739,28.05
172.749,172.749,29.46
172.759,172.759,46.19
172.769,172.769,36.34
172.779,172.779,26.72
172.789,172.789,26.88
172.799,172.799,31.53
172.809,172.809,32.68
172.819,172.819,27.60
172.829,172.829,28.64
172.839,172.839,29.33
172.849,172.849,35.34
172.859,172.859,36.97
172.868,172.868,27.51
172.879,172.879,26.31
172.889,172.889,48.78
172.899,172.899,39.13
172.909,172.909,39.27
172.919,172.919,34.85
172.929,172.929,24.33
172.939,172.939,26.74
172.948,172.948,20.84
172.959,172.959,26.47
172.969,172.969,32.11
172.979,172.979,28.62
172.989,172.989,40.05
172.999,172.999,30.78
173.009,173.009,24.69
173.019,173.019,26.51
173.029,173.029,20.88
173.039,173.039,27.31
173.049,173.049,27.62
173.058,173.058,33.67
173.069,173.069,28.50
173.079,173.079,34.73
173.089,173.089,24.74
173.099,173.099,26.34
173.109,173.109,41.87
173.119,173.119,48.43
173.129,173.129,64.72
173.138,173.138,55.35
173.149,173.149,44.92
173.159,173.159,34.88
173.169,173.169,24.98
173.179,173.179,26.41
173.189,173.189,36.17
173.198,173.198,37.31
173.209,173.209,26.63
173.219,173.219,21.97
173.229,173.229,28.29
173.239,173.239,34.34
173.249,173.249,35.07
173.259,173.259,35.72
173.269,173.269,36.18
173.279,173.279,26.19
173.289,173.289,27.10
173.298,173.298,38.65
173.309,173.309,28.55
