since,relative_seconds,rtt
34.300,34.300,25.90
34.310,34.310,25.95
34.320,34.320,21.70
34.330,34.330,22.44
34.340,34.340,28.35
34.350,34.350,29.02
34.359,34.359,30.21
34.369,34.369,30.87
34.380,34.380,31.12
34.390,34.390,31.80
34.400,34.400,27.40
34.410,34.410,21.89
34.419,34.419,23.22
34.430,34.430,23.80
34.439,34.439,25.25
34.450,34.450,25.26
34.459,34.459,26.88
34.469,34.469,31.96
34.480,34.480,32.61
34.490,34.490,27.92
34.500,34.500,22.88
34.510,34.510,23.70
34.519,34.519,25.30
34.530,34.530,25.23
34.539,34.539,26.28
34.550,34.550,31.82
34.560,34.560,32.49
34.570,34.570,22.21
34.580,34.580,23.44
34.590,34.590,23.27
34.600,34.600,25.30
34.610,34.610,30.80
34.620,34.620,31.05
34.630,34.630,37.16
34.640,34.640,32.71
34.650,34.650,22.75
34.660,34.660,23.81
34.669,34.669,29.29
34.680,34.680,24.38
34.690,34.690,23.91
34.700,34.700,30.06
34.709,34.709,31.05
34.719,34.719,31.69
34.729,34.729,21.73
34.739,34.739,22.92
34.749,34.749,23.44
34.759,34.759,29.62
34.769,34.769,29.98
34.779,34.779,35.79
34.789,34.789,31.29
34.800,34.800,32.06
34.810,34.810,22.04
34.819,34.819,28.57
34.830,34.830,23.65
34.840,34.840,29.79
34.850,34.850,30.41
34.860,34.860,36.29
34.870,34.870,31.49
34.880,34.880,21.53
34.890,34.890,22.88
34.900,34.900,23.46
34.910,34.910,23.76
34.920,34.920,25.04
34.929,34.929,30.71
34.940,34.940,30.63
34.950,34.950,31.32
34.960,34.960,32.23
34.970,34.970,32.67
34.980,34.980,22.77
34.990,34.990,23.08
35.000,35.000,23.99
35.010,35.010,25.45
35.020,35.020,36.77
35.030,35.030,31.62
35.040,35.040,21.37
35.050,35.050,27.55
35.060,35.060,22.77
35.070,35.070,23.68
35.080,35.080,25.69
35.090,35.090,26.06
35.100,35.100,25.82
35.110,35.110,32.09
35.119,35.119,33.23
35.130,35.130,22.99
35.140,35.140,23.53
35.150,35.150,23.70
35.160,35.160,25.91
35.170,35.170,26.69
35.180,35.180,26.58
35.190,35.190,31.96
35.200,35.200,32.11
35.210,35.210,28.05
35.219,35.219,24.49
35.230,35.230,29.83
35.240,35.240,24.95
35.249,35.249,26.80
35.260,35.260,25.92
35.270,35.270,26.22
35.280,35.280,21.15
35.290,35.290,22.27
35.300,35.300,23.23
35.310,35.310,29.12
35.320,35.320,24.68
35.330,35.330,24.83
35.340,35.340,25.14
35.350,35.350,26.94
35.360,35.360,21.09
35.369,35.369,22.48
35.380,35.380,24.38
35.390,35.390,29.79
35.400,35.400,25.73
35.410,35.410,25.72
35.420,35.420,26.22
35.430,35.430,27.55
35.440,35.440,21.83
35.450,35.450,22.99
35.460,35.460,29.68
35.470,35.470,29.12
35.480,35.480,30.06
35.490,35.490,25.15
35.500,35.500,30.58
35.510,35.510,20.33
35.520,35.520,20.92
35.530,35.530,21.65
35.540,35.540,22.42
35.549,35.549,28.35
35.559,35.559,29.05
35.569,35.569,40.51
35.579,35.579,35.69
35.589,35.589,36.37
35.599,35.599,26.39
35.610,35.610,21.89
35.619,35.619,27.74
35.630,35.630,29.18
35.640,35.640,40.73
35.649,35.649,41.02
35.660,35.660,30.79
35.669,35.669,25.61
35.680,35.680,27.36
35.690,35.690,22.05
35.699,35.699,28.23
35.709,35.709,30.18
35.720,35.720,40.77
35.730,35.730,41.04
35.739,35.739,31.33
35.750,35.750,26.07
35.760,35.760,26.66
35.770,35.770,22.08
35.780,35.780,23.08
35.790,35.790,23.22
35.799,35.799,24.19
35.810,35.810,24.51
35.819,35.819,25.68
35.830,35.830,42.01
35.840,35.840,38.59
35.849,35.849,28.71
35.860,35.860,23.88
35.870,35.870,29.82
35.880,35.880,25.47
35.890,35.890,24.54
35.900,35.900,25.64
35.910,35.910,20.63
35.920,35.920,21.38
35.930,35.930,22.12
35.940,35.940,22.73
35.950,35.950,29.02
35.960,35.960,24.53
35.970,35.970,25.64
35.980,35.980,31.00
35.990,35.990,31.41
35.999,35.999,29.31
36.010,36.010,24.72
36.020,36.020,23.54
36.030,36.030,28.98
36.040,36.040,29.42
36.050,36.050,40.31
36.060,36.060,36.17
36.069,36.069,26.45
36.080,36.080,27.20
36.090,36.090,26.81
36.100,36.100,29.26
36.110,36.110,34.66
36.120,36.120,36.25
36.130,36.130,26.42
36.140,36.140,30.24
36.150,36.150,37.53
36.160,36.160,37.23
36.169,36.169,27.73
36.180,36.180,24.08
36.189,36.189,30.10
36.200,36.200,40.01
36.210,36.210,41.08
36.220,36.220,31.08
36.230,36.230,31.39
36.240,36.240,21.38
36.249,36.249,22.48
36.260,36.260,23.55
36.270,36.270,28.77
36.279,36.279,29.59
36.290,36.290,39.93
36.300,36.300,41.02
36.319,36.319,26.83
36.329,36.329,32.65
36.339,36.339,33.12
36.349,36.349,33.76
36.359,36.359,34.37
36.369,36.369,35.76
36.380,36.380,36.96
36.389,36.389,27.13
36.400,36.400,26.57
36.410,36.410,27.01
36.420,36.420,27.96
36.429,36.429,39.25
36.440,36.440,39.54
36.450,36.450,29.61
36.460,36.460,30.23
36.470,36.470,25.87
36.479,36.479,21.15
36.490,36.490,26.84
36.500,36.500,27.97
36.510,36.510,38.80
36.520,36.520,39.60
36.530,36.530,40.18
36.540,36.540,30.21
36.550,36.550,25.66
36.560,36.560,26.29
36.570,36.570,21.48
36.580,36.580,28.31
36.590,36.590,29.64
36.600,36.600,40.07
36.610,36.610,40.21
36.620,36.620,30.51
36.630,36.630,25.99
36.640,36.640,21.02
36.650,36.650,21.90
36.660,36.660,23.63
36.670,36.670,23.90
36.680,36.680,34.66
36.690,36.690,35.89
36.700,36.700,36.89
36.710,36.710,26.96
36.720,36.720,26.51
36.730,36.730,27.83
36.739,36.739,29.50
36.749,36.749,39.68
36.760,36.760,40.82
36.770,36.770,30.64
36.780,36.780,30.53
36.790,36.790,27.37
36.800,36.800,27.42
36.810,36.810,28.77
36.820,36.820,29.11
36.830,36.830,40.18
36.840,36.840,30.08
36.849,36.849,41.34
36.860,36.860,41.53
36.870,36.870,31.73
36.880,36.880,44.12
36.890,36.890,34.36
36.899,36.899,35.59
36.910,36.910,35.48
36.919,36.919,36.42
36.930,36.930,35.64
36.940,36.940,30.64
36.950,36.950,26.38
36.960,36.960,27.77
36.970,36.970,26.92
36.980,36.980,29.09
36.989,36.989,34.27
37.000,37.000,39.29
37.010,37.010,29.66
37.019,37.019,41.57
37.029,37.029,31.47
37.039,37.039,26.50
37.050,37.050,27.00
37.059,37.059,27.66
37.069,37.069,39.14
37.080,37.080,50.21
37.089,37.089,40.38
37.100,37.100,30.22
37.110,37.110,31.13
37.120,37.120,26.58
37.130,37.130,21.54
37.149,37.149,22.93
37.159,37.159,24.14
37.170,37.170,24.32
37.180,37.180,25.86
37.190,37.190,36.24
37.200,37.200,36.88
37.210,37.210,26.68
37.220,37.220,28.01
37.230,37.230,39.58
37.240,37.240,39.62
37.250,37.250,40.09
37.260,37.260,30.45
37.270,37.270,32.05
37.280,37.280,26.68
37.289,37.289,28.55
37.300,37.300,28.49
37.310,37.310,39.71
37.319,37.319,40.44
37.329,37.329,30.52
37.339,37.339,42.06
37.350,37.350,31.83
37.360,37.360,27.98
37.370,37.370,33.15
37.379,37.379,35.05
37.390,37.390,34.88
37.400,37.400,36.12
37.410,37.410,35.61
37.420,37.420,37.18
37.430,37.430,38.43
37.440,37.440,28.60
37.450,37.450,21.61
37.460,37.460,34.47
37.470,37.470,35.92
37.480,37.480,36.24
37.490,37.490,35.91
37.500,37.500,37.49
37.509,37.509,37.18
37.520,37.520,26.91
37.529,37.529,40.01
37.540,37.540,29.27
37.550,37.550,39.46
37.560,37.560,29.38
37.569,37.569,31.34
37.579,37.579,31.23
37.589,37.589,32.30
37.600,37.600,27.32
37.610,37.610,32.79
37.620,37.620,22.83
37.629,37.629,23.64
37.640,37.640,23.77
37.650,37.650,25.74
37.659,37.659,26.74
37.670,37.670,38.08
37.680,37.680,31.94
37.690,37.690,44.43
37.700,37.700,34.89
37.709,37.709,34.43
37.719,37.719,34.65
37.730,37.730,34.92
37.740,37.740,35.55
37.749,37.749,26.08
37.759,37.759,26.42
37.770,37.770,26.96
37.780,37.780,27.76
37.789,37.789,39.19
37.799,37.799,39.98
37.810,37.810,40.19
37.820,37.820,30.15
37.830,37.830,31.01
37.840,37.840,21.03
37.850,37.850,38.49
37.860,37.860,28.48
37.870,37.870,39.01
37.879,37.879,29.37
37.890,37.890,29.96
37.900,37.900,30.38
37.910,37.910,31.26
37.920,37.920,21.22
37.930,37.930,27.36
37.939,37.939,28.36
37.950,37.950,39.32
37.959,37.959,39.88
37.970,37.970,40.12
37.980,37.980,30.13
37.990,37.990,31.28
37.999,37.999,27.12
38.010,38.010,27.37
38.020,38.020,27.74
38.030,38.030,39.21
38.040,38.040,39.75
38.050,38.050,29.55
38.060,38.060,30.66
38.070,38.070,31.25
38.080,38.080,26.63
38.090,38.090,32.19
38.100,38.100,22.36
38.109,38.109,34.20
38.119,38.119,36.08
38.130,38.130,36.15
38.140,38.140,47.64
38.150,38.150,38.13
38.160,38.160,27.72
38.170,38.170,49.55
38.180,38.180,39.31
38.190,38.190,49.72
38.200,38.200,40.21
38.210,38.210,29.93
38.219,38.219,31.28
38.230,38.230,31.23
38.239,38.239,28.45
38.250,38.250,32.96
38.260,38.260,23.08
38.270,38.270,24.13
38.280,38.280,34.44
38.289,38.289,37.12
38.299,38.299,27.14
38.310,38.310,25.89
38.320,38.320,26.94
38.330,38.330,37.81
38.339,38.339,39.02
38.350,38.350,28.99
38.360,38.360,40.12
38.370,38.370,30.51
38.380,38.380,35.83
38.389,38.389,26.35
38.400,38.400,27.08
38.410,38.410,22.05
38.419,38.419,23.32
38.429,38.429,24.01
38.439,38.439,25.18
38.450,38.450,25.99
38.460,38.460,25.41
38.470,38.470,26.21
38.480,38.480,27.02
38.490,38.490,32.17
38.500,38.500,22.24
38.510,38.510,22.84
38.520,38.520,23.65
38.529,38.529,24.53
38.540,38.540,25.02
38.550,38.550,25.68
38.560,38.560,26.40
38.570,38.570,21.50
38.579,38.579,22.53
38.590,38.590,22.83
38.600,38.600,23.98
38.610,38.610,24.34
38.620,38.620,24.89
38.630,38.630,25.77
38.640,38.640,26.29
38.650,38.650,32.48
38.659,38.659,22.56
38.670,38.670,22.97
38.680,38.680,29.73
38.690,38.690,24.37
38.700,38.700,24.99
38.709,38.709,25.62
38.720,38.720,26.71
38.730,38.730,32.56
38.739,38.739,33.60
38.750,38.750,34.91
38.760,38.760,24.88
38.770,38.770,24.20
38.779,38.779,26.17
38.790,38.790,25.33
38.799,38.799,26.88
38.810,38.810,32.97
38.820,38.820,33.46
38.830,38.830,23.44
38.840,38.840,23.87
38.850,38.850,36.73
38.860,38.860,35.74
38.870,38.870,26.26
38.880,38.880,38.52
38.890,38.890,37.88
38.900,38.900,28.53
38.910,38.910,40.46
38.920,38.920,30.32
38.930,38.930,30.03
38.940,38.940,30.44
38.949,38.949,31.64
38.960,38.960,27.82
38.970,38.970,22.30
38.980,38.980,24.02
38.990,38.990,34.36
39.000,39.000,34.93
39.010,39.010,35.59
39.020,39.020,37.18
39.030,39.030,37.33
39.039,39.039,27.75
39.050,39.050,27.56
39.060,39.060,29.11
39.070,39.070,40.20
39.080,39.080,40.32
39.089,39.089,41.14
39.100,39.100,30.86
39.110,39.110,31.08
39.120,39.120,26.62
39.129,39.129,22.51
39.139,39.139,23.14
39.150,39.150,23.88
39.160,39.160,23.66
39.170,39.170,24.83
39.180,39.180,26.98
39.190,39.190,26.15
39.200,39.200,31.92
39.210,39.210,32.60
39.220,39.220,22.81
39.230,39.230,22.96
39.240,39.240,23.82
39.250,39.250,24.34
39.259,39.259,26.14
39.269,39.269,25.88
39.279,39.279,26.91
39.289,39.289,32.40
39.299,39.299,27.71
39.309,39.309,23.06
39.319,39.319,23.61
39.329,39.329,24.64
39.340,39.340,30.43
39.349,39.349,47.94
39.359,39.359,37.81
39.370,39.370,31.91
39.379,39.379,28.04
39.390,39.390,29.46
39.400,39.400,29.56
39.410,39.410,40.30
39.420,39.420,36.68
39.430,39.430,26.77
39.440,39.440,27.50
39.450,39.450,22.10
39.460,39.460,22.77
39.470,39.470,23.30
39.480,39.480,25.36
39.490,39.490,26.83
39.500,39.500,37.03
39.509,39.509,32.06
39.520,39.520,21.66
39.530,39.530,21.63
39.540,39.540,28.87
39.550,39.550,29.67
39.560,39.560,30.19
39.570,39.570,30.33
39.579,39.579,30.92
39.590,39.590,20.81
39.600,39.600,26.43
39.609,39.609,28.44
39.629,39.629,29.43
39.640,39.640,40.14
39.650,39.650,40.20
39.660,39.660,30.22
39.670,39.670,25.23
39.680,39.680,26.26
39.690,39.690,21.39
39.700,39.700,22.70
39.709,39.709,29.26
39.720,39.720,29.50
39.730,39.730,40.52
39.740,39.740,36.02
39.749,39.749,26.63
39.760,39.760,27.23
39.770,39.770,27.31
39.780,39.780,22.78
39.789,39.789,29.70
39.800,39.800,30.09
39.810,39.810,40.31
39.820,39.820,41.65
39.830,39.830,31.50
39.840,39.840,27.61
39.849,39.849,27.61
39.860,39.860,27.89
39.870,39.870,39.11
39.880,39.880,39.95
39.890,39.890,40.72
39.900,39.900,30.53
39.910,39.910,31.46
39.920,39.920,27.87
39.930,39.930,28.19
39.940,39.940,28.44
39.950,39.950,39.72
39.959,39.959,40.95
39.970,39.970,40.40
39.980,39.980,30.36
39.990,39.990,31.08
40.000,40.000,20.72
40.010,40.010,21.27
40.019,40.019,22.16
40.029,40.029,33.70
40.039,40.039,34.55
40.049,40.049,35.00
40.059,40.059,35.72
40.069,40.069,25.79
40.079,40.079,26.52
40.089,40.089,26.82
40.099,40.099,27.84
40.109,40.109,38.88
40.120,40.120,39.82
40.130,40.130,29.79
40.140,40.140,29.91
40.150,40.150,30.78
40.159,40.159,26.64
40.170,40.170,37.73
40.190,40.190,77.10
40.200,40.200,67.05
40.210,40.210,79.99
40.220,40.220,69.98
40.230,40.230,60.00
40.239,40.239,50.20
40.250,40.250,39.87
40.290,40.290,31.23
40.300,40.300,21.20
40.310,40.310,20.11
40.320,40.320,17.07
40.330,40.330,28.90
40.340,40.340,18.72
40.350,40.350,19.65
40.360,40.360,20.98
40.370,40.370,20.41
40.379,40.379,17.75
40.390,40.390,23.16
40.400,40.400,20.98
40.410,40.410,19.00
40.420,40.420,25.45
40.430,40.430,20.87
40.440,40.440,17.97
40.450,40.450,23.85
40.460,40.460,20.98
40.470,40.470,19.82
40.480,40.480,26.50
40.489,40.489,16.95
40.500,40.500,29.93
40.510,40.510,23.77
40.520,40.520,21.57
40.530,40.530,19.41
40.540,40.540,17.38
40.550,40.550,23.64
40.560,40.560,21.10
40.570,40.570,19.58
40.580,40.580,28.98
40.589,40.589,19.88
40.600,40.600,18.56
40.609,40.609,25.12
40.620,40.620,21.07
40.629,40.629,20.68
40.640,40.640,18.29
40.650,40.650,29.41
40.660,40.660,25.87
40.670,40.670,19.90
40.680,40.680,18.79
40.690,40.690,28.32
40.700,40.700,25.08
40.710,40.710,22.97
40.720,40.720,20.88
40.729,40.729,19.36
40.740,40.740,25.44
40.749,40.749,18.93
40.759,40.759,17.10
40.769,40.769,15.46
40.779,40.779,20.99
40.789,40.789,18.94
40.800,40.800,16.81
40.810,40.810,15.00
40.819,40.819,17.16
40.830,40.830,18.96
40.840,40.840,16.92
40.850,40.850,19.05
40.859,40.859,16.93
40.869,40.869,23.00
40.880,40.880,20.53
40.889,40.889,19.10
40.900,40.900,21.22
40.910,40.910,18.85
40.920,40.920,16.80
40.930,40.930,23.40
40.940,40.940,21.07
40.949,40.949,19.78
40.959,40.959,19.06
40.970,40.970,15.67
40.980,40.980,17.45
40.990,40.990,24.49
40.999,40.999,18.48
41.010,41.010,19.59
41.020,41.020,17.19
41.030,41.030,23.29
41.040,41.040,21.07
41.050,41.050,18.61
41.060,41.060,20.70
41.070,41.070,20.03
41.080,41.080,19.12
41.090,41.090,24.48
41.100,41.100,21.48
41.110,41.110,20.08
41.120,41.120,17.64
41.130,41.130,20.05
41.140,41.140,17.96
41.150,41.150,19.85
41.160,41.160,17.69
41.170,41.170,19.88
41.180,41.180,17.11
41.190,41.190,24.02
41.200,41.200,21.09
41.210,41.210,19.27
41.219,41.219,17.69
41.230,41.230,19.55
41.240,41.240,17.93
41.249,41.249,16.31
41.260,41.260,21.91
41.269,41.269,20.35
41.280,41.280,17.75
41.290,41.290,19.95
41.300,41.300,19.20
41.310,41.310,24.49
41.320,41.320,17.83
41.330,41.330,19.65
41.340,41.340,17.59
41.350,41.350,20.65
41.360,41.360,18.97
41.369,41.369,17.42
41.380,41.380,23.11
41.400,41.400,19.12
41.410,41.410,24.76
41.420,41.420,18.56
41.430,41.430,19.65
41.440,41.440,18.23
41.450,41.450,19.73
41.459,41.459,18.22
41.470,41.470,23.70
41.479,41.479,22.06
41.489,41.489,19.63
41.499,41.499,18.11
41.509,41.509,16.17
41.519,41.519,17.92
41.529,41.529,16.02
41.539,41.539,21.04
41.549,41.549,19.31
41.559,41.559,17.93
41.570,41.570,18.57
41.579,41.579,17.20
41.589,41.589,19.64
41.599,41.599,17.42
41.610,41.610,19.89
41.620,41.620,17.47
41.630,41.630,24.86
41.640,41.640,20.65
41.650,41.650,19.77
41.660,41.660,21.82
41.670,41.670,19.22
41.680,41.680,16.60
41.690,41.690,18.98
41.699,41.699,21.55
41.709,41.709,19.59
41.720,41.720,17.44
41.729,41.729,19.04
41.739,41.739,17.01
41.750,41.750,15.83
41.760,41.760,18.21
41.770,41.770,15.88
41.780,41.780,17.75
41.790,41.790,15.06
41.800,41.800,17.74
41.810,41.810,23.74
41.820,41.820,20.90
41.829,41.829,20.11
41.840,41.840,17.16
41.850,41.850,24.13
41.859,41.859,21.80
41.870,41.870,20.78
41.880,41.880,18.68
41.890,41.890,19.78
41.900,41.900,18.42
41.910,41.910,19.71
41.920,41.920,17.46
41.930,41.930,20.04
41.940,41.940,17.38
41.950,41.950,19.63
41.960,41.960,18.47
41.970,41.970,19.77
41.980,41.980,18.29
41.990,41.990,19.71
42.000,42.000,18.95
42.010,42.010,23.58
42.020,42.020,21.26
42.030,42.030,23.89
42.040,42.040,21.48
42.050,42.050,19.71
42.059,42.059,17.82
42.070,42.070,16.96
42.080,42.080,17.65
42.089,42.089,20.91
42.100,42.100,19.12
42.110,42.110,19.90
42.120,42.120,18.13
42.130,42.130,24.34
42.139,42.139,21.90
42.149,42.149,29.17
42.160,42.160,26.57
42.170,42.170,24.52
42.180,42.180,17.56
42.190,42.190,19.26
42.200,42.200,17.81
42.210,42.210,15.41
42.219,42.219,17.18
42.229,42.229,15.49
42.239,42.239,21.02
42.249,42.249,22.90
42.260,42.260,21.00
42.269,42.269,14.86
42.279,42.279,16.91
42.290,42.290,14.74
42.300,42.300,16.76
42.310,42.310,14.97
42.320,42.320,17.48
42.330,42.330,15.26
42.340,42.340,17.33
42.350,42.350,18.87
42.360,42.360,16.61
42.370,42.370,19.49
42.380,42.380,17.33
42.390,42.390,16.22
42.400,42.400,21.41
42.410,42.410,15.92
42.420,42.420,17.91
42.430,42.430,30.75
42.440,42.440,41.53
42.450,42.450,31.54
42.460,42.460,29.61
42.470,42.470,27.29
42.480,42.480,21.12
42.490,42.490,19.45
42.500,42.500,18.70
42.510,42.510,19.78
42.520,42.520,17.28
42.529,42.529,16.41
42.540,42.540,16.79
42.550,42.550,23.84
42.560,42.560,20.66
42.570,42.570,24.63
42.580,42.580,18.72
42.590,42.590,19.32
42.600,42.600,17.72
42.609,42.609,24.71
42.620,42.620,20.97
42.629,42.629,21.02
42.640,42.640,17.35
42.650,42.650,20.25
42.660,42.660,18.10
42.669,42.669,19.98
42.680,42.680,18.37
42.690,42.690,19.69
42.700,42.700,17.56
42.709,42.709,20.23
42.720,42.720,18.60
42.730,42.730,19.66
42.740,42.740,17.26
42.750,42.750,19.72
42.760,42.760,18.89
42.770,42.770,19.88
42.780,42.780,21.08
42.790,42.790,19.19
42.800,42.800,17.64
42.810,42.810,19.45
42.820,42.820,17.20
42.830,42.830,24.19
42.840,42.840,17.15
42.850,42.850,19.65
42.859,42.859,17.80
42.870,42.870,19.59
42.880,42.880,18.38
42.890,42.890,24.20
42.900,42.900,20.93
42.909,42.909,15.74
42.919,42.919,18.30
42.930,42.930,19.43
42.940,42.940,17.27
42.950,42.950,23.16
42.960,42.960,21.10
42.969,42.969,19.09
42.980,42.980,16.81
42.990,42.990,18.96
42.999,42.999,16.90
43.009,43.009,19.09
43.019,43.019,16.89
43.029,43.029,27.05
43.039,43.039,17.02
43.049,43.049,14.90
43.060,43.060,20.82
43.070,43.070,14.76
43.080,43.080,16.62
43.090,43.090,22.72
43.100,43.100,16.64
43.110,43.110,18.83
43.120,43.120,21.10
43.130,43.130,19.41
43.139,43.139,17.20
43.150,43.150,20.03
43.160,43.160,17.09
43.170,43.170,19.31
43.180,43.180,17.88
43.190,43.190,15.75
43.200,43.200,18.29
43.210,43.210,20.05
43.220,43.220,22.28
43.230,43.230,20.50
43.240,43.240,17.12
43.250,43.250,19.48
43.260,43.260,18.65
43.270,43.270,23.09
43.280,43.280,20.63
43.289,43.289,19.14
43.300,43.300,16.73
43.310,43.310,22.73
43.320,43.320,17.27
43.329,43.329,19.01
43.339,43.339,17.02
43.349,43.349,20.03
43.360,43.360,17.07
43.370,43.370,23.44
43.380,43.380,21.39
43.390,43.390,20.70
43.400,43.400,17.80
43.410,43.410,19.78
43.420,43.420,17.16
43.430,43.430,20.30
43.440,43.440,17.67
43.450,43.450,19.86
43.460,43.460,17.94
43.470,43.470,19.33
43.480,43.480,18.52
43.490,43.490,20.20
43.500,43.500,17.45
43.510,43.510,20.43
43.520,43.520,17.83
43.530,43.530,24.68
43.539,43.539,17.73
43.550,43.550,20.20
43.560,43.560,18.67
43.570,43.570,19.03
43.580,43.580,18.62
43.590,43.590,23.84
43.600,43.600,21.46
43.609,43.609,20.48
43.620,43.620,18.91
43.630,43.630,19.40
43.640,43.640,17.70
43.649,43.649,15.59
43.660,43.660,20.77
43.670,43.670,19.63
43.680,43.680,17.67
43.689,43.689,15.81
43.700,43.700,17.19
43.709,43.709,25.28
43.719,43.719,21.63
43.730,43.730,20.28
43.740,43.740,17.87
43.750,43.750,23.56
43.760,43.760,20.79
43.770,43.770,19.20
43.780,43.780,17.22
43.790,43.790,18.95
43.800,43.800,17.31
43.809,43.809,19.23
43.820,43.820,16.84
43.830,43.830,18.81
43.840,43.840,16.71
43.850,43.850,19.03
43.859,43.859,17.56
43.869,43.869,15.03
43.880,43.880,20.77
43.890,43.890,18.78
43.900,43.900,24.83
43.909,43.909,14.87
43.920,43.920,20.83
43.930,43.930,19.07
43.940,43.940,17.33
43.950,43.950,18.80
43.960,43.960,16.67
43.970,43.970,18.73
43.980,43.980,16.77
43.990,43.990,18.77
44.000,44.000,16.79
44.010,44.010,22.69
44.020,44.020,20.74
44.030,44.030,15.67
44.040,44.040,16.84
44.050,44.050,19.55
44.060,44.060,17.49
44.069,44.069,15.60
44.080,44.080,17.13
44.090,44.090,15.10
44.099,44.099,18.45
44.110,44.110,20.17
44.119,44.119,17.38
44.130,44.130,16.39
44.140,44.140,17.69
44.150,44.150,19.92
44.160,44.160,17.76
44.170,44.170,24.71
44.180,44.180,21.16
44.190,44.190,20.34
44.200,44.200,20.72
44.210,44.210,20.09
44.220,44.220,17.80
44.229,44.229,20.16
44.239,44.239,21.24
44.250,44.250,20.30
44.260,44.260,21.08
44.270,44.270,27.84
44.280,44.280,24.99
44.290,44.290,24.17
44.300,44.300,18.15
44.310,44.310,19.63
44.320,44.320,22.27
44.329,44.329,19.61
44.340,44.340,17.22
44.350,44.350,19.71
44.359,44.359,18.04
44.369,44.369,19.46
44.380,44.380,17.58
44.390,44.390,25.50
44.400,44.400,18.75
44.410,44.410,25.36
44.420,44.420,18.34
44.429,44.429,20.40
44.440,44.440,18.22
44.450,44.450,20.56
44.460,44.460,19.90
44.470,44.470,24.01
44.480,44.480,21.69
44.490,44.490,19.79
44.500,44.500,19.00
44.510,44.510,25.18
44.519,44.519,21.24
44.530,44.530,19.86
44.540,44.540,17.94
44.550,44.550,19.65
44.559,44.559,18.10
44.569,44.569,16.32
44.579,44.579,22.09
44.589,44.589,20.06
44.599,44.599,18.10
44.609,44.609,19.79
44.619,44.619,16.85
44.629,44.629,16.14
44.639,44.639,20.87
44.650,44.650,19.51
44.659,44.659,16.88
44.669,44.669,23.04
44.680,44.680,20.85
44.690,44.690,19.54
44.700,44.700,16.64
44.710,44.710,18.69
44.720,44.720,16.59
44.729,44.729,14.74
44.739,44.739,21.12
44.749,44.749,19.01
44.760,44.760,16.83
44.770,44.770,18.86
44.780,44.780,16.76
44.790,44.790,23.16
44.800,44.800,20.41
44.810,44.810,19.13
44.820,44.820,17.23
44.830,44.830,28.14
44.840,44.840,26.02
44.850,44.850,16.08
44.859,44.859,17.98
44.870,44.870,18.93
44.880,44.880,17.91
44.890,44.890,23.90
44.899,44.899,21.41
44.909,44.909,24.24
44.919,44.919,21.30
44.930,44.930,19.84
44.940,44.940,18.08
44.950,44.950,23.03
44.960,44.960,20.65
44.970,44.970,19.19
44.979,44.979,18.96
44.990,44.990,24.56
45.000,45.000,26.56
45.010,45.010,18.78
45.020,45.020,17.23
45.030,45.030,20.04
45.040,45.040,18.22
45.050,45.050,23.38
45.060,45.060,21.14
45.070,45.070,24.63
45.079,45.079,18.76
45.090,45.090,20.02
45.100,45.100,18.18
45.110,45.110,24.53
45.120,45.120,21.41
45.130,45.130,19.73
45.140,45.140,18.55
45.150,45.150,19.78
45.160,45.160,18.78
45.169,45.169,16.35
45.180,45.180,21.10
45.190,45.190,19.68
45.200,45.200,18.89
45.209,45.209,27.95
45.220,45.220,20.88
45.230,45.230,24.19
45.240,45.240,21.18
45.250,45.250,19.68
45.260,45.260,17.39
45.270,45.270,24.62
45.280,45.280,21.15
45.290,45.290,26.52
45.300,45.300,20.52
45.310,45.310,18.93
45.319,45.319,16.97
45.329,45.329,22.89
45.339,45.339,20.91
45.349,45.349,26.99
45.359,45.359,25.01
45.369,45.369,22.95
45.379,45.379,16.92
45.389,45.389,14.99
45.399,45.399,21.03
45.410,45.410,19.97
45.429,45.429,31.03
45.439,45.439,29.71
45.450,45.450,19.65
45.460,45.460,20.74
45.470,45.470,18.83
45.480,45.480,16.71
45.490,45.490,23.25
45.500,45.500,20.49
45.510,45.510,26.99
45.520,45.520,25.60
45.530,45.530,19.31
45.540,45.540,17.25
45.549,45.549,23.90
45.559,45.559,22.67
45.570,45.570,20.21
45.580,45.580,19.09
45.590,45.590,25.80
45.600,45.600,22.48
45.610,45.610,25.04
45.620,45.620,21.33
45.630,45.630,19.80
45.640,45.640,17.92
45.650,45.650,19.83
45.660,45.660,18.30
45.670,45.670,20.18
45.680,45.680,18.33
45.689,45.689,20.02
45.700,45.700,17.81
45.710,45.710,23.18
45.720,45.720,20.88
45.730,45.730,19.54
45.740,45.740,18.88
45.750,45.750,19.72
45.760,45.760,17.52
45.769,45.769,19.94
45.780,45.780,17.57
45.789,45.789,19.36
45.800,45.800,18.29
45.810,45.810,23.22
45.819,45.819,29.44
45.830,45.830,23.30
45.840,45.840,21.13
45.850,45.850,19.35
45.860,45.860,17.67
45.870,45.870,23.43
45.880,45.880,29.50
45.890,45.890,27.01
45.900,45.900,20.70
45.909,45.909,19.06
45.919,45.919,17.18
45.930,45.930,23.22
45.940,45.940,20.67
45.950,45.950,19.71
45.959,45.959,18.08
45.970,45.970,31.45
45.980,45.980,25.64
45.989,45.989,23.30
46.000,46.000,16.92
46.010,46.010,18.81
46.020,46.020,16.87
46.030,46.030,14.95
