since,relative_seconds,rtt
269.760,269.760,24.06
269.770,269.770,30.34
269.779,269.779,28.46
269.789,269.789,22.25
269.799,269.799,24.31
269.809,269.809,34.33
269.819,269.819,24.40
269.829,269.829,25.73
269.839,269.839,28.99
269.849,269.849,35.74
269.859,269.859,32.74
269.870,269.870,22.60
269.879,269.879,25.33
269.889,269.889,23.73
269.900,269.900,24.35
269.910,269.910,27.61
269.920,269.920,24.47
269.929,269.929,24.15
269.940,269.940,20.35
269.950,269.950,22.50
269.960,269.960,20.29
269.970,269.970,18.60
269.980,269.980,19.97
269.990,269.990,22.96
269.999,269.999,25.25
270.010,270.010,22.87
270.020,270.020,16.48
270.030,270.030,26.44
270.040,270.040,24.79
270.050,270.050,22.47
270.059,270.059,20.62
270.070,270.070,26.42
270.079,270.079,24.61
270.089,270.089,34.62
270.099,270.099,24.69
270.109,270.109,25.48
270.119,270.119,28.37
270.129,270.129,34.41
270.139,270.139,27.58
270.149,270.149,26.29
270.159,270.159,29.74
270.169,270.169,19.93
270.180,270.180,29.07
270.189,270.189,30.53
270.200,270.200,24.21
270.210,270.210,25.80
270.220,270.220,20.35
270.230,270.230,19.49
270.240,270.240,16.51
270.249,270.249,22.82
270.259,270.259,25.41
270.270,270.270,22.19
270.280,270.280,28.86
270.290,270.290,23.65
270.300,270.300,24.82
270.310,270.310,26.43
270.320,270.320,28.20
270.330,270.330,30.23
270.340,270.340,25.20
270.349,270.349,26.74
270.360,270.360,24.58
270.370,270.370,19.59
270.379,270.379,20.61
270.389,270.389,27.26
270.399,270.399,25.96
270.409,270.409,19.83
270.420,270.420,20.35
270.429,270.429,27.88
270.440,270.440,29.32
270.449,270.449,36.18
270.460,270.460,32.71
270.470,270.470,22.91
270.480,270.480,26.23
270.490,270.490,22.76
270.500,270.500,24.80
270.510,270.510,27.14
270.519,270.519,21.04
270.530,270.530,22.56
270.540,270.540,25.45
270.550,270.550,26.48
270.560,270.560,37.06
270.570,270.570,36.17
270.580,270.580,26.26
270.590,270.590,24.11
270.599,270.599,29.42
270.610,270.610,24.48
270.620,270.620,25.29
270.630,270.630,27.05
270.640,270.640,32.99
270.650,270.650,23.22
270.660,270.660,29.39
270.670,270.670,22.84
270.680,270.680,25.98
270.689,270.689,28.24
270.700,270.700,25.90
270.710,270.710,23.72
270.719,270.719,21.23
270.729,270.729,23.87
270.740,270.740,19.81
270.750,270.750,22.83
270.760,270.760,20.37
270.770,270.770,22.25
270.780,270.780,24.56
270.789,270.789,30.01
270.800,270.800,29.48
270.810,270.810,23.05
270.819,270.819,20.67
270.830,270.830,24.07
270.840,270.840,24.14
270.849,270.849,22.71
270.859,270.859,32.59
270.869,270.869,30.41
270.879,270.879,20.50
270.889,270.889,22.43
270.899,270.899,16.76
270.909,270.909,22.38
270.919,270.919,28.52
270.929,270.929,38.58
270.939,270.939,28.57
270.949,270.949,18.54
270.959,270.959,24.54
270.969,270.969,19.67
270.979,270.979,20.32
270.989,270.989,22.23
271.000,271.000,24.56
271.009,271.009,26.19
271.020,271.020,40.29
271.029,271.029,30.53
271.039,271.039,20.43
271.059,271.059,20.48
271.070,271.070,27.41
271.080,271.080,24.34
271.090,271.090,30.18
271.100,271.100,29.59
271.110,271.110,23.38
271.120,271.120,26.01
271.129,271.129,30.83
271.140,271.140,20.57
271.150,271.150,26.42
271.160,271.160,20.52
271.170,271.170,18.90
271.180,271.180,20.61
271.190,271.190,22.64
271.200,271.200,32.44
271.210,271.210,29.92
271.220,271.220,26.10
271.229,271.229,23.04
271.239,271.239,25.08
271.249,271.249,23.02
271.260,271.260,20.89
271.270,271.270,26.85
271.280,271.280,17.21
271.290,271.290,19.21
271.300,271.300,38.45
271.309,271.309,31.30
271.320,271.320,29.55
271.329,271.329,20.32
271.340,271.340,20.58
271.349,271.349,23.47
271.360,271.360,26.22
271.370,271.370,27.98
271.380,271.380,21.20
271.390,271.390,19.11
271.400,271.400,25.06
271.410,271.410,31.01
271.419,271.419,30.19
271.429,271.429,23.45
271.439,271.439,25.38
271.450,271.450,27.09
271.459,271.459,17.29
271.470,271.470,22.67
271.479,271.479,25.43
271.490,271.490,27.86
271.499,271.499,25.24
271.510,271.510,30.72
271.520,271.520,29.61
271.529,271.529,27.81
271.540,271.540,24.04
271.549,271.549,26.66
271.560,271.560,24.25
271.570,271.570,22.15
271.579,271.579,20.54
271.589,271.589,26.27
271.599,271.599,20.51
271.609,271.609,18.49
271.619,271.619,20.31
271.629,271.629,22.25
271.639,271.639,20.31
271.649,271.649,26.50
271.659,271.659,20.25
271.669,271.669,18.79
271.679,271.679,28.78
271.690,271.690,26.17
271.700,271.700,28.26
271.709,271.709,18.44
271.719,271.719,17.37
271.729,271.729,23.67
271.739,271.739,28.97
271.750,271.750,23.46
271.759,271.759,20.55
271.770,271.770,27.73
271.780,271.780,24.41
271.789,271.789,22.73
271.800,271.800,28.20
271.810,271.810,27.64
271.820,271.820,25.07
271.830,271.830,19.14
271.840,271.840,24.46
271.850,271.850,22.39
271.859,271.859,20.41
271.869,271.869,22.53
271.879,271.879,20.51
271.890,271.890,30.08
271.899,271.899,29.88
271.910,271.910,26.96
271.919,271.919,25.93
271.929,271.929,19.83
271.940,271.940,17.76
271.949,271.949,28.08
271.960,271.960,29.42
271.970,271.970,35.52
271.980,271.980,32.86
271.989,271.989,23.39
271.999,271.999,24.87
272.010,272.010,22.46
272.019,272.019,29.29
272.030,272.030,26.88
272.040,272.040,24.10
272.050,272.050,23.36
272.059,272.059,21.24
272.070,272.070,22.32
272.080,272.080,17.27
272.089,272.089,27.95
272.100,272.100,37.13
272.110,272.110,27.45
272.120,272.120,29.40
272.130,272.130,36.09
272.140,272.140,26.03
272.149,272.149,23.47
272.160,272.160,20.65
272.170,272.170,22.60
272.179,272.179,20.96
272.190,272.190,26.77
272.199,272.199,25.09
272.210,272.210,22.74
272.220,272.220,17.08
272.230,272.230,19.22
272.239,272.239,20.89
272.249,272.249,23.68
272.259,272.259,20.84
272.270,272.270,27.13
272.279,272.279,29.23
272.290,272.290,24.20
272.299,272.299,25.10
272.310,272.310,27.17
272.319,272.319,26.12
272.330,272.330,22.69
272.340,272.340,20.85
272.349,272.349,26.78
272.359,272.359,24.62
272.369,272.369,22.56
272.380,272.380,20.16
272.389,272.389,22.52
272.399,272.399,36.42
272.409,272.409,29.54
272.419,272.419,19.61
272.429,272.429,22.40
272.439,272.439,20.26
272.449,272.449,18.19
272.459,272.459,16.08
272.469,272.469,18.30
272.479,272.479,19.26
272.489,272.489,30.32
272.499,272.499,28.21
272.510,272.510,18.06
272.519,272.519,25.58
272.530,272.530,18.68
272.540,272.540,16.39
272.550,272.550,21.66
272.559,272.559,20.08
272.570,272.570,18.37
272.580,272.580,24.10
272.590,272.590,22.06
272.600,272.600,28.32
272.610,272.610,21.97
272.620,272.620,29.06
272.630,272.630,30.08
272.639,272.639,20.59
272.650,272.650,30.10
272.659,272.659,20.37
272.670,272.670,19.96
272.680,272.680,25.81
272.690,272.690,22.79
272.700,272.700,16.68
272.710,272.710,30.10
272.720,272.720,28.91
272.730,272.730,19.02
272.740,272.740,20.36
272.750,272.750,23.84
272.760,272.760,20.36
272.769,272.769,23.02
272.780,272.780,28.51
272.790,272.790,28.08
272.800,272.800,33.07
272.810,272.810,30.45
272.819,272.819,30.17
272.830,272.830,27.22
272.839,272.839,23.81
272.850,272.850,23.64
272.860,272.860,33.21
272.870,272.870,30.51
272.880,272.880,20.49
272.889,272.889,18.96
272.900,272.900,17.34
272.910,272.910,23.06
272.920,272.920,16.92
272.930,272.930,23.26
272.939,272.939,33.66
272.950,272.950,30.26
272.959,272.959,20.81
272.970,272.970,18.77
272.980,272.980,20.33
272.990,272.990,39.55
272.999,272.999,30.05
273.010,273.010,19.52
273.019,273.019,20.70
273.029,273.029,23.54
273.039,273.039,29.63
273.050,273.050,26.62
273.060,273.060,24.27
273.069,273.069,26.65
273.079,273.079,24.75
273.090,273.090,30.04
273.099,273.099,28.36
273.110,273.110,26.18
273.119,273.119,24.34
273.129,273.129,22.75
273.139,273.139,20.45
273.149,273.149,26.47
273.159,273.159,20.44
273.169,273.169,34.56
273.179,273.179,40.51
273.189,273.189,30.51
273.199,273.199,23.43
273.209,273.209,22.38
273.220,273.220,24.22
273.229,273.229,26.28
273.239,273.239,29.25
273.249,273.249,22.49
273.260,273.260,20.20
273.270,273.270,21.45
273.280,273.280,25.42
273.289,273.289,29.73
273.300,273.300,24.44
273.310,273.310,21.89
273.319,273.319,20.11
273.329,273.329,18.35
273.339,273.339,20.05
273.349,273.349,30.36
273.360,273.360,28.15
273.370,273.370,26.11
273.380,273.380,20.55
273.390,273.390,18.84
273.399,273.399,24.33
273.410,273.410,30.39
273.420,273.420,24.83
273.430,273.430,26.86
273.440,273.440,25.18
273.450,273.450,29.55
273.460,273.460,40.28
273.470,273.470,38.21
273.479,273.479,36.52
273.489,273.489,34.75
273.500,273.500,24.45
273.509,273.509,22.75
273.519,273.519,20.30
273.530,273.530,22.03
273.539,273.539,29.55
273.550,273.550,22.58
273.559,273.559,25.90
273.569,273.569,26.64
273.580,273.580,23.87
273.590,273.590,27.42
273.599,273.599,29.05
273.610,273.610,26.35
273.619,273.619,19.50
273.630,273.630,26.09
273.639,273.639,24.07
273.649,273.649,42.48
273.660,273.660,32.15
273.670,273.670,22.25
273.679,273.679,20.46
273.690,273.690,22.71
273.699,273.699,24.58
273.710,273.710,22.35
273.720,273.720,19.52
273.729,273.729,30.93
273.739,273.739,20.86
273.760,273.760,28.71
273.769,273.769,27.40
273.780,273.780,24.43
273.790,273.790,22.97
273.799,273.799,20.77
273.810,273.810,20.90
273.820,273.820,19.69
273.830,273.830,22.54
273.839,273.839,24.96
273.850,273.850,26.24
273.860,273.860,28.02
273.870,273.870,29.31
273.879,273.879,32.42
273.889,273.889,22.29
273.909,273.909,22.87
273.919,273.919,24.34
273.929,273.929,26.44
273.939,273.939,24.19
273.949,273.949,25.83
273.959,273.959,20.36
273.969,273.969,30.40
273.979,273.979,28.68
273.989,273.989,18.71
274.000,274.000,23.87
274.009,274.009,30.47
274.020,274.020,20.05
274.030,274.030,18.51
274.039,274.039,19.97
274.050,274.050,22.40
274.059,274.059,25.54
274.070,274.070,23.58
274.080,274.080,20.36
274.090,274.090,22.38
274.100,274.100,20.41
274.110,274.110,30.33
274.120,274.120,29.50
274.130,274.130,23.11
274.140,274.140,20.30
274.149,274.149,27.56
274.160,274.160,20.29
274.169,274.169,18.84
274.179,274.179,20.67
274.189,274.189,18.72
274.200,274.200,17.35
274.209,274.209,22.02
274.219,274.219,16.50
274.230,274.230,30.59
274.240,274.240,23.47
274.250,274.250,25.64
274.260,274.260,15.91
274.270,274.270,18.53
274.279,274.279,26.24
274.290,274.290,23.16
274.300,274.300,28.89
274.309,274.309,27.25
274.319,274.319,26.18
274.330,274.330,22.53
274.340,274.340,29.37
274.349,274.349,28.14
274.360,274.360,19.88
274.369,274.369,19.53
274.380,274.380,25.22
274.390,274.390,18.47
274.400,274.400,20.48
274.410,274.410,19.10
274.420,274.420,24.18
274.430,274.430,42.22
274.439,274.439,40.91
274.449,274.449,31.17
274.460,274.460,29.36
274.470,274.470,19.22
274.480,274.480,17.61
274.489,274.489,23.58
274.499,274.499,24.20
274.510,274.510,22.50
274.519,274.519,32.92
274.529,274.529,35.42
274.540,274.540,29.56
274.549,274.549,20.01
274.560,274.560,20.77
274.569,274.569,28.48
274.580,274.580,18.07
274.589,274.589,20.13
274.600,274.600,24.13
274.610,274.610,29.89
274.620,274.620,23.87
274.630,274.630,18.45
274.639,274.639,24.59
274.649,274.649,17.63
274.660,274.660,19.96
274.669,274.669,29.99
274.679,274.679,23.90
274.689,274.689,17.90
274.709,274.709,30.57
274.719,274.719,36.51
274.729,274.729,26.57
274.740,274.740,20.09
274.749,274.749,26.42
274.759,274.759,20.01
274.769,274.769,18.43
274.779,274.779,16.47
274.790,274.790,21.23
274.799,274.799,16.16
274.809,274.809,26.40
274.820,274.820,19.19
274.830,274.830,23.63
274.839,274.839,24.29
274.850,274.850,21.32
274.860,274.860,25.30
274.870,274.870,23.19
274.880,274.880,29.62
274.889,274.889,22.69
274.899,274.899,19.97
274.909,274.909,19.44
274.920,274.920,16.65
274.930,274.930,22.54
274.940,274.940,20.21
274.949,274.949,22.07
274.960,274.960,24.74
274.970,274.970,28.00
274.979,274.979,18.58
274.990,274.990,27.28
275.000,275.000,30.07
275.010,275.010,19.86
275.020,275.020,25.47
275.030,275.030,30.55
275.040,275.040,20.66
275.050,275.050,23.33
275.060,275.060,20.36
275.069,275.069,28.28
275.080,275.080,19.79
275.090,275.090,19.31
275.100,275.100,26.10
275.109,275.109,19.37
275.120,275.120,27.87
275.130,275.130,18.69
275.140,275.140,28.12
275.150,275.150,34.23
275.159,275.159,28.71
275.169,275.169,30.80
275.180,275.180,20.47
275.190,275.190,19.37
275.200,275.200,16.59
275.209,275.209,22.91
275.220,275.220,24.29
275.230,275.230,26.78
275.240,275.240,17.05
275.250,275.250,18.95
275.259,275.259,25.65
275.270,275.270,23.10
275.280,275.280,29.06
275.290,275.290,30.83
275.299,275.299,20.96
275.309,275.309,34.65
275.320,275.320,32.13
275.329,275.329,34.44
275.340,275.340,24.32
275.349,275.349,18.52
275.359,275.359,16.67
275.369,275.369,22.80
275.379,275.379,24.46
275.389,275.389,26.21
275.399,275.399,32.45
275.409,275.409,30.13
275.419,275.419,20.12
275.429,275.429,22.50
275.439,275.439,20.40
275.450,275.450,26.20
275.459,275.459,24.42
275.469,275.469,30.38
275.479,275.479,24.34
275.490,275.490,26.53
275.500,275.500,16.65
275.510,275.510,18.20
275.520,275.520,32.07
275.529,275.529,33.36
275.540,275.540,23.31
275.549,275.549,26.46
275.559,275.559,27.61
275.569,275.569,26.29
275.579,275.579,16.40
275.589,275.589,22.10
275.600,275.600,23.57
275.610,275.610,18.64
275.620,275.620,16.13
275.630,275.630,22.00
275.639,275.639,29.25
275.650,275.650,21.53
275.660,275.660,20.11
275.670,275.670,21.82
275.680,275.680,40.90
275.690,275.690,39.08
275.700,275.700,28.97
275.710,275.710,27.26
275.719,275.719,17.34
275.730,275.730,18.57
275.740,275.740,16.18
275.750,275.750,30.59
275.759,275.759,32.08
275.770,275.770,21.83
275.780,275.780,24.50
275.790,275.790,30.60
275.800,275.800,26.17
275.810,275.810,22.59
275.819,275.819,25.51
275.829,275.829,22.71
275.840,275.840,19.87
275.850,275.850,22.45
275.860,275.860,24.63
275.870,275.870,18.72
275.880,275.880,16.70
275.890,275.890,19.38
275.899,275.899,18.00
275.909,275.909,22.91
275.920,275.920,36.33
275.930,275.930,38.14
275.940,275.940,28.14
275.949,275.949,18.58
275.960,275.960,25.85
275.970,275.970,31.19
275.979,275.979,24.81
275.989,275.989,19.21
276.000,276.000,29.41
276.010,276.010,19.82
276.020,276.020,26.16
276.030,276.030,23.63
276.040,276.040,28.25
276.050,276.050,22.33
276.060,276.060,27.64
276.070,276.070,25.45
276.079,276.079,20.58
276.089,276.089,18.57
276.099,276.099,16.72
276.109,276.109,18.76
276.119,276.119,24.53
276.129,276.129,30.16
276.139,276.139,23.82
276.149,276.149,21.32
276.159,276.159,19.32
276.169,276.169,22.35
276.179,276.179,27.80
276.190,276.190,17.76
276.199,276.199,19.84
276.209,276.209,22.05
276.219,276.219,20.45
276.229,276.229,30.31
276.240,276.240,20.00
276.250,276.250,23.94
276.259,276.259,16.70
276.279,276.279,16.33
276.290,276.290,21.92
276.300,276.300,20.10
276.310,276.310,18.69
276.319,276.319,16.90
276.329,276.329,18.87
276.340,276.340,16.61
276.350,276.350,21.89
276.360,276.360,15.15
276.369,276.369,18.14
276.380,276.380,23.98
276.390,276.390,21.86
276.400,276.400,16.24
276.410,276.410,19.22
276.419,276.419,20.07
276.430,276.430,25.95
276.440,276.440,25.41
276.450,276.450,19.46
276.459,276.459,17.59
276.470,276.470,26.16
276.480,276.480,28.72
276.490,276.490,18.64
276.499,276.499,25.72
276.510,276.510,39.13
276.520,276.520,29.17
276.530,276.530,30.36
276.540,276.540,20.26
276.550,276.550,22.21
276.560,276.560,20.37
276.570,276.570,27.17
276.579,276.579,24.60
276.590,276.590,21.94
276.600,276.600,25.30
276.610,276.610,21.68
276.620,276.620,28.34
276.630,276.630,27.30
276.639,276.639,18.11
276.650,276.650,20.32
276.659,276.659,20.81
276.670,276.670,22.06
276.679,276.679,24.78
276.690,276.690,30.30
276.700,276.700,25.00
276.710,276.710,22.51
276.720,276.720,23.95
276.729,276.729,30.69
276.740,276.740,20.19
276.750,276.750,18.79
276.760,276.760,19.57
276.770,276.770,22.16
276.780,276.780,28.97
276.790,276.790,26.74
276.800,276.800,23.84
276.809,276.809,18.47
276.819,276.819,16.21
276.829,276.829,25.78
276.839,276.839,27.93
276.849,276.849,17.90
276.859,276.859,24.66
276.869,276.869,25.84
276.879,276.879,24.15
276.889,276.889,30.61
276.899,276.899,20.55
276.909,276.909,21.41
276.919,276.919,16.25
276.929,276.929,21.83
276.939,276.939,24.27
276.949,276.949,29.76
276.960,276.960,31.46
276.969,276.969,17.59
276.979,276.979,19.46
276.989,276.989,17.57
276.999,276.999,24.54
277.010,277.010,26.21
277.020,277.020,24.58
277.030,277.030,21.71
277.040,277.040,27.30
277.050,277.050,21.89
277.060,277.060,20.60
277.069,277.069,22.03
277.080,277.080,24.15
277.090,277.090,27.57
277.099,277.099,17.83
277.110,277.110,24.13
277.120,277.120,32.29
277.130,277.130,27.55
277.140,277.140,20.07
277.150,277.150,19.55
277.160,277.160,16.57
277.169,277.169,22.51
277.180,277.180,28.48
277.189,277.189,18.81
277.200,277.200,24.16
277.210,277.210,29.97
277.219,277.219,24.08
277.229,277.229,22.18
277.239,277.239,25.79
277.250,277.250,21.32
277.260,277.260,17.25
277.270,277.270,24.05
277.280,277.280,17.57
277.289,277.289,20.25
277.300,277.300,26.49
277.310,277.310,23.08
277.320,277.320,20.85
277.330,277.330,19.61
277.340,277.340,21.18
277.349,277.349,19.94
277.360,277.360,17.71
277.369,277.369,23.62
277.379,277.379,25.23
277.389,277.389,27.58
277.400,277.400,29.90
277.409,277.409,26.92
277.419,277.419,25.29
277.430,277.430,23.08
277.440,277.440,20.27
277.450,277.450,28.16
277.460,277.460,25.95
277.470,277.470,23.97
277.480,277.480,24.43
277.490,277.490,26.95
277.500,277.500,28.26
277.509,277.509,18.58
277.519,277.519,16.75
277.529,277.529,22.65
277.539,277.539,28.64
277.550,277.550,22.43
277.559,277.559,20.21
277.569,277.569,30.10
277.579,277.579,24.34
277.589,277.589,33.76
277.600,277.600,28.40
277.609,277.609,34.38
277.619,277.619,24.39
277.629,277.629,18.74
277.640,277.640,24.12
277.649,277.649,30.47
277.660,277.660,29.37
277.669,277.669,19.62
277.680,277.680,16.73
277.689,277.689,22.56
277.699,277.699,20.35
277.710,277.710,22.46
277.719,277.719,28.58
277.730,277.730,27.58
277.739,277.739,24.63
277.749,277.749,22.42
277.760,277.760,20.11
277.769,277.769,26.74
277.780,277.780,20.52
277.790,277.790,19.25
277.800,277.800,25.01
277.810,277.810,18.33
277.820,277.820,20.12
277.830,277.830,27.55
277.840,277.840,17.57
277.849,277.849,19.08
277.859,277.859,20.88
277.870,277.870,22.74
277.880,277.880,20.65
277.890,277.890,21.67
277.900,277.900,24.58
277.910,277.910,23.28
277.920,277.920,20.74
277.929,277.929,23.39
277.940,277.940,16.45
277.949,277.949,22.92
277.960,277.960,17.35
277.970,277.970,23.40
277.980,277.980,24.43
277.989,277.989,19.63
278.000,278.000,25.72
278.010,278.010,80.52
278.020,278.020,70.34
278.029,278.029,91.28
278.040,278.040,80.98
278.050,278.050,70.85
278.059,278.059,61.26
278.070,278.070,50.87
278.120,278.120,20.73
278.130,278.130,19.01
278.139,278.139,25.41
278.150,278.150,19.15
278.160,278.160,18.26
278.170,278.170,39.78
278.179,278.179,37.54
278.190,278.190,27.08
278.200,278.200,25.09
278.210,278.210,22.87
278.220,278.220,20.35
278.229,278.229,26.80
278.239,278.239,24.53
278.249,278.249,22.51
278.259,278.259,16.75
278.269,278.269,22.84
278.279,278.279,20.62
278.289,278.289,25.83
278.299,278.299,16.04
278.309,278.309,21.79
278.320,278.320,19.82
278.329,278.329,18.52
278.339,278.339,16.86
278.350,278.350,18.96
278.360,278.360,20.80
278.370,278.370,18.52
278.380,278.380,20.26
278.390,278.390,18.63
278.400,278.400,24.91
278.410,278.410,22.68
278.420,278.420,32.17
278.430,278.430,22.31
278.439,278.439,20.38
278.449,278.449,26.77
278.459,278.459,25.11
278.469,278.469,23.76
278.480,278.480,19.98
278.490,278.490,18.07
278.500,278.500,16.29
278.510,278.510,22.10
278.519,278.519,16.19
278.530,278.530,21.67
278.540,278.540,20.33
278.549,278.549,26.64
278.559,278.559,24.93
278.569,278.569,27.02
278.579,278.579,17.03
278.590,278.590,23.16
278.600,278.600,20.39
278.609,278.609,27.47
278.619,278.619,17.63
278.630,278.630,22.72
278.640,278.640,21.03
278.650,278.650,23.06
278.660,278.660,20.85
278.670,278.670,27.30
278.680,278.680,25.06
278.690,278.690,23.31
278.700,278.700,29.30
278.710,278.710,27.22
278.720,278.720,17.21
278.730,278.730,19.23
278.740,278.740,17.23
278.750,278.750,24.48
278.760,278.760,21.23
278.770,278.770,19.74
278.780,278.780,24.20
278.789,278.789,27.35
278.799,278.799,25.21
278.810,278.810,26.58
278.820,278.820,28.94
278.829,278.829,27.73
278.839,278.839,25.67
278.850,278.850,30.78
278.860,278.860,29.26
278.870,278.870,31.13
278.880,278.880,26.03
278.889,278.889,24.04
278.900,278.900,16.99
278.910,278.910,19.42
278.919,278.919,21.43
278.930,278.930,27.27
278.940,278.940,17.11
278.950,278.950,26.49
278.959,278.959,24.66
278.970,278.970,30.04
278.979,278.979,28.49
278.989,278.989,26.50
278.999,278.999,24.55
279.009,279.009,30.64
279.019,279.019,28.73
279.029,279.029,26.71
279.039,279.039,28.62
279.049,279.049,26.66
279.059,279.059,16.68
279.069,279.069,25.91
279.080,279.080,15.78
279.089,279.089,17.84
279.099,279.099,16.21
279.110,279.110,18.02
279.119,279.119,16.08
279.130,279.130,18.78
279.140,279.140,20.24
279.150,279.150,26.57
279.159,279.159,16.86
279.170,279.170,18.62
279.180,279.180,19.91
279.189,279.189,22.40
279.199,279.199,20.44
279.210,279.210,21.74
279.220,279.220,24.28
279.229,279.229,17.96
279.239,279.239,15.84
279.250,279.250,17.93
279.260,279.260,16.22
279.270,279.270,18.94
279.279,279.279,15.79
279.290,279.290,18.22
279.300,279.300,17.62
279.309,279.309,18.89
279.320,279.320,20.61
279.329,279.329,18.70
279.339,279.339,18.22
279.350,279.350,22.55
279.360,279.360,20.31
279.370,279.370,26.98
279.380,279.380,16.99
279.389,279.389,23.83
279.400,279.400,21.13
279.410,279.410,19.25
279.420,279.420,24.15
279.429,279.429,22.62
279.440,279.440,25.16
279.450,279.450,22.86
279.460,279.460,28.52
279.470,279.470,27.53
279.479,279.479,17.82
279.490,279.490,18.81
279.500,279.500,17.60
279.510,279.510,19.35
279.519,279.519,25.55
279.529,279.529,22.84
279.540,279.540,20.60
279.550,279.550,18.74
279.560,279.560,20.19
279.570,279.570,22.77
279.580,279.580,17.12
279.589,279.589,18.97
279.599,279.599,16.90
279.610,279.610,22.25
279.620,279.620,24.63
279.630,279.630,18.29
279.640,279.640,24.44
279.649,279.649,18.49
279.660,279.660,17.08
279.670,279.670,19.25
279.680,279.680,20.70
279.689,279.689,19.30
279.700,279.700,19.62
279.710,279.710,19.13
279.720,279.720,25.14
279.730,279.730,18.49
279.740,279.740,19.39
279.750,279.750,17.33
279.759,279.759,16.25
279.769,279.769,22.05
279.779,279.779,20.23
279.789,279.789,26.10
279.799,279.799,28.41
279.809,279.809,29.98
279.819,279.819,40.00
279.829,279.829,30.06
279.839,279.839,27.99
279.849,279.849,22.34
279.859,279.859,20.16
279.869,279.869,22.64
279.879,279.879,20.47
279.889,279.889,18.31
279.899,279.899,20.52
279.909,279.909,18.29
279.919,279.919,16.54
279.929,279.929,22.47
279.939,279.939,20.38
279.949,279.949,26.16
279.959,279.959,24.35
279.969,279.969,26.14
279.980,279.980,24.19
279.990,279.990,22.45
280.000,280.000,20.12
280.010,280.010,18.82
280.020,280.020,17.44
280.030,280.030,26.62
280.039,280.039,16.92
280.050,280.050,24.14
280.060,280.060,20.65
280.070,280.070,18.35
280.079,280.079,25.37
280.090,280.090,23.10
280.099,280.099,21.33
280.109,280.109,23.56
280.120,280.120,21.06
280.130,280.130,19.72
280.140,280.140,28.56
280.149,280.149,22.95
280.170,280.170,19.37
280.180,280.180,20.06
280.190,280.190,19.06
280.200,280.200,16.73
280.210,280.210,18.98
280.219,280.219,17.69
280.230,280.230,18.91
280.240,280.240,16.43
280.250,280.250,18.44
280.260,280.260,16.59
280.270,280.270,23.77
280.280,280.280,20.51
280.289,280.289,19.44
280.300,280.300,24.83
280.309,280.309,18.86
280.319,280.319,16.84
280.330,280.330,22.92
280.340,280.340,20.71
280.349,280.349,27.67
280.359,280.359,25.40
280.370,280.370,22.51
280.380,280.380,26.19
280.389,280.389,23.31
280.400,280.400,29.12
280.410,280.410,35.25
280.420,280.420,25.31
280.430,280.430,31.14
280.440,280.440,20.99
280.450,280.450,18.48
280.460,280.460,17.44
280.469,280.469,19.94
280.480,280.480,17.88
280.489,280.489,20.11
280.499,280.499,21.41
280.510,280.510,19.01
280.519,280.519,25.07
280.530,280.530,22.49
280.540,280.540,20.52
280.550,280.550,18.66
280.560,280.560,20.35
280.569,280.569,17.69
280.579,280.579,16.10
280.589,280.589,22.20
280.599,280.599,19.68
280.609,280.609,21.84
280.619,280.619,28.17
280.630,280.630,21.65
280.640,280.640,20.11
280.650,280.650,21.62
280.660,280.660,19.78
280.669,280.669,18.67
280.679,280.679,16.59
280.690,280.690,22.50
280.699,280.699,16.57
280.710,280.710,19.53
280.719,280.719,17.64
280.730,280.730,18.54
280.739,280.739,17.62
280.750,280.750,22.73
280.760,280.760,29.89
280.770,280.770,30.81
280.780,280.780,20.69
280.789,280.789,19.52
280.799,280.799,17.37
280.810,280.810,22.91
280.820,280.820,20.88
280.830,280.830,28.09
280.840,280.840,26.55
280.850,280.850,23.39
280.860,280.860,29.17
280.870,280.870,26.85
280.880,280.880,28.85
280.890,280.890,27.12
280.900,280.900,24.96
280.910,280.910,22.77
280.919,280.919,21.09
280.930,280.930,17.57
280.940,280.940,19.76
280.950,280.950,17.91
280.959,280.959,16.35
280.970,280.970,21.79
280.980,280.980,20.57
280.990,280.990,17.99
281.000,281.000,15.60
281.009,281.009,22.58
281.019,281.019,20.57
281.030,281.030,25.97
281.039,281.039,25.97
281.049,281.049,28.33
281.060,281.060,33.02
281.070,281.070,34.74
281.080,281.080,31.95
281.090,281.090,30.77
281.100,281.100,29.13
281.110,281.110,19.15
281.120,281.120,16.08
281.130,281.130,21.89
281.140,281.140,20.02
281.150,281.150,19.95
281.159,281.159,17.66
281.170,281.170,22.50
281.180,281.180,16.86
281.190,281.190,22.66
281.199,281.199,20.73
281.210,281.210,25.79
281.220,281.220,19.33
281.230,281.230,21.41
281.239,281.239,20.63
281.249,281.249,21.62
281.259,281.259,28.84
281.269,281.269,25.93
281.279,281.279,24.25
281.289,281.289,22.82
281.299,281.299,19.73
281.309,281.309,26.38
281.319,281.319,28.06
281.330,281.330,25.99
281.339,281.339,31.98
281.350,281.350,29.73
281.359,281.359,27.74
281.370,281.370,26.61
281.379,281.379,24.36
281.389,281.389,21.92
281.399,281.399,15.89
281.410,281.410,21.89
281.419,281.419,19.94
281.430,281.430,27.54
281.439,281.439,17.83
281.450,281.450,18.96
281.460,281.460,16.89
281.470,281.470,22.92
281.480,281.480,19.80
281.490,281.490,18.15
281.500,281.500,16.10
