since,relative_seconds,rtt
84.459,84.459,20.35
84.469,84.469,22.14
84.479,84.479,20.12
84.489,84.489,30.13
84.499,84.499,28.82
84.509,84.509,27.85
84.519,84.519,20.87
84.529,84.529,23.46
84.539,84.539,25.13
84.549,84.549,30.90
84.559,84.559,28.96
84.569,84.569,27.07
84.579,84.579,24.28
84.589,84.589,23.54
84.599,84.599,21.32
84.609,84.609,26.81
84.619,84.619,28.97
84.629,84.629,23.79
84.639,84.639,25.24
84.649,84.649,31.15
84.659,84.659,29.36
84.669,84.669,30.85
84.679,84.679,20.94
84.689,84.689,26.92
84.699,84.699,24.83
84.709,84.709,31.12
84.719,84.719,21.33
84.729,84.729,28.64
84.739,84.739,26.60
84.749,84.749,22.34
84.759,84.759,25.17
84.769,84.769,30.84
84.779,84.779,21.00
84.790,84.790,26.81
84.799,84.799,26.80
84.809,84.809,22.72
84.819,84.819,21.28
84.829,84.829,24.68
84.839,84.839,21.29
84.849,84.849,28.80
84.859,84.859,33.65
84.869,84.869,30.92
84.879,84.879,21.25
84.890,84.890,26.88
84.899,84.899,28.77
84.909,84.909,27.35
84.919,84.919,24.75
84.929,84.929,23.08
84.939,84.939,21.36
84.949,84.949,27.26
84.959,84.959,25.19
84.969,84.969,23.21
84.979,84.979,24.59
84.989,84.989,22.67
84.999,84.999,20.99
85.009,85.009,22.48
85.019,85.019,24.87
85.029,85.029,30.22
85.039,85.039,28.47
85.049,85.049,23.74
85.059,85.059,20.31
85.069,85.069,28.09
85.079,85.079,20.75
85.089,85.089,23.09
85.099,85.099,29.01
85.109,85.109,23.13
85.119,85.119,24.51
85.129,85.129,26.58
85.139,85.139,24.96
85.149,85.149,31.13
85.159,85.159,29.22
85.169,85.169,27.05
85.179,85.179,25.02
85.189,85.189,30.79
85.199,85.199,28.43
85.209,85.209,22.84
85.219,85.219,20.60
85.229,85.229,21.93
85.239,85.239,24.16
85.249,85.249,26.89
85.259,85.259,21.53
85.269,85.269,22.93
85.279,85.279,24.89
85.289,85.289,26.89
85.299,85.299,32.71
85.309,85.309,27.09
85.319,85.319,28.33
85.329,85.329,27.23
85.339,85.339,25.55
85.358,85.358,25.50
85.369,85.369,23.16
85.379,85.379,29.43
85.389,85.389,23.22
85.399,85.399,21.17
85.409,85.409,30.96
85.419,85.419,24.69
85.429,85.429,31.28
85.439,85.439,20.73
85.449,85.449,27.49
85.459,85.459,24.03
85.469,85.469,28.20
85.479,85.479,20.55
85.489,85.489,36.13
85.499,85.499,26.63
85.509,85.509,27.47
85.520,85.520,25.11
85.529,85.529,22.86
85.539,85.539,20.40
85.549,85.549,27.20
85.559,85.559,24.54
85.569,85.569,23.07
85.579,85.579,20.74
85.589,85.589,30.46
85.599,85.599,20.50
85.609,85.609,27.39
85.619,85.619,25.70
85.629,85.629,31.43
85.639,85.639,30.66
85.649,85.649,26.71
85.659,85.659,20.83
85.669,85.669,26.93
85.679,85.679,25.02
85.689,85.689,23.25
85.699,85.699,21.56
85.709,85.709,21.95
85.719,85.719,19.91
85.729,85.729,28.81
85.739,85.739,25.69
85.749,85.749,31.17
85.759,85.759,29.61
85.769,85.769,28.19
85.779,85.779,25.70
85.789,85.789,31.69
85.799,85.799,21.51
85.809,85.809,28.66
85.819,85.819,21.50
85.829,85.829,27.00
85.839,85.839,24.52
85.849,85.849,23.12
85.859,85.859,29.37
85.869,85.869,34.90
85.879,85.879,32.55
85.889,85.889,22.66
85.899,85.899,24.71
85.909,85.909,22.81
85.919,85.919,24.15
85.929,85.929,23.04
85.939,85.939,20.90
85.949,85.949,27.31
85.959,85.959,25.83
85.969,85.969,35.31
85.979,85.979,25.00
85.989,85.989,42.96
85.999,85.999,33.05
86.009,86.009,30.94
86.019,86.019,21.21
86.029,86.029,26.91
86.039,86.039,28.42
86.049,86.049,34.34
86.059,86.059,24.45
86.069,86.069,30.53
86.079,86.079,24.45
86.089,86.089,26.25
86.099,86.099,25.86
86.109,86.109,23.63
86.119,86.119,21.67
86.129,86.129,22.72
86.139,86.139,20.60
86.149,86.149,26.74
86.159,86.159,24.61
86.169,86.169,22.79
86.179,86.179,20.78
86.189,86.189,91.82
86.199,86.199,81.64
86.209,86.209,71.60
86.219,86.219,105.04
86.229,86.229,95.11
86.239,86.239,85.18
86.249,86.249,75.14
86.259,86.259,65.07
86.309,86.309,30.34
86.319,86.319,31.23
86.329,86.329,37.50
86.339,86.339,27.75
86.359,86.359,34.45
86.369,86.369,24.39
86.379,86.379,40.95
86.389,86.389,30.96
86.399,86.399,20.99
86.409,86.409,42.55
86.420,86.420,31.97
86.429,86.429,22.48
86.439,86.439,23.68
86.449,86.449,24.70
86.459,86.459,30.40
86.469,86.469,30.67
86.479,86.479,32.13
86.489,86.489,21.62
86.499,86.499,21.84
86.509,86.509,23.34
86.519,86.519,23.68
86.529,86.529,25.81
86.539,86.539,26.17
86.549,86.549,20.73
86.559,86.559,26.18
86.569,86.569,21.29
86.579,86.579,22.79
86.589,86.589,28.26
86.599,86.599,18.03
86.609,86.609,28.97
86.619,86.619,24.73
86.629,86.629,20.14
86.639,86.639,20.36
86.649,86.649,21.24
86.659,86.659,21.89
86.669,86.669,27.50
86.679,86.679,28.27
86.689,86.689,29.25
86.699,86.699,29.85
86.709,86.709,19.79
86.719,86.719,20.53
86.729,86.729,21.38
86.739,86.739,21.63
86.749,86.749,23.03
86.759,86.759,23.03
86.769,86.769,24.46
86.779,86.779,18.98
86.789,86.789,25.21
86.799,86.799,20.33
86.809,86.809,27.30
86.819,86.819,22.00
86.829,86.829,23.89
86.839,86.839,23.72
86.849,86.849,24.02
86.859,86.859,25.83
86.869,86.869,26.29
86.879,86.879,20.53
86.889,86.889,21.20
86.899,86.899,22.18
86.909,86.909,33.78
86.919,86.919,23.94
86.929,86.929,24.09
86.939,86.939,30.27
86.949,86.949,29.95
86.959,86.959,19.78
86.969,86.969,21.27
86.979,86.979,22.01
86.989,86.989,22.91
86.999,86.999,24.50
87.009,87.009,25.02
87.019,87.019,29.29
87.029,87.029,30.14
87.039,87.039,20.36
87.049,87.049,21.23
87.059,87.059,21.88
87.069,87.069,22.16
87.079,87.079,24.66
87.089,87.089,24.63
87.099,87.099,24.96
87.109,87.109,26.58
87.119,87.119,20.37
87.129,87.129,21.68
87.139,87.139,33.93
87.149,87.149,23.69
87.159,87.159,18.68
87.169,87.169,24.07
87.179,87.179,19.22
87.189,87.189,19.87
87.199,87.199,26.16
87.209,87.209,21.39
87.219,87.219,33.03
87.229,87.229,23.04
87.239,87.239,24.60
87.249,87.249,25.56
87.259,87.259,19.96
87.269,87.269,30.99
87.279,87.279,20.89
87.289,87.289,20.90
87.299,87.299,22.23
87.310,87.310,22.39
87.319,87.319,23.59
87.329,87.329,25.21
87.339,87.339,25.37
87.349,87.349,25.53
87.359,87.359,31.56
87.369,87.369,21.62
87.379,87.379,17.00
87.389,87.389,17.46
87.399,87.399,29.12
87.409,87.409,30.42
87.419,87.419,24.57
87.429,87.429,25.45
87.439,87.439,15.22
87.449,87.449,26.46
87.459,87.459,27.28
87.469,87.469,27.51
87.479,87.479,44.74
87.489,87.489,34.69
87.499,87.499,35.39
87.509,87.509,25.19
87.519,87.519,25.91
87.529,87.529,26.56
87.539,87.539,26.70
87.549,87.549,28.92
87.559,87.559,28.43
87.569,87.569,29.44
87.579,87.579,34.79
87.589,87.589,35.38
87.599,87.599,25.45
87.609,87.609,26.75
87.619,87.619,27.12
87.629,87.629,28.25
87.639,87.639,29.44
87.649,87.649,29.28
87.659,87.659,24.59
87.669,87.669,36.87
87.679,87.679,26.63
87.689,87.689,26.90
87.699,87.699,38.27
87.719,87.719,28.87
87.729,87.729,29.00
87.739,87.739,23.97
87.749,87.749,30.27
87.759,87.759,20.10
87.769,87.769,20.46
87.779,87.779,17.33
87.790,87.790,22.24
87.799,87.799,23.08
87.809,87.809,29.80
87.819,87.819,24.09
87.829,87.829,25.32
87.839,87.839,15.39
87.849,87.849,16.22
87.859,87.859,21.50
87.869,87.869,23.52
87.879,87.879,25.42
87.889,87.889,24.28
87.899,87.899,19.52
87.909,87.909,25.55
87.919,87.919,15.28
87.929,87.929,15.97
87.939,87.939,16.30
87.949,87.949,17.26
87.959,87.959,22.85
87.969,87.969,28.94
87.988,87.988,36.66
87.999,87.999,25.89
88.009,88.009,26.76
88.019,88.019,27.78
88.029,88.029,22.23
88.039,88.039,28.46
88.049,88.049,34.76
88.059,88.059,30.60
88.069,88.069,20.44
88.079,88.079,26.67
88.089,88.089,27.47
88.099,88.099,28.94
88.109,88.109,29.33
88.119,88.119,28.67
88.129,88.129,25.31
88.139,88.139,25.34
88.149,88.149,24.57
88.159,88.159,25.79
88.169,88.169,26.97
88.179,88.179,27.22
88.189,88.189,27.98
88.199,88.199,39.23
88.209,88.209,29.36
88.219,88.219,35.33
88.229,88.229,25.27
88.239,88.239,25.86
88.249,88.249,26.67
88.259,88.259,28.50
88.269,88.269,27.82
88.279,88.279,28.31
88.289,88.289,44.93
88.299,88.299,34.88
88.309,88.309,24.78
88.319,88.319,27.13
88.329,88.329,27.13
88.339,88.339,26.92
88.349,88.349,28.71
88.359,88.359,39.64
88.369,88.369,29.25
88.379,88.379,35.37
88.389,88.389,36.59
88.399,88.399,26.71
88.409,88.409,26.78
88.419,88.419,27.49
88.429,88.429,28.36
88.439,88.439,28.86
88.449,88.449,29.15
88.459,88.459,34.34
88.469,88.469,35.20
88.479,88.479,25.45
88.489,88.489,26.06
88.499,88.499,37.91
88.509,88.509,28.15
88.519,88.519,28.11
88.529,88.529,29.84
88.539,88.539,23.71
88.549,88.549,36.27
88.559,88.559,26.50
88.569,88.569,26.88
88.579,88.579,26.94
88.589,88.589,28.70
88.599,88.599,39.81
88.609,88.609,29.85
88.619,88.619,36.60
88.629,88.629,26.63
88.639,88.639,25.61
88.650,88.650,27.07
88.659,88.659,27.60
88.669,88.669,27.98
88.679,88.679,29.33
88.689,88.689,46.78
88.699,88.699,37.18
88.709,88.709,27.41
88.719,88.719,26.20
88.729,88.729,27.99
88.739,88.739,29.65
88.749,88.749,28.44
88.759,88.759,28.77
88.769,88.769,29.25
88.779,88.779,35.33
88.789,88.789,36.56
88.799,88.799,26.60
88.809,88.809,26.41
88.819,88.819,27.03
88.829,88.829,29.03
88.839,88.839,40.38
88.849,88.849,30.46
88.859,88.859,46.50
88.869,88.869,36.27
88.879,88.879,26.36
88.889,88.889,28.32
88.899,88.899,38.70
88.909,88.909,28.76
88.919,88.919,28.93
88.929,88.929,30.64
88.939,88.939,24.81
88.949,88.949,36.29
88.959,88.959,26.17
88.969,88.969,37.08
88.979,88.979,26.75
88.989,88.989,27.88
88.999,88.999,28.58
89.009,89.009,29.37
89.019,89.019,35.34
89.029,89.029,35.90
89.039,89.039,25.91
89.049,89.049,26.62
89.059,89.059,27.20
89.069,89.069,27.84
89.079,89.079,28.47
89.089,89.089,29.22
89.099,89.099,35.39
89.109,89.109,25.34
89.119,89.119,26.23
89.129,89.129,16.13
89.139,89.139,26.58
89.149,89.149,28.96
89.159,89.159,28.19
89.169,89.169,29.05
89.179,89.179,29.80
89.189,89.189,19.82
89.199,89.199,20.44
89.209,89.209,21.24
89.219,89.219,21.73
89.229,89.229,22.76
89.239,89.239,23.06
89.249,89.249,24.17
89.259,89.259,19.20
89.269,89.269,19.80
89.279,89.279,20.56
89.289,89.289,21.61
89.299,89.299,22.02
89.309,89.309,22.88
89.319,89.319,23.54
89.329,89.329,24.10
89.339,89.339,18.97
89.349,89.349,24.74
89.370,89.370,21.07
89.379,89.379,22.66
89.389,89.389,29.16
89.400,89.400,45.15
89.409,89.409,36.11
89.419,89.419,26.10
89.429,89.429,25.64
89.439,89.439,25.56
89.449,89.449,27.49
89.459,89.459,27.38
89.469,89.469,28.16
89.479,89.479,29.64
89.489,89.489,45.37
89.499,89.499,35.66
89.509,89.509,26.05
89.519,89.519,26.40
89.529,89.529,27.70
89.539,89.539,28.22
89.549,89.549,29.00
89.559,89.559,30.21
89.569,89.569,29.55
89.579,89.579,35.61
89.589,89.589,36.98
89.599,89.599,27.26
89.609,89.609,26.79
89.619,89.619,27.64
89.629,89.629,28.64
89.639,89.639,29.08
89.649,89.649,29.24
89.659,89.659,30.01
89.669,89.669,19.97
89.679,89.679,15.58
89.689,89.689,26.90
89.699,89.699,28.42
89.709,89.709,29.00
89.719,89.719,28.98
89.729,89.729,29.40
89.739,89.739,29.97
89.749,89.749,25.03
89.759,89.759,15.38
89.769,89.769,16.12
89.779,89.779,16.50
89.789,89.789,22.44
89.799,89.799,23.37
89.809,89.809,23.86
89.819,89.819,29.70
89.829,89.829,19.65
89.839,89.839,20.73
89.849,89.849,21.18
89.859,89.859,21.62
89.869,89.869,21.67
89.879,89.879,22.76
89.889,89.889,24.66
89.899,89.899,19.32
89.909,89.909,24.89
89.919,89.919,20.60
89.929,89.929,20.97
89.939,89.939,16.51
89.949,89.949,17.31
89.959,89.959,17.37
89.969,89.969,29.15
89.979,89.979,19.14
89.989,89.989,25.17
89.999,89.999,15.20
90.009,90.009,27.06
90.019,90.019,22.13
90.029,90.029,23.82
90.039,90.039,17.89
90.049,90.049,24.49
90.059,90.059,24.85
90.069,90.069,30.58
90.079,90.079,20.84
90.089,90.089,21.55
90.099,90.099,18.07
90.109,90.109,29.20
90.119,90.119,19.48
90.129,90.129,19.65
90.139,90.139,30.64
90.149,90.149,30.84
90.159,90.159,20.46
90.169,90.169,21.41
90.179,90.179,22.19
90.189,90.189,22.82
90.199,90.199,22.82
90.209,90.209,25.53
90.219,90.219,25.77
90.229,90.229,26.18
90.240,90.240,27.02
90.249,90.249,48.96
90.259,90.259,39.65
90.269,90.269,28.77
90.279,90.279,19.45
90.289,90.289,19.61
90.299,90.299,19.89
90.309,90.309,35.94
90.319,90.319,37.60
90.329,90.329,27.37
90.339,90.339,27.35
90.349,90.349,17.77
90.359,90.359,39.74
90.369,90.369,40.34
90.379,90.379,30.45
90.389,90.389,20.95
90.399,90.399,27.16
90.409,90.409,28.60
90.420,90.420,27.38
90.429,90.429,28.16
90.439,90.439,28.20
90.449,90.449,23.85
90.459,90.459,29.78
90.469,90.469,19.82
90.479,90.479,20.50
90.489,90.489,21.28
90.499,90.499,21.16
90.509,90.509,22.57
90.519,90.519,22.62
90.529,90.529,23.83
90.539,90.539,24.17
90.549,90.549,30.27
90.559,90.559,20.21
90.569,90.569,21.27
90.579,90.579,22.48
90.589,90.589,22.75
90.599,90.599,22.66
90.609,90.609,18.28
90.619,90.619,24.75
90.629,90.629,19.89
90.639,90.639,20.71
90.649,90.649,20.72
90.659,90.659,21.69
90.669,90.669,16.97
90.679,90.679,22.38
90.689,90.689,23.62
90.699,90.699,29.43
90.709,90.709,30.53
90.719,90.719,20.50
90.729,90.729,21.49
90.739,90.739,21.29
90.749,90.749,22.78
90.759,90.759,24.38
90.769,90.769,24.50
90.779,90.779,18.85
90.789,90.789,26.38
90.799,90.799,16.01
90.809,90.809,26.81
90.819,90.819,22.27
90.830,90.830,21.97
90.839,90.839,23.14
90.849,90.849,24.37
90.859,90.859,26.36
90.869,90.869,25.85
90.879,90.879,20.20
90.889,90.889,26.45
90.899,90.899,16.56
90.909,90.909,28.31
90.919,90.919,29.58
90.929,90.929,29.83
90.949,90.949,27.34
90.959,90.959,20.75
90.969,90.969,26.80
90.979,90.979,21.75
90.989,90.989,22.03
90.999,90.999,28.74
91.009,91.009,24.89
91.019,91.019,30.19
91.049,91.049,20.86
91.059,91.059,21.96
91.070,91.070,22.57
91.079,91.079,23.25
91.089,91.089,23.38
91.099,91.099,24.40
91.119,91.119,20.52
91.129,91.129,15.68
91.149,91.149,28.38
91.169,91.169,29.93
91.179,91.179,29.93
91.189,91.189,30.41
91.199,91.199,20.99
91.209,91.209,21.70
91.219,91.219,21.86
91.229,91.229,21.75
91.239,91.239,22.96
91.249,91.249,18.02
91.259,91.259,18.29
91.269,91.269,19.07
91.279,91.279,19.61
91.289,91.289,20.41
91.299,91.299,20.86
91.309,91.309,21.56
91.319,91.319,22.93
91.329,91.329,17.68
91.339,91.339,18.81
91.349,91.349,19.11
91.359,91.359,19.98
91.369,91.369,14.88
91.379,91.379,15.96
91.389,91.389,15.59
91.399,91.399,16.77
91.409,91.409,24.38
91.419,91.419,19.93
91.429,91.429,20.17
91.439,91.439,15.71
91.449,91.449,15.21
91.459,91.459,16.92
91.469,91.469,22.01
91.479,91.479,21.77
91.489,91.489,22.71
91.499,91.499,18.84
91.509,91.509,24.84
91.519,91.519,14.95
91.529,91.529,20.92
91.539,91.539,27.58
91.549,91.549,17.99
91.559,91.559,39.69
91.569,91.569,29.64
91.579,91.579,30.21
91.589,91.589,20.34
91.599,91.599,26.61
91.609,91.609,21.53
91.619,91.619,22.07
91.629,91.629,17.52
91.639,91.639,22.44
91.659,91.659,24.89
91.670,91.670,30.47
91.679,91.679,20.88
91.689,91.689,21.60
91.699,91.699,21.82
91.709,91.709,22.51
91.719,91.719,22.87
91.729,91.729,18.42
91.739,91.739,24.70
91.749,91.749,25.34
91.759,91.759,20.43
91.769,91.769,20.69
91.779,91.779,21.74
91.789,91.789,22.90
91.799,91.799,18.32
91.809,91.809,23.13
91.819,91.819,19.83
91.829,91.829,30.85
91.839,91.839,20.89
91.849,91.849,21.13
91.859,91.859,22.23
91.869,91.869,22.50
91.879,91.879,22.88
91.889,91.889,24.12
91.899,91.899,19.35
91.909,91.909,30.51
91.919,91.919,20.89
91.929,91.929,21.35
91.939,91.939,22.47
91.949,91.949,22.92
91.959,91.959,24.41
91.969,91.969,24.32
91.979,91.979,25.65
91.989,91.989,25.32
91.999,91.999,20.76
92.019,92.019,27.10
92.029,92.029,27.89
92.039,92.039,28.68
92.049,92.049,29.35
92.059,92.059,24.60
92.069,92.069,30.68
92.079,92.079,20.57
92.089,92.089,21.17
92.099,92.099,21.84
92.109,92.109,22.48
92.119,92.119,23.39
92.129,92.129,24.07
92.139,92.139,29.76
92.149,92.149,19.74
92.159,92.159,20.45
92.169,92.169,20.79
92.179,92.179,22.02
92.189,92.189,22.07
92.199,92.199,22.52
92.209,92.209,23.30
92.219,92.219,24.39
92.229,92.229,26.69
92.239,92.239,16.83
92.249,92.249,16.67
92.259,92.259,16.88
92.269,92.269,23.40
92.279,92.279,23.54
92.289,92.289,34.54
92.299,92.299,24.31
92.309,92.309,19.86
92.319,92.319,20.53
92.329,92.329,21.23
92.339,92.339,21.98
92.349,92.349,24.07
92.359,92.359,24.68
92.369,92.369,19.36
92.379,92.379,25.67
92.399,92.399,31.43
92.409,92.409,21.41
92.419,92.419,22.31
92.429,92.429,23.03
92.439,92.439,23.91
92.449,92.449,19.07
92.459,92.459,30.50
92.469,92.469,31.01
92.479,92.479,20.85
92.489,92.489,20.93
92.499,92.499,21.35
92.509,92.509,23.16
92.519,92.519,23.10
92.529,92.529,24.63
92.539,92.539,30.09
92.549,92.549,30.15
92.559,92.559,20.47
92.569,92.569,20.90
92.579,92.579,21.99
92.589,92.589,22.82
92.599,92.599,22.86
92.609,92.609,25.36
92.619,92.619,20.43
92.629,92.629,25.83
92.639,92.639,16.30
92.649,92.649,20.06
92.659,92.659,21.23
92.669,92.669,23.60
92.679,92.679,30.12
92.689,92.689,24.10
92.699,92.699,29.93
92.709,92.709,30.41
92.719,92.719,30.02
92.729,92.729,20.46
92.739,92.739,21.04
92.749,92.749,22.50
92.759,92.759,23.54
92.769,92.769,23.44
92.779,92.779,19.20
92.789,92.789,25.18
92.799,92.799,25.07
92.809,92.809,21.15
92.819,92.819,21.88
92.829,92.829,27.65
92.839,92.839,17.72
92.849,92.849,24.02
92.859,92.859,24.04
92.869,92.869,24.62
92.879,92.879,20.28
92.889,92.889,16.87
92.899,92.899,27.25
92.909,92.909,27.85
92.919,92.919,27.66
92.929,92.929,28.77
92.939,92.939,24.43
92.949,92.949,20.26
92.959,92.959,20.38
92.969,92.969,21.91
92.979,92.979,22.10
92.989,92.989,22.62
92.999,92.999,24.43
93.009,93.009,24.76
93.019,93.019,19.54
93.029,93.029,26.43
93.039,93.039,19.88
93.049,93.049,21.34
93.059,93.059,16.67
93.069,93.069,22.47
93.079,93.079,24.84
93.089,93.089,25.71
93.100,93.100,24.02
93.109,93.109,19.89
93.119,93.119,20.23
93.129,93.129,21.03
93.139,93.139,22.74
93.149,93.149,22.25
93.159,93.159,24.37
93.170,93.170,23.87
93.179,93.179,19.59
93.189,93.189,20.03
93.199,93.199,26.84
93.209,93.209,21.98
93.219,93.219,22.49
93.229,93.229,18.11
93.239,93.239,23.48
93.249,93.249,18.41
93.259,93.259,25.27
93.269,93.269,30.87
93.279,93.279,31.05
93.289,93.289,21.29
93.299,93.299,22.59
93.309,93.309,23.03
93.319,93.319,23.22
93.329,93.329,25.16
93.339,93.339,19.75
93.349,93.349,30.71
93.359,93.359,31.80
93.369,93.369,21.50
93.379,93.379,21.89
93.389,93.389,23.55
93.399,93.399,24.15
93.409,93.409,24.37
93.419,93.419,25.45
93.438,93.438,21.42
93.449,93.449,21.06
93.459,93.459,21.32
93.469,93.469,17.15
93.479,93.479,17.94
93.489,93.489,23.95
93.499,93.499,29.92
93.509,93.509,19.97
93.519,93.519,20.42
93.529,93.529,21.18
93.539,93.539,21.34
93.549,93.549,22.59
93.559,93.559,23.03
93.569,93.569,22.76
93.579,93.579,18.79
93.589,93.589,29.89
93.599,93.599,20.05
93.609,93.609,15.32
93.619,93.619,20.96
93.629,93.629,21.90
93.639,93.639,22.34
93.649,93.649,23.66
93.659,93.659,23.84
93.669,93.669,24.24
93.679,93.679,19.68
93.689,93.689,25.70
93.699,93.699,15.88
93.709,93.709,27.91
93.719,93.719,28.74
93.729,93.729,23.67
93.739,93.739,35.27
93.749,93.749,25.55
93.759,93.759,27.44
93.769,93.769,27.03
93.779,93.779,27.49
93.789,93.789,28.42
93.799,93.799,33.95
93.809,93.809,24.00
93.819,93.819,24.29
93.829,93.829,24.53
93.839,93.839,25.91
93.849,93.849,16.45
93.859,93.859,27.91
93.869,93.869,29.16
93.879,93.879,29.00
93.889,93.889,34.76
93.899,93.899,25.01
93.909,93.909,20.27
93.919,93.919,27.48
93.929,93.929,26.98
93.939,93.939,28.04
93.949,93.949,28.72
93.959,93.959,29.37
93.969,93.969,29.79
93.979,93.979,36.88
93.989,93.989,26.50
93.999,93.999,16.48
94.009,94.009,27.17
94.019,94.019,16.92
94.029,94.029,28.90
94.039,94.039,29.84
94.049,94.049,29.74
94.059,94.059,25.77
94.069,94.069,20.83
94.079,94.079,17.11
94.089,94.089,17.81
94.099,94.099,17.70
94.109,94.109,29.45
94.119,94.119,29.05
94.129,94.129,26.02
94.139,94.139,25.67
94.149,94.149,20.44
94.159,94.159,31.66
94.169,94.169,21.44
94.179,94.179,22.31
94.189,94.189,23.09
94.199,94.199,23.26
94.209,94.209,23.64
94.219,94.219,29.60
94.229,94.229,19.56
94.239,94.239,20.14
94.249,94.249,20.50
94.259,94.259,21.12
94.269,94.269,21.84
94.279,94.279,22.77
94.289,94.289,22.91
94.299,94.299,18.57
94.309,94.309,19.29
94.319,94.319,20.17
94.329,94.329,16.16
94.339,94.339,15.95
94.349,94.349,16.35
94.359,94.359,43.50
94.369,94.369,33.61
94.379,94.379,23.41
94.389,94.389,26.16
94.399,94.399,16.03
94.409,94.409,37.05
94.419,94.419,26.79
94.429,94.429,28.23
94.439,94.439,28.81
94.449,94.449,28.81
94.459,94.459,34.90
94.469,94.469,24.83
94.479,94.479,25.45
94.489,94.489,26.70
94.499,94.499,38.75
94.509,94.509,29.05
94.519,94.519,28.32
94.529,94.529,28.38
94.539,94.539,29.68
94.549,94.549,30.87
94.559,94.559,20.78
94.569,94.569,21.01
94.579,94.579,21.16
94.589,94.589,22.24
94.599,94.599,23.40
94.609,94.609,25.25
94.620,94.620,24.61
94.629,94.629,25.88
94.639,94.639,27.16
94.649,94.649,27.09
94.659,94.659,27.57
94.669,94.669,28.29
94.679,94.679,28.51
94.689,94.689,29.67
94.699,94.699,40.90
94.709,94.709,30.84
94.719,94.719,21.09
94.729,94.729,20.73
94.739,94.739,16.98
94.749,94.749,22.18
94.759,94.759,22.67
94.769,94.769,23.58
94.779,94.779,18.77
94.789,94.789,29.50
94.799,94.799,19.87
94.809,94.809,20.74
94.819,94.819,22.18
94.829,94.829,22.56
94.839,94.839,23.31
94.849,94.849,23.82
94.859,94.859,23.70
94.869,94.869,26.30
94.879,94.879,20.43
94.889,94.889,26.35
94.899,94.899,27.37
94.909,94.909,29.27
94.919,94.919,35.29
94.929,94.929,34.33
94.939,94.939,24.28
94.949,94.949,25.49
94.959,94.959,20.61
94.969,94.969,21.24
94.979,94.979,22.21
94.989,94.989,22.74
94.999,94.999,29.24
95.009,95.009,29.44
95.019,95.019,29.38
95.029,95.029,30.32
95.039,95.039,20.60
95.049,95.049,21.28
95.059,95.059,21.74
95.069,95.069,22.66
95.079,95.079,23.22
95.099,95.099,24.77
95.109,95.109,25.17
95.119,95.119,25.70
95.129,95.129,26.63
95.139,95.139,27.11
95.149,95.149,27.94
95.159,95.159,28.49
95.169,95.169,29.14
95.179,95.179,23.71
95.189,95.189,19.73
95.199,95.199,20.47
95.209,95.209,21.75
95.219,95.219,21.84
95.229,95.229,22.45
95.239,95.239,24.16
95.249,95.249,24.00
95.259,95.259,30.26
95.269,95.269,30.77
95.279,95.279,20.29
95.289,95.289,21.33
95.299,95.299,22.74
95.309,95.309,22.58
95.319,95.319,23.09
95.329,95.329,24.86
95.340,95.340,29.84
95.349,95.349,31.10
95.359,95.359,21.21
95.369,95.369,21.41
95.379,95.379,22.20
95.389,95.389,23.69
95.400,95.400,23.00
95.409,95.409,25.46
95.419,95.419,30.43
95.429,95.429,30.78
95.439,95.439,21.11
95.449,95.449,21.50
95.459,95.459,22.25
95.469,95.469,22.73
95.479,95.479,24.02
95.489,95.489,24.54
95.499,95.499,29.80
95.509,95.509,31.03
95.519,95.519,20.76
95.529,95.529,21.30
95.539,95.539,22.68
95.549,95.549,24.64
95.559,95.559,25.17
95.569,95.569,24.58
95.579,95.579,30.29
95.589,95.589,31.16
95.599,95.599,31.05
95.609,95.609,21.42
95.619,95.619,22.15
95.629,95.629,23.68
95.639,95.639,23.79
95.649,95.649,24.41
95.659,95.659,30.20
95.669,95.669,31.20
95.679,95.679,21.00
95.689,95.689,21.46
95.699,95.699,21.65
95.709,95.709,22.26
95.719,95.719,22.89
95.729,95.729,24.01
95.739,95.739,24.75
95.749,95.749,25.32
95.759,95.759,20.64
95.769,95.769,21.27
95.779,95.779,21.49
95.789,95.789,22.72
95.799,95.799,22.77
95.809,95.809,23.56
95.819,95.819,29.96
95.829,95.829,19.97
95.839,95.839,20.33
95.849,95.849,21.47
95.859,95.859,21.80
95.869,95.869,22.17
95.879,95.879,23.08
95.889,95.889,23.82
95.899,95.899,24.66
95.909,95.909,25.73
95.919,95.919,20.39
95.929,95.929,21.36
95.939,95.939,16.71
95.949,95.949,23.07
95.959,95.959,24.11
95.969,95.969,25.33
95.979,95.979,30.01
95.989,95.989,20.59
95.999,95.999,20.34
96.009,96.009,21.13
96.019,96.019,22.27
96.029,96.029,22.81
96.039,96.039,23.74
96.049,96.049,23.69
96.059,96.059,24.94
96.069,96.069,25.38
96.079,96.079,26.17
96.089,96.089,21.53
96.099,96.099,21.69
96.109,96.109,22.78
96.119,96.119,23.23
96.129,96.129,23.79
96.139,96.139,29.88
96.149,96.149,19.88
96.169,96.169,21.42
96.179,96.179,21.36
96.189,96.189,24.02
96.199,96.199,23.53
96.209,96.209,24.16
96.219,96.219,25.71
96.229,96.229,26.14
96.239,96.239,20.56
96.249,96.249,21.28
96.259,96.259,22.34
96.269,96.269,22.93
96.279,96.279,24.13
96.289,96.289,24.69
96.299,96.299,24.96
96.309,96.309,30.95
