since,relative_seconds,rtt
108.139,108.139,29.67
108.159,108.159,34.62
108.169,108.169,27.85
108.179,108.179,33.26
108.189,108.189,31.34
108.199,108.199,29.96
108.209,108.209,28.72
108.219,108.219,41.39
108.229,108.229,31.62
108.239,108.239,34.64
108.249,108.249,36.48
108.259,108.259,29.80
108.279,108.279,33.59
108.289,108.289,32.70
108.299,108.299,32.76
108.309,108.309,31.31
108.319,108.319,32.71
108.329,108.329,30.90
108.339,108.339,29.90
108.349,108.349,27.39
108.359,108.359,34.20
108.369,108.369,31.68
108.379,108.379,38.43
108.389,108.389,35.87
108.399,108.399,29.10
108.409,108.409,27.85
108.419,108.419,38.21
108.429,108.429,28.12
108.439,108.439,29.86
108.449,108.449,31.84
108.459,108.459,34.28
108.469,108.469,31.68
108.479,108.479,33.69
108.489,108.489,36.89
108.499,108.499,29.40
108.509,108.509,30.96
108.519,108.519,28.77
108.529,108.529,30.98
108.539,108.539,28.66
108.549,108.549,26.94
108.559,108.559,33.27
108.569,108.569,30.94
108.599,108.599,28.96
108.609,108.609,27.05
108.619,108.619,33.03
108.629,108.629,27.10
108.639,108.639,29.58
108.649,108.649,27.43
108.659,108.659,29.09
108.669,108.669,30.97
108.679,108.679,29.83
108.689,108.689,35.43
108.699,108.699,29.08
108.709,108.709,28.21
108.719,108.719,28.90
108.729,108.729,34.86
108.739,108.739,36.92
108.749,108.749,32.21
108.759,108.759,30.24
108.769,108.769,28.12
108.779,108.779,29.40
108.789,108.789,27.35
108.799,108.799,33.16
108.809,108.809,27.54
108.819,108.819,30.44
108.829,108.829,28.78
108.839,108.839,29.99
108.849,108.849,32.32
108.869,108.869,29.02
108.879,108.879,34.33
108.899,108.899,29.66
108.909,108.909,39.16
108.919,108.919,37.60
108.929,108.929,28.05
108.939,108.939,33.96
108.949,108.949,31.75
108.959,108.959,29.72
108.969,108.969,37.26
108.979,108.979,33.18
108.989,108.989,35.73
108.999,108.999,34.26
109.009,109.009,40.36
109.019,109.019,29.86
109.029,109.029,31.62
109.039,109.039,34.32
109.049,109.049,28.31
109.059,109.059,29.91
109.069,109.069,31.23
109.079,109.079,29.64
109.089,109.089,35.51
109.099,109.099,29.22
109.109,109.109,31.92
109.119,109.119,38.13
109.129,109.129,28.58
109.139,109.139,29.44
109.149,109.149,32.40
109.159,109.159,35.61
109.169,109.169,27.87
109.179,109.179,33.32
109.189,109.189,36.49
109.199,109.199,29.55
109.209,109.209,28.24
109.219,109.219,34.55
109.229,109.229,32.81
109.239,109.239,35.62
109.249,109.249,31.24
109.259,109.259,33.69
109.269,109.269,39.77
109.279,109.279,37.79
109.289,109.289,32.09
109.299,109.299,34.31
109.309,109.309,28.18
109.319,109.319,33.52
109.329,109.329,35.62
109.339,109.339,33.08
109.349,109.349,27.81
109.359,109.359,37.89
109.369,109.369,39.73
109.379,109.379,33.97
109.389,109.389,37.10
109.399,109.399,34.65
109.409,109.409,44.15
109.419,109.419,33.92
109.429,109.429,35.86
109.439,109.439,30.35
109.449,109.449,33.55
109.459,109.459,29.91
109.469,109.469,36.14
109.479,109.479,29.86
109.489,109.489,27.37
109.499,109.499,37.15
109.509,109.509,39.23
109.519,109.519,29.11
109.529,109.529,28.04
109.539,109.539,29.47
109.549,109.549,31.40
109.559,109.559,33.52
109.569,109.569,35.55
109.579,109.579,34.61
109.589,109.589,28.37
109.599,109.599,28.72
109.609,109.609,31.86
109.619,109.619,33.90
109.629,109.629,39.52
109.639,109.639,29.59
109.649,109.649,28.24
109.659,109.659,30.09
109.669,109.669,31.12
109.679,109.679,30.44
109.689,109.689,36.81
109.699,109.699,29.33
109.709,109.709,28.11
109.719,109.719,37.68
109.729,109.729,31.09
109.739,109.739,30.03
109.750,109.750,30.97
109.759,109.759,35.03
109.769,109.769,31.81
109.779,109.779,30.07
109.790,109.790,30.89
109.799,109.799,29.66
109.809,109.809,35.15
109.819,109.819,34.02
109.839,109.839,30.22
109.849,109.849,34.13
109.859,109.859,29.61
109.869,109.869,30.20
109.879,109.879,29.47
109.889,109.889,35.93
109.899,109.899,34.57
109.909,109.909,36.95
109.920,109.920,29.70
109.929,109.929,29.06
109.939,109.939,30.14
109.949,109.949,31.09
109.959,109.959,29.49
109.969,109.969,36.00
109.979,109.979,35.32
109.989,109.989,32.96
109.999,109.999,37.38
110.009,110.009,35.29
110.019,110.019,42.36
110.029,110.029,40.00
110.039,110.039,29.96
110.049,110.049,39.81
110.059,110.059,29.92
110.069,110.069,28.38
110.079,110.079,30.20
110.089,110.089,36.51
110.099,110.099,34.35
110.109,110.109,28.35
110.119,110.119,34.29
110.129,110.129,31.07
110.139,110.139,32.95
110.149,110.149,27.02
110.159,110.159,29.66
110.169,110.169,27.91
110.179,110.179,29.62
110.189,110.189,28.24
110.209,110.209,95.27
110.219,110.219,85.01
110.229,110.229,75.41
110.239,110.239,116.24
110.249,110.249,106.26
110.259,110.259,96.27
110.269,110.269,86.27
110.279,110.279,75.98
110.299,110.299,66.88
110.319,110.319,57.51
110.349,110.349,42.84
110.379,110.379,35.56
110.389,110.389,25.47
110.399,110.399,25.52
110.409,110.409,38.69
110.419,110.419,28.61
110.429,110.429,22.20
110.439,110.439,36.37
110.449,110.449,26.48
110.459,110.459,26.94
110.469,110.469,32.27
110.479,110.479,28.28
110.489,110.489,29.32
110.499,110.499,28.74
110.509,110.509,30.00
110.519,110.519,26.42
110.529,110.529,21.00
110.539,110.539,28.80
110.549,110.549,24.42
110.559,110.559,30.05
110.569,110.569,30.09
110.579,110.579,30.92
110.589,110.589,32.37
110.599,110.599,22.30
110.609,110.609,18.26
110.619,110.619,40.68
110.629,110.629,30.38
110.639,110.639,20.83
110.649,110.649,21.07
110.659,110.659,21.55
110.669,110.669,19.01
110.679,110.679,30.16
110.689,110.689,26.32
110.699,110.699,41.11
110.709,110.709,30.60
110.719,110.719,32.50
110.729,110.729,23.15
110.739,110.739,20.36
110.749,110.749,19.58
110.759,110.759,30.22
110.769,110.769,19.94
110.779,110.779,21.15
110.789,110.789,21.86
110.799,110.799,22.61
110.809,110.809,30.05
110.819,110.819,20.04
110.829,110.829,20.65
110.839,110.839,20.66
110.849,110.849,21.71
110.859,110.859,22.41
110.869,110.869,29.69
110.879,110.879,25.56
110.889,110.889,31.28
110.899,110.899,31.50
110.909,110.909,21.45
110.919,110.919,22.53
110.929,110.929,22.68
110.939,110.939,23.89
110.949,110.949,20.20
110.959,110.959,20.82
110.969,110.969,21.35
110.979,110.979,21.84
110.989,110.989,27.45
110.999,110.999,23.13
111.009,111.009,24.12
111.019,111.019,20.76
111.039,111.039,23.00
111.049,111.049,23.07
111.059,111.059,23.12
111.069,111.069,23.98
111.079,111.079,23.90
111.089,111.089,14.34
111.099,111.099,21.70
111.109,111.109,33.58
111.119,111.119,23.80
111.129,111.129,23.73
111.139,111.139,26.10
111.149,111.149,26.45
111.159,111.159,16.38
111.169,111.169,22.88
111.179,111.179,23.00
111.189,111.189,24.88
111.199,111.199,25.13
111.209,111.209,36.51
111.219,111.219,26.18
111.229,111.229,16.33
111.239,111.239,18.08
111.249,111.249,23.88
111.259,111.259,19.88
111.269,111.269,19.62
111.279,111.279,21.97
111.289,111.289,22.02
111.299,111.299,17.51
111.309,111.309,24.54
111.319,111.319,25.68
111.329,111.329,27.23
111.339,111.339,17.49
111.349,111.349,16.92
111.359,111.359,27.99
111.369,111.369,18.22
111.379,111.379,25.30
111.389,111.389,25.85
111.399,111.399,21.67
111.409,111.409,16.67
111.419,111.419,39.35
111.429,111.429,29.43
111.439,111.439,19.72
111.449,111.449,26.36
111.459,111.459,16.66
111.469,111.469,17.65
111.479,111.479,29.08
111.489,111.489,18.63
111.499,111.499,28.39
111.509,111.509,30.50
111.519,111.519,20.49
111.529,111.529,15.86
111.539,111.539,27.19
111.549,111.549,27.84
111.568,111.568,18.64
111.579,111.579,19.27
111.589,111.589,16.25
111.599,111.599,16.34
111.609,111.609,17.09
111.619,111.619,29.31
111.629,111.629,39.64
111.639,111.639,37.30
111.649,111.649,27.29
111.659,111.659,21.59
111.669,111.669,16.60
111.679,111.679,23.74
111.689,111.689,23.74
111.699,111.699,24.61
111.709,111.709,19.85
111.719,111.719,20.34
111.729,111.729,17.30
111.739,111.739,17.89
111.749,111.749,18.62
111.759,111.759,19.29
111.769,111.769,19.98
111.779,111.779,20.13
111.789,111.789,20.69
111.799,111.799,18.09
111.809,111.809,29.15
111.819,111.819,30.75
111.829,111.829,20.77
111.839,111.839,19.90
111.849,111.849,20.90
111.859,111.859,40.23
111.869,111.869,30.39
111.879,111.879,30.63
111.889,111.889,20.25
111.899,111.899,21.23
111.909,111.909,21.01
111.920,111.920,28.40
111.929,111.929,23.03
111.939,111.939,19.81
111.949,111.949,20.81
111.959,111.959,20.66
111.969,111.969,21.06
111.980,111.980,22.29
111.989,111.989,23.40
111.999,111.999,18.61
112.009,112.009,20.47
112.019,112.019,32.21
112.029,112.029,22.81
112.039,112.039,22.70
112.049,112.049,25.51
112.059,112.059,25.30
112.069,112.069,25.09
112.079,112.079,31.45
112.089,112.089,21.60
112.099,112.099,33.44
112.109,112.109,23.33
112.119,112.119,24.09
112.129,112.129,24.89
112.139,112.139,19.76
112.149,112.149,22.09
112.159,112.159,28.68
112.169,112.169,22.55
112.179,112.179,18.33
112.189,112.189,25.85
112.199,112.199,25.66
112.209,112.209,26.96
112.219,112.219,23.03
112.229,112.229,23.58
112.239,112.239,23.82
112.249,112.249,23.78
112.259,112.259,24.70
112.269,112.269,25.61
112.279,112.279,25.91
112.289,112.289,15.97
112.299,112.299,18.20
112.309,112.309,24.35
112.319,112.319,24.71
112.329,112.329,19.89
112.339,112.339,15.50
112.349,112.349,26.38
112.359,112.359,16.24
112.369,112.369,23.64
112.379,112.379,35.26
112.389,112.389,25.65
112.399,112.399,25.48
112.409,112.409,15.68
112.419,112.419,17.42
112.429,112.429,24.45
112.439,112.439,19.46
112.449,112.449,41.62
112.459,112.459,31.44
112.469,112.469,26.83
112.479,112.479,16.68
112.489,112.489,18.14
112.499,112.499,18.08
112.509,112.509,26.91
112.519,112.519,26.02
112.529,112.529,27.53
112.539,112.539,27.69
112.549,112.549,27.80
112.559,112.559,18.04
112.569,112.569,26.60
112.579,112.579,26.85
112.589,112.589,27.78
112.599,112.599,27.88
112.609,112.609,17.57
112.619,112.619,19.83
112.629,112.629,19.86
112.639,112.639,19.89
112.649,112.649,38.21
112.659,112.659,38.60
112.670,112.670,27.99
112.679,112.679,29.00
112.689,112.689,19.06
112.699,112.699,20.59
112.709,112.709,20.53
112.719,112.719,19.07
112.729,112.729,18.23
112.739,112.739,24.15
112.749,112.749,25.23
112.759,112.759,26.58
112.769,112.769,20.59
112.779,112.779,21.74
112.789,112.789,18.60
112.799,112.799,19.37
112.809,112.809,29.72
112.819,112.819,20.14
112.829,112.829,20.40
112.839,112.839,20.83
112.849,112.849,21.08
112.859,112.859,18.27
112.869,112.869,18.95
112.879,112.879,25.59
112.889,112.889,20.13
112.899,112.899,25.94
112.909,112.909,27.64
112.919,112.919,22.19
112.929,112.929,20.44
112.939,112.939,19.48
112.949,112.949,20.45
112.959,112.959,21.70
112.969,112.969,21.57
112.979,112.979,22.23
112.989,112.989,24.11
112.999,112.999,19.44
113.009,113.009,20.67
113.019,113.019,15.62
113.029,113.029,21.56
113.039,113.039,22.04
113.049,113.049,21.97
113.059,113.059,22.66
113.069,113.069,20.26
113.079,113.079,20.95
113.089,113.089,20.95
113.099,113.099,16.11
113.109,113.109,22.42
113.119,113.119,22.78
113.129,113.129,23.27
113.139,113.139,20.15
113.149,113.149,20.98
113.159,113.159,21.61
113.169,113.169,22.22
113.179,113.179,22.90
113.189,113.189,24.50
113.199,113.199,19.50
113.209,113.209,20.86
113.219,113.219,21.54
113.229,113.229,24.09
113.239,113.239,23.71
113.249,113.249,24.17
113.259,113.259,24.06
113.269,113.269,25.10
113.279,113.279,22.30
113.289,113.289,17.35
113.299,113.299,24.83
113.309,113.309,25.26
113.319,113.319,25.38
113.329,113.329,20.37
113.339,113.339,25.76
113.349,113.349,22.72
113.360,113.360,23.47
113.369,113.369,23.26
113.379,113.379,24.21
113.389,113.389,19.62
113.399,113.399,15.24
113.409,113.409,15.93
113.419,113.419,24.16
113.429,113.429,18.33
113.439,113.439,24.35
113.449,113.449,25.37
113.459,113.459,15.59
113.469,113.469,27.90
113.479,113.479,17.86
113.489,113.489,17.61
113.499,113.499,24.43
113.509,113.509,25.84
113.519,113.519,27.38
113.529,113.529,17.54
113.539,113.539,28.94
113.549,113.549,28.46
113.559,113.559,18.43
113.569,113.569,26.60
113.579,113.579,26.76
113.589,113.589,17.16
113.599,113.599,17.17
113.609,113.609,23.42
113.619,113.619,18.92
113.629,113.629,25.50
113.639,113.639,20.36
113.649,113.649,28.17
113.659,113.659,27.80
113.669,113.669,28.81
113.679,113.679,29.25
113.689,113.689,29.52
113.699,113.699,25.79
113.709,113.709,31.63
113.719,113.719,21.63
113.729,113.729,17.00
113.739,113.739,28.15
113.749,113.749,18.47
113.759,113.759,18.82
113.769,113.769,19.54
113.779,113.779,17.28
113.789,113.789,17.36
113.799,113.799,28.32
113.809,113.809,18.35
113.819,113.819,19.09
113.829,113.829,19.50
113.839,113.839,20.41
113.849,113.849,17.00
113.859,113.859,17.44
113.869,113.869,24.75
113.879,113.879,24.56
113.889,113.889,19.57
113.899,113.899,20.12
113.909,113.909,22.86
113.919,113.919,29.25
113.929,113.929,19.08
113.939,113.939,19.47
113.949,113.949,19.95
113.959,113.959,20.42
113.969,113.969,20.83
113.979,113.979,21.65
113.989,113.989,18.08
113.999,113.999,19.68
114.009,114.009,20.93
114.019,114.019,16.44
114.029,114.029,21.55
114.039,114.039,22.98
114.050,114.050,17.71
114.059,114.059,19.68
114.069,114.069,27.18
114.079,114.079,26.37
114.089,114.089,16.39
114.099,114.099,22.34
114.109,114.109,24.33
114.119,114.119,25.09
114.129,114.129,20.46
114.139,114.139,31.73
114.149,114.149,32.06
114.159,114.159,22.32
114.169,114.169,23.65
114.179,114.179,25.47
114.189,114.189,24.42
114.199,114.199,26.08
114.209,114.209,21.50
114.219,114.219,22.54
114.229,114.229,28.54
114.239,114.239,29.40
114.249,114.249,23.97
114.259,114.259,26.95
114.269,114.269,33.40
114.279,114.279,23.11
114.289,114.289,24.17
114.299,114.299,18.67
114.309,114.309,36.36
114.319,114.319,26.19
114.329,114.329,26.53
114.339,114.339,17.12
114.349,114.349,18.85
114.359,114.359,33.66
114.369,114.369,23.68
114.379,114.379,24.62
114.389,114.389,20.81
114.399,114.399,20.43
114.409,114.409,15.62
114.419,114.419,23.62
114.429,114.429,33.84
114.439,114.439,24.04
114.449,114.449,25.49
114.459,114.459,15.32
114.469,114.469,15.91
114.479,114.479,16.22
114.489,114.489,23.91
114.499,114.499,24.29
114.509,114.509,14.22
114.519,114.519,15.36
114.529,114.529,15.88
114.539,114.539,21.53
114.549,114.549,17.66
114.559,114.559,19.27
114.569,114.569,24.86
114.579,114.579,14.56
114.589,114.589,20.95
114.599,114.599,26.43
114.609,114.609,16.77
114.619,114.619,24.52
114.629,114.629,26.52
114.639,114.639,25.99
114.649,114.649,16.23
114.659,114.659,16.37
114.669,114.669,27.55
114.679,114.679,28.53
114.689,114.689,18.28
114.699,114.699,20.11
114.709,114.709,16.14
114.719,114.719,17.49
114.729,114.729,22.48
114.739,114.739,24.50
114.749,114.749,24.10
114.759,114.759,27.52
114.769,114.769,28.28
114.779,114.779,18.40
114.789,114.789,17.24
114.799,114.799,29.77
114.809,114.809,20.07
114.819,114.819,25.62
114.829,114.829,20.28
114.839,114.839,17.63
114.849,114.849,18.33
114.859,114.859,23.41
114.869,114.869,19.95
114.880,114.880,29.66
114.889,114.889,30.69
114.899,114.899,28.27
114.909,114.909,18.07
114.919,114.919,19.77
114.929,114.929,25.37
114.939,114.939,25.58
114.949,114.949,25.55
114.959,114.959,30.67
114.969,114.969,33.68
114.979,114.979,23.21
114.989,114.989,18.70
114.999,114.999,24.63
115.009,115.009,14.63
115.019,115.019,21.51
115.039,115.039,21.92
115.049,115.049,29.84
115.059,115.059,25.57
115.069,115.069,19.54
115.079,115.079,20.85
115.089,115.089,21.61
115.100,115.100,21.21
115.109,115.109,23.25
115.119,115.119,19.02
115.129,115.129,20.06
115.139,115.139,20.46
115.149,115.149,21.33
115.159,115.159,21.96
115.169,115.169,22.63
115.179,115.179,22.77
115.189,115.189,19.47
115.199,115.199,30.94
115.209,115.209,42.77
115.219,115.219,48.67
115.229,115.229,38.68
115.239,115.239,40.27
115.249,115.249,30.04
115.259,115.259,20.26
115.269,115.269,31.79
115.279,115.279,26.69
115.289,115.289,22.39
115.299,115.299,22.89
115.309,115.309,23.86
115.319,115.319,25.67
115.329,115.329,21.28
115.339,115.339,32.42
115.349,115.349,33.36
115.359,115.359,23.27
115.369,115.369,23.96
115.379,115.379,35.11
115.389,115.389,31.43
115.399,115.399,21.54
115.409,115.409,16.52
115.419,115.419,22.99
115.429,115.429,18.48
115.439,115.439,24.63
115.449,115.449,25.25
115.459,115.459,26.45
115.469,115.469,28.46
115.479,115.479,24.21
115.489,115.489,18.27
115.499,115.499,19.60
115.509,115.509,25.85
115.519,115.519,28.07
115.529,115.529,26.93
115.539,115.539,30.05
115.549,115.549,23.76
115.559,115.559,19.81
115.569,115.569,25.89
115.579,115.579,27.33
115.589,115.589,28.58
115.599,115.599,34.80
115.609,115.609,29.53
115.619,115.619,19.23
115.629,115.629,26.21
115.639,115.639,27.14
115.649,115.649,28.64
115.659,115.659,29.52
115.669,115.669,36.11
115.679,115.679,30.67
115.689,115.689,21.10
115.700,115.700,25.79
115.709,115.709,22.41
115.719,115.719,22.64
115.729,115.729,28.29
115.739,115.739,30.63
115.749,115.749,20.64
115.759,115.759,20.67
115.769,115.769,26.96
115.779,115.779,23.01
115.789,115.789,29.50
115.799,115.799,28.76
115.809,115.809,28.97
115.819,115.819,36.47
115.829,115.829,26.32
115.839,115.839,27.91
115.849,115.849,38.64
115.859,115.859,40.14
115.869,115.869,30.04
115.879,115.879,29.58
115.889,115.889,26.31
115.899,115.899,16.12
115.909,115.909,28.74
115.919,115.919,39.25
115.929,115.929,29.30
115.949,115.949,20.83
115.959,115.959,20.28
115.969,115.969,16.73
115.979,115.979,17.73
115.989,115.989,29.24
115.999,115.999,25.53
116.009,116.009,30.65
116.019,116.019,32.88
116.029,116.029,27.94
116.039,116.039,29.22
116.049,116.049,19.24
116.059,116.059,19.90
116.069,116.069,19.93
116.079,116.079,16.27
116.089,116.089,22.42
116.099,116.099,22.47
116.109,116.109,19.15
116.119,116.119,19.57
116.129,116.129,19.70
116.139,116.139,20.98
116.149,116.149,22.33
116.159,116.159,23.06
116.169,116.169,23.88
116.179,116.179,20.39
116.189,116.189,31.42
116.199,116.199,21.74
116.209,116.209,21.22
116.219,116.219,21.94
116.229,116.229,24.70
116.239,116.239,24.18
116.249,116.249,21.08
116.259,116.259,21.55
116.269,116.269,21.47
116.279,116.279,21.91
116.289,116.289,22.54
116.299,116.299,22.92
116.309,116.309,24.04
116.319,116.319,21.56
116.329,116.329,22.30
116.339,116.339,22.20
116.349,116.349,22.41
116.359,116.359,23.97
116.369,116.369,26.49
116.379,116.379,25.05
116.389,116.389,21.67
116.399,116.399,22.71
116.409,116.409,23.13
116.419,116.419,34.43
116.429,116.429,24.02
116.439,116.439,24.72
116.449,116.449,27.76
116.459,116.459,17.82
116.469,116.469,23.75
116.479,116.479,34.59
116.489,116.489,24.51
116.499,116.499,24.84
116.509,116.509,25.80
116.519,116.519,15.87
116.529,116.529,23.55
116.539,116.539,24.05
116.549,116.549,24.10
116.559,116.559,25.26
116.569,116.569,25.95
116.579,116.579,15.93
116.589,116.589,16.58
116.599,116.599,16.54
116.609,116.609,24.43
116.619,116.619,26.07
116.629,116.629,25.33
116.639,116.639,26.08
116.649,116.649,27.23
116.659,116.659,28.26
116.669,116.669,18.04
116.679,116.679,20.31
116.689,116.689,26.21
116.699,116.699,21.38
116.709,116.709,22.16
116.719,116.719,39.18
116.729,116.729,29.27
116.739,116.739,26.08
116.749,116.749,25.83
116.759,116.759,25.90
116.769,116.769,28.23
116.779,116.779,18.02
116.789,116.789,19.65
116.799,116.799,30.58
116.809,116.809,20.68
116.819,116.819,21.80
116.829,116.829,17.34
116.839,116.839,39.80
116.849,116.849,38.30
116.859,116.859,28.18
116.869,116.869,30.05
116.879,116.879,20.28
116.889,116.889,17.18
116.899,116.899,17.27
116.909,116.909,28.73
116.919,116.919,29.04
116.929,116.929,19.20
116.939,116.939,20.81
116.949,116.949,21.36
116.959,116.959,17.76
116.969,116.969,18.47
116.979,116.979,29.52
116.989,116.989,19.95
116.999,116.999,30.26
117.009,117.009,26.13
117.019,117.019,21.35
117.029,117.029,18.49
117.039,117.039,17.97
117.049,117.049,29.88
117.059,117.059,30.01
117.069,117.069,31.45
117.079,117.079,21.59
117.089,117.089,22.23
117.099,117.099,18.67
117.109,117.109,18.88
117.119,117.119,19.13
117.129,117.129,20.59
117.139,117.139,21.43
117.149,117.149,21.24
117.159,117.159,22.29
117.169,117.169,19.36
117.179,117.179,20.60
117.189,117.189,20.22
117.199,117.199,20.59
117.209,117.209,21.78
117.219,117.219,21.62
117.229,117.229,24.44
117.239,117.239,20.00
117.249,117.249,20.38
117.259,117.259,21.00
117.269,117.269,21.90
117.279,117.279,22.48
117.289,117.289,23.04
117.299,117.299,23.31
117.309,117.309,30.89
117.319,117.319,32.09
117.329,117.329,22.07
117.339,117.339,21.89
117.358,117.358,23.74
117.369,117.369,24.16
117.379,117.379,32.55
117.389,117.389,22.63
117.399,117.399,16.96
117.409,117.409,18.26
117.419,117.419,17.74
117.429,117.429,24.18
117.439,117.439,26.30
117.449,117.449,20.77
117.459,117.459,17.27
117.469,117.469,22.31
117.479,117.479,23.25
117.489,117.489,24.58
117.499,117.499,24.44
117.509,117.509,25.35
117.519,117.519,15.36
117.529,117.529,22.65
117.539,117.539,23.53
117.549,117.549,23.76
117.559,117.559,24.93
117.569,117.569,25.42
117.579,117.579,25.31
117.589,117.589,15.42
117.599,117.599,18.26
117.609,117.609,24.95
117.619,117.619,25.47
117.629,117.629,20.63
117.639,117.639,21.19
117.649,117.649,27.42
117.659,117.659,23.32
117.669,117.669,18.48
117.679,117.679,29.82
117.689,117.689,36.54
117.699,117.699,27.14
117.709,117.709,27.41
117.719,117.719,17.29
117.729,117.729,19.23
117.739,117.739,25.17
117.749,117.749,25.71
117.759,117.759,15.54
117.769,117.769,27.71
117.779,117.779,17.70
117.789,117.789,17.64
117.799,117.799,19.61
117.809,117.809,19.40
117.819,117.819,15.24
117.829,117.829,17.34
117.839,117.839,16.40
117.849,117.849,47.25
117.859,117.859,37.12
117.869,117.869,27.15
117.879,117.879,25.90
117.889,117.889,27.31
117.899,117.899,27.96
117.909,117.909,29.55
117.919,117.919,19.38
117.929,117.929,19.63
117.939,117.939,20.99
117.949,117.949,17.17
117.959,117.959,17.37
117.969,117.969,23.85
117.979,117.979,30.01
117.989,117.989,25.12
117.999,117.999,30.31
118.009,118.009,19.95
118.019,118.019,21.82
118.029,118.029,18.36
118.039,118.039,22.88
118.049,118.049,23.96
118.059,118.059,18.79
118.069,118.069,19.54
118.079,118.079,27.37
118.089,118.089,28.36
118.099,118.099,28.39
118.118,118.118,20.18
118.129,118.129,19.77
118.139,118.139,20.94
118.149,118.149,21.05
118.159,118.159,17.80
118.169,118.169,29.56
118.179,118.179,29.67
118.189,118.189,19.66
118.199,118.199,20.26
118.209,118.209,21.30
118.219,118.219,21.96
118.229,118.229,18.39
118.239,118.239,19.16
118.249,118.249,19.67
118.259,118.259,20.46
118.269,118.269,16.17
118.279,118.279,27.49
118.289,118.289,22.50
118.299,118.299,19.08
118.309,118.309,31.16
118.319,118.319,30.97
118.329,118.329,26.82
118.339,118.339,21.79
118.349,118.349,22.95
118.359,118.359,23.52
118.369,118.369,20.67
118.379,118.379,21.08
118.390,118.390,31.38
118.399,118.399,22.29
118.409,118.409,34.47
118.419,118.419,40.84
118.429,118.429,30.77
118.439,118.439,20.79
118.449,118.449,21.39
118.459,118.459,22.13
118.469,118.469,22.79
118.479,118.479,23.66
118.489,118.489,25.11
118.499,118.499,24.77
118.510,118.510,21.25
118.519,118.519,22.09
118.529,118.529,23.45
118.539,118.539,23.93
118.549,118.549,25.25
118.559,118.559,26.71
118.569,118.569,26.09
118.579,118.579,15.99
118.589,118.589,22.97
118.599,118.599,23.88
118.609,118.609,26.05
118.619,118.619,26.79
118.629,118.629,26.28
118.639,118.639,16.54
118.649,118.649,16.94
118.659,118.659,18.96
118.669,118.669,25.03
118.679,118.679,24.99
118.689,118.689,30.71
118.699,118.699,27.43
118.709,118.709,27.34
118.719,118.719,25.46
118.729,118.729,19.68
118.739,118.739,26.09
118.749,118.749,25.38
118.759,118.759,26.12
118.769,118.769,26.96
118.779,118.779,16.65
118.789,118.789,25.10
118.799,118.799,20.16
118.809,118.809,26.17
118.819,118.819,20.74
118.829,118.829,27.42
118.839,118.839,21.56
118.849,118.849,17.53
118.859,118.859,25.34
118.869,118.869,25.45
118.879,118.879,26.34
118.889,118.889,26.93
118.899,118.899,16.99
118.909,118.909,17.85
118.919,118.919,18.00
118.929,118.929,18.70
118.939,118.939,20.88
118.949,118.949,16.77
118.959,118.959,27.30
118.969,118.969,28.31
118.979,118.979,29.27
118.989,118.989,24.13
118.999,118.999,19.11
119.009,119.009,16.22
119.019,119.019,16.32
119.029,119.029,18.77
119.039,119.039,17.73
119.049,119.049,29.68
119.059,119.059,19.69
119.069,119.069,20.86
119.079,119.079,17.89
119.089,119.089,17.73
119.099,119.099,17.52
119.109,119.109,19.06
119.119,119.119,31.04
119.129,119.129,21.24
119.139,119.139,20.64
119.149,119.149,18.11
119.159,119.159,18.10
119.169,119.169,19.91
119.179,119.179,30.31
119.189,119.189,30.17
119.199,119.199,20.25
119.209,119.209,21.14
119.219,119.219,18.46
119.229,119.229,19.58
119.239,119.239,19.80
119.249,119.249,21.17
119.259,119.259,21.34
119.269,119.269,22.07
119.279,119.279,22.15
119.289,119.289,19.69
119.299,119.299,19.60
119.309,119.309,20.51
119.319,119.319,21.00
119.329,119.329,21.34
119.339,119.339,22.79
119.349,119.349,24.62
119.359,119.359,19.48
119.369,119.369,20.68
119.379,119.379,31.83
119.389,119.389,21.53
119.399,119.399,22.66
119.409,119.409,23.82
119.419,119.419,24.99
119.429,119.429,20.38
119.439,119.439,20.42
119.449,119.449,21.47
119.459,119.459,21.56
119.469,119.469,22.49
119.479,119.479,23.12
119.489,119.489,24.62
119.499,119.499,21.27
119.509,119.509,21.74
119.519,119.519,21.64
119.529,119.529,22.12
119.539,119.539,22.86
119.549,119.549,23.44
119.559,119.559,24.40
119.579,119.579,22.30
119.589,119.589,23.07
119.599,119.599,24.97
119.609,119.609,24.14
119.619,119.619,24.58
119.629,119.629,25.59
119.639,119.639,15.64
119.649,119.649,23.99
119.659,119.659,23.26
119.669,119.669,24.04
119.679,119.679,25.40
119.689,119.689,15.77
119.699,119.699,27.16
119.709,119.709,17.41
119.719,119.719,24.12
119.729,119.729,24.91
119.739,119.739,26.30
119.749,119.749,25.27
119.759,119.759,15.34
119.769,119.769,28.84
119.779,119.779,23.78
119.789,119.789,25.24
119.799,119.799,24.70
119.809,119.809,25.75
119.819,119.819,15.41
119.829,119.829,28.08
119.840,119.840,17.73
119.849,119.849,17.73
119.859,119.859,20.49
119.869,119.869,26.17
119.879,119.879,28.58
119.889,119.889,26.47
119.899,119.899,29.19
119.909,119.909,18.73
119.919,119.919,19.81
119.929,119.929,19.78
119.939,119.939,31.77
119.949,119.949,21.33
119.959,119.959,24.87
119.969,119.969,24.05
119.979,119.979,29.72
119.989,119.989,26.56
