since,relative_seconds,rtt
79.518,79.518,25.64
79.528,79.528,36.43
79.538,79.538,26.57
79.548,79.548,37.29
79.558,79.558,27.52
79.578,79.578,28.55
79.588,79.588,29.33
79.598,79.598,29.29
79.608,79.608,19.67
79.618,79.618,37.70
79.628,79.628,37.64
79.638,79.638,37.50
79.648,79.648,38.90
79.658,79.658,28.99
79.668,79.668,23.27
79.679,79.679,25.04
79.688,79.688,25.82
79.698,79.698,30.86
79.708,79.708,20.64
79.718,79.718,21.10
79.728,79.728,37.50
79.738,79.738,44.12
79.748,79.748,34.42
79.758,79.758,24.16
79.768,79.768,19.43
79.778,79.778,25.40
79.788,79.788,25.99
79.798,79.798,37.52
79.808,79.808,27.53
79.818,79.818,29.36
79.828,79.828,28.81
79.838,79.838,18.85
79.848,79.848,20.01
79.858,79.858,37.26
79.868,79.868,37.39
79.878,79.878,27.52
79.888,79.888,27.67
79.898,79.898,29.32
79.908,79.908,33.80
79.918,79.918,34.52
79.928,79.928,24.77
79.938,79.938,25.19
79.948,79.948,31.10
79.958,79.958,26.43
79.968,79.968,27.30
79.978,79.978,38.58
79.988,79.988,34.02
79.998,79.998,34.53
80.008,80.008,24.47
80.018,80.018,35.95
80.028,80.028,25.72
80.038,80.038,15.81
80.048,80.048,21.95
80.058,80.058,27.40
80.068,80.068,34.97
80.078,80.078,29.36
80.088,80.088,19.47
80.098,80.098,24.81
80.108,80.108,20.18
80.118,80.118,21.17
80.128,80.128,27.94
80.138,80.138,28.80
80.148,80.148,34.29
80.158,80.158,34.08
80.168,80.168,24.30
80.178,80.178,24.40
80.188,80.188,20.04
80.198,80.198,20.46
80.208,80.208,26.90
80.218,80.218,27.82
80.228,80.228,34.94
80.238,80.238,28.77
80.248,80.248,29.45
80.258,80.258,30.53
80.268,80.268,31.53
80.278,80.278,42.91
80.289,80.289,32.40
80.298,80.298,22.92
80.308,80.308,77.08
80.318,80.318,67.09
80.328,80.328,68.13
80.338,80.338,58.91
80.348,80.348,48.57
80.358,80.358,38.35
80.368,80.368,38.04
80.388,80.388,50.23
80.398,80.398,50.24
80.408,80.408,40.50
80.418,80.418,30.07
80.438,80.438,20.58
80.448,80.448,21.58
80.458,80.458,44.75
80.469,80.469,48.99
80.478,80.478,57.01
80.488,80.488,47.06
80.498,80.498,37.12
80.508,80.508,27.15
80.518,80.518,28.33
80.528,80.528,28.56
80.538,80.538,22.04
80.548,80.548,29.63
80.558,80.558,29.65
80.568,80.568,25.92
80.578,80.578,25.24
80.588,80.588,26.46
80.598,80.598,26.37
80.608,80.608,28.85
80.618,80.618,48.25
80.628,80.628,49.24
80.638,80.638,38.99
80.648,80.648,29.52
80.658,80.658,29.56
80.668,80.668,19.86
80.678,80.678,20.36
80.688,80.688,21.17
80.698,80.698,32.74
80.708,80.708,33.36
80.718,80.718,23.40
80.728,80.728,39.60
80.738,80.738,40.63
80.748,80.748,30.60
80.758,80.758,20.58
80.768,80.768,28.28
80.778,80.778,21.59
80.788,80.788,33.71
80.798,80.798,34.54
80.808,80.808,36.70
80.818,80.818,26.47
80.828,80.828,30.39
80.838,80.838,20.10
80.848,80.848,20.66
80.858,80.858,27.75
80.868,80.868,28.50
80.878,80.878,34.23
80.958,80.958,29.11
80.968,80.968,24.86
80.978,80.978,47.15
80.988,80.988,48.23
80.998,80.998,38.22
81.008,81.008,28.42
81.018,81.018,28.56
81.028,81.028,35.43
81.038,81.038,29.71
81.048,81.048,24.69
81.058,81.058,31.06
81.068,81.068,31.95
81.078,81.078,38.30
81.088,81.088,28.58
81.098,81.098,28.83
81.108,81.108,39.51
81.118,81.118,40.24
81.128,81.128,30.07
81.138,81.138,20.27
81.148,81.148,20.98
81.158,81.158,21.62
81.169,81.169,21.93
81.178,81.178,23.41
81.189,81.189,29.11
81.198,81.198,29.48
81.209,81.209,36.40
81.218,81.218,36.56
81.228,81.228,26.67
81.238,81.238,26.69
81.248,81.248,28.90
81.258,81.258,29.73
81.268,81.268,20.28
81.278,81.278,19.80
81.288,81.288,25.25
81.298,81.298,25.52
81.308,81.308,27.09
81.318,81.318,27.78
81.328,81.328,27.42
81.338,81.338,28.83
81.349,81.349,22.43
81.358,81.358,22.96
81.368,81.368,29.26
81.378,81.378,25.87
81.389,81.389,30.30
81.398,81.398,25.89
81.408,81.408,20.52
81.418,81.418,26.91
81.428,81.428,27.71
81.438,81.438,28.22
81.448,81.448,29.15
81.458,81.458,35.18
81.468,81.468,30.30
81.478,81.478,20.32
81.488,81.488,15.64
81.498,81.498,26.94
81.508,81.508,32.98
81.518,81.518,33.38
81.528,81.528,23.35
81.538,81.538,24.25
81.548,81.548,24.82
81.558,81.558,31.49
81.568,81.568,32.55
81.578,81.578,34.16
81.588,81.588,43.62
81.598,81.598,33.70
81.608,81.608,23.25
81.618,81.618,40.83
81.628,81.628,41.86
81.638,81.638,31.98
81.648,81.648,32.69
81.658,81.658,22.73
81.668,81.668,24.21
81.678,81.678,39.88
81.688,81.688,40.39
81.698,81.698,35.17
81.708,81.708,25.33
81.718,81.718,26.85
81.728,81.728,27.46
81.738,81.738,50.44
81.748,81.748,40.19
81.758,81.758,35.76
81.768,81.768,25.98
81.778,81.778,36.79
81.788,81.788,37.84
81.798,81.798,27.40
81.809,81.809,26.42
81.819,81.819,27.12
81.828,81.828,22.54
81.838,81.838,18.29
81.848,81.848,30.12
81.858,81.858,41.16
81.868,81.868,41.20
81.878,81.878,53.03
81.889,81.889,42.95
81.898,81.898,33.42
81.908,81.908,23.88
81.918,81.918,40.45
81.928,81.928,30.76
81.938,81.938,30.76
81.948,81.948,63.92
81.958,81.958,64.19
81.969,81.969,53.23
81.978,81.978,50.63
81.988,81.988,40.36
81.998,81.998,30.19
82.008,82.008,30.38
82.018,82.018,30.83
82.028,82.028,30.99
82.038,82.038,52.75
82.048,82.048,69.98
82.058,82.058,59.48
82.068,82.068,60.54
82.078,82.078,61.06
82.088,82.088,51.21
82.098,82.098,41.21
82.128,82.128,23.04
82.138,82.138,44.03
82.148,82.148,39.26
82.158,82.158,29.20
82.168,82.168,40.49
82.178,82.178,30.77
82.188,82.188,41.93
82.198,82.198,53.32
82.208,82.208,70.01
82.218,82.218,60.04
82.228,82.228,49.96
82.238,82.238,40.06
82.248,82.248,40.55
82.258,82.258,41.52
82.268,82.268,31.37
82.278,82.278,42.77
82.288,82.288,43.61
82.298,82.298,33.87
82.308,82.308,23.91
82.318,82.318,29.25
82.328,82.328,40.41
82.338,82.338,40.97
82.348,82.348,31.19
82.358,82.358,31.78
82.368,82.368,43.79
82.378,82.378,60.09
82.388,82.388,49.86
82.398,82.398,50.56
82.408,82.408,40.55
82.418,82.418,30.40
82.428,82.428,31.23
82.438,82.438,44.24
82.448,82.448,33.81
82.458,82.458,23.88
82.468,82.468,60.92
82.478,82.478,67.66
82.488,82.488,57.30
82.499,82.499,47.03
82.508,82.508,37.07
82.518,82.518,27.53
82.529,82.529,32.59
82.538,82.538,33.50
82.548,82.548,44.67
82.558,82.558,34.57
82.568,82.568,36.78
82.578,82.578,26.08
82.588,82.588,27.69
82.598,82.598,26.93
82.608,82.608,39.29
82.618,82.618,29.16
82.638,82.638,29.73
82.648,82.648,30.11
82.659,82.659,19.62
82.668,82.668,31.17
82.678,82.678,32.20
82.688,82.688,22.19
82.698,82.698,22.54
82.708,82.708,23.47
82.718,82.718,18.86
82.728,82.728,24.67
82.738,82.738,34.83
82.748,82.748,40.79
82.758,82.758,30.85
82.768,82.768,21.13
82.778,82.778,32.04
82.788,82.788,28.09
82.798,82.798,23.38
82.808,82.808,24.05
82.818,82.818,24.42
82.828,82.828,25.70
82.838,82.838,26.55
82.848,82.848,16.59
82.858,82.858,17.08
82.868,82.868,17.27
82.878,82.878,18.53
82.888,82.888,18.60
82.898,82.898,29.87
82.908,82.908,35.95
82.918,82.918,36.58
82.928,82.928,26.86
82.938,82.938,21.68
82.948,82.948,27.39
82.958,82.958,38.80
82.968,82.968,44.81
82.978,82.978,34.78
82.988,82.988,30.25
82.998,82.998,20.30
83.008,83.008,20.59
83.018,83.018,21.53
83.028,83.028,22.76
83.038,83.038,23.96
83.048,83.048,34.56
83.058,83.058,35.41
83.068,83.068,25.16
83.078,83.078,20.65
83.088,83.088,31.43
83.098,83.098,38.62
83.108,83.108,28.59
83.118,83.118,29.22
83.128,83.128,19.29
83.138,83.138,30.39
83.148,83.148,26.26
83.158,83.158,31.64
83.168,83.168,33.86
83.178,83.178,23.77
83.188,83.188,23.12
83.198,83.198,50.57
83.208,83.208,40.52
83.218,83.218,40.53
83.228,83.228,30.62
83.238,83.238,20.51
83.248,83.248,42.94
83.258,83.258,60.02
83.268,83.268,50.01
83.278,83.278,40.15
83.288,83.288,30.73
83.298,83.298,30.66
83.308,83.308,31.19
83.318,83.318,42.58
83.328,83.328,32.88
83.338,83.338,22.62
83.348,83.348,34.35
83.358,83.358,39.71
83.368,83.368,29.74
83.378,83.378,41.79
83.388,83.388,31.32
83.398,83.398,79.72
83.409,83.409,79.85
83.418,83.418,70.59
83.429,83.429,60.01
83.438,83.438,50.31
83.449,83.449,39.93
83.478,83.478,31.71
83.488,83.488,32.86
83.498,83.498,22.62
83.508,83.508,23.15
83.518,83.518,50.00
83.528,83.528,51.38
83.538,83.538,41.20
83.548,83.548,41.78
83.558,83.558,31.65
83.568,83.568,32.81
83.578,83.578,33.40
83.588,83.588,23.91
83.598,83.598,60.00
83.608,83.608,49.84
83.618,83.618,40.01
83.628,83.628,30.35
83.638,83.638,20.56
83.648,83.648,32.17
83.658,83.658,32.59
83.668,83.668,22.58
83.678,83.678,23.46
83.688,83.688,18.50
83.698,83.698,29.91
83.708,83.708,74.54
83.718,83.718,79.77
83.728,83.728,69.88
83.738,83.738,59.55
83.748,83.748,49.79
83.758,83.758,39.67
83.788,83.788,31.12
83.798,83.798,42.14
83.808,83.808,32.04
83.818,83.818,22.11
83.828,83.828,22.25
83.838,83.838,24.35
83.848,83.848,45.85
83.858,83.858,56.87
83.868,83.868,46.83
83.878,83.878,36.97
83.888,83.888,26.85
83.898,83.898,16.76
83.908,83.908,50.63
83.918,83.918,50.34
83.928,83.928,40.13
83.938,83.938,30.39
83.948,83.948,52.15
83.958,83.958,53.77
83.969,83.969,43.15
83.978,83.978,49.26
83.988,83.988,39.25
83.998,83.998,39.45
84.008,84.008,40.45
84.018,84.018,30.29
84.028,84.028,31.91
84.038,84.038,42.84
84.048,84.048,32.69
84.058,84.058,49.74
84.068,84.068,39.27
84.078,84.078,50.55
84.088,84.088,40.48
84.098,84.098,41.24
84.108,84.108,31.59
84.118,84.118,32.13
84.129,84.129,32.44
84.138,84.138,44.18
84.148,84.148,34.38
84.158,84.158,24.24
84.168,84.168,30.09
84.178,84.178,30.93
84.188,84.188,63.53
84.198,84.198,53.06
84.208,84.208,43.36
84.218,84.218,45.73
84.228,84.228,35.71
84.238,84.238,25.76
84.248,84.248,30.41
84.258,84.258,41.85
84.268,84.268,31.71
84.278,84.278,32.92
84.298,84.298,43.71
84.308,84.308,60.16
84.318,84.318,50.40
84.328,84.328,40.47
84.338,84.338,41.12
84.348,84.348,36.63
84.358,84.358,26.69
84.368,84.368,32.62
84.378,84.378,33.33
84.388,84.388,23.41
84.398,84.398,18.62
84.408,84.408,35.64
84.418,84.418,25.83
84.428,84.428,36.42
84.438,84.438,37.09
84.448,84.448,27.27
84.458,84.458,28.51
84.468,84.468,18.57
84.478,84.478,23.98
84.488,84.488,24.52
84.498,84.498,25.21
84.508,84.508,26.09
84.518,84.518,27.03
84.528,84.528,16.86
84.538,84.538,22.81
84.548,84.548,28.80
84.558,84.558,29.96
84.568,84.568,35.60
84.578,84.578,25.55
84.588,84.588,26.87
84.598,84.598,27.91
84.608,84.608,27.65
84.619,84.619,28.56
84.628,84.628,30.06
84.638,84.638,24.98
84.648,84.648,25.40
84.658,84.658,37.06
84.668,84.668,27.28
84.679,84.679,26.94
84.688,84.688,28.82
84.698,84.698,18.74
84.708,84.708,19.03
84.718,84.718,24.23
84.728,84.728,24.91
84.738,84.738,47.57
84.748,84.748,37.84
84.758,84.758,27.53
84.768,84.768,28.82
84.778,84.778,28.98
84.788,84.788,23.31
84.798,84.798,29.91
84.808,84.808,30.49
84.818,84.818,25.80
84.828,84.828,26.25
84.838,84.838,26.99
84.848,84.848,29.20
84.858,84.858,28.03
84.869,84.869,29.18
84.878,84.878,35.38
84.888,84.888,25.58
84.898,84.898,27.53
84.909,84.909,31.27
84.918,84.918,37.56
84.928,84.928,38.08
84.938,84.938,28.49
84.948,84.948,29.13
84.958,84.958,29.62
84.968,84.968,25.03
84.978,84.978,36.28
84.988,84.988,31.63
84.998,84.998,47.35
85.008,85.008,37.37
85.018,85.018,38.57
85.028,85.028,28.26
85.038,85.038,34.47
85.048,85.048,24.45
85.058,85.058,35.71
85.068,85.068,30.87
85.078,85.078,20.89
85.088,85.088,21.46
85.098,85.098,27.75
85.108,85.108,28.55
85.118,85.118,45.08
85.128,85.128,45.12
85.138,85.138,35.09
85.148,85.148,24.82
85.158,85.158,26.21
85.168,85.168,27.01
85.178,85.178,32.44
85.188,85.188,32.52
85.198,85.198,22.78
85.208,85.208,23.80
85.218,85.218,25.13
85.228,85.228,37.02
85.238,85.238,27.01
85.248,85.248,16.76
85.258,85.258,38.38
85.268,85.268,28.29
85.278,85.278,29.13
85.288,85.288,29.92
85.298,85.298,30.80
85.308,85.308,30.56
85.318,85.318,31.55
85.328,85.328,21.18
85.339,85.339,21.77
85.348,85.348,18.02
85.358,85.358,23.46
85.368,85.368,25.50
85.378,85.378,24.97
85.388,85.388,25.78
85.398,85.398,31.33
85.408,85.408,33.03
85.418,85.418,22.76
85.429,85.429,23.20
85.438,85.438,30.27
85.448,85.448,29.66
85.458,85.458,36.19
85.468,85.468,31.69
85.478,85.478,21.70
85.488,85.488,28.87
85.498,85.498,34.96
85.509,85.509,28.53
85.518,85.518,35.19
85.529,85.529,36.60
85.538,85.538,27.25
85.549,85.549,26.00
85.558,85.558,26.96
85.568,85.568,29.38
85.578,85.578,28.16
85.588,85.588,30.29
85.598,85.598,20.29
85.608,85.608,36.56
85.618,85.618,26.77
85.628,85.628,37.79
85.638,85.638,38.55
85.648,85.648,28.08
85.658,85.658,24.21
85.668,85.668,17.85
85.678,85.678,29.86
85.688,85.688,36.66
85.698,85.698,36.57
85.708,85.708,37.43
85.718,85.718,27.33
85.728,85.728,27.08
85.738,85.738,27.52
85.748,85.748,38.31
85.758,85.758,28.77
85.768,85.768,18.81
85.778,85.778,25.02
85.788,85.788,26.01
85.798,85.798,26.57
85.808,85.808,27.27
85.818,85.818,17.22
85.828,85.828,17.77
85.838,85.838,18.65
85.848,85.848,35.25
85.858,85.858,25.40
85.868,85.868,36.25
85.878,85.878,47.87
85.888,85.888,48.62
85.898,85.898,38.70
85.908,85.908,28.74
85.918,85.918,24.35
85.928,85.928,24.70
85.938,85.938,30.69
85.948,85.948,36.67
85.958,85.958,36.61
85.968,85.968,26.47
85.978,85.978,28.09
85.988,85.988,27.92
85.998,85.998,23.52
86.008,86.008,29.96
86.018,86.018,26.12
86.028,86.028,31.04
86.038,86.038,33.41
86.048,86.048,22.93
86.058,86.058,23.10
86.068,86.068,23.72
86.078,86.078,23.96
86.088,86.088,25.69
86.098,86.098,26.24
86.109,86.109,25.64
86.118,86.118,27.08
86.129,86.129,26.84
86.138,86.138,28.35
86.148,86.148,33.97
86.158,86.158,35.00
86.169,86.169,24.37
86.178,86.178,30.88
86.189,86.189,25.30
86.198,86.198,20.68
86.208,86.208,21.73
86.219,86.219,21.87
86.228,86.228,21.68
86.238,86.238,23.49
86.248,86.248,36.10
86.258,86.258,36.73
86.268,86.268,26.94
86.278,86.278,27.89
86.288,86.288,27.92
86.298,86.298,27.74
86.308,86.308,29.89
86.318,86.318,24.06
86.328,86.328,24.42
86.338,86.338,30.38
86.348,86.348,25.99
86.358,86.358,26.37
86.368,86.368,28.32
86.378,86.378,22.46
86.388,86.388,29.36
86.398,86.398,23.57
86.408,86.408,35.38
86.418,86.418,30.29
86.428,86.428,25.24
86.438,86.438,26.72
86.448,86.448,28.08
86.458,86.458,27.03
86.468,86.468,29.41
86.518,86.518,31.52
86.528,86.528,21.62
86.538,86.538,21.29
86.548,86.548,28.65
86.558,86.558,34.48
86.568,86.568,29.98
86.578,86.578,20.10
86.588,86.588,26.00
86.598,86.598,21.39
86.608,86.608,31.55
86.618,86.618,37.69
86.628,86.628,27.77
86.638,86.638,22.93
86.648,86.648,23.66
86.658,86.658,24.59
86.668,86.668,24.79
86.678,86.678,36.71
86.688,86.688,31.63
86.698,86.698,21.16
86.708,86.708,28.71
86.718,86.718,22.97
86.728,86.728,36.12
86.738,86.738,36.13
86.748,86.748,26.07
86.758,86.758,31.73
86.768,86.768,21.44
86.778,86.778,21.82
86.788,86.788,39.81
86.798,86.798,39.59
86.808,86.808,40.47
86.818,86.818,30.01
86.828,86.828,42.16
86.838,86.838,53.04
86.849,86.849,42.66
86.858,86.858,65.79
86.869,86.869,65.35
86.878,86.878,56.00
86.889,86.889,45.45
86.898,86.898,36.08
86.909,86.909,25.39
86.928,86.928,21.57
86.938,86.938,22.71
86.948,86.948,24.71
86.958,86.958,24.11
86.968,86.968,34.94
86.978,86.978,36.60
86.988,86.988,26.64
86.998,86.998,31.22
87.008,87.008,32.79
87.018,87.018,29.45
87.028,87.028,29.11
87.038,87.038,25.14
87.048,87.048,25.28
87.058,87.058,25.72
87.068,87.068,26.21
87.078,87.078,27.31
87.088,87.088,20.86
87.098,87.098,22.55
87.108,87.108,29.53
87.118,87.118,29.85
87.128,87.128,29.62
87.138,87.138,35.87
87.148,87.148,31.51
87.158,87.158,21.59
87.168,87.168,21.78
87.179,87.179,21.28
87.188,87.188,22.89
87.198,87.198,23.05
87.208,87.208,30.10
87.218,87.218,29.82
87.228,87.228,52.29
87.298,87.298,30.48
87.318,87.318,54.16
87.328,87.328,44.21
87.338,87.338,34.17
87.348,87.348,56.63
87.358,87.358,66.40
87.368,87.368,78.06
87.378,87.378,67.91
87.388,87.388,57.65
87.398,87.398,47.94
87.408,87.408,38.08
87.428,87.428,29.30
87.438,87.438,50.40
87.448,87.448,40.49
87.458,87.458,41.09
87.468,87.468,31.37
87.488,87.488,21.90
87.498,87.498,44.31
87.508,87.508,46.16
87.518,87.518,46.58
87.528,87.528,36.69
87.538,87.538,26.96
87.548,87.548,26.46
87.558,87.558,26.93
87.568,87.568,32.02
87.578,87.578,33.42
87.589,87.589,22.82
87.598,87.598,23.18
87.608,87.608,29.41
87.618,87.618,36.09
87.628,87.628,25.57
87.638,87.638,27.78
87.648,87.648,28.17
87.658,87.658,22.30
87.668,87.668,28.63
87.678,87.678,29.81
87.689,87.689,29.53
87.698,87.698,26.29
87.708,87.708,31.75
87.718,87.718,31.92
87.729,87.729,21.54
87.738,87.738,23.36
87.748,87.748,29.03
87.758,87.758,34.90
87.768,87.768,24.32
87.778,87.778,29.66
87.788,87.788,19.26
87.798,87.798,28.08
87.808,87.808,27.15
87.818,87.818,27.51
87.828,87.828,28.85
87.838,87.838,29.08
87.848,87.848,29.82
87.858,87.858,36.48
87.868,87.868,31.70
87.878,87.878,28.24
87.888,87.888,18.86
87.898,87.898,17.96
87.908,87.908,40.37
87.918,87.918,40.31
87.928,87.928,30.90
87.938,87.938,20.31
87.948,87.948,26.10
87.958,87.958,25.73
87.968,87.968,26.66
87.987,87.987,23.43
87.998,87.998,28.65
88.008,88.008,29.84
88.018,88.018,30.55
88.028,88.028,25.36
88.038,88.038,20.63
88.048,88.048,21.98
88.058,88.058,21.93
88.068,88.068,23.32
88.078,88.078,24.83
88.088,88.088,29.80
88.098,88.098,110.30
88.108,88.108,157.41
88.118,88.118,147.50
88.128,88.128,137.35
88.138,88.138,127.42
88.148,88.148,117.08
88.248,88.248,50.68
88.258,88.258,52.38
88.268,88.268,42.18
88.288,88.288,22.11
88.298,88.298,23.94
88.308,88.308,47.54
88.318,88.318,37.59
88.328,88.328,42.02
88.338,88.338,51.89
88.349,88.349,41.83
88.358,88.358,44.94
88.369,88.369,34.40
88.378,88.378,24.72
88.388,88.388,37.53
88.398,88.398,42.40
88.408,88.408,32.40
88.419,88.419,22.06
88.428,88.428,45.24
88.438,88.438,58.21
88.449,88.449,47.91
88.458,88.458,38.67
88.468,88.468,28.21
88.478,88.478,55.36
88.489,88.489,77.65
88.498,88.498,67.91
88.508,88.508,58.31
88.518,88.518,47.99
88.528,88.528,37.94
88.538,88.538,55.73
88.548,88.548,66.57
88.559,88.559,56.05
88.568,88.568,46.71
88.578,88.578,36.88
88.588,88.588,49.79
88.598,88.598,86.34
88.609,88.609,76.06
88.618,88.618,66.20
88.628,88.628,56.64
88.638,88.638,46.52
88.648,88.648,58.95
88.658,88.658,74.99
88.668,88.668,65.12
88.678,88.678,55.12
88.688,88.688,88.55
88.698,88.698,78.69
88.708,88.708,69.35
88.718,88.718,58.81
88.728,88.728,75.20
88.738,88.738,65.47
88.788,88.788,59.25
88.798,88.798,49.27
88.808,88.808,39.25
88.818,88.818,29.25
88.828,88.828,19.20
88.838,88.838,36.89
88.848,88.848,47.78
88.858,88.858,37.76
88.868,88.868,51.40
88.878,88.878,67.71
88.888,88.888,102.19
88.898,88.898,92.33
88.908,88.908,82.17
88.918,88.918,99.23
88.928,88.928,89.31
88.938,88.938,79.40
88.948,88.948,69.14
88.968,88.968,93.25
88.978,88.978,83.09
88.988,88.988,73.14
88.998,88.998,110.86
89.009,89.009,100.58
89.018,89.018,91.04
89.029,89.029,80.70
89.078,89.078,53.39
89.088,89.088,69.89
89.098,89.098,59.41
89.108,89.108,49.56
89.118,89.118,39.53
89.128,89.128,29.75
89.138,89.138,41.99
89.148,89.148,54.05
89.158,89.158,44.19
89.168,89.168,33.78
89.178,89.178,23.90
89.188,89.188,62.12
89.198,89.198,80.95
89.208,89.208,70.49
89.218,89.218,60.70
89.228,89.228,50.78
89.238,89.238,40.68
89.268,89.268,31.47
89.278,89.278,65.74
89.288,89.288,55.55
89.309,89.309,61.45
89.318,89.318,62.70
89.328,89.328,52.41
89.338,89.338,42.43
89.348,89.348,32.43
89.359,89.359,22.06
89.368,89.368,46.18
89.378,89.378,36.11
89.388,89.388,42.96
89.398,89.398,43.88
89.408,89.408,44.33
89.418,89.418,34.35
89.428,89.428,24.40
89.438,89.438,25.02
89.448,89.448,25.94
89.458,89.458,26.54
89.468,89.468,33.69
89.478,89.478,23.68
89.488,89.488,24.63
89.498,89.498,25.02
89.508,89.508,26.23
89.518,89.518,26.37
89.528,89.528,27.50
89.538,89.538,34.45
89.548,89.548,24.12
89.558,89.558,25.16
89.568,89.568,26.10
89.578,89.578,26.86
89.588,89.588,27.47
89.598,89.598,34.64
89.608,89.608,24.74
89.618,89.618,26.48
89.628,89.628,26.96
89.638,89.638,26.54
89.648,89.648,28.34
89.658,89.658,28.04
89.668,89.668,28.84
89.678,89.678,30.76
89.688,89.688,31.18
89.698,89.698,21.49
89.708,89.708,22.21
89.718,89.718,23.01
89.728,89.728,23.99
89.738,89.738,23.31
89.748,89.748,25.30
89.758,89.758,30.72
89.768,89.768,30.87
89.778,89.778,20.66
89.788,89.788,21.88
89.798,89.798,22.85
89.809,89.809,22.92
89.818,89.818,27.94
89.828,89.828,29.10
89.838,89.838,28.65
89.848,89.848,40.98
89.858,89.858,39.93
89.868,89.868,40.74
89.878,89.878,31.26
89.888,89.888,26.27
89.898,89.898,27.48
89.908,89.908,27.81
89.918,89.918,29.29
89.928,89.928,19.52
89.938,89.938,41.42
89.948,89.948,31.89
89.958,89.958,49.05
89.968,89.968,49.54
89.978,89.978,38.95
89.988,89.988,61.92
89.998,89.998,52.27
90.008,90.008,42.53
90.018,90.018,48.28
90.029,90.029,37.77
90.038,90.038,28.36
90.048,90.048,18.08
90.058,90.058,62.61
90.068,90.068,52.72
90.078,90.078,42.14
90.088,90.088,32.47
90.098,90.098,48.96
90.108,90.108,49.62
90.118,90.118,39.73
90.128,90.128,29.76
90.138,90.138,30.39
90.148,90.148,43.24
90.168,90.168,23.19
90.178,90.178,39.82
90.188,90.188,40.45
90.198,90.198,30.51
90.208,90.208,31.12
90.218,90.218,45.24
90.228,90.228,34.97
90.238,90.238,24.98
90.248,90.248,26.47
90.258,90.258,37.56
90.268,90.268,27.09
90.278,90.278,27.94
90.288,90.288,22.74
90.298,90.298,23.86
90.308,90.308,24.56
90.318,90.318,21.08
90.328,90.328,21.88
90.338,90.338,23.02
90.348,90.348,23.73
90.358,90.358,23.65
90.368,90.368,24.92
90.378,90.378,26.52
90.388,90.388,27.11
90.398,90.398,17.40
90.408,90.408,29.32
90.418,90.418,28.73
90.428,90.428,18.57
90.438,90.438,25.30
90.448,90.448,20.66
90.458,90.458,22.27
90.468,90.468,24.82
90.478,90.478,25.36
90.488,90.488,36.81
90.498,90.498,26.89
90.509,90.509,37.80
90.518,90.518,32.80
90.528,90.528,22.86
90.538,90.538,35.50
90.548,90.548,26.11
90.558,90.558,47.64
90.568,90.568,38.17
90.579,90.579,27.47
90.588,90.588,56.97
90.598,90.598,47.14
90.609,90.609,36.76
90.618,90.618,27.09
90.629,90.629,47.99
90.638,90.638,76.88
90.648,90.648,66.86
90.658,90.658,56.53
90.668,90.668,46.91
90.678,90.678,36.45
90.688,90.688,26.37
90.698,90.698,48.78
90.708,90.708,78.91
90.718,90.718,68.42
90.728,90.728,58.41
90.738,90.738,57.98
90.748,90.748,47.85
90.759,90.759,58.62
90.768,90.768,59.65
90.778,90.778,49.59
90.788,90.788,67.19
90.798,90.798,57.22
90.808,90.808,47.08
90.818,90.818,37.37
90.837,90.837,18.07
90.848,90.848,39.34
90.858,90.858,29.62
90.868,90.868,46.00
90.878,90.878,36.05
90.888,90.888,26.08
90.898,90.898,37.16
90.908,90.908,49.76
90.918,90.918,67.54
90.928,90.928,57.55
90.938,90.938,47.51
90.948,90.948,37.57
90.958,90.958,38.25
90.968,90.968,38.47
90.988,90.988,51.27
90.998,90.998,40.84
91.008,91.008,47.80
91.018,91.018,37.58
91.028,91.028,48.99
91.038,91.038,39.05
91.048,91.048,29.13
91.058,91.058,19.02
91.068,91.068,19.38
91.078,91.078,31.76
91.088,91.088,22.10
91.098,91.098,38.82
91.108,91.108,39.75
91.118,91.118,29.31
91.128,91.128,30.64
91.138,91.138,31.08
91.148,91.148,33.15
91.158,91.158,30.17
91.169,91.169,19.77
91.178,91.178,19.90
91.188,91.188,30.97
91.198,91.198,21.42
91.208,91.208,44.90
91.218,91.218,40.54
91.228,91.228,30.95
91.238,91.238,20.59
91.248,91.248,20.88
91.258,91.258,33.06
91.269,91.269,22.34
91.278,91.278,35.43
91.288,91.288,29.72
91.298,91.298,30.33
91.308,91.308,28.04
91.318,91.318,21.51
91.329,91.329,27.91
91.338,91.338,18.38
91.348,91.348,29.90
91.358,91.358,30.11
91.368,91.368,31.28
91.378,91.378,26.83
91.388,91.388,32.76
91.398,91.398,28.70
91.408,91.408,23.72
91.418,91.418,24.38
91.428,91.428,25.43
91.438,91.438,31.95
91.448,91.448,21.93
91.458,91.458,22.31
91.468,91.468,23.74
91.478,91.478,24.41
91.488,91.488,24.83
91.498,91.498,25.98
91.508,91.508,26.36
91.518,91.518,24.05
91.528,91.528,18.74
91.538,91.538,23.53
91.548,91.548,24.42
91.558,91.558,25.08
91.568,91.568,25.84
91.578,91.578,21.30
91.588,91.588,23.24
91.598,91.598,18.73
91.608,91.608,29.92
91.618,91.618,30.71
91.628,91.628,20.40
91.638,91.638,21.25
91.648,91.648,22.15
91.658,91.658,24.00
91.688,91.688,20.08
91.698,91.698,26.83
91.708,91.708,27.40
91.718,91.718,35.76
91.728,91.728,35.30
91.738,91.738,25.41
91.748,91.748,26.17
91.758,91.758,26.90
