since,relative_seconds,rtt
197.759,197.759,25.62
197.769,197.769,32.12
197.779,197.779,33.84
197.789,197.789,24.18
197.799,197.799,21.67
197.809,197.809,27.86
197.819,197.819,25.85
197.829,197.829,37.31
197.839,197.839,33.88
197.849,197.849,23.61
197.859,197.859,22.23
197.869,197.869,23.96
197.879,197.879,25.88
197.889,197.889,24.09
197.899,197.899,34.20
197.909,197.909,24.23
197.919,197.919,30.38
197.929,197.929,38.41
197.939,197.939,38.36
197.949,197.949,41.39
197.959,197.959,35.35
197.969,197.969,25.42
197.979,197.979,23.25
197.989,197.989,29.17
197.999,197.999,19.65
198.009,198.009,28.55
198.019,198.019,37.25
198.029,198.029,34.04
198.039,198.039,27.22
198.049,198.049,25.29
198.059,198.059,24.61
198.069,198.069,26.12
198.079,198.079,24.95
198.089,198.089,30.07
198.099,198.099,23.18
198.110,198.110,25.59
198.119,198.119,28.68
198.139,198.139,23.48
198.149,198.149,21.21
198.159,198.159,36.08
198.169,198.169,26.30
198.179,198.179,27.50
198.189,198.189,45.80
198.199,198.199,35.58
198.209,198.209,33.29
198.219,198.219,31.48
198.230,198.230,28.94
198.239,198.239,27.18
198.249,198.249,29.72
198.259,198.259,23.70
198.269,198.269,25.98
198.279,198.279,40.04
198.289,198.289,30.08
198.299,198.299,29.17
198.309,198.309,25.98
198.319,198.319,23.23
198.329,198.329,19.93
198.339,198.339,22.23
198.349,198.349,24.05
198.359,198.359,22.07
198.369,198.369,24.00
198.379,198.379,29.79
198.389,198.389,19.84
198.399,198.399,25.95
198.409,198.409,24.07
198.419,198.419,22.96
198.429,198.429,27.90
198.439,198.439,21.86
198.449,198.449,24.01
198.459,198.459,21.95
198.469,198.469,19.54
198.479,198.479,29.66
198.489,198.489,20.09
198.499,198.499,25.91
198.509,198.509,23.77
198.519,198.519,26.74
198.529,198.529,28.15
198.539,198.539,26.59
198.549,198.549,39.80
198.559,198.559,29.75
198.569,198.569,23.97
198.579,198.579,30.08
198.589,198.589,19.98
198.599,198.599,33.89
198.609,198.609,23.95
198.619,198.619,25.68
198.629,198.629,32.15
198.639,198.639,29.95
198.649,198.649,28.35
198.659,198.659,18.58
198.669,198.669,28.00
198.679,198.679,67.51
198.689,198.689,57.18
198.699,198.699,46.98
198.709,198.709,36.88
198.719,198.719,27.04
198.729,198.729,40.14
198.739,198.739,38.89
198.749,198.749,37.29
198.759,198.759,27.61
198.769,198.769,52.86
198.779,198.779,43.00
198.789,198.789,33.24
198.799,198.799,22.76
198.809,198.809,57.10
198.819,198.819,58.71
198.829,198.829,52.12
198.839,198.839,42.34
198.850,198.850,31.41
198.859,198.859,22.12
198.869,198.869,29.78
198.879,198.879,42.12
198.889,198.889,31.98
198.899,198.899,47.50
198.909,198.909,37.42
198.919,198.919,27.06
198.939,198.939,27.91
198.949,198.949,25.81
198.959,198.959,26.42
198.969,198.969,25.28
198.979,198.979,26.63
198.989,198.989,40.12
198.999,198.999,30.20
199.009,199.009,32.73
199.019,199.019,30.29
199.029,199.029,20.75
199.039,199.039,22.01
199.050,199.050,23.79
199.059,199.059,22.02
199.069,199.069,36.87
199.079,199.079,26.93
199.089,199.089,36.32
199.099,199.099,26.14
199.109,199.109,35.43
199.119,199.119,33.83
199.129,199.129,24.02
199.139,199.139,29.77
199.149,199.149,32.06
199.159,199.159,22.04
199.169,199.169,24.06
199.179,199.179,38.27
199.189,199.189,28.22
199.199,199.199,25.99
199.209,199.209,24.12
199.219,199.219,30.50
199.229,199.229,28.34
199.239,199.239,39.57
199.249,199.249,40.20
199.259,199.259,30.27
199.269,199.269,19.92
199.279,199.279,30.30
199.289,199.289,20.03
199.299,199.299,36.01
199.309,199.309,25.97
199.319,199.319,26.57
199.329,199.329,33.24
199.339,199.339,23.19
199.349,199.349,37.55
199.359,199.359,27.30
199.369,199.369,35.78
199.379,199.379,25.83
199.389,199.389,21.36
199.399,199.399,30.98
199.409,199.409,29.83
199.419,199.419,19.22
199.429,199.429,26.37
199.439,199.439,26.73
199.449,199.449,24.90
199.459,199.459,27.15
199.470,199.470,20.04
199.479,199.479,26.99
199.489,199.489,20.55
199.499,199.499,22.84
199.509,199.509,20.86
199.519,199.519,22.91
199.529,199.529,25.51
199.539,199.539,26.29
199.549,199.549,24.14
199.559,199.559,26.51
199.569,199.569,25.10
199.579,199.579,26.31
199.589,199.589,24.43
199.599,199.599,22.85
199.609,199.609,29.62
199.619,199.619,22.22
199.629,199.629,25.16
199.639,199.639,27.16
199.649,199.649,24.24
199.659,199.659,29.91
199.669,199.669,36.01
199.679,199.679,35.13
199.689,199.689,25.50
199.699,199.699,27.28
199.709,199.709,25.07
199.719,199.719,29.67
199.729,199.729,52.90
199.739,199.739,50.54
199.749,199.749,40.68
199.759,199.759,33.98
199.769,199.769,23.96
199.779,199.779,22.54
199.789,199.789,19.62
199.799,199.799,41.75
199.809,199.809,32.05
199.819,199.819,30.01
199.829,199.829,19.72
199.839,199.839,26.08
199.849,199.849,36.03
199.859,199.859,25.89
199.869,199.869,31.88
199.879,199.879,62.66
199.889,199.889,52.60
199.899,199.899,42.56
199.909,199.909,32.62
199.919,199.919,22.58
199.929,199.929,32.95
199.939,199.939,30.70
199.949,199.949,36.71
199.959,199.959,26.77
199.979,199.979,39.03
199.989,199.989,28.98
199.999,199.999,39.41
200.009,200.009,36.72
200.019,200.019,26.69
200.029,200.029,40.48
200.039,200.039,38.79
200.049,200.049,28.87
200.059,200.059,35.69
200.069,200.069,45.56
200.079,200.079,43.33
200.089,200.089,33.14
200.099,200.099,38.69
200.109,200.109,28.73
200.119,200.119,18.90
200.129,200.129,24.91
200.139,200.139,30.58
200.149,200.149,33.06
200.159,200.159,22.67
200.169,200.169,20.60
200.179,200.179,30.81
200.189,200.189,20.64
200.199,200.199,38.99
200.209,200.209,36.94
200.219,200.219,27.19
200.229,200.229,29.87
200.239,200.239,30.49
200.249,200.249,29.15
200.259,200.259,23.10
200.269,200.269,20.50
200.279,200.279,30.69
200.289,200.289,20.66
200.299,200.299,22.17
200.309,200.309,20.64
200.319,200.319,22.30
200.329,200.329,20.64
200.339,200.339,26.82
200.350,200.350,20.22
200.359,200.359,30.62
200.369,200.369,37.02
200.379,200.379,26.54
200.389,200.389,20.64
200.409,200.409,21.21
200.419,200.419,27.59
200.429,200.429,25.44
200.439,200.439,22.92
200.449,200.449,24.85
200.459,200.459,22.69
200.469,200.469,25.58
200.479,200.479,23.03
200.489,200.489,25.01
200.499,200.499,22.38
200.509,200.509,25.30
200.519,200.519,23.32
200.529,200.529,32.46
200.539,200.539,30.16
200.549,200.549,32.44
200.559,200.559,22.37
200.569,200.569,20.15
200.579,200.579,38.54
200.589,200.589,28.58
200.599,200.599,21.98
200.609,200.609,27.88
200.619,200.619,29.91
200.629,200.629,28.02
200.639,200.639,18.00
200.649,200.649,24.19
200.659,200.659,29.88
200.669,200.669,23.97
200.679,200.679,21.91
200.689,200.689,32.18
200.699,200.699,21.85
200.709,200.709,27.75
200.719,200.719,21.79
200.729,200.729,27.85
200.739,200.739,21.71
200.749,200.749,28.79
200.759,200.759,22.66
200.769,200.769,23.83
200.779,200.779,34.00
200.789,200.789,28.03
200.799,200.799,21.57
200.809,200.809,28.01
200.819,200.819,21.64
200.829,200.829,27.80
200.839,200.839,21.72
200.849,200.849,32.26
200.859,200.859,30.25
200.869,200.869,29.31
200.879,200.879,19.12
200.889,200.889,40.42
200.899,200.899,30.11
200.909,200.909,20.54
200.919,200.919,30.30
200.929,200.929,37.06
200.939,200.939,26.93
200.950,200.950,35.88
200.959,200.959,26.64
200.969,200.969,36.25
200.979,200.979,26.23
200.989,200.989,25.25
200.999,200.999,35.58
201.009,201.009,25.58
201.019,201.019,42.46
201.030,201.030,39.79
201.040,201.040,33.71
201.049,201.049,24.04
201.059,201.059,18.47
201.069,201.069,20.12
201.079,201.079,26.60
201.089,201.089,29.38
201.099,201.099,26.57
201.110,201.110,25.32
201.119,201.119,39.34
201.129,201.129,40.35
201.139,201.139,38.95
201.149,201.149,29.45
201.159,201.159,27.18
201.169,201.169,24.52
201.179,201.179,54.72
201.189,201.189,44.75
201.199,201.199,34.45
201.209,201.209,36.53
201.219,201.219,27.17
201.229,201.229,24.52
201.239,201.239,30.44
201.249,201.249,36.72
201.259,201.259,35.04
201.269,201.269,25.15
201.279,201.279,26.59
201.289,201.289,47.77
201.299,201.299,38.30
201.309,201.309,28.20
201.319,201.319,49.65
201.329,201.329,51.71
201.339,201.339,45.89
201.349,201.349,35.93
201.359,201.359,25.90
201.369,201.369,16.05
201.379,201.379,33.87
201.389,201.389,23.88
201.399,201.399,53.85
201.409,201.409,51.83
201.419,201.419,41.79
201.429,201.429,31.80
201.439,201.439,33.63
201.449,201.449,24.21
201.459,201.459,21.87
201.469,201.469,27.65
201.479,201.479,41.89
201.489,201.489,31.63
201.499,201.499,37.89
201.509,201.509,27.94
201.519,201.519,21.62
201.529,201.529,27.67
201.539,201.539,33.77
201.549,201.549,39.88
201.559,201.559,29.93
201.569,201.569,29.32
201.589,201.589,45.67
201.599,201.599,35.35
201.609,201.609,40.54
201.619,201.619,47.61
201.629,201.629,37.21
201.639,201.639,27.41
201.649,201.649,25.42
201.659,201.659,42.57
201.669,201.669,40.41
201.679,201.679,30.73
201.689,201.689,21.19
201.699,201.699,50.09
201.709,201.709,40.10
201.719,201.719,29.91
201.729,201.729,36.69
201.739,201.739,39.42
201.749,201.749,37.35
201.759,201.759,27.40
201.769,201.769,32.54
201.779,201.779,30.25
201.789,201.789,55.92
201.799,201.799,62.97
201.809,201.809,52.56
201.819,201.819,42.64
201.829,201.829,32.58
201.839,201.839,22.23
201.849,201.849,44.71
201.859,201.859,49.78
201.869,201.869,40.06
201.879,201.879,30.38
201.889,201.889,39.89
201.899,201.899,46.53
201.909,201.909,36.51
201.929,201.929,31.90
201.939,201.939,55.59
201.949,201.949,58.03
201.959,201.959,48.03
201.969,201.969,38.30
201.979,201.979,59.04
201.989,201.989,48.81
201.999,201.999,38.72
202.009,202.009,29.02
202.019,202.019,34.76
202.029,202.029,44.01
202.039,202.039,50.26
202.049,202.049,40.19
202.059,202.059,30.45
202.069,202.069,20.31
202.079,202.079,70.42
202.089,202.089,60.36
202.099,202.099,50.48
202.109,202.109,40.38
202.119,202.119,30.42
202.139,202.139,26.08
202.149,202.149,23.77
202.159,202.159,30.42
202.169,202.169,29.36
202.179,202.179,26.82
202.189,202.189,20.22
202.199,202.199,42.13
202.209,202.209,31.84
202.219,202.219,22.30
202.229,202.229,28.19
202.239,202.239,26.12
202.249,202.249,28.08
202.259,202.259,30.33
202.269,202.269,24.10
202.279,202.279,25.93
202.289,202.289,25.65
202.299,202.299,22.24
202.309,202.309,20.45
202.319,202.319,27.49
202.329,202.329,24.64
202.339,202.339,30.41
202.349,202.349,29.30
202.359,202.359,19.28
202.370,202.370,19.98
202.379,202.379,38.81
202.389,202.389,28.27
202.399,202.399,23.67
202.409,202.409,25.34
202.419,202.419,22.85
202.429,202.429,20.36
202.439,202.439,23.16
202.450,202.450,25.58
202.459,202.459,23.34
202.469,202.469,20.55
202.479,202.479,28.40
202.489,202.489,25.68
202.499,202.499,27.66
202.509,202.509,20.46
202.519,202.519,27.62
202.530,202.530,29.51
202.539,202.539,30.51
202.549,202.549,32.09
202.559,202.559,22.42
202.569,202.569,20.00
202.579,202.579,30.52
202.589,202.589,20.02
202.599,202.599,30.46
202.609,202.609,25.55
202.619,202.619,22.39
202.629,202.629,19.99
202.639,202.639,21.84
202.649,202.649,24.60
202.659,202.659,22.24
202.669,202.669,20.19
202.679,202.679,30.47
202.689,202.689,20.49
202.699,202.699,26.17
202.719,202.719,25.86
202.729,202.729,24.04
202.739,202.739,26.09
202.749,202.749,23.75
202.759,202.759,33.64
202.769,202.769,35.81
202.779,202.779,25.91
202.789,202.789,31.80
202.799,202.799,21.85
202.809,202.809,19.95
202.819,202.819,21.91
202.829,202.829,27.97
202.839,202.839,29.87
202.849,202.849,31.77
202.859,202.859,29.87
202.869,202.869,20.05
202.879,202.879,45.77
202.889,202.889,36.03
202.899,202.899,25.93
202.909,202.909,39.76
202.919,202.919,38.64
202.929,202.929,28.36
202.939,202.939,18.57
202.949,202.949,35.98
202.959,202.959,25.77
202.969,202.969,31.68
202.979,202.979,29.71
202.989,202.989,27.96
202.999,202.999,41.97
203.009,203.009,39.99
203.019,203.019,41.73
203.029,203.029,31.83
203.049,203.049,19.95
203.059,203.059,25.89
203.069,203.069,40.28
203.079,203.079,39.09
203.089,203.089,35.73
203.099,203.099,25.90
203.109,203.109,16.10
203.119,203.119,26.90
203.129,203.129,48.75
203.139,203.139,54.21
203.149,203.149,43.98
203.159,203.159,34.15
203.169,203.169,52.08
203.179,203.179,42.21
203.189,203.189,32.03
203.199,203.199,45.75
203.209,203.209,44.18
203.219,203.219,41.79
203.229,203.229,32.14
203.239,203.239,45.78
203.249,203.249,47.90
203.259,203.259,37.93
203.269,203.269,36.04
203.279,203.279,26.06
203.289,203.289,47.93
203.299,203.299,37.94
203.309,203.309,27.94
203.319,203.319,33.75
203.329,203.329,27.64
203.339,203.339,25.82
203.349,203.349,23.72
203.359,203.359,21.84
203.369,203.369,19.83
203.379,203.379,54.50
203.389,203.389,52.82
203.399,203.399,58.71
203.409,203.409,48.51
203.419,203.419,38.49
203.429,203.429,28.59
203.439,203.439,27.01
203.449,203.449,32.45
203.459,203.459,73.71
203.469,203.469,63.78
203.479,203.479,53.55
203.489,203.489,43.72
203.500,203.500,33.52
203.519,203.519,29.77
203.529,203.529,28.18
203.539,203.539,41.66
203.549,203.549,52.02
203.559,203.559,49.99
203.569,203.569,40.02
203.579,203.579,30.02
203.589,203.589,20.09
203.599,203.599,25.91
203.609,203.609,32.02
203.619,203.619,49.88
203.629,203.629,56.14
203.639,203.639,45.91
203.649,203.649,35.82
203.659,203.659,41.65
203.669,203.669,31.97
203.679,203.679,53.62
203.689,203.689,43.79
203.699,203.699,34.17
203.709,203.709,23.88
203.719,203.719,42.27
203.729,203.729,32.33
203.739,203.739,30.06
203.749,203.749,20.13
203.759,203.759,26.41
203.769,203.769,40.14
203.779,203.779,50.36
203.789,203.789,40.31
203.799,203.799,30.33
203.809,203.809,29.75
203.819,203.819,34.78
203.829,203.829,32.16
203.839,203.839,30.30
203.849,203.849,45.57
203.859,203.859,46.26
203.869,203.869,36.40
203.879,203.879,26.16
203.899,203.899,30.19
203.909,203.909,60.05
203.919,203.919,62.43
203.929,203.929,52.08
203.939,203.939,42.15
203.949,203.949,32.65
203.959,203.959,22.11
203.979,203.979,26.16
203.989,203.989,48.31
203.999,203.999,38.05
204.009,204.009,28.18
204.019,204.019,27.02
204.029,204.029,28.59
204.039,204.039,18.75
204.049,204.049,24.85
204.059,204.059,38.35
204.069,204.069,36.89
204.079,204.079,34.53
204.089,204.089,24.51
204.099,204.099,35.46
204.109,204.109,25.30
204.119,204.119,22.19
204.129,204.129,28.90
204.139,204.139,35.14
204.149,204.149,40.60
204.159,204.159,39.07
204.169,204.169,29.14
204.179,204.179,38.64
204.189,204.189,28.59
204.199,204.199,18.74
204.209,204.209,39.93
204.219,204.219,41.80
204.229,204.229,31.78
204.239,204.239,22.32
204.249,204.249,19.97
204.259,204.259,22.14
204.269,204.269,23.93
204.279,204.279,21.92
204.289,204.289,44.14
204.299,204.299,34.15
204.309,204.309,24.14
204.319,204.319,33.89
204.329,204.329,39.96
204.339,204.339,29.96
204.349,204.349,19.96
204.359,204.359,33.94
204.369,204.369,32.04
204.379,204.379,21.99
204.389,204.389,48.01
204.399,204.399,46.26
204.409,204.409,36.07
204.419,204.419,49.91
204.429,204.429,39.83
204.439,204.439,29.79
204.449,204.449,63.51
204.459,204.459,53.49
204.469,204.469,51.86
204.479,204.479,41.76
204.489,204.489,31.80
204.499,204.499,21.91
204.519,204.519,25.81
204.529,204.529,31.67
204.539,204.539,34.18
204.549,204.549,29.26
204.559,204.559,19.22
204.569,204.569,36.33
204.579,204.579,26.75
204.589,204.589,25.18
204.599,204.599,30.83
204.609,204.609,56.83
204.620,204.620,54.70
204.629,204.629,45.12
204.639,204.639,34.95
204.649,204.649,33.08
204.659,204.659,22.87
204.669,204.669,37.82
204.679,204.679,42.54
204.689,204.689,40.48
204.699,204.699,37.80
204.709,204.709,27.94
204.719,204.719,21.95
204.729,204.729,19.99
204.739,204.739,26.30
204.749,204.749,26.09
204.759,204.759,22.10
204.769,204.769,52.39
204.779,204.779,42.20
204.789,204.789,37.89
204.799,204.799,27.60
204.809,204.809,24.23
204.820,204.820,22.11
204.829,204.829,39.84
204.839,204.839,42.21
204.849,204.849,32.30
204.859,204.859,22.27
204.869,204.869,20.71
204.879,204.879,27.42
204.889,204.889,27.98
204.899,204.899,22.54
204.909,204.909,20.25
204.919,204.919,30.69
204.929,204.929,29.14
204.939,204.939,27.18
204.949,204.949,24.77
204.959,204.959,18.86
204.969,204.969,24.63
204.979,204.979,22.66
204.989,204.989,36.32
205.008,205.008,16.82
205.019,205.019,25.80
205.029,205.029,23.94
205.039,205.039,26.16
205.049,205.049,28.00
205.059,205.059,26.10
205.069,205.069,32.07
205.079,205.079,49.85
205.089,205.089,39.84
205.099,205.099,33.83
205.109,205.109,35.86
205.119,205.119,25.89
205.129,205.129,24.28
205.139,205.139,29.88
205.149,205.149,35.89
205.159,205.159,38.29
205.169,205.169,28.39
205.179,205.179,26.06
205.189,205.189,16.04
205.199,205.199,30.51
205.209,205.209,37.77
205.219,205.219,28.02
205.229,205.229,25.91
205.239,205.239,34.44
205.249,205.249,36.45
205.259,205.259,26.47
205.269,205.269,16.65
205.279,205.279,35.16
205.289,205.289,28.59
205.299,205.299,18.43
205.309,205.309,20.34
205.319,205.319,27.83
205.329,205.329,25.34
205.339,205.339,26.32
205.349,205.349,23.99
205.359,205.359,26.21
205.369,205.369,28.97
205.379,205.379,26.59
205.389,205.389,28.36
205.399,205.399,26.92
205.409,205.409,28.30
205.419,205.419,22.37
205.429,205.429,20.50
205.439,205.439,27.30
205.449,205.449,40.47
205.459,205.459,35.68
205.469,205.469,29.98
205.479,205.479,19.70
205.489,205.489,16.89
205.499,205.499,27.48
205.509,205.509,32.05
205.519,205.519,39.53
205.530,205.530,36.00
205.539,205.539,38.69
205.549,205.549,28.95
205.559,205.559,26.30
205.569,205.569,48.08
205.579,205.579,37.98
205.589,205.589,28.66
205.599,205.599,34.54
205.609,205.609,31.92
205.619,205.619,26.56
205.629,205.629,32.49
205.639,205.639,30.45
205.649,205.649,20.73
205.659,205.659,33.97
205.669,205.669,31.92
205.679,205.679,22.08
205.689,205.689,40.49
205.699,205.699,38.23
205.709,205.709,28.31
205.719,205.719,18.54
205.729,205.729,32.94
205.739,205.739,38.26
205.749,205.749,36.05
205.759,205.759,26.00
205.769,205.769,16.03
205.779,205.779,50.23
205.789,205.789,40.21
205.799,205.799,30.27
205.809,205.809,36.23
205.819,205.819,26.20
205.829,205.829,24.11
205.839,205.839,50.20
205.849,205.849,56.01
205.859,205.859,45.74
205.869,205.869,36.22
205.879,205.879,34.11
205.889,205.889,32.24
205.899,205.899,30.14
205.909,205.909,27.90
205.919,205.919,46.11
205.929,205.929,45.06
205.939,205.939,42.00
205.949,205.949,32.37
205.959,205.959,22.50
205.969,205.969,52.03
205.979,205.979,41.92
205.989,205.989,31.84
205.999,205.999,21.83
206.009,206.009,24.34
206.019,206.019,30.73
206.029,206.029,45.23
206.039,206.039,51.20
206.049,206.049,41.11
206.059,206.059,31.08
206.069,206.069,41.29
206.079,206.079,39.07
206.089,206.089,29.07
206.099,206.099,34.67
206.109,206.109,24.63
206.119,206.119,60.01
206.129,206.129,64.87
206.139,206.139,54.50
206.149,206.149,44.90
206.159,206.159,34.60
206.169,206.169,24.52
206.189,206.189,37.35
206.199,206.199,27.18
206.209,206.209,40.50
206.219,206.219,30.58
206.229,206.229,32.27
206.240,206.240,30.22
206.249,206.249,37.04
206.259,206.259,26.62
206.269,206.269,25.25
206.280,206.280,30.05
206.289,206.289,44.27
206.299,206.299,34.87
206.309,206.309,28.70
206.319,206.319,26.69
206.329,206.329,26.00
206.339,206.339,47.90
206.349,206.349,45.23
206.359,206.359,42.41
206.369,206.369,32.79
206.379,206.379,22.41
206.389,206.389,24.49
206.399,206.399,22.36
206.409,206.409,35.61
206.419,206.419,33.94
206.429,206.429,32.03
206.439,206.439,22.06
206.449,206.449,40.09
206.459,206.459,46.01
206.469,206.469,35.97
206.479,206.479,26.00
206.489,206.489,39.90
206.499,206.499,29.98
206.509,206.509,44.19
206.519,206.519,34.22
206.529,206.529,36.53
206.539,206.539,26.51
206.549,206.549,47.85
206.559,206.559,37.80
206.569,206.569,27.90
206.579,206.579,18.10
206.589,206.589,39.89
206.599,206.599,29.95
206.609,206.609,39.95
206.619,206.619,33.99
206.629,206.629,28.02
206.639,206.639,18.27
206.649,206.649,24.07
206.659,206.659,38.18
206.669,206.669,39.86
206.679,206.679,30.12
206.689,206.689,20.11
206.699,206.699,34.66
206.709,206.709,40.29
206.719,206.719,30.07
206.729,206.729,32.11
206.740,206.740,30.21
206.749,206.749,32.60
206.759,206.759,22.28
206.769,206.769,24.26
206.779,206.779,22.36
206.789,206.789,51.88
206.799,206.799,42.35
206.809,206.809,37.56
206.819,206.819,27.78
206.829,206.829,17.70
206.839,206.839,22.51
206.849,206.849,29.65
206.859,206.859,29.95
206.869,206.869,28.78
206.879,206.879,47.38
206.889,206.889,37.03
206.899,206.899,27.05
206.909,206.909,28.37
206.919,206.919,27.82
206.929,206.929,32.97
206.939,206.939,22.69
206.949,206.949,29.13
206.959,206.959,55.77
206.969,206.969,45.24
206.979,206.979,35.53
206.989,206.989,25.41
206.999,206.999,38.50
207.009,207.009,28.46
207.019,207.019,26.04
207.029,207.029,40.67
207.039,207.039,38.06
207.049,207.049,28.38
207.059,207.059,27.17
207.069,207.069,20.39
207.079,207.079,18.91
207.089,207.089,32.34
207.099,207.099,45.75
207.109,207.109,43.84
207.119,207.119,34.39
207.129,207.129,24.41
207.139,207.139,33.79
207.149,207.149,31.90
207.159,207.159,21.97
207.169,207.169,28.14
207.179,207.179,46.17
207.189,207.189,36.20
207.199,207.199,26.24
207.209,207.209,19.97
207.219,207.219,26.01
207.229,207.229,19.90
207.239,207.239,25.57
207.249,207.249,23.96
207.259,207.259,57.86
207.269,207.269,48.06
207.279,207.279,37.58
207.289,207.289,28.08
207.299,207.299,33.64
207.309,207.309,32.18
207.319,207.319,30.26
207.329,207.329,43.99
207.339,207.339,49.96
207.349,207.349,39.76
207.359,207.359,30.11
207.369,207.369,40.55
207.379,207.379,30.35
207.389,207.389,20.77
207.399,207.399,18.17
207.409,207.409,32.50
207.419,207.419,59.54
207.429,207.429,49.45
207.439,207.439,39.28
207.449,207.449,29.19
207.459,207.459,35.81
207.469,207.469,32.41
207.479,207.479,30.33
207.489,207.489,36.27
207.499,207.499,34.23
207.509,207.509,24.23
207.519,207.519,22.47
207.529,207.529,40.35
207.539,207.539,38.26
207.549,207.549,44.78
207.560,207.560,42.13
207.569,207.569,32.72
207.579,207.579,22.55
207.589,207.589,33.12
207.599,207.599,38.97
207.609,207.609,37.74
207.619,207.619,27.77
207.629,207.629,18.25
207.639,207.639,30.68
207.649,207.649,28.77
207.660,207.660,18.41
207.669,207.669,24.86
207.679,207.679,55.99
207.689,207.689,45.92
207.699,207.699,35.87
207.709,207.709,25.77
207.719,207.719,34.79
207.729,207.729,41.08
207.739,207.739,31.07
207.749,207.749,40.20
207.759,207.759,45.85
207.769,207.769,35.76
207.779,207.779,25.81
207.789,207.789,43.88
207.799,207.799,34.30
207.809,207.809,36.06
207.819,207.819,26.04
207.829,207.829,16.05
207.839,207.839,25.70
207.849,207.849,40.37
207.859,207.859,46.06
207.869,207.869,36.13
207.879,207.879,26.04
207.889,207.889,31.84
207.899,207.899,21.81
207.909,207.909,24.12
207.919,207.919,37.87
207.929,207.929,36.88
207.939,207.939,41.93
207.949,207.949,31.78
207.959,207.959,21.72
207.969,207.969,27.92
207.979,207.979,38.34
207.989,207.989,28.04
207.999,207.999,18.04
208.009,208.009,24.44
208.019,208.019,22.39
208.029,208.029,19.72
208.039,208.039,34.74
208.049,208.049,25.07
208.059,208.059,25.94
208.069,208.069,23.89
208.079,208.079,46.03
208.099,208.099,25.98
208.109,208.109,31.96
208.119,208.119,42.34
208.129,208.129,40.21
208.139,208.139,38.76
208.149,208.149,28.81
208.159,208.159,35.41
208.169,208.169,25.49
208.179,208.179,51.01
208.189,208.189,40.91
208.199,208.199,31.20
208.209,208.209,37.94
208.219,208.219,27.98
208.229,208.229,33.28
208.239,208.239,39.05
208.249,208.249,36.81
208.259,208.259,26.73
208.269,208.269,17.10
208.279,208.279,27.55
208.289,208.289,48.90
208.299,208.299,38.93
208.309,208.309,36.91
208.319,208.319,26.31
208.329,208.329,26.03
208.339,208.339,30.51
208.349,208.349,40.56
208.359,208.359,38.87
208.369,208.369,29.45
208.379,208.379,19.08
208.389,208.389,36.36
208.399,208.399,26.64
208.409,208.409,20.20
208.419,208.419,27.94
208.429,208.429,36.24
208.439,208.439,42.69
208.449,208.449,32.72
208.460,208.460,27.36
208.470,208.470,32.49
208.479,208.479,22.98
208.489,208.489,32.79
208.499,208.499,22.99
208.509,208.509,20.94
208.519,208.519,35.85
208.529,208.529,36.62
208.539,208.539,35.22
208.549,208.549,28.37
208.559,208.559,18.43
208.569,208.569,27.79
208.579,208.579,49.58
208.589,208.589,43.94
208.599,208.599,34.06
208.609,208.609,24.03
208.619,208.619,17.96
208.629,208.629,19.99
208.639,208.639,26.12
208.649,208.649,23.98
208.659,208.659,34.30
208.669,208.669,31.85
208.679,208.679,34.55
208.689,208.689,24.57
208.699,208.699,22.15
208.709,208.709,32.89
208.719,208.719,23.11
208.729,208.729,27.99
208.739,208.739,29.95
208.749,208.749,27.73
208.759,208.759,29.73
208.769,208.769,20.03
208.779,208.779,38.34
208.789,208.789,28.41
208.799,208.799,26.12
208.809,208.809,27.95
208.819,208.819,34.28
208.829,208.829,27.72
208.839,208.839,21.90
208.849,208.849,28.40
208.859,208.859,35.24
208.869,208.869,33.24
208.879,208.879,23.65
208.889,208.889,29.49
208.899,208.899,30.86
208.909,208.909,20.81
208.919,208.919,19.56
208.929,208.929,32.44
208.939,208.939,30.69
208.950,208.950,36.28
208.959,208.959,26.95
208.969,208.969,28.06
208.979,208.979,26.87
208.989,208.989,32.46
208.999,208.999,22.71
209.009,209.009,37.49
209.019,209.019,42.52
209.029,209.029,32.42
209.039,209.039,22.49
209.049,209.049,32.13
209.059,209.059,29.78
209.069,209.069,20.04
209.079,209.079,27.44
209.089,209.089,49.77
209.099,209.099,39.65
209.109,209.109,29.68
209.119,209.119,19.38
209.129,209.129,20.83
209.149,209.149,32.61
209.159,209.159,38.17
209.169,209.169,36.85
209.179,209.179,27.23
209.189,209.189,45.49
209.199,209.199,42.97
209.209,209.209,32.84
209.219,209.219,23.22
209.229,209.229,28.85
209.239,209.239,42.07
209.249,209.249,52.81
209.259,209.259,42.61
209.269,209.269,32.43
209.279,209.279,22.78
209.289,209.289,36.28
209.299,209.299,26.19
209.309,209.309,23.94
209.319,209.319,30.29
209.329,209.329,36.09
209.339,209.339,29.86
209.349,209.349,27.96
209.359,209.359,26.06
209.369,209.369,24.17
209.379,209.379,65.92
209.389,209.389,55.92
209.399,209.399,45.93
209.409,209.409,35.94
209.419,209.419,25.79
209.429,209.429,47.91
209.439,209.439,37.97
209.449,209.449,27.75
209.459,209.459,26.24
209.479,209.479,30.02
209.489,209.489,48.06
209.499,209.499,38.16
209.509,209.509,45.12
209.519,209.519,42.42
209.529,209.529,40.06
209.539,209.539,29.86
209.549,209.549,28.73
209.559,209.559,54.46
209.569,209.569,44.48
209.579,209.579,34.49
