since,relative_seconds,rtt
133.937,133.937,19.51
133.947,133.947,26.19
133.957,133.957,19.55
133.967,133.967,21.63
133.977,133.977,19.77
133.987,133.987,21.78
133.997,133.997,23.53
134.007,134.007,21.14
134.017,134.017,27.09
134.027,134.027,25.68
134.037,134.037,35.68
134.047,134.047,30.44
134.057,134.057,20.49
134.067,134.067,29.74
134.077,134.077,19.89
134.087,134.087,41.86
134.097,134.097,48.18
134.107,134.107,38.01
134.117,134.117,32.13
134.127,134.127,29.63
134.137,134.137,24.68
134.147,134.147,25.48
134.157,134.157,25.34
134.167,134.167,42.31
134.177,134.177,43.65
134.187,134.187,34.01
134.197,134.197,23.82
134.207,134.207,21.87
134.217,134.217,20.19
134.227,134.227,21.34
134.237,134.237,19.57
134.247,134.247,21.36
134.257,134.257,19.99
134.267,134.267,26.45
134.277,134.277,25.02
134.287,134.287,26.42
134.297,134.297,24.76
134.307,134.307,22.00
134.317,134.317,23.64
134.327,134.327,22.74
134.337,134.337,25.20
134.347,134.347,21.59
134.357,134.357,19.77
134.367,134.367,21.89
134.377,134.377,20.36
134.387,134.387,21.68
134.397,134.397,20.98
134.407,134.407,26.97
134.417,134.417,24.11
134.427,134.427,22.15
134.437,134.437,19.87
134.447,134.447,21.72
134.457,134.457,19.95
134.467,134.467,21.47
134.477,134.477,24.41
134.487,134.487,29.90
134.497,134.497,24.65
134.507,134.507,26.92
134.517,134.517,20.38
134.527,134.527,27.27
134.537,134.537,19.67
134.547,134.547,30.29
134.557,134.557,20.23
134.567,134.567,30.13
134.577,134.577,28.01
134.587,134.587,30.04
134.597,134.597,32.05
134.607,134.607,22.07
134.617,134.617,27.99
134.627,134.627,26.10
134.637,134.637,24.00
134.647,134.647,25.99
134.657,134.657,20.07
134.667,134.667,22.16
134.677,134.677,19.96
134.687,134.687,25.91
134.697,134.697,23.81
134.707,134.707,21.89
134.717,134.717,19.69
134.727,134.727,21.26
134.737,134.737,19.75
134.747,134.747,21.26
134.757,134.757,23.60
134.767,134.767,21.60
134.777,134.777,19.44
134.787,134.787,25.88
134.797,134.797,23.51
134.807,134.807,25.33
134.817,134.817,27.55
134.827,134.827,29.45
134.837,134.837,27.45
134.847,134.847,25.34
134.857,134.857,23.85
134.867,134.867,30.25
134.877,134.877,27.78
134.887,134.887,21.99
134.897,134.897,23.88
134.907,134.907,27.17
134.917,134.917,23.53
134.927,134.927,29.59
134.937,134.937,23.77
134.947,134.947,17.48
134.957,134.957,20.21
134.967,134.967,21.89
134.977,134.977,20.34
134.987,134.987,22.45
134.997,134.997,19.98
135.007,135.007,21.50
135.017,135.017,25.43
135.027,135.027,30.14
135.037,135.037,28.04
135.047,135.047,21.87
135.057,135.057,19.79
135.067,135.067,22.17
135.077,135.077,20.00
135.087,135.087,30.37
135.097,135.097,24.51
135.107,135.107,21.87
135.117,135.117,20.82
135.127,135.127,27.36
135.137,135.137,20.00
135.147,135.147,21.43
135.157,135.157,24.05
135.167,135.167,21.86
135.177,135.177,20.26
135.187,135.187,27.87
135.197,135.197,20.24
135.207,135.207,23.88
135.217,135.217,20.91
135.227,135.227,23.48
135.237,135.237,24.47
135.247,135.247,23.45
135.257,135.257,24.52
135.277,135.277,23.96
135.287,135.287,21.78
135.297,135.297,23.69
135.307,135.307,21.66
135.317,135.317,19.63
135.327,135.327,21.39
135.337,135.337,19.85
135.347,135.347,21.64
135.357,135.357,19.60
135.367,135.367,22.00
135.377,135.377,19.44
135.387,135.387,21.56
135.397,135.397,19.26
135.407,135.407,26.21
135.417,135.417,23.36
135.427,135.427,26.22
135.437,135.437,23.39
135.447,135.447,25.55
135.457,135.457,19.62
135.467,135.467,23.17
135.477,135.477,19.34
135.487,135.487,21.79
135.497,135.497,19.04
135.507,135.507,21.57
135.517,135.517,23.61
135.527,135.527,22.00
135.537,135.537,20.02
135.547,135.547,22.11
135.557,135.557,19.62
135.567,135.567,25.83
135.577,135.577,19.81
135.587,135.587,26.69
135.597,135.597,28.30
135.607,135.607,26.20
135.617,135.617,23.68
135.627,135.627,25.21
135.637,135.637,23.52
135.647,135.647,21.33
135.657,135.657,23.55
135.667,135.667,21.51
135.677,135.677,24.56
135.687,135.687,22.15
135.697,135.697,23.52
135.707,135.707,22.07
135.717,135.717,20.15
135.727,135.727,25.76
135.737,135.737,45.48
135.747,135.747,46.16
135.757,135.757,36.52
135.767,135.767,33.75
135.777,135.777,23.77
135.787,135.787,21.85
135.797,135.797,23.98
135.807,135.807,30.41
135.817,135.817,25.14
135.827,135.827,22.47
135.837,135.837,20.37
135.847,135.847,22.59
135.857,135.857,20.72
135.867,135.867,24.05
135.877,135.877,20.97
135.887,135.887,23.93
135.897,135.897,20.81
135.907,135.907,23.02
135.917,135.917,20.96
135.927,135.927,23.95
135.937,135.937,24.93
135.947,135.947,28.00
135.957,135.957,29.18
135.967,135.967,30.81
135.977,135.977,28.80
135.987,135.987,26.64
135.997,135.997,20.41
136.007,136.007,21.85
136.017,136.017,23.67
136.027,136.027,22.70
136.037,136.037,24.59
136.047,136.047,26.61
136.057,136.057,20.11
136.067,136.067,22.51
136.077,136.077,28.61
136.097,136.097,24.95
136.107,136.107,26.45
136.117,136.117,24.25
136.127,136.127,24.06
136.137,136.137,20.60
136.147,136.147,22.68
136.157,136.157,24.67
136.167,136.167,27.68
136.177,136.177,20.57
136.187,136.187,27.81
136.197,136.197,28.75
136.207,136.207,26.33
136.217,136.217,20.11
136.227,136.227,22.57
136.237,136.237,23.83
136.247,136.247,21.89
136.257,136.257,20.76
136.267,136.267,27.72
136.277,136.277,25.59
136.287,136.287,22.55
136.297,136.297,20.27
136.307,136.307,21.41
136.317,136.317,19.60
136.327,136.327,26.27
136.337,136.337,32.66
136.347,136.347,30.61
136.357,136.357,29.82
136.367,136.367,22.19
136.377,136.377,21.06
136.387,136.387,27.20
136.397,136.397,23.70
136.407,136.407,21.53
136.417,136.417,20.11
136.427,136.427,21.43
136.437,136.437,19.73
136.447,136.447,29.92
136.457,136.457,24.98
136.467,136.467,27.10
136.477,136.477,20.02
136.487,136.487,27.81
136.497,136.497,20.62
136.507,136.507,31.32
136.517,136.517,21.26
136.528,136.528,22.68
136.537,136.537,20.78
136.547,136.547,22.47
136.557,136.557,21.02
136.567,136.567,31.45
136.577,136.577,21.04
136.587,136.587,26.95
136.597,136.597,28.70
136.607,136.607,30.60
136.617,136.617,26.08
136.627,136.627,26.38
136.637,136.637,19.97
136.647,136.647,27.67
136.657,136.657,24.52
136.667,136.667,22.63
136.677,136.677,23.98
136.687,136.687,26.90
136.697,136.697,32.57
136.707,136.707,26.65
136.717,136.717,25.02
136.727,136.727,24.56
136.737,136.737,28.42
136.747,136.747,26.05
136.757,136.757,24.11
136.767,136.767,21.88
136.777,136.777,31.98
136.787,136.787,22.05
136.797,136.797,27.75
136.816,136.816,24.39
136.827,136.827,22.25
136.837,136.837,27.74
136.847,136.847,21.70
136.857,136.857,24.19
136.867,136.867,22.26
136.877,136.877,24.11
136.887,136.887,21.93
136.897,136.897,20.09
136.907,136.907,27.44
136.917,136.917,24.91
136.927,136.927,23.26
136.937,136.937,20.18
136.947,136.947,30.12
136.957,136.957,25.10
136.967,136.967,27.61
136.977,136.977,25.80
136.987,136.987,23.26
136.997,136.997,28.45
137.007,137.007,22.66
137.017,137.017,24.31
137.027,137.027,22.61
137.037,137.037,28.83
137.047,137.047,29.82
137.057,137.057,19.94
137.067,137.067,27.34
137.077,137.077,25.23
137.087,137.087,26.56
137.097,137.097,40.50
137.107,137.107,39.51
137.117,137.117,29.56
137.127,137.127,26.61
137.137,137.137,20.97
137.147,137.147,22.41
137.157,137.157,25.32
137.167,137.167,22.16
137.177,137.177,24.73
137.187,137.187,21.84
137.197,137.197,34.50
137.207,137.207,30.10
137.217,137.217,29.15
137.227,137.227,26.79
137.237,137.237,20.88
137.247,137.247,26.97
137.257,137.257,26.07
137.267,137.267,22.64
137.277,137.277,21.98
137.287,137.287,24.44
137.307,137.307,27.51
137.317,137.317,20.90
137.327,137.327,24.14
137.337,137.337,30.14
137.347,137.347,23.21
137.357,137.357,25.43
137.367,137.367,30.69
137.377,137.377,20.72
137.387,137.387,29.88
137.397,137.397,20.29
137.407,137.407,25.90
137.417,137.417,19.53
137.427,137.427,25.02
137.437,137.437,28.04
137.447,137.447,26.40
137.457,137.457,25.00
137.467,137.467,21.95
137.477,137.477,19.85
137.487,137.487,22.21
137.497,137.497,20.56
137.507,137.507,21.98
137.517,137.517,19.92
137.527,137.527,26.77
137.537,137.537,28.93
137.547,137.547,29.89
137.557,137.557,27.77
137.567,137.567,26.67
137.577,137.577,24.26
137.587,137.587,21.91
137.597,137.597,28.36
137.607,137.607,25.70
137.617,137.617,23.87
137.627,137.627,22.01
137.637,137.637,24.00
137.647,137.647,21.51
137.657,137.657,27.80
137.667,137.667,21.66
137.677,137.677,24.05
137.687,137.687,25.97
137.697,137.697,24.24
137.707,137.707,29.75
137.717,137.717,27.75
137.727,137.727,27.50
137.737,137.737,24.14
137.747,137.747,22.32
137.757,137.757,19.95
137.767,137.767,26.36
137.777,137.777,23.69
137.787,137.787,23.67
137.797,137.797,23.23
137.807,137.807,22.27
137.817,137.817,20.08
137.827,137.827,25.98
137.837,137.837,20.06
137.847,137.847,22.27
137.857,137.857,20.33
137.867,137.867,22.20
137.877,137.877,20.02
137.887,137.887,22.34
137.897,137.897,19.99
137.907,137.907,22.04
137.917,137.917,27.81
137.927,137.927,23.01
137.937,137.937,28.56
137.947,137.947,21.94
137.957,137.957,28.36
137.967,137.967,25.68
137.977,137.977,24.77
137.987,137.987,22.79
137.997,137.997,20.22
138.007,138.007,21.39
138.017,138.017,19.92
138.027,138.027,21.49
138.037,138.037,20.02
138.047,138.047,26.37
138.057,138.057,25.16
138.067,138.067,21.67
138.077,138.077,24.68
138.087,138.087,26.49
138.097,138.097,19.93
138.107,138.107,22.45
138.117,138.117,25.09
138.127,138.127,22.11
138.137,138.137,27.93
138.147,138.147,22.24
138.157,138.157,32.02
138.167,138.167,27.21
138.177,138.177,23.90
138.187,138.187,22.97
138.197,138.197,23.71
138.207,138.207,23.30
138.217,138.217,24.35
138.227,138.227,21.66
138.237,138.237,32.15
138.247,138.247,27.24
138.257,138.257,27.59
138.267,138.267,26.60
138.277,138.277,24.39
138.287,138.287,21.95
138.297,138.297,23.30
138.307,138.307,21.45
138.317,138.317,19.88
138.327,138.327,34.14
138.337,138.337,24.00
138.347,138.347,33.55
138.357,138.357,31.42
138.367,138.367,25.81
138.377,138.377,20.28
138.387,138.387,25.77
138.397,138.397,23.58
138.407,138.407,29.65
138.417,138.417,31.29
138.427,138.427,33.87
138.437,138.437,24.01
138.447,138.447,21.53
138.457,138.457,23.85
138.467,138.467,27.60
138.477,138.477,27.62
138.487,138.487,26.23
138.497,138.497,31.29
138.507,138.507,33.36
138.517,138.517,31.87
138.527,138.527,21.91
138.537,138.537,27.81
138.547,138.547,27.27
138.557,138.557,20.00
138.567,138.567,23.52
138.577,138.577,19.47
138.587,138.587,21.97
138.597,138.597,26.05
138.607,138.607,30.48
138.617,138.617,28.25
138.627,138.627,21.97
138.637,138.637,20.03
138.647,138.647,27.97
138.657,138.657,20.56
138.667,138.667,23.21
138.677,138.677,32.04
138.687,138.687,30.36
138.697,138.697,25.86
138.707,138.707,21.98
138.717,138.717,24.81
138.727,138.727,29.72
138.737,138.737,23.93
138.747,138.747,26.56
138.757,138.757,20.71
138.767,138.767,27.11
138.777,138.777,24.15
138.787,138.787,21.60
138.797,138.797,29.06
138.807,138.807,22.66
138.817,138.817,23.95
138.827,138.827,34.60
138.837,138.837,24.56
138.847,138.847,22.07
138.857,138.857,23.82
138.867,138.867,27.75
138.877,138.877,20.23
138.887,138.887,22.37
138.897,138.897,25.87
138.907,138.907,21.92
138.917,138.917,20.47
138.927,138.927,28.45
138.937,138.937,20.72
138.947,138.947,30.05
138.957,138.957,28.17
138.967,138.967,21.75
138.977,138.977,19.68
138.987,138.987,23.47
138.997,138.997,20.12
139.007,139.007,21.77
139.017,139.017,20.52
139.027,139.027,26.98
139.037,139.037,20.61
139.047,139.047,21.88
139.057,139.057,23.50
139.067,139.067,21.73
139.077,139.077,24.44
139.087,139.087,21.70
139.097,139.097,19.73
139.107,139.107,29.87
139.117,139.117,35.84
139.127,139.127,29.66
139.137,139.137,19.79
139.147,139.147,29.65
139.157,139.157,35.53
139.167,139.167,25.37
139.177,139.177,19.63
139.187,139.187,22.38
139.197,139.197,23.89
139.207,139.207,21.73
139.217,139.217,23.33
139.227,139.227,21.51
139.237,139.237,23.38
139.247,139.247,25.43
139.257,139.257,31.54
139.267,139.267,21.45
139.277,139.277,20.36
139.287,139.287,22.11
139.297,139.297,19.54
139.307,139.307,26.34
139.317,139.317,25.15
139.327,139.327,33.51
139.337,139.337,27.51
139.347,139.347,26.79
139.357,139.357,25.06
139.367,139.367,29.67
139.377,139.377,28.26
139.387,139.387,21.63
139.397,139.397,21.05
139.407,139.407,21.43
139.417,139.417,19.50
139.427,139.427,22.06
139.437,139.437,19.86
139.447,139.447,26.61
139.457,139.457,28.04
139.467,139.467,26.14
139.477,139.477,20.39
139.487,139.487,26.86
139.497,139.497,29.15
139.507,139.507,21.83
139.517,139.517,23.82
139.527,139.527,29.92
139.537,139.537,25.85
139.547,139.547,30.82
139.557,139.557,20.68
139.567,139.567,26.30
139.577,139.577,19.87
139.587,139.587,21.66
139.597,139.597,24.80
139.607,139.607,21.55
139.617,139.617,28.29
139.627,139.627,21.64
139.637,139.637,24.74
139.647,139.647,30.29
139.657,139.657,27.88
139.667,139.667,22.13
139.677,139.677,25.27
139.687,139.687,21.62
139.697,139.697,24.23
139.707,139.707,22.07
139.717,139.717,28.15
139.727,139.727,26.05
139.737,139.737,24.86
139.747,139.747,26.57
139.757,139.757,27.47
139.767,139.767,21.39
139.777,139.777,19.87
139.787,139.787,21.30
139.796,139.796,19.62
139.807,139.807,25.66
139.817,139.817,23.51
139.827,139.827,25.52
139.837,139.837,27.91
139.847,139.847,25.51
139.857,139.857,23.42
139.867,139.867,21.77
139.877,139.877,19.95
139.887,139.887,21.99
139.897,139.897,19.43
139.907,139.907,21.51
139.917,139.917,19.63
139.927,139.927,21.83
139.937,139.937,19.82
139.947,139.947,25.46
139.957,139.957,23.66
139.967,139.967,21.38
139.977,139.977,23.44
139.987,139.987,21.43
139.997,139.997,19.15
140.007,140.007,25.78
140.017,140.017,19.55
140.027,140.027,22.03
140.037,140.037,27.52
140.047,140.047,21.77
140.057,140.057,27.74
140.067,140.067,26.93
140.077,140.077,31.56
140.087,140.087,29.62
140.097,140.097,31.38
140.107,140.107,29.66
140.117,140.117,19.83
140.127,140.127,21.40
140.137,140.137,19.95
140.147,140.147,21.37
140.157,140.157,19.76
140.167,140.167,21.63
140.177,140.177,20.12
140.187,140.187,21.55
140.197,140.197,20.16
140.207,140.207,22.11
140.217,140.217,23.96
140.227,140.227,21.63
140.237,140.237,20.08
140.247,140.247,22.91
140.257,140.257,20.46
140.277,140.277,20.45
140.287,140.287,29.90
140.297,140.297,24.23
140.307,140.307,22.91
140.317,140.317,20.06
140.327,140.327,30.88
140.337,140.337,24.97
140.347,140.347,21.55
140.357,140.357,24.56
140.367,140.367,22.66
140.377,140.377,23.69
140.387,140.387,21.95
140.397,140.397,24.91
140.407,140.407,22.15
140.417,140.417,28.72
140.427,140.427,21.99
140.437,140.437,69.21
140.447,140.447,58.79
140.457,140.457,72.61
140.467,140.467,62.60
140.478,140.478,51.92
140.487,140.487,42.28
140.497,140.497,48.21
140.507,140.507,38.44
140.537,140.537,28.56
140.547,140.547,62.74
140.557,140.557,52.55
140.567,140.567,42.68
140.577,140.577,32.53
140.587,140.587,22.53
140.597,140.597,56.46
140.607,140.607,46.45
140.617,140.617,48.78
140.627,140.627,38.73
140.637,140.637,28.54
140.647,140.647,23.74
140.657,140.657,40.46
140.667,140.667,30.62
140.687,140.687,42.05
140.697,140.697,32.31
140.707,140.707,37.63
140.717,140.717,43.55
140.727,140.727,33.62
140.737,140.737,23.46
140.747,140.747,21.76
140.757,140.757,19.54
140.767,140.767,21.72
140.777,140.777,31.96
140.787,140.787,29.69
140.797,140.797,19.37
140.807,140.807,25.68
140.817,140.817,28.89
140.827,140.827,30.05
140.837,140.837,20.04
140.847,140.847,22.12
140.857,140.857,20.37
140.867,140.867,26.18
140.877,140.877,23.81
140.887,140.887,35.52
140.897,140.897,28.79
140.907,140.907,26.42
140.917,140.917,32.55
140.927,140.927,30.63
140.937,140.937,20.66
140.947,140.947,30.04
140.957,140.957,29.55
140.967,140.967,26.78
140.977,140.977,25.69
140.987,140.987,28.61
140.997,140.997,25.60
141.007,141.007,31.01
141.017,141.017,28.65
141.027,141.027,25.85
141.037,141.037,20.28
141.047,141.047,21.76
141.057,141.057,25.61
141.067,141.067,34.83
141.077,141.077,40.22
141.087,141.087,30.06
141.097,141.097,29.36
141.107,141.107,35.17
141.117,141.117,24.81
141.127,141.127,22.84
141.137,141.137,24.34
141.147,141.147,22.24
141.157,141.157,27.40
141.167,141.167,30.06
141.177,141.177,28.75
141.187,141.187,26.40
141.197,141.197,25.08
141.207,141.207,22.09
141.217,141.217,29.24
141.227,141.227,29.53
141.237,141.237,32.27
141.247,141.247,22.01
141.257,141.257,23.70
141.267,141.267,21.43
141.277,141.277,35.99
141.287,141.287,42.13
141.297,141.297,32.00
141.307,141.307,34.54
141.317,141.317,24.54
141.327,141.327,29.82
141.337,141.337,31.57
141.347,141.347,25.85
141.357,141.357,28.93
141.367,141.367,22.08
141.377,141.377,36.49
141.387,141.387,26.62
141.397,141.397,32.92
141.407,141.407,23.16
141.417,141.417,23.94
141.427,141.427,26.59
141.437,141.437,28.43
141.447,141.447,26.25
141.457,141.457,23.44
141.467,141.467,26.35
141.477,141.477,31.99
141.487,141.487,30.68
141.497,141.497,20.19
141.507,141.507,23.77
141.517,141.517,33.07
141.527,141.527,26.40
141.537,141.537,31.14
141.547,141.547,21.35
141.557,141.557,23.97
141.567,141.567,29.67
141.577,141.577,29.59
141.587,141.587,25.81
141.597,141.597,19.74
141.607,141.607,21.98
141.617,141.617,25.19
141.627,141.627,29.76
141.637,141.637,28.45
141.647,141.647,21.64
141.657,141.657,31.80
141.667,141.667,22.05
141.677,141.677,28.45
141.687,141.687,27.23
141.697,141.697,36.60
141.707,141.707,26.22
141.717,141.717,27.92
141.727,141.727,21.18
141.737,141.737,23.68
141.747,141.747,21.86
141.757,141.757,29.51
141.767,141.767,25.86
141.777,141.777,35.70
141.787,141.787,26.01
141.797,141.797,39.47
141.807,141.807,37.41
141.817,141.817,27.46
141.827,141.827,25.59
141.837,141.837,32.17
141.847,141.847,49.82
141.857,141.857,39.66
141.867,141.867,29.68
141.877,141.877,40.77
141.887,141.887,30.72
141.897,141.897,20.97
141.907,141.907,26.09
141.917,141.917,25.02
141.927,141.927,34.21
141.937,141.937,41.01
141.947,141.947,31.01
141.957,141.957,35.51
141.967,141.967,37.68
141.977,141.977,27.85
141.987,141.987,17.81
141.997,141.997,31.20
142.007,142.007,33.27
142.017,142.017,23.32
142.027,142.027,21.31
142.036,142.036,31.67
142.047,142.047,29.58
142.057,142.057,31.43
142.067,142.067,49.46
142.077,142.077,59.66
142.087,142.087,49.48
142.097,142.097,39.47
142.107,142.107,29.51
142.117,142.117,19.51
142.127,142.127,29.45
142.137,142.137,35.64
142.147,142.147,25.67
142.157,142.157,27.37
142.167,142.167,38.21
142.177,142.177,43.63
142.187,142.187,33.90
142.197,142.197,23.71
142.207,142.207,21.30
142.217,142.217,27.07
142.227,142.227,29.17
142.237,142.237,35.53
142.247,142.247,25.49
142.257,142.257,27.75
142.267,142.267,34.57
142.277,142.277,35.65
142.287,142.287,26.14
142.307,142.307,35.40
142.317,142.317,37.97
142.327,142.327,28.14
142.337,142.337,41.12
142.347,142.347,30.81
142.357,142.357,37.74
142.367,142.367,27.71
142.377,142.377,19.31
142.387,142.387,39.38
142.397,142.397,37.37
142.407,142.407,27.14
142.417,142.417,25.07
142.427,142.427,22.93
142.437,142.437,20.95
142.447,142.447,26.99
142.457,142.457,28.67
142.467,142.467,22.02
142.477,142.477,24.72
142.487,142.487,30.63
142.497,142.497,28.45
142.507,142.507,28.46
142.517,142.517,20.59
142.527,142.527,28.18
142.537,142.537,25.41
142.547,142.547,39.87
142.557,142.557,38.46
142.567,142.567,28.44
142.577,142.577,20.55
142.587,142.587,23.80
142.597,142.597,29.96
142.607,142.607,30.09
142.617,142.617,36.79
142.627,142.627,36.22
142.637,142.637,33.24
142.647,142.647,22.80
142.657,142.657,28.69
142.667,142.667,28.02
142.677,142.677,36.60
142.687,142.687,34.98
142.697,142.697,24.80
142.707,142.707,22.03
142.717,142.717,36.88
142.727,142.727,38.75
142.737,142.737,28.34
142.747,142.747,22.47
142.757,142.757,31.75
142.767,142.767,33.16
142.777,142.777,23.41
142.787,142.787,26.39
142.806,142.806,26.97
142.817,142.817,36.47
142.827,142.827,26.40
142.837,142.837,20.38
142.847,142.847,34.42
142.857,142.857,24.44
142.867,142.867,42.88
142.877,142.877,32.56
142.887,142.887,23.09
142.897,142.897,29.34
142.907,142.907,27.16
142.917,142.917,32.34
142.927,142.927,38.44
142.937,142.937,33.86
142.947,142.947,23.87
142.957,142.957,24.80
142.967,142.967,26.70
142.977,142.977,32.33
142.987,142.987,30.63
142.997,142.997,36.39
143.007,143.007,26.70
143.017,143.017,31.89
143.027,143.027,35.30
143.037,143.037,25.57
143.047,143.047,26.09
143.057,143.057,29.75
143.067,143.067,35.32
143.077,143.077,39.43
143.087,143.087,29.84
143.097,143.097,28.47
143.107,143.107,28.02
143.117,143.117,24.16
143.127,143.127,22.62
143.137,143.137,20.48
143.147,143.147,22.56
143.158,143.158,28.80
143.167,143.167,23.42
143.177,143.177,29.19
143.187,143.187,26.59
143.197,143.197,32.73
143.207,143.207,39.32
143.217,143.217,28.95
143.227,143.227,26.61
143.237,143.237,24.26
143.247,143.247,30.82
143.257,143.257,37.05
143.267,143.267,26.86
143.277,143.277,20.62
143.287,143.287,26.93
143.297,143.297,24.92
143.307,143.307,21.61
143.317,143.317,24.11
143.327,143.327,30.24
143.337,143.337,20.14
143.347,143.347,29.64
143.357,143.357,32.07
143.367,143.367,30.06
143.377,143.377,19.96
143.387,143.387,26.70
143.397,143.397,19.88
143.407,143.407,29.69
143.417,143.417,28.67
143.427,143.427,29.87
143.437,143.437,19.89
143.447,143.447,22.84
143.457,143.457,24.40
143.467,143.467,25.80
143.477,143.477,24.03
143.487,143.487,30.35
143.497,143.497,32.90
143.507,143.507,22.68
143.517,143.517,20.82
143.527,143.527,26.16
143.537,143.537,24.11
143.547,143.547,29.38
143.557,143.557,27.61
143.567,143.567,21.63
143.577,143.577,19.95
143.587,143.587,29.62
143.597,143.597,35.94
143.607,143.607,25.90
143.617,143.617,36.05
143.627,143.627,38.29
143.637,143.637,28.31
143.647,143.647,25.87
143.657,143.657,36.61
143.667,143.667,38.57
143.677,143.677,28.39
143.687,143.687,21.88
143.697,143.697,28.85
143.707,143.707,27.74
143.717,143.717,47.65
143.727,143.727,37.76
143.737,143.737,31.38
143.747,143.747,21.55
143.757,143.757,31.55
143.767,143.767,21.62
143.777,143.777,33.42
143.787,143.787,30.28
143.797,143.797,20.16
143.817,143.817,20.26
143.827,143.827,27.54
143.837,143.837,20.05
143.847,143.847,25.72
143.857,143.857,36.68
143.867,143.867,33.37
143.877,143.877,23.32
143.887,143.887,22.21
143.897,143.897,31.73
143.907,143.907,30.24
143.917,143.917,20.16
143.927,143.927,26.44
143.937,143.937,24.19
143.947,143.947,22.61
143.957,143.957,19.36
143.967,143.967,26.10
143.977,143.977,25.42
143.987,143.987,26.14
143.997,143.997,27.94
144.007,144.007,27.15
144.017,144.017,20.09
144.027,144.027,30.16
144.037,144.037,27.82
144.047,144.047,26.29
144.057,144.057,20.02
144.067,144.067,22.17
144.077,144.077,35.91
144.087,144.087,34.29
144.097,144.097,29.02
144.107,144.107,27.21
144.117,144.117,24.93
144.127,144.127,37.87
144.137,144.137,27.65
144.147,144.147,41.87
144.157,144.157,43.65
144.167,144.167,33.85
144.177,144.177,23.95
144.187,144.187,29.67
144.197,144.197,35.89
144.207,144.207,26.22
144.217,144.217,44.83
144.226,144.226,50.83
144.237,144.237,40.74
144.247,144.247,30.22
144.257,144.257,27.78
144.267,144.267,34.18
144.277,144.277,24.75
144.297,144.297,28.70
144.307,144.307,34.29
144.317,144.317,43.41
144.327,144.327,33.67
144.337,144.337,23.49
144.347,144.347,21.41
144.357,144.357,47.45
144.367,144.367,53.61
144.377,144.377,43.59
144.387,144.387,33.52
144.397,144.397,23.54
144.407,144.407,26.08
144.417,144.417,23.14
144.427,144.427,29.93
144.437,144.437,28.22
144.447,144.447,30.39
144.457,144.457,28.20
144.467,144.467,33.21
144.477,144.477,32.34
144.487,144.487,22.02
144.497,144.497,23.62
144.507,144.507,26.17
144.517,144.517,27.52
144.527,144.527,26.33
144.537,144.537,24.95
144.547,144.547,27.61
144.557,144.557,23.73
144.567,144.567,30.32
144.577,144.577,29.37
144.587,144.587,26.69
144.597,144.597,32.23
144.607,144.607,30.63
144.617,144.617,20.69
144.627,144.627,23.22
144.637,144.637,25.05
144.647,144.647,27.55
144.657,144.657,33.19
144.667,144.667,30.96
144.677,144.677,20.40
144.687,144.687,25.91
144.697,144.697,31.45
144.707,144.707,29.41
144.717,144.717,23.92
144.727,144.727,26.57
144.737,144.737,28.57
144.747,144.747,34.70
144.757,144.757,28.29
144.767,144.767,30.43
144.777,144.777,20.90
144.787,144.787,25.53
144.797,144.797,28.53
144.807,144.807,34.25
144.817,144.817,37.06
144.827,144.827,27.56
144.837,144.837,24.41
144.847,144.847,46.22
144.857,144.857,48.52
144.867,144.867,37.83
144.877,144.877,28.14
144.887,144.887,22.05
144.897,144.897,19.45
144.907,144.907,25.80
144.917,144.917,43.73
144.927,144.927,33.46
144.937,144.937,27.48
144.947,144.947,21.48
144.957,144.957,19.59
144.967,144.967,33.73
144.977,144.977,47.57
144.987,144.987,37.45
144.997,144.997,27.68
145.007,145.007,37.32
145.017,145.017,35.26
145.027,145.027,33.27
145.037,145.037,23.23
145.047,145.047,21.50
145.057,145.057,51.58
145.067,145.067,53.48
145.077,145.077,43.53
145.087,145.087,33.50
145.097,145.097,23.48
145.107,145.107,25.43
145.117,145.117,19.46
145.127,145.127,33.79
145.137,145.137,32.31
145.147,145.147,29.54
145.157,145.157,19.55
145.167,145.167,21.60
145.177,145.177,31.78
145.187,145.187,37.38
145.197,145.197,27.23
145.207,145.207,29.59
145.217,145.217,36.26
145.227,145.227,37.61
145.237,145.237,27.63
145.247,145.247,25.78
145.257,145.257,24.73
145.267,145.267,30.46
145.277,145.277,28.85
145.287,145.287,50.52
145.297,145.297,54.40
145.307,145.307,44.34
145.317,145.317,34.32
145.327,145.327,24.21
145.337,145.337,45.05
145.347,145.347,35.17
145.357,145.357,49.25
145.367,145.367,38.99
145.377,145.377,28.85
145.387,145.387,38.93
145.397,145.397,43.39
145.407,145.407,33.51
145.417,145.417,23.60
145.427,145.427,38.06
145.437,145.437,35.96
145.447,145.447,34.18
145.457,145.457,24.19
145.467,145.467,34.09
145.477,145.477,35.28
145.487,145.487,25.32
145.497,145.497,28.33
145.507,145.507,34.49
145.517,145.517,24.56
145.527,145.527,30.63
145.537,145.537,29.49
145.547,145.547,26.57
145.557,145.557,24.54
145.567,145.567,21.50
145.577,145.577,24.99
145.587,145.587,30.28
145.597,145.597,44.20
145.607,145.607,41.45
145.617,145.617,31.34
145.627,145.627,21.73
145.637,145.637,19.48
145.647,145.647,25.87
145.657,145.657,29.46
145.667,145.667,34.88
145.677,145.677,25.79
145.687,145.687,26.10
145.697,145.697,31.52
