since,relative_seconds,rtt
144.736,144.736,33.02
144.746,144.746,22.79
144.756,144.756,23.82
144.766,144.766,25.00
144.776,144.776,25.77
144.786,144.786,26.33
144.796,144.796,26.52
144.807,144.807,31.72
144.816,144.816,22.05
144.826,144.826,22.93
144.836,144.836,23.10
144.846,144.846,24.12
144.856,144.856,24.54
144.866,144.866,35.82
144.876,144.876,36.67
144.886,144.886,26.87
144.896,144.896,21.71
144.906,144.906,33.13
144.916,144.916,23.30
144.926,144.926,24.04
144.936,144.936,24.51
144.946,144.946,25.41
144.956,144.956,25.81
144.966,144.966,26.58
144.976,144.976,21.88
144.986,144.986,34.31
144.996,144.996,24.71
145.006,145.006,35.68
145.016,145.016,45.93
145.026,145.026,36.15
145.036,145.036,41.96
145.046,145.046,31.96
145.056,145.056,22.16
145.066,145.066,23.31
145.076,145.076,24.11
145.086,145.086,24.12
145.096,145.096,25.57
145.106,145.106,26.06
145.116,145.116,27.45
145.126,145.126,27.28
145.136,145.136,23.45
145.146,145.146,34.78
145.156,145.156,24.31
145.166,145.166,25.87
145.176,145.176,25.53
145.186,145.186,26.87
145.197,145.197,20.77
145.206,145.206,21.86
145.216,145.216,22.44
145.226,145.226,24.60
145.236,145.236,24.59
145.246,145.246,24.74
145.256,145.256,26.73
145.267,145.267,26.66
145.276,145.276,21.66
145.286,145.286,22.00
145.296,145.296,35.26
145.306,145.306,25.42
145.316,145.316,35.43
145.326,145.326,47.14
145.336,145.336,37.13
145.346,145.346,38.41
145.357,145.357,42.63
145.366,145.366,33.04
145.376,145.376,34.08
145.386,145.386,23.95
145.396,145.396,35.89
145.406,145.406,25.84
145.416,145.416,36.58
145.426,145.426,26.97
145.436,145.436,27.63
145.446,145.446,21.90
145.456,145.456,22.69
145.466,145.466,25.74
145.476,145.476,25.33
145.486,145.486,26.47
145.497,145.497,25.79
145.506,145.506,27.01
145.516,145.516,27.79
145.526,145.526,27.61
145.536,145.536,35.23
145.546,145.546,35.06
145.556,145.556,24.88
145.566,145.566,25.34
145.576,145.576,25.43
145.586,145.586,25.95
145.596,145.596,26.90
145.606,145.606,22.04
145.616,145.616,22.56
145.626,145.626,23.14
145.636,145.636,23.62
145.646,145.646,24.46
145.656,145.656,36.05
145.666,145.666,26.23
145.676,145.676,26.45
145.686,145.686,28.56
145.696,145.696,27.71
145.706,145.706,22.86
145.716,145.716,23.79
145.726,145.726,24.38
145.736,145.736,25.41
145.746,145.746,25.87
145.756,145.756,21.18
145.766,145.766,21.26
145.776,145.776,27.47
145.786,145.786,23.09
145.796,145.796,23.72
145.806,145.806,29.56
145.816,145.816,19.60
145.826,145.826,26.90
145.836,145.836,21.02
145.847,145.847,34.03
145.856,145.856,33.99
145.867,145.867,32.93
145.876,145.876,23.77
145.886,145.886,25.11
145.896,145.896,25.62
145.907,145.907,25.58
145.917,145.917,26.27
145.926,145.926,21.57
145.936,145.936,22.83
145.946,145.946,25.01
145.956,145.956,24.33
145.966,145.966,25.59
145.976,145.976,25.80
145.986,145.986,26.85
145.996,145.996,28.53
146.006,146.006,34.32
146.017,146.017,34.21
146.026,146.026,34.37
146.036,146.036,24.78
146.047,146.047,26.32
146.057,146.057,25.63
146.067,146.067,26.38
146.076,146.076,27.28
146.086,146.086,23.06
146.096,146.096,23.26
146.106,146.106,24.99
146.116,146.116,24.52
146.126,146.126,25.15
146.136,146.136,26.01
146.146,146.146,21.19
146.156,146.156,21.80
146.166,146.166,28.57
146.176,146.176,28.17
146.187,146.187,24.04
146.196,146.196,24.68
146.206,146.206,26.99
146.217,146.217,25.94
146.226,146.226,25.96
146.236,146.236,20.73
146.246,146.246,27.63
146.256,146.256,27.60
146.266,146.266,24.30
146.276,146.276,24.37
146.286,146.286,25.13
146.296,146.296,25.22
146.306,146.306,25.71
146.316,146.316,26.42
146.326,146.326,21.90
146.336,146.336,22.00
146.346,146.346,23.39
146.356,146.356,24.13
146.366,146.366,25.04
146.376,146.376,25.24
146.386,146.386,20.93
146.396,146.396,26.64
146.406,146.406,22.08
146.416,146.416,33.67
146.426,146.426,23.68
146.436,146.436,29.57
146.446,146.446,25.08
146.456,146.456,26.13
146.466,146.466,26.13
146.476,146.476,20.37
146.486,146.486,21.97
146.496,146.496,27.69
146.506,146.506,23.15
146.516,146.516,29.82
146.526,146.526,24.62
146.536,146.536,25.71
146.546,146.546,20.60
146.556,146.556,27.04
146.566,146.566,21.91
146.576,146.576,34.45
146.586,146.586,24.35
146.596,146.596,35.66
146.607,146.607,25.63
146.616,146.616,36.32
146.626,146.626,26.11
146.637,146.637,31.32
146.646,146.646,32.57
146.656,146.656,22.71
146.666,146.666,23.83
146.676,146.676,23.46
146.686,146.686,25.18
146.696,146.696,25.25
146.706,146.706,26.84
146.716,146.716,21.47
146.726,146.726,22.30
146.736,146.736,29.82
146.746,146.746,25.91
146.756,146.756,26.07
146.766,146.766,26.60
146.777,146.777,25.70
146.787,146.787,26.10
146.797,146.797,27.88
146.806,146.806,27.98
146.816,146.816,33.97
146.826,146.826,24.44
146.836,146.836,26.04
146.847,146.847,37.18
146.856,146.856,27.28
146.866,146.866,31.44
146.876,146.876,27.33
146.887,146.887,22.20
146.896,146.896,35.90
146.906,146.906,25.47
146.916,146.916,23.75
146.926,146.926,25.59
146.936,146.936,27.37
146.946,146.946,27.45
146.957,146.957,27.43
146.966,146.966,23.01
146.976,146.976,24.04
146.986,146.986,24.80
146.996,146.996,25.14
147.006,147.006,25.75
147.016,147.016,25.43
147.026,147.026,26.12
147.036,147.036,26.89
147.046,147.046,22.28
147.056,147.056,22.91
147.066,147.066,23.20
147.076,147.076,23.57
147.086,147.086,24.83
147.096,147.096,25.78
147.106,147.106,26.30
147.116,147.116,26.91
147.126,147.126,22.30
147.136,147.136,22.86
147.146,147.146,23.51
147.156,147.156,24.00
147.166,147.166,25.97
147.176,147.176,27.06
147.186,147.186,26.20
147.196,147.196,26.57
147.206,147.206,21.61
147.216,147.216,23.88
147.226,147.226,23.41
147.236,147.236,23.99
147.246,147.246,24.50
147.256,147.256,25.21
147.266,147.266,25.55
147.276,147.276,31.82
147.286,147.286,22.33
147.296,147.296,33.72
147.306,147.306,23.89
147.316,147.316,24.56
147.326,147.326,35.96
147.336,147.336,25.92
147.346,147.346,36.88
147.356,147.356,26.95
147.366,147.366,22.99
147.386,147.386,24.03
147.396,147.396,25.25
147.406,147.406,25.58
147.416,147.416,25.71
147.426,147.426,25.89
147.436,147.436,27.79
147.446,147.446,21.96
147.456,147.456,22.44
147.466,147.466,23.93
147.476,147.476,24.24
147.487,147.487,26.19
147.497,147.497,27.18
147.506,147.506,26.94
147.516,147.516,27.97
147.527,147.527,32.61
147.536,147.536,35.12
147.546,147.546,35.43
147.556,147.556,25.26
147.566,147.566,25.69
147.576,147.576,25.99
147.587,147.587,26.92
147.596,147.596,27.28
147.606,147.606,21.98
147.616,147.616,24.63
147.626,147.626,23.71
147.636,147.636,24.71
147.647,147.647,26.06
147.656,147.656,26.81
147.666,147.666,26.37
147.676,147.676,21.16
147.687,147.687,21.54
147.696,147.696,22.47
147.706,147.706,23.68
147.716,147.716,24.91
147.726,147.726,25.57
147.736,147.736,26.35
147.746,147.746,26.86
147.756,147.756,27.40
147.766,147.766,28.19
147.776,147.776,23.40
147.786,147.786,24.09
147.796,147.796,24.54
147.806,147.806,25.25
147.816,147.816,25.37
147.826,147.826,26.52
147.836,147.836,26.59
147.846,147.846,21.75
147.856,147.856,21.94
147.866,147.866,23.36
147.876,147.876,23.74
147.886,147.886,24.35
147.896,147.896,19.67
147.906,147.906,20.76
147.916,147.916,21.30
147.926,147.926,21.29
147.936,147.936,27.77
147.946,147.946,22.83
147.956,147.956,28.76
147.966,147.966,24.37
147.976,147.976,36.32
147.986,147.986,26.47
147.996,147.996,26.89
148.006,148.006,21.85
148.016,148.016,22.40
148.026,148.026,22.84
148.036,148.036,23.89
148.046,148.046,24.45
148.056,148.056,25.58
148.066,148.066,25.71
148.076,148.076,26.23
148.086,148.086,22.12
148.096,148.096,22.32
148.106,148.106,23.27
148.116,148.116,23.83
148.126,148.126,24.09
148.136,148.136,20.10
148.146,148.146,31.03
148.156,148.156,26.95
148.166,148.166,28.97
148.176,148.176,29.74
148.187,148.187,28.71
148.196,148.196,25.32
148.206,148.206,30.73
148.216,148.216,26.66
148.227,148.227,26.47
148.236,148.236,21.50
148.246,148.246,28.05
148.257,148.257,22.23
148.266,148.266,24.78
148.276,148.276,24.29
148.287,148.287,24.41
148.296,148.296,26.51
148.306,148.306,26.20
148.316,148.316,20.86
148.326,148.326,21.97
148.336,148.336,29.49
148.346,148.346,24.34
148.356,148.356,25.54
148.366,148.366,25.84
148.376,148.376,26.47
148.387,148.387,26.24
148.397,148.397,27.22
148.406,148.406,22.30
148.417,148.417,23.11
148.426,148.426,23.37
148.436,148.436,25.91
148.446,148.446,25.66
148.456,148.456,26.07
148.466,148.466,28.08
148.476,148.476,27.12
148.486,148.486,29.21
148.496,148.496,29.25
148.506,148.506,25.36
148.516,148.516,25.14
148.526,148.526,25.48
148.536,148.536,25.81
148.546,148.546,26.35
148.556,148.556,25.92
148.566,148.566,26.92
148.576,148.576,28.26
148.586,148.586,23.53
148.596,148.596,23.76
148.606,148.606,24.37
148.616,148.616,25.07
148.626,148.626,20.62
148.636,148.636,21.23
148.646,148.646,22.24
148.656,148.656,22.99
148.666,148.666,24.74
148.676,148.676,24.11
148.686,148.686,29.99
148.696,148.696,20.39
148.706,148.706,20.75
148.716,148.716,21.76
148.726,148.726,22.09
148.736,148.736,23.92
148.746,148.746,24.75
148.756,148.756,24.64
148.766,148.766,25.10
148.776,148.776,27.09
148.786,148.786,26.52
148.796,148.796,28.04
148.806,148.806,28.83
148.816,148.816,22.95
148.826,148.826,35.02
148.836,148.836,25.09
148.846,148.846,30.42
148.856,148.856,26.00
148.866,148.866,31.14
148.877,148.877,26.01
148.886,148.886,21.51
148.896,148.896,22.50
148.906,148.906,23.16
148.916,148.916,25.15
148.927,148.927,24.17
148.936,148.936,25.75
148.946,148.946,20.11
148.957,148.957,26.60
148.966,148.966,28.58
148.976,148.976,29.20
148.986,148.986,25.57
148.996,148.996,29.68
149.006,149.006,24.91
149.016,149.016,31.61
149.026,149.026,26.30
149.037,149.037,26.26
149.046,149.046,21.91
149.056,149.056,22.45
149.067,149.067,23.71
149.076,149.076,23.29
149.087,149.087,24.29
149.096,149.096,26.52
149.106,149.106,26.41
149.116,149.116,26.92
149.126,149.126,21.97
149.137,149.137,21.84
149.146,149.146,24.24
149.156,149.156,24.94
149.166,149.166,24.68
149.176,149.176,26.89
149.186,149.186,27.49
149.196,149.196,26.07
149.206,149.206,22.09
149.216,149.216,34.47
149.226,149.226,24.36
149.236,149.236,24.89
149.246,149.246,24.71
149.256,149.256,25.79
149.266,149.266,25.84
149.276,149.276,26.13
149.286,149.286,27.15
149.296,149.296,27.83
149.306,149.306,28.40
149.316,149.316,23.68
149.326,149.326,24.50
149.336,149.336,25.42
149.346,149.346,37.16
149.356,149.356,36.53
149.366,149.366,26.60
149.376,149.376,21.58
149.386,149.386,22.76
149.396,149.396,23.94
149.406,149.406,23.87
149.416,149.416,24.15
149.426,149.426,24.91
149.436,149.436,27.07
149.446,149.446,21.43
149.456,149.456,21.87
149.466,149.466,22.90
149.476,149.476,24.72
149.486,149.486,25.25
149.496,149.496,25.52
149.506,149.506,25.37
149.516,149.516,26.37
149.526,149.526,27.58
149.536,149.536,27.76
149.546,149.546,23.94
149.556,149.556,34.12
149.567,149.567,23.86
149.577,149.577,35.51
149.586,149.586,48.14
149.596,149.596,38.46
149.606,149.606,28.14
149.616,149.616,33.21
149.626,149.626,28.06
149.636,149.636,28.78
149.646,149.646,24.16
149.656,149.656,37.04
149.667,149.667,26.64
149.676,149.676,20.73
149.686,149.686,27.82
149.696,149.696,22.58
149.706,149.706,28.65
149.717,149.717,23.39
149.726,149.726,36.15
149.736,149.736,26.40
149.746,149.746,25.78
149.757,149.757,25.84
149.766,149.766,27.01
149.776,149.776,28.77
149.786,149.786,28.10
149.806,149.806,30.79
149.816,149.816,41.04
149.826,149.826,30.94
149.836,149.836,21.02
149.846,149.846,21.66
149.856,149.856,22.26
149.866,149.866,35.12
149.876,149.876,25.54
149.887,149.887,24.36
149.896,149.896,25.52
149.906,149.906,25.87
149.916,149.916,27.45
149.926,149.926,28.35
149.937,149.937,21.89
149.946,149.946,22.59
149.956,149.956,23.76
149.966,149.966,24.35
149.976,149.976,24.68
149.986,149.986,25.48
149.996,149.996,26.07
150.006,150.006,26.66
150.016,150.016,21.74
150.026,150.026,33.17
150.036,150.036,23.32
150.046,150.046,23.89
150.056,150.056,24.43
150.066,150.066,25.92
150.076,150.076,25.75
150.086,150.086,26.54
150.106,150.106,22.39
150.116,150.116,34.55
150.136,150.136,36.98
150.146,150.146,47.13
150.156,150.156,37.08
150.166,150.166,27.17
150.176,150.176,32.62
150.186,150.186,27.80
150.196,150.196,28.43
150.206,150.206,23.75
150.216,150.216,35.86
150.226,150.226,25.92
150.236,150.236,20.29
150.246,150.246,28.08
150.256,150.256,23.01
150.266,150.266,24.11
150.276,150.276,24.96
150.286,150.286,24.55
150.296,150.296,25.65
150.306,150.306,25.20
150.316,150.316,26.16
150.327,150.327,21.34
150.336,150.336,22.07
150.346,150.346,24.71
150.356,150.356,23.69
150.366,150.366,26.23
150.376,150.376,27.45
150.386,150.386,27.06
150.396,150.396,27.28
150.407,150.407,28.43
150.416,150.416,28.68
150.426,150.426,25.51
150.436,150.436,29.46
150.446,150.446,25.35
150.456,150.456,38.09
150.466,150.466,28.15
150.476,150.476,27.31
150.486,150.486,22.74
150.496,150.496,23.49
150.506,150.506,23.72
150.516,150.516,25.69
150.526,150.526,25.51
150.536,150.536,27.45
150.546,150.546,25.95
150.556,150.556,20.80
150.567,150.567,21.29
150.576,150.576,22.53
150.586,150.586,25.59
150.596,150.596,25.30
150.606,150.606,24.22
150.616,150.616,25.50
150.627,150.627,26.09
150.636,150.636,26.31
150.646,150.646,28.07
150.656,150.656,23.21
150.666,150.666,33.22
150.676,150.676,29.00
150.686,150.686,29.23
150.696,150.696,24.78
150.706,150.706,19.95
150.716,150.716,20.80
150.726,150.726,21.40
150.736,150.736,27.67
150.746,150.746,23.03
150.756,150.756,29.38
150.766,150.766,25.06
150.776,150.776,19.73
150.786,150.786,20.60
150.796,150.796,21.19
150.806,150.806,21.90
150.816,150.816,22.93
150.826,150.826,23.22
150.836,150.836,24.39
150.846,150.846,24.99
150.856,150.856,26.89
150.866,150.866,38.29
150.876,150.876,27.81
150.886,150.886,22.53
150.896,150.896,22.67
150.906,150.906,23.12
150.916,150.916,24.28
150.926,150.926,25.03
150.936,150.936,26.05
150.946,150.946,27.53
150.956,150.956,28.27
150.966,150.966,32.78
150.976,150.976,23.03
150.986,150.986,34.83
150.996,150.996,24.40
151.006,151.006,24.43
151.016,151.016,25.71
151.026,151.026,25.65
151.036,151.036,26.57
151.046,151.046,21.85
151.056,151.056,22.92
151.066,151.066,23.11
151.076,151.076,23.94
151.086,151.086,25.79
151.096,151.096,25.87
151.106,151.106,27.32
151.116,151.116,27.06
151.126,151.126,22.50
151.136,151.136,24.22
151.146,151.146,24.16
151.156,151.156,23.72
151.166,151.166,25.00
151.176,151.176,26.22
151.186,151.186,20.39
151.196,151.196,21.63
151.206,151.206,22.89
151.217,151.217,23.09
151.226,151.226,23.96
151.236,151.236,25.28
151.246,151.246,24.53
151.256,151.256,25.29
151.266,151.266,27.48
151.276,151.276,26.55
151.286,151.286,22.33
151.296,151.296,22.82
151.306,151.306,23.68
151.317,151.317,24.22
151.326,151.326,24.69
151.337,151.337,26.15
151.346,151.346,26.67
151.356,151.356,22.27
151.366,151.366,22.42
151.376,151.376,28.63
151.386,151.386,25.21
151.396,151.396,24.92
151.406,151.406,24.55
151.416,151.416,27.21
151.426,151.426,27.97
151.436,151.436,21.69
151.446,151.446,33.41
151.456,151.456,28.98
151.466,151.466,24.03
151.477,151.477,25.09
151.486,151.486,25.56
151.496,151.496,26.36
151.506,151.506,26.00
151.517,151.517,26.32
151.526,151.526,27.19
151.536,151.536,22.29
151.546,151.546,22.65
151.556,151.556,23.61
151.566,151.566,24.63
151.576,151.576,24.61
151.586,151.586,25.47
151.596,151.596,26.22
151.606,151.606,26.92
151.616,151.616,27.46
151.626,151.626,27.97
151.636,151.636,23.28
151.646,151.646,24.05
151.656,151.656,24.67
151.666,151.666,25.66
151.676,151.676,26.43
151.686,151.686,26.58
151.696,151.696,27.25
151.706,151.706,22.84
151.716,151.716,23.87
151.726,151.726,24.00
151.736,151.736,30.06
151.746,151.746,37.98
151.756,151.756,37.11
151.766,151.766,27.25
151.776,151.776,27.47
151.786,151.786,27.50
151.796,151.796,23.89
151.806,151.806,24.02
151.816,151.816,25.83
151.826,151.826,25.09
151.836,151.836,25.93
151.846,151.846,27.91
151.856,151.856,33.26
151.866,151.866,33.79
151.876,151.876,35.45
151.886,151.886,25.51
151.896,151.896,27.05
151.906,151.906,25.49
151.916,151.916,27.17
151.926,151.926,27.66
151.936,151.936,22.30
151.946,151.946,33.71
151.956,151.956,23.62
151.966,151.966,26.28
151.977,151.977,25.38
151.987,151.987,25.43
151.996,151.996,26.20
152.007,152.007,26.75
152.016,152.016,22.94
152.026,152.026,23.94
152.036,152.036,24.33
152.046,152.046,25.32
152.056,152.056,26.11
152.066,152.066,37.44
152.076,152.076,27.48
152.086,152.086,27.69
152.096,152.096,24.95
152.106,152.106,23.99
152.116,152.116,25.96
152.126,152.126,25.60
152.136,152.136,26.21
152.146,152.146,28.36
152.156,152.156,27.28
152.166,152.166,29.30
152.176,152.176,29.51
152.186,152.186,34.98
152.196,152.196,35.41
152.206,152.206,25.62
152.217,152.217,26.50
152.226,152.226,28.17
152.237,152.237,26.06
152.246,152.246,33.01
152.256,152.256,27.91
152.267,152.267,34.66
152.276,152.276,25.45
152.286,152.286,24.84
152.296,152.296,26.30
152.306,152.306,26.25
152.317,152.317,26.45
152.326,152.326,21.81
152.336,152.336,22.99
152.346,152.346,23.65
152.356,152.356,24.30
152.366,152.366,24.98
152.376,152.376,36.39
152.386,152.386,36.96
152.396,152.396,27.01
152.406,152.406,26.79
152.416,152.416,28.06
152.426,152.426,23.75
152.436,152.436,24.06
152.446,152.446,25.91
152.456,152.456,25.72
152.466,152.466,26.11
152.476,152.476,26.77
152.486,152.486,26.77
152.496,152.496,27.99
152.506,152.506,22.81
152.516,152.516,23.91
152.526,152.526,24.70
152.536,152.536,24.73
152.546,152.546,26.00
152.556,152.556,27.43
152.566,152.566,21.49
152.576,152.576,21.93
152.586,152.586,22.98
152.596,152.596,24.43
152.606,152.606,25.25
152.616,152.616,24.63
152.626,152.626,26.38
152.636,152.636,26.27
152.646,152.646,27.35
152.656,152.656,27.99
152.666,152.666,35.07
152.677,152.677,34.92
152.686,152.686,36.17
152.696,152.696,36.84
152.706,152.706,37.42
152.716,152.716,27.34
152.726,152.726,27.37
152.736,152.736,27.68
152.747,152.747,22.44
152.756,152.756,23.61
152.766,152.766,25.00
152.776,152.776,25.22
152.786,152.786,26.01
152.796,152.796,20.70
152.806,152.806,27.56
152.816,152.816,23.53
152.826,152.826,28.65
152.836,152.836,24.02
152.846,152.846,29.24
152.856,152.856,25.77
152.866,152.866,27.03
152.876,152.876,28.87
152.886,152.886,22.17
152.896,152.896,29.55
152.906,152.906,23.27
152.916,152.916,29.49
152.926,152.926,25.39
152.937,152.937,25.64
152.946,152.946,28.17
152.956,152.956,29.05
152.966,152.966,28.15
152.976,152.976,30.18
152.986,152.986,29.83
152.996,152.996,25.63
153.006,153.006,26.63
153.016,153.016,26.32
153.027,153.027,27.10
153.037,153.037,21.50
153.046,153.046,22.16
153.056,153.056,28.04
153.066,153.066,23.39
153.076,153.076,24.21
153.086,153.086,25.09
153.096,153.096,25.48
153.106,153.106,25.66
153.116,153.116,20.80
153.126,153.126,21.41
153.136,153.136,33.16
153.146,153.146,22.95
153.156,153.156,28.89
153.166,153.166,24.38
153.176,153.176,24.93
153.186,153.186,26.92
153.196,153.196,26.77
153.206,153.206,21.42
153.216,153.216,21.72
153.226,153.226,23.15
153.236,153.236,24.27
153.246,153.246,25.46
153.256,153.256,24.79
153.266,153.266,30.57
153.276,153.276,20.99
153.286,153.286,39.38
153.296,153.296,38.62
153.306,153.306,33.56
153.317,153.317,23.40
153.326,153.326,24.49
153.336,153.336,25.37
153.346,153.346,26.36
153.356,153.356,20.94
153.366,153.366,21.80
153.376,153.376,33.97
153.386,153.386,23.75
153.396,153.396,23.52
153.406,153.406,26.04
153.416,153.416,25.77
153.426,153.426,27.24
153.436,153.436,27.10
153.446,153.446,22.28
153.456,153.456,22.83
153.466,153.466,24.76
153.476,153.476,25.41
153.486,153.486,25.18
153.497,153.497,26.24
153.507,153.507,26.23
153.516,153.516,27.83
153.527,153.527,21.57
153.537,153.537,22.55
153.547,153.547,23.56
153.556,153.556,26.66
153.566,153.566,25.87
153.576,153.576,26.29
153.586,153.586,27.65
153.596,153.596,28.05
153.606,153.606,33.63
153.616,153.616,28.02
153.626,153.626,34.05
153.636,153.636,24.16
153.646,153.646,25.74
153.656,153.656,26.28
153.666,153.666,27.80
153.676,153.676,28.66
153.686,153.686,22.85
153.696,153.696,23.28
153.716,153.716,56.05
153.726,153.726,64.81
153.736,153.736,62.34
153.746,153.746,52.38
153.756,153.756,42.36
153.766,153.766,32.39
153.786,153.786,17.57
153.796,153.796,18.47
153.806,153.806,28.96
153.816,153.816,22.00
153.826,153.826,20.12
153.836,153.836,30.49
153.846,153.846,20.67
153.857,153.857,18.03
153.866,153.866,23.64
153.876,153.876,21.68
153.886,153.886,23.88
153.896,153.896,21.75
153.906,153.906,27.77
153.916,153.916,17.81
153.926,153.926,15.87
153.936,153.936,21.82
153.946,153.946,27.77
153.956,153.956,21.52
153.966,153.966,19.63
153.976,153.976,17.75
153.986,153.986,15.91
153.996,153.996,21.80
154.006,154.006,19.85
154.016,154.016,25.81
154.026,154.026,23.96
154.036,154.036,17.60
154.046,154.046,15.76
154.056,154.056,29.60
154.066,154.066,27.83
154.076,154.076,25.58
154.086,154.086,23.71
154.096,154.096,21.75
154.116,154.116,30.30
154.126,154.126,20.21
154.136,154.136,26.76
154.146,154.146,24.96
154.156,154.156,22.88
154.166,154.166,19.88
154.176,154.176,26.66
154.186,154.186,19.94
154.196,154.196,18.58
154.206,154.206,23.89
154.216,154.216,21.92
154.226,154.226,19.98
154.236,154.236,26.80
154.246,154.246,24.19
154.256,154.256,21.76
154.266,154.266,16.09
154.276,154.276,22.55
154.286,154.286,20.15
154.296,154.296,25.92
154.306,154.306,31.65
154.316,154.316,21.94
154.326,154.326,19.96
154.336,154.336,21.83
154.346,154.346,19.99
154.356,154.356,18.19
154.366,154.366,25.09
154.376,154.376,22.18
154.386,154.386,20.35
154.396,154.396,26.88
154.406,154.406,24.22
154.416,154.416,27.12
154.427,154.427,24.93
154.436,154.436,30.27
154.447,154.447,28.48
154.456,154.456,26.56
154.467,154.467,25.05
154.476,154.476,21.97
154.487,154.487,20.23
154.496,154.496,19.58
154.506,154.506,20.55
154.516,154.516,19.03
154.527,154.527,24.29
154.536,154.536,21.89
154.546,154.546,29.70
154.556,154.556,22.36
154.566,154.566,21.21
154.576,154.576,18.48
154.586,154.586,16.85
154.596,154.596,38.26
154.607,154.607,27.79
154.616,154.616,26.11
154.626,154.626,23.69
154.636,154.636,18.22
154.646,154.646,15.86
154.656,154.656,21.93
154.666,154.666,20.00
154.676,154.676,26.06
154.686,154.686,23.99
154.696,154.696,21.98
154.706,154.706,19.90
154.716,154.716,21.80
154.726,154.726,20.60
154.736,154.736,18.31
154.746,154.746,16.49
154.756,154.756,21.77
154.766,154.766,19.89
154.776,154.776,26.20
154.786,154.786,24.10
154.796,154.796,17.73
154.806,154.806,23.88
154.816,154.816,21.95
154.826,154.826,28.95
154.836,154.836,25.74
154.846,154.846,25.46
154.856,154.856,22.25
154.866,154.866,32.54
154.876,154.876,22.33
154.886,154.886,20.79
154.896,154.896,18.38
154.906,154.906,24.14
154.916,154.916,30.49
154.926,154.926,28.85
154.936,154.936,22.77
154.947,154.947,19.74
154.956,154.956,19.07
154.966,154.966,17.19
154.976,154.976,30.45
154.986,154.986,29.40
154.997,154.997,35.18
155.007,155.007,25.45
155.016,155.016,22.97
155.026,155.026,16.48
155.036,155.036,22.87
155.046,155.046,29.53
155.056,155.056,28.04
155.066,155.066,25.53
155.076,155.076,22.49
155.096,155.096,22.35
155.106,155.106,20.03
155.116,155.116,18.33
155.126,155.126,16.29
155.136,155.136,21.90
155.146,155.146,20.11
155.156,155.156,26.14
155.166,155.166,24.71
155.176,155.176,19.51
155.186,155.186,24.14
155.196,155.196,29.90
155.206,155.206,29.12
155.216,155.216,26.66
155.226,155.226,26.16
155.236,155.236,22.27
155.246,155.246,20.22
155.257,155.257,22.06
155.267,155.267,20.50
155.276,155.276,27.25
155.286,155.286,24.28
155.296,155.296,22.47
155.306,155.306,29.81
155.316,155.316,26.05
155.326,155.326,19.48
155.336,155.336,17.90
155.346,155.346,23.89
155.356,155.356,21.66
155.366,155.366,19.95
155.376,155.376,25.91
155.386,155.386,24.02
155.396,155.396,21.84
155.406,155.406,15.81
155.416,155.416,21.85
155.426,155.426,27.80
155.436,155.436,25.92
155.446,155.446,24.68
155.456,155.456,21.61
155.466,155.466,19.79
155.476,155.476,22.00
155.486,155.486,19.70
155.496,155.496,17.81
155.506,155.506,25.45
155.516,155.516,30.41
155.526,155.526,20.43
155.536,155.536,26.47
155.546,155.546,24.82
155.556,155.556,18.85
155.566,155.566,16.88
155.576,155.576,30.20
155.586,155.586,28.26
155.596,155.596,27.15
155.606,155.606,25.32
155.616,155.616,21.90
155.626,155.626,19.80
155.636,155.636,21.88
155.646,155.646,20.18
155.656,155.656,18.92
155.666,155.666,24.54
155.676,155.676,21.68
155.686,155.686,20.01
155.696,155.696,26.75
155.706,155.706,29.20
155.717,155.717,19.08
155.726,155.726,31.98
155.736,155.736,30.27
155.747,155.747,28.06
155.756,155.756,26.79
155.766,155.766,24.41
155.776,155.776,23.39
155.786,155.786,16.67
155.796,155.796,22.78
155.806,155.806,36.12
155.816,155.816,26.61
155.826,155.826,24.93
155.836,155.836,21.96
155.846,155.846,20.21
155.856,155.856,18.30
155.866,155.866,29.51
155.876,155.876,19.44
155.886,155.886,24.62
155.896,155.896,22.72
155.907,155.907,28.26
155.916,155.916,26.52
155.926,155.926,24.84
155.936,155.936,18.14
155.946,155.946,19.89
155.956,155.956,22.44
155.966,155.966,20.06
155.976,155.976,26.99
155.986,155.986,25.64
155.996,155.996,22.16
156.006,156.006,16.32
156.016,156.016,18.28
156.026,156.026,19.82
156.036,156.036,18.08
156.046,156.046,16.10
156.056,156.056,21.80
156.066,156.066,19.83
156.076,156.076,21.66
156.086,156.086,19.98
156.096,156.096,17.52
156.106,156.106,15.82
156.116,156.116,21.84
156.126,156.126,19.86
156.136,156.136,18.77
156.146,156.146,23.83
156.156,156.156,18.07
156.166,156.166,15.83
156.176,156.176,17.53
156.186,156.186,19.76
156.196,156.196,17.61
156.206,156.206,16.79
156.216,156.216,30.21
156.226,156.226,28.53
156.236,156.236,22.01
156.246,156.246,17.38
156.256,156.256,17.97
156.266,156.266,17.45
156.276,156.276,22.04
156.286,156.286,20.36
156.296,156.296,27.25
156.306,156.306,20.24
156.316,156.316,22.28
156.326,156.326,16.30
156.336,156.336,18.60
156.347,156.347,19.73
156.356,156.356,18.18
156.366,156.366,17.61
156.376,156.376,27.85
156.386,156.386,24.03
156.397,156.397,19.33
156.407,156.407,16.79
156.416,156.416,26.97
156.427,156.427,16.48
156.437,156.437,22.31
156.447,156.447,20.05
156.456,156.456,22.82
