seqno,timestamp,lost,rtt
142,1764933541496847882,1,
143,1764933541507032065,0,24.463141
144,1764933541517116748,1,
145,1764933541526747332,0,20.348322
146,1764933541536871416,0,18.567891
147,1764933541547139899,0,16.081559
148,1764933541556692883,0,19.872593
149,1764933541566944166,0,16.199218
150,1764933541576870749,0,22.480165
151,1764933541587135232,1,
152,1764933541596798616,0,18.194313
153,1764933541606867099,0,16.225477
154,1764933541616924282,0,18.477029
155,1764933541626922866,0,17.52978
156,1764933541636830649,0,18.607115
157,1764933541646918233,0,17.565565
158,1764933541656785516,0,19.865114
159,1764933541666994699,0,17.408804
160,1764933541676943283,0,22.652785
161,1764933541686904466,0,17.147271
162,1764933541697247349,0,18.19694
163,1764933541707348332,1,
164,1764933541717118616,0,18.963528
165,1764933541727427399,0,25.498487
166,1764933541737355982,0,22.413267
167,1764933541747277966,0,20.036663
168,1764933541757061749,0,18.961465
169,1764933541767083033,0,16.96278
170,1764933541777168416,0,23.131092
171,1764933541786985899,0,17.736767
172,1764933541797324582,0,18.817968
173,1764933541807113266,1,
174,1764933541817035749,1,
175,1764933541827088733,0,16.370691
176,1764933541836838616,0,22.858435
177,1764933541847024300,0,17.079991
178,1764933541857133883,0,18.964429
179,1764933541866941166,0,17.111641
180,1764933541877044051,0,19.019828
181,1764933541886685836,0,17.595496
182,1764933541897086219,0,22.700814
183,1764933541906760604,0,20.876043
184,1764933541917295088,0,19.560532
185,1764933541927300372,0,17.765254
186,1764933541937026557,0,18.772913
187,1764933541946688942,0,18.42493
188,1764933541957280826,1,
189,1764933541966862411,0,17.86792
190,1764933541977331594,0,19.697073
191,1764933541987264679,0,17.579643
192,1764933541997106964,0,19.254893
193,1764933542007070848,0,16.59677
194,1764933542016994633,0,18.575213
195,1764933542027217217,0,17.863527
196,1764933542037131501,0,18.569129
197,1764933542046755686,1,
198,1764933542057092470,0,23.064881
199,1764933542067151655,0,16.966451
200,1764933542077128139,0,19.819726
201,1764933542086750024,0,18.009194
202,1764933542097145208,1,
203,1764933542107180792,0,16.228548
204,1764933542116711077,0,22.519583
205,1764933542126905062,0,20.111626
206,1764933542137018946,0,18.138078
207,1764933542146975630,0,16.044327
208,1764933542156882415,0,18.168022
209,1764933542166820199,0,16.31526
210,1764933542176859484,0,22.090879
211,1764933542186804268,0,20.067782
212,1764933542196853353,0,18.15424
213,1764933542206873837,0,16.441373
214,1764933542216847321,0,18.240845
215,1764933542226866906,1,
216,1764933542236864790,0,18.132028
217,1764933542246765975,1,
218,1764933542256775159,0,18.576832
219,1764933542267209843,0,16.034571
220,1764933542276774628,1,
221,1764933542286993512,0,20.15545
222,1764933542296734997,0,18.651624
223,1764933542307049381,1,
224,1764933542317098765,0,18.626215
225,1764933542326844250,0,16.526531
226,1764933542337111434,0,18.077091
227,1764933542347183718,0,19.765901
228,1764933542356986003,0,18.037018
229,1764933542366951588,0,16.533755
230,1764933542376878072,0,19.42289
231,1764933542386957856,0,17.43864
232,1764933542397162041,0,18.681314
233,1764933542406857925,0,16.337092
234,1764933542417026010,0,18.446563
235,1764933542426866594,0,17.079902
236,1764933542436928479,0,22.390759
237,1764933542447253563,0,16.689206
238,1764933542457022647,0,18.97873
239,1764933542467183332,0,16.952601
240,1764933542477182616,0,18.183505
241,1764933542486696201,1,
242,1764933542496884585,0,22.683747
243,1764933542507045569,0,20.343194
244,1764933542517163954,0,18.988461
245,1764933542527222538,0,16.834306
246,1764933542537122023,0,18.558466
247,1764933542546816808,0,18.29068
248,1764933542557171391,0,18.576028
249,1764933542566883476,0,17.454719
250,1764933542577206460,0,18.715361
251,1764933542587233545,0,16.503549
252,1764933542597224829,0,18.498319
253,1764933542607199313,0,16.294962
254,1764933542617129298,0,22.062854
255,1764933542626926383,0,20.369165
256,1764933542637230167,0,18.127637
257,1764933542646942352,0,16.458036
258,1764933542656708436,0,22.759791
259,1764933542667000220,0,20.492708
260,1764933542676929405,0,19.420167
261,1764933542686956689,0,16.84327
262,1764933542697040274,0,18.33839
263,1764933542707318558,0,15.96743
264,1764933542716705343,0,18.649417
265,1764933542726676227,0,20.506289
266,1764933542736992311,0,18.259064
267,1764933542746911096,0,16.150878
268,1764933542756903780,0,18.223041
269,1764933542766983965,0,15.895862
270,1764933542776884249,0,17.915197
271,1764933542786829834,0,16.156395
272,1764933542796798218,0,18.080795
273,1764933542806866802,0,16.004167
274,1764933542816868187,0,22.335224
275,1764933542826860271,0,16.087458
276,1764933542836926856,0,18.015953
277,1764933542846906340,0,16.052818
278,1764933542856872825,0,18.006319
279,1764933542866852709,0,15.994995
280,1764933542876883993,0,22.009922
281,1764933542886904078,0,20.112328
282,1764933542896948062,0,18.009022
283,1764933542906936447,0,15.890856
284,1764933542916893931,0,18.027089
285,1764933542926905516,0,15.874342
286,1764933542936920100,0,17.923709
287,1764933542946906484,1,
288,1764933542956961869,0,17.930307
289,1764933542966948953,0,16.037504
290,1764933542976920438,0,18.061048
291,1764933542986937722,0,15.894975
292,1764933542996895807,0,18.038271
293,1764933543006920791,0,15.844024
294,1764933543017140275,0,17.892588
295,1764933543026968160,0,16.076401
296,1764933543036948644,0,22.168378
297,1764933543046995328,0,20.040389
298,1764933543057300112,0,19.043118
299,1764933543067041997,1,
300,1764933543077181981,0,18.328091
301,1764933543086965666,0,17.057248
302,1764933543096810651,0,18.383834
303,1764933543106995935,0,20.227591
304,1764933543117030819,0,27.139722
305,1764933543126909104,0,17.277647
306,1764933543136800689,0,18.451898
307,1764933543147087773,0,16.2237
308,1764933543157060657,0,18.550861
309,1764933543166886542,0,17.45451
310,1764933543177147726,0,19.3617
311,1764933543186997410,0,17.559091
312,1764933543197139595,0,22.939156
313,1764933543207261879,0,16.416677
314,1764933543216793264,0,19.440249
315,1764933543227619047,0,16.98224
316,1764933543237171732,0,18.509231
317,1764933543247438016,0,17.107803
318,1764933543257136701,0,22.53937
319,1764933543267419085,0,19.989993
320,1764933543276891570,0,19.239346
321,1764933543287302654,0,17.203398
322,1764933543296931239,0,18.818266
323,1764933543307236823,0,16.197899
324,1764933543317195308,0,18.108224
325,1764933543326848493,0,17.594317
326,1764933543336691877,0,18.824742
327,1764933543346930461,0,17.673818
328,1764933543356771146,0,19.689604
329,1764933543367200730,0,16.99275
330,1764933543376857115,0,19.63827
331,1764933543386732999,0,17.628127
332,1764933543396856884,0,18.494751
333,1764933543406759668,0,16.441643
334,1764933543416828452,0,22.584247
335,1764933543427185836,0,20.309851
336,1764933543437068321,0,18.316675
337,1764933543447191205,0,17.805238
338,1764933543456910690,0,18.679262
339,1764933543466822975,0,16.981333
340,1764933543477042359,0,22.62617
341,1764933543487299743,0,27.308876
342,1764933543497311327,0,29.574627
343,1764933543507262812,0,19.633069
344,1764933543517033596,0,18.000895
345,1764933543526865781,0,16.095149
346,1764933543536812466,0,22.192338
347,1764933543546838850,0,20.321402
348,1764933543556835034,0,18.195741
349,1764933543566818219,0,16.256804
350,1764933543576842803,0,22.658743
351,1764933543586855188,0,32.812279
352,1764933543596864472,0,22.827261
353,1764933543606716357,0,20.367255
354,1764933543616884241,0,18.282608
355,1764933543626902825,0,16.417117
356,1764933543636838610,0,22.88743
357,1764933543646805294,0,20.634313
358,1764933543657198278,0,21.84972
359,1764933543667094563,0,15.906573
360,1764933543676976747,0,18.315436
361,1764933543686947532,1,
362,1764933543696994116,0,22.805002
363,1764933543706897201,0,20.247066
364,1764933543717246285,0,19.626998
365,1764933543726919470,0,16.029201
366,1764933543736995054,0,21.973198
367,1764933543746960938,0,15.976495
368,1764933543756934123,0,23.254012
369,1764933543766892307,0,20.263918
370,1764933543777077891,0,18.378697
371,1764933543786939976,0,16.22877
372,1764933543796817461,0,23.102047
373,1764933543807064645,0,20.358143
374,1764933543817022629,0,18.978734
375,1764933543827236613,0,16.319603
376,1764933543836971598,0,18.501375
377,1764933543847048982,1,
378,1764933543856811867,0,23.273627
379,1764933543866832152,0,20.705229
380,1764933543876856936,0,19.377335
381,1764933543887581019,0,16.524201
382,1764933543897128804,0,19.745765
383,1764933543906865189,0,18.170988
384,1764933543917042573,0,19.956432
385,1764933543926878158,0,17.258402
386,1764933543937185642,1,
387,1764933543946961127,0,17.576071
388,1764933543957287711,0,22.387694
389,1764933543967149195,0,16.935554
390,1764933543977314880,0,18.4071
391,1764933543987170564,0,16.515056
392,1764933543997269448,0,19.457668
393,1764933544007491333,0,16.873517
394,1764933544016902518,0,23.628746
395,1764933544026890102,0,20.59134
396,1764933544037209286,0,18.274795
397,1764933544047566370,0,16.50648
398,1764933544057015055,1,
399,1764933544066713940,0,17.626719
400,1764933544077130024,0,22.705781
401,1764933544086830609,0,20.605634
402,1764933544097518792,0,19.281867
403,1764933544107083777,0,16.555814
404,1764933544116980462,0,22.721353
405,1764933544127385946,0,20.103672
406,1764933544136737231,0,19.261629
407,1764933544147269015,0,16.932082
408,1764933544157103500,0,19.694913
409,1764933544166811084,1,
410,1764933544176969669,1,
411,1764933544186999653,1,
412,1764933544197174237,0,19.144016
413,1764933544206695422,0,18.174818
414,1764933544216945906,0,19.792172
415,1764933544226668391,0,18.223398
416,1764933544236915975,0,23.158407
417,1764933544246701860,0,20.834529
418,1764933544257451043,0,18.095224
419,1764933544266768329,0,16.593338
420,1764933544276997113,0,18.090566
421,1764933544286945097,0,16.289069
422,1764933544296890282,0,18.069886
423,1764933544306835666,0,16.127595
424,1764933544316868651,1,
425,1764933544327114635,0,15.81716
426,1764933544336820220,0,22.343259
427,1764933544346803304,0,16.195343
428,1764933544356843288,0,18.127531
429,1764933544366857173,0,16.308355
430,1764933544376893257,0,18.148245
431,1764933544386843342,0,16.103818
432,1764933544397015826,0,21.941479
433,1764933544406998110,0,20.299753
434,1764933544416932095,0,19.121164
435,1764933544427111879,1,
436,1764933544436943564,0,18.415976
437,1764933544446920748,0,16.025711
438,1764933544456863033,0,18.269224
439,1764933544466999617,0,19.899829
440,1764933544476970301,0,18.733448
441,1764933544486891686,0,24.875357
442,1764933544497059270,0,22.245717
443,1764933544506842355,0,17.493046
444,1764933544517008439,0,18.09596
445,1764933544526826224,0,17.495333
446,1764933544536862908,0,19.570487
447,1764933544546836993,0,16.686394
448,1764933544556908177,0,23.730813
449,1764933544566808161,0,20.70655
450,1764933544576762146,0,18.780168
451,1764933544587084330,1,
452,1764933544597017514,0,18.515454
453,1764933544606852999,0,17.00029
454,1764933544616892583,0,22.406128
455,1764933544627230667,0,19.990425
456,1764933544637227252,0,17.797069
457,1764933544647038236,0,16.197889
458,1764933544656931521,0,17.931854
459,1764933544666868506,0,16.033748
460,1764933544676826190,0,18.104662
461,1764933544686855174,0,16.275577
462,1764933544696927059,0,18.629798
463,1764933544707258543,0,16.266006
464,1764933544716981228,0,23.692765
465,1764933544727013212,0,16.405743
466,1764933544737043296,0,19.711378
467,1764933544746936381,0,17.121359
468,1764933544756922665,0,19.096021
469,1764933544767236249,0,16.304619
470,1764933544777506533,0,22.578232
471,1764933544786970819,0,20.6386
472,1764933544796950903,0,20.179616
473,1764933544807325787,0,16.39124
474,1764933544817287971,0,19.098484
475,1764933544827537355,1,
476,1764933544837065941,0,18.646764
477,1764933544847479124,0,16.75163
478,1764933544857285109,0,18.913752
479,1764933544866860394,0,17.708019
480,1764933544876906878,0,19.141511
481,1764933544887155163,0,16.517953
482,1764933544897024147,0,19.647676
483,1764933544907420431,0,17.118093
484,1764933544916870916,0,18.95109
485,1764933544927370100,0,16.756173
486,1764933544937053985,0,23.011365
487,1764933544946782570,0,18.34244
488,1764933544956605954,0,20.085038
489,1764933544967033838,0,16.594261
490,1764933544976861423,0,18.822289
491,1764933544987163807,0,16.6209
492,1764933544997250391,0,21.912463
493,1764933545006931076,0,20.118141
494,1764933545016685361,0,18.555919
495,1764933545026767145,0,16.324753
496,1764933545036803529,0,18.244743
497,1764933545046857714,0,16.161141
498,1764933545056832198,0,18.251678
499,1764933545066782783,0,20.168903
500,1764933545076764567,0,18.260327
501,1764933545086813752,1,
502,1764933545096880336,0,22.406977
503,1764933545106890720,0,16.032987
504,1764933545116891405,0,18.591574
505,1764933545126816389,0,20.72144
506,1764933545136870574,0,18.199694
507,1764933545147192658,0,15.89248
508,1764933545156916042,0,22.417203
509,1764933545166928327,0,20.450171
510,1764933545177159011,0,19.095115
511,1764933545187020295,0,16.376711
512,1764933545197202080,0,18.643414
513,1764933545206903665,0,24.887939
514,1764933545217131049,0,23.389083
515,1764933545226872333,0,20.422177
516,1764933545236953518,0,18.370899
517,1764933545246795902,0,16.353913
518,1764933545256918487,0,23.41278
519,1764933545266883971,1,
520,1764933545277163855,0,23.084681
521,1764933545286787640,1,
522,1764933545297161224,0,18.487073
523,1764933545306710009,0,17.835511
524,1764933545316967693,0,22.447984
525,1764933545327000077,0,21.786922
526,1764933545337262361,0,19.332205
527,1764933545346938046,0,21.349896
528,1764933545356673531,0,19.625069
529,1764933545367041015,0,17.390461
530,1764933545376951700,1,
531,1764933545386823084,0,21.784462
532,1764933545396972868,0,19.793565
533,1764933545407522152,0,25.95824
534,1764933545416913137,0,19.949861
535,1764933545427224221,0,17.943369
536,1764933545437036906,0,24.181965
537,1764933545447287690,0,20.451085
538,1764933545456772075,0,19.88051
539,1764933545466906960,0,26.186699
540,1764933545476810344,0,24.584244
541,1764933545487429728,0,21.390573
542,1764933545496834213,0,23.275718
543,1764933545507160297,0,22.088836
544,1764933545517360481,0,19.331282
545,1764933545526771666,0,18.995597
546,1764933545536845251,0,24.446462
547,1764933545547235634,0,21.450446
548,1764933545557082619,0,20.086092
549,1764933545566845404,0,18.891439
550,1764933545577351588,1,
551,1764933545587152572,0,18.064184
552,1764933545597437456,0,22.318225
553,1764933545606717242,0,21.003259
554,1764933545616912026,0,19.04446
555,1764933545627694709,0,18.08907
556,1764933545637382394,0,22.105402
557,1764933545647319579,0,17.202581
558,1764933545657295863,0,22.801034
559,1764933545667182548,0,20.401652
560,1764933545676627433,0,19.54359
561,1764933545687203316,0,16.56305
562,1764933545696864301,0,22.98786
563,1764933545707131885,0,20.485772
564,1764933545717213270,0,18.299635
565,1764933545727293754,0,20.306846
566,1764933545737027639,0,18.593794
567,1764933545747157123,0,16.363094
568,1764933545757033008,0,22.432539
569,1764933545767046892,0,20.029708
570,1764933545777040477,0,18.183694
571,1764933545786977261,0,16.090059
572,1764933545796490046,0,18.52787
573,1764933545806778330,0,16.274178
574,1764933545816745415,0,18.223246
575,1764933545826725699,0,20.460683
576,1764933545836777184,0,18.762566
577,1764933545846800168,0,16.699177
578,1764933545856724852,0,22.256716
579,1764933545866747737,0,16.276783
580,1764933545876811121,0,18.836372
581,1764933545886919905,1,
582,1764933545896919690,0,17.928437
583,1764933545906827374,0,16.1393
584,1764933545916837159,1,
585,1764933545926974443,0,20.19676
586,1764933545937185327,0,18.042209
587,1764933545946904912,0,16.006804
588,1764933545956761597,0,18.275055
589,1764933545966949181,0,16.263747
590,1764933545976941465,0,22.467261
591,1764933545986877150,0,20.299358
592,1764933545997201134,0,18.751829
593,1764933546006883219,0,17.626698
594,1764933546017161103,0,18.198622
595,1764933546026976887,0,17.01658
596,1764933546036814372,0,19.733929
597,1764933546047282956,1,
598,1764933546056842941,0,19.497868
599,1764933546066906425,0,16.626622
600,1764933546076925409,0,23.126128
601,1764933546087157894,0,20.468658
602,1764933546097348278,0,18.786666
603,1764933546106805963,0,18.148067
604,1764933546126571232,0,18.307953
605,1764933546136948216,0,22.680053
606,1764933546147228800,0,20.264547
607,1764933546157419384,1,
608,1764933546167275569,0,16.168108
609,1764933546176730054,0,19.754282
610,1764933546187158938,0,16.552971
611,1764933546197187322,0,19.74798
612,1764933546207469406,0,17.736487
613,1764933546217147991,0,18.475294
614,1764933546226967776,0,17.763497
615,1764933546237030460,0,23.128727
616,1764933546247343144,0,17.360477
617,1764933546256641530,0,19.985831
618,1764933546267075413,0,18.050017
619,1764933546276786698,0,19.321057
620,1764933546287168382,0,16.828386
621,1764933546297052467,0,19.164107
622,1764933546306670052,0,17.408704
623,1764933546316925636,0,18.891269
624,1764933546326684520,0,17.422484
625,1764933546337152804,1,
626,1764933546346755389,0,17.389474
627,1764933546356984273,0,19.644266
628,1764933546366793758,0,18.214902
629,1764933546386469727,0,17.105249
630,1764933546396850611,0,18.60831
631,1764933546406975695,1,
632,1764933546416789480,0,18.562107
633,1764933546426979564,1,
634,1764933546437126148,1,
635,1764933546447367433,0,17.147029
636,1764933546457332717,0,23.266361
637,1764933546467230102,0,20.326782
638,1764933546477071186,0,18.961963
639,1764933546487308770,0,16.296067
640,1764933546497145155,0,18.098991
641,1764933546507096840,0,16.082972
642,1764933546517013224,0,22.030499
643,1764933546526891309,0,20.20498
644,1764933546536868193,0,18.216553
645,1764933546546838278,0,16.283378
646,1764933546556887262,0,18.129907
647,1764933546566901846,0,16.218541
648,1764933546576877831,1,
649,1764933546586869515,0,16.303926
650,1764933546596885300,0,18.147949
651,1764933546606874984,0,16.232757
652,1764933546617376168,0,21.787497
653,1764933546626839953,0,16.607237
654,1764933546637121337,0,18.81929
655,1764933546646931122,0,16.857239
656,1764933546657136706,0,17.909178
657,1764933546666937691,0,17.100032
658,1764933546676813275,0,23.737864
659,1764933546686935659,0,20.388623
660,1764933546696890544,0,18.241627
661,1764933546706871528,0,16.376774
662,1764933546716978513,0,18.30624
663,1764933546726978997,0,16.124254
664,1764933546737035981,0,22.149825
665,1764933546747057766,0,20.093666
666,1764933546756813551,0,18.549356
667,1764933546766949235,0,17.061978
668,1764933546776904719,0,23.699998
669,1764933546786928904,0,16.083871
670,1764933546796901188,0,22.119082
671,1764933546806921373,0,20.426173
672,1764933546816938857,0,18.243131
673,1764933546827270341,0,16.554562
674,1764933546837156725,0,23.368689
675,1764933546847187910,0,20.392706
676,1764933546856882995,0,19.292109
677,1764933546866895379,0,16.426408
678,1764933546877231563,0,18.699807
679,1764933546886874548,0,16.806061
680,1764933546897172132,0,18.262312
681,1764933546907303716,0,20.232805
682,1764933546917061101,0,19.018689
683,1764933546927555585,0,16.254016
684,1764933546937072370,0,19.931119
685,1764933546947095754,0,16.610898
686,1764933546957177939,0,22.386639
687,1764933546967246023,0,20.423959
688,1764933546977126507,0,18.695133
689,1764933546987445791,1,
690,1764933546996936077,0,22.728603
691,1764933547007351760,1,
692,1764933547016853246,0,18.755489
693,1764933547027150830,0,16.622305
694,1764933547037043114,1,
695,1764933547047031999,0,16.735093
696,1764933547057093883,0,22.680884
697,1764933547067169667,1,
698,1764933547077144952,0,19.041651
699,1764933547087091536,0,16.581603
700,1764933547096907421,0,19.146917
701,1764933547107017105,0,17.122919
702,1764933547116723490,0,22.698066
703,1764933547126862274,0,20.961194
704,1764933547137107858,0,18.99451
705,1764933547147063843,0,17.197603
706,1764933547157037227,0,19.000905
707,1764933547166921412,0,17.470982
708,1764933547176972996,0,19.193667
709,1764933547187423080,0,16.332171
710,1764933547196874765,0,19.194056
711,1764933547207187249,0,17.527839
712,1764933547216996134,0,22.757733
713,1764933547226990418,0,21.01411
714,1764933547237095203,0,18.767584
715,1764933547247200287,0,16.87135
716,1764933547256950472,0,19.760985
717,1764933547266677156,0,17.537682
718,1764933547276875441,0,22.294693
719,1764933547286671825,0,20.503212
720,1764933547296906309,0,18.175183
721,1764933547306875094,0,16.375973
722,1764933547316720879,0,18.272966
723,1764933547326806163,0,16.206643
724,1764933547336786447,0,22.182696
725,1764933547346812232,0,20.030365
726,1764933547356857316,0,18.286228
727,1764933547366837800,0,16.27704
728,1764933547376814485,0,22.351728
729,1764933547386854869,0,16.072305
730,1764933547396826154,0,18.162878
731,1764933547406882138,0,16.304397
732,1764933547416988022,0,17.958291
733,1764933547426813807,0,16.317512
734,1764933547436935691,0,22.125488
735,1764933547446889076,0,20.02281
736,1764933547456915460,0,18.029837
737,1764933547466946345,0,16.068542
738,1764933547476963629,0,18.345873
739,1764933547486858214,1,
740,1764933547496852998,0,18.971129
741,1764933547507063082,0,20.287811
742,1764933547517179966,0,17.946225
743,1764933547527322951,0,16.38885
744,1764933547537267435,0,17.842622
745,1764933547547216320,1,
746,1764933547557276804,0,19.197641
747,1764933547567034889,0,16.554253
748,1764933547576979973,0,19.727078
749,1764933547587112857,0,16.360446
750,1764933547596857742,1,
751,1764933547607178726,0,20.463229
752,1764933547616708411,0,18.963086
753,1764933547627700794,0,16.419285
754,1764933547637170579,0,19.616285
755,1764933547646763865,0,18.311509
756,1764933547656963249,0,19.478101
757,1764933547667202733,0,16.347443
758,1764933547676691818,0,19.505972
759,1764933547687344101,0,16.718608
760,1764933547696945786,0,18.483193
761,1764933547706740171,0,17.802142
762,1764933547716972255,0,18.854785
763,1764933547727194339,0,17.418018
764,1764933547737334423,0,19.077656
765,1764933547747423408,0,16.248311
766,1764933547756914993,0,22.853208
767,1764933547767170077,0,20.29307
768,1764933547777278261,0,18.288344
769,1764933547787203746,0,17.65682
770,1764933547796986231,0,19.261559
771,1764933547807068215,0,17.356549
772,1764933547816934199,0,23.104355
773,1764933547827089484,0,20.316642
774,1764933547837216168,0,19.536066
775,1764933547846899353,0,17.895102
776,1764933547856925437,0,19.662451
777,1764933547867131821,1,
778,1764933547876741206,0,19.694333
779,1764933547887400090,0,20.113122
780,1764933547896587975,1,
781,1764933547906644760,0,18.602833
782,1764933547917220243,0,18.516694
783,1764933547926995428,0,17.538007
784,1764933547937121812,1,
785,1764933547947348596,0,17.736681
786,1764933547956838682,1,
787,1764933547967086166,0,16.743391
788,1764933547977173450,0,22.410385
789,1764933547986760535,0,20.300122
790,1764933547997294219,0,17.914892
791,1764933548007055803,0,16.119441
792,1764933548016825488,0,18.195796
793,1764933548026762673,0,16.264562
794,1764933548036768057,0,22.179919
795,1764933548046770542,0,20.229282
796,1764933548056811626,0,18.249497
797,1764933548066759910,0,16.278386
798,1764933548076852095,0,18.12562
799,1764933548086825979,0,16.214795
800,1764933548096825164,0,18.195818
801,1764933548106908448,0,20.151886
802,1764933548117025832,0,18.117
803,1764933548126853917,0,16.307885
804,1764933548137023201,0,22.202996
805,1764933548147072785,0,15.873382
806,1764933548156888670,0,18.356781
807,1764933548166968854,0,16.029883
808,1764933548176846239,0,19.54503
809,1764933548186860523,0,17.273275
810,1764933548196818308,0,23.541917
811,1764933548207048792,0,20.063219
812,1764933548216897377,0,19.473465
813,1764933548226890661,0,16.165635
814,1764933548236952445,0,18.150512
815,1764933548246993730,0,16.083002
816,1764933548256934914,0,22.1536
817,1764933548266903899,0,20.03792
818,1764933548277185783,0,18.678105
819,1764933548286919467,0,17.512945
820,1764933548297144252,0,18.912939
821,1764933548306899436,0,16.186066
822,1764933548316915421,0,23.443117
823,1764933548326945805,0,20.212138
824,1764933548336932790,0,19.498715
825,1764933548346907574,0,17.4974
826,1764933548356867859,0,22.673806
827,1764933548366955743,0,20.539211
828,1764933548377045727,0,19.102451
829,1764933548387130211,0,16.432974
830,1764933548397065096,0,18.979294
831,1764933548407126380,0,16.943316
832,1764933548417059565,0,23.841196
833,1764933548427153449,0,20.309524
834,1764933548437117834,0,18.705302
835,1764933548447197918,1,
836,1764933548457237002,0,18.512742
