since,relative_seconds,rtt
189.477,189.477,20.38
189.487,189.487,36.44
189.497,189.497,26.47
189.507,189.507,23.19
189.517,189.517,20.93
189.527,189.527,18.98
189.537,189.537,17.89
189.547,189.547,24.49
189.557,189.557,32.73
189.567,189.567,22.87
189.577,189.577,20.82
189.587,189.587,18.78
189.597,189.597,16.48
189.607,189.607,19.52
189.617,189.617,29.31
189.627,189.627,27.76
189.637,189.637,17.55
189.647,189.647,20.06
189.657,189.657,17.82
189.667,189.667,25.13
189.677,189.677,20.77
189.687,189.687,19.79
189.697,189.697,18.90
189.707,189.707,23.89
189.717,189.717,30.19
189.727,189.727,24.47
189.737,189.737,21.78
189.747,189.747,18.95
189.757,189.757,18.14
189.767,189.767,19.87
189.777,189.777,21.54
189.787,189.787,31.30
189.797,189.797,21.15
189.807,189.807,21.06
189.817,189.817,18.86
189.827,189.827,24.49
189.837,189.837,21.27
189.847,189.847,19.63
189.857,189.857,17.88
189.867,189.867,23.23
189.877,189.877,20.39
189.887,189.887,18.59
189.896,189.896,22.05
189.907,189.907,18.90
189.917,189.917,16.96
189.927,189.927,19.52
189.937,189.937,16.70
189.947,189.947,18.82
189.957,189.957,16.60
189.967,189.967,18.88
189.977,189.977,16.73
189.987,189.987,18.59
189.996,189.996,21.43
190.007,190.007,19.23
190.017,190.017,16.69
190.027,190.027,28.73
190.037,190.037,18.72
190.047,190.047,28.31
190.057,190.057,25.02
190.067,190.067,19.79
190.077,190.077,17.54
190.087,190.087,23.63
190.097,190.097,17.90
190.107,190.107,23.55
190.117,190.117,16.55
190.127,190.127,18.52
190.137,190.137,16.86
190.147,190.147,23.62
190.157,190.157,17.58
190.167,190.167,22.63
190.177,190.177,21.77
190.187,190.187,26.87
190.197,190.197,17.12
190.207,190.207,22.89
190.217,190.217,24.97
190.227,190.227,23.04
190.237,190.237,17.55
190.247,190.247,18.57
190.257,190.257,16.65
190.267,190.267,22.72
190.277,190.277,17.85
190.287,190.287,27.44
190.297,190.297,17.61
190.307,190.307,24.86
190.317,190.317,21.78
190.327,190.327,18.98
190.337,190.337,17.58
190.347,190.347,19.47
190.357,190.357,25.25
190.367,190.367,22.99
190.377,190.377,17.47
190.387,190.387,30.90
190.397,190.397,21.20
190.407,190.407,27.89
190.417,190.417,25.18
190.427,190.427,22.82
190.437,190.437,17.22
190.447,190.447,19.96
190.457,190.457,18.40
190.467,190.467,19.95
190.477,190.477,18.18
190.487,190.487,24.01
190.497,190.497,18.31
190.507,190.507,20.79
190.517,190.517,18.59
190.527,190.527,24.34
190.537,190.537,21.67
190.547,190.547,20.06
190.557,190.557,18.95
190.567,190.567,20.15
190.577,190.577,18.12
190.587,190.587,27.34
190.597,190.597,17.71
190.607,190.607,19.44
190.617,190.617,18.41
190.627,190.627,23.47
190.637,190.637,18.80
190.647,190.647,24.97
190.657,190.657,21.77
190.667,190.667,19.92
190.677,190.677,18.48
190.687,190.687,20.15
190.697,190.697,17.38
190.707,190.707,19.86
190.717,190.717,20.91
190.727,190.727,19.18
190.737,190.737,17.64
190.747,190.747,23.13
190.757,190.757,20.91
190.767,190.767,19.07
190.777,190.777,17.44
190.787,190.787,18.68
190.797,190.797,20.59
190.807,190.807,18.71
190.817,190.817,16.65
190.827,190.827,18.71
190.836,190.836,16.85
190.846,190.846,18.97
190.857,190.857,20.72
190.867,190.867,18.68
190.877,190.877,16.68
190.887,190.887,19.76
190.897,190.897,16.96
190.907,190.907,23.85
190.917,190.917,16.81
190.927,190.927,19.52
190.937,190.937,16.97
190.947,190.947,18.82
190.957,190.957,17.59
190.967,190.967,23.59
190.977,190.977,17.67
190.987,190.987,19.84
190.997,190.997,26.00
191.007,191.007,20.25
191.017,191.017,18.20
191.027,191.027,24.68
191.037,191.037,22.02
191.047,191.047,20.52
191.057,191.057,17.32
191.067,191.067,19.49
191.077,191.077,17.74
191.087,191.087,23.80
191.097,191.097,21.39
191.107,191.107,23.11
191.117,191.117,24.98
191.127,191.127,31.38
191.136,191.136,21.70
191.147,191.147,19.42
191.157,191.157,17.62
191.166,191.166,20.00
191.177,191.177,17.64
191.186,191.186,24.25
191.197,191.197,20.81
191.207,191.207,19.73
191.217,191.217,17.62
191.227,191.227,20.21
191.237,191.237,25.84
191.247,191.247,24.65
191.257,191.257,21.23
191.267,191.267,19.68
191.277,191.277,17.74
191.287,191.287,24.28
191.297,191.297,17.81
191.307,191.307,19.62
191.316,191.316,21.94
191.327,191.327,20.01
191.337,191.337,18.65
191.347,191.347,24.92
191.357,191.357,17.88
191.367,191.367,19.93
191.377,191.377,17.15
191.387,191.387,19.13
191.396,191.396,19.08
191.406,191.406,24.84
191.417,191.417,20.88
191.427,191.427,19.94
191.437,191.437,17.84
191.446,191.446,24.20
191.457,191.457,17.99
191.467,191.467,19.43
191.477,191.477,18.14
191.486,191.486,28.94
191.497,191.497,18.30
191.507,191.507,20.47
191.517,191.517,21.68
191.527,191.527,19.15
191.537,191.537,16.70
191.547,191.547,19.91
191.557,191.557,18.43
191.567,191.567,31.79
191.577,191.577,21.58
191.587,191.587,36.27
191.597,191.597,25.79
191.607,191.607,23.09
191.617,191.617,21.25
191.627,191.627,23.36
191.637,191.637,20.72
191.647,191.647,18.74
191.657,191.657,16.74
191.667,191.667,22.87
191.677,191.677,21.02
191.687,191.687,18.88
191.697,191.697,20.91
191.707,191.707,18.88
191.717,191.717,16.72
191.727,191.727,23.92
191.737,191.737,21.16
191.747,191.747,18.78
191.757,191.757,17.15
191.767,191.767,22.69
191.777,191.777,20.64
191.787,191.787,23.41
191.797,191.797,20.72
191.807,191.807,18.71
191.817,191.817,16.83
191.827,191.827,19.32
191.837,191.837,17.59
191.847,191.847,19.27
191.857,191.857,17.55
191.867,191.867,23.88
191.877,191.877,17.20
191.887,191.887,19.50
191.897,191.897,18.22
191.907,191.907,20.18
191.917,191.917,17.34
191.927,191.927,19.57
191.937,191.937,18.64
191.947,191.947,25.22
191.957,191.957,21.15
191.967,191.967,19.66
191.977,191.977,17.30
191.987,191.987,20.38
191.997,191.997,34.16
192.007,192.007,24.03
192.017,192.017,21.67
192.027,192.027,19.79
192.037,192.037,18.03
192.046,192.046,23.77
192.057,192.057,18.45
192.067,192.067,24.02
192.077,192.077,17.31
192.087,192.087,20.18
192.096,192.096,19.13
192.107,192.107,23.43
192.117,192.117,21.20
192.127,192.127,18.93
192.137,192.137,17.36
192.147,192.147,23.30
192.157,192.157,16.95
192.167,192.167,23.35
192.177,192.177,17.26
192.187,192.187,19.19
192.196,192.196,19.06
192.207,192.207,19.19
192.217,192.217,17.14
192.227,192.227,19.45
192.237,192.237,29.56
192.247,192.247,30.98
192.257,192.257,28.85
192.266,192.266,19.58
192.277,192.277,21.22
192.287,192.287,27.32
192.297,192.297,16.65
192.307,192.307,24.54
192.316,192.316,17.50
192.327,192.327,19.32
192.337,192.337,17.47
192.346,192.346,19.66
192.357,192.357,17.94
192.367,192.367,22.62
192.377,192.377,32.57
192.387,192.387,30.47
192.397,192.397,28.67
192.407,192.407,18.55
192.417,192.417,16.71
192.427,192.427,22.49
192.437,192.437,20.56
192.447,192.447,18.46
192.467,192.467,23.98
192.477,192.477,16.75
192.487,192.487,22.68
192.497,192.497,29.35
192.507,192.507,28.78
192.517,192.517,18.68
192.527,192.527,31.80
192.537,192.537,26.53
192.547,192.547,19.18
192.557,192.557,20.25
192.567,192.567,26.73
192.577,192.577,24.81
192.587,192.587,27.72
192.597,192.597,17.90
192.607,192.607,23.52
192.617,192.617,17.03
192.627,192.627,18.53
192.637,192.637,17.32
192.646,192.646,19.85
192.657,192.657,20.44
192.667,192.667,19.77
192.677,192.677,16.66
192.687,192.687,19.50
192.697,192.697,17.49
192.707,192.707,24.28
192.717,192.717,20.85
192.727,192.727,20.28
192.737,192.737,17.99
192.747,192.747,24.90
192.757,192.757,20.71
192.767,192.767,20.71
192.777,192.777,21.78
192.787,192.787,29.47
192.797,192.797,19.33
192.807,192.807,23.81
192.817,192.817,18.98
192.827,192.827,19.35
192.837,192.837,19.11
192.847,192.847,20.72
192.857,192.857,18.20
192.867,192.867,24.23
192.877,192.877,21.50
192.887,192.887,28.00
192.897,192.897,18.01
192.907,192.907,23.33
192.917,192.917,18.42
192.927,192.927,24.74
192.937,192.937,21.92
192.947,192.947,19.76
192.957,192.957,17.47
192.967,192.967,20.87
192.977,192.977,17.32
192.987,192.987,31.44
192.997,192.997,21.43
193.007,193.007,19.86
193.017,193.017,18.45
193.027,193.027,24.40
193.037,193.037,21.24
193.047,193.047,19.40
193.057,193.057,17.95
193.067,193.067,19.06
193.077,193.077,17.10
193.087,193.087,31.89
193.097,193.097,21.96
193.107,193.107,18.47
193.117,193.117,16.63
193.127,193.127,18.67
193.137,193.137,24.51
193.146,193.146,22.68
193.157,193.157,20.62
193.167,193.167,18.78
193.176,193.176,25.10
193.186,193.186,30.92
193.197,193.197,20.81
193.207,193.207,18.57
193.217,193.217,16.54
193.227,193.227,18.59
193.236,193.236,16.77
193.247,193.247,22.55
193.257,193.257,28.99
193.267,193.267,26.79
193.277,193.277,24.72
193.287,193.287,30.41
193.297,193.297,20.64
193.307,193.307,19.24
193.317,193.317,17.69
193.327,193.327,19.44
193.337,193.337,17.72
193.346,193.346,20.03
193.357,193.357,17.11
193.367,193.367,20.57
193.377,193.377,17.94
193.387,193.387,27.01
193.397,193.397,16.79
193.407,193.407,24.84
193.417,193.417,20.73
193.427,193.427,20.50
193.437,193.437,16.75
193.447,193.447,20.13
193.457,193.457,18.26
193.467,193.467,19.53
193.476,193.476,17.78
193.487,193.487,19.45
193.497,193.497,16.94
193.507,193.507,19.10
193.517,193.517,18.26
193.527,193.527,19.74
193.537,193.537,17.58
193.547,193.547,19.20
193.557,193.557,18.72
193.567,193.567,20.13
193.577,193.577,17.06
193.587,193.587,19.95
193.597,193.597,22.15
193.607,193.607,19.01
193.616,193.616,18.54
193.627,193.627,19.01
193.637,193.637,18.62
193.647,193.647,20.10
193.657,193.657,18.49
193.667,193.667,27.56
193.677,193.677,17.37
193.687,193.687,24.33
193.697,193.697,30.10
193.707,193.707,19.79
193.717,193.717,18.54
193.727,193.727,23.44
193.737,193.737,21.22
193.747,193.747,19.29
193.757,193.757,19.08
193.767,193.767,20.62
193.777,193.777,19.19
193.787,193.787,32.07
193.796,193.796,22.77
193.807,193.807,20.36
193.817,193.817,18.01
193.827,193.827,27.46
193.837,193.837,17.52
193.847,193.847,23.92
193.856,193.856,22.01
193.867,193.867,27.44
193.877,193.877,17.35
193.887,193.887,35.77
193.897,193.897,25.81
193.907,193.907,23.86
193.917,193.917,21.10
193.927,193.927,23.07
193.937,193.937,24.71
193.947,193.947,23.35
193.957,193.957,20.48
193.967,193.967,23.69
193.977,193.977,16.69
193.987,193.987,18.92
193.997,193.997,16.50
194.007,194.007,19.25
194.017,194.017,17.76
194.027,194.027,19.77
194.037,194.037,17.61
194.046,194.046,28.02
194.057,194.057,17.62
194.067,194.067,22.75
194.077,194.077,20.62
194.087,194.087,19.13
194.097,194.097,25.48
194.107,194.107,24.16
194.117,194.117,18.01
194.127,194.127,19.71
194.137,194.137,17.52
194.147,194.147,19.91
194.157,194.157,26.24
194.167,194.167,24.20
194.177,194.177,22.00
194.187,194.187,19.74
194.197,194.197,26.29
194.207,194.207,19.18
194.216,194.216,18.09
194.227,194.227,19.95
194.237,194.237,18.00
194.246,194.246,20.93
194.257,194.257,18.68
194.267,194.267,19.61
194.277,194.277,25.25
194.287,194.287,21.20
194.297,194.297,22.12
194.307,194.307,19.20
194.317,194.317,18.30
194.327,194.327,24.43
194.337,194.337,17.88
194.347,194.347,20.23
194.357,194.357,18.58
194.367,194.367,20.14
194.377,194.377,17.43
194.397,194.397,29.45
194.407,194.407,19.19
194.417,194.417,16.98
194.427,194.427,22.80
194.436,194.436,17.35
194.447,194.447,18.98
194.457,194.457,20.33
194.467,194.467,19.58
194.476,194.476,18.13
194.487,194.487,24.04
194.497,194.497,28.75
194.507,194.507,18.98
194.517,194.517,16.53
194.527,194.527,18.29
194.537,194.537,16.89
194.547,194.547,23.88
194.557,194.557,29.75
194.567,194.567,19.76
194.577,194.577,17.77
194.586,194.586,19.03
194.597,194.597,16.93
194.607,194.607,23.00
194.617,194.617,21.02
194.636,194.636,17.67
194.647,194.647,18.82
194.657,194.657,17.07
194.667,194.667,23.76
194.677,194.677,20.60
194.687,194.687,18.90
194.697,194.697,17.00
194.707,194.707,23.06
194.717,194.717,16.94
194.727,194.727,19.35
194.737,194.737,17.37
194.747,194.747,20.11
194.757,194.757,17.35
194.767,194.767,24.06
194.777,194.777,20.83
194.787,194.787,19.11
194.797,194.797,17.22
194.807,194.807,27.49
194.817,194.817,17.50
194.827,194.827,23.30
194.837,194.837,21.28
194.847,194.847,20.40
194.857,194.857,17.54
194.867,194.867,20.43
194.877,194.877,18.43
194.887,194.887,24.95
194.897,194.897,22.00
194.907,194.907,19.63
194.917,194.917,18.39
194.927,194.927,24.55
194.937,194.937,20.75
194.947,194.947,20.14
194.957,194.957,17.13
194.967,194.967,19.46
194.977,194.977,18.10
194.987,194.987,23.67
194.997,194.997,21.16
195.007,195.007,19.29
195.017,195.017,20.84
195.027,195.027,23.68
195.037,195.037,21.00
195.047,195.047,23.14
195.057,195.057,20.93
195.066,195.066,19.43
195.076,195.076,17.13
195.087,195.087,18.77
195.097,195.097,17.03
195.107,195.107,19.01
195.117,195.117,20.69
195.127,195.127,19.00
195.137,195.137,18.01
195.147,195.147,25.29
195.157,195.157,22.35
195.167,195.167,21.02
195.177,195.177,22.58
195.187,195.187,21.23
195.197,195.197,22.02
195.207,195.207,24.14
195.217,195.217,18.10
195.227,195.227,19.96
195.237,195.237,17.65
195.246,195.246,23.97
195.257,195.257,17.83
195.267,195.267,19.74
195.277,195.277,17.77
195.287,195.287,19.91
195.297,195.297,21.72
195.307,195.307,19.95
195.317,195.317,21.70
195.327,195.327,19.98
195.337,195.337,21.78
195.347,195.347,20.22
195.357,195.357,17.62
195.367,195.367,23.48
195.377,195.377,21.34
195.387,195.387,19.57
195.397,195.397,25.66
195.407,195.407,19.70
195.417,195.417,17.74
195.427,195.427,23.90
195.437,195.437,22.11
195.447,195.447,19.75
195.457,195.457,17.66
195.467,195.467,24.02
195.477,195.477,17.69
195.487,195.487,23.81
195.497,195.497,20.58
195.507,195.507,18.94
195.517,195.517,17.78
195.527,195.527,24.16
195.537,195.537,21.01
195.547,195.547,26.86
195.556,195.556,25.52
195.567,195.567,23.37
195.577,195.577,17.33
195.587,195.587,18.71
195.597,195.597,20.71
195.607,195.607,18.72
195.617,195.617,17.08
195.627,195.627,19.39
195.637,195.637,17.44
195.647,195.647,19.29
195.657,195.657,17.27
195.667,195.667,19.08
195.677,195.677,17.25
195.687,195.687,22.82
195.697,195.697,22.24
195.707,195.707,19.64
195.717,195.717,17.03
195.727,195.727,19.66
195.737,195.737,17.62
195.746,195.746,20.06
195.757,195.757,17.33
195.767,195.767,19.38
195.777,195.777,16.82
195.787,195.787,24.48
195.796,195.796,18.26
195.807,195.807,23.68
195.817,195.817,20.93
195.827,195.827,19.35
195.837,195.837,17.12
195.847,195.847,23.82
195.857,195.857,17.47
195.867,195.867,20.37
195.877,195.877,20.78
195.887,195.887,24.05
195.897,195.897,17.87
195.907,195.907,19.33
195.917,195.917,17.83
195.927,195.927,19.54
195.937,195.937,16.66
195.947,195.947,22.47
195.957,195.957,16.58
195.966,195.966,18.76
195.976,195.976,16.77
195.986,195.986,27.04
195.996,195.996,16.99
196.007,196.007,19.04
196.017,196.017,24.56
196.027,196.027,22.75
196.037,196.037,21.26
196.047,196.047,18.99
196.057,196.057,16.86
196.067,196.067,18.34
196.077,196.077,16.70
196.087,196.087,18.77
196.097,196.097,16.46
196.107,196.107,18.68
196.117,196.117,16.63
196.127,196.127,19.04
196.137,196.137,16.80
196.147,196.147,18.93
196.157,196.157,16.67
196.167,196.167,18.51
196.177,196.177,16.75
196.187,196.187,18.64
196.197,196.197,20.55
196.207,196.207,18.96
196.217,196.217,16.99
196.227,196.227,18.83
196.237,196.237,20.42
196.247,196.247,18.67
196.257,196.257,16.89
196.267,196.267,19.03
196.277,196.277,16.71
196.287,196.287,22.69
196.297,196.297,17.35
196.307,196.307,18.74
196.317,196.317,17.07
196.327,196.327,19.40
196.337,196.337,17.41
196.347,196.347,19.43
196.357,196.357,16.95
196.366,196.366,19.92
196.377,196.377,17.67
196.387,196.387,23.55
196.397,196.397,20.62
196.407,196.407,18.75
196.417,196.417,17.70
196.427,196.427,19.21
196.437,196.437,17.31
196.447,196.447,23.03
196.457,196.457,25.36
196.467,196.467,18.87
196.477,196.477,17.34
196.487,196.487,19.14
196.497,196.497,21.37
196.507,196.507,19.03
196.517,196.517,16.61
196.527,196.527,18.98
196.537,196.537,16.97
196.547,196.547,18.74
196.557,196.557,16.71
196.567,196.567,19.21
196.577,196.577,20.96
196.587,196.587,19.19
196.597,196.597,16.88
196.607,196.607,22.96
196.617,196.617,20.90
196.627,196.627,27.84
196.637,196.637,29.47
196.647,196.647,18.94
196.657,196.657,16.95
196.667,196.667,22.45
196.677,196.677,32.73
196.687,196.687,26.60
196.697,196.697,24.81
196.707,196.707,18.65
196.717,196.717,16.64
196.726,196.726,18.77
196.736,196.736,16.87
196.746,196.746,18.77
196.757,196.757,16.67
196.767,196.767,18.76
196.777,196.777,16.66
196.787,196.787,18.59
196.797,196.797,16.84
196.807,196.807,18.75
196.817,196.817,16.56
196.827,196.827,18.30
196.837,196.837,20.80
196.847,196.847,19.38
196.857,196.857,21.17
196.867,196.867,18.29
196.877,196.877,16.80
196.887,196.887,18.64
196.897,196.897,22.09
196.907,196.907,27.64
196.917,196.917,28.90
196.927,196.927,18.53
196.937,196.937,17.10
196.947,196.947,18.97
196.957,196.957,17.06
196.967,196.967,19.48
196.977,196.977,17.63
196.987,196.987,23.30
196.997,196.997,17.13
197.007,197.007,19.20
197.017,197.017,21.47
197.027,197.027,20.68
197.037,197.037,18.60
197.047,197.047,24.35
197.057,197.057,21.73
197.067,197.067,20.11
197.077,197.077,17.42
197.087,197.087,28.44
197.097,197.097,18.58
197.107,197.107,23.61
197.117,197.117,20.93
197.127,197.127,20.20
197.137,197.137,17.57
197.147,197.147,19.73
197.157,197.157,17.19
197.167,197.167,23.16
197.177,197.177,21.24
197.187,197.187,19.19
197.197,197.197,17.88
197.207,197.207,23.77
197.217,197.217,21.38
197.227,197.227,27.09
197.237,197.237,24.60
197.247,197.247,22.87
197.257,197.257,25.56
197.267,197.267,23.28
197.277,197.277,21.15
197.296,197.296,18.14
197.307,197.307,18.94
197.317,197.317,20.53
197.327,197.327,18.66
197.337,197.337,16.78
197.347,197.347,19.35
197.357,197.357,17.23
197.367,197.367,23.32
197.377,197.377,16.73
197.387,197.387,22.49
197.397,197.397,16.84
197.406,197.406,18.96
197.417,197.417,17.07
197.427,197.427,22.79
197.437,197.437,21.01
197.447,197.447,18.76
197.457,197.457,16.83
197.467,197.467,19.21
197.477,197.477,17.01
197.487,197.487,18.63
197.497,197.497,17.52
197.507,197.507,19.25
197.517,197.517,16.74
197.527,197.527,23.47
197.537,197.537,17.07
197.547,197.547,19.24
197.557,197.557,16.90
197.567,197.567,18.87
197.577,197.577,16.79
197.587,197.587,23.42
197.597,197.597,21.18
197.607,197.607,19.41
197.617,197.617,16.99
197.627,197.627,19.08
197.637,197.637,17.17
197.647,197.647,18.84
197.657,197.657,16.77
197.667,197.667,19.46
197.677,197.677,17.15
197.686,197.686,19.19
197.697,197.697,17.91
197.707,197.707,23.86
197.717,197.717,21.30
197.727,197.727,19.98
197.737,197.737,18.16
197.747,197.747,24.83
197.757,197.757,17.01
197.767,197.767,19.59
197.777,197.777,17.82
197.787,197.787,19.28
197.797,197.797,17.32
197.807,197.807,24.20
197.817,197.817,21.17
197.827,197.827,20.19
197.837,197.837,17.21
197.847,197.847,23.23
197.857,197.857,16.97
197.867,197.867,22.90
197.877,197.877,21.18
197.887,197.887,18.86
197.897,197.897,25.31
197.907,197.907,23.17
197.917,197.917,20.86
197.927,197.927,20.27
197.937,197.937,20.97
197.947,197.947,20.24
197.957,197.957,17.46
197.967,197.967,22.89
197.977,197.977,21.36
197.987,197.987,18.81
197.997,197.997,26.44
198.007,198.007,20.13
198.017,198.017,19.04
198.027,198.027,24.53
198.037,198.037,22.24
198.047,198.047,19.81
198.057,198.057,19.07
198.067,198.067,25.74
198.077,198.077,26.46
198.087,198.087,24.93
198.097,198.097,22.11
198.107,198.107,20.22
198.117,198.117,19.08
198.127,198.127,23.88
198.137,198.137,17.16
198.147,198.147,23.93
198.157,198.157,21.63
198.167,198.167,18.54
198.177,198.177,16.66
198.187,198.187,22.72
198.197,198.197,20.76
198.207,198.207,18.74
198.217,198.217,16.66
198.227,198.227,22.91
198.236,198.236,17.18
198.247,198.247,18.56
198.257,198.257,17.60
198.267,198.267,19.37
198.277,198.277,17.28
198.287,198.287,18.41
198.297,198.297,16.95
198.307,198.307,19.02
198.317,198.317,16.76
198.327,198.327,19.14
198.337,198.337,17.51
198.347,198.347,19.17
198.357,198.357,18.12
198.367,198.367,18.68
198.377,198.377,17.77
198.387,198.387,18.58
198.397,198.397,17.45
198.407,198.407,19.58
198.417,198.417,17.32
198.427,198.427,18.85
198.437,198.437,17.03
198.447,198.447,19.48
198.457,198.457,18.84
198.467,198.467,23.21
198.477,198.477,20.48
198.487,198.487,18.68
198.497,198.497,17.47
198.507,198.507,24.13
198.517,198.517,18.88
198.527,198.527,20.24
198.537,198.537,25.78
198.547,198.547,27.79
198.557,198.557,25.43
198.567,198.567,23.99
198.576,198.576,21.60
198.587,198.587,20.01
198.597,198.597,21.76
198.607,198.607,28.79
198.617,198.617,27.03
198.627,198.627,24.51
198.637,198.637,21.76
198.647,198.647,19.42
198.657,198.657,18.69
198.667,198.667,19.95
198.677,198.677,25.46
198.687,198.687,24.59
198.697,198.697,21.23
198.707,198.707,21.07
198.717,198.717,17.82
198.727,198.727,23.78
198.737,198.737,21.90
198.747,198.747,19.58
198.757,198.757,17.92
198.767,198.767,19.95
198.777,198.777,18.59
198.786,198.786,23.60
198.797,198.797,20.80
198.807,198.807,20.49
198.817,198.817,18.42
198.827,198.827,20.81
198.837,198.837,26.24
198.848,198.848,18.35
198.857,198.857,20.88
198.867,198.867,19.95
198.877,198.877,17.08
198.887,198.887,23.59
198.896,198.896,29.26
198.907,198.907,18.86
198.917,198.917,16.51
198.927,198.927,19.21
198.937,198.937,16.74
198.947,198.947,22.68
198.957,198.957,21.16
198.967,198.967,19.16
198.976,198.976,16.84
198.987,198.987,18.82
198.997,198.997,17.21
199.007,199.007,22.75
199.017,199.017,20.60
199.027,199.027,18.68
199.037,199.037,24.93
199.047,199.047,22.39
199.057,199.057,21.38
199.067,199.067,19.09
199.086,199.086,19.02
199.097,199.097,16.85
199.107,199.107,23.62
199.117,199.117,21.61
199.127,199.127,18.95
199.137,199.137,16.81
199.147,199.147,19.37
199.157,199.157,17.38
199.167,199.167,19.08
199.177,199.177,17.23
199.187,199.187,20.25
199.197,199.197,16.89
199.207,199.207,19.79
199.217,199.217,24.80
199.227,199.227,18.95
199.237,199.237,16.81
199.247,199.247,20.01
199.257,199.257,16.85
199.267,199.267,24.96
199.277,199.277,17.79
199.287,199.287,18.76
199.297,199.297,16.92
199.307,199.307,19.15
199.317,199.317,16.98
199.327,199.327,19.63
199.336,199.336,17.64
199.346,199.346,19.98
199.357,199.357,17.47
199.367,199.367,18.80
199.377,199.377,17.71
199.387,199.387,22.69
199.397,199.397,20.56
199.407,199.407,18.48
199.417,199.417,17.34
199.427,199.427,18.47
199.437,199.437,16.52
199.447,199.447,19.81
199.457,199.457,17.33
199.467,199.467,18.61
199.477,199.477,17.84
199.487,199.487,19.88
199.497,199.497,17.41
199.507,199.507,19.86
199.517,199.517,17.81
199.527,199.527,19.48
199.537,199.537,16.76
199.547,199.547,20.06
199.557,199.557,20.75
199.567,199.567,20.22
199.578,199.578,21.20
199.587,199.587,19.60
199.597,199.597,21.12
199.607,199.607,19.10
199.617,199.617,16.32
199.627,199.627,18.51
199.637,199.637,16.50
199.647,199.647,19.45
199.657,199.657,16.51
199.666,199.666,18.71
199.677,199.677,16.75
199.687,199.687,19.29
199.697,199.697,16.77
199.707,199.707,22.99
199.717,199.717,20.67
199.727,199.727,18.52
199.737,199.737,16.64
199.747,199.747,26.67
199.757,199.757,20.34
199.767,199.767,22.75
199.777,199.777,21.70
199.787,199.787,27.97
199.797,199.797,17.80
199.807,199.807,23.41
199.817,199.817,20.56
199.827,199.827,19.72
199.837,199.837,20.61
199.847,199.847,19.73
199.857,199.857,17.76
199.867,199.867,23.94
199.877,199.877,20.35
199.887,199.887,19.99
199.897,199.897,16.65
199.907,199.907,19.97
199.917,199.917,17.08
199.927,199.927,19.00
199.937,199.937,17.55
199.947,199.947,19.56
199.957,199.957,18.22
199.967,199.967,19.88
199.977,199.977,26.08
199.986,199.986,19.07
199.997,199.997,18.20
200.007,200.007,19.06
200.017,200.017,17.92
200.027,200.027,22.89
200.037,200.037,21.10
200.047,200.047,19.32
200.057,200.057,16.70
200.067,200.067,19.43
200.077,200.077,21.67
200.087,200.087,22.98
200.097,200.097,21.43
200.107,200.107,18.92
200.117,200.117,17.53
200.127,200.127,23.15
200.137,200.137,16.70
200.147,200.147,18.59
200.157,200.157,29.10
200.167,200.167,19.26
200.177,200.177,21.29
200.187,200.187,19.36
200.197,200.197,24.48
200.207,200.207,18.60
200.217,200.217,20.48
200.227,200.227,19.40
200.237,200.237,17.26
200.247,200.247,22.48
200.257,200.257,20.33
200.267,200.267,19.17
200.277,200.277,17.78
200.287,200.287,19.59
200.297,200.297,18.07
200.306,200.306,20.11
200.317,200.317,20.33
200.327,200.327,18.78
200.337,200.337,16.20
200.346,200.346,19.83
200.357,200.357,25.25
200.367,200.367,18.61
200.377,200.377,16.78
200.387,200.387,19.40
200.397,200.397,17.70
200.407,200.407,23.59
200.417,200.417,17.85
200.427,200.427,18.68
200.437,200.437,16.63
200.447,200.447,19.81
200.457,200.457,16.40
200.467,200.467,23.03
200.477,200.477,21.50
200.487,200.487,18.76
200.497,200.497,17.41
200.507,200.507,23.31
200.517,200.517,20.39
200.527,200.527,26.71
200.537,200.537,28.62
200.547,200.547,31.47
200.557,200.557,25.00
200.567,200.567,27.14
200.577,200.577,20.67
200.587,200.587,31.81
200.597,200.597,21.63
200.607,200.607,19.02
200.617,200.617,16.87
200.627,200.627,22.91
200.637,200.637,20.72
200.647,200.647,18.95
200.657,200.657,21.76
200.667,200.667,19.83
200.676,200.676,17.29
200.687,200.687,32.31
200.697,200.697,22.07
200.707,200.707,18.96
200.717,200.717,17.79
200.727,200.727,24.22
200.737,200.737,20.80
200.747,200.747,19.83
200.757,200.757,21.62
200.767,200.767,29.18
200.777,200.777,25.65
200.787,200.787,19.06
200.797,200.797,21.80
200.807,200.807,19.99
200.817,200.817,17.79
200.827,200.827,19.45
200.837,200.837,17.45
200.847,200.847,20.38
200.857,200.857,18.57
200.867,200.867,19.67
200.877,200.877,17.91
200.887,200.887,27.89
200.897,200.897,18.10
200.907,200.907,19.89
200.917,200.917,17.31
200.937,200.937,17.18
200.947,200.947,18.96
200.957,200.957,18.04
200.967,200.967,18.99
200.977,200.977,18.92
200.996,200.996,34.55
201.007,201.007,24.16
201.017,201.017,18.86
201.027,201.027,19.00
201.037,201.037,17.06
201.047,201.047,22.79
201.057,201.057,16.54
201.067,201.067,19.18
201.077,201.077,20.94
201.087,201.087,27.86
201.097,201.097,17.85
201.107,201.107,18.71
201.117,201.117,25.18
201.126,201.126,19.76
201.137,201.137,16.53
201.147,201.147,18.61
201.157,201.157,16.76
201.166,201.166,22.95
201.177,201.177,17.41
201.187,201.187,28.06
