since,relative_seconds,rtt
76.509,76.509,26.84
76.520,76.520,24.64
76.530,76.530,21.68
76.540,76.540,27.61
76.549,76.549,23.03
76.560,76.560,19.16
76.570,76.570,21.09
76.579,76.579,23.63
76.589,76.589,30.65
76.599,76.599,20.79
76.609,76.609,26.86
76.619,76.619,25.06
76.629,76.629,22.82
76.639,76.639,20.04
76.649,76.649,22.15
76.659,76.659,19.98
76.669,76.669,22.24
76.679,76.679,19.86
76.690,76.690,22.06
76.700,76.700,28.06
76.710,76.710,21.29
76.720,76.720,19.87
76.729,76.729,25.75
76.739,76.739,24.17
76.749,76.749,22.19
76.759,76.759,20.23
76.769,76.769,26.25
76.779,76.779,24.22
76.789,76.789,25.78
76.799,76.799,19.61
76.809,76.809,22.00
76.819,76.819,28.87
76.830,76.830,25.86
76.840,76.840,23.55
76.849,76.849,21.87
76.859,76.859,19.68
76.869,76.869,23.40
76.879,76.879,20.54
76.889,76.889,26.38
76.899,76.899,23.55
76.909,76.909,21.21
76.919,76.919,19.33
76.929,76.929,25.31
76.939,76.939,18.40
76.949,76.949,22.41
76.959,76.959,20.41
76.969,76.969,22.95
76.979,76.979,20.48
76.989,76.989,22.17
77.000,77.000,20.00
77.009,77.009,22.77
77.020,77.020,20.51
77.030,77.030,22.57
77.040,77.040,28.28
77.050,77.050,25.72
77.059,77.059,23.92
77.069,77.069,22.71
77.079,77.079,20.40
77.089,77.089,22.92
77.099,77.099,20.77
77.109,77.109,26.52
77.120,77.120,24.36
77.130,77.130,21.74
77.139,77.139,29.54
77.150,77.150,27.12
77.160,77.160,25.95
77.170,77.170,26.13
77.180,77.180,25.03
77.189,77.189,22.35
77.199,77.199,23.75
77.209,77.209,26.94
77.219,77.219,26.02
77.230,77.230,22.80
77.240,77.240,24.05
77.250,77.250,21.72
77.260,77.260,20.59
77.270,77.270,34.40
77.279,77.279,24.83
77.289,77.289,22.35
77.299,77.299,20.34
77.309,77.309,26.07
77.320,77.320,19.70
77.330,77.330,21.82
77.339,77.339,20.20
77.349,77.349,22.27
77.360,77.360,20.10
77.369,77.369,21.55
77.379,77.379,24.66
77.389,77.389,26.74
77.399,77.399,25.20
77.410,77.410,21.79
77.420,77.420,27.23
77.429,77.429,25.77
77.440,77.440,23.17
77.449,77.449,21.77
77.459,77.459,23.16
77.469,77.469,21.23
77.479,77.479,19.32
77.489,77.489,21.30
77.499,77.499,19.40
77.509,77.509,21.24
77.519,77.519,19.17
77.529,77.529,25.22
77.539,77.539,23.36
77.549,77.549,21.30
77.559,77.559,19.51
77.569,77.569,21.79
77.579,77.579,19.29
77.589,77.589,25.50
77.599,77.599,23.64
77.610,77.610,22.09
77.619,77.619,19.33
77.630,77.630,25.43
77.639,77.639,23.88
77.649,77.649,25.45
77.660,77.660,23.20
77.670,77.670,21.15
77.679,77.679,19.27
77.689,77.689,21.31
77.699,77.699,19.59
77.710,77.710,21.84
77.719,77.719,19.64
77.730,77.730,21.07
77.739,77.739,20.23
77.749,77.749,27.93
77.759,77.759,20.41
77.769,77.769,23.87
77.780,77.780,24.35
77.790,77.790,22.07
77.799,77.799,29.16
77.810,77.810,27.47
77.819,77.819,26.28
77.830,77.830,22.44
77.840,77.840,29.58
77.849,77.849,22.91
77.860,77.860,20.61
77.870,77.870,27.05
77.880,77.880,24.40
77.890,77.890,22.64
77.900,77.900,20.66
77.910,77.910,26.65
77.920,77.920,24.69
77.929,77.929,27.29
77.940,77.940,24.47
77.950,77.950,22.43
77.960,77.960,19.78
77.969,77.969,26.09
77.979,77.979,23.96
77.989,77.989,22.15
77.999,77.999,20.15
78.009,78.009,22.10
78.019,78.019,20.23
78.029,78.029,25.75
78.039,78.039,25.49
78.049,78.049,22.15
78.060,78.060,19.74
78.069,78.069,22.02
78.079,78.079,20.10
78.089,78.089,27.23
78.099,78.099,25.83
78.109,78.109,29.89
78.120,78.120,27.65
78.130,78.130,25.67
78.139,78.139,25.13
78.150,78.150,21.50
78.159,78.159,24.17
78.169,78.169,21.82
78.180,78.180,27.45
78.190,78.190,24.87
78.200,78.200,23.29
78.209,78.209,21.13
78.219,78.219,19.49
78.229,78.229,21.36
78.239,78.239,19.38
78.249,78.249,21.25
78.259,78.259,19.48
78.269,78.269,25.31
78.279,78.279,23.40
78.289,78.289,29.19
78.299,78.299,23.51
78.309,78.309,25.23
78.319,78.319,23.96
78.329,78.329,21.10
78.339,78.339,23.40
78.349,78.349,21.18
78.360,78.360,24.60
78.369,78.369,21.35
78.379,78.379,23.32
78.389,78.389,21.06
78.399,78.399,19.66
78.409,78.409,25.63
78.419,78.419,23.75
78.429,78.429,21.43
78.439,78.439,23.83
78.449,78.449,21.19
78.459,78.459,20.14
78.470,78.470,21.25
78.479,78.479,20.30
78.490,78.490,26.90
78.500,78.500,23.99
78.510,78.510,29.08
78.519,78.519,24.99
78.530,78.530,21.26
78.539,78.539,20.92
78.550,78.550,21.58
78.560,78.560,20.09
78.570,78.570,21.53
78.580,78.580,27.40
78.589,78.589,25.83
78.600,78.600,31.07
78.610,78.610,25.57
78.620,78.620,23.36
78.630,78.630,21.29
78.639,78.639,19.52
78.649,78.649,25.40
78.659,78.659,23.78
78.669,78.669,29.31
78.679,78.679,27.58
78.689,78.689,25.70
78.699,78.699,19.65
78.709,78.709,21.29
78.719,78.719,19.37
78.729,78.729,21.16
78.739,78.739,19.20
78.749,78.749,25.30
78.759,78.759,19.22
78.769,78.769,25.65
78.779,78.779,19.79
78.789,78.789,21.81
78.799,78.799,19.61
78.810,78.810,25.37
78.819,78.819,23.89
78.829,78.829,21.68
78.839,78.839,20.10
78.850,78.850,21.97
78.859,78.859,20.44
78.869,78.869,21.75
78.880,78.880,23.83
78.890,78.890,21.64
78.900,78.900,27.26
78.910,78.910,25.21
78.920,78.920,23.11
78.930,78.930,21.09
78.939,78.939,24.56
78.949,78.949,29.52
78.959,78.959,27.45
78.969,78.969,33.26
78.979,78.979,23.48
78.989,78.989,21.38
78.999,78.999,23.36
79.009,79.009,21.40
79.019,79.019,27.33
79.029,79.029,26.05
79.039,79.039,31.47
79.049,79.049,29.26
79.060,79.060,22.97
79.069,79.069,21.25
79.079,79.079,19.49
79.089,79.089,25.57
79.099,79.099,23.41
79.109,79.109,21.12
79.119,79.119,19.46
79.129,79.129,25.35
79.139,79.139,23.32
79.150,79.150,25.14
79.160,79.160,23.29
79.169,79.169,21.25
79.180,79.180,27.15
79.189,79.189,25.53
79.199,79.199,31.11
79.209,79.209,29.23
79.219,79.219,19.37
79.229,79.229,21.09
79.239,79.239,19.19
79.249,79.249,25.10
79.259,79.259,23.16
79.269,79.269,21.26
79.279,79.279,19.47
79.289,79.289,25.51
79.299,79.299,27.57
79.310,79.310,25.33
79.319,79.319,23.58
79.329,79.329,29.75
79.340,79.340,28.19
79.349,79.349,25.96
79.359,79.359,23.93
79.370,79.370,21.36
79.380,79.380,31.36
79.390,79.390,21.57
79.400,79.400,19.64
79.409,79.409,26.97
79.420,79.420,32.10
79.430,79.430,29.82
79.440,79.440,29.01
79.449,79.449,30.42
79.459,79.459,20.26
79.470,79.470,26.25
79.480,79.480,27.76
79.490,79.490,25.75
79.499,79.499,24.50
79.509,79.509,34.04
79.519,79.519,31.72
79.529,79.529,21.86
79.539,79.539,24.65
79.550,79.550,21.86
79.560,79.560,27.72
79.570,79.570,21.39
79.579,79.579,31.99
79.590,79.590,21.64
79.600,79.600,24.92
79.610,79.610,22.10
79.620,79.620,27.76
79.629,79.629,21.91
79.639,79.639,19.83
79.650,79.650,21.23
79.659,79.659,19.56
79.669,79.669,21.53
79.679,79.679,19.60
79.689,79.689,21.70
79.699,79.699,19.76
79.709,79.709,21.45
79.719,79.719,19.62
79.729,79.729,21.21
79.739,79.739,19.32
79.749,79.749,21.39
79.759,79.759,19.30
79.770,79.770,25.13
79.780,79.780,23.13
79.789,79.789,21.37
79.799,79.799,19.51
79.809,79.809,26.08
79.819,79.819,19.33
79.829,79.829,22.08
79.840,79.840,19.68
79.849,79.849,26.47
79.859,79.859,19.54
79.870,79.870,25.78
79.879,79.879,23.43
79.889,79.889,26.37
79.900,79.900,24.60
79.909,79.909,21.61
79.920,79.920,20.42
79.930,79.930,21.45
79.940,79.940,19.83
79.949,79.949,21.97
79.960,79.960,23.34
79.970,79.970,21.04
79.980,79.980,27.37
79.989,79.989,21.51
79.999,79.999,19.63
80.009,80.009,25.72
80.019,80.019,19.67
80.029,80.029,25.41
80.039,80.039,31.63
80.049,80.049,30.26
80.060,80.060,29.10
80.070,80.070,26.85
80.080,80.080,39.66
80.090,80.090,29.55
80.100,80.100,23.66
80.110,80.110,34.82
80.119,80.119,32.02
80.130,80.130,34.40
80.140,80.140,31.44
80.150,80.150,21.56
80.160,80.160,27.77
80.170,80.170,26.58
80.180,80.180,28.76
80.190,80.190,35.25
80.200,80.200,25.28
80.209,80.209,21.90
80.220,80.220,20.16
80.229,80.229,21.87
80.239,80.239,20.62
80.250,80.250,21.65
80.260,80.260,27.61
80.269,80.269,21.93
80.280,80.280,28.68
80.290,80.290,25.83
80.300,80.300,19.49
80.309,80.309,30.20
80.319,80.319,20.54
80.330,80.330,21.91
80.339,80.339,21.04
80.350,80.350,22.42
80.360,80.360,20.08
80.370,80.370,22.07
80.380,80.380,28.36
80.389,80.389,22.05
80.399,80.399,25.39
80.410,80.410,21.56
80.420,80.420,24.15
80.429,80.429,22.01
80.440,80.440,24.35
80.450,80.450,21.68
80.459,80.459,25.10
80.469,80.469,27.13
80.480,80.480,28.95
80.490,80.490,21.89
80.499,80.499,19.92
80.509,80.509,25.55
80.519,80.519,23.69
80.529,80.529,21.39
80.539,80.539,19.47
80.549,80.549,26.36
80.559,80.559,19.89
80.569,80.569,25.89
80.579,80.579,19.62
80.589,80.589,21.64
80.599,80.599,19.85
80.609,80.609,29.71
80.619,80.619,19.90
80.629,80.629,25.94
80.639,80.639,24.47
80.650,80.650,22.70
80.660,80.660,23.14
80.669,80.669,21.14
80.679,80.679,31.35
80.689,80.689,21.38
80.699,80.699,23.76
80.709,80.709,21.86
80.719,80.719,19.84
80.730,80.730,21.50
80.739,80.739,20.49
80.750,80.750,25.30
80.760,80.760,23.40
80.770,80.770,21.46
80.779,80.779,27.86
80.789,80.789,25.78
80.799,80.799,23.81
80.809,80.809,21.68
80.819,80.819,19.43
80.830,80.830,21.46
80.839,80.839,28.38
80.849,80.849,26.03
80.859,80.859,24.99
80.869,80.869,21.97
80.880,80.880,19.53
80.889,80.889,30.32
80.899,80.899,20.45
80.910,80.910,34.25
80.919,80.919,24.39
80.929,80.929,22.16
80.940,80.940,28.42
80.949,80.949,27.28
80.959,80.959,20.19
80.970,80.970,22.58
80.979,80.979,20.17
80.990,80.990,21.70
81.000,81.000,19.80
81.010,81.010,21.88
81.020,81.020,20.81
81.030,81.030,21.96
81.040,81.040,24.90
81.049,81.049,22.07
81.059,81.059,28.28
81.070,81.070,26.50
81.080,81.080,23.80
81.089,81.089,22.53
81.100,81.100,23.70
81.109,81.109,22.07
81.120,81.120,19.99
81.129,81.129,22.17
81.140,81.140,23.67
81.150,81.150,21.41
81.160,81.160,23.76
81.170,81.170,21.59
81.180,81.180,27.98
81.190,81.190,25.84
81.200,81.200,24.88
81.209,81.209,26.43
81.220,81.220,20.02
81.229,81.229,26.84
81.239,81.239,23.83
81.250,81.250,26.03
81.260,81.260,32.20
81.270,81.270,33.45
81.279,81.279,23.92
81.289,81.289,21.60
81.299,81.299,27.54
81.309,81.309,29.33
81.319,81.319,19.54
81.329,81.329,21.21
81.339,81.339,19.46
81.349,81.349,21.42
81.359,81.359,27.57
81.369,81.369,33.39
81.379,81.379,23.42
81.389,81.389,29.42
81.399,81.399,27.48
81.409,81.409,25.49
81.419,81.419,24.86
81.429,81.429,25.76
81.439,81.439,23.70
81.450,81.450,28.79
81.459,81.459,27.19
81.469,81.469,25.33
81.489,81.489,49.82
81.499,81.499,39.63
81.509,81.509,29.60
81.519,81.519,19.62
81.529,81.529,25.58
81.539,81.539,23.58
81.549,81.549,30.03
81.560,81.560,28.66
81.569,81.569,37.97
81.579,81.579,27.91
81.590,81.590,25.97
81.599,81.599,23.77
81.610,81.610,25.03
81.620,81.620,27.17
81.629,81.629,25.60
81.639,81.639,31.76
81.649,81.649,33.74
81.660,81.660,31.84
81.669,81.669,22.08
81.680,81.680,24.08
81.690,81.690,21.42
81.699,81.699,19.70
81.709,81.709,21.82
81.719,81.719,19.96
81.730,81.730,21.36
81.739,81.739,20.32
81.749,81.749,25.71
81.759,81.759,19.95
81.769,81.769,26.49
81.779,81.779,25.35
81.790,81.790,26.34
81.800,81.800,25.07
81.810,81.810,25.86
81.820,81.820,24.86
81.830,81.830,21.58
81.839,81.839,28.34
81.850,81.850,21.27
81.860,81.860,19.83
81.870,81.870,21.69
81.880,81.880,25.11
81.890,81.890,21.57
81.900,81.900,24.86
81.910,81.910,25.97
81.919,81.919,24.44
81.929,81.929,31.08
81.940,81.940,28.01
81.950,81.950,26.81
81.959,81.959,29.34
81.969,81.969,26.71
81.979,81.979,32.91
81.990,81.990,29.87
82.000,82.000,27.68
82.010,82.010,25.84
82.019,82.019,23.83
82.029,82.029,29.56
82.039,82.039,31.49
82.049,82.049,25.68
82.059,82.059,19.62
82.069,82.069,25.85
82.079,82.079,24.10
82.089,82.089,29.94
82.099,82.099,23.81
82.109,82.109,21.20
82.119,82.119,19.75
82.129,82.129,21.61
82.139,82.139,19.99
82.149,82.149,21.60
82.159,82.159,19.86
82.169,82.169,27.31
82.179,82.179,23.98
82.189,82.189,25.79
82.199,82.199,19.55
82.209,82.209,21.38
82.219,82.219,19.60
82.229,82.229,21.45
82.239,82.239,20.01
82.249,82.249,21.83
82.259,82.259,19.62
82.269,82.269,21.58
82.279,82.279,20.08
82.289,82.289,26.79
82.299,82.299,19.63
82.310,82.310,25.50
82.319,82.319,20.01
82.329,82.329,21.96
82.339,82.339,20.00
82.349,82.349,22.75
82.360,82.360,20.67
82.370,82.370,26.88
82.380,82.380,28.14
82.389,82.389,22.65
82.400,82.400,29.29
82.410,82.410,21.61
82.419,82.419,20.28
82.430,82.430,21.93
82.440,82.440,27.81
82.449,82.449,21.95
82.459,82.459,28.19
82.469,82.469,21.82
82.480,82.480,23.58
82.490,82.490,27.00
82.500,82.500,25.53
82.509,82.509,30.15
82.519,82.519,29.03
82.530,82.530,25.90
82.540,82.540,19.88
82.550,82.550,21.69
82.559,82.559,24.04
82.570,82.570,21.60
82.580,82.580,19.68
82.590,82.590,25.59
82.600,82.600,24.62
82.610,82.610,22.44
82.620,82.620,23.79
82.630,82.630,22.40
82.640,82.640,24.00
82.649,82.649,27.50
82.659,82.659,24.19
82.670,82.670,22.11
82.679,82.679,20.06
82.689,82.689,26.27
82.699,82.699,20.31
82.710,82.710,21.89
82.719,82.719,23.96
82.729,82.729,21.74
82.739,82.739,23.53
82.749,82.749,21.49
82.759,82.759,20.38
82.769,82.769,22.01
82.779,82.779,19.95
82.789,82.789,22.05
82.799,82.799,20.07
82.809,82.809,26.05
82.819,82.819,24.45
82.829,82.829,22.40
82.839,82.839,20.12
82.849,82.849,26.30
82.859,82.859,23.52
82.869,82.869,21.98
82.880,82.880,23.72
82.889,82.889,25.78
82.899,82.899,19.89
82.909,82.909,26.56
82.919,82.919,19.58
82.929,82.929,21.90
82.939,82.939,24.07
82.949,82.949,22.10
82.960,82.960,19.53
82.970,82.970,27.19
82.979,82.979,25.44
82.989,82.989,23.89
82.999,82.999,20.45
83.009,83.009,28.05
83.020,83.020,20.17
83.029,83.029,26.71
83.040,83.040,23.17
83.050,83.050,21.50
83.059,83.059,19.69
83.070,83.070,25.75
83.079,83.079,25.69
83.090,83.090,21.99
83.100,83.100,25.20
83.110,83.110,22.82
83.120,83.120,20.85
83.130,83.130,27.27
83.140,83.140,25.75
83.150,83.150,23.14
83.160,83.160,20.89
83.169,83.169,22.59
83.180,83.180,19.87
83.189,83.189,26.85
83.200,83.200,19.94
83.210,83.210,21.82
83.220,83.220,28.05
83.230,83.230,25.64
83.239,83.239,20.13
83.249,83.249,22.12
83.259,83.259,20.28
83.269,83.269,26.95
83.280,83.280,19.52
83.289,83.289,22.04
83.299,83.299,20.16
83.310,83.310,23.01
83.320,83.320,20.03
83.330,83.330,22.15
83.339,83.339,20.35
83.350,83.350,27.55
83.360,83.360,23.98
83.369,83.369,23.08
83.380,83.380,28.60
83.389,83.389,26.41
83.400,83.400,20.57
83.410,83.410,25.84
83.419,83.419,23.84
83.430,83.430,20.87
83.440,83.440,27.02
83.449,83.449,25.36
83.459,83.459,24.80
83.469,83.469,21.75
83.479,83.479,20.56
83.489,83.489,22.68
83.499,83.499,20.70
83.509,83.509,22.81
83.519,83.519,20.52
83.529,83.529,22.61
83.539,83.539,20.47
83.549,83.549,22.75
83.559,83.559,20.49
83.569,83.569,21.61
83.579,83.579,23.99
83.589,83.589,29.63
83.599,83.599,19.68
83.609,83.609,26.45
83.619,83.619,25.48
83.630,83.630,26.30
83.639,83.639,20.52
83.649,83.649,22.02
83.659,83.659,24.45
83.669,83.669,27.73
83.680,83.680,25.30
83.689,83.689,23.79
83.699,83.699,20.50
83.710,83.710,21.91
83.720,83.720,20.46
83.730,83.730,26.73
83.740,83.740,24.11
83.750,83.750,22.02
83.759,83.759,19.94
83.769,83.769,27.27
83.780,83.780,20.32
83.789,83.789,27.23
83.800,83.800,25.21
83.810,83.810,21.83
83.819,83.819,21.07
83.830,83.830,27.10
83.840,83.840,24.87
83.850,83.850,22.97
83.860,83.860,24.96
83.870,83.870,22.18
83.879,83.879,20.98
83.889,83.889,22.60
83.899,83.899,25.13
83.910,83.910,30.21
83.920,83.920,20.45
83.929,83.929,27.03
83.940,83.940,20.04
83.950,83.950,26.56
83.960,83.960,24.38
83.969,83.969,23.05
83.980,83.980,20.37
83.990,83.990,26.07
84.000,84.000,19.98
84.010,84.010,22.04
84.020,84.020,25.33
84.029,84.029,22.52
84.039,84.039,28.06
84.049,84.049,26.73
84.060,84.060,24.70
84.069,84.069,22.69
84.079,84.079,19.97
84.089,84.089,22.07
84.099,84.099,19.84
84.109,84.109,22.05
84.119,84.119,24.50
84.129,84.129,22.39
84.139,84.139,19.86
84.149,84.149,22.74
84.159,84.159,20.57
84.169,84.169,22.51
84.179,84.179,24.32
84.189,84.189,21.96
84.199,84.199,19.73
84.209,84.209,25.76
84.219,84.219,23.66
84.229,84.229,21.58
84.239,84.239,20.14
84.249,84.249,21.91
84.259,84.259,19.60
84.269,84.269,26.00
84.279,84.279,23.59
84.289,84.289,21.94
84.299,84.299,19.69
84.309,84.309,21.59
84.319,84.319,20.32
84.330,84.330,21.20
84.340,84.340,24.29
84.349,84.349,21.95
84.359,84.359,23.70
84.369,84.369,25.68
84.379,84.379,19.86
84.389,84.389,21.43
84.399,84.399,19.74
84.410,84.410,25.80
84.419,84.419,19.86
84.430,84.430,21.27
84.439,84.439,19.99
84.450,84.450,21.82
84.459,84.459,20.65
84.469,84.469,22.04
84.480,84.480,28.65
84.490,84.490,21.50
84.500,84.500,23.73
84.509,84.509,27.03
84.520,84.520,28.17
84.530,84.530,22.31
84.540,84.540,25.14
84.549,84.549,22.18
84.560,84.560,23.90
84.569,84.569,21.91
84.579,84.579,25.33
84.589,84.589,22.76
84.600,84.600,24.12
84.609,84.609,21.95
84.620,84.620,23.62
84.630,84.630,21.60
84.640,84.640,35.85
84.650,84.650,26.12
84.660,84.660,24.29
84.670,84.670,21.92
84.679,84.679,20.09
84.690,84.690,21.87
84.699,84.699,20.89
84.709,84.709,21.66
84.719,84.719,20.06
84.730,84.730,21.41
84.739,84.739,20.29
84.749,84.749,21.86
84.760,84.760,23.59
84.770,84.770,21.64
84.780,84.780,19.28
84.790,84.790,21.60
84.799,84.799,20.00
84.810,84.810,22.17
84.820,84.820,19.85
84.829,84.829,21.91
84.839,84.839,20.39
84.849,84.849,22.31
84.860,84.860,20.43
84.869,84.869,21.81
84.879,84.879,25.07
84.890,84.890,22.11
84.900,84.900,27.31
84.909,84.909,21.53
84.919,84.919,19.97
84.929,84.929,25.85
84.939,84.939,23.62
84.949,84.949,21.52
84.959,84.959,19.73
84.969,84.969,26.25
84.979,84.979,23.84
84.989,84.989,21.75
84.999,84.999,20.16
85.009,85.009,22.06
85.019,85.019,19.44
85.029,85.029,21.65
85.039,85.039,24.31
85.049,85.049,21.50
85.059,85.059,19.88
85.069,85.069,21.92
85.079,85.079,20.37
85.089,85.089,25.71
85.100,85.100,25.10
85.109,85.109,22.24
85.120,85.120,19.88
85.129,85.129,21.47
85.140,85.140,19.75
85.149,85.149,26.01
85.159,85.159,19.99
85.170,85.170,26.38
85.180,85.180,19.80
85.189,85.189,22.13
85.199,85.199,20.24
85.210,85.210,22.21
85.219,85.219,24.29
85.230,85.230,21.78
85.240,85.240,20.40
85.249,85.249,26.00
85.259,85.259,24.43
85.270,85.270,21.34
85.279,85.279,20.29
85.289,85.289,26.05
85.299,85.299,19.70
85.309,85.309,22.07
85.319,85.319,20.34
85.330,85.330,21.22
85.339,85.339,20.02
85.349,85.349,22.17
85.359,85.359,20.12
85.370,85.370,25.97
85.379,85.379,24.53
85.389,85.389,22.07
85.400,85.400,28.68
85.410,85.410,27.43
85.420,85.420,24.48
85.430,85.430,21.91
85.439,85.439,28.41
85.450,85.450,21.72
85.459,85.459,20.59
85.470,85.470,21.42
85.480,85.480,19.10
85.490,85.490,21.65
85.499,85.499,20.02
85.509,85.509,21.77
85.519,85.519,20.13
85.529,85.529,34.43
85.540,85.540,27.83
85.550,85.550,22.17
85.560,85.560,23.48
85.570,85.570,26.67
85.579,85.579,24.37
85.589,85.589,22.07
85.600,85.600,19.91
85.609,85.609,21.74
85.620,85.620,19.99
85.630,85.630,21.42
85.640,85.640,28.91
85.649,85.649,27.34
85.659,85.659,26.30
85.669,85.669,26.04
85.680,85.680,24.03
85.690,85.690,21.77
85.699,85.699,25.46
85.710,85.710,27.45
85.719,85.719,24.23
85.729,85.729,29.80
85.740,85.740,28.97
85.750,85.750,21.90
85.759,85.759,25.42
85.769,85.769,21.79
85.779,85.779,24.11
85.789,85.789,21.69
85.800,85.800,27.01
85.810,85.810,25.33
85.819,85.819,19.30
85.829,85.829,25.54
85.839,85.839,19.49
85.849,85.849,21.26
85.859,85.859,19.38
85.869,85.869,25.36
85.879,85.879,23.53
85.889,85.889,25.34
85.899,85.899,23.40
85.909,85.909,21.18
85.919,85.919,19.22
85.929,85.929,21.12
85.940,85.940,19.06
85.949,85.949,21.46
85.960,85.960,19.34
85.970,85.970,21.12
85.979,85.979,23.40
85.989,85.989,21.20
85.999,85.999,23.51
86.009,86.009,22.70
86.020,86.020,23.12
86.029,86.029,21.14
86.040,86.040,28.04
86.049,86.049,21.78
86.059,86.059,19.70
86.069,86.069,21.79
86.079,86.079,19.86
86.089,86.089,22.16
86.099,86.099,20.23
86.109,86.109,21.77
86.120,86.120,20.30
86.130,86.130,26.71
86.140,86.140,23.62
86.150,86.150,21.58
86.160,86.160,23.84
86.170,86.170,21.49
86.179,86.179,36.21
86.190,86.190,25.88
86.200,86.200,24.32
86.209,86.209,21.95
86.219,86.219,20.36
86.230,86.230,21.58
86.240,86.240,19.93
86.250,86.250,25.58
86.259,86.259,32.74
86.269,86.269,30.52
86.280,86.280,32.28
86.289,86.289,22.88
86.300,86.300,29.96
86.309,86.309,28.07
86.320,86.320,32.77
86.330,86.330,30.53
86.339,86.339,21.20
86.350,86.350,26.93
86.359,86.359,25.26
86.369,86.369,30.69
86.380,86.380,24.79
86.389,86.389,22.59
86.400,86.400,25.31
86.409,86.409,23.14
86.420,86.420,20.15
86.430,86.430,21.71
86.440,86.440,23.98
86.449,86.449,22.93
86.459,86.459,20.76
86.470,86.470,21.61
86.480,86.480,19.54
86.489,86.489,30.41
86.500,86.500,20.13
86.510,86.510,25.58
86.520,86.520,23.68
86.529,86.529,21.64
86.539,86.539,19.82
86.549,86.549,25.99
86.559,86.559,24.04
86.569,86.569,21.69
86.579,86.579,27.95
86.589,86.589,21.77
86.599,86.599,19.86
86.609,86.609,21.92
86.619,86.619,20.10
86.629,86.629,21.87
86.639,86.639,19.67
86.650,86.650,21.96
86.659,86.659,20.31
86.670,86.670,25.29
86.680,86.680,27.39
86.689,86.689,22.12
86.699,86.699,19.92
86.710,86.710,26.59
86.719,86.719,20.00
86.730,86.730,21.61
86.739,86.739,23.74
86.749,86.749,21.98
86.760,86.760,19.65
86.770,86.770,21.51
86.779,86.779,19.93
86.789,86.789,21.81
86.799,86.799,20.29
86.809,86.809,22.26
86.819,86.819,20.37
86.829,86.829,22.68
86.840,86.840,19.71
86.850,86.850,22.72
86.859,86.859,20.43
86.869,86.869,27.10
86.879,86.879,20.68
86.889,86.889,22.75
86.900,86.900,24.56
86.910,86.910,22.86
86.920,86.920,24.20
86.930,86.930,26.61
86.939,86.939,26.36
86.950,86.950,22.97
86.960,86.960,28.45
86.970,86.970,22.62
86.980,86.980,20.39
86.990,86.990,26.22
87.000,87.000,24.81
87.010,87.010,29.51
87.019,87.019,27.83
87.029,87.029,26.00
87.039,87.039,24.13
87.050,87.050,21.52
87.059,87.059,24.19
87.070,87.070,26.31
87.080,87.080,19.85
87.089,87.089,22.67
87.099,87.099,29.15
87.110,87.110,25.88
87.120,87.120,23.58
87.130,87.130,25.87
87.139,87.139,23.93
87.150,87.150,21.93
87.159,87.159,24.77
87.170,87.170,22.29
87.180,87.180,20.11
87.189,87.189,27.88
87.199,87.199,20.64
87.210,87.210,21.95
87.220,87.220,28.01
87.230,87.230,22.08
87.239,87.239,20.26
87.249,87.249,23.19
87.259,87.259,20.58
87.269,87.269,22.56
87.280,87.280,19.79
87.290,87.290,21.56
87.300,87.300,23.73
87.310,87.310,25.51
87.320,87.320,24.46
87.329,87.329,22.66
87.339,87.339,20.56
87.359,87.359,20.37
87.369,87.369,25.91
87.379,87.379,19.83
87.389,87.389,25.98
87.399,87.399,20.00
87.409,87.409,25.76
87.419,87.419,19.92
87.429,87.429,21.84
87.439,87.439,24.59
87.450,87.450,22.82
87.460,87.460,20.36
87.469,87.469,26.51
87.489,87.489,22.57
87.499,87.499,25.80
87.509,87.509,23.98
87.519,87.519,20.35
87.529,87.529,22.47
87.540,87.540,19.84
87.549,87.549,21.75
87.560,87.560,19.49
87.569,87.569,21.55
87.579,87.579,19.91
87.589,87.589,21.69
87.599,87.599,19.63
87.610,87.610,21.70
87.619,87.619,20.33
87.630,87.630,23.15
87.640,87.640,20.12
87.650,87.650,22.28
87.660,87.660,24.91
87.669,87.669,22.24
87.679,87.679,20.30
87.690,87.690,27.04
87.700,87.700,19.65
87.709,87.709,22.04
87.719,87.719,29.47
87.730,87.730,22.07
87.740,87.740,23.79
87.750,87.750,22.57
87.760,87.760,20.03
87.770,87.770,21.80
87.780,87.780,19.99
87.790,87.790,21.97
87.800,87.800,25.25
87.810,87.810,22.28
87.819,87.819,24.56
87.830,87.830,21.89
87.840,87.840,24.03
87.850,87.850,22.09
87.859,87.859,20.25
87.870,87.870,21.83
87.879,87.879,20.90
87.890,87.890,22.36
87.899,87.899,20.07
87.909,87.909,22.19
87.920,87.920,19.60
87.930,87.930,21.81
87.939,87.939,19.77
87.949,87.949,21.53
87.959,87.959,19.57
87.970,87.970,21.27
87.979,87.979,19.95
87.989,87.989,21.89
87.999,87.999,19.94
88.010,88.010,21.43
88.019,88.019,20.50
88.030,88.030,21.25
88.040,88.040,27.65
88.050,88.050,21.36
88.059,88.059,19.84
88.070,88.070,21.64
88.079,88.079,19.89
88.090,88.090,25.39
88.100,88.100,23.36
88.109,88.109,25.72
88.119,88.119,31.46
88.129,88.129,21.66
88.139,88.139,23.32
88.149,88.149,21.45
88.159,88.159,23.55
88.169,88.169,29.57
88.179,88.179,27.49
