since,relative_seconds,rtt
60.140,60.140,14.84
60.150,60.150,17.17
60.160,60.160,15.20
60.170,60.170,17.55
60.180,60.180,15.44
60.190,60.190,22.10
60.200,60.200,19.50
60.210,60.210,16.99
60.220,60.220,15.23
60.230,60.230,17.18
60.240,60.240,23.27
60.250,60.250,21.11
60.260,60.260,19.79
60.270,60.270,18.34
60.280,60.280,16.25
60.290,60.290,21.19
60.300,60.300,19.06
60.310,60.310,17.39
60.320,60.320,23.17
60.330,60.330,17.49
60.340,60.340,15.46
60.350,60.350,21.10
60.360,60.360,20.21
60.370,60.370,18.09
60.380,60.380,20.08
60.390,60.390,18.01
60.400,60.400,24.27
60.410,60.410,29.40
60.420,60.420,35.02
60.430,60.430,25.38
60.440,60.440,39.39
60.450,60.450,29.19
60.460,60.460,19.69
60.470,60.470,20.49
60.480,60.480,15.93
60.490,60.490,18.76
60.500,60.500,19.28
60.510,60.510,21.38
60.520,60.520,21.26
60.530,60.530,18.16
60.540,60.540,19.35
60.550,60.550,26.26
60.560,60.560,24.11
60.570,60.570,20.93
60.580,60.580,19.53
60.590,60.590,17.98
60.600,60.600,19.06
60.610,60.610,16.84
60.620,60.620,19.11
60.630,60.630,18.35
60.640,60.640,19.41
60.650,60.650,18.35
60.660,60.660,19.65
60.670,60.670,21.71
60.680,60.680,27.24
60.690,60.690,21.33
60.700,60.700,22.98
60.710,60.710,17.86
60.720,60.720,18.94
60.730,60.730,16.80
60.740,60.740,19.55
60.751,60.751,24.94
60.760,60.760,22.97
60.770,60.770,20.59
60.780,60.780,19.68
60.790,60.790,17.66
60.800,60.800,15.73
60.810,60.810,17.26
60.820,60.820,15.52
60.830,60.830,20.72
60.840,60.840,19.75
60.850,60.850,17.03
60.860,60.860,19.82
60.870,60.870,26.04
60.880,60.880,16.17
60.890,60.890,21.50
60.900,60.900,27.59
60.910,60.910,21.55
60.920,60.920,23.49
60.930,60.930,25.73
60.940,60.940,15.68
60.960,60.960,20.39
60.970,60.970,18.15
60.980,60.980,16.22
60.990,60.990,17.64
61.000,61.000,18.96
61.010,61.010,21.76
61.020,61.020,19.55
61.030,61.030,19.00
61.040,61.040,15.79
61.050,61.050,21.65
61.060,61.060,19.59
61.070,61.070,17.67
61.080,61.080,29.33
61.090,61.090,26.36
61.100,61.100,24.94
61.110,61.110,21.79
61.120,61.120,19.66
61.130,61.130,17.98
61.140,61.140,25.21
61.150,61.150,18.26
61.160,61.160,24.10
61.170,61.170,17.26
61.181,61.181,19.33
61.190,61.190,19.11
61.200,61.200,24.85
61.210,61.210,21.34
61.220,61.220,20.09
61.230,61.230,21.04
61.240,61.240,19.50
61.250,61.250,17.85
61.260,61.260,23.46
61.270,61.270,20.80
61.280,61.280,19.32
61.290,61.290,17.33
61.300,61.300,19.88
61.310,61.310,17.89
61.320,61.320,14.98
61.330,61.330,21.53
61.340,61.340,19.54
61.350,61.350,17.74
61.360,61.360,23.89
61.370,61.370,21.51
61.380,61.380,23.57
61.390,61.390,21.68
61.400,61.400,19.54
61.410,61.410,17.79
61.420,61.420,23.52
61.430,61.430,21.45
61.440,61.440,19.53
61.450,61.450,17.59
61.460,61.460,19.68
61.470,61.470,17.14
61.480,61.480,23.19
61.490,61.490,21.40
61.500,61.500,19.65
61.510,61.510,17.18
61.520,61.520,23.54
61.530,61.530,17.58
61.540,61.540,23.60
61.550,61.550,21.19
61.560,61.560,19.70
61.570,61.570,17.10
61.580,61.580,23.36
61.590,61.590,21.45
61.600,61.600,20.17
61.610,61.610,21.39
61.620,61.620,23.94
61.630,61.630,18.14
61.640,61.640,23.71
61.650,61.650,21.42
61.660,61.660,19.59
61.670,61.670,17.57
61.680,61.680,16.56
61.690,61.690,18.34
61.700,61.700,24.49
61.710,61.710,21.55
61.720,61.720,19.55
61.730,61.730,17.88
61.740,61.740,24.94
61.750,61.750,17.67
61.760,61.760,23.28
61.770,61.770,21.84
61.780,61.780,20.00
61.790,61.790,17.41
61.800,61.800,23.99
61.810,61.810,22.25
61.820,61.820,20.83
61.830,61.830,18.49
61.840,61.840,27.97
61.850,61.850,18.03
61.860,61.860,23.59
61.870,61.870,22.18
61.881,61.881,19.85
61.890,61.890,18.64
61.900,61.900,25.20
61.910,61.910,18.04
61.920,61.920,24.17
61.930,61.930,21.95
61.941,61.941,19.73
61.950,61.950,17.89
61.960,61.960,22.74
61.971,61.971,20.30
61.980,61.980,31.16
61.990,61.990,21.50
62.000,62.000,19.30
62.010,62.010,26.00
62.020,62.020,23.88
62.030,62.030,22.11
62.050,62.050,17.68
62.060,62.060,18.93
62.070,62.070,17.26
62.080,62.080,18.86
62.090,62.090,17.15
62.100,62.100,20.22
62.110,62.110,18.41
62.120,62.120,20.01
62.130,62.130,17.28
62.140,62.140,23.71
62.150,62.150,20.97
62.160,62.160,19.08
62.170,62.170,18.23
62.180,62.180,23.97
62.190,62.190,20.96
62.200,62.200,27.23
62.210,62.210,20.77
62.220,62.220,19.20
62.230,62.230,20.60
62.240,62.240,23.03
62.250,62.250,29.12
62.260,62.260,19.30
62.270,62.270,16.99
62.280,62.280,23.53
62.290,62.290,17.19
62.300,62.300,18.68
62.310,62.310,16.47
62.320,62.320,18.91
62.330,62.330,17.49
62.340,62.340,18.61
62.350,62.350,21.67
62.360,62.360,20.02
62.370,62.370,21.32
62.380,62.380,19.76
62.390,62.390,17.88
62.400,62.400,23.82
62.410,62.410,20.76
62.420,62.420,19.27
62.430,62.430,17.36
62.440,62.440,27.62
62.450,62.450,17.43
62.460,62.460,23.53
62.470,62.470,29.69
62.480,62.480,27.91
62.490,62.490,26.14
62.500,62.500,24.83
62.510,62.510,26.98
62.520,62.520,31.22
62.530,62.530,29.65
62.540,62.540,19.94
62.550,62.550,16.77
62.560,62.560,23.34
62.570,62.570,21.06
62.580,62.580,19.30
62.590,62.590,18.10
62.600,62.600,19.76
62.610,62.610,17.88
62.620,62.620,23.60
62.630,62.630,21.02
62.641,62.641,20.01
62.650,62.650,17.74
62.660,62.660,19.53
62.670,62.670,16.92
62.680,62.680,23.36
62.690,62.690,21.26
62.700,62.700,19.14
62.710,62.710,18.53
62.720,62.720,24.79
62.730,62.730,21.52
62.740,62.740,20.07
62.750,62.750,17.38
62.760,62.760,19.81
62.771,62.771,18.22
62.780,62.780,19.34
62.790,62.790,18.69
62.800,62.800,16.56
62.810,62.810,18.33
62.820,62.820,19.73
62.830,62.830,18.47
62.840,62.840,20.48
62.850,62.850,21.25
62.860,62.860,18.65
62.870,62.870,16.62
62.880,62.880,15.62
62.890,62.890,20.72
62.900,62.900,18.64
62.910,62.910,16.82
62.920,62.920,15.24
62.930,62.930,16.79
62.940,62.940,14.58
62.950,62.950,21.11
62.960,62.960,27.44
62.970,62.970,20.63
62.980,62.980,18.74
62.990,62.990,20.72
63.000,63.000,18.72
63.010,63.010,17.15
63.020,63.020,20.04
63.030,63.030,17.71
63.040,63.040,23.81
63.050,63.050,16.47
63.060,63.060,14.97
63.070,63.070,16.95
63.080,63.080,18.91
63.090,63.090,17.75
63.100,63.100,14.90
63.110,63.110,20.76
63.120,63.120,18.79
63.130,63.130,16.84
63.140,63.140,19.69
63.150,63.150,16.49
63.160,63.160,19.57
63.170,63.170,18.17
63.180,63.180,19.43
63.190,63.190,18.06
63.200,63.200,20.09
63.210,63.210,18.21
63.220,63.220,24.04
63.230,63.230,20.84
63.240,63.240,19.69
63.250,63.250,17.52
63.260,63.260,23.26
63.270,63.270,17.12
63.280,63.280,77.04
63.290,63.290,67.25
63.300,63.300,89.37
63.310,63.310,79.43
63.321,63.321,69.06
63.330,63.330,59.48
63.340,63.340,61.36
63.350,63.350,51.37
63.400,63.400,17.36
63.410,63.410,23.01
63.420,63.420,25.55
63.430,63.430,35.35
63.440,63.440,38.18
63.450,63.450,28.34
63.460,63.460,18.17
63.470,63.470,19.62
63.480,63.480,26.92
63.490,63.490,19.83
63.500,63.500,26.90
63.510,63.510,36.92
63.520,63.520,26.53
63.530,63.530,19.54
63.541,63.541,24.80
63.550,63.550,19.64
63.560,63.560,20.10
63.570,63.570,23.46
63.580,63.580,16.39
63.590,63.590,18.76
63.600,63.600,27.87
63.610,63.610,25.94
63.620,63.620,16.22
63.630,63.630,22.05
63.640,63.640,19.91
63.650,63.650,18.72
63.660,63.660,16.69
63.670,63.670,35.07
63.680,63.680,28.96
63.690,63.690,27.02
63.700,63.700,16.96
63.710,63.710,19.99
63.720,63.720,16.69
63.730,63.730,24.59
63.740,63.740,20.92
63.750,63.750,19.16
63.760,63.760,17.65
63.770,63.770,22.77
63.780,63.780,24.58
63.790,63.790,22.79
63.800,63.800,21.10
63.810,63.810,35.08
63.820,63.820,28.59
63.830,63.830,18.60
63.840,63.840,20.87
63.850,63.850,24.33
63.860,63.860,17.89
63.870,63.870,18.78
63.880,63.880,16.90
63.890,63.890,22.81
63.900,63.900,36.88
63.910,63.910,35.14
63.920,63.920,25.00
63.930,63.930,19.61
63.940,63.940,20.22
63.950,63.950,18.65
63.960,63.960,17.32
63.980,63.980,20.94
63.990,63.990,24.44
64.000,64.000,18.53
64.010,64.010,19.65
64.020,64.020,25.83
64.030,64.030,24.53
64.040,64.040,29.39
64.050,64.050,19.56
64.060,64.060,20.43
64.070,64.070,30.48
64.080,64.080,25.06
64.090,64.090,23.67
64.100,64.100,37.09
64.110,64.110,27.35
64.120,64.120,20.50
64.130,64.130,22.77
64.140,64.140,24.56
64.150,64.150,18.14
64.160,64.160,20.97
64.170,64.170,28.15
64.180,64.180,26.61
64.190,64.190,19.65
64.200,64.200,20.84
64.210,64.210,19.51
64.220,64.220,17.40
64.230,64.230,19.25
64.240,64.240,21.21
64.250,64.250,19.96
64.260,64.260,17.74
64.270,64.270,27.57
64.280,64.280,26.35
64.290,64.290,20.15
64.300,64.300,17.10
64.310,64.310,22.49
64.320,64.320,21.06
64.330,64.330,18.39
64.340,64.340,17.21
64.350,64.350,23.25
64.360,64.360,16.69
64.370,64.370,19.56
64.381,64.381,16.23
64.390,64.390,18.54
64.400,64.400,16.26
64.410,64.410,18.53
64.420,64.420,23.71
64.430,64.430,26.01
64.440,64.440,27.84
64.450,64.450,17.94
64.460,64.460,20.24
64.470,64.470,18.26
64.480,64.480,16.30
64.490,64.490,21.99
64.500,64.500,23.82
64.510,64.510,17.91
64.520,64.520,15.83
64.530,64.530,26.34
64.540,64.540,16.28
64.550,64.550,22.01
64.560,64.560,20.45
64.570,64.570,18.58
64.580,64.580,16.22
64.590,64.590,22.04
64.600,64.600,27.96
64.610,64.610,22.17
64.620,64.620,16.50
64.630,64.630,18.38
64.640,64.640,16.42
64.650,64.650,30.30
64.660,64.660,24.62
64.670,64.670,22.24
64.680,64.680,17.17
64.690,64.690,19.32
64.700,64.700,26.05
64.710,64.710,31.07
64.720,64.720,28.69
64.730,64.730,18.66
64.741,64.741,36.45
64.750,64.750,34.57
64.760,64.760,24.79
64.770,64.770,23.38
64.780,64.780,29.15
64.790,64.790,34.90
64.800,64.800,24.50
64.810,64.810,30.29
64.820,64.820,32.90
64.830,64.830,23.21
64.840,64.840,20.53
64.850,64.850,20.31
64.860,64.860,17.64
64.870,64.870,30.55
64.880,64.880,29.06
64.890,64.890,19.04
64.900,64.900,16.90
64.910,64.910,27.20
64.920,64.920,25.10
64.930,64.930,22.19
64.940,64.940,29.00
64.950,64.950,34.53
64.960,64.960,24.27
64.970,64.970,35.43
64.980,64.980,32.90
64.990,64.990,39.37
65.000,65.000,29.38
65.010,65.010,19.02
65.020,65.020,26.12
65.030,65.030,23.09
65.040,65.040,20.57
65.050,65.050,30.72
65.060,65.060,29.53
65.070,65.070,19.90
65.080,65.080,17.28
65.090,65.090,23.04
65.100,65.100,28.97
65.110,65.110,26.80
65.120,65.120,16.93
65.130,65.130,17.98
65.140,65.140,23.93
65.150,65.150,22.16
65.160,65.160,20.40
65.170,65.170,18.27
65.180,65.180,16.11
65.190,65.190,18.26
65.200,65.200,20.30
65.210,65.210,18.12
65.220,65.220,16.09
65.230,65.230,17.99
65.240,65.240,20.15
65.250,65.250,29.99
65.260,65.260,36.64
65.270,65.270,26.61
65.280,65.280,20.50
65.290,65.290,18.43
65.300,65.300,17.73
65.310,65.310,22.28
65.320,65.320,28.33
65.330,65.330,30.52
65.340,65.340,20.32
65.350,65.350,22.64
65.360,65.360,24.61
65.370,65.370,18.09
65.380,65.380,20.09
65.390,65.390,18.44
65.400,65.400,16.42
65.410,65.410,22.77
65.420,65.420,20.87
65.430,65.430,18.63
65.440,65.440,37.39
65.450,65.450,27.26
65.460,65.460,17.16
65.470,65.470,26.64
65.480,65.480,24.73
65.490,65.490,19.06
65.501,65.501,20.32
65.510,65.510,19.21
65.520,65.520,20.80
65.530,65.530,23.43
65.540,65.540,20.46
65.550,65.550,18.57
65.560,65.560,20.33
65.570,65.570,18.64
65.580,65.580,16.92
65.590,65.590,23.09
65.600,65.600,20.79
65.610,65.610,19.18
65.620,65.620,24.97
65.630,65.630,23.37
65.640,65.640,20.97
65.650,65.650,19.13
65.660,65.660,17.39
65.670,65.670,27.32
65.680,65.680,26.51
65.691,65.691,23.07
65.700,65.700,20.78
65.710,65.710,19.20
65.721,65.721,17.16
65.730,65.730,19.27
65.740,65.740,25.49
65.750,65.750,24.68
65.760,65.760,29.95
65.771,65.771,30.17
65.781,65.781,24.81
65.790,65.790,23.70
65.800,65.800,21.93
65.810,65.810,23.20
65.820,65.820,20.60
65.830,65.830,19.77
65.840,65.840,25.02
65.850,65.850,22.47
65.860,65.860,16.81
65.870,65.870,18.71
65.880,65.880,24.26
65.890,65.890,26.59
65.900,65.900,24.70
65.910,65.910,22.42
65.920,65.920,28.13
65.930,65.930,22.23
65.940,65.940,20.25
65.950,65.950,18.06
65.960,65.960,16.03
65.970,65.970,22.34
65.980,65.980,28.72
65.990,65.990,26.66
66.000,66.000,16.67
66.010,66.010,30.29
66.020,66.020,28.17
66.030,66.030,18.05
66.040,66.040,19.82
66.050,66.050,26.14
66.060,66.060,16.43
66.070,66.070,29.87
66.080,66.080,28.24
66.090,66.090,22.42
66.100,66.100,16.15
66.110,66.110,18.40
66.120,66.120,16.27
66.130,66.130,22.96
66.140,66.140,37.92
66.150,66.150,35.50
66.160,66.160,25.52
66.170,66.170,22.34
66.180,66.180,23.97
66.190,66.190,17.77
66.200,66.200,16.40
66.210,66.210,18.12
66.220,66.220,24.27
66.230,66.230,23.58
66.240,66.240,29.18
66.250,66.250,19.50
66.260,66.260,31.99
66.270,66.270,26.43
66.280,66.280,16.55
66.290,66.290,23.03
66.300,66.300,21.14
66.311,66.311,18.15
66.321,66.321,16.62
66.330,66.330,23.84
66.340,66.340,20.29
66.350,66.350,22.90
66.360,66.360,20.57
66.371,66.371,26.34
66.380,66.380,32.63
66.391,66.391,38.95
66.400,66.400,40.53
66.410,66.410,30.61
66.420,66.420,29.82
66.430,66.430,20.45
66.440,66.440,24.95
66.450,66.450,22.50
66.460,66.460,44.74
66.471,66.471,34.29
66.480,66.480,32.44
66.490,66.490,22.62
66.500,66.500,25.71
66.510,66.510,22.80
66.520,66.520,20.63
66.530,66.530,18.90
66.540,66.540,25.00
66.550,66.550,39.71
66.560,66.560,41.20
66.570,66.570,30.92
66.580,66.580,26.11
66.590,66.590,23.28
66.600,66.600,16.88
66.610,66.610,22.85
66.620,66.620,20.76
66.630,66.630,18.74
66.640,66.640,24.65
66.650,66.650,22.95
66.660,66.660,20.94
66.670,66.670,19.11
66.680,66.680,16.99
66.690,66.690,22.93
66.700,66.700,16.96
66.710,66.710,27.63
66.720,66.720,17.62
66.730,66.730,18.66
66.740,66.740,16.18
66.750,66.750,22.27
66.760,66.760,21.30
66.770,66.770,27.11
66.780,66.780,24.83
66.790,66.790,22.26
66.800,66.800,20.52
66.810,66.810,18.87
66.820,66.820,20.16
66.830,66.830,18.33
66.840,66.840,16.52
66.850,66.850,23.90
66.860,66.860,20.24
66.870,66.870,19.97
66.880,66.880,16.12
66.890,66.890,19.72
66.900,66.900,16.70
66.910,66.910,23.38
66.920,66.920,17.98
66.930,66.930,19.18
66.940,66.940,20.76
66.950,66.950,20.13
66.961,66.961,25.21
66.970,66.970,23.11
66.980,66.980,20.92
66.990,66.990,21.04
67.000,67.000,26.79
67.010,67.010,23.31
67.020,67.020,21.05
67.030,67.030,18.68
67.040,67.040,17.36
67.050,67.050,18.58
67.060,67.060,16.39
67.070,67.070,19.63
67.080,67.080,20.82
67.090,67.090,22.24
67.100,67.100,17.52
67.110,67.110,22.23
67.121,67.121,19.47
67.130,67.130,18.75
67.140,67.140,24.25
67.150,67.150,43.08
67.160,67.160,40.35
67.170,67.170,34.83
67.180,67.180,24.59
67.190,67.190,19.19
67.201,67.201,17.46
67.210,67.210,23.26
67.220,67.220,20.69
67.230,67.230,27.42
67.240,67.240,37.92
67.251,67.251,29.67
67.260,67.260,28.82
67.270,67.270,22.60
67.280,67.280,29.72
67.290,67.290,26.68
67.300,67.300,32.39
67.310,67.310,30.07
67.320,67.320,27.57
67.330,67.330,29.83
67.350,67.350,26.34
67.360,67.360,32.26
67.370,67.370,22.24
67.380,67.380,27.79
67.390,67.390,17.75
67.400,67.400,15.90
67.410,67.410,33.85
67.420,67.420,23.81
67.430,67.430,21.91
67.440,67.440,19.85
67.450,67.450,25.56
67.460,67.460,24.46
67.470,67.470,30.77
67.480,67.480,25.27
67.490,67.490,23.52
67.500,67.500,20.88
67.510,67.510,27.00
67.520,67.520,25.12
67.530,67.530,23.03
67.540,67.540,20.41
67.550,67.550,26.76
67.560,67.560,20.82
67.570,67.570,19.55
67.580,67.580,16.52
67.590,67.590,30.92
67.600,67.600,36.68
67.610,67.610,26.95
67.620,67.620,24.89
67.630,67.630,26.83
67.640,67.640,24.92
67.650,67.650,21.84
67.660,67.660,19.53
67.670,67.670,42.32
67.680,67.680,48.72
67.690,67.690,38.92
67.700,67.700,28.49
67.710,67.710,22.10
67.720,67.720,20.63
67.730,67.730,18.26
67.740,67.740,16.99
67.750,67.750,30.10
67.760,67.760,36.56
67.770,67.770,34.56
67.780,67.780,29.25
67.790,67.790,19.18
67.800,67.800,17.26
67.810,67.810,22.42
67.821,67.821,44.90
67.830,67.830,50.34
67.840,67.840,39.97
67.850,67.850,30.14
67.860,67.860,20.07
67.870,67.870,30.24
67.880,67.880,20.04
67.890,67.890,27.55
67.900,67.900,18.25
67.910,67.910,22.71
67.920,67.920,49.25
67.930,67.930,54.93
67.940,67.940,44.93
67.950,67.950,35.02
67.960,67.960,24.88
67.970,67.970,30.87
67.980,67.980,28.72
67.990,67.990,28.66
68.000,68.000,18.22
68.010,68.010,22.47
68.020,68.020,33.03
68.030,68.030,30.96
68.040,68.040,21.05
68.050,68.050,27.12
68.060,68.060,24.22
68.070,68.070,22.28
68.080,68.080,28.14
68.090,68.090,38.14
68.100,68.100,27.87
68.110,68.110,17.93
68.120,68.120,16.08
68.130,68.130,21.81
68.140,68.140,27.74
68.150,68.150,25.97
68.160,68.160,15.96
68.170,68.170,17.75
68.180,68.180,15.92
68.190,68.190,21.95
68.200,68.200,20.45
68.210,68.210,17.84
68.220,68.220,15.40
68.230,68.230,29.58
68.240,68.240,39.71
68.250,68.250,30.00
68.260,68.260,19.95
68.270,68.270,17.87
68.280,68.280,16.49
68.290,68.290,23.72
68.300,68.300,36.66
68.310,68.310,38.76
68.320,68.320,28.51
68.330,68.330,18.63
68.340,68.340,25.68
68.350,68.350,22.94
68.360,68.360,20.93
68.370,68.370,28.52
68.380,68.380,24.55
68.390,68.390,22.28
68.400,68.400,25.63
68.411,68.411,22.85
68.420,68.420,20.93
68.431,68.431,26.41
68.440,68.440,29.17
68.450,68.450,19.41
68.460,68.460,16.80
68.470,68.470,22.51
68.480,68.480,24.68
68.490,68.490,18.98
68.500,68.500,16.32
68.510,68.510,18.77
68.520,68.520,16.85
68.530,68.530,23.70
68.540,68.540,17.50
68.550,68.550,18.92
68.560,68.560,20.06
68.570,68.570,19.41
68.580,68.580,16.78
68.590,68.590,20.00
68.600,68.600,16.40
68.610,68.610,18.83
68.620,68.620,18.12
68.630,68.630,20.15
68.640,68.640,18.85
68.650,68.650,23.65
68.660,68.660,16.67
68.670,68.670,19.86
68.680,68.680,18.17
68.690,68.690,22.91
68.700,68.700,24.83
68.710,68.710,22.39
68.720,68.720,20.81
68.730,68.730,20.20
68.740,68.740,16.89
68.750,68.750,22.71
68.760,68.760,17.53
68.771,68.771,18.39
68.780,68.780,16.74
68.790,68.790,22.82
68.800,68.800,20.65
68.810,68.810,22.29
68.820,68.820,16.44
68.830,68.830,22.26
68.840,68.840,20.86
68.850,68.850,18.81
68.860,68.860,16.12
68.870,68.870,18.89
68.880,68.880,16.79
68.890,68.890,22.38
68.900,68.900,23.94
68.910,68.910,22.33
68.920,68.920,28.19
68.930,68.930,26.43
68.940,68.940,28.05
68.950,68.950,22.24
68.960,68.960,20.78
68.970,68.970,18.65
68.980,68.980,15.96
68.990,68.990,18.12
69.000,69.000,16.17
69.010,69.010,26.78
69.020,69.020,16.85
69.030,69.030,21.80
69.040,69.040,28.51
69.050,69.050,18.46
69.060,69.060,20.74
69.070,69.070,38.30
69.080,69.080,28.26
69.090,69.090,22.34
69.100,69.100,20.13
69.110,69.110,17.98
69.120,69.120,19.63
69.130,69.130,17.68
69.140,69.140,23.78
69.150,69.150,21.60
69.160,69.160,15.62
69.170,69.170,17.83
69.180,69.180,15.81
69.190,69.190,21.82
69.200,69.200,15.78
69.210,69.210,17.75
69.220,69.220,24.44
69.230,69.230,26.58
69.240,69.240,20.27
69.250,69.250,19.72
69.260,69.260,17.02
69.270,69.270,23.17
69.280,69.280,20.38
69.290,69.290,19.17
69.300,69.300,17.41
69.310,69.310,22.80
69.320,69.320,16.55
69.330,69.330,18.54
69.340,69.340,20.57
69.350,69.350,23.90
69.361,69.361,16.18
69.370,69.370,20.03
69.380,69.380,16.80
69.390,69.390,18.92
69.400,69.400,18.28
69.410,69.410,24.51
69.420,69.420,16.30
69.430,69.430,19.17
69.440,69.440,26.71
69.450,69.450,23.27
69.460,69.460,16.71
69.470,69.470,18.64
69.480,69.480,17.30
69.490,69.490,22.65
69.500,69.500,20.82
69.510,69.510,21.86
69.520,69.520,16.14
69.530,69.530,18.53
69.540,69.540,16.85
69.550,69.550,22.34
69.560,69.560,20.17
69.570,69.570,18.94
69.580,69.580,16.93
69.590,69.590,22.48
69.600,69.600,16.41
69.610,69.610,18.75
69.620,69.620,20.64
69.630,69.630,18.30
69.640,69.640,24.62
69.650,69.650,27.28
69.660,69.660,24.66
69.670,69.670,21.97
69.680,69.680,15.74
69.690,69.690,26.50
69.700,69.700,24.47
69.710,69.710,30.58
69.720,69.720,28.18
69.730,69.730,18.32
69.740,69.740,16.38
69.750,69.750,18.07
69.760,69.760,20.98
69.770,69.770,22.19
69.780,69.780,16.97
69.790,69.790,18.28
69.800,69.800,16.98
69.810,69.810,24.04
69.820,69.820,20.78
69.830,69.830,23.14
69.840,69.840,20.94
69.850,69.850,19.35
69.860,69.860,16.51
69.870,69.870,23.40
69.881,69.881,20.90
69.890,69.890,19.90
69.900,69.900,41.03
69.910,69.910,31.06
69.920,69.920,20.95
69.931,69.931,22.66
69.940,69.940,17.66
69.950,69.950,19.19
69.960,69.960,17.38
69.970,69.970,22.62
69.980,69.980,20.21
69.990,69.990,20.01
70.000,70.000,17.20
70.010,70.010,20.14
70.020,70.020,17.68
70.030,70.030,27.54
70.040,70.040,17.64
70.050,70.050,23.36
70.060,70.060,17.16
70.070,70.070,19.98
70.080,70.080,17.37
70.090,70.090,19.44
70.100,70.100,18.08
70.110,70.110,23.22
70.120,70.120,21.13
70.130,70.130,22.77
70.140,70.140,17.41
70.150,70.150,19.07
70.160,70.160,16.67
70.170,70.170,18.66
70.180,70.180,17.46
70.190,70.190,18.44
70.200,70.200,16.60
70.210,70.210,17.99
70.220,70.220,19.76
70.230,70.230,21.83
70.240,70.240,15.98
70.250,70.250,18.01
70.260,70.260,20.98
70.270,70.270,26.35
70.280,70.280,24.95
70.290,70.290,18.97
70.300,70.300,16.93
70.310,70.310,18.15
70.320,70.320,16.58
70.330,70.330,18.36
70.340,70.340,16.52
70.350,70.350,23.83
70.360,70.360,26.31
70.370,70.370,23.10
70.380,70.380,17.74
70.390,70.390,17.99
70.400,70.400,20.21
70.410,70.410,17.94
70.420,70.420,16.59
70.430,70.430,21.98
70.440,70.440,28.55
70.450,70.450,18.32
70.460,70.460,15.85
70.470,70.470,22.18
70.480,70.480,16.05
70.490,70.490,18.65
70.500,70.500,24.29
70.510,70.510,22.52
70.520,70.520,16.48
70.530,70.530,18.65
70.541,70.541,25.28
70.550,70.550,26.29
70.560,70.560,16.24
70.570,70.570,30.48
70.580,70.580,32.98
70.590,70.590,30.74
70.600,70.600,20.92
70.610,70.610,19.41
70.620,70.620,17.49
70.630,70.630,24.05
70.640,70.640,20.76
70.650,70.650,19.93
70.660,70.660,17.45
70.670,70.670,19.29
70.680,70.680,20.42
70.690,70.690,23.74
70.700,70.700,17.99
70.710,70.710,19.63
70.720,70.720,26.59
70.730,70.730,23.81
70.740,70.740,21.21
70.750,70.750,20.27
70.760,70.760,17.33
70.770,70.770,22.09
70.780,70.780,16.96
70.790,70.790,19.38
70.800,70.800,17.91
70.810,70.810,23.56
70.821,70.821,20.57
70.830,70.830,20.58
70.840,70.840,17.81
70.850,70.850,23.71
70.860,70.860,25.60
70.870,70.870,20.26
70.880,70.880,17.42
70.890,70.890,27.19
70.901,70.901,17.10
70.910,70.910,19.18
70.929,70.929,19.29
70.940,70.940,15.87
70.950,70.950,18.29
70.960,70.960,16.36
70.970,70.970,18.43
70.980,70.980,16.80
70.990,70.990,18.88
71.000,71.000,16.94
71.010,71.010,26.51
71.020,71.020,20.68
71.030,71.030,18.89
71.040,71.040,17.00
71.050,71.050,22.88
71.060,71.060,21.00
71.070,71.070,18.63
71.080,71.080,20.56
71.090,71.090,18.95
71.100,71.100,17.05
71.110,71.110,31.06
71.120,71.120,28.75
71.130,71.130,18.84
71.140,71.140,16.25
71.150,71.150,18.11
71.160,71.160,24.94
71.170,71.170,26.75
71.180,71.180,20.44
71.190,71.190,18.59
71.200,71.200,16.28
71.210,71.210,18.53
71.220,71.220,20.36
71.230,71.230,18.69
71.240,71.240,16.40
71.250,71.250,23.93
71.260,71.260,16.33
71.270,71.270,19.40
71.280,71.280,17.57
71.290,71.290,18.84
71.300,71.300,20.48
71.310,71.310,24.05
71.320,71.320,20.65
71.330,71.330,23.18
71.340,71.340,21.36
71.350,71.350,19.20
71.360,71.360,16.26
71.370,71.370,18.81
71.380,71.380,18.63
71.390,71.390,22.51
71.400,71.400,18.30
71.410,71.410,18.37
71.420,71.420,26.73
71.430,71.430,23.58
71.440,71.440,25.44
71.450,71.450,19.54
71.460,71.460,16.45
71.470,71.470,19.23
71.480,71.480,17.49
71.490,71.490,23.06
71.500,71.500,20.80
71.510,71.510,18.74
71.520,71.520,16.95
71.530,71.530,18.69
71.540,71.540,25.25
71.550,71.550,18.48
71.560,71.560,20.16
71.570,71.570,18.01
71.580,71.580,16.45
71.590,71.590,18.01
71.600,71.600,16.37
71.610,71.610,22.34
71.620,71.620,20.31
71.630,71.630,22.14
71.640,71.640,20.56
71.650,71.650,18.23
71.660,71.660,20.48
71.670,71.670,22.09
71.680,71.680,16.09
71.690,71.690,18.23
71.700,71.700,15.91
71.710,71.710,18.66
71.720,71.720,16.26
71.730,71.730,18.04
71.740,71.740,15.91
71.750,71.750,17.82
71.760,71.760,15.97
71.770,71.770,21.64
71.780,71.780,20.07
71.790,71.790,19.06
71.800,71.800,16.80
71.810,71.810,22.57
71.820,71.820,28.11
71.830,71.830,21.98
71.840,71.840,16.60
71.850,71.850,18.62
71.860,71.860,17.03
71.870,71.870,22.56
