timestamp_utc,rel_start_sec,rel_end_sec,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent
1764014431.300392,31.300392,31.400431,0.10003899782896042,460416.0,36818921.419999555,,,,
1764014431.400431,31.400431,31.500269,0.0998380035161972,508288.0,40729019.57960632,,,,
1764014431.500269,31.500269,31.600251,0.09998200088739395,390016.0,31206896.9645255,,,,
1764014431.600251,31.600251,31.700155,0.09990400075912476,522368.0,41829596.0947121,,,,
1764014431.700155,31.700155,31.800478,0.10032299906015396,715264.0,57036891.37691154,,,,
1764014431.800478,31.800478,31.900224,0.0997459962964058,546304.0,43815613.280484945,,,,
1764014431.900224,31.900224,32.000136,0.09991200268268585,544896.0,43630073.294040956,,,,
1764014432.000136,32.000136,32.100253,0.10011699795722961,654720.0,52316390.89136085,,,,
1764014432.100253,32.100253,32.200367,0.10011400282382965,615296.0,49167627.51622146,,,,
1764014432.200367,32.200367,32.30025,0.09988299757242203,570240.0,45672638.09531041,,,,
1764014432.30025,32.30025,32.400323,0.10007300227880478,553344.0,44235227.276054,,,,
1764014432.400323,32.400323,32.500252,0.09992899745702744,520960.0,41706412.61353824,,,,
1764014432.500252,32.500252,32.600264,0.10001199692487717,733568.0,58678400.39638532,,,,
1764014432.600264,32.600264,32.700258,0.099993996322155,497024.0,39764307.320908844,,,,
1764014432.700258,32.700258,32.800441,0.10018300265073776,350592.0,27996126.34668168,,,,
1764014432.800441,32.800441,32.90011,0.0996690019965172,568832.0,45657686.02919308,,,,
1764014432.90011,32.90011,33.000157,0.10004699975252151,489984.0,39180305.3534467,,,,
1764014433.000157,33.000157,33.100444,0.10028699785470963,437888.0,34930789.383835256,,,,
1764014433.100444,33.100444,33.200493,0.10004899650812149,450560.0,36027147.95552603,,,,
1764014433.200493,33.200493,33.300294,0.0998009964823723,484352.0,38825423.9594131,,,,
1764014433.300294,33.300294,33.400184,0.09989000111818314,447744.0,35858964.459937036,,,,
1764014433.400184,33.400184,33.500116,0.099932000041008,520960.0,41705159.49135167,,,,
1764014433.500116,33.500116,33.600223,0.10010699927806854,478720.0,38256665.64394788,,,,
1764014433.600223,33.600223,33.700618,0.10039500147104263,566016.0,45103122.0045957,,,,
1764014433.700618,33.700618,33.800262,0.0996439978480339,506880.0,40695276.05851686,,,,
1764014433.800262,33.800262,33.900168,0.09990599751472473,505472.0,40475808.26570501,,,,
1764014433.900168,33.900168,34.000321,0.10015299916267395,466048.0,37226883.1804443,,,,
1764014434.000321,34.000321,34.100134,0.09981299936771393,602624.0,48300241.7574822,,,,
1764014434.100134,34.100134,34.200526,0.10039199888706207,454784.0,36240657.0277871,,,,
1764014434.200526,34.200526,34.300342,0.0998160019516945,537856.0,43107797.506078675,,,,
1764014434.300342,34.300342,34.400274,0.099932000041008,554752.0,44410359.02592583,,,,
1764014434.400274,34.400274,34.50003,0.09975600242614746,606848.0,48666585.28737808,,,,
1764014434.50003,34.50003,34.600476,0.10044600069522858,637824.0,50799354.525644,,,,
1764014434.600476,34.600476,34.700295,0.09981899708509445,518144.0,41526684.5094257,,,,
1764014434.700295,34.700295,34.800158,0.0998630002140999,602624.0,48276058.096232854,,,,
1764014434.800158,34.800158,34.900195,0.10003700107336044,489984.0,39184221.4174876,,,,
1764014434.900195,34.900195,35.00041,0.10021500289440155,542080.0,43273361.02129938,,,,
1764014435.00041,35.00041,35.100289,0.0998789966106415,598400.0,47929996.9207936,,,,
1764014435.100289,35.100289,35.200631,0.10034199804067612,566016.0,45126946.72637883,,,,
1764014435.200631,35.200631,35.30016,0.0995289981365204,347776.0,27953742.648788087,,,,
1764014435.30016,35.30016,35.400657,0.10049699991941452,344960.0,27460322.22069219,,,,
1764014435.400657,35.400657,35.500644,0.0999870002269745,478720.0,38302579.2483652,,,,
1764014435.500644,35.500644,35.600314,0.09967000037431717,377344.0,30287468.532787,,,,
1764014435.600314,35.600314,35.700192,0.0998779982328415,408320.0,32705501.289531276,,,,
1764014435.700192,35.700192,35.800152,0.09995999932289124,580096.0,46426250.81468209,,,,
1764014435.800152,35.800152,35.900353,0.10020100325345993,518144.0,41368368.23394648,,,,
1764014435.900353,35.900353,36.000555,0.10020200163125992,566016.0,45189995.47198032,,,,
1764014436.000555,36.000555,36.100119,0.09956400096416473,551936.0,44348237.88960862,,,,
1764014436.100119,36.100119,36.200161,0.10004200041294098,587136.0,46951160.318785526,,,,
1764014436.200161,36.200161,36.300135,0.09997399896383286,392832.0,31434733.356389042,,,,
1764014436.300135,36.300135,36.400354,0.1002189964056015,487168.0,38888276.0731993,,,,
1764014436.400354,36.400354,36.500312,0.09995800256729126,561792.0,44962242.98774312,,,,
1764014436.500312,36.500312,36.600202,0.09989000111818314,415360.0,33265391.55874662,,,,
1764014436.600202,36.600202,36.70025,0.1000479981303215,388608.0,31073725.192886174,,,,
1764014436.70025,36.70025,36.800202,0.09995199739933014,616704.0,49360014.09045443,,,,
1764014436.800202,36.800202,36.900462,0.10025999695062637,377344.0,30109236.902197417,,,,
1764014436.900462,36.900462,37.000133,0.09967099875211716,461824.0,37067873.767257914,,,,
1764014437.000133,37.000133,37.100435,0.10030200332403183,546304.0,43572728.910319455,,,,
1764014437.100435,37.100435,37.200533,0.10009799897670746,456192.0,36459629.93575164,,,,
1764014437.200533,37.200533,37.300389,0.09985599666833878,502656.0,40270470.81965596,,,,
1764014437.300389,37.300389,37.400339,0.09995000064373016,584320.0,46768984.19102946,,,,
1764014437.400339,37.400339,37.500508,0.10016900300979614,511104.0,40819334.09679767,,,,
1764014437.500508,37.500508,37.600497,0.09998899698257446,525184.0,42019343.39567592,,,,
1764014437.600497,37.600497,37.70033,0.09983299672603607,481536.0,38587322.09122735,,,,
1764014437.70033,37.70033,37.800316,0.0999860018491745,540672.0,43259815.57423092,,,,
1764014437.800316,37.800316,37.90036,0.10004399716854095,495616.0,39631843.11119048,,,,
1764014437.90036,37.90036,38.0008,0.10044000297784805,447744.0,35662603.482697986,,,,
1764014438.0008,38.0008,38.100568,0.0997679978609085,401280.0,32177051.44765513,,,,
1764014438.100568,38.100568,38.200525,0.09995699673891068,198528.0,15889072.819469228,,,,
1764014438.200525,38.200525,38.300163,0.0996380001306534,353408.0,28375358.761643786,,,,
1764014438.300163,38.300163,38.400189,0.10002599656581879,498432.0,39864196.6778725,,,,
1764014438.400189,38.400189,38.500449,0.10025999695062637,482944.0,38535329.31885714,,,,
1764014438.500449,38.500449,38.600425,0.09997600317001343,512512.0,41010801.292262234,,,,
1764014438.600425,38.600425,38.700482,0.10005699843168259,418176.0,33435022.56150722,,,,
1764014438.700482,38.700482,38.80045,0.09996800124645233,498432.0,39887323.44632635,,,,
1764014438.80045,38.80045,38.900468,0.10001800209283829,463232.0,37051889.88438467,,,,
1764014438.900468,38.900468,39.000486,0.10001800209283829,529408.0,42345017.01072534,,,,
1764014439.000486,39.000486,39.100183,0.09969700127840042,343552.0,27567689.74750949,,,,
1764014439.100183,39.100183,39.200482,0.10029900074005127,464640.0,37060389.16213933,,,,
1764014439.200482,39.200482,39.300397,0.0999149978160858,423808.0,33933484.20265043,,,,
1764014439.300397,39.300397,39.40052,0.10012300312519073,451968.0,36113019.85697517,,,,
1764014439.40052,39.40052,39.500269,0.09974899888038635,501248.0,40200744.31833203,,,,
1764014439.500269,39.500269,39.600488,0.1002189964056015,398464.0,31807462.7997555,,,,
1764014439.600488,39.600488,39.700185,0.09969700127840042,485760.0,38978905.58561793,,,,
1764014439.700185,39.700185,39.800101,0.0999160036444664,532224.0,42613713.966689534,,,,
1764014439.800101,39.800101,39.900447,0.10034599900245667,295680.0,23572838.214925636,,,,
1764014439.900447,39.900447,40.000528,0.10008099675178528,487168.0,38941898.32727139,,,,
1764014440.000528,40.000528,40.100314,0.09978599846363068,381568.0,30590905.006703626,,,,
1764014440.100314,40.100314,40.200535,0.10022100061178207,271744.0,21691581.47224114,,,,
1764014440.200535,40.200535,40.300189,0.09965399652719498,357632.0,28709897.241494324,,,,
1764014440.300189,40.300189,40.400539,0.10034999996423721,374528.0,29857737.9279302,,,,
1764014440.400539,40.400539,40.500136,0.0995969995856285,442112.0,35512073.804584384,,,,
1764014440.500136,40.500136,40.600102,0.09996599704027176,266112.0,21296201.338764865,,,,
1764014440.600102,40.600102,40.700209,0.10010699927806854,456192.0,36456351.96658563,,,,
1764014440.700209,40.700209,40.800395,0.10018599778413773,387200.0,30918492.289452825,,,,
1764014440.800395,40.800395,40.900469,0.10007400065660477,568832.0,45472909.74820903,,,,
1764014440.900469,40.900469,41.000336,0.09986700117588043,422400.0,33837002.8158624,,,,
1764014441.000336,41.000336,41.100158,0.099821999669075,460416.0,36898960.27139095,,,,
1764014441.100158,41.100158,41.200371,0.10021299868822098,435072.0,34731781.76045446,,,,
1764014441.200371,41.200371,41.300536,0.1001650020480156,384384.0,30700064.265220284,,,,
1764014441.300536,41.300536,41.400212,0.0996759980916977,197120.0,15820859.887946783,,,,
1764014441.400212,41.400212,41.500466,0.10025399923324585,516736.0,41234145.58637513,,,,
1764014441.500466,41.500466,41.600358,0.0998919978737831,623744.0,49953470.81059457,,,,
1764014441.600358,41.600358,41.70027,0.09991200268268585,558976.0,44757465.36882237,,,,
1764014441.70027,41.70027,41.800273,0.10000299662351608,571648.0,45730469.62999305,,,,
1764014441.800273,41.800273,41.900199,0.09992600232362747,577280.0,46216599.20951344,,,,
1764014441.900199,41.900199,42.0002,0.10000099986791611,487168.0,38973050.3209739,,,,
1764014442.0002,42.0002,42.100426,0.10022599995136261,665984.0,53158581.631368056,,,,
1764014442.100426,42.100426,42.200497,0.1000709980726242,535040.0,42772832.113592565,,,,
1764014442.200497,42.200497,42.300219,0.0997219979763031,599808.0,48118410.1539989,,,,
1764014442.300219,42.300219,42.400625,0.10040599852800369,651904.0,51941438.52416793,,,,
1764014442.400625,42.400625,42.50049,0.09986499696969986,480128.0,38462165.08838837,,,,
1764014442.50049,42.50049,42.600472,0.09998200088739395,677248.0,54189593.6459811,,,,
1764014442.600472,42.600472,42.700089,0.09961699694395065,675840.0,54275075.19667635,,,,
1764014442.700089,42.700089,42.80019,0.100101001560688,644864.0,51537066.75824135,,,,
1764014442.80019,42.80019,42.900254,0.1000640019774437,803968.0,64276301.89575904,,,,
1764014442.900254,42.900254,43.000252,0.09999799728393555,592768.0,47422389.73581739,,,,
1764014443.000252,43.000252,43.100435,0.10018300265073776,839168.0,67010808.444266185,,,,
1764014443.100435,43.100435,43.200095,0.0996600016951561,813824.0,65328034.2088981,,,,
1764014443.200095,43.200095,43.300154,0.10005900263786316,746240.0,59663996.66811123,,,,
1764014443.300154,43.300154,43.400481,0.10032700002193451,619520.0,49400061.787120454,,,,
1764014443.400481,43.400481,43.500221,0.09973999857902527,832128.0,66743774.76279544,,,,
1764014443.500221,43.500221,43.600159,0.0999379977583885,780032.0,62441274.9901847,,,,
1764014443.600159,43.600159,43.700325,0.10016600042581558,910976.0,72757302.5679253,,,,
1764014443.700325,43.700325,43.80047,0.10014499723911285,788480.0,62987070.48679608,,,,
1764014443.80047,43.80047,43.900446,0.09997600317001343,926464.0,74134910.0283202,,,,
1764014443.900446,43.900446,44.000171,0.09972500056028366,819456.0,65737257.088678755,,,,
1764014444.000171,44.000171,44.100397,0.10022599995136261,925056.0,73837607.04399326,,,,
1764014444.100397,44.100397,44.200221,0.099823996424675,823680.0,66010580.98262223,,,,
1764014444.200221,44.200221,44.30047,0.10024899989366531,850432.0,67865574.7909352,,,,
1764014444.30047,44.30047,44.40044,0.0999699980020523,982784.0,78646315.46595202,,,,
1764014444.40044,44.40044,44.500379,0.0999390035867691,889856.0,71231928.92171744,,,,
1764014444.500379,44.500379,44.600532,0.10015299916267395,872960.0,69730113.5101978,,,,
1764014444.600532,44.600532,44.700523,0.09999100118875504,644864.0,51593762.82533082,,,,
1764014444.700523,44.700523,44.80053,0.10000699758529663,858880.0,68705592.2675775,,,,
1764014444.80053,44.80053,44.90012,0.099590003490448,946176.0,76005700.7200126,,,,
1764014444.90012,44.90012,45.000155,0.10003499686717987,963072.0,77018805.83081986,,,,
1764014445.000155,45.000155,45.100611,0.10045599937438965,992640.0,79050729.16953646,,,,
1764014445.100611,45.100611,45.200154,0.099542997777462,894080.0,71854777.93214966,,,,
1764014445.200154,45.200154,45.300347,0.10019300132989883,971520.0,77571885.22987874,,,,
1764014445.300347,45.300347,45.400361,0.10001400113105774,944768.0,75570859.22495845,,,,
1764014445.400361,45.400361,45.500282,0.09992100298404694,1091200.0,87365015.75543372,,,,
1764014445.500282,45.500282,45.60032,0.10003799945116043,1064448.0,85123493.53964634,,,,
1764014445.60032,45.60032,45.700266,0.0999459996819496,915200.0,73255558.2344362,,,,
1764014445.700266,45.700266,45.80057,0.1003040000796318,1002496.0,79956611.8363466,,,,
1764014445.80057,45.80057,45.90013,0.0995600000023842,1148928.0,92320449.9777008,,,,
1764014445.90013,45.90013,46.000134,0.10000400245189667,971520.0,77718489.35484876,,,,
1764014446.000134,46.000134,46.100511,0.10037700086832047,1060224.0,84499356.69154766,,,,
1764014446.100511,46.100511,46.200709,0.10019800066947937,908160.0,72509231.23671696,,,,
1764014446.200709,46.200709,46.300532,0.099822998046875,1191168.0,95462410.3307857,,,,
1764014446.300532,46.300532,46.400377,0.0998449996113777,1196800.0,95892633.95529084,,,,
1764014446.400377,46.400377,46.500303,0.09992600232362747,960256.0,76877367.4655809,,,,
1764014446.500303,46.500303,46.600471,0.10016799718141556,1191168.0,95133618.2028406,,,,
1764014446.600471,46.600471,46.700249,0.0997779965400696,1251712.0,100359762.14433837,,,,
1764014446.700249,46.700249,46.800342,0.10009299963712692,979968.0,78324598.4076997,,,,
1764014446.800342,46.800342,46.900347,0.10000500082969666,1071488.0,85714753.55115,,,,
1764014446.900347,46.900347,47.000211,0.09986399859189987,1233408.0,98807018.93705615,,,,
1764014447.000211,47.000211,47.100198,0.0999870002269745,1132032.0,90574334.4578989,,,,
1764014447.100198,47.100198,47.200134,0.09993600100278854,1019392.0,81603585.4763935,,,,
1764014447.200134,47.200134,47.300089,0.0999549999833107,1012352.0,81024621.0930143,,,,
1764014447.300089,47.300089,47.400405,0.10031600296497345,1009536.0,80508470.84507477,,,,
1764014447.400405,47.400405,47.500308,0.09990300238132477,1070080.0,85689516.79074134,,,,
1764014447.500308,47.500308,47.600471,0.10016299784183502,1056000.0,84342523.5069345,,,,
1764014447.600471,47.600471,47.700321,0.09984999895095825,881408.0,70618568.59370883,,,,
1764014447.700321,47.700321,47.800463,0.10014200210571289,957440.0,76486587.435254,,,,
1764014447.800463,47.800463,47.900224,0.099761001765728,606848.0,48664146.450740814,,,,
1764014447.900224,47.900224,48.000361,0.10013700276613235,1071488.0,85601763.2165353,,,,
1764014448.000361,48.000361,48.100196,0.09983500093221664,1075712.0,86199187.8563999,,,,
1764014448.100196,48.100196,48.20039,0.10019399970769882,723712.0,57784857.545268,,,,
1764014448.20039,48.20039,48.300463,0.10007300227880478,1012352.0,80929079.92743723,,,,
1764014448.300463,48.300463,48.400354,0.09989099949598312,1092608.0,87504019.8226417,,,,
1764014448.400354,48.400354,48.500592,0.10023800283670425,609664.0,48657314.21191155,,,,
1764014448.500592,48.500592,48.600284,0.0996920019388199,827904.0,66436944.5009703,,,,
1764014448.600284,48.600284,48.700454,0.10017000138759613,650496.0,51951361.963786475,,,,
1764014448.700454,48.700454,48.800493,0.10003899782896042,853248.0,68233230.52146707,,,,
1764014448.800493,48.800493,48.900521,0.10002800077199936,574464.0,45944255.25383957,,,,
1764014448.900521,48.900521,49.000241,0.09972000122070312,753280.0,60431607.764048815,,,,
1764014449.000241,49.000241,49.100098,0.09985700249671936,726528.0,58205472.37226504,,,,
1764014449.100098,49.100098,49.200402,0.1003040000796318,844800.0,67379167.2778202,,,,
1764014449.200402,49.200402,49.300205,0.09980300068855286,792704.0,63541496.31021433,,,,
1764014449.300205,49.300205,49.400149,0.09994400292634964,711040.0,56915070.77409953,,,,
1764014449.400149,49.400149,49.500144,0.0999950021505356,608256.0,48662912.099091716,,,,
1764014449.500144,49.500144,49.600204,0.10006000101566315,678656.0,54259923.49480507,,,,
1764014449.600204,49.600204,49.700465,0.10026100277900696,805376.0,64262353.4715839,,,,
1764014449.700465,49.700465,49.800285,0.09982000291347504,750464.0,60145379.93155617,,,,
1764014449.800285,49.800285,49.900486,0.10020100325345993,615296.0,49124937.277811445,,,,
1764014449.900486,49.900486,50.000388,0.0999019965529442,944768.0,75655585.0812699,,,,
1764014450.000388,50.000388,50.100298,0.0999099984765053,780032.0,62458773.84801934,,,,
1764014450.100298,50.100298,50.20024,0.09994199872016907,903936.0,72356847.89782606,,,,
1764014450.20024,50.20024,50.300398,0.10015799850225449,602624.0,48133869.2075749,,,,
1764014450.300398,50.300398,50.400494,0.10009600222110748,901120.0,72020458.75993866,,,,
1764014450.400494,50.400494,50.500703,0.10020899772644043,875776.0,69915957.23895153,,,,
1764014450.500703,50.500703,50.600216,0.0995130017399788,884224.0,71084098.3219798,,,,
1764014450.600216,50.600216,50.700452,0.10023599863052368,943360.0,75291114.00204913,,,,
1764014450.700452,50.700452,50.800338,0.0998860001564026,885632.0,70931421.7098106,,,,
1764014450.800338,50.800338,50.900316,0.0999779999256134,756096.0,60500990.26286246,,,,
1764014450.900316,50.900316,51.000344,0.10002800077199936,887040.0,70943335.31842874,,,,
1764014451.000344,51.000344,51.100335,0.09999100118875504,803968.0,64323228.32590371,,,,
1764014451.100335,51.100335,51.20024,0.09990499913692474,826496.0,66182553.99750288,,,,
1764014451.20024,51.20024,51.300241,0.10000099986791611,963072.0,77044989.6518675,,,,
1764014451.300241,51.300241,51.400152,0.09991099685430527,875776.0,70124493.00467664,,,,
1764014451.400152,51.400152,51.500123,0.0999709963798523,971520.0,77744148.6175521,,,,
1764014451.500123,51.500123,51.600168,0.10004500299692154,971520.0,77686638.6843844,,,,
1764014451.600168,51.600168,51.70011,0.09994199872016907,1109504.0,88811831.99920084,,,,
1764014451.70011,51.70011,51.800176,0.10006599873304367,920832.0,73617973.07048105,,,,
1764014451.800176,51.800176,51.900157,0.09998100250959396,770176.0,61625787.35304004,,,,
1764014451.900157,51.900157,52.000544,0.10038699954748154,681472.0,54307589.87294358,,,,
1764014452.000544,52.000544,52.100442,0.09989800304174423,899712.0,72050449.2666616,,,,
1764014452.100442,52.100442,52.20015,0.0997079983353615,805376.0,64618767.87787229,,,,
1764014452.20015,52.20015,52.300178,0.10002800077199936,732160.0,58556403.75489357,,,,
1764014452.300178,52.300178,52.400339,0.10016100108623505,782848.0,62527170.5761803,,,,
1764014452.400339,52.400339,52.500391,0.10005199909210205,971520.0,77681206.47789757,,,,
1764014452.500391,52.500391,52.600293,0.0999019965529442,861696.0,69003305.6180882,,,,
1764014452.600293,52.600293,52.700217,0.0999239981174469,1085568.0,86911494.37187766,,,,
1764014452.700217,52.700217,52.800304,0.1000870019197464,947584.0,75740824.02906297,,,,
1764014452.800304,52.800304,52.900236,0.099932000041008,881408.0,70560621.19347607,,,,
1764014452.900236,52.900236,53.000448,0.100212000310421,785664.0,62720153.08077224,,,,
1764014453.000448,53.000448,53.100231,0.0997830033302307,898304.0,72020602.30855735,,,,
1764014453.100231,53.100231,53.200485,0.10025399923324585,996864.0,79547071.0494648,,,,
1764014453.200485,53.200485,53.300266,0.09978099912405014,1033472.0,82859222.4229114,,,,
1764014453.300266,53.300266,53.400242,0.09997600317001343,1081344.0,86528284.04521263,,,,
1764014453.400242,53.400242,53.500083,0.09984099864959717,1013760.0,81229956.72812936,,,,
1764014453.500083,53.500083,53.600424,0.10034099966287613,751872.0,59945346.5702854,,,,
1764014453.600424,53.600424,53.700281,0.09985700249671936,981376.0,78622508.2237766,,,,
1764014453.700281,53.700281,53.800128,0.0998469963669777,1009536.0,80886639.49706016,,,,
1764014453.800128,53.800128,53.900178,0.10005000233650208,695552.0,55616350.52526019,,,,
1764014453.900178,53.900178,54.000445,0.10026700049638748,1012352.0,80772497.03198005,,,,
1764014454.000445,54.000445,54.100148,0.09970299899578094,747648.0,59990010.9349078,,,,
1764014454.100148,54.100148,54.200455,0.10030700266361237,695552.0,55473853.79125243,,,,
1764014454.200455,54.200455,54.300226,0.09977100044488907,729344.0,58481442.24255791,,,,
1764014454.300226,54.300226,54.400158,0.099932000041008,802560.0,64248488.946136355,,,,
1764014454.400158,54.400158,54.500402,0.10024400055408478,898304.0,71689397.47294597,,,,
1764014454.500402,54.500402,54.600507,0.10010500252246857,872960.0,69763546.51639426,,,,
1764014454.600507,54.600507,54.700417,0.0999099984765053,777216.0,62233290.90993985,,,,
1764014454.700417,54.700417,54.80065,0.10023300349712372,751872.0,60009934.7534029,,,,
1764014454.80065,54.80065,54.900294,0.0996439978480339,811008.0,65112441.69362698,,,,
1764014454.900294,54.900294,55.000297,0.10000299662351608,858880.0,68708341.069694,,,,
1764014455.000297,55.000297,55.10064,0.1003429964184761,696960.0,55566209.89019372,,,,
1764014455.10064,55.10064,55.200616,0.09997600317001343,723712.0,57910856.769842826,,,,
1764014455.200616,55.200616,55.300188,0.09957200288772583,801152.0,64367651.69047392,,,,
1764014455.300188,55.300188,55.400433,0.10024499893188477,939136.0,74947260.01349005,,,,
1764014455.400433,55.400433,55.500175,0.09974200278520584,764544.0,61321728.35120976,,,,
1764014455.500175,55.500175,55.600394,0.1002189964056015,919424.0,73393191.54855244,,,,
1764014455.600394,55.600394,55.700517,0.10012300312519073,789888.0,63113408.535087444,,,,
1764014455.700517,55.700517,55.800447,0.099930003285408,685696.0,54894104.06935325,,,,
1764014455.800447,55.800447,55.900355,0.0999080017209053,811008.0,64940384.035750374,,,,
1764014455.900355,55.900355,56.000151,0.09979599714279175,801152.0,64223177.116307184,,,,
1764014456.000151,56.000151,56.100173,0.10002200305461884,765952.0,61262680.33898405,,,,
1764014456.100173,56.100173,56.20046,0.10028699785470963,765952.0,61100802.009023726,,,,
1764014456.20046,56.20046,56.300286,0.09982600063085556,885632.0,70974054.40692428,,,,
1764014456.300286,56.300286,56.400264,0.0999779999256134,584320.0,46755886.329772666,,,,
1764014456.400264,56.400264,56.500314,0.10005000233650208,257664.0,20602818.109559946,,,,
1764014456.500314,56.500314,56.6004,0.10008600354194641,660352.0,52782764.95260351,,,,
1764014456.6004,56.6004,56.700232,0.0998319983482361,746240.0,59799664.42398157,,,,
1764014456.700232,56.700232,56.800545,0.10031300038099289,716672.0,57154865.05462306,,,,
1764014456.800545,56.800545,56.90054,0.0999950021505356,691328.0,55309004.26077322,,,,
1764014456.90054,56.90054,57.00022,0.09967999905347824,799744.0,64184912.326970465,,,,
1764014457.00022,57.00022,57.10055,0.10033000260591507,787072.0,62758654.80371051,,,,
1764014457.10055,57.10055,57.200447,0.09989699721336365,744832.0,59647999.1012471,,,,
1764014457.200447,57.200447,57.300235,0.09978800266981125,760320.0,60954822.59652592,,,,
1764014457.300235,57.300235,57.400529,0.10029400140047073,760320.0,60647296.10011802,,,,
1764014457.400529,57.400529,57.500454,0.0999249964952469,785664.0,62900297.42757081,,,,
1764014457.500454,57.500454,57.600103,0.09964899718761444,794112.0,63752733.8889228,,,,
1764014457.600103,57.600103,57.700431,0.1003279983997345,803968.0,64107169.50989247,,,,
1764014457.700431,57.700431,57.800342,0.09991099685430527,830720.0,66516802.04623669,,,,
1764014457.800342,57.800342,57.900525,0.10018300265073776,877184.0,70046532.98788227,,,,
1764014457.900525,57.900525,58.000562,0.10003700107336044,884224.0,70711755.8913282,,,,
1764014458.000562,58.000562,58.100367,0.09980499744415283,894080.0,71666150.82578757,,,,
1764014458.100367,58.100367,58.200351,0.09998399764299393,906752.0,72551769.99324854,,,,
1764014458.200351,58.200351,58.300139,0.09978800266981125,896896.0,71904114.80367966,,,,
1764014458.300139,58.300139,58.400145,0.10000599920749664,943360.0,75464272.7416924,,,,
1764014458.400145,58.400145,58.500436,0.10029099881649017,892672.0,71206549.78286837,,,,
1764014458.500436,58.500436,58.600158,0.0997219979763031,878592.0,70483305.01430823,,,,
1764014458.600158,58.600158,58.700539,0.100381001830101,960256.0,76528903.47719565,,,,
1764014458.700539,58.700539,58.800232,0.09969300031661987,841984.0,67566147.86000235,,,,
1764014458.800232,58.800232,58.900405,0.1001729965209961,815232.0,65105929.00785422,,,,
1764014458.900405,58.900405,59.000329,0.0999239981174469,910976.0,72933510.8412514,,,,
1764014459.000329,59.000329,59.100174,0.0998449996113777,819456.0,65658250.54350503,,,,
1764014459.100174,59.100174,59.200233,0.10005900263786316,696960.0,55723921.4164435,,,,
1764014459.200233,59.200233,59.300386,0.10015299916267395,956032.0,76365721.08616824,,,,
1764014459.300386,59.300386,59.400212,0.09982600063085556,805376.0,64542383.3398421,,,,
1764014459.400212,59.400212,59.500285,0.10007300227880478,932096.0,74513283.6049561,,,,
1764014459.500285,59.500285,59.600295,0.10001000016927719,1070080.0,85597840.07109527,,,,
1764014459.600295,59.600295,59.700133,0.0998380035161972,937728.0,75139964.0997723,,,,
1764014459.700133,59.700133,59.800124,0.09999100118875504,1013760.0,81108098.7647122,,,,
1764014459.800124,59.800124,59.900448,0.10032399743795395,808192.0,64446554.8135545,,,,
1764014459.900448,59.900448,60.000331,0.09988299757242203,1084160.0,86834398.35404696,,,,
1764014460.000331,60.000331,60.100505,0.10017400234937668,829312.0,66229718.733418286,,,,
1764014460.100505,60.100505,60.20052,0.10001499950885773,906752.0,72529280.96407735,,,,
1764014460.20052,60.20052,60.300171,0.099651001393795,1074304.0,86245314.9470824,,,,
1764014460.300171,60.300171,60.400665,0.10049399733543396,923648.0,73528610.62274204,,,,
1764014460.400665,60.400665,60.500176,0.0995109975337982,991232.0,79688237.44638556,,,,
1764014460.500176,60.500176,60.600097,0.09992100298404694,1047552.0,83870415.12521636,,,,
1764014460.600097,60.600097,60.700203,0.10010600090026855,1101056.0,87991208.5268044,,,,
1764014460.700203,60.700203,60.800404,0.10020100325345993,1086976.0,86783642.05599643,,,,
1764014460.800404,60.800404,60.90046,0.1000560000538826,920832.0,73625329.7756544,,,,
1764014460.90046,60.90046,61.000326,0.09986600279808044,1101056.0,88202669.1086239,,,,
1764014461.000326,61.000326,61.100408,0.10008200258016586,784256.0,62689073.34237718,,,,
1764014461.100408,61.100408,61.200282,0.09987399727106094,668800.0,53571501.55389153,,,,
1764014461.200282,61.200282,61.300446,0.1001640036702156,765952.0,61175829.39450817,,,,
1764014461.300446,61.300446,61.40054,0.10009399801492691,768768.0,61443684.15659484,,,,
1764014461.40054,61.40054,61.500259,0.09971900284290314,592768.0,47555068.39023202,,,,
1764014461.500259,61.500259,61.600378,0.10011900216341019,558976.0,44664927.7696685,,,,
1764014461.600378,61.600378,61.700131,0.0997529998421669,551936.0,44264212.67517125,,,,
1764014461.700131,61.700131,61.800328,0.10019700229167938,644864.0,51487688.07456038,,,,
1764014461.800328,61.800328,61.900391,0.10006300359964371,585728.0,46828736.210519716,,,,
1764014461.900391,61.900391,62.000279,0.09988799691200256,668800.0,53563993.3265805,,,,
1764014462.000279,62.000279,62.100668,0.10038899630308151,564608.0,44993616.49521095,,,,
1764014462.100668,62.100668,62.200305,0.0996370017528534,447744.0,35950017.934952766,,,,
1764014462.200305,62.200305,62.300287,0.09998200088739395,416768.0,33347442.24368068,,,,
1764014462.300287,62.300287,62.400468,0.10018099844455719,540672.0,43175612.81238156,,,,
1764014462.400468,62.400468,62.500626,0.10015799850225449,454784.0,36325326.528146476,,,,
1764014462.500626,62.500626,62.600203,0.09957700222730637,395648.0,31786295.321230628,,,,
1764014462.600203,62.600203,62.700215,0.10001199692487717,394240.0,31535416.71974643,,,,
1764014462.700215,62.700215,62.800176,0.09996099770069122,392832.0,31438821.86340232,,,,
1764014462.800176,62.800176,62.900251,0.10007499903440475,367488.0,29377007.528016977,,,,
