seqno,timestamp,lost,rtt
6203,1764013862746555420,0,19624226
6204,1764013862756596820,0,20626893
6205,1764013862766342820,0,18401541
6206,1764013862776558020,0,19829991
6207,1764013862786416120,0,18948774
6208,1764013862796506520,0,19965481
6209,1764013862806843420,0,17714555
6210,1764013862816603121,0,19731170
6211,1764013862826670221,0,17591334
6212,1764013862836438021,0,19930846
6213,1764013862846859021,0,18632221
6214,1764013862856470021,0,20351208
6215,1764013862866898321,0,17732979
6216,1764013862876328921,0,21174993
6217,1764013862886268622,0,18523239
6218,1764013862896725722,0,20176537
6219,1764013862906501122,0,18148725
6220,1764013862916832422,0,20005162
6221,1764013862926312422,0,18417679
6222,1764013862936982322,0,19278583
6223,1764013862946527022,0,18404461
6224,1764013862956346923,0,20208921
6225,1764013862966604923,0,18222132
6226,1764013862976726323,0,20414221
6227,1764013862986885423,0,18055491
6228,1764013862997032623,0,24149491
6229,1764013863006523023,0,18608456
6230,1764013863016749623,0,23140974
6231,1764013863026644224,0,18050499
6232,1764013863036744724,0,19239315
6233,1764013863046591924,0,17580841
6234,1764013863056440624,0,15208967
6235,1764013863066518824,0,18275452
6236,1764013863076443824,0,19536846
6237,1764013863086404924,0,17733170
6238,1764013863096384025,0,19648363
6239,1764013863106609825,0,18831259
6240,1764013863116431525,0,19560568
6241,1764013863126570925,0,17564160
6242,1764013863136436525,0,20185247
6243,1764013863146728725,0,17327583
6244,1764013863156771625,0,19885557
6245,1764013863166612926,0,17482342
6246,1764013863176702926,0,20735862
6247,1764013863187001126,0,17719688
6248,1764013863196633426,0,19349276
6249,1764013863206673926,0,17501848
6250,1764013863216304926,0,19642834
6251,1764013863226470426,0,17883395
6252,1764013863236392627,0,19230356
6253,1764013863246707227,0,16983168
6254,1764013863256564227,0,19618857
6255,1764013863266257727,0,17693733
6256,1764013863276278527,0,20323850
6257,1764013863286545427,0,17816766
6258,1764013863296659227,0,19416118
6259,1764013863306738028,0,21561836
6260,1764013863316656328,0,18940190
6261,1764013863326745328,0,16904470
6262,1764013863336432828,0,19117798
6263,1764013863346462228,0,17365803
6264,1764013863356344128,0,19278583
6265,1764013863366291228,0,18203159
6266,1764013863376391029,0,19414935
6267,1764013863386426029,0,17524883
6268,1764013863396463229,0,19778015
6269,1764013863406400829,0,17339454
6270,1764013863416290729,0,15524162
6271,1764013863426465529,0,17220991
6272,1764013863436485529,0,19335176
6273,1764013863446522830,0,16932090
6274,1764013863456462530,0,19688204
6275,1764013863466447330,0,17098812
6276,1764013863476361230,0,19186100
6277,1764013863486564830,0,21748398
6278,1764013863496470830,0,19285000
6279,1764013863506473030,0,17440613
6280,1764013863516478331,0,19921469
6281,1764013863526773031,0,17199932
6282,1764013863536480031,0,23439475
6283,1764013863546462031,0,17349994
6284,1764013863556557331,0,20266710
6285,1764013863566577331,0,18350442
6286,1764013863576463031,0,20079459
6287,1764013863586385132,0,17563970
6288,1764013863596563432,0,23718342
6289,1764013863606420232,0,18173445
6290,1764013863616776632,0,20070542
6291,1764013863626873332,0,19376739
6292,1764013863636951232,0,19540843
6293,1764013863646416132,0,18394859
6294,1764013863656703633,0,19287214
6295,1764013863667018833,0,17066058
6296,1764013863676495033,0,19630900
6297,1764013863686418433,0,17825848
6298,1764013863696531033,0,23861129
6299,1764013863706610333,0,17941760
6300,1764013863716500333,0,19187872
6301,1764013863726572733,0,17359477
6302,1764013863736561534,0,19189103
6303,1764013863746462734,0,18282394
6304,1764013863756493334,0,15345360
6305,1764013863766512034,0,17475715
6306,1764013863776395634,0,19181869
6307,1764013863786435434,0,17658000
6308,1764013863796425934,0,18899843
6309,1764013863806434935,0,17021120
6310,1764013863816400635,0,19110562
6311,1764013863826583235,0,16835195
6312,1764013863836432435,0,19405972
6313,1764013863846479035,0,18494996
6314,1764013863856527535,0,19315115
6315,1764013863866441835,0,18071187
6316,1764013863876789936,0,19352321
6317,1764013863886686736,0,17497138
6318,1764013863896476236,0,19891263
6319,1764013863906641436,0,21235435
6320,1764013863916428436,0,19866842
6321,1764013863926827536,0,18686111
6322,1764013863936507236,0,19559812
6323,1764013863946630837,0,17023114
6324,1764013863956492737,0,19869178
6325,1764013863966879237,0,17058054
6326,1764013863976456137,0,20090411
6327,1764013863986443537,0,17558898
6328,1764013863996612537,0,19511245
6329,1764013864006540337,0,18345120
6330,1764013864016586638,0,21049585
6331,1764013864026689538,0,18068662
6332,1764013864036663038,0,19614721
6333,1764013864046441838,0,18265694
6334,1764013864056434038,0,19887875
6335,1764013864067050638,0,17483934
6336,1764013864076488138,0,19590459
6337,1764013864087016139,0,21047369
6338,1764013864096557739,0,19037093
6339,1764013864106618839,0,17298221
6340,1764013864116545939,0,18991844
6341,1764013864126480539,0,17142036
6342,1764013864136586139,0,22701084
6343,1764013864146457939,0,16996924
6344,1764013864156348240,0,19104186
6345,1764013864166410040,0,17019490
6346,1764013864176566040,0,15132225
6347,1764013864186500040,0,17426993
6348,1764013864196546940,0,23321916
6349,1764013864206313740,0,21928369
6350,1764013864216776340,0,19231320
6351,1764013864226347641,0,18369984
6352,1764013864236498141,0,19510177
6353,1764013864246841441,0,16593932
6354,1764013864256407441,0,19992503
6355,1764013864266561241,0,17761195
6356,1764013864276465241,0,19697761
6357,1764013864286555441,0,17550250
6358,1764013864296499042,0,24198358
6359,1764013864306755442,0,17728588
6360,1764013864316870142,0,20140066
6361,1764013864326870842,0,17336267
6362,1764013864336940342,0,19650420
6363,1764013864347139942,0,17605794
6364,1764013864356759842,0,19707995
6365,1764013864366465643,0,18556713
6366,1764013864376656243,0,19622312
6367,1764013864386566843,0,17445772
6368,1764013864396377043,0,23719051
6369,1764013864406657743,0,18692866
6370,1764013864416571543,0,19439234
6371,1764013864426804843,0,17667127
6372,1764013864436350844,0,19771451
6373,1764013864446615244,0,17626412
6374,1764013864456270744,0,20028803
6375,1764013864466543844,0,17731452
6376,1764013864476430744,0,20207152
6377,1764013864486742444,0,17873491
6378,1764013864496677544,0,19671504
6379,1764013864506762245,0,17573519
6380,1764013864516503045,0,20347572
6381,1764013864526736245,0,17521189
6382,1764013864536912345,0,20370910
6383,1764013864547023045,0,17764290
6384,1764013864556402945,0,19972880
6385,1764013864576361246,0,20431356
6386,1764013864586553546,0,17488427
6387,1764013864596700346,0,19338370
6388,1764013864606482246,0,17413563
6389,1764013864616720746,0,19275789
6390,1764013864626401046,0,17651908
6391,1764013864636534846,0,19482304
6392,1764013864646454547,0,17450028
6393,1764013864656533147,0,19359217
6394,1764013864666234147,0,18535911
6395,1764013864676499347,0,23819517
6396,1764013864686646447,0,20935189
6397,1764013864696419047,0,19521946
6398,1764013864706650347,0,17496134
6399,1764013864716594948,0,19857693
6400,1764013864726723148,0,18520319
6401,1764013864736594648,0,19618374
6402,1764013864746522548,0,17682836
6403,1764013864756303848,0,19970619
6404,1764013864766724148,0,17830894
6405,1764013864776398348,0,16206585
6406,1764013864786740849,0,17855373
6407,1764013864796763149,0,24590758
6408,1764013864806637649,0,18648860
6409,1764013864816967949,0,20171653
6410,1764013864826824049,0,18348643
6411,1764013864836797649,0,19982058
6412,1764013864846664449,0,18597025
6413,1764013864856570350,0,20443092
6414,1764013864866509350,0,19237061
6415,1764013864876652950,0,20353015
6416,1764013864886525650,0,18890430
6417,1764013864896406050,0,20196129
6418,1764013864906870450,0,18275659
6419,1764013864916779650,0,20081932
6420,1764013864926640851,0,26284117
6421,1764013864936876751,0,20783660
6422,1764013864946630151,0,18936548
6423,1764013864956677251,0,20392880
6424,1764013864966760751,0,19234100
6425,1764013864977190451,0,19615545
6426,1764013864986140051,0,23278543
6427,1764013864996142352,0,21006865
6428,1764013865006342252,0,19370889
6429,1764013865017074252,0,20189902
6430,1764013865026612952,0,18936843
6431,1764013865037179252,0,19064999
6432,1764013865046528452,0,17659185
6433,1764013865056348752,0,19725920
6434,1764013865066670553,0,21252167
6435,1764013865076173053,0,19985460
6436,1764013865086436453,0,21971826
6437,1764013865096297153,0,20257681
6438,1764013865106304753,0,18878843
6439,1764013865116686553,0,19873477
6440,1764013865126682053,0,18384736
6441,1764013865136706754,0,20606688
6442,1764013865146831854,0,21405594
6443,1764013865156328454,0,20531157
6444,1764013865176100254,0,20464026
6445,1764013865186546554,0,21484047
6446,1764013865196739654,0,19163969
6447,1764013865206956555,0,18608904
6448,1764013865216546855,0,19720596
6449,1764013865226703955,0,18976082
6450,1764013865236483555,0,19692030
6451,1764013865246646655,0,17907323
6452,1764013865256331055,0,20544090
6453,1764013865266812756,0,17673298
6454,1764013865277093756,0,24369484
6455,1764013865286702056,0,21655375
6456,1764013865296223056,0,20490146
6457,1764013865306843856,0,17494019
6458,1764013865316558756,0,19343720
6459,1764013865326890157,0,17129864
6460,1764013865336582457,0,19389096
6461,1764013865346569657,0,18033966
6462,1764013865356513357,0,19961096
6463,1764013865366472857,0,19236779
6464,1764013865376652758,0,20176589
6465,1764013865386787858,0,25777721
6466,1764013865396878158,0,19878513
6467,1764013865406311058,0,17733772
6468,1764013865416394158,0,19946438
6469,1764013865426792258,0,21345715
6470,1764013865436525159,0,19699071
6471,1764013865446953659,0,17360964
6472,1764013865456399159,0,23543636
6473,1764013865466623559,0,17626379
6474,1764013865476550159,0,19374498
6475,1764013865486467159,0,26253175
6476,1764013865496326460,0,20278252
6477,1764013865506362860,0,18099795
6478,1764013865516720960,0,23115794
6479,1764013865526617860,0,17607513
6480,1764013865536644460,0,18878046
6481,1764013865546525261,0,24851037
6482,1764013865556453161,0,19276128
6483,1764013865566304761,0,17391917
