timestamp_utc,rel_start_sec,rel_end_sec,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent
1764013831.400426,31.400426,31.500185,0.09975899755954742,647680.0,51939575.644864835,,,,
1764013831.500185,31.500185,31.600165,0.09997999668121338,639232.0,51148791.45581041,,,,
1764013831.600165,31.600165,31.700096,0.099931001663208,549120.0,43959931.62167385,,,,
1764013831.700096,31.700096,31.800153,0.10005699843168259,551936.0,44129726.747847915,,,,
1764013831.800153,31.800153,31.900377,0.10022400319576263,551936.0,44056192.72037502,,,,
1764013831.900377,31.900377,32.000555,0.10017800331115723,729344.0,58243844.029082984,,,,
1764013832.000555,32.000555,32.100527,0.0999720022082329,528000.0,42251829.5792634,,,,
1764013832.100527,32.100527,32.200307,0.09978000074625015,775808.0,62201482.79797689,,,,
1764013832.200307,32.200307,32.300628,0.100321002304554,611072.0,48729337.70297954,,,,
1764013832.300628,32.300628,32.400386,0.09975799918174744,739200.0,59279456.77044014,,,,
1764013832.400386,32.400386,32.500421,0.10003499686717987,785664.0,62831131.07251094,,,,
1764013832.500421,32.500421,32.600409,0.09998799860477448,612480.0,49004281.19746394,,,,
1764013832.600409,32.600409,32.700136,0.09972699731588364,877184.0,70366823.31638114,,,,
1764013832.700136,32.700136,32.800277,0.1001409962773323,867328.0,69288545.72990315,,,,
1764013832.800277,32.800277,32.900213,0.09993600100278854,841984.0,67401856.51226975,,,,
1764013832.900213,32.900213,33.000414,0.10020100325345993,630784.0,50361491.763065286,,,,
1764013833.000414,33.000414,33.100402,0.09998799860477448,727936.0,58241869.83698587,,,,
1764013833.100402,33.100402,33.200239,0.0998369976878166,839168.0,67243047.72257036,,,,
1764013833.200239,33.200239,33.30066,0.1004209965467453,668800.0,53279694.326767854,,,,
1764013833.30066,33.30066,33.400731,0.1000709980726242,553344.0,44236113.21221547,,,,
1764013833.400731,33.400731,33.500469,0.0997380018234253,772992.0,62001803.59486197,,,,
1764013833.500469,33.500469,33.600627,0.10015799850225449,609664.0,48696180.763738155,,,,
1764013833.600627,33.600627,33.700489,0.0998620018362999,796928.0,63842341.25860002,,,,
1764013833.700489,33.700489,33.800104,0.09961500018835068,744832.0,59816854.778230734,,,,
1764013833.800104,33.800104,33.900127,0.10002300143241882,844800.0,67568458.28673074,,,,
1764013833.900127,33.900127,34.00022,0.10009299963712692,870144.0,69546841.68959545,,,,
1764013834.00022,34.00022,34.100418,0.10019800066947937,853248.0,68124952.1386829,,,,
1764013834.100418,34.100418,34.200304,0.0998860001564026,822272.0,65856836.690825745,,,,
1764013834.200304,34.200304,34.300137,0.09983299672603607,832128.0,66681600.45589288,,,,
1764013834.300137,34.300137,34.400218,0.10008099675178528,846208.0,67641852.2967922,,,,
1764013834.400218,34.400218,34.500093,0.09987500309944153,1120768.0,89773654.2853748,,,,
1764013834.500093,34.500093,34.600345,0.10025200247764587,882816.0,70447749.92474388,,,,
1764013834.600345,34.600345,34.700237,0.0998919978737831,653312.0,52321468.298229985,,,,
1764013834.700237,34.700237,34.800176,0.0999390035867691,675840.0,54100199.1810512,,,,
1764013834.800176,34.800176,34.900269,0.10009299963712692,698368.0,55817529.89974003,,,,
1764013834.900269,34.900269,35.000498,0.10022900253534317,604032.0,48212152.9474069,,,,
1764013835.000498,35.000498,35.100519,0.10002099722623825,629376.0,50339510.09917725,,,,
1764013835.100519,35.100519,35.200539,0.10001999884843826,661760.0,52930214.566610776,,,,
1764013835.200539,35.200539,35.300351,0.09981200098991394,613888.0,49203542.172211036,,,,
1764013835.300351,35.300351,35.400418,0.10006699711084366,584320.0,46714302.766795486,,,,
1764013835.400418,35.400418,35.500647,0.10022900253534317,580096.0,46301648.05205512,,,,
1764013835.500647,35.500647,35.600257,0.09961000084877014,733568.0,58915208.81432115,,,,
1764013835.600257,35.600257,35.700708,0.10045100003480911,650496.0,51806034.765175834,,,,
1764013835.700708,35.700708,35.800527,0.09981899708509445,656128.0,52585421.145087965,,,,
1764013835.800527,35.800527,35.900519,0.09999199956655502,588544.0,47087287.18707245,,,,
1764013835.900519,35.900519,36.000345,0.09982600063085556,805376.0,64542383.3398421,,,,
1764013836.000345,36.000345,36.100193,0.09984800219535828,794112.0,63625669.62101254,,,,
1764013836.100193,36.100193,36.200101,0.0999080017209053,723712.0,57950273.25412447,,,,
1764013836.200101,36.200101,36.30018,0.1000789999961853,867328.0,69331468.14281197,,,,
1764013836.30018,36.30018,36.400222,0.10004200041294098,677248.0,54157093.79696844,,,,
1764013836.400222,36.400222,36.500367,0.10014499723911285,891264.0,71197885.0323963,,,,
1764013836.500367,36.500367,36.600564,0.10019700229167938,657536.0,52499454.87078537,,,,
1764013836.600564,36.600564,36.700269,0.0997050032019615,777216.0,62361243.67204952,,,,
1764013836.700269,36.700269,36.800081,0.09981200098991394,813824.0,65228549.02646325,,,,
1764013836.800081,36.800081,36.900184,0.100102998316288,834944.0,66726792.52718402,,,,
1764013836.900184,36.900184,37.000245,0.10006099939346313,740608.0,59212520.72150565,,,,
1764013837.000245,37.000245,37.100186,0.0999410003423691,758912.0,60748801.58495,,,,
1764013837.100186,37.100186,37.200277,0.10009100288152695,940544.0,75175108.48508756,,,,
1764013837.200277,37.200277,37.30011,0.09983299672603607,782848.0,62732605.50503629,,,,
1764013837.30011,37.30011,37.400376,0.1002660021185875,660352.0,52688008.78040256,,,,
1764013837.400376,37.400376,37.50029,0.09991399943828583,860288.0,68882279.14698793,,,,
1764013837.50029,37.50029,37.60032,0.10002999752759933,834944.0,66775489.00425636,,,,
1764013837.60032,37.60032,37.700357,0.10003700107336044,802560.0,64181052.32174692,,,,
1764013837.700357,37.700357,37.800505,0.10014799982309341,546304.0,43639733.27195907,,,,
1764013837.800505,37.800505,37.900705,0.10019999742507935,923648.0,73744353.19247364,,,,
1764013837.900705,37.900705,38.000364,0.0996590033173561,673024.0,54026147.370293,,,,
1764013838.000364,38.000364,38.100598,0.1002340018749237,727936.0,58098927.4205254,,,,
1764013838.100598,38.100598,38.200264,0.09966599941253662,613888.0,49275620.86315918,,,,
1764013838.200264,38.200264,38.300145,0.09988100081682205,644864.0,51650583.772796266,,,,
1764013838.300145,38.300145,38.400165,0.10001999884843826,680064.0,54394241.77802767,,,,
1764013838.400165,38.400165,38.500198,0.1000330001115799,430848.0,34456469.3266757,,,,
1764013838.500198,38.500198,38.600293,0.1000949963927269,488576.0,39048984.8729742,,,,
1764013838.600293,38.600293,38.700441,0.10014799982309341,640640.0,51175460.40912725,,,,
1764013838.700441,38.700441,38.800481,0.100040003657341,633600.0,50667731.0544865,,,,
1764013838.800481,38.800481,38.900198,0.09971699863672256,687104.0,55124322.58441134,,,,
1764013838.900198,38.900198,39.000381,0.10018300265073776,685696.0,54755476.0274457,,,,
1764013839.000381,39.000381,39.100419,0.10003799945116043,671616.0,53708870.92382448,,,,
1764013839.100419,39.100419,39.200415,0.09999600052833557,732160.0,58575142.69623453,,,,
1764013839.200415,39.200415,39.300345,0.099930003285408,694144.0,55570417.4665116,,,,
1764013839.300345,39.300345,39.400412,0.10006699711084366,601216.0,48065077.78655825,,,,
1764013839.400412,39.400412,39.500506,0.10009399801492691,851840.0,68083203.14054923,,,,
1764013839.500506,39.500506,39.600218,0.09971199929714203,815232.0,65406932.42510213,,,,
1764013839.600218,39.600218,39.700164,0.0999459996819496,487168.0,38994497.1524845,,,,
1764013839.700164,39.700164,39.800371,0.10020700097084045,526592.0,42040336.0961364,,,,
1764013839.800371,39.800371,39.900334,0.0999630019068718,570240.0,45636084.48103636,,,,
1764013839.900334,39.900334,40.000369,0.10003499686717987,560384.0,44815036.14132501,,,,
1764013840.000369,40.000369,40.100298,0.09992899745702744,592768.0,47455134.35216108,,,,
1764013840.100298,40.100298,40.200255,0.09995699673891068,647680.0,51836691.467771955,,,,
1764013840.200255,40.200255,40.300482,0.1002269983291626,646272.0,51584663.6753528,,,,
1764013840.300482,40.300482,40.400529,0.10004699975252151,520960.0,41657221.20912437,,,,
1764013840.400529,40.400529,40.500137,0.09960799664258957,654720.0,52583729.98700068,,,,
1764013840.500137,40.500137,40.600144,0.10000699758529663,589952.0,47192857.63953276,,,,
1764013840.600144,40.600144,40.70016,0.10001599788665771,582912.0,46625500.9052116,,,,
1764013840.70016,40.70016,40.800419,0.10025899857282639,587136.0,46849540.359094225,,,,
1764013840.800419,40.800419,40.900132,0.099712997674942,578688.0,46428290.27256694,,,,
1764013840.900132,40.900132,41.000554,0.10042200237512589,594176.0,47334328.01154142,,,,
1764013841.000554,41.000554,41.100354,0.0997999981045723,633600.0,50789580.122925624,,,,
1764013841.100354,41.100354,41.200251,0.09989699721336365,384384.0,30782426.757354368,,,,
1764013841.200251,41.200251,41.300553,0.10030200332403183,497024.0,39642199.240574144,,,,
1764013841.300553,41.300553,41.400299,0.0997459962964058,315392.0,25295611.790795434,,,,
1764013841.400299,41.400299,41.500289,0.09999000281095505,0.0,0.0,,,,
1764013841.500289,41.500289,41.600517,0.10022799670696259,353408.0,28208325.94575441,,,,
1764013841.600517,41.600517,41.700407,0.09989000111818314,354816.0,28416537.873912368,,,,
1764013841.700407,41.700407,41.800314,0.0999070033431053,354816.0,28411701.93296454,,,,
1764013841.800314,41.800314,41.900288,0.09997399896383286,301312.0,24111229.169416685,,,,
1764013841.900288,41.900288,42.000268,0.09997999668121338,436480.0,34925386.23634631,,,,
1764013842.000268,42.000268,42.100241,0.09997300058603287,387200.0,30984365.59713266,,,,
1764013842.100241,42.100241,42.200267,0.10002599656581879,436480.0,34909324.774408124,,,,
1764013842.200267,42.200267,42.300386,0.10011900216341019,350592.0,28014022.70692054,,,,
1764013842.300386,42.300386,42.400444,0.10005799680948257,287232.0,22965240.892992076,,,,
1764013842.400444,42.400444,42.500172,0.09972800314426422,264704.0,21234076.019116543,,,,
1764013842.500172,42.500172,42.600323,0.10015100240707397,218240.0,17432875.937711835,,,,
1764013842.600323,42.600323,42.700089,0.09976600110530853,336512.0,26984102.50159615,,,,
1764013842.700089,42.700089,42.800171,0.10008200258016586,416768.0,33314121.560760584,,,,
1764013842.800171,42.800171,42.900181,0.10001000016927719,392832.0,31423417.605046816,,,,
1764013842.900181,42.900181,43.000459,0.10027799755334854,449152.0,35832546.39771188,,,,
1764013843.000459,43.000459,43.100366,0.0999070033431053,443520.0,35514627.416205674,,,,
1764013843.100366,43.100366,43.200529,0.10016299784183502,329472.0,26314867.334163565,,,,
1764013843.200529,43.200529,43.30014,0.09961099922657013,419584.0,33697804.720993556,,,,
1764013843.30014,43.30014,43.400294,0.10015399754047394,435072.0,34752242.40144224,,,,
1764013843.400294,43.400294,43.500326,0.10003200173377991,384384.0,30740882.384657666,,,,
1764013843.500326,43.500326,43.600435,0.10010900348424911,354816.0,28354372.74577013,,,,
1764013843.600435,43.600435,43.700337,0.0999019965529442,370304.0,29653381.335877765,,,,
1764013843.700337,43.700337,43.800352,0.10001499950885773,392832.0,31421846.87729438,,,,
1764013843.800352,43.800352,43.900396,0.10004399716854095,423808.0,33889729.47860323,,,,
1764013843.900396,43.900396,44.000719,0.10032299906015396,501248.0,39970734.90193013,,,,
1764013844.000719,44.000719,44.100377,0.09965799748897552,397056.0,31873488.12975485,,,,
1764013844.100377,44.100377,44.20032,0.09994299709796906,467456.0,37417809.23714157,,,,
1764013844.20032,44.20032,44.300214,0.0998940020799637,497024.0,39804111.53031106,,,,
1764013844.300214,44.300214,44.400351,0.10013700276613235,439296.0,35095598.059867285,,,,
1764013844.400351,44.400351,44.500324,0.09997300058603287,435072.0,34815159.8891418,,,,
1764013844.500324,44.500324,44.600372,0.1000479981303215,408320.0,32649928.64469924,,,,
1764013844.600372,44.600372,44.700351,0.0999789983034134,419584.0,33573771.06153102,,,,
1764013844.700351,44.700351,44.800283,0.099932000041008,470272.0,37647360.18949042,,,,
1764013844.800283,44.800283,44.900268,0.0999850034713745,484352.0,38753971.75046707,,,,
1764013844.900268,44.900268,45.00015,0.09988199919462204,230912.0,18494783.99406591,,,,
1764013845.00015,45.00015,45.100201,0.10005100071430206,284416.0,22741681.579949927,,,,
1764013845.100201,45.100201,45.200272,0.1000709980726242,337920.0,27014420.282268986,,,,
1764013845.200272,45.200272,45.300627,0.10035499930381775,281600.0,22448308.660536237,,,,
1764013845.300627,45.300627,45.400796,0.10016900300979614,295680.0,23614490.7998003,,,,
1764013845.400796,45.400796,45.50022,0.09942399710416794,308352.0,24811072.496064324,,,,
1764013845.50022,45.50022,45.600516,0.10029599815607071,256256.0,20439978.041894734,,,,
1764013845.600516,45.600516,45.700254,0.0997380018234253,298496.0,23942408.67415435,,,,
1764013845.700254,45.700254,45.800665,0.10041099786758423,229504.0,18285168.34800551,,,,
1764013845.800665,45.800665,45.900324,0.0996590033173561,214016.0,17179862.76210154,,,,
1764013845.900324,45.900324,46.000519,0.10019499808549881,264704.0,21135106.946087,,,,
1764013846.000519,46.000519,46.100252,0.09973300248384476,273152.0,21910660.920430746,,,,
1764013846.100252,46.100252,46.200377,0.10012499988079071,219648.0,17549902.64261784,,,,
1764013846.200377,46.200377,46.300395,0.10001800209283829,256256.0,20496790.148808543,,,,
1764013846.300395,46.300395,46.400315,0.09991999715566635,363264.0,29084388.337927386,,,,
1764013846.400315,46.400315,46.500113,0.0997980013489723,275968.0,22122126.39690038,,,,
1764013846.500113,46.500113,46.600502,0.10038899630308151,275968.0,21991892.351773933,,,,
1764013846.600502,46.600502,46.700412,0.0999099984765053,284416.0,22773776.746028714,,,,
1764013846.700412,46.700412,46.800381,0.0999689996242523,373120.0,29858856.357664835,,,,
1764013846.800381,46.800381,46.900272,0.09989099949598312,337920.0,27063098.914219085,,,,
1764013846.900272,46.900272,47.00039,0.1001179963350296,397056.0,31727043.25174968,,,,
1764013847.00039,47.00039,47.100085,0.09969499707221985,319616.0,25647505.64311408,,,,
1764013847.100085,47.100085,47.200096,0.10001099854707718,419584.0,33563028.5545039,,,,
1764013847.200096,47.200096,47.300169,0.10007300227880478,375936.0,30052940.668464173,,,,
1764013847.300169,47.300169,47.400342,0.1001729965209961,349184.0,27886477.364331342,,,,
1764013847.400342,47.400342,47.500341,0.09999900311231613,268928.0,21514454.474946912,,,,
1764013847.500341,47.500341,47.600668,0.10032700002193451,273152.0,21780936.3334122,,,,
1764013847.600668,47.600668,47.700484,0.0998160019516945,343552.0,27534823.537914127,,,,
1764013847.700484,47.700484,47.800635,0.10015100240707397,264704.0,21144391.459934354,,,,
1764013847.800635,47.800635,47.900338,0.09970299899578094,280192.0,22482132.158279948,,,,
1764013847.900338,47.900338,48.000608,0.10027000308036804,319616.0,25500428.05873438,,,,
1764013848.000608,48.000608,48.10024,0.09963200241327286,323840.0,26002890.007707678,,,,
1764013848.10024,48.10024,48.200047,0.0998070016503334,330880.0,26521586.22371718,,,,
1764013848.200047,48.200047,48.300304,0.10025700181722641,244992.0,19549118.410433445,,,,
1764013848.300304,48.300304,48.400241,0.09993699938058853,235136.0,18822738.44180854,,,,
1764013848.400241,48.400241,48.500297,0.1000560000538826,228096.0,18237467.008648336,,,,
1764013848.500297,48.500297,48.60031,0.10001300275325775,281600.0,22525071.120581057,,,,
1764013848.60031,48.60031,48.700445,0.10013499855995178,287232.0,22947581.095976666,,,,
1764013848.700445,48.700445,48.800254,0.0998089984059334,284416.0,22796822.29397803,,,,
1764013848.800254,48.800254,48.900598,0.10034400224685669,290048.0,23124291.91623844,,,,
1764013848.900598,48.900598,49.000301,0.09970299899578094,329472.0,26436276.005213607,,,,
1764013849.000301,49.000301,49.100195,0.0998940020799637,306944.0,24581575.95922893,,,,
1764013849.100195,49.100195,49.200211,0.10001599788665771,342144.0,27367141.835667673,,,,
1764013849.200211,49.200211,49.300435,0.10022400319576263,429440.0,34278415.25437342,,,,
1764013849.300435,49.300435,49.400181,0.0997459962964058,311168.0,24956831.27574014,,,,
1764013849.400181,49.400181,49.500134,0.09995300322771072,384384.0,30765178.640950277,,,,
1764013849.500134,49.500134,49.600225,0.10009100288152695,436480.0,34886652.14128315,,,,
1764013849.600225,49.600225,49.700402,0.10017699748277664,419584.0,33507412.72293682,,,,
1764013849.700402,49.700402,49.800455,0.10005299746990204,349184.0,27919923.147133425,,,,
1764013849.800455,49.800455,49.90023,0.0997750014066696,316800.0,25401152.235218953,,,,
1764013849.90023,49.90023,50.000449,0.1002189964056015,328064.0,26187769.725593753,,,,
1764013850.000449,50.000449,50.100477,0.10002800077199936,311168.0,24886471.595829766,,,,
1764013850.100477,50.100477,50.200885,0.10040800273418427,288640.0,22997370.101196643,,,,
1764013850.200885,50.200885,50.300491,0.0996059998869896,273152.0,21938598.101312067,,,,
1764013850.300491,50.300491,50.400424,0.099932998418808,352000.0,28178880.2953601,,,,
1764013850.400424,50.400424,50.500374,0.09995000064373016,315392.0,25243981.82841108,,,,
1764013850.500374,50.500374,50.600391,0.1000170037150383,256256.0,20496994.74942139,,,,
1764013850.600391,50.600391,50.700487,0.10009600222110748,315392.0,25207160.56597853,,,,
1764013850.700487,50.700487,50.800301,0.0998139977455139,363264.0,29115275.068026353,,,,
1764013850.800301,50.800301,50.900416,0.10011500120162964,261888.0,20926973.728747223,,,,
1764013850.900416,50.900416,51.000577,0.10016100108623505,352000.0,28114734.9713041,,,,
1764013851.000577,51.000577,51.100586,0.1000090017914772,394240.0,31536361.162528653,,,,
1764013851.100586,51.100586,51.20011,0.09952399879693985,361856.0,29086934.15651834,,,,
1764013851.20011,51.20011,51.300267,0.1001570001244545,1408.0,112463.43227136815,,,,
1764013851.300267,51.300267,51.400506,0.10023900121450424,0.0,0.0,,,,
1764013851.400506,51.400506,51.500373,0.09986700117588043,101376.0,8120880.675806977,,,,
1764013851.500373,51.500373,51.600133,0.099760003387928,304128.0,24388772.227070924,,,,
1764013851.600133,51.600133,51.700164,0.10003100335597992,605440.0,48420188.11671203,,,,
1764013851.700164,51.700164,51.800186,0.10002200305461884,574464.0,45947010.25423804,,,,
1764013851.800186,51.800186,51.900176,0.09999000281095505,667392.0,53396698.1688597,,,,
1764013851.900176,51.900176,52.00052,0.10034400224685669,836352.0,66678783.486629285,,,,
1764013852.00052,52.00052,52.100369,0.09984900057315826,729344.0,58435757.65913592,,,,
1764013852.100369,52.100369,52.20028,0.09991099685430527,999680.0,80045643.1403865,,,,
1764013852.20028,52.20028,52.300397,0.10011699795722961,971520.0,77630773.580729,,,,
1764013852.300397,52.300397,52.400333,0.09993600100278854,999680.0,80025615.59149085,,,,
1764013852.400333,52.400333,52.500261,0.09992799907922745,1089792.0,87246178.05153596,,,,
1764013852.500261,52.500261,52.60016,0.0998990014195442,715264.0,57278970.94755671,,,,
1764013852.60016,52.60016,52.700137,0.0999770015478134,604032.0,48333675.997364275,,,,
1764013852.700137,52.700137,52.800494,0.10035700350999832,556160.0,44334524.19249175,,,,
1764013852.800494,52.800494,52.900278,0.0997840017080307,385792.0,30930168.63595689,,,,
1764013852.900278,52.900278,53.000213,0.09993500262498856,302720.0,24233351.042054646,,,,
1764013853.000213,53.000213,53.100432,0.1002189964056015,304128.0,24277074.080378756,,,,
1764013853.100432,53.100432,53.200222,0.09978999942541122,353408.0,28332137.651862193,,,,
1764013853.200222,53.200222,53.300418,0.1001959964632988,359040.0,28667013.667079143,,,,
1764013853.300418,53.300418,53.400274,0.09985599666833878,302720.0,24252524.443210177,,,,
1764013853.400274,53.400274,53.500211,0.09993699938058853,309760.0,24796421.8993885,,,,
1764013853.500211,53.500211,53.60053,0.10031899809837341,346368.0,27621328.487379786,,,,
1764013853.60053,53.60053,53.700213,0.0996830016374588,406912.0,32656480.508475453,,,,
1764013853.700213,53.700213,53.800478,0.10026499629020691,373120.0,29770708.726306982,,,,
1764013853.800478,53.800478,53.900197,0.09971900284290314,409728.0,32870605.466882467,,,,
1764013853.900197,53.900197,54.000202,0.10000500082969666,342144.0,27370151.2653475,,,,
1764013854.000202,54.000202,54.100436,0.1002340018749237,335104.0,26745734.479855023,,,,
1764013854.100436,54.100436,54.200363,0.09992700070142746,295680.0,23671680.160477486,,,,
1764013854.200363,54.200363,54.300331,0.09996800124645233,378752.0,30309858.7770107,,,,
1764013854.300331,54.300331,54.400492,0.10016100108623505,349184.0,27889817.091533665,,,,
1764013854.400492,54.400492,54.500231,0.0997390002012253,304128.0,24393908.05092621,,,,
1764013854.500231,54.500231,54.600335,0.100103996694088,335104.0,26780469.19737348,,,,
1764013854.600335,54.600335,54.7006,0.10026499629020691,392832.0,31343500.885432635,,,,
1764013854.7006,54.7006,54.800512,0.09991200268268585,350592.0,28072062.66205736,,,,
1764013854.800512,54.800512,54.900235,0.0997229963541031,432256.0,34676535.2669602,,,,
1764013854.900235,54.900235,55.000497,0.10026200115680695,380160.0,30333326.334106613,,,,
1764013855.000497,55.000497,55.100407,0.0999099984765053,391424.0,31342128.393049415,,,,
1764013855.100407,55.100407,55.200662,0.10025499761104584,398464.0,31796040.85541154,,,,
1764013855.200662,55.200662,55.30015,0.0994879975914955,363264.0,29210679.381976243,,,,
1764013855.30015,55.30015,55.400682,0.10053200274705887,382976.0,30475947.12410754,,,,
1764013855.400682,55.400682,55.500247,0.09956499934196472,415360.0,33373977.01964801,,,,
1764013855.500247,55.500247,55.600356,0.10010900348424911,357632.0,28579407.450101636,,,,
1764013855.600356,55.600356,55.700586,0.10023000091314316,391424.0,31242062.9698845,,,,
1764013855.700586,55.700586,55.800125,0.09953899681568146,420992.0,33835342.0040638,,,,
1764013855.800125,55.800125,55.900372,0.10024700313806534,435072.0,34720000.50920596,,,,
1764013855.900372,55.900372,56.000506,0.1001340001821518,523776.0,41846006.27536776,,,,
1764013856.000506,56.000506,56.100106,0.09960000216960907,484352.0,38903774.252952,,,,
1764013856.100106,56.100106,56.200167,0.10006099939346313,428032.0,34221684.9797295,,,,
1764013856.200167,56.200167,56.300125,0.09995800256729126,571648.0,45751054.26822984,,,,
1764013856.300125,56.300125,56.400613,0.10048799961805344,236544.0,18831621.757748917,,,,
1764013856.400613,56.400613,56.500348,0.09973499923944473,395648.0,31735940.483651042,,,,
1764013856.500348,56.500348,56.600439,0.10009100288152695,474496.0,37925167.00520136,,,,
1764013856.600439,56.600439,56.700367,0.09992799907922745,518144.0,41481386.98057524,,,,
1764013856.700367,56.700367,56.800299,0.099932000041008,532224.0,42606892.66954306,,,,
1764013856.800299,56.800299,56.900164,0.09986499696969986,554752.0,44440155.5566716,,,,
1764013856.900164,56.900164,57.000228,0.1000640019774437,515328.0,41199871.26768442,,,,
1764013857.000228,57.000228,57.100047,0.09981899708509445,582912.0,46717520.0731039,,,,
1764013857.100047,57.100047,57.200406,0.1003590002655983,578688.0,46129435.20509472,,,,
1764013857.200406,57.200406,57.300183,0.0997769981622696,575872.0,46172726.0275717,,,,
1764013857.300183,57.300183,57.400162,0.0999789983034134,692736.0,55430521.34991028,,,,
1764013857.400162,57.400162,57.500199,0.10003700107336044,646272.0,51682636.86961726,,,,
1764013857.500199,57.500199,57.600261,0.10006199777126312,640640.0,51219445.0855936,,,,
1764013857.600261,57.600261,57.700799,0.10053800046443939,654720.0,52097316.19690022,,,,
1764013857.700799,57.700799,57.800538,0.0997390002012253,604032.0,48449011.82336733,,,,
1764013857.800538,57.800538,57.900181,0.0996429994702339,625152.0,50191343.36169797,,,,
1764013857.900181,57.900181,58.000417,0.10023599863052368,551936.0,44050920.431049645,,,,
1764013858.000417,58.000417,58.100316,0.0998990014195442,484352.0,38787334.6574006,,,,
1764013858.100316,58.100316,58.200768,0.1004519984126091,546304.0,43507666.04013532,,,,
1764013858.200768,58.200768,58.300136,0.09936799854040146,577280.0,46476129.81881985,,,,
1764013858.300136,58.300136,58.400171,0.10003499686717987,661760.0,52922278.86035868,,,,
1764013858.400171,58.400171,58.500379,0.10020799934864044,633600.0,50582788.130165085,,,,
1764013858.500379,58.500379,58.600215,0.09983599931001663,619520.0,49643014.88694313,,,,
1764013858.600215,58.600215,58.700807,0.1005920022726059,632192.0,50277714.78585344,,,,
1764013858.700807,58.700807,58.800092,0.09928499907255173,656128.0,52868248.46686374,,,,
1764013858.800092,58.800092,58.900097,0.10000500082969666,505472.0,40435737.87761215,,,,
1764013858.900097,58.900097,59.000154,0.10005699843168259,560384.0,44805181.749090485,,,,
1764013859.000154,59.000154,59.100429,0.10027500241994858,546304.0,43584461.67567035,,,,
1764013859.100429,59.100429,59.200197,0.0997679978609085,571648.0,45838185.571045555,,,,
1764013859.200197,59.200197,59.300397,0.10019999742507935,518144.0,41368783.49821692,,,,
1764013859.300397,59.300397,59.400138,0.09974099695682526,447744.0,35912534.55738481,,,,
1764013859.400138,59.400138,59.500256,0.1001179963350296,613888.0,49053159.07008106,,,,
1764013859.500256,59.500256,59.600448,0.10019200295209885,611072.0,48792077.77029068,,,,
1764013859.600448,59.600448,59.700428,0.09997999668121338,633600.0,50698141.3108253,,,,
1764013859.700428,59.700428,59.800203,0.0997750014066696,580096.0,46512332.09293426,,,,
1764013859.800203,59.800203,59.900406,0.1002030000090599,585728.0,46763310.47549803,,,,
1764013859.900406,59.900406,60.000395,0.09998899698257446,668800.0,53509887.702268265,,,,
1764013860.000395,60.000395,60.100333,0.0999379977583885,626560.0,50155897.78092454,,,,
1764013860.100333,60.100333,60.200031,0.0996979996562004,661760.0,53101165.7029846,,,,
1764013860.200031,60.200031,60.300426,0.10039500147104263,675840.0,53854474.03533814,,,,
1764013860.300426,60.300426,60.40025,0.099823996424675,723712.0,57999040.38473132,,,,
1764013860.40025,60.40025,60.500192,0.09994199872016907,529408.0,42377219.3295679,,,,
1764013860.500192,60.500192,60.60017,0.0999779999256134,654720.0,52389125.64661274,,,,
1764013860.60017,60.60017,60.700189,0.10001900047063828,604032.0,48313380.23037497,,,,
1764013860.700189,60.700189,60.800329,0.10013999789953232,581504.0,46455283.57876794,,,,
1764013860.800329,60.800329,60.900093,0.09976399689912796,671616.0,53856382.73326803,,,,
1764013860.900093,60.900093,61.000191,0.10009799897670746,664576.0,53114028.79529251,,,,
1764013861.000191,61.000191,61.10028,0.10008899867534637,587136.0,46929113.7104459,,,,
1764013861.10028,61.10028,61.200507,0.1002269983291626,626560.0,50011275.240810454,,,,
1764013861.200507,61.200507,61.300332,0.09982500225305557,618112.0,49535646.264897935,,,,
1764013861.300332,61.300332,61.400176,0.09984400123357773,711040.0,56972075.735352315,,,,
1764013861.400176,61.400176,61.500096,0.09991999715566635,695552.0,55688712.554016,,,,
1764013861.500096,61.500096,61.6001,0.10000400245189667,753280.0,60259988.12296244,,,,
1764013861.6001,61.6001,61.700629,0.10052900016307831,680064.0,54118831.29419762,,,,
1764013861.700629,61.700629,61.800317,0.09968800097703934,722304.0,57965170.7664488,,,,
1764013861.800317,61.800317,61.900248,0.099931001663208,661760.0,52977353.49278644,,,,
1764013861.900248,61.900248,62.000142,0.0998940020799637,767360.0,61453939.898072325,,,,
1764013862.000142,62.000142,62.10038,0.10023800283670425,737792.0,58883216.27492298,,,,
1764013862.10038,62.10038,62.200385,0.10000500082969666,777216.0,62174170.7756042,,,,
1764013862.200385,62.200385,62.300349,0.0999640002846718,811008.0,64904005.25712918,,,,
1764013862.300349,62.300349,62.400447,0.10009799897670746,771584.0,61666287.6691108,,,,
1764013862.400447,62.400447,62.500156,0.09970899671316147,843392.0,67668276.90995497,,,,
1764013862.500156,62.500156,62.600743,0.10058700293302536,834944.0,66405716.49646922,,,,
1764013862.600743,62.600743,62.700273,0.09952999651432037,868736.0,69827069.6613563,,,,
1764013862.700273,62.700273,62.800096,0.099822998046875,913792.0,73232983.8116784,,,,
1764013862.800096,62.800096,62.900176,0.10007999837398529,891264.0,71244125.85775377,,,,
1764013862.900176,62.900176,63.000177,0.10000099986791611,930688.0,74454295.55538657,,,,
1764013863.000177,63.000177,63.10011,0.099932998418808,934912.0,74843106.0644764,,,,
