since,relative_seconds,rtt,bandwidth_kbps
650.000,650.000,20.00,25241
655.000,655.000,20.00,23885
660.000,660.000,20.00,22927
665.000,665.000,20.00,28646
670.000,670.000,20.00,28660
675.000,675.000,20.00,28656
680.000,680.000,20.00,28646
685.000,685.000,20.00,28472
690.000,690.000,20.00,28628
695.000,695.000,20.00,28642
700.000,700.000,20.00,28648
705.000,705.000,20.00,28635
710.000,710.000,20.00,28665
715.000,715.000,20.00,28656
720.000,720.000,20.00,28649
725.000,725.000,20.00,23620
730.000,730.000,20.00,25531
735.000,735.000,20.00,26192
740.000,740.000,20.00,22498
745.000,745.000,20.00,24624
750.000,750.000,20.00,28645
755.000,755.000,20.00,28637
760.000,760.000,20.00,28654
765.000,765.000,20.00,28679
770.000,770.000,20.00,28632
775.000,775.000,20.00,28616
780.000,780.000,20.00,28649
785.000,785.000,20.00,28649
790.000,790.000,20.00,28656
795.000,795.000,20.00,28645
800.000,800.000,20.00,28660
805.000,805.000,20.00,28625
810.000,810.000,20.00,28635
815.000,815.000,20.00,18426
820.000,820.000,20.00,23895
825.000,825.000,20.00,28635
830.000,830.000,20.00,28356
835.000,835.000,20.00,28664
840.000,840.000,20.00,28647
845.000,845.000,20.00,28659
850.000,850.000,20.00,28648
855.000,855.000,20.00,28648
860.000,860.000,20.00,27703
865.000,865.000,20.00,28658
870.000,870.000,20.00,28654
875.000,875.000,20.00,28647
880.000,880.000,20.00,28658
885.000,885.000,20.00,28649
890.000,890.000,20.00,21642
895.000,895.000,20.00,28641
900.000,900.000,20.00,28651
905.000,905.000,20.00,28665
910.000,910.000,20.00,28621
915.000,915.000,20.00,28646
920.000,920.000,20.00,28647
925.000,925.000,20.00,28635
930.000,930.000,20.00,28653
935.000,935.000,20.00,28662
940.000,940.000,20.00,28656
945.000,945.000,20.00,28639
950.000,950.000,20.00,28623
955.000,955.000,20.00,23402
960.000,960.000,20.00,21912
965.000,965.000,20.00,28667
970.000,970.000,20.00,24742
975.000,975.000,20.00,20674
980.000,980.000,20.00,28657
985.000,985.000,20.00,28635
990.000,990.000,20.00,28632
995.000,995.000,20.00,28642
1000.000,1000.000,20.00,28639
1005.000,1005.000,20.00,28650
1010.000,1010.000,20.00,28651
1015.000,1015.000,20.00,28653
1020.000,1020.000,20.00,28624
1025.000,1025.000,20.00,28655
1030.000,1030.000,20.00,28661
1035.000,1035.000,20.00,28699
1040.000,1040.000,20.00,28643
1045.000,1045.000,20.00,28644
1050.000,1050.000,20.00,28610
1055.000,1055.000,20.00,27699
1060.000,1060.000,20.00,28633
1065.000,1065.000,20.00,28649
1070.000,1070.000,20.00,28647
1075.000,1075.000,20.00,28642
1080.000,1080.000,20.00,28654
1085.000,1085.000,20.00,28643
1090.000,1090.000,20.00,28621
1095.000,1095.000,20.00,28643
1100.000,1100.000,20.00,28647
1105.000,1105.000,20.00,28603
1110.000,1110.000,20.00,28647
1115.000,1115.000,20.00,28649
1120.000,1120.000,20.00,28675
1125.000,1125.000,20.00,28648
1130.000,1130.000,20.00,28649
1135.000,1135.000,20.00,28623
1140.000,1140.000,20.00,28679
1145.000,1145.000,20.00,28663
1150.000,1150.000,20.00,28647
1155.000,1155.000,20.00,28627
1160.000,1160.000,20.00,28629
1165.000,1165.000,20.00,26908
1170.000,1170.000,20.00,28628
1175.000,1175.000,20.00,28636
1180.000,1180.000,20.00,28678
1185.000,1185.000,20.00,28640
1190.000,1190.000,20.00,28620
1195.000,1195.000,20.00,28647
1200.000,1200.000,20.00,28647
1205.000,1205.000,20.00,28641
1210.000,1210.000,20.00,28655
1215.000,1215.000,20.00,28418
1220.000,1220.000,20.00,28660
1225.000,1225.000,20.00,28648
1230.000,1230.000,20.00,28629
1235.000,1235.000,20.00,28630
1240.000,1240.000,20.00,28647
1245.000,1245.000,20.00,28644
1250.000,1250.000,20.00,28660
1255.000,1255.000,20.00,26966
1260.000,1260.000,20.00,26781
1265.000,1265.000,20.00,28649
1270.000,1270.000,20.00,28661
1275.000,1275.000,20.00,27874
1280.000,1280.000,20.00,28641
1285.000,1285.000,20.00,28411
1290.000,1290.000,20.00,28497
1295.000,1295.000,20.00,28627
1300.000,1300.000,20.00,28653
1305.000,1305.000,20.00,28646
1310.000,1310.000,20.00,28657
1315.000,1315.000,20.00,28647
1320.000,1320.000,20.00,28643
1325.000,1325.000,20.00,28687
1330.000,1330.000,20.00,28647
1335.000,1335.000,20.00,28304
1340.000,1340.000,20.00,28647
1345.000,1345.000,20.00,28287
1350.000,1350.000,20.00,28662
1355.000,1355.000,20.00,28624
1360.000,1360.000,20.00,28636
1365.000,1365.000,20.00,28634
1370.000,1370.000,20.00,28646
1375.000,1375.000,20.00,28643
1380.000,1380.000,20.00,28643
1385.000,1385.000,20.00,28651
1390.000,1390.000,20.00,28618
1395.000,1395.000,20.00,28612
1400.000,1400.000,20.00,28664
1405.000,1405.000,20.00,28640
1410.000,1410.000,20.00,28624
1415.000,1415.000,20.00,28632
1420.000,1420.000,20.00,28641
1425.000,1425.000,20.00,28636
1430.000,1430.000,20.00,28650
1435.000,1435.000,20.00,28642
1440.000,1440.000,20.00,28648
1445.000,1445.000,20.00,28652
1450.000,1450.000,20.00,28655
1455.000,1455.000,20.00,28635
1460.000,1460.000,20.00,28636
1465.000,1465.000,20.00,28661
1470.000,1470.000,20.00,28648
1475.000,1475.000,20.00,28654
1480.000,1480.000,20.00,28624
1485.000,1485.000,20.00,28642
1490.000,1490.000,20.00,28636
1495.000,1495.000,20.00,28625
1500.000,1500.000,20.00,28657
1505.000,1505.000,20.00,28635
1510.000,1510.000,20.00,28640
1515.000,1515.000,20.00,28633
1520.000,1520.000,20.00,28636
1525.000,1525.000,20.00,28647
1530.000,1530.000,20.00,28310
1535.000,1535.000,20.00,28647
1540.000,1540.000,20.00,28644
1545.000,1545.000,20.00,28586
1550.000,1550.000,20.00,28648
1555.000,1555.000,20.00,28638
1560.000,1560.000,20.00,28083
1565.000,1565.000,20.00,28563
1570.000,1570.000,20.00,28641
1575.000,1575.000,20.00,28643
1580.000,1580.000,20.00,28664
1585.000,1585.000,20.00,28648
1590.000,1590.000,20.00,28649
1595.000,1595.000,20.00,28648
1600.000,1600.000,20.00,28617
1605.000,1605.000,20.00,28641
1610.000,1610.000,20.00,28666
1615.000,1615.000,20.00,28656
1620.000,1620.000,20.00,28647
1625.000,1625.000,20.00,28646
1630.000,1630.000,20.00,28642
1635.000,1635.000,20.00,28019
1640.000,1640.000,20.00,28643
1645.000,1645.000,20.00,28654
1650.000,1650.000,20.00,28513
1655.000,1655.000,20.00,28604
1660.000,1660.000,20.00,28643
1665.000,1665.000,20.00,28624
1670.000,1670.000,20.00,28644
1675.000,1675.000,20.00,28537
1680.000,1680.000,20.00,28657
1685.000,1685.000,20.00,28635
1690.000,1690.000,20.00,28648
1695.000,1695.000,20.00,28656
1700.000,1700.000,20.00,28646
1705.000,1705.000,20.00,28640
1710.000,1710.000,20.00,28641
1715.000,1715.000,20.00,28643
1720.000,1720.000,20.00,28648
1725.000,1725.000,20.00,28196
1730.000,1730.000,20.00,26105
1735.000,1735.000,20.00,28635
1740.000,1740.000,20.00,28624
1745.000,1745.000,20.00,28660
1750.000,1750.000,20.00,28657
1755.000,1755.000,20.00,28250
1760.000,1760.000,20.00,28637
1765.000,1765.000,20.00,28636
1770.000,1770.000,20.00,28629
1775.000,1775.000,20.00,28648
1780.000,1780.000,20.00,28642
1785.000,1785.000,20.00,28619
1790.000,1790.000,20.00,28648
1795.000,1795.000,20.00,28622
1800.000,1800.000,20.00,22804
1805.000,1805.000,20.00,22271
1810.000,1810.000,20.00,23501
1815.000,1815.000,20.00,24197
1820.000,1820.000,20.00,28658
1825.000,1825.000,20.00,28693
1830.000,1830.000,20.00,28647
1835.000,1835.000,20.00,28653
1840.000,1840.000,20.00,28644
1845.000,1845.000,20.00,28638
1850.000,1850.000,20.00,28653
1855.000,1855.000,20.00,28649
1860.000,1860.000,20.00,28644
1865.000,1865.000,20.00,24188
1870.000,1870.000,20.00,28646
1875.000,1875.000,20.00,28649
1880.000,1880.000,20.00,28648
1885.000,1885.000,20.00,25664
1890.000,1890.000,20.00,23088
1895.000,1895.000,20.00,23170
1900.000,1900.000,20.00,28685
1905.000,1905.000,20.00,28657
1910.000,1910.000,20.00,28670
1915.000,1915.000,20.00,28661
1920.000,1920.000,20.00,28641
1925.000,1925.000,20.00,28649
1930.000,1930.000,20.00,28651
1935.000,1935.000,20.00,28230
1940.000,1940.000,20.00,28627
1945.000,1945.000,20.00,28645
1950.000,1950.000,20.00,25066
1955.000,1955.000,20.00,23757
1960.000,1960.000,20.00,28545
1965.000,1965.000,20.00,28640
1970.000,1970.000,20.00,28622
1975.000,1975.000,20.00,28678
1980.000,1980.000,20.00,28678
1985.000,1985.000,20.00,28657
1990.000,1990.000,20.00,28657
1995.000,1995.000,20.00,28620
2000.000,2000.000,20.00,28627
2005.000,2005.000,20.00,28575
2010.000,2010.000,20.00,28646
2015.000,2015.000,20.00,28629
2020.000,2020.000,20.00,27834
2025.000,2025.000,20.00,28651
2030.000,2030.000,20.00,28645
2035.000,2035.000,20.00,28648
2040.000,2040.000,20.00,28634
2045.000,2045.000,20.00,28636
2050.000,2050.000,20.00,28657
2055.000,2055.000,20.00,28663
2060.000,2060.000,20.00,28647
2065.000,2065.000,20.00,28655
2070.000,2070.000,20.00,28465
2075.000,2075.000,20.00,28455
2080.000,2080.000,20.00,28433
2085.000,2085.000,20.00,28454
2090.000,2090.000,20.00,28451
2095.000,2095.000,20.00,28267
2100.000,2100.000,20.00,28448
2105.000,2105.000,20.00,28422
2110.000,2110.000,20.00,28450
2115.000,2115.000,20.00,28438
2120.000,2120.000,20.00,28446
2125.000,2125.000,20.00,28450
2130.000,2130.000,20.00,28459
2135.000,2135.000,20.00,28456
2140.000,2140.000,20.00,28460
2145.000,2145.000,20.00,27865
2150.000,2150.000,20.00,27337
2155.000,2155.000,20.00,28347
2160.000,2160.000,20.00,28419
2165.000,2165.000,20.00,28387
2170.000,2170.000,20.00,28430
2175.000,2175.000,20.00,28449
2180.000,2180.000,20.00,28441
2185.000,2185.000,20.00,28460
2190.000,2190.000,20.00,28451
2195.000,2195.000,20.00,25065
2200.000,2200.000,20.00,28455
2205.000,2205.000,20.00,28444
2210.000,2210.000,20.00,28472
2215.000,2215.000,20.00,28457
2220.000,2220.000,20.00,28462
2225.000,2225.000,20.00,28460
2230.000,2230.000,20.00,28450
2235.000,2235.000,20.00,28467
2240.000,2240.000,20.00,28451
2245.000,2245.000,20.00,28461
2250.000,2250.000,20.00,28423
2255.000,2255.000,20.00,28482
2260.000,2260.000,20.00,28463
2265.000,2265.000,20.00,28450
2270.000,2270.000,20.00,28466
2275.000,2275.000,20.00,28452
2280.000,2280.000,20.00,28458
2285.000,2285.000,20.00,28462
2290.000,2290.000,20.00,28431
