since,relative_seconds,rtt,bandwidth_kbps
24.640,24.640,24.02,83387
24.650,24.650,21.95,83387
24.660,24.660,20.08,83387
24.670,24.670,22.10,83387
24.680,24.680,23.60,83387
24.690,24.690,22.13,83387
24.700,24.700,25.32,83387
24.710,24.710,22.89,82078
24.720,24.720,24.81,82078
24.730,24.730,30.30,82078
24.740,24.740,24.01,82078
24.750,24.750,22.59,82078
24.760,24.760,19.49,82078
24.770,24.770,21.79,82078
24.780,24.780,28.64,82078
24.790,24.790,22.47,82078
24.800,24.800,23.65,82078
24.810,24.810,22.74,83565
24.820,24.820,23.50,83565
24.830,24.830,22.24,83565
24.840,24.840,24.62,83565
24.850,24.850,21.89,83565
24.860,24.860,20.05,83565
24.870,24.870,25.88,83565
24.880,24.880,24.47,83565
24.890,24.890,21.78,83565
24.900,24.900,19.37,62310
24.910,24.910,26.12,62310
24.920,24.920,20.20,62310
24.930,24.930,25.98,62310
24.940,24.940,32.60,62310
24.950,24.950,30.11,62310
24.960,24.960,24.34,62310
24.970,24.970,22.19,62310
24.980,24.980,23.96,62310
24.990,24.990,21.56,62310
25.000,25.000,24.96,66680
25.010,25.010,23.06,66680
25.020,25.020,20.66,66680
25.030,25.030,26.30,66680
25.040,25.040,23.87,66680
25.050,25.050,26.90,66680
25.060,25.060,20.20,66680
25.070,25.070,22.91,66680
25.080,25.080,23.94,66680
25.090,25.090,25.70,66680
25.100,25.100,19.74,66680
25.110,25.110,22.93,59371
25.120,25.120,23.96,59371
25.130,25.130,26.20,59371
25.140,25.140,24.11,59371
25.150,25.150,21.29,59371
25.160,25.160,19.90,59371
25.170,25.170,21.41,59371
25.180,25.180,24.08,59371
25.190,25.190,26.01,59371
25.200,25.200,23.93,59371
25.210,25.210,25.70,59268
25.220,25.220,23.78,59268
25.230,25.230,25.63,59268
25.240,25.240,19.74,59268
25.250,25.250,22.21,59268
25.260,25.260,23.82,59268
25.270,25.270,26.47,59268
25.280,25.280,20.75,59268
25.290,25.290,22.07,59268
25.300,25.300,20.08,59268
25.310,25.310,21.72,58039
25.320,25.320,23.93,58039
25.330,25.330,25.81,58039
25.340,25.340,23.63,58039
25.350,25.350,27.13,58039
25.360,25.360,19.72,58039
25.370,25.370,26.16,58039
25.380,25.380,20.38,58039
25.390,25.390,25.86,58039
25.400,25.400,25.25,58039
25.410,25.410,22.19,61826
25.420,25.420,23.96,61826
25.430,25.430,22.09,61826
25.440,25.440,20.01,61826
25.450,25.450,22.12,61826
25.460,25.460,25.94,61826
25.470,25.470,23.32,61826
25.480,25.480,26.22,61826
25.490,25.490,26.92,61826
25.500,25.500,25.19,61826
25.510,25.510,28.07,60837
25.520,25.520,25.12,60837
25.530,25.530,28.08,60837
25.550,25.550,26.69,60837
25.561,25.561,23.40,60837
25.570,25.570,26.82,60837
25.580,25.580,20.13,60837
25.590,25.590,22.44,60837
25.600,25.600,28.89,60837
25.610,25.610,21.87,64778
25.620,25.620,24.60,64778
25.630,25.630,25.83,64778
25.640,25.640,25.29,64778
25.650,25.650,22.44,64778
25.660,25.660,25.10,64778
25.670,25.670,23.00,64778
25.680,25.680,19.87,64778
25.691,25.691,25.57,64778
25.700,25.700,20.12,64778
25.711,25.711,22.32,70475
25.720,25.720,19.51,70475
25.730,25.730,26.84,70475
25.740,25.740,25.07,70475
25.750,25.750,22.49,70475
25.760,25.760,29.13,70475
25.770,25.770,21.99,70475
25.780,25.780,24.43,70475
25.790,25.790,26.24,70475
25.800,25.800,25.34,70475
25.810,25.810,27.28,71009
25.820,25.820,20.27,71009
25.830,25.830,25.93,71009
25.840,25.840,27.99,71009
25.850,25.850,23.52,71009
25.860,25.860,19.89,71009
25.870,25.870,21.71,71009
25.889,25.889,22.67,71009
25.900,25.900,28.93,51330
25.910,25.910,22.97,51330
25.920,25.920,24.40,51330
25.930,25.930,22.56,51330
25.940,25.940,20.63,51330
25.950,25.950,22.02,51330
25.960,25.960,24.23,51330
25.970,25.970,21.74,51330
25.980,25.980,24.07,51330
25.990,25.990,23.17,51330
26.000,26.000,19.34,51330
26.010,26.010,21.73,64792
26.020,26.020,20.11,64792
26.030,26.030,21.13,64792
26.040,26.040,19.79,64792
26.050,26.050,26.46,64792
26.060,26.060,24.77,64792
26.070,26.070,23.11,64792
26.080,26.080,24.21,64792
26.090,26.090,26.57,64792
26.100,26.100,20.53,64792
26.110,26.110,26.42,54622
26.120,26.120,25.60,54622
26.130,26.130,23.28,54622
26.140,26.140,20.56,54622
26.150,26.150,22.50,54622
26.160,26.160,24.38,54622
26.170,26.170,22.46,54622
26.180,26.180,28.03,54622
26.190,26.190,23.31,54622
26.200,26.200,25.27,54622
26.210,26.210,22.57,48997
26.221,26.221,28.44,48997
26.230,26.230,23.24,48997
26.241,26.241,23.82,48997
26.250,26.250,21.93,48997
26.260,26.260,24.86,48997
26.270,26.270,26.39,48997
26.280,26.280,19.84,48997
26.290,26.290,21.90,48997
26.300,26.300,24.96,48997
26.310,26.310,21.75,52351
26.320,26.320,23.55,52351
26.330,26.330,22.67,52351
26.340,26.340,19.65,52351
26.350,26.350,21.71,52351
26.360,26.360,20.41,52351
26.370,26.370,26.75,52351
26.380,26.380,24.24,52351
26.390,26.390,26.13,52351
26.400,26.400,24.31,52351
26.410,26.410,26.31,12723
26.420,26.420,25.34,12723
26.430,26.430,22.56,12723
26.440,26.440,19.84,12723
26.450,26.450,26.73,12723
26.460,26.460,24.97,12723
26.470,26.470,26.39,12723
26.480,26.480,24.99,12723
26.490,26.490,26.02,12723
26.500,26.500,24.19,12723
26.510,26.510,26.92,112
26.520,26.520,24.70,112
26.530,26.530,26.91,112
26.540,26.540,25.02,112
26.550,26.550,21.41,112
26.560,26.560,28.18,112
26.570,26.570,22.03,112
26.590,26.590,170.27,112
26.600,26.600,215.39,112
26.610,26.610,205.54,902
26.620,26.620,195.54,902
26.630,26.630,185.35,902
26.670,26.670,144.95,902
26.710,26.710,199.18,1127
26.720,26.720,189.45,1127
26.730,26.730,178.74,1127
26.740,26.740,169.03,1127
26.750,26.750,159.27,1127
26.790,26.790,185.73,1127
26.800,26.800,176.13,1127
26.810,26.810,166.43,2928
26.820,26.820,156.32,2928
26.830,26.830,145.71,2928
26.870,26.870,177.31,2928
26.880,26.880,167.11,2928
26.890,26.890,157.70,2928
26.900,26.900,147.25,2928
26.910,26.910,137.41,1803
27.000,27.000,75.41,1803
27.010,27.010,65.49,1805
27.020,27.020,55.89,1805
27.060,27.060,170.57,1805
27.070,27.070,160.55,1805
27.080,27.080,150.42,1805
27.090,27.090,140.43,1805
27.170,27.170,60.14,1353
27.180,27.180,142.26,1353
27.190,27.190,132.89,1353
27.200,27.200,122.39,1464
27.210,27.210,112.40,1464
27.220,27.220,102.71,1464
27.300,27.300,125.72,1464
27.310,27.310,115.94,0
27.320,27.320,105.46,0
27.330,27.330,95.70,0
27.340,27.340,85.80,0
27.400,27.400,192.23,0
27.410,27.410,182.20,5526
27.420,27.420,172.22,5526
27.430,27.430,162.24,5526
27.440,27.440,225.95,5526
27.450,27.450,215.95,5526
27.460,27.460,205.97,5526
27.470,27.470,195.88,5526
27.480,27.480,185.99,5526
27.540,27.540,179.28,15797
27.550,27.550,169.26,15797
27.560,27.560,159.16,15797
27.570,27.570,149.34,15797
27.580,27.580,139.21,15797
27.690,27.690,96.46,11132
27.700,27.700,86.18,11132
27.710,27.710,76.21,9796
27.720,27.720,122.05,9796
27.730,27.730,112.11,9796
27.740,27.740,102.07,9796
27.750,27.750,92.15,9796
27.780,27.780,61.98,9796
27.790,27.790,93.46,9796
27.800,27.800,83.36,9796
27.810,27.810,73.54,9920
27.820,27.820,63.72,9920
27.870,27.870,110.29,9920
27.880,27.880,100.01,9920
27.890,27.890,90.31,9920
27.900,27.900,79.88,16311
27.910,27.910,69.89,16311
27.961,27.961,114.54,16311
27.971,27.971,104.62,16311
27.980,27.980,95.19,16311
27.991,27.991,84.27,16311
28.001,28.001,74.59,20282
28.060,28.060,83.13,20282
28.070,28.070,73.57,20282
28.080,28.080,63.66,20282
28.090,28.090,53.25,20282
28.100,28.100,43.19,20282
28.130,28.130,47.69,16229
28.140,28.140,37.90,16229
28.150,28.150,28.29,16229
28.170,28.170,56.76,16229
28.180,28.180,46.84,16229
28.190,28.190,36.91,16229
28.200,28.200,26.85,16229
28.210,28.210,23.38,16671
28.220,28.220,59.50,16671
28.230,28.230,49.59,16671
28.241,28.241,38.80,16671
28.250,28.250,29.54,16671
28.260,28.260,39.90,16671
28.270,28.270,29.97,16671
28.280,28.280,78.16,16671
28.290,28.290,68.17,16671
28.300,28.300,57.93,16671
28.310,28.310,47.70,18397
28.320,28.320,38.12,18397
28.340,28.340,59.46,18397
28.350,28.350,49.17,18397
28.360,28.360,39.46,18397
28.380,28.380,60.50,18397
28.390,28.390,56.45,18397
28.400,28.400,46.66,18397
28.410,28.410,36.36,15111
28.420,28.420,26.89,15111
28.430,28.430,41.92,15111
28.440,28.440,31.62,15111
28.450,28.450,76.58,15111
28.460,28.460,66.73,15111
28.470,28.470,56.80,15111
28.480,28.480,46.74,15111
28.490,28.490,36.60,15111
28.510,28.510,89.86,18502
28.520,28.520,80.53,18502
28.530,28.530,70.14,18502
28.540,28.540,60.67,18502
28.551,28.551,49.80,18502
28.580,28.580,80.28,18502
28.590,28.590,70.29,18502
28.601,28.601,59.97,10833
28.610,28.610,50.55,10833
28.620,28.620,40.45,10833
28.640,28.640,85.37,10833
28.650,28.650,75.41,10833
28.661,28.661,64.92,10833
28.670,28.670,55.16,10833
28.690,28.690,35.09,10833
28.710,28.710,53.84,7664
28.720,28.720,43.84,7664
28.730,28.730,33.91,7664
28.740,28.740,23.60,7664
28.750,28.750,106.87,7664
28.760,28.760,96.93,7664
28.770,28.770,87.37,7664
28.780,28.780,77.12,7664
28.790,28.790,66.92,7664
28.840,28.840,199.95,11154
28.850,28.850,189.62,11154
28.860,28.860,179.68,11154
28.870,28.870,169.67,11154
28.890,28.890,149.60,11154
28.990,28.990,122.91,11018
29.000,29.000,112.92,11018
29.010,29.010,102.91,11041
29.020,29.020,92.90,11041
29.030,29.030,82.96,11041
29.080,29.080,123.48,11041
29.090,29.090,113.32,11041
29.100,29.100,103.67,11041
29.110,29.110,93.38,16784
29.120,29.120,83.40,16784
29.190,29.190,107.50,16784
29.200,29.200,97.27,16784
29.210,29.210,87.42,22737
29.220,29.220,77.01,22737
29.230,29.230,67.51,22737
29.280,29.280,70.26,22737
29.290,29.290,60.34,22737
29.300,29.300,50.57,22737
29.310,29.310,40.46,16259
29.320,29.320,30.45,16259
29.340,29.340,66.50,16259
29.350,29.350,56.55,16259
29.360,29.360,46.52,16259
29.370,29.370,36.67,16259
29.390,29.390,65.85,16259
29.400,29.400,55.99,16259
29.410,29.410,45.81,20281
29.420,29.420,35.76,20281
29.430,29.430,25.80,20281
29.440,29.440,101.01,20281
29.450,29.450,90.75,20281
29.461,29.461,80.62,20281
29.470,29.470,71.26,20281
29.490,29.490,50.73,20281
29.521,29.521,78.89,11264
29.531,29.531,69.06,11264
29.540,29.540,59.75,11264
29.550,29.550,50.15,11264
29.560,29.560,40.07,11264
29.590,29.590,52.30,11264
29.600,29.600,42.38,11264
29.610,29.610,32.23,21602
29.620,29.620,79.47,21602
29.630,29.630,69.48,21602
29.640,29.640,59.47,21602
29.650,29.650,49.52,21602
29.660,29.660,39.47,21602
29.680,29.680,92.52,21602
29.690,29.690,82.53,21602
29.700,29.700,72.56,21602
29.710,29.710,62.49,12382
29.720,29.720,52.60,12382
29.760,29.760,104.07,12382
29.770,29.770,94.04,12382
29.780,29.780,84.15,12382
29.790,29.790,73.75,12382
29.800,29.800,64.02,12382
29.850,29.850,45.36,22930
29.860,29.860,34.82,22930
29.870,29.870,24.86,22930
29.880,29.880,90.08,22930
29.890,29.890,80.36,22930
29.900,29.900,70.43,22930
29.910,29.910,61.00,16140
29.920,29.920,51.07,16140
29.950,29.950,82.29,16140
29.960,29.960,72.24,16140
29.971,29.971,61.67,16140
29.980,29.980,51.87,16140
29.991,29.991,41.74,16140
30.011,30.011,73.30,12278
30.020,30.020,63.74,12278
30.030,30.030,54.07,12278
30.040,30.040,44.05,12278
30.050,30.050,33.61,12278
30.070,30.070,87.37,12278
30.081,30.081,76.92,12278
30.090,30.090,67.23,12278
30.100,30.100,57.77,12278
30.110,30.110,47.31,16236
30.130,30.130,121.85,16236
30.140,30.140,111.69,16236
30.180,30.180,71.20,16236
30.200,30.200,51.61,16236
30.220,30.220,31.32,26356
30.240,30.240,62.17,26356
30.250,30.250,52.27,26356
30.260,30.260,42.22,26356
30.270,30.270,32.28,26356
30.280,30.280,70.01,26356
30.290,30.290,60.19,26356
30.300,30.300,50.18,26356
30.310,30.310,40.47,32709
30.320,30.320,30.33,32709
30.340,30.340,36.97,32709
30.350,30.350,26.81,32709
30.360,30.360,17.20,32709
30.370,30.370,39.01,32709
30.380,30.380,34.44,32709
30.400,30.400,33.35,32709
30.410,30.410,22.72,35306
30.420,30.420,47.37,35306
30.430,30.430,37.73,35306
30.440,30.440,27.43,35306
30.450,30.450,17.39,35306
30.460,30.460,28.51,35306
30.470,30.470,54.94,35306
30.480,30.480,44.92,35306
30.490,30.490,35.09,35306
30.500,30.500,51.46,35306
30.510,30.510,41.39,36233
30.520,30.520,31.44,36233
30.530,30.530,21.35,36233
30.540,30.540,39.33,36233
30.550,30.550,29.32,36233
30.560,30.560,34.92,36233
30.570,30.570,24.96,36233
30.580,30.580,46.75,36233
30.590,30.590,36.76,36233
30.600,30.600,26.75,36233
30.610,30.610,16.68,23721
30.620,30.620,32.52,23721
30.630,30.630,22.53,23721
30.640,30.640,34.18,23721
30.650,30.650,24.12,23721
30.660,30.660,52.45,23721
30.670,30.670,42.19,23721
30.680,30.680,31.98,23721
30.690,30.690,54.26,23721
30.700,30.700,44.31,24205
30.710,30.710,34.36,24205
30.720,30.720,24.81,24205
30.730,30.730,69.47,24205
30.740,30.740,59.32,24205
30.750,30.750,49.46,24205
30.760,30.760,39.39,24205
30.770,30.770,29.48,24205
30.780,30.780,67.36,24205
30.790,30.790,57.46,24205
30.800,30.800,47.55,24205
30.810,30.810,37.48,14398
30.830,30.830,61.76,14398
30.840,30.840,51.75,14398
30.850,30.850,41.87,14398
30.860,30.860,31.80,14398
30.870,30.870,64.57,14398
30.880,30.880,54.67,14398
30.890,30.890,44.28,14398
30.900,30.900,34.57,14398
30.910,30.910,24.49,17007
30.920,30.920,75.94,17007
30.930,30.930,66.04,17007
30.940,30.940,55.70,17007
30.950,30.950,45.71,17007
30.960,30.960,35.95,17007
30.970,30.970,65.33,17007
30.980,30.980,55.46,17007
30.990,30.990,45.29,17007
31.010,31.010,82.48,15212
31.020,31.020,72.32,15212
31.031,31.031,62.19,15212
31.040,31.040,52.53,15212
31.050,31.050,42.44,15212
31.080,31.080,63.91,15212
31.091,31.091,53.64,15212
31.100,31.100,44.02,15212
31.110,31.110,33.99,15897
31.130,31.130,84.67,15897
31.140,31.140,75.26,15897
31.150,31.150,65.14,15897
31.160,31.160,54.93,15897
31.170,31.170,44.91,15897
31.200,31.200,80.03,15897
31.210,31.210,70.06,21408
31.220,31.220,60.17,21408
31.230,31.230,50.52,21408
31.240,31.240,40.49,21408
31.260,31.260,101.41,21408
31.270,31.270,91.47,21408
31.280,31.280,81.46,21408
31.290,31.290,71.35,21408
31.310,31.310,51.41,12493
31.350,31.350,85.58,12493
31.360,31.360,75.54,12493
31.370,31.370,65.66,12493
31.380,31.380,55.67,12493
31.410,31.410,25.45,8778
31.420,31.420,113.66,8778
31.430,31.430,103.85,8778
31.440,31.440,93.93,8778
31.450,31.450,83.40,8778
31.460,31.460,73.87,8778
31.510,31.510,135.27,17703
31.520,31.520,125.25,17703
31.530,31.530,115.18,17703
31.541,31.541,105.02,17703
31.610,31.610,35.38,789
31.630,31.630,123.92,789
31.640,31.640,114.23,789
31.650,31.650,103.52,789
31.660,31.660,93.84,789
31.670,31.670,83.69,789
31.720,31.720,151.15,12953
31.730,31.730,141.16,12953
31.740,31.740,131.17,12953
31.750,31.750,121.12,12953
31.820,31.820,51.58,13138
31.860,31.860,112.96,13138
31.870,31.870,102.98,13138
31.880,31.880,92.98,13138
31.890,31.890,83.00,13138
31.900,31.900,72.94,13138
31.950,31.950,155.59,13204
31.960,31.960,145.57,13204
31.970,31.970,135.44,13204
31.980,31.980,125.25,13204
32.020,32.020,85.48,11952
32.081,32.081,139.60,11952
32.090,32.090,129.77,11952
32.100,32.100,119.89,6528
32.110,32.110,110.10,6528
32.120,32.120,99.92,6528
32.200,32.200,157.75,14201
32.210,32.210,148.44,14201
32.220,32.220,138.24,14201
32.230,32.230,128.35,14201
32.320,32.320,37.88,20335
32.350,32.350,106.80,20335
32.360,32.360,96.79,20335
32.370,32.370,86.77,20335
32.381,32.381,76.47,20335
32.421,32.421,36.32,10481
32.440,32.440,61.98,10481
32.450,32.450,52.52,10481
32.460,32.460,42.09,10481
32.470,32.470,32.62,10481
32.480,32.480,79.75,10481
32.490,32.490,70.06,10481
32.500,32.500,59.75,10481
32.510,32.510,50.46,19842
32.520,32.520,40.44,19842
32.540,32.540,132.02,19842
32.550,32.550,122.17,19842
32.560,32.560,112.11,19842
32.570,32.570,102.07,19842
32.620,32.620,52.05,18482
32.661,32.661,95.47,18482
32.670,32.670,85.98,18482
32.680,32.680,76.04,18482
32.690,32.690,65.89,18482
32.700,32.700,55.64,20746
32.740,32.740,90.68,20746
32.750,32.750,81.44,20746
32.760,32.760,70.97,20746
32.770,32.770,61.00,20746
32.780,32.780,50.79,20746
32.810,32.810,62.08,28644
32.820,32.820,52.28,28644
32.830,32.830,42.08,28644
32.840,32.840,32.43,28644
32.860,32.860,84.67,28644
32.870,32.870,74.56,28644
32.880,32.880,64.92,28644
32.890,32.890,54.80,28644
32.900,32.900,45.07,28644
32.930,32.930,63.30,34383
32.940,32.940,53.47,34383
32.950,32.950,43.55,34383
32.960,32.960,32.95,34383
32.980,32.980,38.93,34383
32.990,32.990,29.65,34383
33.000,33.000,55.71,34383
33.010,33.010,45.48,20674
33.020,33.020,35.68,20674
33.030,33.030,25.42,20674
33.040,33.040,52.17,20674
33.050,33.050,41.79,20674
33.060,33.060,32.01,20674
33.070,33.070,21.79,20674
33.080,33.080,49.41,20674
33.090,33.090,39.17,20674
33.100,33.100,29.34,20674
33.110,33.110,54.58,10816
33.120,33.120,44.17,10816
33.130,33.130,34.91,10816
33.140,33.140,24.76,10816
33.150,33.150,87.92,10816
33.160,33.160,78.10,10816
33.170,33.170,68.02,10816
33.181,33.181,57.52,10816
33.190,33.190,47.85,10816
33.210,33.210,121.78,17260
33.220,33.220,112.27,17260
33.230,33.230,102.35,17260
33.240,33.240,92.23,17260
33.250,33.250,81.69,17260
33.320,33.320,84.09,16384
33.330,33.330,73.65,16384
33.340,33.340,64.04,16384
33.350,33.350,53.67,16384
33.360,33.360,43.54,16384
33.390,33.390,122.42,16384
33.400,33.400,112.55,16384
33.410,33.410,102.94,22788
33.420,33.420,92.99,22788
33.430,33.430,82.98,22788
33.480,33.480,82.79,22788
33.490,33.490,72.45,22788
33.500,33.500,62.72,22788
33.510,33.510,52.59,19832
33.530,33.530,32.77,19832
33.550,33.550,85.97,19832
33.560,33.560,75.88,19832
33.570,33.570,65.97,19832
33.580,33.580,55.59,19832
33.590,33.590,46.13,19832
33.630,33.630,47.60,20732
33.640,33.640,37.46,20732
33.650,33.650,27.87,20732
33.661,33.661,73.18,20732
33.670,33.670,63.87,20732
33.689,33.689,44.26,20732
33.700,33.700,33.24,16253
33.710,33.710,97.53,16253
33.720,33.720,87.10,16253
33.730,33.730,77.77,16253
33.741,33.741,66.59,16253
33.750,33.750,57.30,16253
33.780,33.780,76.83,16253
33.790,33.790,67.51,16253
33.800,33.800,56.85,18464
33.810,33.810,46.92,18464
33.820,33.820,36.99,18464
33.841,33.841,77.29,18464
33.850,33.850,67.71,18464
33.860,33.860,58.21,18464
33.870,33.870,48.15,18464
33.880,33.880,38.29,18464
33.900,33.900,112.57,18464
33.910,33.910,102.68,9121
33.920,33.920,92.71,9121
33.930,33.930,82.65,9121
33.940,33.940,72.64,9121
34.000,34.000,62.56,18564
34.010,34.010,52.62,18564
34.020,34.020,42.89,18564
34.030,34.030,33.00,18564
34.040,34.040,22.92,18564
34.050,34.050,122.90,18564
34.060,34.060,112.86,18564
34.070,34.070,102.78,18564
34.080,34.080,92.87,18564
34.090,34.090,82.82,18564
34.130,34.130,132.37,10596
34.140,34.140,122.26,10596
34.150,34.150,112.27,10596
34.160,34.160,102.33,10596
34.170,34.170,92.39,10596
34.240,34.240,202.82,9211
34.250,34.250,193.08,9211
34.260,34.260,182.79,9211
34.270,34.270,172.85,9211
34.340,34.340,102.91,5528
34.400,34.400,204.35,5528
34.410,34.410,193.70,14972
34.420,34.420,184.20,14972
34.440,34.440,163.86,14972
34.540,34.540,63.82,14974
34.560,34.560,142.96,14974
34.570,34.570,132.80,14974
34.580,34.580,123.29,14974
34.590,34.590,112.87,14974
34.640,34.640,62.97,14991
34.690,34.690,92.69,14991
34.700,34.700,82.74,14991
34.710,34.710,72.78,11467
34.720,34.720,62.78,11467
34.730,34.730,52.99,11467
34.770,34.770,122.26,11467
34.781,34.781,111.72,11467
34.791,34.791,101.76,11467
34.800,34.800,92.22,11467
34.810,34.810,81.96,15128
34.830,34.830,141.19,15128
34.840,34.840,131.08,15128
34.850,34.850,121.34,15128
34.860,34.860,111.53,15128
34.950,34.950,21.41,8677
34.960,34.960,139.84,8677
34.970,34.970,129.53,8677
34.980,34.980,119.40,8677
34.990,34.990,109.32,8677
35.000,35.000,99.82,8677
35.090,35.090,135.82,17929
35.100,35.100,125.82,17929
35.110,35.110,115.61,15189
35.120,35.120,105.71,15189
35.150,35.150,75.63,15189
35.180,35.180,93.38,15189
35.190,35.190,83.42,15189
35.200,35.200,73.19,15189
35.210,35.210,63.32,21295
35.240,35.240,56.93,21295
35.250,35.250,47.07,21295
35.260,35.260,36.98,21295
35.280,35.280,93.49,21295
35.290,35.290,83.48,21295
35.300,35.300,73.48,21295
35.310,35.310,63.53,26477
35.320,35.320,53.72,26477
35.350,35.350,107.35,26477
35.360,35.360,97.49,26477
35.370,35.370,87.22,26477
35.380,35.380,77.56,26477
35.390,35.390,67.35,26477
35.440,35.440,70.00,37258
35.450,35.450,59.56,37258
35.460,35.460,49.58,37258
35.470,35.470,39.86,37258
35.480,35.480,30.04,37258
35.500,35.500,53.35,37258
35.510,35.510,43.36,27781
35.520,35.520,33.40,27781
35.540,35.540,65.13,27781
35.550,35.550,54.78,27781
35.560,35.560,45.04,27781
35.570,35.570,35.22,27781
35.580,35.580,24.78,27781
35.590,35.590,37.43,27781
35.600,35.600,27.02,27781
35.620,35.620,38.80,22123
35.630,35.630,29.02,22123
35.640,35.640,56.49,22123
35.650,35.650,46.70,22123
35.660,35.660,36.49,22123
35.670,35.670,26.73,22123
35.680,35.680,33.57,22123
35.690,35.690,23.49,22123
35.700,35.700,53.71,22123
35.711,35.711,43.20,16993
35.720,35.720,33.62,16993
35.731,35.731,23.27,16993
35.740,35.740,38.87,16993
35.750,35.750,28.88,16993
35.761,35.761,18.64,16993
35.770,35.770,66.14,16993
35.780,35.780,56.22,16993
35.790,35.790,45.94,16993
35.800,35.800,36.34,16993
35.810,35.810,25.88,22713
35.820,35.820,76.32,22713
35.830,35.830,65.87,22713
35.840,35.840,56.39,22713
35.850,35.850,45.95,22713
35.860,35.860,36.20,22713
35.880,35.880,90.89,22713
35.890,35.890,80.55,22713
35.900,35.900,71.09,22713
35.910,35.910,60.71,25565
35.920,35.920,51.14,25565
35.950,35.950,105.80,25565
35.961,35.961,95.21,25565
35.970,35.970,86.05,25565
35.981,35.981,75.34,25565
35.990,35.990,65.63,25565
36.040,36.040,99.25,16167
36.050,36.050,89.69,16167
36.061,36.061,79.02,16167
36.070,36.070,69.43,16167
36.080,36.080,59.83,16167
36.110,36.110,117.11,451
36.120,36.120,107.51,451
36.130,36.130,97.68,451
36.140,36.140,87.65,451
36.160,36.160,67.58,451
36.180,36.180,258.04,451
36.190,36.190,248.37,451
36.201,36.201,237.63,17360
36.210,36.210,228.08,17360
36.260,36.260,178.17,17360
36.390,36.390,262.57,0
36.400,36.400,252.55,0
36.410,36.410,242.59,16782
36.420,36.420,232.53,16782
36.460,36.460,192.65,16782
36.590,36.590,209.09,1237
36.600,36.600,199.42,1237
36.610,36.610,188.95,8574
36.620,36.620,179.50,8574
36.660,36.660,138.95,8574
36.741,36.741,279.23,10025
36.750,36.750,269.43,10025
36.760,36.760,259.89,10025
36.770,36.770,249.25,10025
36.870,36.870,149.56,10163
36.960,36.960,240.93,9334
36.970,36.970,230.78,9334
36.981,36.981,220.53,9334
36.990,36.990,211.25,9334
37.070,37.070,131.37,5174
37.170,37.170,84.17,17564
37.180,37.180,73.96,17564
37.210,37.210,284.83,0
37.220,37.220,274.95,0
37.230,37.230,265.11,0
37.270,37.270,224.65,0
37.370,37.370,124.85,21917
37.470,37.470,24.85,18884
37.480,37.480,132.17,18884
37.490,37.490,121.84,18884
37.500,37.500,111.61,21846
37.510,37.510,101.71,21846
37.570,37.570,42.06,21846
37.600,37.600,85.18,21846
37.610,37.610,75.24,23557
37.620,37.620,65.06,23557
37.630,37.630,55.21,23557
37.640,37.640,45.46,23557
37.670,37.670,123.70,23557
37.680,37.680,113.63,23557
37.690,37.690,103.45,23557
37.700,37.700,93.63,23557
37.710,37.710,83.40,17308
37.770,37.770,107.49,17308
37.780,37.780,97.47,17308
37.790,37.790,87.66,17308
37.800,37.800,77.54,17308
37.811,37.811,67.20,22418
37.860,37.860,192.57,22418
37.870,37.870,182.47,22418
37.880,37.880,172.51,22418
37.890,37.890,162.66,22418
37.900,37.900,152.68,22418
37.990,37.990,161.13,13970
38.000,38.000,151.55,13970
38.010,38.010,141.87,34782
38.021,38.021,130.90,34782
38.030,38.030,121.31,34782
38.140,38.140,84.48,24597
38.150,38.150,74.50,24597
38.161,38.161,64.14,24597
38.170,38.170,54.64,24597
38.180,38.180,45.06,24597
38.200,38.200,80.46,39106
38.210,38.210,70.94,39106
38.220,38.220,61.19,39106
38.230,38.230,50.69,39106
38.240,38.240,41.24,39106
38.260,38.260,80.27,39106
38.270,38.270,69.93,39106
38.280,38.280,60.32,39106
38.290,38.290,50.14,39106
38.301,38.301,39.71,49988
38.320,38.320,72.04,49988
38.330,38.330,62.48,49988
38.340,38.340,51.94,49988
38.350,38.350,42.34,49988
38.360,38.360,32.07,49988
38.380,38.380,48.05,49988
38.390,38.390,37.69,49988
38.400,38.400,75.35,49988
38.410,38.410,65.79,48104
38.420,38.420,55.41,48104
38.430,38.430,45.48,48104
38.440,38.440,35.05,48104
38.460,38.460,83.05,48104
38.470,38.470,73.67,48104
38.480,38.480,63.06,48104
38.490,38.490,53.63,48104
38.500,38.500,43.69,48104
38.530,38.530,42.93,51582
38.540,38.540,32.89,51582
38.550,38.550,66.83,51582
38.560,38.560,56.79,51582
38.570,38.570,46.85,51582
38.580,38.580,36.71,51582
38.590,38.590,26.79,51582
38.600,38.600,46.03,51582
38.610,38.610,36.02,40713
38.630,38.630,54.71,40713
38.640,38.640,44.72,40713
38.650,38.650,34.74,40713
38.660,38.660,24.74,40713
38.670,38.670,41.35,40713
38.680,38.680,31.52,40713
38.690,38.690,21.27,40713
38.700,38.700,53.34,40713
38.710,38.710,43.56,57083
38.720,38.720,33.64,57083
38.730,38.730,23.44,57083
38.740,38.740,39.74,57083
38.750,38.750,29.96,57083
38.760,38.760,50.68,57083
38.770,38.770,40.66,57083
38.780,38.780,57.34,57083
38.790,38.790,47.17,57083
38.800,38.800,37.17,57083
38.810,38.810,27.02,46147
38.821,38.821,16.83,46147
