since,relative_seconds,rtt,bandwidth_kbps
374.000,374.000,70.00,1736
375.000,375.000,70.00,1464
376.000,376.000,70.00,761
377.000,377.000,70.00,553
378.000,378.000,70.00,489
379.000,379.000,70.00,154
380.000,380.000,70.00,80
381.000,381.000,70.00,90
382.000,382.000,70.00,172
383.000,383.000,70.00,215
384.000,384.000,70.00,123
385.000,385.000,70.00,159
386.000,386.000,70.00,150
387.000,387.000,70.00,219
388.000,388.000,70.00,206
389.000,389.000,70.00,177
390.000,390.000,70.00,180
391.000,391.000,70.00,155
392.000,392.000,70.00,200
393.000,393.000,70.00,161
395.000,395.000,70.00,126
396.000,396.000,70.00,64
397.000,397.000,70.00,146
398.000,398.000,70.00,223
399.000,399.000,70.00,153
400.000,400.000,70.00,172
401.000,401.000,70.00,184
402.000,402.000,70.00,159
403.000,403.000,70.00,144
404.000,404.000,70.00,221
405.000,405.000,70.00,245
406.000,406.000,70.00,217
407.000,407.000,70.00,295
408.000,408.000,70.00,563
409.000,409.000,70.00,182
410.000,410.000,70.00,444
411.000,411.000,70.00,184
412.000,412.000,70.00,170
413.000,413.000,70.00,93
415.000,415.000,70.00,25
416.000,416.000,70.00,34
420.000,420.000,70.00,34
421.000,421.000,70.00,143
422.000,422.000,70.00,98
454.000,454.000,70.00,2
455.000,455.000,70.00,390
456.000,456.000,70.00,627
457.000,457.000,70.00,1374
458.000,458.000,70.00,1342
459.000,459.000,70.00,1423
460.000,460.000,70.00,1762
461.000,461.000,70.00,1821
462.000,462.000,70.00,2868
463.000,463.000,70.00,2306
464.000,464.000,70.00,2785
465.000,465.000,70.00,4315
466.000,466.000,70.00,3593
467.000,467.000,70.00,2751
468.000,468.000,70.00,3227
469.000,469.000,70.00,2783
470.000,470.000,70.00,3669
471.000,471.000,70.00,2406
472.000,472.000,70.00,2929
474.000,474.000,70.00,2412
475.000,475.000,70.00,3139
476.000,476.000,70.00,3114
477.000,477.000,70.00,2260
478.000,478.000,70.00,3097
479.000,479.000,70.00,2609
480.000,480.000,70.00,3503
481.000,481.000,70.00,3042
482.000,482.000,70.00,2351
483.000,483.000,70.00,2021
484.000,484.000,70.00,2715
485.000,485.000,70.00,2510
486.000,486.000,70.00,1613
487.000,487.000,70.00,1692
488.000,488.000,70.00,1560
489.000,489.000,70.00,803
490.000,490.000,70.00,1143
491.000,491.000,70.00,618
492.000,492.000,70.00,762
493.000,493.000,70.00,940
494.000,494.000,70.00,933
495.000,495.000,70.00,496
496.000,496.000,70.00,393
497.000,497.000,70.00,306
498.000,498.000,70.00,907
499.000,499.000,70.00,1024
500.000,500.000,70.00,1313
501.000,501.000,70.00,803
502.000,502.000,70.00,1310
503.000,503.000,70.00,885
504.000,504.000,70.00,1387
505.000,505.000,70.00,966
506.000,506.000,70.00,659
507.000,507.000,70.00,510
508.000,508.000,70.00,997
509.000,509.000,70.00,650
510.000,510.000,70.00,1212
511.000,511.000,70.00,785
512.000,512.000,70.00,1494
513.000,513.000,70.00,982
514.000,514.000,70.00,1604
515.000,515.000,70.00,1860
516.000,516.000,70.00,1750
518.000,518.000,70.00,2137
519.000,519.000,70.00,2025
520.000,520.000,70.00,2285
521.000,521.000,70.00,1240
522.000,522.000,70.00,1569
523.000,523.000,70.00,2112
524.000,524.000,70.00,2613
525.000,525.000,70.00,2996
526.000,526.000,70.00,2512
527.000,527.000,70.00,1798
528.000,528.000,70.00,1642
529.000,529.000,70.00,933
530.000,530.000,70.00,1704
531.000,531.000,70.00,2407
532.000,532.000,70.00,1806
533.000,533.000,70.00,1191
534.000,534.000,70.00,903
535.000,535.000,70.00,820
536.000,536.000,70.00,748
537.000,537.000,70.00,177
538.000,538.000,70.00,87
539.000,539.000,70.00,105
540.000,540.000,70.00,125
541.000,541.000,70.00,159
542.000,542.000,70.00,147
544.000,544.000,70.00,70
555.000,555.000,70.00,1
565.000,565.000,70.00,1
566.000,566.000,70.00,112
567.000,567.000,70.00,988
568.000,568.000,70.00,792
569.000,569.000,70.00,669
570.000,570.000,70.00,531
571.000,571.000,70.00,709
573.000,573.000,70.00,648
574.000,574.000,70.00,438
575.000,575.000,70.00,193
576.000,576.000,70.00,222
577.000,577.000,70.00,860
578.000,578.000,70.00,552
582.000,582.000,70.00,59
583.000,583.000,70.00,115
584.000,584.000,70.00,75
585.000,585.000,70.00,237
587.000,587.000,70.00,274
588.000,588.000,70.00,225
589.000,589.000,70.00,325
590.000,590.000,70.00,253
591.000,591.000,70.00,98
592.000,592.000,70.00,526
593.000,593.000,70.00,492
594.000,594.000,70.00,470
595.000,595.000,70.00,640
596.000,596.000,70.00,477
597.000,597.000,70.00,474
598.000,598.000,70.00,472
599.000,599.000,70.00,463
600.000,600.000,70.00,525
602.000,602.000,70.00,470
603.000,603.000,70.00,1059
604.000,604.000,70.00,1314
605.000,605.000,70.00,1117
606.000,606.000,70.00,1411
607.000,607.000,70.00,1556
608.000,608.000,70.00,1238
609.000,609.000,70.00,1506
610.000,610.000,70.00,1421
611.000,611.000,70.00,1434
612.000,612.000,70.00,2015
613.000,613.000,70.00,1374
614.000,614.000,70.00,1870
615.000,615.000,70.00,1467
616.000,616.000,70.00,1815
617.000,617.000,70.00,1555
618.000,618.000,70.00,1621
619.000,619.000,70.00,1700
620.000,620.000,70.00,1867
621.000,621.000,70.00,1113
622.000,622.000,70.00,1141
623.000,623.000,70.00,1112
624.000,624.000,70.00,1075
625.000,625.000,70.00,198
627.000,627.000,70.00,75
628.000,628.000,70.00,306
629.000,629.000,70.00,232
630.000,630.000,70.00,173
631.000,631.000,70.00,161
632.000,632.000,70.00,95
633.000,633.000,70.00,161
634.000,634.000,70.00,121
637.000,637.000,70.00,8
639.000,639.000,70.00,226
640.000,640.000,70.00,575
641.000,641.000,70.00,312
642.000,642.000,70.00,342
643.000,643.000,70.00,753
644.000,644.000,70.00,1052
645.000,645.000,70.00,1221
646.000,646.000,70.00,646
647.000,647.000,70.00,963
648.000,648.000,70.00,1145
649.000,649.000,70.00,1344
650.000,650.000,70.00,1395
651.000,651.000,70.00,1114
652.000,652.000,70.00,1277
653.000,653.000,70.00,1125
654.000,654.000,70.00,1271
655.000,655.000,70.00,1657
656.000,656.000,70.00,1706
657.000,657.000,70.00,1684
658.000,658.000,70.00,1453
659.000,659.000,70.00,1609
660.000,660.000,70.00,1766
661.000,661.000,70.00,1307
662.000,662.000,70.00,1304
663.000,663.000,70.00,1517
664.000,664.000,70.00,1267
665.000,665.000,70.00,1280
666.000,666.000,70.00,1508
667.000,667.000,70.00,1428
668.000,668.000,70.00,1148
669.000,669.000,70.00,1290
670.000,670.000,70.00,960
671.000,671.000,70.00,1212
672.000,672.000,70.00,1004
673.000,673.000,70.00,1137
674.000,674.000,70.00,1356
675.000,675.000,70.00,964
677.000,677.000,70.00,1182
678.000,678.000,70.00,1376
679.000,679.000,70.00,976
680.000,680.000,70.00,1138
681.000,681.000,70.00,1235
682.000,682.000,70.00,1112
683.000,683.000,70.00,1605
684.000,684.000,70.00,1289
685.000,685.000,70.00,1313
686.000,686.000,70.00,1300
687.000,687.000,70.00,1387
688.000,688.000,70.00,1638
689.000,689.000,70.00,990
690.000,690.000,70.00,1050
691.000,691.000,70.00,779
692.000,692.000,70.00,921
693.000,693.000,70.00,920
694.000,694.000,70.00,989
695.000,695.000,70.00,1341
696.000,696.000,70.00,904
697.000,697.000,70.00,829
698.000,698.000,70.00,976
699.000,699.000,70.00,808
700.000,700.000,70.00,1363
701.000,701.000,70.00,1039
702.000,702.000,70.00,1220
703.000,703.000,70.00,1793
704.000,704.000,70.00,899
705.000,705.000,70.00,1540
706.000,706.000,70.00,1325
707.000,707.000,70.00,1616
708.000,708.000,70.00,1802
709.000,709.000,70.00,1985
711.000,711.000,70.00,1620
712.000,712.000,70.00,2379
713.000,713.000,70.00,2189
714.000,714.000,70.00,2241
715.000,715.000,70.00,2313
716.000,716.000,70.00,1878
717.000,717.000,70.00,1887
718.000,718.000,70.00,2405
719.000,719.000,70.00,1820
720.000,720.000,70.00,2254
721.000,721.000,70.00,1686
722.000,722.000,70.00,2219
723.000,723.000,70.00,2674
724.000,724.000,70.00,1406
725.000,725.000,70.00,2085
726.000,726.000,70.00,1492
727.000,727.000,70.00,2032
728.000,728.000,70.00,1452
729.000,729.000,70.00,1624
730.000,730.000,70.00,1199
731.000,731.000,70.00,1330
732.000,732.000,70.00,834
733.000,733.000,70.00,573
734.000,734.000,70.00,748
735.000,735.000,70.00,965
736.000,736.000,70.00,1086
737.000,737.000,70.00,1443
738.000,738.000,70.00,1211
739.000,739.000,70.00,1242
740.000,740.000,70.00,1160
741.000,741.000,70.00,1625
742.000,742.000,70.00,1642
743.000,743.000,70.00,1161
744.000,744.000,70.00,1299
745.000,745.000,70.00,1192
746.000,746.000,70.00,1152
747.000,747.000,70.00,991
748.000,748.000,70.00,1454
749.000,749.000,70.00,1146
750.000,750.000,70.00,922
751.000,751.000,70.00,803
752.000,752.000,70.00,313
753.000,753.000,70.00,571
755.000,755.000,70.00,1494
756.000,756.000,70.00,1474
757.000,757.000,70.00,1526
758.000,758.000,70.00,1089
759.000,759.000,70.00,1022
760.000,760.000,70.00,851
761.000,761.000,70.00,748
762.000,762.000,70.00,618
763.000,763.000,70.00,103
764.000,764.000,70.00,1298
765.000,765.000,70.00,1486
766.000,766.000,70.00,639
767.000,767.000,70.00,271
768.000,768.000,70.00,271
769.000,769.000,70.00,159
771.000,771.000,70.00,127
773.000,773.000,70.00,15
775.000,775.000,70.00,895
776.000,776.000,70.00,1279
777.000,777.000,70.00,1212
778.000,778.000,70.00,1450
779.000,779.000,70.00,1223
780.000,780.000,70.00,1478
781.000,781.000,70.00,1251
782.000,782.000,70.00,1499
783.000,783.000,70.00,1127
784.000,784.000,70.00,1010
785.000,785.000,70.00,800
786.000,786.000,70.00,871
787.000,787.000,70.00,1290
788.000,788.000,70.00,968
789.000,789.000,70.00,986
790.000,790.000,70.00,1235
791.000,791.000,70.00,1169
792.000,792.000,70.00,1121
793.000,793.000,70.00,1238
794.000,794.000,70.00,1370
795.000,795.000,70.00,1638
796.000,796.000,70.00,1205
797.000,797.000,70.00,753
798.000,798.000,70.00,1061
799.000,799.000,70.00,913
800.000,800.000,70.00,430
801.000,801.000,70.00,488
802.000,802.000,70.00,525
803.000,803.000,70.00,809
809.000,809.000,70.00,11
810.000,810.000,70.00,585
811.000,811.000,70.00,804
812.000,812.000,70.00,380
813.000,813.000,70.00,298
814.000,814.000,70.00,397
816.000,816.000,70.00,428
817.000,817.000,70.00,494
818.000,818.000,70.00,229
819.000,819.000,70.00,347
820.000,820.000,70.00,331
821.000,821.000,70.00,225
822.000,822.000,70.00,271
823.000,823.000,70.00,263
824.000,824.000,70.00,390
825.000,825.000,70.00,302
826.000,826.000,70.00,367
827.000,827.000,70.00,523
828.000,828.000,70.00,521
829.000,829.000,70.00,762
830.000,830.000,70.00,696
831.000,831.000,70.00,675
832.000,832.000,70.00,643
833.000,833.000,70.00,641
