since,relative_seconds,rtt,bandwidth_kbps
342.000,342.000,70.00,1307
343.000,343.000,70.00,1395
344.000,344.000,70.00,1223
345.000,345.000,70.00,1319
346.000,346.000,70.00,1433
347.000,347.000,70.00,1240
348.000,348.000,70.00,1601
349.000,349.000,70.00,1504
350.000,350.000,70.00,1957
351.000,351.000,70.00,1454
352.000,352.000,70.00,1729
353.000,353.000,70.00,927
354.000,354.000,70.00,1567
355.000,355.000,70.00,1497
356.000,356.000,70.00,1673
358.000,358.000,70.00,1437
359.000,359.000,70.00,1281
360.000,360.000,70.00,1142
361.000,361.000,70.00,710
362.000,362.000,70.00,599
363.000,363.000,70.00,1277
364.000,364.000,70.00,1218
365.000,365.000,70.00,1891
366.000,366.000,70.00,1845
367.000,367.000,70.00,1978
368.000,368.000,70.00,1776
369.000,369.000,70.00,1934
370.000,370.000,70.00,1593
371.000,371.000,70.00,1546
372.000,372.000,70.00,1096
373.000,373.000,70.00,585
375.000,375.000,70.00,342
376.000,376.000,70.00,1203
377.000,377.000,70.00,1048
378.000,378.000,70.00,1068
379.000,379.000,70.00,825
380.000,380.000,70.00,556
381.000,381.000,70.00,1021
382.000,382.000,70.00,826
383.000,383.000,70.00,1209
384.000,384.000,70.00,952
385.000,385.000,70.00,1133
386.000,386.000,70.00,1065
387.000,387.000,70.00,734
388.000,388.000,70.00,1058
389.000,389.000,70.00,1028
390.000,390.000,70.00,924
391.000,391.000,70.00,1151
392.000,392.000,70.00,1047
393.000,393.000,70.00,993
394.000,394.000,70.00,1174
395.000,395.000,70.00,1244
396.000,396.000,70.00,1108
397.000,397.000,70.00,1223
398.000,398.000,70.00,1247
399.000,399.000,70.00,935
400.000,400.000,70.00,1290
401.000,401.000,70.00,1022
402.000,402.000,70.00,312
403.000,403.000,70.00,349
404.000,404.000,70.00,293
405.000,405.000,70.00,599
407.000,407.000,70.00,55
408.000,408.000,70.00,2239
409.000,409.000,70.00,1098
410.000,410.000,70.00,955
411.000,411.000,70.00,912
412.000,412.000,70.00,1074
413.000,413.000,70.00,1080
414.000,414.000,70.00,835
415.000,415.000,70.00,1016
416.000,416.000,70.00,1073
417.000,417.000,70.00,1136
419.000,419.000,70.00,700
420.000,420.000,70.00,956
421.000,421.000,70.00,1006
422.000,422.000,70.00,862
423.000,423.000,70.00,1068
424.000,424.000,70.00,1065
425.000,425.000,70.00,912
426.000,426.000,70.00,1114
427.000,427.000,70.00,1076
428.000,428.000,70.00,994
429.000,429.000,70.00,1134
430.000,430.000,70.00,1115
431.000,431.000,70.00,929
432.000,432.000,70.00,1061
433.000,433.000,70.00,1053
434.000,434.000,70.00,981
435.000,435.000,70.00,851
436.000,436.000,70.00,987
437.000,437.000,70.00,1071
438.000,438.000,70.00,968
439.000,439.000,70.00,1071
440.000,440.000,70.00,1105
441.000,441.000,70.00,983
442.000,442.000,70.00,1191
443.000,443.000,70.00,1159
444.000,444.000,70.00,826
445.000,445.000,70.00,1183
446.000,446.000,70.00,929
447.000,447.000,70.00,993
448.000,448.000,70.00,1059
449.000,449.000,70.00,1143
450.000,450.000,70.00,1007
451.000,451.000,70.00,1010
452.000,452.000,70.00,1031
453.000,453.000,70.00,932
454.000,454.000,70.00,1100
455.000,455.000,70.00,1152
456.000,456.000,70.00,965
457.000,457.000,70.00,1134
458.000,458.000,70.00,1061
459.000,459.000,70.00,812
460.000,460.000,70.00,345
461.000,461.000,70.00,565
462.000,462.000,70.00,349
464.000,464.000,70.00,679
465.000,465.000,70.00,973
466.000,466.000,70.00,599
467.000,467.000,70.00,977
468.000,468.000,70.00,1017
469.000,469.000,70.00,963
470.000,470.000,70.00,645
471.000,471.000,70.00,901
472.000,472.000,70.00,966
473.000,473.000,70.00,901
474.000,474.000,70.00,1141
475.000,475.000,70.00,1232
476.000,476.000,70.00,1048
477.000,477.000,70.00,1178
478.000,478.000,70.00,1151
479.000,479.000,70.00,945
480.000,480.000,70.00,956
481.000,481.000,70.00,1214
482.000,482.000,70.00,874
483.000,483.000,70.00,1032
484.000,484.000,70.00,1085
485.000,485.000,70.00,996
486.000,486.000,70.00,1191
487.000,487.000,70.00,1152
488.000,488.000,70.00,977
489.000,489.000,70.00,1000
490.000,490.000,70.00,1137
491.000,491.000,70.00,914
492.000,492.000,70.00,901
493.000,493.000,70.00,843
497.000,497.000,70.00,35
498.000,498.000,70.00,1401
499.000,499.000,70.00,941
500.000,500.000,70.00,803
501.000,501.000,70.00,405
502.000,502.000,70.00,572
503.000,503.000,70.00,1136
504.000,504.000,70.00,814
505.000,505.000,70.00,849
506.000,506.000,70.00,1233
507.000,507.000,70.00,1200
508.000,508.000,70.00,929
509.000,509.000,70.00,814
510.000,510.000,70.00,1296
511.000,511.000,70.00,1217
512.000,512.000,70.00,913
513.000,513.000,70.00,940
514.000,514.000,70.00,1141
515.000,515.000,70.00,909
516.000,516.000,70.00,1276
517.000,517.000,70.00,1411
518.000,518.000,70.00,880
519.000,519.000,70.00,1022
520.000,520.000,70.00,1103
521.000,521.000,70.00,923
522.000,522.000,70.00,1239
523.000,523.000,70.00,1238
524.000,524.000,70.00,995
525.000,525.000,70.00,1054
526.000,526.000,70.00,1026
527.000,527.000,70.00,763
528.000,528.000,70.00,444
529.000,529.000,70.00,261
530.000,530.000,70.00,162
531.000,531.000,70.00,119
532.000,532.000,70.00,425
533.000,533.000,70.00,782
534.000,534.000,70.00,737
536.000,536.000,70.00,406
537.000,537.000,70.00,1489
538.000,538.000,70.00,1772
539.000,539.000,70.00,1940
540.000,540.000,70.00,1801
541.000,541.000,70.00,2051
542.000,542.000,70.00,1829
543.000,543.000,70.00,1828
544.000,544.000,70.00,2095
545.000,545.000,70.00,1754
546.000,546.000,70.00,2202
547.000,547.000,70.00,1885
548.000,548.000,70.00,1742
549.000,549.000,70.00,2000
550.000,550.000,70.00,1702
551.000,551.000,70.00,2110
552.000,552.000,70.00,1829
553.000,553.000,70.00,2087
554.000,554.000,70.00,1155
555.000,555.000,70.00,1155
556.000,556.000,70.00,900
557.000,557.000,70.00,1053
558.000,558.000,70.00,941
559.000,559.000,70.00,98
560.000,560.000,70.00,2122
561.000,561.000,70.00,1281
562.000,562.000,70.00,970
563.000,563.000,70.00,1050
564.000,564.000,70.00,1163
565.000,565.000,70.00,1104
566.000,566.000,70.00,658
568.000,568.000,70.00,58
569.000,569.000,70.00,512
570.000,570.000,70.00,451
571.000,571.000,70.00,380
572.000,572.000,70.00,311
573.000,573.000,70.00,189
575.000,575.000,70.00,132
576.000,576.000,70.00,54
615.000,615.000,70.00,1
616.000,616.000,70.00,47
617.000,617.000,70.00,98
618.000,618.000,70.00,75
620.000,620.000,70.00,24
621.000,621.000,70.00,63
622.000,622.000,70.00,106
623.000,623.000,70.00,102
624.000,624.000,70.00,80
625.000,625.000,70.00,98
626.000,626.000,70.00,117
628.000,628.000,70.00,90
629.000,629.000,70.00,110
630.000,630.000,70.00,80
631.000,631.000,70.00,80
632.000,632.000,70.00,79
639.000,639.000,70.00,2
641.000,641.000,70.00,151
642.000,642.000,70.00,365
643.000,643.000,70.00,103
644.000,644.000,70.00,102
645.000,645.000,70.00,116
646.000,646.000,70.00,140
647.000,647.000,70.00,95
652.000,652.000,70.00,23
653.000,653.000,70.00,313
654.000,654.000,70.00,193
655.000,655.000,70.00,170
656.000,656.000,70.00,98
657.000,657.000,70.00,211
659.000,659.000,70.00,100
660.000,660.000,70.00,145
661.000,661.000,70.00,118
662.000,662.000,70.00,118
663.000,663.000,70.00,123
664.000,664.000,70.00,111
665.000,665.000,70.00,122
666.000,666.000,70.00,111
667.000,667.000,70.00,121
668.000,668.000,70.00,123
672.000,672.000,70.00,8
673.000,673.000,70.00,146
674.000,674.000,70.00,116
675.000,675.000,70.00,496
676.000,676.000,70.00,112
677.000,677.000,70.00,112
678.000,678.000,70.00,142
680.000,680.000,70.00,95
681.000,681.000,70.00,208
682.000,682.000,70.00,159
683.000,683.000,70.00,117
684.000,684.000,70.00,96
685.000,685.000,70.00,117
687.000,687.000,70.00,140
688.000,688.000,70.00,95
689.000,689.000,70.00,111
690.000,690.000,70.00,115
696.000,696.000,70.00,11
697.000,697.000,70.00,541
698.000,698.000,70.00,101
699.000,699.000,70.00,57
700.000,700.000,70.00,126
702.000,702.000,70.00,91
703.000,703.000,70.00,114
704.000,704.000,70.00,73
705.000,705.000,70.00,61
746.000,746.000,70.00,1
747.000,747.000,70.00,468
748.000,748.000,70.00,114
749.000,749.000,70.00,154
750.000,750.000,70.00,6
751.000,751.000,70.00,74
752.000,752.000,70.00,140
753.000,753.000,70.00,152
754.000,754.000,70.00,127
755.000,755.000,70.00,163
756.000,756.000,70.00,166
758.000,758.000,70.00,161
759.000,759.000,70.00,182
763.000,763.000,70.00,32
764.000,764.000,70.00,309
765.000,765.000,70.00,487
766.000,766.000,70.00,187
767.000,767.000,70.00,161
768.000,768.000,70.00,145
771.000,771.000,70.00,59
773.000,773.000,70.00,257
774.000,774.000,70.00,90
775.000,775.000,70.00,153
