since,relative_seconds,rtt,bandwidth_kbps
376.000,376.000,70.00,267
377.000,377.000,70.00,244
378.000,378.000,70.00,174
379.000,379.000,70.00,181
380.000,380.000,70.00,155
381.000,381.000,70.00,124
382.000,382.000,70.00,187
383.000,383.000,70.00,238
384.000,384.000,70.00,855
385.000,385.000,70.00,705
386.000,386.000,70.00,506
387.000,387.000,70.00,93
388.000,388.000,70.00,291
390.000,390.000,70.00,386
391.000,391.000,70.00,453
392.000,392.000,70.00,403
393.000,393.000,70.00,530
394.000,394.000,70.00,296
395.000,395.000,70.00,354
396.000,396.000,70.00,369
397.000,397.000,70.00,315
398.000,398.000,70.00,437
399.000,399.000,70.00,345
400.000,400.000,70.00,307
401.000,401.000,70.00,354
402.000,402.000,70.00,293
403.000,403.000,70.00,372
404.000,404.000,70.00,301
405.000,405.000,70.00,380
406.000,406.000,70.00,226
407.000,407.000,70.00,318
408.000,408.000,70.00,368
409.000,409.000,70.00,333
410.000,410.000,70.00,374
411.000,411.000,70.00,436
412.000,412.000,70.00,501
413.000,413.000,70.00,595
414.000,414.000,70.00,582
416.000,416.000,70.00,526
417.000,417.000,70.00,613
418.000,418.000,70.00,563
419.000,419.000,70.00,601
420.000,420.000,70.00,574
421.000,421.000,70.00,600
422.000,422.000,70.00,632
423.000,423.000,70.00,547
424.000,424.000,70.00,680
425.000,425.000,70.00,119
426.000,426.000,70.00,971
427.000,427.000,70.00,628
428.000,428.000,70.00,606
429.000,429.000,70.00,640
430.000,430.000,70.00,669
431.000,431.000,70.00,728
432.000,432.000,70.00,649
433.000,433.000,70.00,664
434.000,434.000,70.00,671
435.000,435.000,70.00,537
436.000,436.000,70.00,684
437.000,437.000,70.00,663
438.000,438.000,70.00,475
440.000,440.000,70.00,437
441.000,441.000,70.00,503
442.000,442.000,70.00,573
443.000,443.000,70.00,315
444.000,444.000,70.00,65
445.000,445.000,70.00,139
446.000,446.000,70.00,284
447.000,447.000,70.00,250
448.000,448.000,70.00,404
449.000,449.000,70.00,533
450.000,450.000,70.00,608
451.000,451.000,70.00,431
452.000,452.000,70.00,265
453.000,453.000,70.00,269
454.000,454.000,70.00,308
455.000,455.000,70.00,336
456.000,456.000,70.00,422
457.000,457.000,70.00,477
458.000,458.000,70.00,266
459.000,459.000,70.00,224
460.000,460.000,70.00,344
461.000,461.000,70.00,203
462.000,462.000,70.00,168
463.000,463.000,70.00,142
465.000,465.000,70.00,102
466.000,466.000,70.00,88
467.000,467.000,70.00,143
468.000,468.000,70.00,386
469.000,469.000,70.00,696
470.000,470.000,70.00,563
471.000,471.000,70.00,572
472.000,472.000,70.00,392
473.000,473.000,70.00,590
474.000,474.000,70.00,427
475.000,475.000,70.00,446
476.000,476.000,70.00,453
477.000,477.000,70.00,479
