since,relative_seconds,rtt,bandwidth_kbps
1310.000,1310.000,6.88,56919
1315.000,1315.000,6.88,56915
1320.000,1320.000,6.88,56832
1325.000,1325.000,6.88,57044
1330.000,1330.000,6.88,56918
1335.000,1335.000,6.88,56916
1340.000,1340.000,6.88,56838
1345.000,1345.000,6.88,56919
1350.000,1350.000,6.88,56832
1355.000,1355.000,6.88,56911
1360.000,1360.000,6.88,56921
1365.000,1365.000,6.88,56915
1370.000,1370.000,6.88,56840
1375.000,1375.000,6.88,57052
1380.000,1380.000,6.88,56917
1385.000,1385.000,6.88,56922
1390.000,1390.000,6.88,56837
1395.000,1395.000,6.88,56921
1400.000,1400.000,6.88,57050
1405.000,1405.000,6.88,56925
1410.000,1410.000,6.88,56926
1415.000,1415.000,6.88,56919
1420.000,1420.000,6.88,56840
1425.000,1425.000,6.88,57045
1430.000,1430.000,6.88,56918
1435.000,1435.000,6.88,56917
1440.000,1440.000,6.88,56784
1445.000,1445.000,6.88,56923
1450.000,1450.000,6.88,56938
1455.000,1455.000,6.88,56925
1460.000,1460.000,6.88,56927
1465.000,1465.000,6.88,56924
1470.000,1470.000,6.88,56844
1475.000,1475.000,6.88,57056
