since,relative_seconds,rtt,bandwidth_kbps
885.000,885.000,77.84,84405
890.000,890.000,77.84,85762
895.000,895.000,77.84,82265
900.000,900.000,77.84,83258
905.000,905.000,77.84,80490
910.000,910.000,77.84,74434
915.000,915.000,77.84,74898
920.000,920.000,77.84,81767
925.000,925.000,77.84,83403
930.000,930.000,77.84,83961
935.000,935.000,77.84,83521
940.000,940.000,77.84,79790
945.000,945.000,77.84,75554
950.000,950.000,77.84,75111
955.000,955.000,77.84,66444
960.000,960.000,77.84,82365
965.000,965.000,77.84,85349
970.000,970.000,77.84,83228
975.000,975.000,77.84,83568
980.000,980.000,77.84,83293
985.000,985.000,77.84,65283
990.000,990.000,77.84,61671
995.000,995.000,77.84,82532
1000.000,1000.000,77.84,87346
1005.000,1005.000,77.84,88491
1010.000,1010.000,77.84,21964
1015.000,1015.000,77.84,76707
1020.000,1020.000,77.84,85249
1025.000,1025.000,77.84,84246
1030.000,1030.000,77.84,82650
1035.000,1035.000,77.84,10987
1040.000,1040.000,77.84,59950
1045.000,1045.000,77.84,89784
1050.000,1050.000,77.84,86373
1055.000,1055.000,77.84,87894
1060.000,1060.000,77.84,32985
1065.000,1065.000,77.84,81735
1070.000,1070.000,77.84,86569
1075.000,1075.000,77.84,50764
1080.000,1080.000,77.84,81806
1085.000,1085.000,77.84,72983
1090.000,1090.000,77.84,87354
1095.000,1095.000,77.84,88976
1100.000,1100.000,77.84,86444
1105.000,1105.000,77.84,85361
1110.000,1110.000,77.84,86348
1115.000,1115.000,77.84,81946
1120.000,1120.000,77.84,87565
1125.000,1125.000,77.84,85909
1130.000,1130.000,77.84,87694
1135.000,1135.000,77.84,87464
1140.000,1140.000,77.84,88280
1145.000,1145.000,77.84,86514
1150.000,1150.000,77.84,86326
1155.000,1155.000,77.84,83728
1160.000,1160.000,77.84,85328
1165.000,1165.000,77.84,86383
