since,relative_seconds,rtt,bandwidth_kbps
575.000,575.000,28.93,134739
580.000,580.000,28.93,96996
585.000,585.000,28.93,105911
590.000,590.000,28.93,162940
595.000,595.000,28.93,107964
600.000,600.000,28.93,101732
605.000,605.000,28.93,124624
610.000,610.000,28.93,116698
615.000,615.000,28.93,110432
620.000,620.000,28.93,107986
625.000,625.000,28.93,139049
630.000,630.000,28.93,119977
635.000,635.000,28.93,103614
640.000,640.000,28.93,145637
645.000,645.000,28.93,109632
650.000,650.000,28.93,148014
655.000,655.000,28.93,91156
660.000,660.000,28.93,96409
665.000,665.000,28.93,153687
670.000,670.000,28.93,103812
675.000,675.000,28.93,101770
680.000,680.000,28.93,133996
685.000,685.000,28.93,108162
690.000,690.000,28.93,132487
695.000,695.000,28.93,133939
700.000,700.000,28.93,141010
705.000,705.000,28.93,101310
710.000,710.000,28.93,101117
715.000,715.000,28.93,151969
720.000,720.000,28.93,108680
725.000,725.000,28.93,142005
730.000,730.000,28.93,109410
735.000,735.000,28.93,89072
740.000,740.000,28.93,109340
745.000,745.000,28.93,131068
750.000,750.000,28.93,130422
755.000,755.000,28.93,106616
760.000,760.000,28.93,97095
765.000,765.000,28.93,79500
770.000,770.000,28.93,120761
775.000,775.000,28.93,106860
780.000,780.000,28.93,101375
785.000,785.000,28.93,171685
790.000,790.000,28.93,99468
795.000,795.000,28.93,80587
800.000,800.000,28.93,181101
805.000,805.000,28.93,112386
810.000,810.000,28.93,82881
815.000,815.000,28.93,161443
820.000,820.000,28.93,91104
825.000,825.000,28.93,104997
830.000,830.000,28.93,110666
835.000,835.000,28.93,112883
840.000,840.000,28.93,193695
845.000,845.000,28.93,120580
850.000,850.000,28.93,144088
855.000,855.000,28.93,122287
860.000,860.000,28.93,119216
865.000,865.000,28.93,157530
870.000,870.000,28.93,109842
875.000,875.000,28.93,97244
880.000,880.000,28.93,141830
885.000,885.000,28.93,104373
890.000,890.000,28.93,130683
895.000,895.000,28.93,107700
900.000,900.000,28.93,108437
905.000,905.000,28.93,137826
910.000,910.000,28.93,110547
915.000,915.000,28.93,137431
920.000,920.000,28.93,89958
925.000,925.000,28.93,121924
930.000,930.000,28.93,151131
935.000,935.000,28.93,103778
940.000,940.000,28.93,130999
945.000,945.000,28.93,105088
