since,relative_seconds,rtt,bandwidth_kbps
740.000,740.000,10.60,216322
745.000,745.000,10.60,123981
750.000,750.000,10.60,206565
755.000,755.000,10.60,216080
760.000,760.000,10.60,216768
765.000,765.000,10.60,216817
770.000,770.000,10.60,150547
775.000,775.000,10.60,215210
780.000,780.000,10.60,216351
785.000,785.000,10.60,171208
790.000,790.000,10.60,216966
795.000,795.000,10.60,216770
800.000,800.000,10.60,213646
805.000,805.000,10.60,131061
810.000,810.000,10.60,216037
815.000,815.000,10.60,216373
820.000,820.000,10.60,216752
825.000,825.000,10.60,214914
830.000,830.000,10.60,187459
835.000,835.000,10.60,213630
840.000,840.000,10.60,212064
845.000,845.000,10.60,171342
850.000,850.000,10.60,216181
855.000,855.000,10.60,216800
860.000,860.000,10.60,153000
865.000,865.000,10.60,213320
870.000,870.000,10.60,216495
875.000,875.000,10.60,167889
880.000,880.000,10.60,187393
885.000,885.000,10.60,215922
890.000,890.000,10.60,212752
895.000,895.000,10.60,216491
900.000,900.000,10.60,154920
905.000,905.000,10.60,216733
910.000,910.000,10.60,215912
915.000,915.000,10.60,209405
920.000,920.000,10.60,212970
925.000,925.000,10.60,139446
930.000,930.000,10.60,216105
935.000,935.000,10.60,216455
940.000,940.000,10.60,215140
945.000,945.000,10.60,213339
950.000,950.000,10.60,216665
955.000,955.000,10.60,157415
960.000,960.000,10.60,215488
965.000,965.000,10.60,165583
970.000,970.000,10.60,211417
975.000,975.000,10.60,214994
980.000,980.000,10.60,216893
985.000,985.000,10.60,178708
990.000,990.000,10.60,149568
995.000,995.000,10.60,214479
1000.000,1000.000,10.60,215722
1005.000,1005.000,10.60,216703
1010.000,1010.000,10.60,208913
1015.000,1015.000,10.60,213413
1020.000,1020.000,10.60,212058
1025.000,1025.000,10.60,168509
1030.000,1030.000,10.60,216626
1035.000,1035.000,10.60,205198
1040.000,1040.000,10.60,214760
1045.000,1045.000,10.60,213429
1050.000,1050.000,10.60,149043
1055.000,1055.000,10.60,217036
1060.000,1060.000,10.60,213970
1065.000,1065.000,10.60,216137
1070.000,1070.000,10.60,213072
1075.000,1075.000,10.60,215789
1080.000,1080.000,10.60,216690
1085.000,1085.000,10.60,170008
1090.000,1090.000,10.60,214048
1095.000,1095.000,10.60,216325
1100.000,1100.000,10.60,213294
