since,relative_seconds,rtt,bandwidth_kbps
530.000,530.000,4.85,616033
535.000,535.000,4.85,606298
540.000,540.000,4.85,614982
545.000,545.000,4.85,904897
550.000,550.000,4.85,617395
555.000,555.000,4.85,615051
560.000,560.000,4.85,616489
565.000,565.000,4.85,615631
570.000,570.000,4.85,928616
575.000,575.000,4.85,614433
580.000,580.000,4.85,580703
585.000,585.000,4.85,614022
590.000,590.000,4.85,897234
595.000,595.000,4.85,616375
600.000,600.000,4.85,611600
605.000,605.000,4.85,613609
610.000,610.000,4.85,615807
615.000,615.000,4.85,615158
620.000,620.000,4.85,615894
625.000,625.000,4.85,617172
630.000,630.000,4.85,612537
635.000,635.000,4.85,914137
640.000,640.000,4.85,615618
645.000,645.000,4.85,918729
650.000,650.000,4.85,616717
655.000,655.000,4.85,614756
660.000,660.000,4.85,616231
665.000,665.000,4.85,616499
670.000,670.000,4.85,615096
675.000,675.000,4.85,873938
680.000,680.000,4.85,613515
685.000,685.000,4.85,614857
690.000,690.000,4.85,910177
695.000,695.000,4.85,616518
700.000,700.000,4.85,610208
705.000,705.000,4.85,609731
710.000,710.000,4.85,616698
715.000,715.000,4.85,616696
720.000,720.000,4.85,918580
725.000,725.000,4.85,614553
730.000,730.000,4.85,615411
735.000,735.000,4.85,600300
740.000,740.000,4.85,913772
745.000,745.000,4.85,617503
750.000,750.000,4.85,615322
755.000,755.000,4.85,609706
760.000,760.000,4.85,614037
765.000,765.000,4.85,615067
770.000,770.000,4.85,924214
775.000,775.000,4.85,612051
780.000,780.000,4.85,614999
785.000,785.000,4.85,614305
790.000,790.000,4.85,907945
795.000,795.000,4.85,616573
800.000,800.000,4.85,615355
805.000,805.000,4.85,615126
810.000,810.000,4.85,610035
815.000,815.000,4.85,615860
820.000,820.000,4.85,919768
825.000,825.000,4.85,615586
830.000,830.000,4.85,615406
835.000,835.000,4.85,614992
840.000,840.000,4.85,927477
845.000,845.000,4.85,616690
850.000,850.000,4.85,616063
855.000,855.000,4.85,616249
860.000,860.000,4.85,616581
865.000,865.000,4.85,616131
870.000,870.000,4.85,889706
875.000,875.000,4.85,613271
880.000,880.000,4.85,612960
885.000,885.000,4.85,911972
890.000,890.000,4.85,616612
895.000,895.000,4.85,615738
900.000,900.000,4.85,615372
905.000,905.000,4.85,616688
910.000,910.000,4.85,869392
915.000,915.000,4.85,615499
920.000,920.000,4.85,615403
925.000,925.000,4.85,616142
930.000,930.000,4.85,613088
935.000,935.000,4.85,907618
940.000,940.000,4.85,616555
945.000,945.000,4.85,616118
950.000,950.000,4.85,615636
955.000,955.000,4.85,875247
960.000,960.000,4.85,614992
965.000,965.000,4.85,583509
970.000,970.000,4.85,609717
975.000,975.000,4.85,899410
980.000,980.000,4.85,614425
985.000,985.000,4.85,613573
990.000,990.000,4.85,610975
995.000,995.000,4.85,609459
1000.000,1000.000,4.85,897192
1005.000,1005.000,4.85,592863
1010.000,1010.000,4.85,608442
1015.000,1015.000,4.85,614173
1020.000,1020.000,4.85,883756
1025.000,1025.000,4.85,616508
1030.000,1030.000,4.85,605668
1035.000,1035.000,4.85,615379
1040.000,1040.000,4.85,616708
1045.000,1045.000,4.85,615641
1050.000,1050.000,4.85,915245
1055.000,1055.000,4.85,615644
1060.000,1060.000,4.85,612196
1065.000,1065.000,4.85,928959
1070.000,1070.000,4.85,616557
1075.000,1075.000,4.85,608181
1080.000,1080.000,4.85,615566
1085.000,1085.000,4.85,616582
1090.000,1090.000,4.85,566567
1095.000,1095.000,4.85,784798
1100.000,1100.000,4.85,614914
1105.000,1105.000,4.85,614821
1110.000,1110.000,4.85,179048
1115.000,1115.000,4.85,616497
1120.000,1120.000,4.85,614573
1125.000,1125.000,4.85,616742
1130.000,1130.000,4.85,615019
1135.000,1135.000,4.85,706307
1140.000,1140.000,4.85,615639
1145.000,1145.000,4.85,613238
1150.000,1150.000,4.85,615486
1155.000,1155.000,4.85,910798
1160.000,1160.000,4.85,616015
1165.000,1165.000,4.85,615718
1170.000,1170.000,4.85,615686
1175.000,1175.000,4.85,616489
1180.000,1180.000,4.85,615619
1185.000,1185.000,4.85,808866
1190.000,1190.000,4.85,616186
1195.000,1195.000,4.85,615270
1200.000,1200.000,4.85,614714
1205.000,1205.000,4.85,899062
1210.000,1210.000,4.85,617034
1215.000,1215.000,4.85,614823
1220.000,1220.000,4.85,615255
1225.000,1225.000,4.85,616467
1230.000,1230.000,4.85,613431
1235.000,1235.000,4.85,928503
1240.000,1240.000,4.85,607669
1245.000,1245.000,4.85,577947
1250.000,1250.000,4.85,615308
1255.000,1255.000,4.85,901117
1260.000,1260.000,4.85,616329
1265.000,1265.000,4.85,608915
1270.000,1270.000,4.85,614790
1275.000,1275.000,4.85,922438
1280.000,1280.000,4.85,613493
1285.000,1285.000,4.85,615593
1290.000,1290.000,4.85,615212
1295.000,1295.000,4.85,613214
1300.000,1300.000,4.85,616757
1305.000,1305.000,4.85,615898
1310.000,1310.000,4.85,892920
1315.000,1315.000,4.85,615621
1320.000,1320.000,4.85,615643
1325.000,1325.000,4.85,616161
1330.000,1330.000,4.85,908689
1335.000,1335.000,4.85,616749
1340.000,1340.000,4.85,615450
1345.000,1345.000,4.85,598736
1350.000,1350.000,4.85,616817
1355.000,1355.000,4.85,614594
1360.000,1360.000,4.85,913707
