since,relative_seconds,rtt,bandwidth_kbps
1080.000,1080.000,69.46,8971
1085.000,1085.000,69.46,8612
1090.000,1090.000,69.46,4974
1095.000,1095.000,69.46,6910
1100.000,1100.000,69.46,7728
1105.000,1105.000,69.46,7425
1110.000,1110.000,69.46,9682
1115.000,1115.000,69.46,7459
1120.000,1120.000,69.46,3884
1125.000,1125.000,69.46,6417
1130.000,1130.000,69.46,9861
1135.000,1135.000,69.46,6762
1140.000,1140.000,69.46,9585
1145.000,1145.000,69.46,7834
1150.000,1150.000,69.46,6995
1155.000,1155.000,69.46,7856
1160.000,1160.000,69.46,9698
1165.000,1165.000,69.46,8071
1170.000,1170.000,69.46,5957
1175.000,1175.000,69.46,7364
1180.000,1180.000,69.46,9882
1185.000,1185.000,69.46,6847
1190.000,1190.000,69.46,5985
1195.000,1195.000,69.46,6237
1200.000,1200.000,69.46,5596
1205.000,1205.000,69.46,5864
1210.000,1210.000,69.46,9789
1215.000,1215.000,69.46,5694
1220.000,1220.000,69.46,8035
1225.000,1225.000,69.46,7103
1230.000,1230.000,69.46,7349
1235.000,1235.000,69.46,6838
1240.000,1240.000,69.46,6097
1245.000,1245.000,69.46,5672
1250.000,1250.000,69.46,9898
1255.000,1255.000,69.46,10093
1260.000,1260.000,69.46,9734
1265.000,1265.000,69.46,9791
1270.000,1270.000,69.46,10092
1275.000,1275.000,69.46,9796
1280.000,1280.000,69.46,9850
1285.000,1285.000,69.46,4716
1290.000,1290.000,69.46,7205
1295.000,1295.000,69.46,7606
1300.000,1300.000,69.46,6009
1305.000,1305.000,69.46,4455
1310.000,1310.000,69.46,9797
1315.000,1315.000,69.46,9794
1320.000,1320.000,69.46,4998
1325.000,1325.000,69.46,9749
1330.000,1330.000,69.46,9889
1335.000,1335.000,69.46,7623
1340.000,1340.000,69.46,9758
1345.000,1345.000,69.46,8391
1350.000,1350.000,69.46,8533
1355.000,1355.000,69.46,6731
1360.000,1360.000,69.46,9799
1365.000,1365.000,69.46,9794
1370.000,1370.000,69.46,10087
1375.000,1375.000,69.46,5527
1380.000,1380.000,69.46,5582
1385.000,1385.000,69.46,6196
1390.000,1390.000,69.46,9593
1395.000,1395.000,69.46,7067
1400.000,1400.000,69.46,7513
1405.000,1405.000,69.46,5224
1410.000,1410.000,69.46,9793
1415.000,1415.000,69.46,6771
1420.000,1420.000,69.46,8604
1425.000,1425.000,69.46,6987
1430.000,1430.000,69.46,7468
1435.000,1435.000,69.46,6303
1440.000,1440.000,69.46,7900
1445.000,1445.000,69.46,8200
1450.000,1450.000,69.46,6575
1455.000,1455.000,69.46,6271
1460.000,1460.000,69.46,9679
1465.000,1465.000,69.46,6665
1470.000,1470.000,69.46,8803
1475.000,1475.000,69.46,8651
1480.000,1480.000,69.46,7966
1485.000,1485.000,69.46,6342
1490.000,1490.000,69.46,5582
1495.000,1495.000,69.46,4641
1500.000,1500.000,69.46,7128
1505.000,1505.000,69.46,6951
1510.000,1510.000,69.46,9789
1515.000,1515.000,69.46,7304
1520.000,1520.000,69.46,7148
1525.000,1525.000,69.46,5953
1530.000,1530.000,69.46,8387
