since,relative_seconds,rtt,bandwidth_kbps
1210.000,1210.000,16.28,49514
1215.000,1215.000,16.28,49625
1220.000,1220.000,16.28,49630
1225.000,1225.000,16.28,49735
1230.000,1230.000,16.28,49620
1235.000,1235.000,16.28,49564
1240.000,1240.000,16.28,44732
1245.000,1245.000,16.28,49629
1250.000,1250.000,16.28,49622
1255.000,1255.000,16.28,49583
1260.000,1260.000,16.28,49685
1265.000,1265.000,16.28,49622
1270.000,1270.000,16.28,49662
1275.000,1275.000,16.28,49707
1280.000,1280.000,16.28,49612
1285.000,1285.000,16.28,49584
1290.000,1290.000,16.28,49566
1295.000,1295.000,16.28,49641
1300.000,1300.000,16.28,49693
1305.000,1305.000,16.28,49585
1310.000,1310.000,16.28,49743
1315.000,1315.000,16.28,49302
1320.000,1320.000,16.28,49595
1325.000,1325.000,16.28,49718
1330.000,1330.000,16.28,49698
1335.000,1335.000,16.28,49583
1340.000,1340.000,16.28,49628
1345.000,1345.000,16.28,49624
1350.000,1350.000,16.28,49659
1355.000,1355.000,16.28,49587
1360.000,1360.000,16.28,49751
1365.000,1365.000,16.28,49642
1370.000,1370.000,16.28,49640
1375.000,1375.000,16.28,49568
1380.000,1380.000,16.28,49652
1385.000,1385.000,16.28,49581
1390.000,1390.000,16.28,49632
1395.000,1395.000,16.28,49584
1400.000,1400.000,16.28,49741
1405.000,1405.000,16.28,49637
1410.000,1410.000,16.28,49637
1415.000,1415.000,16.28,49552
1420.000,1420.000,16.28,49587
1425.000,1425.000,16.28,49621
1430.000,1430.000,16.28,49627
1435.000,1435.000,16.28,49582
1440.000,1440.000,16.28,49680
1445.000,1445.000,16.28,49642
1450.000,1450.000,16.28,49559
1455.000,1455.000,16.28,41209
1460.000,1460.000,16.28,43493
