since,relative_seconds,rtt,bandwidth_kbps
515.000,515.000,23.50,61775
520.000,520.000,23.50,61500
525.000,525.000,23.50,53316
530.000,530.000,23.50,61782
535.000,535.000,23.50,61647
540.000,540.000,23.50,61732
545.000,545.000,23.50,61790
550.000,550.000,23.50,61680
555.000,555.000,23.50,59692
560.000,560.000,23.50,61307
565.000,565.000,23.50,48962
570.000,570.000,23.50,59764
575.000,575.000,23.50,52012
580.000,580.000,23.50,61608
585.000,585.000,23.50,61767
590.000,590.000,23.50,61567
595.000,595.000,23.50,61673
600.000,600.000,23.50,61778
605.000,605.000,23.50,61684
610.000,610.000,23.50,60224
615.000,615.000,23.50,61779
620.000,620.000,23.50,61790
625.000,625.000,23.50,61702
630.000,630.000,23.50,60309
635.000,635.000,23.50,61684
640.000,640.000,23.50,60972
645.000,645.000,23.50,61692
650.000,650.000,23.50,61735
655.000,655.000,23.50,59944
660.000,660.000,23.50,61808
665.000,665.000,23.50,63596
670.000,670.000,23.50,58652
675.000,675.000,23.50,63425
680.000,680.000,23.50,63591
685.000,685.000,23.50,63596
690.000,690.000,23.50,63596
695.000,695.000,23.50,61967
700.000,700.000,23.50,62923
705.000,705.000,23.50,65005
710.000,710.000,23.50,65427
715.000,715.000,23.50,64051
720.000,720.000,23.50,64593
725.000,725.000,23.50,67380
730.000,730.000,23.50,65050
735.000,735.000,23.50,66692
740.000,740.000,23.50,67412
745.000,745.000,23.50,65948
750.000,750.000,23.50,67266
755.000,755.000,23.50,67206
760.000,760.000,23.50,65786
765.000,765.000,23.50,67364
770.000,770.000,23.50,67185
775.000,775.000,23.50,65751
780.000,780.000,23.50,67190
785.000,785.000,23.50,67363
790.000,790.000,23.50,67289
795.000,795.000,23.50,67328
800.000,800.000,23.50,66448
805.000,805.000,23.50,67329
810.000,810.000,23.50,67191
815.000,815.000,23.50,14868
820.000,820.000,23.50,67208
825.000,825.000,23.50,65935
830.000,830.000,23.50,67239
835.000,835.000,23.50,65813
840.000,840.000,23.50,67442
845.000,845.000,23.50,67367
850.000,850.000,23.50,65953
855.000,855.000,23.50,66839
860.000,860.000,23.50,53967
865.000,865.000,23.50,67324
870.000,870.000,23.50,66059
875.000,875.000,23.50,67305
880.000,880.000,23.50,55036
885.000,885.000,23.50,67369
890.000,890.000,23.50,67247
895.000,895.000,23.50,65944
900.000,900.000,23.50,67036
905.000,905.000,23.50,64111
910.000,910.000,23.50,65948
915.000,915.000,23.50,67213
920.000,920.000,23.50,66223
925.000,925.000,23.50,67361
930.000,930.000,23.50,65782
935.000,935.000,23.50,67198
940.000,940.000,23.50,67355
945.000,945.000,23.50,64936
950.000,950.000,23.50,66931
955.000,955.000,23.50,67360
960.000,960.000,23.50,66143
965.000,965.000,23.50,67334
970.000,970.000,23.50,63195
975.000,975.000,23.50,67261
980.000,980.000,23.50,64933
985.000,985.000,23.50,67213
990.000,990.000,23.50,66968
995.000,995.000,23.50,66234
1000.000,1000.000,23.50,67414
1005.000,1005.000,23.50,67149
1010.000,1010.000,23.50,67281
1015.000,1015.000,23.50,65604
1020.000,1020.000,23.50,67411
1025.000,1025.000,23.50,65802
1030.000,1030.000,23.50,67489
