since,relative_seconds,rtt,bandwidth_kbps
1105.000,1105.000,6.86,137742
1110.000,1110.000,6.86,75301
1115.000,1115.000,6.86,114222
1120.000,1120.000,6.86,97860
1125.000,1125.000,6.86,102642
1130.000,1130.000,6.86,105244
1135.000,1135.000,6.86,93908
1140.000,1140.000,6.86,66088
1145.000,1145.000,6.86,117680
1150.000,1150.000,6.86,114180
1155.000,1155.000,6.86,101551
1160.000,1160.000,6.86,109341
1165.000,1165.000,6.86,85860
1170.000,1170.000,6.86,96234
1175.000,1175.000,6.86,103908
1180.000,1180.000,6.86,97441
1185.000,1185.000,6.86,104504
1190.000,1190.000,6.86,107814
1195.000,1195.000,6.86,95627
1200.000,1200.000,6.86,100264
1205.000,1205.000,6.86,104859
1210.000,1210.000,6.86,104218
1215.000,1215.000,6.86,99738
1220.000,1220.000,6.86,97842
1225.000,1225.000,6.86,96728
1230.000,1230.000,6.86,103301
1235.000,1235.000,6.86,95019
1240.000,1240.000,6.86,110890
1245.000,1245.000,6.86,108387
1250.000,1250.000,6.86,100214
1255.000,1255.000,6.86,103862
1260.000,1260.000,6.86,91769
1265.000,1265.000,6.86,92488
1270.000,1270.000,6.86,103097
1275.000,1275.000,6.86,103206
1280.000,1280.000,6.86,99650
1285.000,1285.000,6.86,99228
1290.000,1290.000,6.86,109942
1295.000,1295.000,6.86,98547
1300.000,1300.000,6.86,109382
1305.000,1305.000,6.86,100348
1310.000,1310.000,6.86,108617
1315.000,1315.000,6.86,103118
1320.000,1320.000,6.86,105115
1325.000,1325.000,6.86,104553
1330.000,1330.000,6.86,100480
1335.000,1335.000,6.86,99189
1340.000,1340.000,6.86,90347
1345.000,1345.000,6.86,94714
1350.000,1350.000,6.86,101263
1355.000,1355.000,6.86,110384
1360.000,1360.000,6.86,95398
1365.000,1365.000,6.86,102044
1370.000,1370.000,6.86,108692
1375.000,1375.000,6.86,90874
1380.000,1380.000,6.86,91962
1385.000,1385.000,6.86,112464
1390.000,1390.000,6.86,108131
1395.000,1395.000,6.86,115724
1400.000,1400.000,6.86,98486
1405.000,1405.000,6.86,105899
1410.000,1410.000,6.86,97158
1415.000,1415.000,6.86,104699
1420.000,1420.000,6.86,105958
1425.000,1425.000,6.86,103977
1430.000,1430.000,6.86,113886
1435.000,1435.000,6.86,109812
1440.000,1440.000,6.86,101659
1445.000,1445.000,6.86,108145
1450.000,1450.000,6.86,103157
1455.000,1455.000,6.86,106742
1460.000,1460.000,6.86,92818
1465.000,1465.000,6.86,102469
1470.000,1470.000,6.86,112727
1475.000,1475.000,6.86,124403
1480.000,1480.000,6.86,110228
1485.000,1485.000,6.86,95211
