since,relative_seconds,rtt,bandwidth_kbps
385.000,385.000,645.40,2009
390.000,390.000,645.40,1904
395.000,395.000,645.40,1568
400.000,400.000,645.40,11558
405.000,405.000,645.40,16419
410.000,410.000,645.40,1964
415.000,415.000,645.40,2394
420.000,420.000,645.40,420
425.000,425.000,645.40,193
430.000,430.000,645.40,1432
435.000,435.000,645.40,1776
440.000,440.000,645.40,27699
445.000,445.000,645.40,29497
450.000,450.000,645.40,2108
455.000,455.000,645.40,1281
460.000,460.000,645.40,948
465.000,465.000,645.40,2133
470.000,470.000,645.40,1783
475.000,475.000,645.40,17411
480.000,480.000,645.40,18269
485.000,485.000,645.40,541
490.000,490.000,645.40,2040
495.000,495.000,645.40,1761
500.000,500.000,645.40,1646
505.000,505.000,645.40,2312
510.000,510.000,645.40,1202
515.000,515.000,645.40,12534
520.000,520.000,645.40,21593
525.000,525.000,645.40,1183
530.000,530.000,645.40,726
535.000,535.000,645.40,1819
540.000,540.000,645.40,1870
545.000,545.000,645.40,21417
550.000,550.000,645.40,29911
555.000,555.000,645.40,2148
560.000,560.000,645.40,1657
565.000,565.000,645.40,925
570.000,570.000,645.40,1447
575.000,575.000,645.40,2331
580.000,580.000,645.40,13720
585.000,585.000,645.40,17118
590.000,590.000,645.40,2038
595.000,595.000,645.40,1858
600.000,600.000,645.40,1902
605.000,605.000,645.40,2208
610.000,610.000,645.40,1853
615.000,615.000,645.40,14109
620.000,620.000,645.40,20009
625.000,625.000,645.40,1856
630.000,630.000,645.40,2270
635.000,635.000,645.40,1926
640.000,640.000,645.40,1226
645.000,645.000,645.40,960
650.000,650.000,645.40,2371
655.000,655.000,645.40,21308
660.000,660.000,645.40,27039
665.000,665.000,645.40,1940
670.000,670.000,645.40,178
675.000,675.000,645.40,1521
680.000,680.000,645.40,124
685.000,685.000,645.40,1438
690.000,690.000,645.40,19349
695.000,695.000,645.40,28941
700.000,700.000,645.40,307
705.000,705.000,645.40,93
710.000,710.000,645.40,93
715.000,715.000,645.40,185
720.000,720.000,645.40,22932
725.000,725.000,645.40,26101
730.000,730.000,645.40,1971
735.000,735.000,645.40,503
740.000,740.000,645.40,20803
745.000,745.000,645.40,140
750.000,750.000,645.40,595
755.000,755.000,645.40,314
760.000,760.000,645.40,1697
765.000,765.000,645.40,22289
770.000,770.000,645.40,1184
775.000,775.000,645.40,1242
780.000,780.000,645.40,103
785.000,785.000,645.40,205
790.000,790.000,645.40,1507
795.000,795.000,645.40,21737
800.000,800.000,645.40,676
805.000,805.000,645.40,197
810.000,810.000,645.40,575
815.000,815.000,645.40,193
820.000,820.000,645.40,1488
825.000,825.000,645.40,33463
830.000,830.000,645.40,31602
835.000,835.000,645.40,2058
840.000,840.000,645.40,340
845.000,845.000,645.40,406
850.000,850.000,645.40,946
855.000,855.000,645.40,282
860.000,860.000,645.40,475
865.000,865.000,645.40,19949
870.000,870.000,645.40,23800
875.000,875.000,645.40,1239
880.000,880.000,645.40,1786
885.000,885.000,645.40,62
890.000,890.000,645.40,141
895.000,895.000,645.40,941
900.000,900.000,645.40,26134
905.000,905.000,645.40,22209
910.000,910.000,645.40,923
915.000,915.000,645.40,607
920.000,920.000,645.40,215
925.000,925.000,645.40,202
930.000,930.000,645.40,92
935.000,935.000,645.40,25227
940.000,940.000,645.40,25330
945.000,945.000,645.40,939
950.000,950.000,645.40,152
955.000,955.000,645.40,1094
960.000,960.000,645.40,171
965.000,965.000,645.40,178
970.000,970.000,645.40,164
975.000,975.000,645.40,22961
980.000,980.000,645.40,32546
985.000,985.000,645.40,195
990.000,990.000,645.40,1564
995.000,995.000,645.40,243
1000.000,1000.000,645.40,282
1005.000,1005.000,645.40,81
1010.000,1010.000,645.40,204
1015.000,1015.000,645.40,14268
1020.000,1020.000,645.40,12415
1025.000,1025.000,645.40,1177
1030.000,1030.000,645.40,146
1035.000,1035.000,645.40,2152
1040.000,1040.000,645.40,1257
1045.000,1045.000,645.40,1167
1050.000,1050.000,645.40,2248
1055.000,1055.000,645.40,34039
1060.000,1060.000,645.40,27703
1065.000,1065.000,645.40,2329
1070.000,1070.000,645.40,2128
