since,relative_seconds,rtt,bandwidth_kbps
1270.000,1270.000,2.66,263861
1275.000,1275.000,2.66,114020
1280.000,1280.000,2.66,198791
1285.000,1285.000,2.66,109740
1290.000,1290.000,2.66,109332
1295.000,1295.000,2.66,101311
1300.000,1300.000,2.66,250156
1305.000,1305.000,2.66,106279
1310.000,1310.000,2.66,103627
1315.000,1315.000,2.66,223336
1320.000,1320.000,2.66,253970
1325.000,1325.000,2.66,115893
1330.000,1330.000,2.66,151632
1335.000,1335.000,2.66,114602
1340.000,1340.000,2.66,100678
1345.000,1345.000,2.66,108995
1350.000,1350.000,2.66,254493
1355.000,1355.000,2.66,102842
1360.000,1360.000,2.66,109934
1365.000,1365.000,2.66,115914
1370.000,1370.000,2.66,252720
1375.000,1375.000,2.66,103059
1380.000,1380.000,2.66,98110
1385.000,1385.000,2.66,106293
1390.000,1390.000,2.66,103177
1395.000,1395.000,2.66,109487
1400.000,1400.000,2.66,250524
1405.000,1405.000,2.66,99686
1410.000,1410.000,2.66,104542
1415.000,1415.000,2.66,166037
1420.000,1420.000,2.66,250912
1425.000,1425.000,2.66,115077
1430.000,1430.000,2.66,237873
1435.000,1435.000,2.66,103970
1440.000,1440.000,2.66,103905
1445.000,1445.000,2.66,101470
1450.000,1450.000,2.66,249831
1455.000,1455.000,2.66,113126
1460.000,1460.000,2.66,107414
1465.000,1465.000,2.66,136549
1470.000,1470.000,2.66,124696
1475.000,1475.000,2.66,118561
1480.000,1480.000,2.66,107998
