since,relative_seconds,rtt,bandwidth_kbps
1290.000,1290.000,27.60,19002
1295.000,1295.000,27.60,17687
1300.000,1300.000,27.60,20587
1305.000,1305.000,27.60,16775
1310.000,1310.000,27.60,20467
1315.000,1315.000,27.60,19975
1320.000,1320.000,27.60,20582
1325.000,1325.000,27.60,20614
1330.000,1330.000,27.60,20535
1335.000,1335.000,27.60,20491
1340.000,1340.000,27.60,20626
1345.000,1345.000,27.60,20597
1350.000,1350.000,27.60,20558
1355.000,1355.000,27.60,20294
1360.000,1360.000,27.60,16474
1365.000,1365.000,27.60,17569
