since,relative_seconds,rtt,bandwidth_kbps
420.000,420.000,38.95,30855
425.000,425.000,38.95,30861
430.000,430.000,38.95,30827
435.000,435.000,38.95,30913
440.000,440.000,38.95,30323
445.000,445.000,38.95,30559
450.000,450.000,38.95,30921
455.000,455.000,38.95,27478
460.000,460.000,38.95,29520
465.000,465.000,38.95,18937
470.000,470.000,38.95,29690
475.000,475.000,38.95,30767
480.000,480.000,38.95,29564
485.000,485.000,38.95,25271
490.000,490.000,38.95,29216
495.000,495.000,38.95,27392
500.000,500.000,38.95,30459
505.000,505.000,38.95,30325
510.000,510.000,38.95,25124
515.000,515.000,38.95,12381
520.000,520.000,38.95,30795
525.000,525.000,38.95,30855
530.000,530.000,38.95,25258
535.000,535.000,38.95,28259
540.000,540.000,38.95,30862
545.000,545.000,38.95,30827
550.000,550.000,38.95,30861
555.000,555.000,38.95,26589
560.000,560.000,38.95,30857
565.000,565.000,38.95,30902
570.000,570.000,38.95,30861
575.000,575.000,38.95,20569
580.000,580.000,38.95,28087
585.000,585.000,38.95,25787
590.000,590.000,38.95,30861
595.000,595.000,38.95,30496
600.000,600.000,38.95,28184
605.000,605.000,38.95,9928
610.000,610.000,38.95,21802
615.000,615.000,38.95,12061
620.000,620.000,38.95,22539
625.000,625.000,38.95,22073
630.000,630.000,38.95,22049
635.000,635.000,38.95,16340
640.000,640.000,38.95,30423
645.000,645.000,38.95,30318
650.000,650.000,38.95,14807
655.000,655.000,38.95,11334
660.000,660.000,38.95,20172
665.000,665.000,38.95,30850
670.000,670.000,38.95,30868
675.000,675.000,38.95,22728
680.000,680.000,38.95,30812
685.000,685.000,38.95,12251
690.000,690.000,38.95,18512
695.000,695.000,38.95,22494
700.000,700.000,38.95,28656
705.000,705.000,38.95,30315
710.000,710.000,38.95,21699
715.000,715.000,38.95,8878
720.000,720.000,38.95,30841
725.000,725.000,38.95,22302
730.000,730.000,38.95,22035
735.000,735.000,38.95,13941
740.000,740.000,38.95,30859
745.000,745.000,38.95,30827
750.000,750.000,38.95,30165
755.000,755.000,38.95,21419
760.000,760.000,38.95,20997
765.000,765.000,38.95,12915
770.000,770.000,38.95,30930
775.000,775.000,38.95,30233
780.000,780.000,38.95,30440
785.000,785.000,38.95,30285
790.000,790.000,38.95,30861
795.000,795.000,38.95,30821
800.000,800.000,38.95,20006
805.000,805.000,38.95,17353
810.000,810.000,38.95,21333
815.000,815.000,38.95,9566
820.000,820.000,38.95,30861
825.000,825.000,38.95,30857
830.000,830.000,38.95,30828
835.000,835.000,38.95,30922
840.000,840.000,38.95,19265
845.000,845.000,38.95,22463
850.000,850.000,38.95,30533
855.000,855.000,38.95,21637
860.000,860.000,38.95,30321
865.000,865.000,38.95,30087
870.000,870.000,38.95,30883
875.000,875.000,38.95,24757
880.000,880.000,38.95,24458
885.000,885.000,38.95,24656
890.000,890.000,38.95,30350
895.000,895.000,38.95,29701
900.000,900.000,38.95,30896
905.000,905.000,38.95,30109
910.000,910.000,38.95,30364
915.000,915.000,38.95,23378
920.000,920.000,38.95,30843
925.000,925.000,38.95,30846
930.000,930.000,38.95,30827
935.000,935.000,38.95,25340
940.000,940.000,38.95,21610
945.000,945.000,38.95,26149
950.000,950.000,38.95,26111
955.000,955.000,38.95,30487
960.000,960.000,38.95,30310
965.000,965.000,38.95,28437
970.000,970.000,38.95,30849
975.000,975.000,38.95,27550
980.000,980.000,38.95,26740
985.000,985.000,38.95,24382
990.000,990.000,38.95,30344
995.000,995.000,38.95,30005
1000.000,1000.000,38.95,28842
1005.000,1005.000,38.95,16658
1010.000,1010.000,38.95,23452
1015.000,1015.000,38.95,30862
1020.000,1020.000,38.95,30856
1025.000,1025.000,38.95,30823
1030.000,1030.000,38.95,30861
1035.000,1035.000,38.95,30444
1040.000,1040.000,38.95,30483
1045.000,1045.000,38.95,30861
1050.000,1050.000,38.95,30855
1055.000,1055.000,38.95,18441
1060.000,1060.000,38.95,26733
1065.000,1065.000,38.95,30802
1070.000,1070.000,38.95,30862
1075.000,1075.000,38.95,30432
1080.000,1080.000,38.95,24018
1085.000,1085.000,38.95,24244
1090.000,1090.000,38.95,24150
1095.000,1095.000,38.95,22483
1100.000,1100.000,38.95,28309
1105.000,1105.000,38.95,27695
1110.000,1110.000,38.95,29288
1115.000,1115.000,38.95,30860
1120.000,1120.000,38.95,30862
1125.000,1125.000,38.95,30827
1130.000,1130.000,38.95,30916
1135.000,1135.000,38.95,30830
1140.000,1140.000,38.95,30758
1145.000,1145.000,38.95,24693
1150.000,1150.000,38.95,29616
1155.000,1155.000,38.95,28653
1160.000,1160.000,38.95,30188
1165.000,1165.000,38.95,30863
1170.000,1170.000,38.95,18953
1175.000,1175.000,38.95,24768
1180.000,1180.000,38.95,20328
1185.000,1185.000,38.95,30860
1190.000,1190.000,38.95,30806
1195.000,1195.000,38.95,30863
1200.000,1200.000,38.95,30855
1205.000,1205.000,38.95,30859
1210.000,1210.000,38.95,29903
1215.000,1215.000,38.95,30859
1220.000,1220.000,38.95,30900
1225.000,1225.000,38.95,30805
1230.000,1230.000,38.95,30945
1235.000,1235.000,38.95,30512
1240.000,1240.000,38.95,30486
1245.000,1245.000,38.95,30412
1250.000,1250.000,38.95,23441
1255.000,1255.000,38.95,19942
1260.000,1260.000,38.95,21488
1265.000,1265.000,38.95,30861
1270.000,1270.000,38.95,24867
1275.000,1275.000,38.95,24539
1280.000,1280.000,38.95,18411
1285.000,1285.000,38.95,30827
1290.000,1290.000,38.95,30826
1295.000,1295.000,38.95,30924
1300.000,1300.000,38.95,30330
1305.000,1305.000,38.95,17407
1310.000,1310.000,38.95,19030
1315.000,1315.000,38.95,30500
1320.000,1320.000,38.95,26095
1325.000,1325.000,38.95,23873
1330.000,1330.000,38.95,17300
1335.000,1335.000,38.95,25689
1340.000,1340.000,38.95,25694
1345.000,1345.000,38.95,25050
1350.000,1350.000,38.95,5348
1355.000,1355.000,38.95,26866
1360.000,1360.000,38.95,25084
1365.000,1365.000,38.95,27683
1370.000,1370.000,38.95,30861
1375.000,1375.000,38.95,29985
1380.000,1380.000,38.95,30913
1385.000,1385.000,38.95,30451
1390.000,1390.000,38.95,30185
1395.000,1395.000,38.95,26182
1400.000,1400.000,38.95,22349
1405.000,1405.000,38.95,22194
1410.000,1410.000,38.95,20918
1415.000,1415.000,38.95,30861
1420.000,1420.000,38.95,30195
1425.000,1425.000,38.95,30447
1430.000,1430.000,38.95,30280
1435.000,1435.000,38.95,30261
1440.000,1440.000,38.95,30376
1445.000,1445.000,38.95,30386
1450.000,1450.000,38.95,24057
1455.000,1455.000,38.95,25366
1460.000,1460.000,38.95,15169
1465.000,1465.000,38.95,30861
1470.000,1470.000,38.95,30874
1475.000,1475.000,38.95,30827
1480.000,1480.000,38.95,30872
1485.000,1485.000,38.95,30861
1490.000,1490.000,38.95,30823
1495.000,1495.000,38.95,30861
1500.000,1500.000,38.95,30854
1505.000,1505.000,38.95,23795
1510.000,1510.000,38.95,18993
1515.000,1515.000,38.95,30852
1520.000,1520.000,38.95,30857
1525.000,1525.000,38.95,30827
1530.000,1530.000,38.95,30913
1535.000,1535.000,38.95,30853
1540.000,1540.000,38.95,30795
